outlier_score,prediciton,label
-1.9650243169436739,诗歌,聊天
-1.8815654447841321,食谱,聊天
-1.1406406108866434,火车,飞机
-2.333195107037473,食谱,聊天
-1.8917929392087722,翻译,地图
-1.6456311544712843,翻译,谜语
-1.6383476997576238,时间,抽奖
-0.9684741183643923,诗歌,音乐
-1.6872340067637688,翻译,聊天
-1.4715167761897,火车,地图
-1.006948524768326,诗歌,音乐
-1.4310966906894909,食谱,健康
-1.2317152651964707,email,聊天
-1.432316509769177,电话,短信
-1.8028228354251579,诗歌,视频
-0.9761693751807383,食谱,聊天
-1.0504756763886474,电视频道,节目
-1.8328864035239694,翻译,聊天
-1.862884761525153,翻译,聊天
-1.0298197683773396,火车,飞机
-1.136442382755166,电视频道,电影
-1.77261723376053,诗歌,视频
-1.3088052733418367,食谱,聊天
-1.7493113580937947,诗歌,聊天
-1.6289709685980136,食谱,聊天
-1.5512303165360555,翻译,聊天
-0.9875150562096138,电视频道,节目
-1.1870602381047148,食谱,聊天
-1.2752760978425024,email,短信
-1.3154712112579676,电话,短信
-1.3772639215132165,比赛,视频
-1.7003971676335898,电视频道,电影
-1.033543806769965,app,视频
-0.9660162049344837,电话,联络
-1.3639277696219065,时间,聊天
-0.9952689445791943,app,网站
-2.154502290827273,诗歌,聊天
-1.7513494930441642,食谱,地图
-1.1810941184625225,时间,日程
-0.9851192783280593,电视频道,节目
-1.0324102361202627,火车,飞机
-1.2410030376659413,email,短信
-1.1037242054765062,火车,飞机
-1.4284500254741381,电视频道,视频
-1.2946488738954687,电话,短信
-2.0710164785857206,诗歌,电影
-0.9782299368049797,火车,公交
-1.1359757091650997,app,聊天
-1.3484445847906052,电话,短信
-1.78021350815205,电视频道,视频
-0.9979409634474044,诗歌,视频
-1.3418574702023398,电视频道,视频
-1.6797609563972535,app,抽奖
-0.9771623428025051,电视频道,视频
-1.7202494483459216,app,谜语
-1.0026981523290108,电视频道,视频
-1.6519094853643874,翻译,聊天
-1.0087510450790902,电视频道,节目
-1.6431370846921696,电视频道,聊天
-1.5836457701646187,电视频道,地图
-1.3711958750638877,计算,股票
-1.4442723047709438,翻译,聊天
-1.8640742084008306,火车,地图
-1.6229693622474433,小说,音乐
-1.4497443827103331,时间,聊天
-1.720451821880634,翻译,地图
-1.588943358947574,app,抽奖
-1.8169213126889332,食谱,健康
-2.2569762146194448,食谱,聊天
-1.60846530007571,小说,聊天
-1.9286625180265062,小说,视频
-1.5618552001140533,诗歌,聊天
-1.5382343586659795,翻译,聊天
-1.9502192720418523,食谱,聊天
-1.0385736443463875,电话,联络
-1.51689706230042,诗歌,聊天
-0.9468842411793877,食谱,聊天
-1.3956136933707717,app,聊天
-2.2256947597324372,食谱,聊天
-0.9731576517040956,电视频道,视频
-1.5532397658750463,翻译,聊天
-1.458395418133795,电话,聊天
-1.7427235446259886,食谱,健康
-1.5895169233721897,翻译,视频
-1.5556244950084088,小说,聊天
-2.0692093075387743,诗歌,聊天
-0.9808399155641807,诗歌,音乐
-1.2608518889753513,电话,短信
-2.0287415925578385,诗歌,视频
-1.5802092710991258,电视频道,节目
-0.9728065061783175,火车,公交
-0.9756805282522757,诗歌,音乐
-2.092692638192843,诗歌,视频
-0.9578940904401657,食谱,健康
-1.845275888076748,app,视频
-0.9954887973060329,电视频道,视频
-1.356735864922869,电视频道,聊天
-1.3313150694074636,电话,短信
-1.5725241994849124,新闻,股票
-2.000654554774046,火车,视频
-1.0166680845877074,电视频道,网站
-0.960610476613855,诗歌,音乐
-1.5912059110703534,诗歌,聊天
-2.0087597592465207,诗歌,聊天
-1.4551047819943674,诗歌,聊天
-1.5733706206067006,食谱,健康
-1.3822426206830836,电话,聊天
-1.3324953337231635,email,股票
-0.9725281063867672,电视频道,视频
-1.3260988422095892,翻译,聊天
-1.3213110052749026,app,电影
-1.8966810801392966,电视频道,视频
-1.9294965089342622,食谱,聊天
-1.0036160276822135,电视频道,节目
-1.2765867965213844,时间,聊天
-1.883486073098469,诗歌,聊天
-1.348189257130762,app,聊天
-0.965223235711138,诗歌,音乐
-1.4871082893032164,翻译,聊天
-1.7401612255090448,电视频道,视频
-1.8902894974317466,翻译,聊天
-1.5927428881216839,app,谜语
-1.5890045411607632,电话,聊天
-1.475195231685372,小说,健康
-1.7011671935600936,app,聊天
-0.9456611316363988,食谱,聊天
-2.559990659054488,食谱,聊天
-0.9768425846164812,诗歌,音乐
-0.98807821361727,电视频道,节目
-0.9974758140800862,电视频道,视频
-0.9681632068630979,诗歌,音乐
-1.8082449027937593,电视频道,电影
-0.9653556695764829,电话,联络
-1.6892224888720058,app,音乐
-1.2873194162443609,火车,飞机
-1.7087589764845572,app,聊天
-0.990895987501859,app,网站
-2.080611233893095,诗歌,聊天
-1.2171363738591514,email,短信
-2.0197070778753283,食谱,谜语
-0.977188164004547,app,网站
-0.941538704581057,食谱,聊天
-1.486680570395835,火车,视频
-1.0591042778354327,火车,飞机
-1.5052046673932171,时间,抽奖
-1.3258210450412797,电话,短信
-1.9266674023834316,app,视频
-1.0709531338917482,app,网站
-1.4646909259659533,小说,聊天
-1.2471659364608105,电视频道,节目
-1.367857674996896,食谱,聊天
-1.8571506893795402,翻译,聊天
-1.7484752605086424,app,谜语
-1.8782023798062473,诗歌,聊天
-1.699883766216185,翻译,聊天
-0.9683699879440868,app,音乐
-1.0294476837799098,电视频道,节目
-1.0435011311890627,app,网站
-2.0658308908159926,诗歌,聊天
-1.1005567991388134,时间,日程
-1.2575540059084562,食谱,聊天
-0.9962349491768319,电视频道,视频
-1.7579503186822805,电视频道,视频
-1.0628692059646412,诗歌,音乐
-1.933882645820362,诗歌,聊天
-1.77182783551789,火车,网站
-1.18023698613254,时间,聊天
-1.390864726753957,食谱,聊天
-1.8863012741970135,诗歌,聊天
-1.8128248433792162,诗歌,聊天
-1.0015909433332655,电视频道,节目
-1.6921239070380587,诗歌,节目
-1.2382404960070719,电话,短信
-1.6695646625808038,电视频道,聊天
-1.9030729827805963,翻译,地图
-1.0623918199619615,时间,日程
-1.4550860533592898,app,聊天
-1.1970661963364098,email,短信
-1.393502087081,电视频道,视频
-0.9878222823990829,电视频道,节目
-0.9723739862125311,电话,联络
-2.2512632873293787,诗歌,聊天
-1.2109266237429233,火车,飞机
-2.0035916878794495,诗歌,聊天
-1.6395831093327746,火车,股票
-2.0481970826212317,翻译,地图
-1.8761625506420305,app,抽奖
-1.3615137443375456,食谱,聊天
-1.3986276803177278,新闻,股票
-1.0038479019674524,电视频道,视频
-1.8562731953412452,翻译,聊天
-1.6005745389487291,时间,聊天
-1.367737959126638,电话,短信
-1.73857698780026,翻译,谜语
-1.756618063525891,电视频道,视频
-2.0425804281392823,翻译,地图
-1.081747316362176,电视频道,视频
-1.6239513157483845,食谱,聊天
-1.5773604438576645,诗歌,聊天
-1.0118789496793568,新闻,聊天
-1.0654893893277113,电视频道,节目
-1.5280780202946274,时间,谜语
-1.243233231517384,火车,地图
-1.0514543300774466,食谱,聊天
-1.606689118434345,app,聊天
-1.3104275143998332,计算,股票
-1.5233304796438856,食谱,谜语
-1.4721754474809785,app,地图
-1.165514406880758,时间,联络
-2.0086506732187117,翻译,地图
-0.9644569118062634,火车,聊天
-0.9726489573657446,app,日程
-1.975182845866663,诗歌,聊天
-0.9898237646020931,app,网站
-1.288660248321554,email,短信
-1.5275952422209973,电视频道,视频
-1.2848174775699301,email,短信
-1.128137451045144,诗歌,聊天
-1.5194910855603045,翻译,聊天
-1.5979647317961925,翻译,聊天
-1.3409099725855893,电话,短信
-1.40409649600127,诗歌,股票
-1.0092621934623502,电视频道,节目
-1.2058822845988977,诗歌,聊天
-1.5320697116587851,火车,地图
-1.065609338293355,app,视频
-0.9982666078549058,app,视频
-1.26323942517724,电话,短信
-1.6223025303594496,食谱,健康
-2.0500581822247073,诗歌,聊天
-1.8659838637149737,食谱,谜语
-0.9868336328513646,电视频道,视频
-1.2187125773800918,电视频道,视频
-1.662396930643434,翻译,聊天
-0.9853815879594794,电视频道,节目
-0.9808399155641807,诗歌,音乐
-1.7127621376767332,电视频道,地图
-0.9892893877213942,app,网站
-1.0522012842813182,火车,飞机
-1.0437757182843173,火车,飞机
-1.9066372771180955,诗歌,聊天
-1.7525775287931704,火车,飞机
-0.9811742894324927,电话,联络
-1.5669049247459628,电视频道,视频
-1.405099656226386,计算,股票
-0.9560591497760864,电视频道,节目
-1.2335485166169442,火车,聊天
-1.5474005601682088,电视频道,视频
-1.3681063814250236,app,聊天
-1.2322144239408177,时间,日程
-1.131678853365393,计算,股票
-1.0077564752656778,app,音乐
-1.4784075668178187,新闻,股票
-1.0283988306409548,电视频道,节目
-0.9817445130823532,诗歌,音乐
-0.972310231432201,诗歌,聊天
-0.9764745814242375,电视频道,视频
-0.9799408810330885,诗歌,音乐
-0.9764190394366711,诗歌,聊天
-1.5339713631522416,诗歌,日程
-0.9790043972846949,食谱,聊天
-0.9860420551093518,电视频道,节目
-1.896613217298201,新闻,聊天
-0.9650930163490866,app,网站
-1.2242876529986473,火车,地图
-0.9885729570012742,电话,联络
-1.2564487701396438,电话,短信
-0.9919336394588173,电视频道,节目
-1.2877340416057212,电话,短信
-0.9851841137414917,app,网站
-1.0198888646350464,email,短信
-1.915576673940001,诗歌,地图
-0.9931114041531245,app,股票
-1.2709601187638797,时间,日程
-2.2058987662269,火车,节目
-1.6070359968187677,翻译,地图
-1.5064684493734966,食谱,健康
-1.910431460735009,食谱,聊天
-1.9336460489837304,诗歌,地图
-1.0727312423732644,诗歌,音乐
-1.6595161978747786,食谱,聊天
-1.419687476684814,电话,股票
-1.2971431480983378,电话,联络
-1.2628035338968242,时间,抽奖
-1.696880577707209,食谱,健康
-0.9751770811756229,app,网站
-1.7097527852663414,电视频道,视频
-1.3152928446927679,计算,股票
-0.9774185334279316,火车,公交
-1.35331134722649,诗歌,聊天
-1.642181568377449,诗歌,聊天
-2.0837092453651334,食谱,聊天
-1.6327744123359267,食谱,聊天
-1.2596479845757116,时间,聊天
-1.4953339090483442,时间,聊天
-1.1230949213440817,食谱,聊天
-1.4622900331925281,新闻,股票
-1.2274963127253706,电话,联络
-0.9797347736018749,天气,聊天
-1.0373660421396245,时间,聊天
-0.9995232238023265,电视频道,视频
-1.4503688830215145,火车,飞机
-1.6027233160088095,电视频道,聊天
-1.7291360289754543,电视频道,视频
-1.376628476438964,火车,地图
-1.5804627439307026,时间,视频
-1.3793338907002979,小说,视频
-1.5507009081210696,诗歌,聊天
-1.2801811152329852,email,聊天
-0.9416938139449533,食谱,聊天
-1.0030246095296698,电视频道,节目
-1.9080515127848472,翻译,地图
-1.8775986756712584,翻译,聊天
-1.4984227449415535,诗歌,股票
-1.038454623207144,时间,聊天
-1.9039295149088271,诗歌,视频
-1.5711197861574573,app,抽奖
-2.3115831325277005,食谱,健康
-0.9685411613429844,app,视频
-1.2564487701396438,电话,短信
-1.7090829865008914,诗歌,聊天
-0.9383761552461862,食谱,聊天
-1.0017374503986,app,视频
-0.964799108028858,诗歌,聊天
-1.7883391274600204,食谱,聊天
-1.202758087807688,时间,日程
-1.4430476170160278,电话,短信
-1.7618654788288992,时间,抽奖
-1.7681930603162495,电视频道,视频
-0.9995747800007025,app,网站
-1.0542812486961342,诗歌,聊天
-2.1069891320885863,诗歌,地图
-1.9686955934033499,翻译,聊天
-1.5751656109696917,翻译,聊天
-1.0918516497188882,火车,飞机
-1.7069596417282455,app,网站
-0.9881931699160795,电视频道,节目
-1.6591666956377886,时间,聊天
-1.7722899134149295,电视频道,聊天
-1.6872773556685463,app,谜语
-1.7150128513829572,新闻,视频
-1.199077287896547,电台,视频
-1.125399669101579,火车,飞机
-1.8622954631194406,诗歌,聊天
-0.9798636796034815,诗歌,音乐
-0.9932055301807245,电视频道,节目
-0.9777770241062871,电视频道,视频
-1.7925498129172808,翻译,聊天
-1.5914835612151237,诗歌,视频
-1.4284026164310366,电话,聊天
-1.9667097874783266,小说,地图
-2.238500454358262,食谱,视频
-1.6211065464057461,翻译,聊天
-1.8278542339471606,食谱,聊天
-1.8474285832114135,诗歌,聊天
-1.5090401131731146,电视频道,视频
-1.5304128781761808,翻译,聊天
-1.5388387217199093,电话,聊天
-1.5801282890571202,电视频道,视频
-2.120826712205437,诗歌,视频
-1.6156417733775186,app,日程
-1.8503115434057953,诗歌,聊天
-0.9937762765397663,app,视频
-1.133739544730153,email,短信
-1.5652474617622096,火车,聊天
-1.0633200023083456,电话,短信
-1.8891331258250017,食谱,聊天
-1.3179543649710603,电视频道,电影
-0.992976082100544,app,网站
-1.811065897260325,诗歌,聊天
-0.9980258691599715,电视频道,节目
-1.4605559961796053,新闻,股票
-1.3999329592886376,诗歌,聊天
-0.9851333440940182,电视频道,节目
-1.2302358187088307,时间,聊天
-1.1404838350214965,诗歌,聊天
-2.112844365224043,诗歌,聊天
-1.1081936846258424,火车,飞机
-1.1964815114527483,时间,节目
-0.9851693048936989,电视频道,节目
-2.0753223816624966,诗歌,聊天
-1.4988739502119248,电话,聊天
-1.3981638288287097,翻译,聊天
-1.1636174322267758,火车,飞机
-1.7142096945436236,食谱,节目
-0.9430844673418062,食谱,聊天
-1.3992812776473165,app,聊天
-1.0547901799239252,时间,聊天
-0.9939733661035669,电视频道,节目
-1.5408302703472674,电视频道,电影
-1.0285071351061936,电视频道,视频
-1.3137378960440045,翻译,聊天
-1.8728283353181976,app,聊天
-1.6501627441780176,电视频道,电影
-1.0708782304896136,app,日程
-1.0869843249493865,电视频道,视频
-1.6578236400797697,app,健康
-1.3897785107496987,电话,短信
-1.3725415766491946,电视频道,网站
-1.4912663464819436,食谱,聊天
-1.8161897884767075,电视频道,视频
-0.9695611527429477,电视频道,节目
-0.9745750741698144,诗歌,音乐
-1.2207779795056475,诗歌,音乐
-1.614924859662964,时间,聊天
-1.0277422724622178,诗歌,音乐
-1.7427581327415922,小说,视频
-0.963193942834652,诗歌,聊天
-1.1921092627444279,小说,视频
-1.2368481205370285,电视频道,视频
-1.536159952393397,食谱,健康
-0.9963549127038369,电视频道,节目
-1.0511941771157909,诗歌,视频
-1.637662224823058,诗歌,聊天
-1.3928193105432893,电视频道,地图
-0.9991004088218561,电视频道,节目
-1.6857285301588238,电话,联络
-1.301865941559701,时间,聊天
-1.4046771882393772,计算,股票
-0.9627139258256561,火车,公交
-0.9780110750482522,火车,公交
-1.7375577445530463,翻译,聊天
-1.4353222131176415,比赛,股票
-0.9857887028096517,火车,公交
-1.2861593309728057,火车,飞机
-0.985882964762995,电视频道,电影
-1.7167962971214912,新闻,聊天
-1.7168397068507453,食谱,健康
-1.0377208432202298,火车,公交
-1.2972105139452577,电话,短信
-1.1511969584648214,时间,聊天
-0.9768360680113446,app,视频
-1.3219337595324443,电话,短信
-1.624630107135549,电视频道,聊天
-1.0140700447642321,火车,飞机
-1.8019585967153327,食谱,聊天
-1.1573295650718218,火车,飞机
-0.9515774734243891,诗歌,音乐
-1.4970480816244756,诗歌,聊天
-1.1144879633261122,时间,抽奖
-1.857629664386603,食谱,健康
-1.2081834036719825,email,短信
-1.332150181405739,计算,股票
-1.9373526869584654,翻译,聊天
-1.1780998219045808,食谱,健康
-1.0033539423221012,电视频道,节目
-1.6980046328485805,翻译,聊天
-1.2442045609915469,电话,短信
-1.126252471226196,火车,飞机
-1.066623898959637,时间,聊天
-1.790104406592097,天气,健康
-1.3062458510630315,比赛,抽奖
-1.4551047819943674,诗歌,聊天
-1.074541028849166,火车,飞机
-1.971685980350771,诗歌,地图
-1.4173217441265904,火车,股票
-1.0302814845497312,诗歌,视频
-1.7592259628866695,电视频道,视频
-1.3722624262353904,app,聊天
-0.9857903604089984,电视频道,节目
-1.3624700823346847,时间,聊天
-0.9817133712835495,app,日程
-2.138568495463675,食谱,健康
-1.3180411785202826,电话,短信
-1.2438888643991695,时间,聊天
-1.6520307572016784,诗歌,聊天
-0.9778229242815298,诗歌,音乐
-1.4592499253614024,电话,短信
-1.091740300459096,火车,飞机
-1.153608142963076,电视频道,视频
-1.2985827338464038,电话,短信
-1.8851736130160712,诗歌,谜语
-1.6807749042593532,电视频道,健康
-1.5524056277485778,电视频道,节目
-1.0105772554961443,火车,飞机
-0.9600421187527793,电视频道,节目
-1.5703980801900574,时间,聊天
-1.0012552776333494,电视频道,节目
-1.6287509001682898,诗歌,聊天
-1.0061873162996506,电视频道,节目
-1.6341277639187624,诗歌,视频
-1.5341374383685793,app,抽奖
-1.6672838352222847,食谱,视频
-1.4808374577406598,新闻,股票
-1.066369998175135,电视频道,视频
-1.4732691474784478,新闻,股票
-1.8352451630139046,诗歌,聊天
-1.994969761881532,诗歌,聊天
-1.0031643179909093,新闻,聊天
-1.7941432917158888,食谱,健康
-1.0231138490844094,诗歌,音乐
-1.8870604252327627,食谱,健康
-1.0273340899412624,电视频道,视频
-1.0014772783530144,app,网站
-1.7018872047069784,诗歌,聊天
-1.9480728709656705,诗歌,谜语
-1.56875735316677,时间,谜语
-0.9759751814601525,火车,地图
-2.0950947565646474,诗歌,聊天
-1.131333716040766,火车,飞机
-1.2479269476938004,计算,股票
-2.0393091362772067,诗歌,视频
-1.200270595019505,电视频道,聊天
-1.8399379711101305,诗歌,地图
-0.957653422682218,诗歌,音乐
-1.0012161649213331,新闻,节目
-1.0023107455174456,电视频道,视频
-1.6685115542737736,翻译,聊天
-0.9717002268130074,app,网站
-1.6709036668631072,app,聊天
-1.8279159535238787,新闻,网站
-1.5834258595547903,翻译,抽奖
-0.9813149029542823,电视频道,视频
-1.124233707870355,电视频道,节目
-1.16469369120108,时间,聊天
-1.5992874418276102,时间,抽奖
-1.0558724018065353,诗歌,音乐
-1.8450122804431106,翻译,聊天
-1.2774438064680018,电话,短信
-1.579390974144502,时间,聊天
-0.9762300876209432,诗歌,音乐
-1.911603583490518,食谱,健康
-1.0077735049530818,诗歌,音乐
-1.5452895668347149,新闻,股票
-1.0633979703671663,诗歌,音乐
-0.9708929423186495,诗歌,音乐
-1.0742370312305245,火车,飞机
-1.7495602634573655,诗歌,聊天
-0.9899860393271324,电视频道,节目
-0.9576016681902922,翻译,聊天
-1.0777707423589982,时间,视频
-0.9774844064175673,电视频道,节目
-1.326213289640406,电视频道,电影
-0.9789888661873011,火车,公交
-2.102322121139931,诗歌,聊天
-1.1854239315382782,email,聊天
-1.3563346310136128,电视频道,视频
-1.6865187204809289,翻译,日程
-1.6003107780983505,时间,聊天
-1.749819330234768,翻译,聊天
-1.0069104826951134,电视频道,节目
-0.9896104040692444,app,网站
-0.9747921129507955,火车,公交
-0.9852469380215874,电视频道,节目
-1.092776140093895,app,网站
-1.415794454285041,app,节目
-1.7395266050620872,app,视频
-1.6157453621259381,电视频道,聊天
-0.9473883309370021,食谱,聊天
-1.6953931749449453,电视频道,抽奖
-1.9004970794248877,火车,网站
-1.9858929703382184,翻译,谜语
-1.606721578672478,电话,聊天
-1.8044129807440652,翻译,聊天
-1.3875856154145887,电话,联络
-1.1345545122396163,app,抽奖
-1.2264704453665414,app,地图
-2.082601640589874,诗歌,地图
-1.4327407788373807,翻译,视频
-0.9876229111125803,app,网站
-1.0107388115385096,食谱,聊天
-1.4199225005943237,电话,聊天
-1.909843688645553,翻译,地图
-1.8057211469199193,火车,股票
-1.934245721635299,翻译,聊天
-1.271751559243721,电话,短信
-1.9308547754851548,翻译,聊天
-1.823491959864235,食谱,聊天
-1.5889749008589071,app,抽奖
-1.0278489099060644,app,谜语
-1.0817869237033348,app,网站
-1.537587516427306,新闻,股票
-1.4909129599227504,电视频道,股票
-0.9826822674015148,火车,地图
-1.7002523260674647,诗歌,网站
-1.6951044906478132,火车,地图
-1.4777267354250234,火车,股票
-1.4347351427465571,诗歌,视频
-1.9817425042729038,诗歌,聊天
-1.408916005082201,诗歌,股票
-1.710128912150611,诗歌,聊天
-1.9151537514779726,电视频道,节目
-1.2757023141996164,email,短信
-1.288660248321554,email,短信
-1.1702729198642314,火车,飞机
-0.9468111331509927,食谱,聊天
-1.203901319801133,时间,聊天
-1.6077400447165424,app,股票
-1.238126452200154,时间,聊天
-2.066480533345851,食谱,聊天
-1.8905476613639194,翻译,聊天
-1.0047157662560822,电视频道,节目
-1.1712589509805444,时间,聊天
-1.288660248321554,email,短信
-1.8791449944576748,翻译,聊天
-1.0361403575496702,食谱,聊天
-1.8429459183834929,食谱,健康
-1.9985506812461775,电视频道,视频
-1.9322253304945523,诗歌,聊天
-1.1936521579673625,新闻,网站
-1.0931315224039015,电视频道,视频
-1.5657892885743558,火车,飞机
-1.3781072567119446,翻译,谜语
-1.2958789990064497,app,聊天
-1.6568821708281323,火车,地图
-1.175124432198751,时间,日程
-0.9797148853509816,食谱,聊天
-1.7465914262625681,app,聊天
-1.302599898651507,电话,短信
-1.779268897805108,食谱,健康
-1.0349395762934201,火车,飞机
-1.0036334071404123,食谱,聊天
-1.7117653497099443,app,网站
-1.722859623198099,诗歌,聊天
-1.7176416124575016,翻译,聊天
-0.9721976450312624,火车,公交
-1.4574082874007228,电视频道,视频
-0.9711455891452901,电话,联络
-1.4043952657941365,app,视频
-1.8172786443015359,电视频道,电影
-0.978574690055388,电视频道,节目
-0.9982734351543243,电视频道,节目
-1.9796457123347282,诗歌,聊天
-0.9841116955443733,电视频道,节目
-1.0577283360793028,app,聊天
-1.6058531649487033,电视频道,视频
-1.7527290470320342,翻译,聊天
-1.452053190355406,诗歌,聊天
-0.9980180417939517,电视频道,节目
-1.349107951918791,诗歌,聊天
-1.9145205650723178,火车,视频
-1.9381842460460597,诗歌,聊天
-1.6377458402992258,电视频道,电影
-1.494746582385413,app,视频
-0.9927734797568227,app,网站
-1.551429433425415,食谱,聊天
-1.5266424437589698,电视频道,网站
-1.4257302624594268,新闻,股票
-1.2358527470072678,食谱,聊天
-0.9760760680639505,电视频道,节目
