outlier_score,prediciton,label
-0.969740662429255,电视频道,节目
-1.4269237358068132,音乐,视频
-1.128504875408098,聊天,谜语
-1.4134228264701378,天气,新闻
-0.9462107500897593,聊天,食谱
-0.97703657156906,电视频道,节目
-0.9748505656826592,电视频道,视频
-1.6670228366308408,聊天,食谱
-0.9797738441684107,网站,app
-1.479020876422084,聊天,食谱
-1.4118939443361571,网站,新闻
-1.1314584175224243,email,短信
-0.9965922931035502,聊天,谜语
-1.4883516867351099,电视频道,视频
-0.9704926743798999,聊天,食谱
-1.15404710269927,email,短信
-1.2703105052368968,电视频道,视频
-0.9950664607936911,电视频道,节目
-1.3572259758162926,电视频道,新闻
-1.0338297538552648,电视频道,新闻
-1.3276872815554734,聊天,食谱
-1.7235890314557587,翻译,谜语
-1.1930509825430977,抽奖,节目
-0.9532735485101183,聊天,食谱
-1.0163919600892817,电视频道,视频
-1.0236041110385694,电视频道,电台
-1.4940670556881739,电视频道,视频
-0.9782720574025525,电视频道,节目
-1.248062254194455,抽奖,节目
-0.97169181195584,聊天,食谱
-1.2057583463895938,电话,短信
-1.3076376254928523,电视频道,新闻
-1.365434632691639,电话,短信
-1.1859553610110347,电影,视频
-1.0464569218430473,电视频道,节目
-0.9410347707939213,聊天,食谱
-1.519775035513649,电视频道,视频
-0.974137245902886,电视频道,电台
-1.5103756865606275,电话,短信
-1.8027456769457886,聊天,食谱
-1.2306533810781428,聊天,谜语
-0.9910508553289906,电影,视频
-1.7510232393721243,电视频道,视频
-1.2458502235039843,聊天,食谱
-0.9757180069828667,聊天,食谱
-1.00038570476938,电影,节目
-1.7455462288410533,健康,谜语
-1.1364239980239115,聊天,食谱
-0.9903640153249805,聊天,谜语
-2.1997300507961355,聊天,食谱
-1.163396219756033,健康,食谱
-0.9911525536419707,网站,app
-0.9567436448645994,聊天,食谱
-1.1764683809217626,时间,新闻
-1.2232213583934812,网站,app
-1.1449212974905412,email,短信
-0.9880540063932595,电影,视频
-1.1713238295335922,电视频道,新闻
-1.0931741437722569,email,短信
-1.079092100787134,电视频道,新闻
-1.3002549980641795,电话,短信
-0.9681274622980739,电视频道,节目
-1.3959526338212824,聊天,食谱
-0.9788309886472598,网站,app
-2.061316535340899,聊天,视频
-1.2225824410024917,音乐,视频
-2.096057754947131,聊天,食谱
-1.1979197444755674,电话,短信
-1.0959684005087271,聊天,食谱
-1.0720576570226792,聊天,谜语
-1.5718229372797405,电视频道,视频
-0.9910508553289906,电影,视频
-1.0443447166570472,聊天,食谱
-0.9714777532874518,电视频道,节目
-1.1575600311427092,音乐,app
-0.9990569466720556,电影,视频
-0.9706600121093754,聊天,食谱
-1.4983752670376589,电视频道,节目
-1.2330250519824089,音乐,视频
-0.994191752486328,电视频道,电台
-1.2837217145471345,聊天,食谱
-1.9290688850290891,聊天,节目
-0.9494217104555904,聊天,食谱
-1.045359260758405,电视频道,视频
-1.3792531768270526,聊天,食谱
-1.2838873502001333,聊天,新闻
-1.007280258680452,电视频道,节目
-0.9742325659359075,网站,app
-1.2473796628511404,联络,短信
-1.2207011214593613,电视频道,新闻
-0.9668170582867944,电视频道,节目
-1.1731736022590362,email,短信
-2.1775902712054886,聊天,食谱
-1.1308028722540808,电视频道,新闻
-1.3868657981321473,email,短信
-1.0113338066285051,网站,app
-0.9643244539752512,网站,app
-1.2138909991540756,电视频道,节目
-0.9487380250574073,聊天,食谱
-1.902797314569663,聊天,食谱
-1.3514216469092182,聊天,食谱
-1.1475429903612686,电视频道,电台
-1.0202881935863934,电影,视频
-2.0950781708941175,聊天,新闻
-1.444321880283726,网站,app
-0.9558158999678348,聊天,食谱
-1.5764870572536798,健康,食谱
-0.9747011294848754,网站,app
-1.0190217927382903,电视频道,视频
-0.9990569466720556,电影,视频
-1.2038074854008698,时间,视频
-1.4565489889095047,网站,视频
-1.0521858252689238,计算,电台
-0.9707911774278241,电视频道,节目
-1.2983806408373986,email,视频
-1.9544233455982696,地图,视频
-1.2473796628511404,联络,短信
-1.1306747641156476,网站,视频
-1.064061093429213,聊天,食谱
-0.995078490767024,聊天,食谱
-1.165212192709014,电话,短信
-0.9880540063932595,电影,视频
-1.1015106012213056,聊天,新闻
-1.4401551638191035,聊天,食谱
-0.9782501262741299,电视频道,节目
-0.9934775688089598,聊天,谜语
-1.5731024904070299,聊天,视频
-1.0892967569475014,音乐,视频
-1.0940300363610165,电视频道,节目
-1.639991791499454,电视频道,视频
-1.232800959976292,诗歌,视频
-1.5103907019186185,聊天,视频
-0.9779092954915859,聊天,食谱
-1.6912224471098558,聊天,食谱
-1.3838220875166636,电视频道,新闻
-1.4784632986042114,电视频道,视频
-0.9378523432583294,聊天,食谱
-0.9990569466720558,电影,视频
-0.9880540063932595,电影,视频
-1.5177601045170461,地图,视频
-1.3169156856453712,email,短信
-1.281829728996708,email,短信
-1.4026182386197241,电视频道,新闻
-0.9924733905005827,电视频道,节目
-1.929504659008019,聊天,食谱
-1.0601165879060677,电视频道,节目
-2.3497674451266883,聊天,食谱
-0.9661926633653914,聊天,食谱
-1.6063647550106317,天气,节目
-0.9880540063932598,电影,节目
-1.1706864783082511,电影,节目
-0.9678502671510412,电视频道,节目
-1.3223642731844345,网站,app
-1.4541308084086275,电视频道,视频
-1.7596888548801082,电视频道,视频
-1.0528853051794314,电话,短信
-0.9990569466720555,电影,视频
-0.9487252315572346,聊天,食谱
-1.5468161521000467,电视频道,节目
-2.085372761723307,聊天,食谱
-1.1130547082922924,网站,app
-1.3635107895382688,聊天,食谱
-0.9990569466720555,电影,视频
-1.4478844425159343,网站,视频
-1.331609874689975,聊天,视频
-1.6190467683204601,聊天,食谱
-0.9773203771363603,电视频道,节目
-1.881330928305624,音乐,视频
-1.449537692554501,电视频道,节目
-0.9679411576558998,聊天,食谱
-1.128392866306275,网站,app
-1.0057323121697823,电话,app
-1.948524055111217,聊天,食谱
-1.055894180049854,email,短信
-1.6036379481007637,健康,食谱
-0.9762096140615902,聊天,食谱
-1.7036063431693418,聊天,视频
-1.200741689106383,email,短信
-1.1925467477549496,电视频道,新闻
-2.025804503122465,聊天,食谱
-0.9441848757501378,聊天,食谱
-1.7362316393646189,聊天,食谱
-1.4973668636958009,电视频道,新闻
-1.0229886920867943,email,短信
-0.9675600193521623,聊天,食谱
-0.9652902854146163,电视频道,节目
-1.2350081665751125,联络,短信
-1.3945638575953954,电视频道,新闻
-1.4214126140553573,电视频道,新闻
-1.7284356359982975,聊天,食谱
-1.1299806293472516,聊天,食谱
-1.091540306493671,诗歌,视频
-1.3501458343846608,日程,app
-0.9993696521657329,电影,视频
-2.005263981309882,聊天,食谱
-0.936879179355498,聊天,新闻
-1.012448670778816,电视频道,节目
-0.9840231890201894,网站,app
-1.3806191970776536,电视频道,新闻
-1.0760446736963427,email,短信
-1.5659820321491524,聊天,食谱
-1.0293982693120802,电话,短信
-1.2856935182882823,聊天,食谱
-1.5364862517627287,电视频道,视频
-1.4735224008183003,email,短信
-0.9443667796482809,聊天,谜语
-0.9989845943974236,电视频道,新闻
-0.9880540063932596,电影,节目
-1.047560773564411,聊天,食谱
-1.020449372895592,电视频道,节目
-1.744565234805424,地图,食谱
-1.0172957224129888,电视频道,节目
-0.9931134712141796,日程,app
-0.9897925582907616,电视频道,节目
-1.7600311587978754,聊天,视频
-0.9762362146763298,聊天,食谱
-0.9782037153659079,聊天,视频
-0.9990569466720556,电影,视频
-1.3724661823972322,电视频道,新闻
-1.0096054448997236,聊天,食谱
-1.1906341768997906,时间,食谱
-1.2598988235264463,电视频道,视频
-1.0358101465176344,聊天,食谱
-1.0407567130886537,网站,app
-1.0861519981180596,email,新闻
-1.387900746670211,聊天,谜语
-1.0240047439467015,聊天,谜语
-0.9880540063932592,电影,视频
-1.405344324688751,聊天,食谱
-1.5202668364953924,网站,食谱
-1.1528920709604737,时间,新闻
-1.2438482989575255,电视频道,节目
-1.6349731350583123,聊天,视频
-1.3394047627265582,电视频道,新闻
-1.0147201482548671,电视频道,视频
-0.9990569466720556,电影,节目
-1.7324199721489042,诗歌,新闻
-0.9602849683147126,电视频道,电台
-1.1076760589840595,网站,app
-1.2021218616608813,电话,短信
-1.1013187275537828,聊天,食谱
-0.9500081306988273,聊天,食谱
-0.9643701884399294,聊天,食谱
-1.126722594931879,电视频道,节目
-1.4750861115125384,天气,视频
-0.9772801241788424,电视频道,节目
-0.9693957781257151,网站,app
-0.9880540063932595,电影,视频
-0.9559390559876653,聊天,食谱
-0.9736210317203927,电视频道,节目
-0.9716838232480205,电视频道,节目
-1.3175235997754955,电影,节目
-0.9491098204682699,聊天,食谱
-0.9880540063932596,电影,视频
-1.4850467608655094,聊天,食谱
-1.9138839034288395,聊天,谜语
-1.1032414197813916,聊天,食谱
-1.1981772062923173,电视频道,视频
-1.438003756421876,电视频道,新闻
-0.9508657142210213,聊天,食谱
-1.4759742453238476,电话,短信
-0.9532584086485549,聊天,食谱
-2.230840170954031,聊天,谜语
-0.9775364894683211,电视频道,电台
-1.7998325630107694,健康,食谱
-1.5395979491645817,网站,app
-1.6915348602700202,诗歌,视频
-0.9640343734555848,电视频道,电台
-1.3949049954209762,电影,节目
-1.5326410207302827,聊天,短信
-1.1449212974905412,email,短信
-1.7723916586095665,聊天,食谱
-1.186441894490101,电视频道,新闻
-0.9737615576796111,聊天,食谱
-1.0211373739251564,聊天,食谱
-0.9769857932233146,电视频道,节目
-1.0123519663892466,聊天,食谱
-1.1449212974905412,email,短信
-1.1209853622286843,聊天,食谱
-1.3028898607209958,电视频道,视频
-0.9563695295604816,聊天,食谱
-1.480513148174634,电视频道,视频
-1.9095085759491077,聊天,app
-0.9729474616000061,聊天,食谱
-1.9543818981682008,翻译,谜语
-2.0570581740092893,聊天,食谱
-1.0458484312892427,聊天,食谱
-1.0908781349716552,email,短信
-1.029796014107385,聊天,食谱
-1.2848407466677292,网站,app
-1.0571005543988181,电视频道,电台
-1.3157787270209127,地图,视频
-1.008046126916188,聊天,食谱
-1.244380491836702,网站,app
-1.5163098335644458,网站,视频
-0.9886969642942294,网站,app
-1.3701873091252952,电视频道,节目
-0.9692479151580569,聊天,食谱
-1.0504260081932066,聊天,食谱
-0.9873653845440732,电视频道,节目
-0.954341248109414,聊天,食谱
-0.9856069667016619,电视频道,节目
-1.70150326982888,天气,新闻
-1.488196718182429,电视频道,电台
-1.4758364043687675,聊天,视频
-0.9652902854146161,电视频道,节目
-0.9541796717256229,聊天,食谱
-1.3158113718623317,小说,视频
-2.01643502865378,聊天,视频
-0.9939499298845516,聊天,app
-1.2798850398523942,聊天,食谱
-1.3943677714141463,电视频道,节目
-1.8150550862263952,地图,app
-1.418634488068318,电话,短信
-0.9685173406247787,聊天,食谱
-1.1344838678604854,电视频道,节目
-1.218673772114923,抽奖,app
-0.9990569466720558,电影,视频
-2.1908464403000223,聊天,食谱
-1.5137753552053064,健康,食谱
-0.9752918317679921,电视频道,节目
-1.0369454377595786,email,短信
-1.3196759011836119,音乐,视频
-1.230233543373206,电视频道,新闻
-1.0583256602522488,音乐,视频
-0.9632353800822051,聊天,食谱
-2.1247866525776313,聊天,食谱
-2.118189477709306,聊天,视频
-1.1449212974905412,email,短信
-1.4760037059689735,电话,短信
-0.9693893442843695,聊天,食谱
-0.9880540063932595,电影,视频
-1.1966574647351202,时间,食谱
-1.030575329272416,聊天,食谱
-0.9990569466720555,电影,视频
-1.7997325334854863,健康,谜语
-1.0596673537819754,电视频道,电台
-1.7594335723290626,音乐,视频
-1.071546477811645,电视频道,节目
-1.3981455362438786,聊天,食谱
-1.2590786880876088,音乐,节目
-1.2412282119953548,电视频道,新闻
-1.0356433953099438,聊天,食谱
-1.0264497764651432,电视频道,新闻
-1.8551064222316955,聊天,视频
-0.9990569466720556,电影,视频
-0.9476562081614807,聊天,食谱
-1.1449212974905412,email,短信
-1.1449212974905412,email,短信
-1.4975125016019255,电影,视频
-1.2382893363480365,网站,app
-1.1645926477940844,诗歌,视频
-0.9880540063932595,电影,视频
-0.9515050288509517,聊天,食谱
-1.9911019428983465,聊天,食谱
-1.4524574048198124,电视频道,新闻
-1.006378128860256,电视频道,视频
-1.718128527770035,翻译,视频
-1.1044642411727152,比赛,app
-1.9110255656271966,聊天,食谱
-0.9795831290398809,电视频道,节目
-0.9777173516253782,聊天,食谱
-1.5464520922577136,电视频道,视频
-1.0231982258661778,网站,app
-0.9823783051191153,聊天,食谱
-1.2603008591111178,聊天,食谱
-2.037017689322392,聊天,新闻
-1.5318215012603749,天气,节目
-0.9846047261767529,网站,app
-1.6494186035212752,聊天,食谱
-0.9901185127351336,聊天,食谱
-1.8987287386925373,聊天,视频
-1.6968582408450648,聊天,食谱
-1.448735554852402,健康,食谱
-1.8305669695756723,聊天,食谱
-1.094774121595382,电视频道,节目
-1.0044934411264985,电视频道,电台
-1.0212223072859765,email,短信
-1.7129921391548204,电视频道,节目
-1.3754088032336877,电视频道,视频
-0.9820913690912967,网站,app
-0.9751575984203169,电视频道,视频
-1.0452829513770179,聊天,食谱
-2.337091931789343,聊天,app
-1.0267476847697656,email,短信
-1.4223282630687275,天气,视频
-0.979037270687291,聊天,食谱
-1.2634174983177406,电视频道,视频
-1.2856917080134616,网站,视频
-0.9615744811038669,聊天,谜语
-1.485336384018288,音乐,视频
-1.344406456428693,日程,app
-1.1235593393056529,电视频道,视频
-1.9571499506513022,聊天,食谱
-1.2602376286495454,健康,食谱
-0.9744688427504071,诗歌,app
-1.0395013057872213,电话,短信
-1.5097896578528358,音乐,视频
-1.0616498634286649,电视频道,节目
-1.089632301443212,聊天,食谱
-0.9511597611173206,聊天,食谱
-0.9914793188965033,电视频道,节目
-0.9755097865098351,电视频道,节目
-1.5315816568244036,电视频道,新闻
-1.70140868966514,聊天,视频
-1.445746083264284,电话,短信
-1.3443060133530964,电视频道,视频
-1.2819589191993719,天气,新闻
-0.951366233793963,聊天,食谱
-1.459564715547156,电视频道,视频
-1.4811202471152132,网站,食谱
-1.7683596860631081,聊天,新闻
-1.7645558136815573,聊天,食谱
-0.9626071452048987,聊天,食谱
-0.9594761194314987,聊天,食谱
-1.7969751632935445,聊天,视频
-2.0553022025978245,聊天,视频
-1.0087801196639608,电话,app
-1.1586644994266968,电视频道,食谱
-1.2610254426145744,聊天,食谱
-1.1793767524985876,聊天,食谱
-0.9880540063932595,电影,视频
-1.0158042557772609,聊天,食谱
-1.1517774691005345,电话,短信
-1.2861837633484978,小说,视频
-0.9660535783645011,电视频道,电台
-0.9880540063932592,电影,视频
-0.9719759419307762,聊天,食谱
-1.377433832501192,聊天,食谱
-0.9416843797578434,聊天,视频
-1.1449212974905412,email,短信
-1.2338459575700458,电影,视频
-1.3173517791586387,健康,食谱
-1.2033271072733027,电影,视频
-0.9946403998272819,音乐,app
-1.4241790875317932,电话,短信
-0.988535749367766,电视频道,电台
-1.6669765055609436,电视频道,视频
-0.987036504527194,网站,app
-0.9566508497511303,聊天,食谱
-0.9880540063932595,电影,节目
-1.8637246811060433,聊天,新闻
-1.6542085949868135,聊天,食谱
-0.9990569466720556,电影,视频
-1.7140679509469958,电话,短信
-0.9571142347407358,聊天,视频
-0.9632849545053066,聊天,食谱
-0.9792053776646048,电视频道,节目
-0.9758686685833645,电视频道,电台
-0.944629992985044,聊天,食谱
-0.9990569466720558,电影,视频
-0.9821569746484927,电视频道,节目
-1.1786640275825773,聊天,节目
-1.5443124380998037,电视频道,新闻
-0.977198766924173,聊天,食谱
-1.3105636378445786,音乐,视频
-1.864749685290061,聊天,食谱
-1.149637475548233,email,短信
-2.184480449040806,聊天,新闻
-0.966638085736833,电视频道,电台
-0.9406193044904037,聊天,谜语
-0.9880540063932595,电影,视频
-1.0066056027335732,聊天,谜语
-0.9679934878880083,聊天,食谱
-1.493670768232759,诗歌,食谱
-0.985064901199531,电视频道,节目
-0.9792053776646048,电视频道,节目
-0.9698637305105352,电视频道,节目
-1.5014738317970115,聊天,食谱
-0.9905415314368142,比赛,节目
-0.9506430659917315,聊天,食谱
-1.7204019270125461,电视频道,视频
-0.9774040236062864,电视频道,节目
-0.9523546807599971,聊天,食谱
-1.1715197865164788,电视频道,新闻
-1.173097087446673,抽奖,视频
-2.054450443697223,聊天,食谱
-2.149604449397762,聊天,视频
-0.9656998596641196,网站,app
-1.1265258018403717,电视频道,新闻
-1.0103365194223728,电视频道,节目
-0.9959676742827922,聊天,食谱
-1.2473796628511404,联络,短信
-1.5257469420812682,天气,视频
-1.0650807486341989,电影,视频
-0.9649670182691292,电视频道,节目
-1.0032514045614334,电影,视频
-1.5034266503303677,网站,视频
-0.9605974424270602,聊天,谜语
-0.9862900641807432,电视频道,节目
-1.2904726231156611,抽奖,食谱
-2.184217745056528,聊天,食谱
-1.5217412907299577,诗歌,视频
-0.9404817455667608,聊天,谜语
-1.585510166133112,健康,谜语
-0.95883831917584,电视频道,新闻
-1.2010108121693852,网站,app
-1.6293967331463406,聊天,app
-1.0075119964454304,聊天,食谱
-0.9746523614780138,聊天,食谱
-1.8476826312240804,聊天,食谱
-2.100392054223807,聊天,新闻
-1.0157589021243172,健康,谜语
-0.9717091436383278,电视频道,节目
-0.9655953756888879,聊天,食谱
-1.1690052434886598,聊天,食谱
-2.175409998397214,聊天,食谱
-0.9637516025141005,聊天,食谱
-0.9853958212684771,聊天,食谱
-1.1786757523746156,时间,节目
-1.4370187727498,日程,食谱
-1.2026204198622756,联络,短信
-1.027408308050117,聊天,食谱
-1.1773557598484858,抽奖,视频
-1.5405943108418059,聊天,食谱
-1.3576741927460594,比赛,视频
-1.4750105189768008,电话,短信
-1.3882291486076015,电视频道,视频
-0.9733766666086788,电视频道,节目
-0.9675953631977755,电视频道,节目
-0.9840397452199767,电视频道,节目
-1.5077200031264406,健康,食谱
-1.5134767935039384,网站,app
-1.02477149946247,email,短信
-1.00274984289421,电影,节目
-1.2262150442512754,电话,短信
-1.4445211367502577,聊天,食谱
-0.9409024436252407,聊天,谜语
-1.778322732016863,健康,食谱
-1.2885952882539,聊天,食谱
-0.9770628360264333,聊天,食谱
-0.9910508553289908,电影,视频
-1.0334604789267263,电视频道,节目
-0.9691105011633923,聊天,食谱
-1.6293047704020076,聊天,食谱
-1.0129904955908913,聊天,食谱
-0.9826603547491966,网站,电台
-0.9398770952268128,聊天,食谱
-1.5580269900213186,电视频道,视频
-1.3676592875845954,email,短信
-1.0220730304113075,诗歌,食谱
-1.5205402128236547,聊天,食谱
-1.0414430120688587,email,短信
-1.2332800712548995,聊天,食谱
-1.4166353917232994,音乐,视频
-1.3405481232205578,聊天,食谱
-1.9247623784275725,聊天,食谱
-1.280571067385968,聊天,视频
-1.108062581386114,电视频道,节目
-0.9690322123661886,地图,节目
-1.1341360767860535,email,短信
-1.0963774175506509,电视频道,节目
-0.9605408491360642,聊天,食谱
-0.9880540063932595,电影,视频
-0.9629606584740553,聊天,食谱
-0.9893197805643021,联络,短信
-1.36686064476522,健康,谜语
-0.974137597127698,电视频道,电台
-1.0863697874112765,电影,视频
-1.2349497606421769,聊天,食谱
-0.948264869792653,聊天,视频
-0.9882164946809979,电视频道,节目
-1.255979986745842,小说,视频
-1.0391634644525818,聊天,谜语
-0.9583362035327726,聊天,食谱
-0.9444713520006826,聊天,食谱
-0.9880540063932595,电影,视频
-1.4225356085302772,电视频道,节目
-1.1449212974905412,email,短信
-1.3782137306782822,聊天,食谱
-1.231658003392129,电视频道,新闻
-1.1455885745806325,聊天,食谱
-0.9605224615314525,聊天,食谱
-1.8654591869053956,聊天,视频
-1.3567502332154295,聊天,食谱
-1.6269905171300063,地图,视频
-1.7486471736264257,电视频道,节目
-1.7307641012663058,天气,新闻
-0.9997707881481797,日程,节目
-0.9640405343345868,网站,app
-1.285241357889737,聊天,食谱
-0.9880540063932595,电影,视频
-0.9674131203161925,电视频道,节目
-1.3336029475424305,地图,视频
-0.9721951502519139,聊天,食谱
-0.9576188302889911,聊天,新闻
-1.653440547911999,天气,新闻
-0.9803244969694062,聊天,食谱
-0.9769891442009913,聊天,食谱
-0.9572122633671916,电视频道,视频
-0.9782747767116741,电视频道,视频
-0.9716006984183533,电视频道,节目
-0.9601485393138962,聊天,食谱
-0.9990569466720558,电影,视频
-1.2330882020822123,电视频道,节目
-1.3601033339755848,聊天,食谱
-1.3444616725560032,抽奖,短信
-0.9466026436865167,聊天,谜语
-1.3963431812525033,翻译,视频
-0.9990569466720556,电影,视频
-1.0527561259563183,音乐,app
-1.0138630232335595,电视频道,视频
-0.9363812257639431,聊天,食谱
-1.0117824237863366,电视频道,新闻
-1.856986936885607,聊天,食谱
-0.996970743595846,电视频道,节目
-1.1436408570070487,email,短信
-1.7074710084822253,聊天,食谱
-1.05768002680791,健康,食谱
-0.9551968366041554,聊天,食谱
-1.2142595918963945,音乐,节目
-1.619704154553088,健康,食谱
-2.0558351991615393,聊天,新闻
-1.5047744118430901,电视频道,节目
-1.2596788460524844,聊天,食谱
-1.0143626955478653,电话,短信
-1.0681736719365496,音乐,视频
-1.9087079523904464,聊天,节目
-0.9569333378914127,网站,app
-1.902121914061766,聊天,节目
-1.8009336010455068,聊天,食谱
-1.0744243470622061,聊天,食谱
-0.9709670786015137,电视频道,节目
-1.7860374663998715,聊天,食谱
-1.069773845355565,聊天,食谱
-1.0444793807479582,电话,短信
-0.9450587194628465,聊天,食谱
-1.1865636938423108,电视频道,节目
-1.4799491676913124,聊天,食谱
-0.977121180194428,电视频道,新闻
-0.9411439743469007,聊天,谜语
-0.9993754141097171,电影,视频
-1.6398360169741024,地图,视频
-1.0079767677818632,聊天,食谱
-1.2001159163418758,电影,视频
-0.9719269216774746,聊天,食谱
-0.9786515356197478,聊天,食谱
-1.0100855572423793,聊天,食谱
-1.2849600455890926,音乐,视频
-1.4694924596349666,聊天,食谱
-0.9690984873555779,电视频道,电台
-1.1755263394880173,聊天,食谱
-0.9880540063932595,电影,视频
-0.9947238470454863,网站,app
-1.5800154940113242,电视频道,节目
-0.9558747674283581,聊天,食谱
-1.4607866759361372,聊天,食谱
-1.4093087746031183,音乐,新闻
-0.9905415314368143,比赛,节目
-0.969504525138621,电视频道,节目
-1.58530417417614,电视频道,视频
