outlier_score,prediciton,label
-2.0847098714681267,食谱,聊天
-1.7365978063439822,股票,比赛
-1.4020604624900597,股票,飞机
-1.8800831198385901,天气,火车
-0.9955162484968451,小说,电影
-1.2066602190652063,新闻,电视频道
-1.7907223764483295,股票,比赛
-2.2412325264953603,食谱,视频
-0.9564260622489493,食谱,聊天
-1.5265140268740525,食谱,聊天
-1.602553086447435,股票,比赛
-1.5038923556017787,股票,比赛
-0.9915902287815095,email,电话
-2.1609917500549765,食谱,翻译
-2.3827200511884934,食谱,聊天
-1.9212513258387347,食谱,聊天
-1.062710175207185,新闻,节目
-1.6642961625627002,食谱,翻译
-2.1908186546925257,食谱,聊天
-0.9915902287815094,email,短信
-0.9980921079875499,email,短信
-1.9200263081773596,食谱,视频
-1.9137345465015592,天气,火车
-0.9955162484968451,小说,电影
-1.951868134016258,食谱,视频
-1.0068021991561473,email,联络
-1.2529423011487313,email,聊天
-0.9915902287815095,email,网站
-2.175778336974518,食谱,聊天
-1.0865194964106577,股票,地图
-1.1596058378378302,健康,日程
-1.1058720409737812,新闻,节目
-1.5796066658108372,天气,飞机
-1.0378891586952828,email,短信
-1.739256652557873,天气,飞机
-0.9989438621491967,小说,视频
-0.9980921079875499,email,短信
-1.9292819172611615,天气,火车
-1.7088608124913016,食谱,翻译
-0.9904262383872892,小说,电影
-1.8238349461834336,天气,公交
-1.8708422302860672,食谱,聊天
-1.7882412652813706,小说,计算
-0.9980921079875499,email,短信
-1.5588987831597252,小说,视频
-1.4626145750193456,小说,视频
-0.9956371893603368,小说,视频
-2.242898663240698,食谱,翻译
-1.5683133630216954,股票,抽奖
-2.0276579598851496,天气,电话
-0.9928379400583361,小说,视频
-1.788607064745759,食谱,谜语
-1.239887961109884,新闻,视频
-1.1490400035354251,新闻,电视频道
-2.153303457958209,食谱,聊天
-1.0253842154134787,天气,时间
-1.7139087584723895,股票,计算
-1.284051587399264,新闻,节目
-1.6227668910093205,食谱,聊天
-1.837166443297125,天气,地图
-1.2048830809089335,新闻,电视频道
-1.8974838422660103,食谱,聊天
-1.6487965247765821,小说,地图
-1.0526837674111094,小说,音乐
-1.1828044530033346,email,电台
-1.2154760551515869,email,聊天
-1.7187325690239508,食谱,地图
-1.2088210585925894,小说,抽奖
-2.004204785138994,健康,聊天
-1.3059556649540147,小说,聊天
-1.097902449747957,新闻,电视频道
-0.9994199477464338,小说,视频
-1.4611046897861617,食谱,聊天
-1.4218053734922331,新闻,电台
-1.5696976827157654,食谱,聊天
-0.9914865133317956,新闻,电视频道
-1.2315162226024101,食谱,聊天
-1.3288436558833363,email,联络
-1.5552140276347644,食谱,聊天
-1.9045723982527043,股票,火车
-0.9855444464933726,食谱,聊天
-1.6729222877275394,食谱,聊天
-2.1211086533709484,健康,聊天
-1.7134331903883442,食谱,翻译
-0.9989438621491968,小说,视频
-1.2694110764319704,email,聊天
-1.0294938420536657,email,聊天
-1.625234178216255,食谱,翻译
-1.275842390153308,新闻,视频
-1.5578300153253675,食谱,聊天
-2.135387234643389,食谱,聊天
-1.9722560675782792,食谱,音乐
-0.9915902287815092,email,短信
-1.683972764209305,健康,视频
-1.770333031622743,小说,节目
-1.5359240483356253,股票,公交
-1.5323935350329587,天气,诗歌
-1.0510751085367993,email,电话
-1.479582150124833,小说,音乐
-2.1346931443380814,健康,视频
-1.2081459399751175,小说,视频
-1.1291189799288095,小说,视频
-1.6080810362700206,食谱,聊天
-0.9980921079875499,email,短信
-1.46932971245593,食谱,视频
-1.8468361993491171,股票,火车
-0.993354785722991,食谱,翻译
-1.9222408092809655,股票,火车
-0.9915902287815092,email,电话
-2.0886816677924664,食谱,app
-1.7857260989803407,股票,网站
-1.7265643633159278,食谱,音乐
-1.0732856977852545,email,聊天
-2.0153062341467978,健康,聊天
-1.8231930906537817,食谱,诗歌
-1.4672430847968179,食谱,聊天
-0.9675815482269357,健康,聊天
-1.7044745319155958,食谱,翻译
-1.0149228947278153,小说,视频
-2.10656069924378,健康,聊天
-0.9955162484968451,小说,电影
-0.9904262383872894,小说,视频
-1.4336048763096347,食谱,app
-1.0066883230620456,食谱,聊天
-1.166170238342281,新闻,节目
-1.577985170803429,食谱,聊天
-1.8399004592876225,食谱,诗歌
-1.7158451935424957,食谱,聊天
-1.3775046171320227,健康,聊天
-1.4406677998342095,小说,音乐
-2.0013106298410137,食谱,聊天
-1.7778509318803004,食谱,视频
-1.7941307209672561,健康,聊天
-1.412129295812345,食谱,谜语
-1.0141390950298024,email,聊天
-1.685628131383795,股票,比赛
-1.858254908461884,健康,聊天
-1.3342527487367668,小说,诗歌
-0.953426806586916,食谱,聊天
-1.1440126423531425,食谱,聊天
-2.090647983705837,食谱,音乐
-1.2551198471195817,新闻,节目
-1.2181284653582283,小说,诗歌
-1.408143631681922,新闻,视频
-1.2949846127480331,小说,音乐
-1.2679466785574756,新闻,电视频道
-0.9984490335159186,email,app
-0.992837940058336,小说,电影
-2.0761406859155462,食谱,电话
-1.0825043877642138,email,联络
-1.5815147846402529,新闻,音乐
-1.7832199887365459,天气,飞机
-1.3963687462690124,食谱,聊天
-1.4083069928515966,新闻,网站
-1.1528575558835326,email,聊天
-1.1580656215726663,email,短信
-1.032593034638511,食谱,谜语
-1.0857202765624132,email,网站
-0.9585986619755177,食谱,聊天
-1.5929758636042934,食谱,电视频道
-1.5711527540736374,食谱,视频
-1.9442545493776353,天气,火车
-2.0230759539803773,天气,计算
-1.6646238635055188,天气,飞机
-1.3430776071093433,小说,抽奖
-1.396556431813821,小说,诗歌
-1.0076048951585803,天气,时间
-1.914573084528519,天气,火车
-0.9980921079875499,email,短信
-1.482235097522434,小说,诗歌
-1.2229969853572271,新闻,视频
-0.9838825250922275,股票,网站
-1.8085213712928538,食谱,聊天
-1.6791261174734977,新闻,节目
-1.182448007951923,新闻,电视频道
-1.568979995385473,食谱,聊天
-2.0460835978379093,食谱,诗歌
-1.922097936157207,健康,聊天
-1.5810540855689146,小说,谜语
-1.1027723025297202,小说,聊天
-1.1160821092698747,email,聊天
-1.6593533447852966,新闻,音乐
-1.3613619833671726,新闻,节目
-1.2761799411687496,新闻,网站
-1.702985415639611,健康,聊天
-1.8076716118694016,天气,日程
-1.4541607483117212,食谱,聊天
-1.1137970647156026,新闻,视频
-1.335578666626611,email,电台
-1.245746070572037,小说,视频
-1.5839477845016519,小说,诗歌
-1.4377184328651158,小说,音乐
-1.6524796350759114,食谱,聊天
-1.5499153625050794,食谱,网站
-1.2607175199791503,健康,聊天
-2.2656589231090134,健康,聊天
-1.4350803394184597,email,聊天
-2.0152912134770364,健康,聊天
-1.0581625550177305,新闻,节目
-1.3034225722184367,email,节目
-2.087641499562157,食谱,计算
-0.9915902287815094,email,短信
-1.4735961408804954,小说,诗歌
-1.0566639449763722,小说,聊天
-1.846601774667692,食谱,地图
-1.0413344687812212,天气,日程
-1.3513251723970423,email,聊天
-0.99809210798755,email,短信
-0.9989438621491967,小说,视频
-1.0280483701230174,新闻,节目
-0.9978799651590844,新闻,电视频道
-0.9915902287815095,email,联络
-2.2148531040132045,食谱,聊天
-1.6325691814922685,天气,飞机
-2.0136433679789687,食谱,聊天
-1.6213649011317917,食谱,地图
-1.339120438941913,小说,抽奖
-1.2264497076167664,食谱,聊天
-0.9990920201176774,小说,视频
-1.4315035876459634,新闻,电台
-1.7587189300827049,食谱,聊天
-1.340788958735502,小说,聊天
-0.9980921079875499,email,短信
-1.0602668416988918,小说,诗歌
-1.9672095781856687,食谱,谜语
-1.5443705415376914,email,电话
-0.9931229751431829,小说,视频
-2.303372703305628,食谱,地图
-0.9967412424749394,小说,视频
-2.1620876497557617,食谱,聊天
-2.218646220426211,食谱,聊天
-2.029596151879299,食谱,电话
-0.9915902287815092,email,电话
-0.9914865133317956,新闻,聊天
-0.9989438621491967,小说,节目
-0.9736709881823821,健康,谜语
-1.8435368436228192,食谱,翻译
-1.816727612425208,天气,地图
-0.9950466141542696,食谱,聊天
-1.7739158931338364,健康,聊天
-1.016709033393591,email,电话
-1.9107363058433755,食谱,谜语
-1.701584849040606,股票,地图
-1.4006338460240724,email,app
-1.2871436105307081,email,联络
-1.2592580751676903,股票,地图
-1.8650242660893994,天气,聊天
-1.8860621748782076,食谱,日程
-1.985356795403985,食谱,翻译
-2.367421515813612,食谱,聊天
-1.6412903919103523,股票,比赛
-1.4886972287466476,小说,计算
-1.1044243430164282,email,网站
-1.0974134479635418,email,app
-0.9980921079875499,email,短信
-0.9904262383872892,小说,视频
-0.9980921079875499,email,短信
-1.6367855312699617,食谱,聊天
-0.9943513949783039,email,电话
-1.2554294326426987,email,聊天
-1.2601823170347257,email,聊天
-1.8982729023700657,天气,火车
-1.0259464505464593,email,短信
-1.2223290031058622,小说,节目
-1.1800707374869894,健康,聊天
-1.2048638179490019,email,app
-1.3961569335392745,email,地图
-1.3146257529494065,小说,视频
-1.5811359329117076,小说,视频
-2.1410720397194996,食谱,翻译
-1.8315169741454838,天气,电视频道
-1.4192839610800718,email,诗歌
-0.99809210798755,email,短信
-1.4183647198560294,食谱,聊天
-1.1127236647691414,食谱,谜语
-1.2532050463587538,email,翻译
-1.0041965163100435,小说,视频
-0.9904262383872892,小说,视频
-1.8491787348784148,食谱,聊天
-1.2662159120104852,新闻,节目
-2.0767051201415185,食谱,音乐
-1.8689741788078689,天气,地图
-1.0951167315467427,email,网站
-1.8669096716699816,食谱,诗歌
-1.694360061912845,天气,电视频道
-1.181976030096361,email,app
-1.608129663500521,股票,飞机
-2.2588570536209938,食谱,电话
-1.6795579690201166,天气,飞机
-1.9989923549884405,食谱,聊天
-1.621503868866182,天气,火车
-1.550344657138334,股票,飞机
-0.9985698483497302,email,联络
-0.9904262383872894,小说,视频
-1.3565406995495741,新闻,节目
-2.0607980929820386,小说,聊天
-0.9991859840729862,小说,视频
-1.7406599209559737,股票,电台
-1.5285582972644198,食谱,聊天
-1.872556064383908,食谱,日程
-1.5305307210490535,小说,音乐
-1.3556038909629433,新闻,节目
-0.9702766137817053,食谱,音乐
-1.9820038239519326,食谱,聊天
-1.0506554412517133,新闻,视频
-1.8820526502691846,食谱,音乐
-1.5184726009952159,小说,聊天
-1.8761922065299124,股票,火车
-0.9943267003748792,email,电话
-1.2737291322531958,email,日程
-0.9684764823842885,食谱,聊天
-1.197859186600558,小说,节目
-1.016179363515443,新闻,聊天
-1.1586150698962732,email,网站
-1.7591430977213023,天气,地图
-1.158233557763197,email,联络
-2.1284606677336257,食谱,诗歌
-1.0002531584881356,email,app
-1.1060543348345875,新闻,电视频道
-0.9980921079875499,email,短信
-1.96853345835197,食谱,诗歌
-1.0405832987986856,新闻,节目
-0.9980921079875499,email,短信
-1.246698789134063,新闻,网站
-0.9980921079875499,email,短信
-1.0057243025655442,天气,时间
-1.7600649346964636,天气,地图
-1.163197451495753,新闻,电视频道
-0.9947128313751967,email,app
-2.1508762668097017,食谱,翻译
-1.0287505071149745,email,app
-1.9724307869824371,食谱,日程
-1.3058053865632266,天气,节目
-1.5428447284900952,食谱,地图
-2.322821645564784,食谱,聊天
-1.1808922527333756,股票,地图
-1.8945979347404678,天气,火车
-1.9059732857789318,天气,计算
-1.1562702201202628,email,翻译
-1.3894705010963766,小说,音乐
-2.2652810904975818,食谱,电视频道
-1.8907569246014853,天气,火车
-1.1340260990041067,小说,诗歌
-2.3757627835455066,健康,聊天
-1.0058234311957377,email,电话
-1.6074375988402783,食谱,电台
-0.9915902287815094,email,联络
-1.7856439936089092,股票,抽奖
-1.9587916389793754,食谱,网站
-1.0008784120022043,小说,视频
-1.8804617329745397,天气,公交
-1.2097182770820134,email,聊天
-0.9915902287815092,email,电话
-1.7903991134401536,天气,诗歌
-1.843505170366641,食谱,聊天
-1.2986278835827192,食谱,聊天
-1.6424314801139464,新闻,app
-1.4011411641634843,食谱,聊天
-0.9950102731968066,email,电话
-1.0048153785396963,健康,聊天
-2.168767644298867,食谱,翻译
-1.2217957990465973,email,聊天
-0.9925039136292912,食谱,聊天
-2.060711221750175,食谱,诗歌
-1.335628839458812,email,联络
-1.187682573946576,email,app
-0.9846692591702141,天气,聊天
-1.7195552372013725,食谱,聊天
-1.4973287880232946,新闻,视频
-1.8201987972177065,天气,飞机
-1.2038918012003614,小说,聊天
-0.9904262383872892,小说,视频
-1.7792353030158101,天气,地图
-1.532951673851779,天气,视频
-1.0009701059213174,小说,视频
-2.0428144929167447,食谱,诗歌
-1.3931037556850991,健康,聊天
-1.0276753904688438,股票,电台
-0.99809210798755,email,聊天
-0.9520609948586864,食谱,聊天
-1.2028799388549456,新闻,节目
-1.0369887942694127,健康,计算
-1.9386062168606568,食谱,地图
-1.6806520662744506,健康,聊天
-1.3335262859257537,健康,聊天
-1.5558839017420578,健康,视频
-1.2237848951775137,email,抽奖
-2.157213534957136,食谱,计算
-2.023690824580256,食谱,视频
-0.9980921079875499,email,短信
-1.2735534834279703,健康,聊天
-0.9827559788246936,食谱,聊天
-1.1146090338399353,小说,视频
-1.6383227185715952,股票,比赛
-2.193772720534043,食谱,火车
-1.617046720158024,食谱,聊天
-1.3168094393780632,食谱,聊天
-1.8717191165666875,天气,火车
-1.8989923759639988,食谱,电视频道
-1.1052760869313918,健康,日程
-1.0955441204654097,email,短信
-1.62412853888669,小说,抽奖
-0.9904262383872895,小说,视频
-1.0892388031121667,email,网站
-1.4607525874307115,小说,聊天
-1.9734666768153795,食谱,地图
-1.301970178235106,健康,聊天
-1.1940311652115025,email,聊天
-2.070405653873158,食谱,诗歌
-1.7596165298154933,天气,飞机
-1.1474489729610429,小说,网站
-1.2420903501737794,新闻,节目
-1.4607537595198066,食谱,聊天
-2.273463852676547,健康,聊天
-1.3275384867987525,食谱,谜语
-1.5712326716585479,食谱,视频
-1.2602744911024226,小说,视频
-1.6794537731951404,天气,飞机
-2.234978290180888,食谱,聊天
-1.22115587918888,小说,音乐
-1.1169315320128421,小说,节目
-0.9982003889712578,小说,视频
-2.029538031479153,健康,聊天
-1.098651182034506,小说,视频
-1.911183503843386,天气,火车
-1.0962720688677696,email,聊天
-1.828351213004208,天气,火车
-1.9634287989288572,股票,地图
-1.60694654256102,食谱,视频
-1.6079986079272746,食谱,诗歌
-2.0083722925724685,食谱,诗歌
-1.533970149580423,健康,聊天
-1.6169949285727754,食谱,聊天
-2.045352891957008,食谱,聊天
-1.1102130912774306,小说,视频
-1.0896658535391333,健康,聊天
-1.0956457278461507,email,聊天
-1.8662468267124601,天气,时间
-0.9989438621491971,小说,视频
-0.9967412424749392,小说,视频
-2.13846426228698,健康,日程
-1.9747514941093294,食谱,诗歌
-1.2789640285255661,小说,聊天
-1.2458786157897535,小说,视频
-1.3240704786855935,email,电话
-0.9980921079875499,email,短信
-1.5910491048748736,食谱,聊天
-1.0055034273497165,email,短信
-1.0590042044964556,email,电话
-1.161149798642582,email,聊天
-1.7108342298136556,食谱,翻译
-1.5897086097996789,食谱,翻译
-0.9989438621491967,小说,电影
-0.9967190261446046,email,网站
-1.2085944118061778,天气,聊天
-1.0307345354528648,新闻,节目
-0.9837042291540502,食谱,诗歌
-1.2176831985303571,email,聊天
-1.0354652557309465,新闻,节目
-1.858918945781447,天气,聊天
-1.7186541991062287,小说,聊天
-1.8068906707427803,天气,时间
-1.9541510448821229,食谱,聊天
-1.2728991558372578,天气,时间
-1.0665136095348606,email,电话
-1.70305055511037,天气,飞机
-1.5942404490847073,新闻,节目
-2.037339607070389,食谱,诗歌
-0.9943326073309914,小说,节目
-1.25135358805328,食谱,聊天
-1.0118895792877327,email,聊天
-2.21789516390835,食谱,聊天
-1.6311574638433517,天气,飞机
-1.2166994905611375,食谱,节目
-1.4816037978572354,email,电视频道
-1.0167168585407356,email,电话
-1.0782247032229197,食谱,聊天
-1.5863892246185296,食谱,聊天
-1.9349020175406395,食谱,诗歌
-2.0598728966910143,股票,聊天
-1.4356263633697899,小说,比赛
-1.3149326146012137,天气,时间
-1.0180148330073975,新闻,节目
-1.0756155635242215,食谱,翻译
-1.0010741755458874,email,app
-0.9904262383872892,小说,电影
-1.5556928874200684,股票,视频
-2.3377118766752574,食谱,聊天
-1.7330055053275317,股票,电视频道
-1.2571856988606886,小说,聊天
-1.023451140303361,小说,电影
-1.4732736689397226,email,日程
-0.9967412424749394,小说,视频
-0.9915902287815094,email,短信
-1.3738437861474702,email,网站
-1.1571774598906328,小说,翻译
-0.9725983212498128,健康,聊天
-1.1164425445152382,email,电话
-0.9904262383872894,小说,视频
-1.7610112151399968,天气,火车
-1.274126325379703,小说,节目
-1.2123999234991296,email,音乐
-1.3241056676965024,小说,音乐
-1.033455878103213,email,app
-1.8721399843476916,健康,聊天
-1.1862394469360296,小说,音乐
-0.9913296897850516,小说,视频
-1.9648283914517521,食谱,聊天
-2.1973839250391096,食谱,视频
-1.36747305864135,email,视频
-1.6261850973327523,食谱,诗歌
-1.034355430046547,新闻,节目
-1.230797097942076,食谱,视频
-1.717888470249554,健康,聊天
-1.6578278106233146,健康,地图
-1.575378491394127,股票,节目
-1.0376091940377505,email,联络
-1.0208188887408927,email,电话
-1.0170513868187716,email,app
-1.3943375569581866,email,聊天
-0.9915902287815092,email,app
-1.926945488899257,天气,公交
-1.8010071569643151,股票,公交
-1.1523689942880053,健康,聊天
-1.0941465291087806,食谱,翻译
-1.7445344723493394,股票,公交
-1.450494204165059,天气,飞机
-1.9081229178976062,天气,火车
-1.0345122644759135,小说,电影
-1.3019085008679898,email,聊天
-1.901630040792557,食谱,诗歌
-1.847443145092002,天气,公交
-0.9980921079875499,email,短信
-1.146055320015147,健康,聊天
-1.264180322548896,小说,视频
-1.0013511657810155,email,短信
-1.3783783119603714,小说,聊天
-1.804579495969073,天气,火车
-1.604965242743877,食谱,翻译
-1.5257938443663952,股票,飞机
-1.0005695355864432,健康,聊天
-1.758303115262595,天气,飞机
-1.6000316257778195,食谱,音乐
-1.7010781519255869,食谱,翻译
-1.8022734532416504,食谱,聊天
-1.3752434215403326,小说,抽奖
-2.13643992212964,食谱,翻译
-0.9980921079875499,email,短信
-1.7612572656169019,食谱,诗歌
-1.5504304993715685,健康,聊天
-1.030126309710139,新闻,节目
-0.9930930725889825,健康,聊天
-0.9980921079875499,email,短信
-1.5975018977601436,天气,飞机
-1.5715478771676206,天气,聊天
-1.345064439598499,小说,抽奖
-1.3698219631273418,食谱,翻译
-1.4672430847968179,食谱,聊天
-1.4146460702048844,小说,电视频道
-1.651522530130474,天气,飞机
-1.4927487502936105,食谱,地图
-1.6414471125361831,食谱,视频
-1.0745691244985367,email,app
-0.9943326073309912,小说,视频
-1.099292507300786,email,聊天
-1.1090038944857867,新闻,节目
-1.0943704770885583,email,app
-1.1396214556084092,email,聊天
-1.4394132842650087,email,日程
-0.9980921079875499,email,短信
-1.893359846537568,食谱,聊天
-1.158720390642964,email,聊天
-0.9800550689577315,食谱,音乐
-1.2475445340691966,email,短信
-1.111741481709998,新闻,电视频道
-1.6534399882479742,天气,飞机
-0.9928379400583365,小说,视频
-0.9983726347089237,email,短信
-1.4022387451446563,食谱,谜语
-0.9942926360863413,小说,节目
-1.9272182479868314,天气,火车
-1.5474240985587693,股票,飞机
-1.2972320599365903,新闻,节目
-1.778503284067184,食谱,聊天
-1.1446102862804504,新闻,电视频道
-1.6994944595885653,新闻,电视频道
-1.358937589412926,小说,节目
-1.699790839954374,健康,app
-1.0322232823267612,健康,聊天
-1.2916964006510063,食谱,翻译
-1.3426748298634623,新闻,节目
-2.1536918916671257,食谱,视频
-1.132136734776372,股票,抽奖
-1.8655620353448317,食谱,视频
-1.0122639237165605,email,电话
-0.9994199477464338,小说,视频
-0.9915902287815092,email,电话
