outlier_score,prediciton,label
-1.4504884080986757,地图,健康
-1.1359269373122214,地图,聊天
-0.9889462794696946,小说,视频
-1.2959475155687368,地图,天气
-0.992795471042435,app,抽奖
-1.0631848650593319,地图,健康
-1.2132070234815335,app,电台
-1.4658198841894168,电话,音乐
-1.2355226177749683,小说,视频
-1.1728958474974438,app,音乐
-1.2164579163487221,app,音乐
-1.1697085084319663,app,食谱
-0.9863886253216092,地图,健康
-1.0760085006197913,小说,视频
-0.9893310593956255,地图,天气
-1.2732455526505335,app,抽奖
-0.9734582031376291,地图,股票
-0.9845222867495058,地图,食谱
-1.2789990368964685,地图,聊天
-1.1575030387157863,地图,聊天
-1.0276866853815878,地图,聊天
-1.2152519782321547,app,股票
-1.492079007174914,谜语,诗歌
-1.3747006628182563,谜语,聊天
-1.2734092688295526,地图,时间
-1.1448526931450862,小说,视频
-1.490517733726226,小说,诗歌
-1.2646629817436243,地图,食谱
-1.3005910453099028,app,股票
-1.0269844979693823,地图,翻译
-1.400226465601346,地图,聊天
-1.327126960171195,地图,诗歌
-1.2281971617978964,app,新闻
-1.2896218344394466,地图,电视频道
-1.2832123900653376,地图,股票
-1.3236083798888014,app,食谱
-1.0368581621466926,地图,聊天
-1.2080117247657012,谜语,聊天
-1.0200403358208274,火车,公交
-0.9957751017310492,地图,健康
-0.9824233738978994,地图,食谱
-1.0866271224476631,地图,聊天
-1.257778175600627,app,食谱
-1.485447980306583,谜语,聊天
-1.3861463104238334,app,计算
-0.9776321704675155,app,视频
-1.0568231070183076,地图,翻译
-1.3687946315915496,地图,网站
-1.3450859671062703,app,股票
-1.2991400040611178,app,诗歌
-0.9702384952791192,地图,比赛
-1.3508076642768618,app,健康
-0.9660703593822684,地图,天气
-0.9715062153372405,app,网站
-1.249085439389726,地图,聊天
-0.9687748806395383,app,网站
-1.329808349851104,地图,节目
-1.4247655993011896,地图,节目
-1.4053682461009072,地图,聊天
-1.3265106391876924,地图,聊天
-1.0652801088569663,app,新闻
-1.0130226104046134,地图,食谱
-1.2022707149988459,飞机,聊天
-1.3140842634785894,小说,诗歌
-1.2895385140090398,地图,聊天
-1.4586552498607142,小说,视频
-0.991060091235074,地图,食谱
-0.9979687402013709,地图,食谱
-1.1116584216273222,地图,聊天
-1.0239423064289441,app,节目
-1.2881624703365382,app,视频
-1.373911646158085,地图,聊天
-1.1028332210513425,app,健康
-1.5259098148582975,飞机,天气
-1.3892052993610278,地图,聊天
-1.320719884329149,谜语,聊天
-1.4300034583373933,地图,新闻
-1.0248264536071092,地图,食谱
-1.0315593482419942,app,新闻
-1.0291188708666454,地图,电视频道
-1.1857510550268942,地图,健康
-1.0147936548131882,地图,食谱
-1.2834347571586464,地图,食谱
-1.019422913367395,火车,公交
-1.0298467986106161,地图,电视频道
-1.3485922948806262,谜语,聊天
-1.2082702705614508,地图,电影
-1.2468388476014411,地图,计算
-0.956674992534072,地图,股票
-1.0072215078907847,地图,翻译
-1.403253220432643,地图,股票
-1.016307175941564,app,视频
-1.0238117163501121,地图,聊天
-1.2824291655116473,地图,电视频道
-0.9707227979041185,app,网站
-1.5290942927787268,app,音乐
-1.010632561292382,app,email
-1.4674125612683784,谜语,食谱
-1.4658479482385933,谜语,聊天
-1.4708899364891217,谜语,聊天
-1.115879904882079,app,食谱
-1.5288197124184024,谜语,诗歌
-1.5616687112845706,地图,公交
-1.007015271969498,地图,食谱
-1.0768125942729743,地图,聊天
-1.0608664960401946,地图,节目
-1.3934558952271519,app,视频
-1.0572318287834321,地图,聊天
-0.9752919071347426,地图,食谱
-1.296060058322863,地图,聊天
-1.0335844432198285,电话,联络
-1.1795722795930055,小说,视频
-1.608526617077936,火车,公交
-1.2451159350359444,app,食谱
-1.219824131204372,谜语,聊天
-1.234838757100224,app,节目
-1.0855828265099068,地图,聊天
-1.3434483613426207,app,食谱
-1.0196286448769687,地图,健康
-1.4380350485221065,app,日程
-0.9940415740194759,小说,视频
-1.1054172795531154,地图,股票
-0.974472703082418,电话,联络
-1.094276998036912,地图,聊天
-1.0322767652769467,地图,食谱
-1.2674760291290852,地图,节目
-1.0958368347846084,火车,公交
-1.407898770383633,小说,诗歌
-1.1486334583492015,地图,诗歌
-1.3787899074589058,地图,股票
-1.1325270747788583,app,抽奖
-1.1249718262359392,地图,聊天
-1.1735851664652441,地图,电视频道
-0.997584625141991,小说,视频
-0.977817879330823,app,网站
-1.0455822331872415,app,视频
-1.3266765728923462,电话,联络
-1.4606654211123022,app,音乐
-1.0875921042539562,地图,节目
-1.314860035701815,谜语,视频
-1.024921483534648,小说,节目
-0.9978472479470752,地图,聊天
-1.0821046180177787,地图,聊天
-1.3466101432348077,app,聊天
-1.283878541008057,小说,诗歌
-1.4372565118359861,谜语,翻译
-1.2672703033296187,地图,电视频道
-1.0565708856908929,地图,健康
-1.3897989282529941,app,视频
-1.0028106173497222,地图,食谱
-1.316742524270098,地图,食谱
-1.2971848795102887,app,食谱
-1.4668692910173928,app,聊天
-1.1370249326670376,小说,视频
-1.0426561145319704,app,节目
-1.2425738853498047,地图,股票
-0.9879395689204831,小说,视频
-1.4542101889636927,谜语,聊天
-1.0497578341951124,地图,电视频道
-1.0810119254365136,app,食谱
-1.1122098443974897,app,食谱
-0.9955858416960585,地图,食谱
-1.1547363473059562,app,电视频道
-1.3829288376786573,app,电台
-1.3787238228794743,app,电影
-0.9645100479677433,地图,天气
-1.086764989815815,谜语,聊天
-1.1788515649129845,地图,节目
-1.2694908081376215,谜语,聊天
-1.3114614416669315,谜语,聊天
-1.4500716782222043,谜语,聊天
-1.3193289204514849,小说,诗歌
-1.0100759874486687,地图,食谱
-0.9864242479064724,地图,聊天
-1.1883679794707902,app,抽奖
-1.1286985665853861,app,新闻
-1.2580423348578138,谜语,音乐
-0.9769364072211569,app,email
-1.1392379960940482,app,聊天
-1.2653260691602268,地图,计算
-0.9703652852435759,地图,食谱
-1.4534542356709674,app,音乐
-1.4644583487549334,地图,健康
-1.4315440433612798,地图,聊天
-1.001186543272399,电话,短信
-1.296854723299292,地图,视频
-1.528980736463543,谜语,诗歌
-1.3217442458443138,谜语,聊天
-1.2492232599917696,地图,节目
-1.0697832360803137,地图,聊天
-1.3258930639189255,app,食谱
-1.1039713718633186,地图,聊天
-1.213365586851727,地图,比赛
-1.243568970497949,地图,电影
-0.9957096150034767,地图,食谱
-1.152786504895649,app,电视频道
-1.2997429728536076,地图,比赛
-1.0938919848773658,app,视频
-1.2781787970550669,地图,聊天
-1.0301668601066374,地图,聊天
-1.3596153275893896,app,食谱
-1.338770625669211,地图,比赛
-1.5725371050253523,飞机,天气
-0.967736271324817,地图,天气
-1.2703506465880101,地图,比赛
-1.5065724435976697,app,email
-1.2928069351130334,地图,食谱
-1.0915640231873798,app,翻译
-1.1612558257402397,地图,聊天
-1.0808764074050923,地图,聊天
-1.1783015887990935,地图,节目
-1.5243209366361303,小说,翻译
-1.3083706620454187,app,聊天
-1.374389381544639,电话,短信
-1.0724625806389858,电话,短信
-1.463436467458267,飞机,视频
-1.361035356805358,小说,电影
-0.9958350944218429,app,视频
-0.9795063666512407,电话,联络
-1.477927367484739,谜语,食谱
-1.4302549765919834,地图,聊天
-0.9687748806395383,app,网站
-1.1859433532157218,app,食谱
-1.021986385011268,地图,食谱
-0.9816764504942315,地图,聊天
-1.3715056271032404,电话,日程
-1.254920031407396,app,食谱
-1.5411991204579596,app,节目
-1.0273097344308417,地图,食谱
-1.1149697190141277,电话,短信
-1.1322988292258471,app,食谱
-1.2213405817483578,地图,视频
-1.051431908189143,电话,短信
-1.0181816811036337,地图,翻译
-1.0117507697931223,小说,电影
-1.0748063004940434,火车,公交
-1.1186712027889973,地图,聊天
-1.3472535037598241,地图,计算
-1.0152096228514738,地图,天气
-1.0229470172867468,电话,短信
-1.4116950957040004,地图,视频
-1.0100158487372808,app,新闻
-1.2369531670538236,谜语,视频
-1.4857686100160545,谜语,视频
-0.9776941899577289,地图,天气
-1.0395576732092207,地图,翻译
-1.0190764976703355,app,抽奖
-1.1273091829142003,地图,食谱
-1.0071900628210357,小说,视频
-1.0832208657930111,app,视频
-0.9886639656016476,app,电视频道
-1.0178338275193959,地图,聊天
-1.262465593302424,app,时间
-1.3495839577477198,地图,计算
-1.1079948103166277,地图,节目
-1.391459919511993,地图,聊天
-0.9976838662578652,地图,食谱
-1.2005493358953014,地图,股票
-1.104285464200336,app,新闻
-1.263722490527765,地图,电视频道
-0.9939310086499555,地图,聊天
-1.0552507838564318,小说,音乐
-1.0326213129405162,app,电台
-1.2314594689239684,app,聊天
-1.0923944852812215,地图,食谱
-0.9839826897276114,地图,食谱
-1.0913967617957037,app,抽奖
-1.1626107935421506,地图,健康
-1.0496722793882014,地图,聊天
-1.3909868061513504,地图,聊天
-1.2633829569233659,地图,天气
-1.3005988505907724,地图,电视频道
-1.2212917392226457,小说,视频
-1.0654638506626983,地图,聊天
-1.3220835808523228,地图,电台
-1.1486300972655434,地图,聊天
-1.0477612423761704,app,电视频道
-1.0211818741189087,地图,聊天
-0.9584264051127211,地图,天气
-1.404866206488607,电话,联络
-1.4049833143330708,谜语,聊天
-1.2610343668419375,地图,聊天
-1.213938903849141,地图,聊天
-0.9597856693796144,地图,聊天
-1.3604356749981124,地图,翻译
-1.4496295966872805,app,视频
-0.9946228600472395,地图,聊天
-1.5455452854033942,谜语,聊天
-1.0933232198201694,地图,健康
-0.9642691809183898,地图,翻译
-1.112309854868715,app,视频
-1.4881695164152968,地图,聊天
-1.3013237040800916,app,新闻
-1.1463198234803578,app,食谱
-1.2256493592524822,地图,聊天
-1.3034224078189485,谜语,音乐
-1.26476184729271,地图,天气
-1.129600712116332,电话,短信
-1.2313255513543466,小说,视频
-1.0513169012422163,地图,节目
-1.059867984181859,火车,公交
-1.2832515017356647,地图,诗歌
-1.002528475854327,地图,食谱
-1.3022862601559242,谜语,音乐
-1.4733884452848462,谜语,视频
-1.0439834674825772,地图,食谱
-1.325936999262075,app,食谱
-1.2368646403445,app,健康
-0.998174055208481,地图,食谱
-1.3277677433761013,app,视频
-1.312397641382948,地图,视频
-1.4820582972353422,地图,聊天
-0.9690808004020001,电话,短信
-1.412764810431811,地图,股票
-1.3552207860632457,app,视频
-0.9922747566150806,地图,翻译
-1.341234002911136,地图,网站
-1.3580230863409206,app,音乐
-1.018783761996611,地图,食谱
-1.54112699876296,谜语,聊天
-1.3671131247443147,谜语,食谱
-1.1786105305807462,地图,聊天
-1.4329553942354187,谜语,诗歌
-1.2002887181571669,地图,聊天
-1.0358079833489662,地图,健康
-1.2396629743377652,地图,聊天
-1.2965974559077154,app,翻译
-1.2580656162917951,地图,股票
-1.0360519919094149,地图,食谱
-1.0504743620069303,小说,视频
-1.091295784287537,地图,聊天
-1.4426257190394471,app,电影
-0.9932605809353653,小说,视频
-0.9904272382680983,地图,食谱
-0.983027671862143,地图,聊天
-1.1495317815389556,app,节目
-1.4420376810039817,谜语,聊天
-1.3333618145627955,电话,诗歌
-1.4312965428508513,地图,聊天
-1.2727963133477627,地图,聊天
-1.5473843778219238,小说,音乐
-1.119007097277361,地图,聊天
-1.4476424886972392,地图,视频
-1.4526495765808112,地图,聊天
-1.3703669709597288,app,新闻
-1.492755650873512,电话,聊天
-1.3547701463445796,app,健康
-1.2073932844091495,地图,比赛
-1.3895160078497675,地图,聊天
-1.2592703376272678,地图,天气
-1.2423202542830079,小说,诗歌
-1.2961249136310466,地图,天气
-1.2088787162320154,地图,聊天
-1.0590483507892288,地图,聊天
-1.28619233457886,谜语,音乐
-1.441979742697847,谜语,食谱
-1.0088182643697035,app,节目
-1.1874754122282485,小说,诗歌
-1.3208927931737982,app,视频
-1.4973235619333034,app,音乐
-1.4368968306250367,谜语,食谱
-1.371696009342463,地图,电视频道
-1.1402937323346822,小说,电影
-1.0130137768074654,地图,食谱
-0.9735779409609491,电话,联络
-1.1347574262129172,app,音乐
-0.9683204613405307,app,新闻
-1.3697139893927477,地图,聊天
-0.9733797433966593,app,网站
-1.3232728778541019,app,聊天
-1.1531421195870515,电话,短信
-0.9735442427670492,app,网站
-1.514700129215162,谜语,聊天
-1.1246505911981597,app,电视频道
-1.3336137809160253,地图,视频
-1.4070519321993837,地图,计算
-1.0341855983934214,地图,食谱
-1.0117139101946966,地图,天气
-1.230869800024904,app,抽奖
-1.3247650209597088,小说,诗歌
-1.0636333112404999,地图,时间
-1.3924889160158527,app,email
-1.0745647561037535,电话,短信
-1.2062014705552593,小说,诗歌
-0.9995635485429754,app,视频
-0.9699923442427323,app,网站
-1.357284690246956,地图,聊天
-1.1994996532906632,app,节目
-1.3488437340423869,地图,电视频道
-1.0663769115935238,app,新闻
-1.0223425829256114,地图,聊天
-1.3748102285537558,app,新闻
-1.0282671053818517,地图,食谱
-1.4983501269304147,app,诗歌
-0.9966903900212042,地图,聊天
-1.2013921253588924,谜语,聊天
-1.1904765937598483,app,聊天
-0.9762048086901679,app,音乐
-0.977463109235447,app,节目
-0.9659550243620416,app,网站
-1.3838954731402735,地图,聊天
-1.3673213341535342,电话,日程
-1.0113830272657167,地图,食谱
-1.4396074129649334,地图,聊天
-0.9850194762995341,app,视频
-0.9776696700512565,app,电台
-1.3456434132948272,地图,视频
-1.4817557775213015,小说,诗歌
-1.2145933970790332,app,音乐
-1.308222378490644,app,聊天
-0.982934450931946,地图,网站
-1.3645386503657346,地图,聊天
-0.9895148366416937,地图,聊天
-1.1043979158835493,地图,聊天
-1.1526194099816278,地图,聊天
-1.4657744417660543,app,节目
-1.2011427280867366,地图,节目
-0.9698812716917642,地图,天气
-1.2292918117900833,地图,计算
-1.024563286317889,地图,食谱
-1.0617909599719266,电话,短信
-1.3163108115144273,app,新闻
-1.494225192987274,小说,诗歌
-1.4930565485868015,谜语,聊天
-0.9911136557635594,地图,日程
-1.43128147102866,地图,聊天
-0.9959070510625331,电话,短信
-1.0380570892099634,小说,视频
-1.2979376003394072,app,节目
-0.9790864868132061,app,电视频道
-0.991445435283586,地图,食谱
-0.9795653175263619,电话,联络
-0.9719656558548921,地图,聊天
-1.355295991923625,地图,聊天
-1.3417726088685433,飞机,股票
-1.0620279338310812,app,抽奖
-1.533695621635415,飞机,天气
-1.4853136212973095,谜语,聊天
-1.1481825836437751,地图,股票
-1.071117401550678,小说,视频
-1.3976699989976846,app,电台
-1.1781410890565565,谜语,聊天
-1.5662176818255076,谜语,聊天
-1.0166727187696933,电话,短信
-1.2131185552071084,app,食谱
-1.33547922501231,app,email
-1.0397799732472133,小说,诗歌
-0.974812103324806,地图,天气
-1.2292770152444856,小说,视频
-1.0096053207580948,小说,视频
-1.284190142719319,地图,聊天
-1.0033212333096293,地图,食谱
-1.2297019809868748,地图,聊天
-1.2142068206389558,地图,食谱
-1.3261832887154754,地图,聊天
-1.3386021240962969,地图,节目
-0.9944314973554167,地图,翻译
-0.9839826897276114,地图,食谱
-1.4466139810248706,地图,聊天
-1.2709594954317214,app,聊天
-1.3920058255808738,地图,股票
-1.0654632386635507,地图,食谱
-1.2799768464183576,地图,食谱
-1.3362233919695172,app,联络
-1.001931336817181,地图,食谱
-0.9904492206204513,火车,聊天
-0.9808985574193771,app,日程
-0.9989925977479563,地图,翻译
-1.2634488002897366,地图,新闻
-1.4813036049797057,地图,聊天
-1.3940678563918585,app,email
-1.4669513713973177,飞机,比赛
-1.5237881783234533,app,计算
-0.9639489099295527,app,网站
-1.1366396606304907,电话,短信
-1.0853793354541938,小说,视频
-1.149868437810273,app,新闻
-1.077479950038429,电话,短信
-1.333894340721271,谜语,聊天
-1.2759996980193948,地图,聊天
-1.0148335430266484,地图,聊天
-1.2291991847499166,app,新闻
-1.3492407590964093,电话,短信
-1.2289177165559564,app,股票
-1.0079101921034894,地图,节目
-1.0490215819704853,谜语,聊天
-1.3052582853010681,地图,食谱
-1.5162429235557053,谜语,视频
-1.085727354195265,app,视频
-1.1706108529779664,app,食谱
-0.9696673886512182,地图,天气
-1.0374620136614958,地图,翻译
-1.068162839088124,地图,电视频道
-1.282993792295806,谜语,诗歌
-0.9712159577004916,电话,短信
-1.190318405439843,地图,健康
-1.1023110020052573,app,食谱
-1.0648847203291796,地图,聊天
-1.3131291112214982,app,翻译
-1.070883453223567,小说,视频
-1.0480429677614138,小说,视频
-1.3788963118788224,地图,食谱
-0.9749428588413999,地图,聊天
-1.3608187989929863,app,节目
-1.0379246039518653,地图,天气
-1.1436306804798861,谜语,音乐
-0.9667908493246868,app,网站
-1.3767891505807306,谜语,诗歌
-1.013531221463743,地图,电视频道
-1.3636721231866225,app,聊天
-0.9799753796491567,电话,联络
-1.0612301912735926,小说,视频
-0.9849621357325018,地图,食谱
-1.401448007713975,地图,股票
-1.3442738194134822,app,节目
-1.3309771999468014,火车,聊天
-1.128256746827711,小说,视频
-1.107891583052637,app,电台
-1.5186040231137388,谜语,聊天
-1.3686243339248914,app,日程
-1.2345122485282038,地图,股票
-0.9706718766617385,app,音乐
-0.9622146816705184,地图,股票
-1.2397772590815193,app,食谱
-1.087887453657073,app,节目
-1.0028143320694953,地图,食谱
-1.370770029731438,app,音乐
-1.5252639215228962,谜语,聊天
-1.2413514728937254,app,视频
-1.4153034763700525,app,音乐
-1.3422032084576476,谜语,聊天
-1.0572145966518458,地图,食谱
-1.3817579425139592,app,新闻
-1.3693965772251109,app,日程
-1.2919150317342107,app,聊天
-1.0182512341377654,地图,节目
-0.9774955194333389,app,email
-1.1665375062572645,app,聊天
-1.0571200878458902,app,网站
-0.978244345197173,电话,联络
-1.2546920799675354,谜语,诗歌
-1.455026874235728,地图,电视频道
-1.1437092087063512,app,email
-1.2342234427007661,电话,短信
-1.0506385236867029,app,新闻
-1.3882507677225076,小说,诗歌
-1.2293510211340755,地图,节目
-1.0340862813304874,电话,短信
-0.9643031602087173,app,网站
-1.0071114778054424,地图,食谱
-1.1216684126455143,app,新闻
-1.3490860217757608,电话,短信
-1.042995382731481,地图,时间
-1.3516565667953924,app,电视频道
-1.0090863959542993,app,股票
-1.0178548046752585,地图,翻译
-1.079937626796347,app,日程
-1.1559830830829279,地图,节目
-0.9687543347858789,地图,天气
-0.9871384291789391,地图,食谱
-1.0412853647336875,地图,健康
-1.0207362449781483,地图,聊天
-1.2243299693952001,地图,食谱
-0.9890937058300315,地图,食谱
-1.126207651932004,地图,计算
-1.1914365393037247,app,翻译
-1.166588397134175,app,音乐
-1.1448761191538726,app,电视频道
-1.1756894244107763,谜语,诗歌
-1.1004656093509122,地图,聊天
-1.4284418685614733,飞机,股票
-1.3797530661998987,app,电台
-1.3266765728923462,电话,联络
-1.4358161441336725,地图,抽奖
-1.0178092928064282,地图,健康
-0.9820956464114898,app,网站
-0.9983006035953415,app,视频
-1.418403775347261,地图,股票
-1.0736766643729356,地图,新闻
-1.040882134394686,火车,公交
-1.54413875115385,谜语,聊天
-1.291974263842665,app,诗歌
-1.4764160388877483,谜语,聊天
-1.5259469953202391,谜语,聊天
-1.4481665306035831,谜语,聊天
-0.994658177057185,地图,聊天
-0.9824225466333993,地图,食谱
-1.332083383825784,app,食谱
-0.9787502988958595,地图,翻译
-1.4920226885888188,地图,聊天
-1.347528619488577,地图,聊天
-1.387100571612066,地图,股票
-1.3903370543024702,地图,诗歌
-1.1419672868455062,电话,联络
-1.0512181894931567,地图,聊天
-1.3160833838747477,地图,聊天
-1.0971618732578794,app,视频
-1.5056164123033664,app,聊天
-1.0488963844909365,小说,视频
-1.2469157331445782,地图,视频
-1.002175550799068,小说,视频
-1.4250839924020753,谜语,诗歌
-1.4560495190551739,谜语,聊天
-1.3815379435350148,电话,电台
-0.9965849657914502,app,聊天
-1.4470425669432718,谜语,聊天
-1.2621047929285272,app,节目
-1.122757329110526,地图,计算
-1.343733996257863,地图,聊天
-1.4955307816779757,地图,股票
-1.117808322232841,地图,聊天
-1.0382088811691466,电话,视频
-1.0384881239235615,app,抽奖
-1.2404293009853942,地图,计算
-1.0267591302785726,地图,健康
-1.0846468441534358,app,视频
-1.2924262600604268,地图,天气
-1.2342234427007661,电话,短信
-1.3876444435841093,地图,聊天
-1.0574315973768225,地图,聊天
-1.4022926891437453,app,视频
-1.2796701825659114,地图,比赛
-1.215099323162061,地图,食谱
-1.1247895931231564,地图,食谱
-1.171935061919797,谜语,聊天
-1.3916281449331505,地图,聊天
-1.2104435294858795,地图,电视频道
-1.326314879398721,电话,日程
-1.09185577702325,电话,短信
-1.1455492631436468,app,抽奖
-0.9949246535851396,小说,视频
-0.9781713503654984,app,网站
-1.2217607335348055,谜语,聊天
-1.3962094150228785,地图,聊天
-1.1678759351561707,地图,聊天
-1.5495992167803911,小说,诗歌
-1.1152439227302575,地图,新闻
-1.24389777487321,app,食谱
-1.389136943782119,app,网站
-1.3145095172942218,app,节目
-1.4124314105860338,谜语,聊天
-1.0816475610500695,谜语,聊天
-1.1541806469682396,app,视频
-1.1956367566651749,app,视频
-1.477268062406936,地图,聊天
-1.4867682403040485,app,音乐
-1.2046221473282637,小说,节目
-0.9932605809353653,小说,视频
-1.4228259449142246,地图,聊天
-1.0749672952446399,小说,视频
-1.378461006843446,app,聊天
-1.0970807285553874,谜语,视频
-1.3894508205187184,谜语,诗歌
-1.550421012960224,谜语,诗歌
-1.408982367938639,地图,聊天
-1.2530923215506111,地图,食谱
-1.1805884076044106,地图,聊天
-1.0170592010644777,app,email
-1.303105619993469,app,食谱
-0.9755930060747835,地图,聊天
-1.3449033735629259,app,新闻
-1.4167835989950874,app,视频
-0.9807409240357424,地图,聊天
-1.4254533382819174,电话,聊天
-1.0537654468914912,地图,时间
-0.9953477043140809,地图,食谱
-1.318321486013971,地图,视频
-1.3364495262972889,小说,视频
-1.293453430001796,app,日程
-1.4155186629215328,app,诗歌
-1.2777566602090602,地图,聊天
-1.4221478688561766,app,视频
-1.347349142252504,app,短信
-1.3082548012805386,地图,聊天
-1.0271845912918094,电话,短信
-1.0601458246182724,app,新闻
-1.0585188267718433,地图,聊天
-0.957933490739058,地图,翻译
-1.0437579828929346,地图,翻译
-1.3139642769646351,地图,电影
-0.9711814142065565,app,网站
-1.1066598878038658,地图,聊天
-1.358126424777747,地图,天气
-1.1806647357213573,地图,节目
-1.3090510533335735,地图,股票
-1.0235787827992067,app,食谱
-1.4691533229247495,app,诗歌
-1.571809951893572,谜语,聊天
-1.033511389892962,地图,节目
-1.3387202421357725,地图,聊天
-1.2710153002596811,地图,聊天
-1.189159873237297,地图,时间
-1.1532915302894182,app,食谱
-1.519769952709923,谜语,聊天
-1.4956042272918233,app,时间
-1.0271176928892225,地图,食谱
-1.127904368531389,app,节目
-1.057084561776914,谜语,诗歌
-1.0005330198801432,小说,节目
-0.9634567436670827,地图,聊天
-1.5793325590859966,谜语,聊天
-1.4913109609994686,飞机,天气
-0.9675047446600405,地图,聊天
-1.404339456421185,地图,节目
-1.2627012236540647,app,电视频道
-1.2075123301777881,地图,聊天
-1.2701208089169402,地图,聊天
-1.5323563796646682,小说,诗歌
-1.3514719166071858,app,聊天
-1.1660514376365572,地图,比赛
-1.3364082244641842,地图,时间
-1.1869305301492497,app,节目
-0.99401957070826,地图,翻译
-1.1243114258729852,小说,电影
-1.106106230346684,app,视频
-1.0801971169850257,地图,聊天
-1.2941167340174888,地图,电视频道
-1.4212693573036175,谜语,聊天
-1.1911940083233203,地图,电影
-1.050389513930193,app,日程
-0.9932605809353653,小说,视频
-1.0141144489347185,app,健康
-1.0462503336656663,电话,短信
-1.0401179553358406,app,网站
-1.4251348548780673,app,翻译
-0.9746017307834004,地图,聊天
-0.9958508709699222,小说,视频
-1.0123087166531792,地图,食谱
-1.3754276815941178,小说,节目
-1.018883148629395,app,食谱
-1.266077421819841,地图,音乐
-1.4479017064103048,app,音乐
-1.2400761229038222,地图,聊天
-1.3225863289007722,地图,食谱
-1.04164830457885,app,音乐
-0.9932605809353653,小说,视频
-1.4094215946419837,谜语,聊天
-1.3253730489586837,app,视频
-1.1905235435726285,app,视频
-1.2813938453263285,app,食谱
-1.2473694768484123,谜语,诗歌
-1.2316356202404466,地图,健康
-1.3922722075422171,地图,节目
-1.467252603419811,谜语,视频
-1.4007720355893887,地图,聊天
-1.1228021376943194,地图,节目
-1.3388605729621814,飞机,联络
-1.2655004754320092,地图,天气
-1.1452862726035693,地图,食谱
-1.4094562605858292,地图,聊天
-1.330026145377186,地图,股票
-0.9853068829469107,火车,公交
-1.0095839496012817,火车,公交
-1.2283803356630398,谜语,聊天
-1.0219752381824792,地图,翻译
-1.306032651896984,app,股票
-1.1173433937694668,火车,公交
-0.9815015330489472,地图,食谱
-1.0540902828813756,地图,电影
-1.0578676569162615,地图,聊天
-1.306375665655241,谜语,诗歌
-0.9849672816770771,地图,健康
-1.0217763499239472,火车,公交
-1.0107417480904777,电话,短信
-1.12463378753751,app,食谱
-1.2990404522087775,app,聊天
-1.0764876124491969,地图,食谱
-1.5085798670074897,谜语,视频
-1.17582261511405,电话,短信
-1.5970370277596926,谜语,聊天
-0.9645100479677436,地图,天气
-0.9949078213742704,app,新闻
