outlier_score,prediciton,label
-0.9787694809887011,聊天,翻译
-1.1245906312533491,电影,电视频道
-1.276626814119317,email,短信
-1.5135619300039658,app,翻译
-0.9609170520849407,聊天,天气
-1.3261770172918597,app,地图
-1.3783624325417574,节目,电视频道
-1.1147685383407888,app,电台
-1.005453573006799,公交,地图
-0.9729737633662652,节目,电视频道
-1.0995544144986606,联络,短信
-1.343000763311369,email,短信
-1.1797583905414928,联络,短信
-1.2682013596908532,视频,地图
-0.972970490813793,节目,电视频道
-1.7533164590382948,健康,翻译
-2.5065498413347336,聊天,天气
-1.584221525979655,app,地图
-0.9561576619309143,聊天,地图
-2.252284506803691,视频,翻译
-1.1724759656491748,视频,电视频道
-1.4863595841893162,电话,电台
-1.250496461270436,电影,抽奖
-1.5783238651010252,聊天,翻译
-0.9905837012261713,公交,地图
-1.8490570985553543,网站,电台
-1.6660113678281925,聊天,地图
-1.1711285326822667,节目,抽奖
-1.1420902616962243,聊天,天气
-1.0995544144986606,联络,短信
-1.6246030984188775,节目,比赛
-1.0646538142078734,节目,电视频道
-1.331881911562938,email,短信
-1.9582237277214936,节目,抽奖
-2.3106477513191455,聊天,地图
-1.6492571172104746,股票,地图
-1.03022044948103,email,短信
-1.648252246838115,电话,短信
-0.9555095095373278,聊天,翻译
-0.9569409657846567,聊天,翻译
-1.1163863509171637,时间,天气
-1.8329838462879569,新闻,天气
-2.2595129580125732,视频,电视频道
-1.3910145301495904,节目,比赛
-1.782096210262044,聊天,翻译
-0.9626471921951019,节目,电视频道
-1.3388063268933184,email,短信
-1.0890831666721879,视频,翻译
-1.516191658071021,聊天,地图
-0.9610892071201256,聊天,天气
-1.6207920953061952,健康,翻译
-1.2012156341989013,email,短信
-1.2514651718307361,email,短信
-0.9776347844751596,聊天,天气
-1.202575517061812,聊天,翻译
-2.518081902829085,聊天,天气
-0.9570110307956753,聊天,翻译
-1.0253455147519652,联络,抽奖
-1.2870772133059618,聊天,翻译
-1.1700362573599645,email,短信
-1.090467820886156,联络,短信
-1.5824721786611091,节目,抽奖
-0.9659796584527266,聊天,翻译
-0.9767956873630605,节目,电视频道
-1.0026423304090062,公交,地图
-1.2356788761531212,时间,天气
-2.338366528944755,聊天,天气
-1.2223896215061085,email,短信
-1.415036386808218,email,短信
-0.9612483559963152,节目,电视频道
-1.4557084267445517,联络,短信
-0.9650147021904323,节目,电视频道
-2.367401771490662,节目,电视频道
-1.430171821903653,健康,翻译
-1.4950963668317496,网站,天气
-1.288649658046952,时间,抽奖
-0.9634152961440687,节目,电视频道
-0.9572022359610802,聊天,天气
-0.9863213528713439,火车,地图
-1.7087602691869581,诗歌,地图
-1.5843904844566097,视频,抽奖
-1.0994813248893816,节目,比赛
-1.136745316716881,联络,抽奖
-1.0008891275629395,节目,电台
-2.614437290427975,聊天,天气
-1.5237476777676382,电话,短信
-1.8660304257219071,聊天,翻译
-1.1003875002979353,节目,电视频道
-1.7559702022119308,节目,电视频道
-1.929988767940232,聊天,翻译
-0.9787722322372486,聊天,翻译
-1.8506584876119985,节目,比赛
-1.519139848636114,视频,抽奖
-0.9984350464899971,联络,抽奖
-2.4609612687287727,聊天,地图
-1.713540228735048,视频,地图
-0.9553915696826701,聊天,天气
-1.6679043984528845,节目,电视频道
-1.1803749487778163,聊天,地图
-1.3291992330788074,email,短信
-1.5932460775101505,节目,抽奖
-1.0107493258546056,节目,电台
-1.0736550334342896,时间,天气
-0.9968965072775682,公交,地图
-1.1006109318972042,公交,地图
-1.1376230583454927,时间,天气
-0.9700117538300596,节目,电台
-0.9795854195642801,聊天,翻译
-0.9912271518094627,聊天,短信
-1.5743978887509094,email,短信
-1.7096140973956477,健康,翻译
-2.1136742550699172,视频,电视频道
-2.0371740502678306,视频,电视频道
-1.1477805531831464,时间,天气
-1.5743978887509094,email,短信
-0.9882195337999458,公交,地图
-1.3472095803966835,email,短信
-1.0287757626489253,节目,电视频道
-1.1826708493139049,时间,天气
-1.3102775883033821,电话,电台
-1.6503005580939614,节目,比赛
-1.6137581235503515,节目,电台
-0.9645160532390745,聊天,翻译
-1.4164904925420974,email,短信
-0.9973841611648403,飞机,地图
-0.9862179593652096,火车,地图
-1.11739316378177,时间,天气
-1.3743755091670575,聊天,地图
-1.7105099072500303,节目,电视频道
-1.1589910558719856,email,短信
-1.0557716670838246,节目,比赛
-1.5743978887509094,email,短信
-1.3598762057893845,联络,短信
-2.0918101278817223,聊天,翻译
-0.9616338658256455,节目,电视频道
-0.9662671086693118,视频,翻译
-0.9741424786168175,节目,电视频道
-1.8596656068673556,聊天,翻译
-1.6646239234412825,节目,电台
-0.9538424856430142,聊天,地图
-2.0158577954336345,食谱,翻译
-1.975046631093403,聊天,天气
-2.0930072705096134,节目,电视频道
-0.969046066896448,节目,电视频道
-1.5743978887509094,email,短信
-1.5743978887509094,email,短信
-0.9881270166545482,聊天,天气
-1.814964094688602,app,翻译
-1.0414238343699043,联络,抽奖
-2.027991459437638,聊天,翻译
-1.5175093959232004,app,地图
-1.2131873002573346,时间,天气
-0.9633971654228695,节目,电视频道
-1.1291192030749082,时间,天气
-1.1747048886650202,时间,地图
-0.9925254570726108,聊天,天气
-2.1446511086154167,聊天,天气
-1.3929468759816155,聊天,天气
-0.9853458801427006,飞机,地图
-0.9833369209221882,聊天,天气
-0.9742987427190778,节目,电视频道
-1.046361170222894,节目,比赛
-1.7059257164893182,飞机,比赛
-0.9789820295555215,节目,电台
-1.2358306198740485,email,短信
-0.9893109983414472,聊天,天气
-1.4697793421554948,健康,天气
-1.1207729766445726,节目,电视频道
-1.3008152885213142,email,短信
-1.930035488598233,飞机,比赛
-0.9631266203606197,节目,电视频道
-1.8232692793697987,视频,抽奖
-1.4864751371686555,email,短信
-1.2811322646599543,电话,短信
-0.9640919774885859,聊天,翻译
-1.3127509946259026,时间,天气
-0.9649841117407696,聊天,翻译
-2.118413958459873,节目,比赛
-1.2895960718697408,时间,天气
-1.8455045014796354,视频,地图
-1.4311779522899584,app,地图
-1.5001605248872736,email,短信
-1.027029610274295,节目,电台
-1.5743978887509094,email,短信
-1.2656391856661533,时间,天气
-0.9882195337999458,公交,地图
-2.1778302343621645,视频,电视频道
-0.9656312118752108,视频,电视频道
-1.9541200480253031,视频,电视频道
-0.9726567805414064,节目,电视频道
-1.239906641578746,时间,天气
-1.0580359696191999,节目,电视频道
-1.604208140917534,email,短信
-0.9969810893033111,节目,电台
-1.4539346338101067,节目,比赛
-1.3031786342987115,联络,比赛
-1.0918189226803767,app,翻译
-0.9606216877374738,节目,电视频道
-1.6330628627802466,新闻,短信
-1.471881370429897,节目,抽奖
-1.1485778545122542,时间,天气
-1.7089010944029028,网站,电视频道
-0.9764396759801057,节目,电视频道
-1.924873556869123,节目,电视频道
-1.0009134069864387,节目,电台
-1.80959493253009,新闻,天气
-0.9719815670652009,聊天,地图
-2.204627667122478,节目,比赛
-1.2794553172613277,聊天,翻译
-1.1577699122112775,聊天,翻译
-1.0251888960518125,公交,地图
-1.3027838055287353,email,短信
-0.9639916147655521,节目,电视频道
-1.1468992020867324,计算,电视频道
-1.0109270913491755,节目,电台
-1.1687472180521434,聊天,翻译
-1.617233432738066,app,地图
-1.4767655550177226,聊天,翻译
-1.4644069838589886,节目,电视频道
-0.9656986839851092,聊天,地图
-1.2039803069646269,节目,比赛
-1.306310788984164,聊天,翻译
-1.2497054658159772,app,地图
-0.9495674267053913,聊天,地图
-1.0057522462748694,公交,地图
-2.137235010530841,视频,电视频道
-1.0995544144986606,联络,短信
-0.9766847136846877,聊天,地图
-1.5223862519205742,app,抽奖
-0.9777884017005339,聊天,地图
-0.9856663748397192,聊天,地图
-1.0284615030562556,节目,天气
-1.2474648350050461,app,地图
-1.0031263391573118,聊天,翻译
-0.9789024152562306,聊天,天气
-1.123534542451647,聊天,翻译
-0.9482321917413341,聊天,地图
-1.4724617565300755,email,短信
-0.9891125562413314,聊天,天气
-0.9788656930131461,聊天,天气
-1.3300872845611995,时间,天气
-1.5868212603526763,电话,短信
-1.5116891585506562,email,短信
-1.3448407245234602,电话,短信
-0.983375850458725,火车,地图
-1.4263242585214757,app,地图
-0.961645488409915,节目,电视频道
-0.9810058785378516,网站,电台
-1.1780383562587562,email,短信
-1.1554033819735934,email,短信
-1.1358314015593844,时间,天气
-0.9817415877306466,节目,电视频道
-1.3227871333956038,email,短信
-0.9883040764674547,联络,短信
-1.246982763911946,节目,电视频道
-0.9783283542194754,节目,电台
-1.1610564971802124,电话,翻译
-2.0784597045963653,视频,抽奖
-1.2757597740471385,音乐,抽奖
-1.4231185296840851,健康,翻译
-1.5743978887509094,email,短信
-1.1772649693418058,时间,天气
-1.2397342776679021,时间,天气
-1.503741624762425,聊天,翻译
-1.1225018592998248,时间,天气
-1.1468985163433327,时间,天气
-2.182651572994812,聊天,翻译
-0.9899658113175652,聊天,翻译
-0.9705215696903065,节目,电视频道
-1.3480648700283313,联络,短信
-1.3450859897192093,聊天,翻译
-0.948029338941845,聊天,地图
-2.067568908090579,聊天,翻译
-0.9664959439021421,聊天,地图
-0.9539894739331384,聊天,翻译
-1.3191402621246597,email,短信
-0.9575732248974248,聊天,地图
-0.9829051519712058,聊天,地图
-1.51382436528393,聊天,翻译
-1.6050108480240826,视频,翻译
-1.1796812741190439,联络,地图
-0.9502352767650866,聊天,地图
-1.3407427794256694,email,短信
-1.418908169196425,节目,抽奖
-1.5058583533868972,节目,比赛
-1.1884499047834864,电话,短信
-1.0295452592091283,视频,翻译
-1.55466563829464,app,抽奖
-1.3661329828415394,节目,电视频道
-2.2487305235544364,聊天,翻译
-1.0212147830360814,节目,电台
-0.9978506228781745,火车,地图
-1.1605309946045725,时间,天气
-1.5377713154606145,app,地图
-0.957410082408324,聊天,地图
-0.9558516586538346,聊天,天气
-1.357933069773395,app,抽奖
-0.9708286381615199,节目,电视频道
-1.4711390110093852,app,地图
-1.0057773641094143,节目,电视频道
-2.3952471762290144,视频,电视频道
-0.9985537246843487,公交,地图
-1.4142001728735856,聊天,翻译
-1.123255546230315,节目,电视频道
-1.1520109813360428,时间,天气
-1.0002562548188767,小说,翻译
-1.752264654858715,聊天,地图
-1.081885462818355,视频,翻译
-2.250139688011681,聊天,地图
-2.3898628296331843,聊天,地图
-0.9854430375448298,节目,比赛
-1.0046401667033287,公交,地图
-1.4917557564307284,节目,比赛
-0.9933725040921679,公交,地图
-1.0815140884702363,节目,电视频道
-2.5618740154691166,聊天,地图
-1.4381744528470624,app,电视频道
-0.9573030213065419,聊天,天气
-1.0283926166137463,节目,电台
-1.5736407615280759,联络,短信
-1.6995674408946624,节目,比赛
-1.0653863979103633,聊天,翻译
-1.4894501716987238,电话,电台
-0.9641651032897733,节目,电视频道
-1.0995544144986606,联络,短信
-1.7190998449918051,股票,地图
-1.0397676278191315,节目,电台
-1.4521441011922813,联络,短信
-1.1337559899652807,时间,天气
-0.9763571772570003,视频,翻译
-1.3683246160560125,email,短信
-1.1059869883800508,app,地图
-0.9749060305115483,节目,电视频道
-2.192272090183643,节目,电视频道
-1.049550163134408,节目,比赛
-1.4300672815499644,email,短信
-1.0983789688594319,联络,抽奖
-0.9942343345240093,联络,抽奖
-2.0904983318380586,聊天,翻译
-1.0687162320245034,节目,电视频道
-2.130695711217256,聊天,地图
-1.2413672291774285,时间,天气
-0.9661514695722285,聊天,地图
-1.1357891673819955,节目,比赛
-0.9656740679304182,聊天,地图
-1.24087885466401,节目,电台
-1.6963986244732616,节目,电台
-0.9699512161435966,聊天,天气
-1.172396898904544,时间,天气
-1.1109404984390248,时间,天气
-1.0140507418242781,聊天,天气
-1.9319201153972088,聊天,翻译
-2.0899990465523595,聊天,翻译
-1.4483842257152877,联络,短信
-1.8101847068123202,飞机,比赛
-1.1619695948166107,聊天,天气
-1.0393168278615885,节目,电台
-1.037146676496565,聊天,天气
-1.8312399329736313,新闻,天气
-0.9903575496815155,聊天,翻译
-1.6953875107091967,聊天,比赛
-1.2858131852378605,电话,短信
-0.9815443407613001,节目,电视频道
-1.3100961883956015,app,地图
-2.396034714832164,聊天,天气
-1.5033567146992006,聊天,天气
-1.156440200885689,节目,电视频道
-1.2994666814471347,网站,电视频道
-0.9780707954982389,聊天,翻译
-1.7992050557650583,新闻,天气
-0.9659888804688576,节目,电视频道
-1.0222314627618754,节目,电视频道
-2.18467096473977,聊天,翻译
-1.1946701887948332,联络,短信
-0.9855672904995503,节目,短信
-1.6605548215048451,飞机,地图
-1.2571327422298373,时间,天气
-1.9184719202705132,视频,翻译
-1.6909190865442074,聊天,翻译
-1.1873566662302601,视频,电视频道
-0.9813388599716332,节目,电台
-1.1672653916930156,时间,天气
-1.0658242116597214,节目,比赛
-1.4599144041199674,联络,抽奖
-1.7016815247319186,app,地图
-0.9644433769337141,节目,电视频道
-2.171464295041959,视频,电视频道
-1.2042872047074737,节目,电视频道
-1.0838941776297342,联络,短信
-1.5431083122583817,email,短信
-1.005130090526186,视频,电视频道
-1.3699675357677976,email,短信
-1.3505405225032534,email,短信
-0.9643704116374965,聊天,天气
-1.5743976053110151,email,短信
-1.3754680509406705,新闻,天气
-1.796660301411438,视频,地图
-1.243823848411643,视频,电视频道
-1.4071018502883215,时间,天气
-1.133035373852427,聊天,地图
-1.092868863789577,email,短信
-0.9727082090145112,节目,电视频道
-1.0759000491117197,节目,电视频道
-0.9819155203697584,网站,电视频道
-1.608875573214279,节目,比赛
-1.0838943195853201,联络,短信
-0.9545320114074286,聊天,翻译
-1.8684298223675824,聊天,翻译
-1.2451292357027257,视频,地图
-0.9704878496230899,节目,电视频道
-1.003432757293052,节目,电台
-1.8027470538580732,app,电视频道
-0.9577469561831323,聊天,天气
-1.2375711894216965,节目,抽奖
-0.9642330720371323,节目,电视频道
-0.9716063490397289,节目,电视频道
-0.9721299357166273,节目,电视频道
-0.9719551960067914,诗歌,诗歌
-1.331610978745601,诗歌,诗歌
-0.9729123930988056,诗歌,诗歌
-0.9829804803234395,诗歌,诗歌
-0.9552556369041687,诗歌,诗歌
-0.9629767140480677,诗歌,诗歌
-0.9728291829483323,诗歌,诗歌
-0.971171567139405,诗歌,诗歌
-0.9782974557443553,诗歌,诗歌
-0.976556910843111,诗歌,诗歌
-0.9683720008705998,诗歌,诗歌
-0.9819890964071021,诗歌,诗歌
-0.9719551960067914,诗歌,诗歌
-0.9770487094658324,诗歌,诗歌
-0.9744420530334613,诗歌,诗歌
-0.9719459858065361,诗歌,诗歌
-0.9948216436332393,诗歌,诗歌
-0.973593715681291,诗歌,诗歌
-0.9735829010370616,诗歌,诗歌
-0.9778491700945047,诗歌,诗歌
-0.9719551960067914,诗歌,诗歌
-0.9589833237174851,诗歌,诗歌
-0.9671003841561024,诗歌,诗歌
-0.9660562807850759,诗歌,诗歌
-0.9614288288798487,诗歌,诗歌
-0.9770603760702368,诗歌,诗歌
-0.968935308293122,诗歌,诗歌
-0.963576814922571,诗歌,诗歌
-0.9758678436011834,诗歌,诗歌
-0.9585072326906925,诗歌,诗歌
-0.9626288491153311,诗歌,诗歌
-0.9778706129693765,诗歌,诗歌
-0.9719588447740934,诗歌,诗歌
-0.9770487094658323,诗歌,诗歌
-0.9785623388622341,诗歌,诗歌
-1.0221404350644616,诗歌,诗歌
-0.9631039022607275,诗歌,诗歌
-0.9728524738694398,诗歌,诗歌
-0.9787675846354496,诗歌,诗歌
-0.9719551960067914,诗歌,诗歌
-0.9761392491590293,诗歌,诗歌
-0.9623615261804875,聊天,聊天
-0.964248684622676,聊天,聊天
-0.9544945514030359,聊天,聊天
-0.95631472161439,聊天,聊天
-0.9500086337495224,聊天,聊天
-0.9553423950534418,聊天,聊天
-0.9710002473444954,诗歌,聊天
-0.9720432354643866,聊天,聊天
-0.952394601526503,聊天,聊天
-0.9552967357985823,聊天,聊天
-0.9554661891656776,聊天,聊天
-0.9605885444256099,聊天,聊天
-0.974273027258079,聊天,聊天
-1.0320290108214458,聊天,聊天
-0.9722537319634643,聊天,聊天
-0.9594374087715956,聊天,聊天
-0.9573424125058512,聊天,聊天
-0.9594105830464581,聊天,聊天
-0.9659607147707684,聊天,聊天
-0.9551533597197919,聊天,聊天
-0.9604738566756843,聊天,聊天
-0.9502940384827137,聊天,聊天
-1.0116974365017253,聊天,聊天
-0.9511453843214495,诗歌,聊天
-0.9595567295369856,聊天,聊天
-0.9519071901832044,聊天,聊天
-0.9563803091331398,聊天,聊天
-0.9552465863909461,聊天,聊天
-0.9568554074366201,聊天,聊天
-0.9599937538651575,聊天,聊天
-0.9543042410944771,聊天,聊天
-1.0624690265648886,聊天,聊天
-0.9571400803280271,聊天,聊天
-0.9584958998342084,聊天,聊天
-0.9560523918420103,聊天,聊天
-0.9567127041639534,聊天,聊天
-0.9509673789314539,聊天,聊天
-0.9519334234539985,聊天,聊天
-0.9940927435176776,聊天,聊天
-0.96472585988808,聊天,聊天
-0.9565133634994689,聊天,聊天
-0.9733314455604039,聊天,聊天
-0.9609645414567485,聊天,聊天
-0.9561723446311842,聊天,聊天
-0.9511669022478383,聊天,聊天
-0.9563274839593255,聊天,聊天
-0.987646317065782,聊天,聊天
-0.9530385465024459,聊天,聊天
-0.9581059840733017,聊天,聊天
-0.9598495717158425,聊天,聊天
-0.9575820349981768,聊天,聊天
-0.9569688457108457,聊天,聊天
-0.9579203104106739,聊天,聊天
-0.9672186957898214,聊天,聊天
-0.9615981834569227,聊天,聊天
-0.9518742427968412,聊天,聊天
-0.9551536672904865,聊天,聊天
-0.9683429933083252,聊天,聊天
-0.9553272790211288,聊天,聊天
-0.9519413952185312,聊天,聊天
-0.9542285688967104,聊天,聊天
-0.9633554784823846,聊天,聊天
-0.9647617735374527,聊天,聊天
-0.9576246361578123,聊天,聊天
-1.3980356628244193,食谱,聊天
-0.9590646665964728,聊天,聊天
-0.956279405771669,聊天,聊天
-0.9689924436239666,聊天,聊天
-0.950362235318063,聊天,聊天
-0.9651694664227346,聊天,聊天
-0.9598143525134905,聊天,聊天
-0.9527587606477429,聊天,聊天
-1.043609931115818,聊天,聊天
-0.9555312400724926,聊天,聊天
-0.946474870827393,聊天,聊天
-1.0217907236342545,聊天,聊天
-2.3238883795391234,聊天,聊天
-0.9570548250985839,聊天,聊天
-0.9814266579130011,聊天,聊天
-0.9630229778376039,聊天,聊天
-0.96072010511923,聊天,聊天
-0.9531648654514635,聊天,聊天
-0.9612798609450532,聊天,聊天
-0.9581059840733019,聊天,聊天
-0.9553423950534417,聊天,聊天
-0.9545311459900081,聊天,聊天
-0.9564049814574853,聊天,聊天
-1.0326371604155122,聊天,聊天
-0.9607161499193776,聊天,聊天
-0.956877390285211,聊天,聊天
-0.9585106600913141,聊天,聊天
-0.95631472161439,聊天,聊天
-0.9588482489404132,聊天,聊天
-0.9599845837746207,聊天,聊天
-0.9694644720361728,聊天,聊天
-0.96957657184749,聊天,聊天
-0.9565297937036716,聊天,聊天
-0.9680930783480914,聊天,聊天
-0.9659071525496236,聊天,聊天
-0.9561551373969175,聊天,聊天
-0.9569701155550385,聊天,聊天
-0.9599964952337665,聊天,聊天
-0.9591683699620805,聊天,聊天
-0.964987309839216,聊天,聊天
-0.9691616163465586,聊天,聊天
-0.9563864062673266,聊天,聊天
-0.9661527161981797,聊天,聊天
-0.9591325840222723,聊天,聊天
-1.1392191323434964,聊天,聊天
-0.9654476883989824,聊天,聊天
-0.9603027140826731,聊天,聊天
-0.953341226037057,聊天,聊天
-0.9563674685046026,聊天,聊天
-0.9587538749382656,聊天,聊天
-0.9582203091762252,聊天,聊天
-0.9537587910099555,聊天,聊天
-0.9597926625518977,聊天,聊天
-0.9600821346030124,聊天,聊天
-0.9609926264654722,聊天,聊天
-0.9653763568900023,聊天,聊天
-0.9575839073097043,聊天,聊天
-0.9520039709163702,聊天,聊天
-0.9530757789758606,聊天,聊天
-0.9466330681056311,聊天,聊天
-0.9604541731606574,聊天,聊天
-0.9469987095473454,聊天,聊天
-0.9545047497045402,聊天,聊天
-1.0000226402265724,聊天,聊天
-0.9512694256162735,聊天,聊天
-0.9546641503727871,聊天,聊天
-0.9549249511159588,聊天,聊天
-0.9625892141056598,聊天,聊天
-0.9560821631346101,聊天,聊天
-1.2132449804820236,聊天,聊天
-1.082959010054244,聊天,聊天
-0.955227679928025,聊天,聊天
-0.9542802781298336,聊天,聊天
-0.9572267473477784,聊天,聊天
-0.9525995878839304,聊天,聊天
-0.9581396613853566,聊天,聊天
-0.9891045814316058,新闻,聊天
-0.9591023806812048,聊天,聊天
-0.9580996274717742,聊天,聊天
-0.9642597490934832,聊天,聊天
-0.9741619731923088,聊天,聊天
-0.9567806077438201,聊天,聊天
-0.9565184748593998,聊天,聊天
-0.9560821631346104,聊天,聊天
-0.9530024011169674,聊天,聊天
-0.9434965735875405,聊天,聊天
-0.9592428462371185,聊天,聊天
-0.9597600906374829,聊天,聊天
-0.95013817029923,聊天,聊天
-0.9578204088442499,聊天,聊天
-0.9588866322731004,聊天,聊天
-0.9648437031894141,聊天,聊天
-0.9575191245048853,聊天,聊天
-0.9502728138297499,聊天,聊天
-0.9578245940978356,聊天,聊天
-0.9582627033295573,聊天,聊天
-0.9578428801834425,聊天,聊天
-0.9659783271095199,聊天,聊天
-0.9891045814316058,新闻,聊天
-1.0744073177280442,聊天,聊天
-2.2646956241717664,食谱,聊天
-0.9649554547986565,聊天,聊天
-0.9522155154854627,聊天,聊天
-0.9606480101192357,聊天,聊天
-0.9581059840733017,聊天,聊天
-0.9590583837625519,聊天,聊天
-0.962655651589641,聊天,聊天
-0.9614673366679971,聊天,聊天
-0.9581842582836584,聊天,聊天
-0.9611920414504489,聊天,聊天
-0.9581416172359358,聊天,聊天
-0.9564437486986511,聊天,聊天
-0.9666400122644279,聊天,聊天
-0.9623674957997483,聊天,聊天
-0.9722403213923089,聊天,聊天
-0.9622315067359087,聊天,聊天
-0.9783389535866714,聊天,聊天
-0.9587199688287098,聊天,聊天
-0.9944736973732402,公交,公交
-0.9944736973732402,公交,公交
-0.9944736973732402,公交,公交
-0.9944736973732404,公交,公交
-0.9944736973732404,公交,公交
-0.9944736973732404,公交,公交
-0.9944736973732404,公交,公交
-0.9944736973732402,公交,公交
-0.9944736973732402,公交,公交
-0.9944736973732404,公交,公交
-0.948379803382176,食谱,食谱
-0.9441060629348765,食谱,食谱
-0.9449313511681744,食谱,食谱
-0.9625264791481001,食谱,食谱
-0.9437653836408734,食谱,食谱
-0.9594100162326095,食谱,食谱
-0.9519261042367765,食谱,食谱
-0.9461696696325597,食谱,食谱
-0.9442892487665924,食谱,食谱
-0.9397845965415307,食谱,食谱
-0.9443845170877598,食谱,食谱
-0.9436281489505033,食谱,食谱
-0.9720947938470926,食谱,食谱
-0.9452821626056386,食谱,食谱
-0.9459002271848223,食谱,食谱
-0.9483957897050536,食谱,食谱
-0.9442166051202558,食谱,食谱
-0.9431399300018992,食谱,食谱
-0.9495783072946775,食谱,食谱
-0.9558251952187714,食谱,食谱
-0.9458924156605549,食谱,食谱
-0.9388354272606911,食谱,食谱
-0.9789902779940863,食谱,食谱
-0.9667019784051517,食谱,食谱
-0.9433421374248402,食谱,食谱
-0.9480825207446871,食谱,食谱
-0.9441060629348765,食谱,食谱
-0.942597210003693,食谱,食谱
-0.9530317541078501,食谱,食谱
-0.9416800197817785,食谱,食谱
-0.9513464320642477,食谱,食谱
-0.9461428535261611,食谱,食谱
-0.9464856207086851,食谱,食谱
-0.9476058523217796,食谱,食谱
-0.9439635181269542,食谱,食谱
-0.9521499026043181,食谱,食谱
-0.9548798281797553,食谱,食谱
-0.9634983875153125,食谱,食谱
-0.9451184984635793,食谱,食谱
-0.9559531371315575,食谱,食谱
-0.9491940958570055,食谱,食谱
-0.9582010990262522,食谱,食谱
-0.9539117476499692,食谱,食谱
-0.9468356654252823,食谱,食谱
-0.9482661901130633,食谱,食谱
-0.9434701620198973,食谱,食谱
