outlier_score,prediciton,label
-0.9590728944092328,聊天,食谱
-0.9636994845526357,聊天,地图
-0.9566381136141355,聊天,食谱
-0.9556697525121818,聊天,谜语
-0.9479453979858896,视频,节目
-2.4704540196109717,诗歌,健康
-2.48514157182196,视频,新闻
-0.9555902745125968,聊天,食谱
-1.0161698695950352,视频,新闻
-0.981503415481718,视频,电视频道
-0.9531903207987567,聊天,健康
-1.5574329032832153,公交,地图
-0.9609849747410445,聊天,食谱
-0.9993699040310604,公交,火车
-3.0972860796552886,聊天,食谱
-1.0392010310212114,公交,飞机
-1.4277427365736859,诗歌,电话
-0.9815962450291412,视频,电视频道
-0.9941331321125342,视频,电影
-2.291091262870109,网站,计算
-2.0933868431084863,聊天,股票
-1.0502614611324794,聊天,翻译
-2.283473757072219,视频,股票
-0.9867634708151561,视频,电视频道
-1.4727084592417308,诗歌,音乐
-2.2283609138692078,诗歌,email
-1.5414840037446464,视频,食谱
-0.972216074157366,视频,食谱
-1.0763383776411548,网站,app
-0.9654719190498866,聊天,食谱
-0.9998279895629766,网站,app
-1.6636435189337384,公交,飞机
-0.9668016839626692,聊天,节目
-1.670738996372107,视频,电话
-0.9623788632102974,聊天,食谱
-2.6834418967610003,视频,联络
-3.2355426165207377,聊天,食谱
-2.9877466948680964,聊天,节目
-2.5220364790676792,视频,食谱
-0.9569329439787697,聊天,健康
-0.9746312539851216,网站,app
-1.2468637183621925,视频,日程
-1.1641509611495333,聊天,股票
-2.7182052985944187,聊天,联络
-0.9594115355702414,聊天,食谱
-0.9831693518877413,视频,节目
-1.9753301697900898,诗歌,股票
-1.8020402585584325,诗歌,抽奖
-0.9638611877638456,视频,电视频道
-0.9861174052613141,短信,联络
-1.3480347875452476,诗歌,音乐
-0.9969505746057832,公交,地图
-0.9819191796647522,聊天,节目
-0.9934467820790527,公交,火车
-0.9931810727118666,短信,电话
-1.0633926825013869,视频,节目
-0.9589419201467739,聊天,翻译
-2.514001347871846,诗歌,电话
-1.0059205922982977,视频,电视频道
-0.9558902721666124,聊天,健康
-0.9569828480423969,聊天,食谱
-0.9514413858231731,聊天,食谱
-0.9504020758809594,聊天,食谱
-0.9969505746057831,公交,火车
-1.0003757614951154,聊天,节目
-2.1016225885605104,诗歌,股票
-0.9754281085273412,视频,电视频道
-3.1115596926839197,聊天,食谱
-2.36301008668985,视频,食谱
-0.9598612855164157,聊天,食谱
-1.0720243395799995,网站,app
-0.9822752945865967,视频,电视频道
-1.354356105765106,视频,电台
-0.9921082248179613,视频,电影
-1.3410691327679412,聊天,谜语
-0.9993699040310602,公交,火车
-0.961002995032936,视频,节目
-0.9934467820790525,公交,火车
-0.9633783768914317,聊天,食谱
-0.9988193807281991,公交,飞机
-0.9642155138675154,视频,小说
-1.2664825415827756,聊天,地图
-1.0055687842894807,聊天,谜语
-0.9894262229201987,视频,抽奖
-1.0260817272177347,视频,新闻
-0.9873096236062402,诗歌,音乐
-0.9991568843131622,短信,电话
-1.2531274523350011,网站,email
-0.9969505746057831,公交,火车
-1.2613746652596578,公交,计算
-0.9616432103140269,聊天,地图
-0.9606149301463957,聊天,食谱
-1.1236249997749213,诗歌,音乐
-0.9584970653888132,聊天,健康
-1.0501914511828645,视频,小说
-0.9755297647548249,聊天,节目
-0.9993699040310604,公交,火车
-1.0089840114916306,视频,食谱
-0.973116390946303,短信,电话
-1.616099141451037,视频,比赛
-1.1633440071236576,公交,飞机
-0.9934467820790527,公交,火车
-0.9873173666584101,视频,电影
-0.95570349033987,聊天,食谱
-0.9741097538027542,视频,电视频道
-1.2307444412424489,视频,比赛
-0.9707898633819518,视频,食谱
-1.0485346904356267,视频,比赛
-1.0082182275534923,视频,比赛
-2.2292801578533976,聊天,email
-1.000021525963988,聊天,食谱
-2.06864221058799,聊天,电话
-1.0788632456185716,视频,翻译
-0.9658896895243393,视频,节目
-1.0018079694737947,诗歌,翻译
-0.9993699040310604,公交,火车
-0.9814421329033589,视频,电影
-0.9686541048127711,短信,联络
-0.951495940535103,视频,食谱
-3.1633083350980575,聊天,食谱
-0.9660403969504336,聊天,食谱
-0.9567940725830637,聊天,地图
-2.5296407705328243,聊天,日程
-2.9609644073734787,聊天,食谱
-0.9619602119869473,视频,节目
-0.9946908157426192,公交,飞机
-0.9622716291621554,聊天,食谱
-1.103944289228575,视频,食谱
-0.9969505746057832,公交,飞机
-0.9993699040310604,公交,火车
-0.9545217361388871,聊天,翻译
-0.9836133983799948,视频,电影
-1.2911248926079728,公交,计算
-1.5408258124698466,视频,新闻
-2.0083570037475393,视频,翻译
-1.2800159064890821,视频,抽奖
-0.964070893853895,聊天,食谱
-0.9625908090995703,视频,电话
-2.4089704745779676,视频,谜语
-0.9881196906859134,视频,电视频道
-1.1717112338404605,诗歌,时间
-2.0964425659815573,公交,计算
-0.9705455094139295,视频,节目
-0.9654657467600061,聊天,食谱
-0.9560646288105321,聊天,地图
-2.5818128891354886,视频,股票
-2.5625092771515723,视频,新闻
-1.0260621486723853,视频,电视频道
-2.1994092368252347,公交,地图
-0.9650224128966955,视频,音乐
-1.7283762739692925,视频,电台
-0.9688277404301605,聊天,食谱
-0.956752828945475,聊天,地图
-1.0036196322353292,聊天,食谱
-1.0425688181677457,视频,抽奖
-0.9615469669958644,聊天,健康
-0.9850670951683836,视频,小说
-0.9819309254576659,视频,电视频道
-0.9749794991296238,视频,小说
-1.365338649460249,视频,电台
-0.985077772973457,视频,电视频道
-2.0119208127116663,聊天,联络
-0.9993699040310604,公交,火车
-0.9630160222796873,聊天,翻译
-0.9619192116409383,聊天,健康
-0.9561500325562775,聊天,翻译
-1.0316988066146509,视频,新闻
-1.2882384042870243,视频,食谱
-0.9891460542709225,诗歌,音乐
-0.9761378049284254,视频,小说
-0.9816382713019065,视频,节目
-0.9512513723693024,聊天,食谱
-0.973116390946303,短信,电话
-1.0069463783044776,诗歌,音乐
-1.942109818681829,聊天,食谱
-0.983085502521786,视频,食谱
-0.9848800003278784,视频,健康
-0.9625140962153991,聊天,食谱
-2.2595934604777463,视频,股票
-1.012625686185444,公交,火车
-0.9643466894602026,聊天,翻译
-1.0040915788974962,公交,火车
-0.9781268066235898,短信,电话
-1.171646313203281,网站,app
-2.4209193098660204,诗歌,音乐
-0.9668587763052274,聊天,食谱
-0.959781826495167,聊天,食谱
-0.9525083998438172,聊天,健康
-1.064525051275441,视频,翻译
-2.324081120758131,诗歌,股票
-0.9594231802208244,聊天,食谱
-0.9837942280451791,视频,电影
-1.722326731362076,视频,app
-0.959268929092571,聊天,食谱
-0.9650286793810645,视频,节目
-0.9931603672581758,视频,小说
-0.9749071170401505,诗歌,音乐
-0.9489953021322164,视频,谜语
-2.0076742919034207,视频,新闻
-2.574230881715473,视频,健康
-0.9571513295271507,聊天,比赛
-0.9920965132405615,诗歌,音乐
-0.9561805260813028,聊天,食谱
-0.9704643386423649,视频,节目
-0.9916013427181861,诗歌,音乐
-0.9822843378008429,视频,食谱
-0.9870850703094591,视频,电视频道
-2.0270158572134167,网站,app
-0.9886264973273148,视频,电影
-1.3038523124586414,聊天,电话
-1.8938267687834394,聊天,食谱
-1.3583058997456205,短信,联络
-0.9848597970318715,视频,音乐
-1.006568145865419,公交,飞机
-1.0554830905485608,视频,新闻
-0.9910790348193412,聊天,谜语
-1.8123072768716113,天气,电视频道
-1.0024899889861087,公交,火车
-1.00099637816438,聊天,计算
-0.9969505746057832,公交,飞机
-0.9531648138573475,聊天,食谱
-1.1205102343647624,视频,抽奖
-2.2634904703983776,诗歌,时间
-0.9993699040310604,公交,火车
-0.9679917354879825,短信,email
-0.9805429794049056,视频,节目
-0.988103349902425,视频,电视频道
-0.9790154121717342,视频,新闻
-1.3106762558128853,视频,新闻
-0.9631406966981763,聊天,食谱
-0.9749523088106257,视频,谜语
-0.9654727695837522,视频,小说
-0.9860472675771194,视频,音乐
-1.4210110746498068,视频,节目
-2.70641771254637,视频,日程
-0.9532732761208914,聊天,食谱
-1.0172752201457391,视频,电台
-1.886992080171107,诗歌,音乐
-0.9790305720631276,视频,节目
-1.1846789553061208,视频,节目
-2.3671489043818714,聊天,计算
-0.9620239131691127,聊天,食谱
-1.0384191703022574,视频,新闻
-2.609153353830875,公交,地图
-2.5707428559129717,聊天,日程
-1.1811558528127195,视频,节目
-1.6093282120423826,网站,电视频道
-0.959211719809885,聊天,食谱
-0.9667307089363233,短信,联络
-0.9958908873916246,公交,飞机
-1.8319638725155862,公交,股票
-1.3274605579039664,公交,地图
-1.6777281650433848,视频,抽奖
-2.5912286024941933,视频,股票
-2.790293020341101,聊天,电台
-2.307526938276232,视频,食谱
-1.128675121235895,短信,email
-0.946511305150451,聊天,谜语
-2.216305638480421,诗歌,电话
-1.0749987713610119,视频,地图
-0.9549625885947434,聊天,食谱
-1.0952373156200856,视频,电话
-0.9781268066235898,短信,电话
-0.9650953815854709,聊天,食谱
-0.9835289777362537,视频,节目
-0.9709850591172364,视频,谜语
-0.9620919678643947,聊天,翻译
-0.9626136424094003,聊天,食谱
-0.9913973986178636,公交,地图
-1.6170214550373587,视频,股票
-0.9802946862109705,短信,电话
-0.9597201894730942,聊天,谜语
-0.943859194495045,聊天,食谱
-0.9486535317227854,聊天,食谱
-0.9619975524945931,聊天,地图
-0.9817091230093686,网站,app
-1.0022232185830053,视频,联络
-1.0514843543913774,公交,地图
-0.9624983146224123,聊天,食谱
-1.056019822479534,视频,日程
-1.0630491752890499,聊天,翻译
-0.9782077336360333,聊天,新闻
-0.9557844188502853,短信,email
-2.4520449265841986,公交,比赛
-2.3044813759219425,视频,计算
-1.3067359022238718,网站,app
-2.1760818352583335,视频,新闻
-0.9836532943676921,短信,电话
-2.0999142668537614,视频,新闻
-0.981050728164902,视频,小说
-0.9993699040310606,公交,火车
-0.9732486738395613,视频,股票
-0.9831212010578062,视频,节目
-0.9509058978847603,聊天,食谱
-0.977045826951367,网站,app
-1.3465994191413446,视频,地图
-2.5956561229519224,视频,食谱
-0.9602506548611327,聊天,翻译
-1.262911324838772,视频,电视频道
-0.9491848578506394,聊天,健康
-1.1305206430157897,聊天,食谱
-0.959731295391912,视频,谜语
-2.612540021867537,聊天,翻译
-0.9643136597505224,聊天,食谱
-0.985903752302043,视频,节目
-0.9922612829213243,诗歌,音乐
-2.580188736839417,视频,地图
-1.264698528085235,视频,电视频道
-1.3774367785714485,网站,app
-1.0209820008738943,公交,飞机
-1.6459137343263588,视频,电话
-0.9969505746057832,公交,飞机
-1.0001894973310486,公交,火车
-1.4078200412312012,视频,飞机
-0.9667307089363233,短信,联络
-0.9679767117802639,聊天,食谱
-2.4082901840089477,视频,股票
-0.986667246729817,视频,节目
-1.5203148798304593,网站,电台
-1.697198657446177,视频,日程
-0.9846126716940506,聊天,股票
-0.9847623498772595,视频,音乐
-1.7985745860686557,聊天,股票
-1.5252734968075885,视频,食谱
-0.9508156311399626,聊天,节目
-0.9482135528309588,聊天,食谱
-0.9815150034154939,诗歌,音乐
-0.9773847166163983,诗歌,音乐
-0.9934467820790525,公交,火车
-1.277934007895365,短信,电话
-0.9637772044017806,聊天,食谱
-0.9655174661184087,聊天,新闻
-2.695487910514328,聊天,日程
-0.9690327671514547,聊天,节目
-1.8676425846542464,网站,email
-1.0284212750140642,公交,地图
-0.9667307089363231,短信,联络
-0.9756991692837621,网站,app
-0.9822752945865968,视频,电视频道
-1.504418532944729,短信,email
-1.1579584422203075,视频,新闻
-0.9706034418534658,视频,节目
-2.555626753262671,视频,食谱
-2.507734718278813,视频,新闻
-0.9696289883250016,聊天,时间
-1.305899525287905,公交,地图
-0.9709626825246842,视频,电视频道
-1.3405834638121659,视频,股票
-0.9896241507330188,网站,app
-0.9695632150880222,聊天,翻译
-0.9783616874342835,网站,app
-1.0231641289072326,视频,日程
-1.269356165489171,视频,节目
-1.2105152397262473,公交,地图
-0.9542272962200091,聊天,食谱
-0.9571018302788634,聊天,健康
-1.1959291801735248,视频,食谱
-0.9524976485075888,聊天,地图
-0.9580095661915662,聊天,食谱
-0.9993699040310604,公交,火车
-1.2336472951501085,网站,计算
-2.526409344458675,诗歌,翻译
-1.7873665996372163,视频,音乐
-0.9613584925219671,视频,电视频道
-0.9934467820790527,公交,火车
-0.9906034358928124,短信,电话
-2.443294448282647,视频,股票
-1.2194469219252306,视频,电台
-0.9861174052613141,短信,联络
-1.291630876189259,视频,抽奖
-0.9545462603153417,聊天,健康
-2.4354633528738066,聊天,股票
-0.9495831973172185,聊天,新闻
-0.9781268066235898,短信,电话
-2.6722945447825976,视频,app
-0.9977713855264154,短信,电话
-0.9618306968957402,聊天,食谱
-1.2886735113159946,视频,食谱
-0.9989535474018633,聊天,翻译
-2.156619408728215,网站,股票
-2.33224937923184,诗歌,联络
-0.9841603788795336,网站,app
-0.962385238935002,聊天,飞机
-0.9913973986178636,公交,地图
-1.3486379950051182,诗歌,电台
-0.9550411330397359,视频,节目
-2.3072434506337425,诗歌,计算
-0.9630189821426585,聊天,地图
-0.9577533535772069,聊天,股票
-1.1925136728328884,视频,抽奖
-0.9955959064625999,聊天,计算
-0.9513859228246302,聊天,健康
-1.112517088249243,视频,比赛
-0.9934467820790527,公交,火车
-0.9523305028274459,聊天,食谱
-0.9591590322346389,聊天,食谱
-0.9944297446906804,公交,火车
-0.9892338953806078,视频,电视频道
-2.752144354775297,视频,日程
-0.9583232529107615,聊天,小说
-1.1680055556033004,视频,抽奖
-0.9624971742674677,聊天,地图
-1.6918532542914022,聊天,新闻
-3.106905442351345,聊天,食谱
-0.993868121686733,公交,飞机
-0.9709711216337948,视频,节目
-1.205270609389756,聊天,谜语
-1.019455418351217,公交,飞机
-1.09013847419741,诗歌,音乐
-0.9855090207115225,视频,节目
-0.9993699040310604,公交,火车
-0.9934467820790527,公交,火车
-1.2128164793831517,视频,地图
-0.9612330997447591,聊天,食谱
-1.2547909309567256,短信,email
-2.4758131091480826,视频,食谱
-2.5548370598545675,视频,新闻
-0.9587927449711419,聊天,时间
-0.9610795302807553,聊天,食谱
-1.022464419993562,视频,日程
-2.494490773481883,诗歌,电话
-1.6874579500872862,短信,电话
-1.6950992212317193,视频,新闻
-0.9562061272606078,聊天,翻译
-0.966607386791457,聊天,翻译
-0.9709978127310332,视频,电影
-0.9592237104304537,视频,节目
-2.259688129298335,视频,股票
-1.5521453717672935,视频,食谱
-3.373976498615241,聊天,节目
-1.2749407611701649,聊天,时间
-0.9455503607419533,视频,食谱
-0.9505216712126978,聊天,时间
-1.0227570440847364,短信,电话
-0.9571836517722045,聊天,食谱
-1.072882895347198,公交,飞机
-1.8712302348211165,聊天,节目
-0.9846211768396689,视频,节目
-0.9957030396263061,公交,飞机
-0.9743882123431724,视频,节目
-0.9824867274491321,视频,电视频道
-1.0042464327551361,短信,电话
-1.8611191752894616,视频,比赛
-2.382546544497818,视频,时间
-0.9798691699795231,视频,节目
-2.863489997214015,视频,翻译
-1.0212231167958123,网站,app
-0.9936868070780978,视频,电影
-0.9712309260399985,视频,电视频道
-0.9803926825007077,视频,电影
-1.7777821954150106,网站,日程
-2.171607000977272,诗歌,健康
-0.9962790772493146,视频,翻译
-0.9848042348366397,短信,电话
-0.9645073166986242,聊天,食谱
-0.9969505746057831,公交,火车
-0.9622003843094727,视频,节目
-0.9485675515434787,视频,食谱
-2.3838305384327176,诗歌,音乐
-1.4252944561921361,诗歌,音乐
-1.8003606179296512,网站,app
-0.9580407465110632,聊天,食谱
-1.6301992126468332,视频,音乐
-1.0158670262034522,视频,食谱
-0.9941459513121575,聊天,健康
-0.9750653866744304,视频,节目
-0.949702403900132,聊天,地图
-0.9586289181218228,聊天,节目
-1.0219223613650008,短信,联络
-0.9722985592437183,聊天,食谱
-0.9976059920390613,短信,电话
-0.9705897860406001,网站,app
-2.0977081989864406,网站,app
-1.0740441226684803,视频,股票
-2.719696335762458,聊天,翻译
-1.948738397242891,网站,股票
-0.9579687932266484,聊天,食谱
-1.1108182549582666,公交,飞机
-1.0009825819101938,公交,火车
-0.9902923374339048,视频,电影
-0.9531523642808188,聊天,健康
-0.969417789178958,视频,食谱
-0.9515344244702298,聊天,食谱
-0.9934467820790527,公交,火车
-2.5355381131006816,视频,新闻
-1.1219076739233997,聊天,翻译
-2.4777570683103254,视频,食谱
-1.0134569004024467,公交,飞机
-0.995198309030094,公交,飞机
-0.9630383785039234,聊天,食谱
-1.0569368831054848,诗歌,音乐
-0.9579977530069221,聊天,翻译
-2.044210447970103,聊天,食谱
-1.0899621467091474,视频,新闻
-2.0741660951695735,视频,抽奖
-0.9549780209895078,聊天,健康
-0.9559396061377472,聊天,翻译
-2.447207546767781,视频,股票
-0.9642029477435521,聊天,食谱
-0.9569329439787697,聊天,健康
-0.9858963477727538,视频,节目
-1.6505699152510378,短信,email
-0.9959582085694791,公交,飞机
-0.9848790739069031,视频,新闻
-1.7742853541695787,视频,健康
-1.2188457598828601,视频,新闻
-1.5861022725804896,视频,抽奖
-0.9591983187226505,聊天,翻译
-2.4090310411195035,视频,食谱
-0.967772247251786,视频,电视频道
-0.9969505746057832,公交,飞机
-0.9578921944304474,聊天,食谱
-0.9913973986178635,公交,地图
-2.4787430027427813,视频,股票
-1.3439198782783817,网站,app
-0.9615026695766907,聊天,食谱
-0.9583847248140973,聊天,新闻
-0.981424875736278,聊天,节目
-1.257365113829246,网站,app
-2.685020761366579,诗歌,新闻
-0.9879882565482463,视频,小说
-1.0808568558204692,视频,日程
-0.9707358858783802,视频,健康
-2.3909589359896177,视频,食谱
-0.9901374879346629,诗歌,音乐
-0.9544457326495779,聊天,食谱
-0.9800673356823504,视频,电视频道
-0.9969505746057832,公交,飞机
-0.9474740715833395,聊天,谜语
-1.2345199645636105,视频,健康
-2.6029062201003987,视频,新闻
-0.9936868070780974,视频,节目
-0.9993699040310604,公交,火车
-0.9955806785362906,视频,食谱
-0.9969505746057832,公交,飞机
-0.9787943544916672,视频,节目
-0.9822752945865967,视频,电视频道
-0.9859809612447092,视频,电视频道
-0.9804837387132481,视频,食谱
-0.9864899254211894,视频,节目
-0.9530456868817598,短信,email
-2.119882162615977,网站,app
-1.0673714908897178,聊天,翻译
-0.9813971745595413,视频,节目
-0.9842014852388619,视频,小说
-0.9624983146224129,聊天,食谱
-1.2479144341893889,短信,抽奖
-2.2543124284679323,网站,股票
-0.9836383535961509,短信,电话
-1.5403257611134777,视频,小说
-1.145565037305093,短信,email
-0.9781268066235898,短信,电话
-2.600140330964178,视频,股票
-2.096717970120687,视频,新闻
-0.9993699040310604,公交,火车
-0.9822752945865968,视频,电视频道
-0.9529364262410182,聊天,健康
-0.9606269860675749,聊天,食谱
-0.9706629934405943,视频,食谱
-1.767567671950609,诗歌,音乐
-0.9545884835840356,聊天,健康
-1.9257650161259416,诗歌,email
-0.9523306919509263,聊天,食谱
-0.9993699040310604,公交,火车
-2.6657394266125034,视频,app
-2.6540817546181814,聊天,新闻
-0.9662029820575772,视频,谜语
-1.347744726681167,聊天,谜语
-1.0129169629626724,短信,电话
-0.9913973986178638,公交,地图
-0.9981709439663154,公交,飞机
-0.9761378049284252,视频,小说
-2.438469503382008,视频,股票
-1.5108064697084214,视频,电话
-1.8410039194619803,公交,地图
-1.6191583328848282,视频,食谱
-0.9801458811118516,诗歌,音乐
-0.9940525591461435,视频,食谱
-1.1153687071934173,视频,新闻
-2.5831122813760796,诗歌,节目
-1.0464026248633918,视频,新闻
-0.9993699040310604,公交,火车
-1.9802524484367197,诗歌,抽奖
-0.9697790692925479,视频,节目
-1.0859273093741744,视频,新闻
-2.3712008296754634,视频,比赛
-1.0866290337837348,视频,抽奖
-1.373860385654033,视频,电台
-2.0263836118518723,诗歌,音乐
-1.0252283274136251,网站,app
-1.424098323053149,诗歌,音乐
-0.951888487128748,聊天,食谱
-0.9633013147438657,聊天,食谱
-0.9499340785442145,聊天,健康
-3.098760016750903,聊天,翻译
-1.0301463468646876,诗歌,音乐
-2.493270497670216,视频,股票
-1.1460559295689037,视频,音乐
-0.9615853671673223,聊天,食谱
-2.380664752205195,视频,计算
-1.3866926799066683,诗歌,音乐
-0.9969505746057834,公交,飞机
-0.9575973662131432,视频,节目
-1.3303897160872937,视频,电视频道
-1.1000614802449822,视频,电视频道
-0.9666519042938002,视频,节目
-0.9682420302856405,视频,电影
-0.9571316531770441,聊天,翻译
-0.9793918592294684,网站,app
-0.959217955944584,视频,日程
-0.9654459178119679,聊天,食谱
-0.9612404433118933,聊天,翻译
-0.9790612035645688,视频,节目
-3.3110514954351173,聊天,节目
-1.0010640968893376,视频,节目
-0.9645073166986242,聊天,食谱
-1.0759401928641115,视频,比赛
-2.967076963482748,聊天,食谱
-1.2038849356903023,视频,抽奖
-0.9993699040310604,公交,火车
-0.9718327256919526,视频,谜语
-0.966409319121872,聊天,食谱
-1.0437800785305684,短信,联络
-2.209480742765439,网站,抽奖
-0.9552903907616972,聊天,地图
-2.037121117952066,视频,地图
-0.9937367795914763,短信,电话
-1.3725080996564942,视频,新闻
-0.9619953553514453,聊天,食谱
-0.9611841470757498,视频,电视频道
-0.9514286648106423,聊天,地图
-2.412095857004352,公交,股票
-0.9630383785039236,聊天,食谱
-1.3767046799004306,视频,抽奖
-2.868356611715156,聊天,谜语
-1.346343088318795,视频,电台
-2.115230964346403,网站,股票
-1.550325207907768,视频,股票
-0.9978102359321983,公交,地图
-0.9518806958248132,视频,食谱
-0.9781268066235898,短信,电话
-2.598078361181652,聊天,地图
-1.21508434861443,视频,股票
-0.9934467820790527,公交,火车
-1.080347878468088,视频,app
-1.2506865118549513,短信,电话
-0.9889820126848416,视频,电台
-0.9493961558303917,聊天,翻译
-1.92432550998588,视频,股票
-0.9561189609092718,视频,节目
-0.9589471152104224,聊天,翻译
-1.0578018745775672,公交,飞机
-2.5857845308962695,视频,股票
-2.6106264206137793,视频,食谱
-0.9934467820790527,公交,火车
-0.9559777589376293,视频,新闻
-1.991805985552109,视频,计算
-0.9783765862233562,视频,电视频道
-0.9633194330749534,聊天,食谱
-0.989149084777147,视频,电视频道
-0.9950028449966863,聊天,食谱
-0.9815637346033371,视频,小说
-0.9804341450864061,视频,节目
-0.9598244960685299,聊天,食谱
-0.9395599831145365,聊天,食谱
-0.9960457917675722,短信,电话
-0.9539314431585971,聊天,健康
-0.9446004642348962,聊天,计算
-0.9710282062468203,聊天,食谱
-1.2214528014922006,网站,app
-0.9602813354351609,聊天,食谱
-1.5229686108420624,公交,飞机
-1.0649172456247604,视频,谜语
-2.427110704336993,视频,食谱
-1.2082430381651013,公交,地图
-0.9455018408707397,聊天,食谱
-0.9526888261352091,聊天,日程
-0.9936042671958178,聊天,健康
-0.9955936354649715,公交,飞机
-1.8157261541839698,聊天,食谱
-1.2848145756505516,网站,app
-0.9549080200444026,视频,电视频道
-0.9726682779970813,视频,电台
-0.9565484785749895,聊天,食谱
-2.7182052985944187,聊天,联络
-1.2228018719652742,网站,app
-1.000710149501118,网站,app
-0.9936868070780978,视频,电影
-0.9716061134514529,视频,节目
-3.3499024638582413,聊天,食谱
-0.9534404946170583,聊天,食谱
-0.9837044901476973,聊天,节目
-1.3807496704665427,视频,比赛
-0.9630829080554928,聊天,食谱
-0.9918417050272055,公交,火车
-0.9934467820790527,公交,火车
-1.0004954569291447,视频,节目
-2.3653499889940592,视频,新闻
-0.9774493341139106,视频,电台
-0.9711556235253049,视频,节目
-0.9553466549277034,聊天,食谱
-0.9894642184104316,视频,电影
-1.0032440524228214,公交,火车
-0.9602002929431782,视频,app
-2.6933654042830515,视频,股票
-0.956460800027598,聊天,翻译
-1.7364943705329299,视频,食谱
-1.0206849174079562,视频,节目
-1.0530798183857604,视频,app
-0.9969505746057832,公交,飞机
-0.9618183912567702,聊天,食谱
-0.960520477487095,视频,节目
-0.9770885576536722,视频,app
-1.1095916844548797,视频,地图
-2.798768487690338,聊天,股票
-1.6022081050603014,聊天,地图
-1.3063629519581963,短信,email
-2.354119255156836,视频,email
-0.9993699040310604,公交,火车
-0.973116390946303,短信,电话
-1.0834039341528503,视频,食谱
-0.9613846948764904,聊天,食谱
-1.2194102119784254,公交,地图
-0.9966028701018397,视频,电视频道
-0.9723212671291106,视频,节目
-1.2178959165203178,短信,联络
-0.9822606444753962,视频,音乐
-1.1315167258974455,视频,新闻
-0.9947369020131329,聊天,股票
-1.0192187642438675,公交,飞机
-1.6228908405059812,视频,比赛
-0.9654422231542148,聊天,食谱
-3.219477982984678,聊天,食谱
-1.789638899914204,短信,email
