outlier_score,prediciton,label
-1.0635605093973486,小说,诗歌
-1.0491795757398594,电视频道,视频
-1.0896877037818267,email,音乐
-1.2252669258514417,聊天,电话
-0.9882516600943824,节目,音乐
-1.2556593258504587,小说,新闻
-1.0982518713549907,聊天,谜语
-1.232865548868022,网站,视频
-1.359235363040479,短信,诗歌
-1.145772723143534,小说,诗歌
-1.2769228810392215,网站,视频
-1.7226731119021035,翻译,新闻
-1.2192682206565146,电视频道,新闻
-1.3980829704317037,短信,诗歌
-1.2579510052455114,小说,谜语
-1.4503541080264988,食谱,音乐
-1.0655576918901972,节目,日程
-1.056532834405638,电视频道,视频
-1.0569096635911315,联络,视频
-1.3475070086887078,短信,诗歌
-1.283899229517405,聊天,音乐
-1.3013422496909337,节目,新闻
-1.2780545272329396,小说,诗歌
-1.6529032084459356,节目,地图
-1.1129463300204159,时间,日程
-1.0788813674101312,电影,视频
-2.2661474250910105,聊天,地图
-1.2875876650864266,电影,视频
-1.1119705615272388,小说,诗歌
-1.933527294693128,聊天,谜语
-0.9999382548803932,比赛,电话
-0.9929893502536478,电影,视频
-1.036818518965985,聊天,地图
-1.0830521850317734,节目,视频
-1.0227797355587274,联络,电话
-1.0544070408382968,短信,电话
-1.0790037367469283,健康,谜语
-1.0086724490744843,公交,地图
-1.3235697485123226,短信,电话
-2.0955490524255884,聊天,谜语
-1.7438091103607647,聊天,地图
-1.0580040636282948,联络,地图
-0.9935195743226727,app,日程
-0.9814484848427043,节目,新闻
-1.043418279301775,email,视频
-1.2733708420769407,联络,新闻
-1.1386251883713112,联络,电话
-1.4861176091634802,节目,新闻
-1.0029459431411314,飞机,地图
-1.1754019075695523,网站,视频
-1.581715193627805,翻译,视频
-0.9820468242097501,聊天,诗歌
-1.8398159465844834,聊天,谜语
-1.1862442691737383,节目,视频
-1.0019526529243996,电影,视频
-2.065134744405726,聊天,音乐
-1.110270172211675,时间,地图
-1.8330470332248514,聊天,诗歌
-1.0087530709570387,计算,电话
-1.0009491068973448,电影,视频
-1.1438033384623256,节目,视频
-1.4976285056138956,计算,日程
-1.4402934247057173,节目,音乐
-1.3969891483067747,食谱,音乐
-0.9652712633507032,节目,视频
-1.2149926272171858,小说,音乐
-1.0874310746628006,短信,电话
-1.724988316430552,聊天,新闻
-1.5134775091759443,短信,日程
-1.213219448513883,网站,地图
-1.1283164623977957,聊天,诗歌
-1.6089926249362676,短信,新闻
-1.3555993386157468,短信,诗歌
-1.1184894731344528,节目,新闻
-1.335385715997799,网站,地图
-0.9721098390601712,节目,日程
-1.2736219660841566,联络,地图
-1.1773317270924708,聊天,地图
-1.5260032903690597,翻译,音乐
-1.4816469866400392,聊天,诗歌
-1.0554047368426274,短信,电话
-1.0479166549033176,电影,视频
-1.3379185425737874,节目,新闻
-1.0544070408382968,短信,电话
-1.8118784982525071,聊天,诗歌
-1.0112344048951911,短信,电话
-1.1422484633124985,小说,诗歌
-1.3019104386606104,节目,视频
-0.9929893502536478,电影,视频
-0.9939150980303403,网站,地图
-1.11867406229731,聊天,视频
-1.3194636587811435,小说,视频
-1.101786981909307,email,诗歌
-1.1767879924325348,短信,地图
-1.5804247551960517,短信,视频
-1.0553326801920178,app,视频
-1.1400609014408853,小说,视频
-1.417006364446142,健康,日程
-1.0037194203624966,电影,视频
-0.9616440716296502,聊天,地图
-1.3403203820760332,短信,诗歌
-1.1060073960512924,节目,新闻
-1.0450905626168574,聊天,谜语
-1.7823542972925726,聊天,视频
-1.0721622045899333,email,视频
-1.1377536512968438,email,音乐
-1.073233858833564,节目,视频
-1.0825137816629389,小说,视频
-1.4445141247808098,食谱,地图
-2.4087780117577697,食谱,视频
-1.830058640714054,聊天,诗歌
-1.5266407399898347,短信,诗歌
-1.1983181639961582,节目,新闻
-1.0097814072644973,节目,视频
-0.99687173045529,电影,视频
-1.1126099917808967,电影,视频
-1.150480167152517,app,日程
-1.2954747366941337,app,诗歌
-1.1086350929516067,小说,视频
-1.3768548979224526,短信,电话
-1.3081765827058747,联络,电话
-1.270556012591669,电视频道,新闻
-1.5011266674936756,食谱,诗歌
-0.9841985851224949,联络,电话
-1.555470754506593,短信,诗歌
-1.0373543427965557,短信,电话
-1.05271812093305,小说,诗歌
-1.0778316226246283,联络,视频
-1.4924187260131443,飞机,日程
-1.0271639608367968,节目,视频
-1.3312257091634758,短信,电话
-1.1304757022168208,电影,视频
-0.9457538433551415,聊天,音乐
-1.1271781203281386,email,音乐
-1.0893618909583176,计算,音乐
-0.992989350253648,电影,视频
-1.1826142210055388,食谱,视频
-1.2784091161831233,电视频道,视频
-1.600959967723045,聊天,诗歌
-1.8894249310108915,食谱,视频
-1.7599338792000776,聊天,地图
-1.0191026199833888,短信,电话
-1.8385118057273266,聊天,诗歌
-1.281690842091991,app,视频
-1.4262896214813892,联络,新闻
-1.9445852073310637,聊天,音乐
-1.2818541180762903,网站,新闻
-1.5155511011638825,短信,诗歌
-2.0717601272500947,聊天,新闻
-1.1374293311592643,聊天,新闻
-2.1203992228158497,聊天,地图
-1.3134124152224687,食谱,视频
-1.0505319536992892,电影,视频
-0.965511800487995,聊天,新闻
-1.09223252574162,节目,新闻
-0.9880046495474051,app,日程
-1.3789367888178559,食谱,音乐
-0.9880189646104209,节目,视频
-1.015330123152176,聊天,谜语
-1.3737305906314783,电视频道,新闻
-1.597626148237949,聊天,视频
-1.404063852857353,聊天,视频
-1.095971718039286,短信,电话
-0.9931387619877962,电影,视频
-1.0544070408382968,短信,电话
-1.3290816194787085,节目,新闻
-0.9632626957535967,聊天,音乐
-1.488908384712683,节目,视频
-1.5715045012938869,翻译,新闻
-1.689562836594947,聊天,谜语
-1.90878553984022,聊天,谜语
-1.2488516041043944,联络,电话
-0.9616265414223942,火车,地图
-0.992989350253648,电影,视频
-1.028531293642667,联络,电话
-1.0976888847869906,网站,地图
-1.0282144042370576,聊天,音乐
-1.5778544219605668,节目,新闻
-1.4666602150825836,节目,视频
-1.4175691330151299,网站,新闻
-1.24702385944991,电视频道,视频
-1.0764162436102231,小说,新闻
-1.073738244026765,小说,诗歌
-1.0739445128118799,小说,诗歌
-1.1889081522867813,email,音乐
-1.1940283334245374,聊天,音乐
-1.1360739110609044,email,音乐
-1.5798689188089252,翻译,音乐
-1.13233029216581,email,音乐
-1.0543261122997527,小说,诗歌
-1.109380653318573,小说,视频
-1.2476558898421783,短信,诗歌
-0.9977228545032298,电影,视频
-1.7272295606243264,翻译,日程
-1.3356386007709982,计算,诗歌
-0.9946382712501742,电影,视频
-1.462344470291629,短信,谜语
-1.3559082651593457,短信,地图
-2.0084724660886506,聊天,地图
-1.0116903593544238,短信,电话
-1.3146639368744775,电视频道,视频
-1.4854645355085725,网站,新闻
-1.1367792254851747,聊天,地图
-1.5077514639961453,计算,谜语
-1.4072377351059853,飞机,地图
-1.0544070408382968,短信,电话
-2.0652836974323847,聊天,地图
-1.113060299603238,短信,视频
-1.0166209897896585,联络,电话
-1.0795317182019428,节目,新闻
-1.3720998190864016,短信,电话
-1.391478876513316,节目,视频
-1.279946863996661,节目,视频
-1.51147473707398,翻译,谜语
-0.994497308527025,聊天,诗歌
-1.7709994474024424,火车,地图
-1.3242299967061897,节目,日程
-1.0090248060813756,小说,诗歌
-1.1612222100097154,电视频道,视频
-1.2042820958512315,app,视频
-0.9632083923258061,聊天,诗歌
-1.576444093520905,聊天,诗歌
-1.8989369167689762,节目,新闻
-1.0962841755608488,小说,视频
-1.2578913394655504,小说,视频
-1.0988786122260743,小说,视频
-1.8630026654665273,聊天,诗歌
-0.9948790270066954,飞机,地图
-0.9664446799657282,火车,地图
-1.1016285672599664,电影,视频
-1.0314663744650887,短信,电话
-1.968551354365037,聊天,地图
-1.7771076371081886,聊天,诗歌
-0.9895423153443546,节目,音乐
-1.054715350358404,小说,视频
-1.2833515106381057,联络,新闻
-1.3164640523785223,节目,视频
-1.8391368835338227,聊天,视频
-1.0544070408382968,短信,电话
-1.074499497097089,电影,视频
-1.004151716761461,电影,视频
-1.0620122956664626,聊天,诗歌
-1.125332884169167,健康,谜语
-2.1677957004354242,聊天,日程
-1.2707682084026275,短信,诗歌
-1.4173791391498178,短信,电话
-0.9860907174772444,节目,日程
-1.0270725631678064,聊天,地图
-2.319452097773635,聊天,视频
-1.4365788437996971,聊天,诗歌
-1.310298312102686,短信,新闻
-1.4784716180605757,电视频道,新闻
-1.3369322258392669,短信,视频
-0.9929893502536478,电影,视频
-1.0862294252961284,节目,日程
-1.0333706429714136,小说,诗歌
-1.5408153679294114,短信,诗歌
-1.1180005125677244,小说,诗歌
-1.5681090328586489,节目,视频
-1.284639752981403,食谱,地图
-1.0314663744650887,短信,电话
-1.1779414136410695,小说,视频
-0.990768211022106,电影,视频
-1.3050165256608532,节目,新闻
-1.1902784994285294,短信,电话
-1.0462123725797308,电视频道,视频
-1.1629071476726784,聊天,地图
-1.4590933590197213,网站,诗歌
-1.0948539202387726,抽奖,视频
-1.0698335730944266,短信,电话
-1.0483882804360836,联络,电话
-1.0002275062072326,节目,视频
-1.3726038555672795,食谱,电话
-0.975481758437198,飞机,地图
-2.015593039957927,聊天,音乐
-1.608126052446035,节目,新闻
-1.0122899732872865,节目,日程
-1.0107317140091292,聊天,视频
-0.9426342574862456,聊天,诗歌
-1.2947608817996479,聊天,音乐
-1.0544070408382968,短信,电话
-1.2652190035323332,电视频道,视频
-1.222720135302038,电视频道,视频
-1.032473813235732,时间,视频
-1.0703958521333201,节目,视频
-1.3426797177486565,电影,视频
-1.4162250948321526,食谱,诗歌
-1.0645637572322895,聊天,谜语
-1.305449537150679,节目,视频
-1.3097113489830385,网站,电话
-1.046309213304069,节目,视频
-1.2480133169568637,节目,视频
-1.034372728820153,聊天,诗歌
-1.3865596369212245,聊天,音乐
-1.098957997147292,节目,新闻
-2.1902020804468814,聊天,视频
-1.1083798272231928,email,音乐
-1.8301981844690218,聊天,诗歌
-1.2364570802187758,小说,诗歌
-1.1917819271130345,联络,电话
-1.356620483097474,电视频道,视频
-1.2445871408719482,节目,新闻
-1.3644460249941357,联络,视频
-1.1547639038121553,节目,新闻
-1.0020378464195319,联络,电话
-1.1634683473615979,网站,地图
-1.9698147077911208,聊天,视频
-1.0447012509646767,联络,地图
-2.000998187079691,聊天,视频
-1.0678180264811807,短信,电话
-1.030019783061992,时间,日程
-1.0419723469889086,小说,诗歌
-1.0004828888283468,短信,电话
-0.9929893502536478,电影,视频
-1.0251560573331178,小说,视频
-0.9996067913029048,电影,视频
-1.020228125439931,小说,诗歌
-0.9597681364946645,聊天,视频
-1.086334240262177,email,音乐
-0.9932372958750555,app,视频
-1.0292639416356024,小说,视频
-1.1098258523519777,联络,地图
-1.1265543322680986,节目,视频
-1.5803532277613004,短信,诗歌
-1.2667564007212453,翻译,音乐
-1.375805968424002,节目,新闻
-0.9943876390351726,电影,视频
-1.053277727884382,节目,日程
-0.9723449440988811,聊天,视频
-1.017104360301599,小说,诗歌
-1.115541978462927,email,音乐
-1.3142741496211499,短信,电话
-0.9885270799806453,联络,电话
-0.9895273243439254,电影,视频
-1.734462794006307,聊天,地图
-1.188228566731669,小说,诗歌
-1.2673999844898067,小说,诗歌
-1.2205242492253234,节目,新闻
-1.0838368456703238,小说,视频
-1.8366413406322273,聊天,地图
-0.9811507563271032,聊天,新闻
-0.9598322624103982,聊天,谜语
-1.076745128812233,电影,视频
-1.7783189468678593,火车,地图
-1.910113523458585,聊天,诗歌
-2.2963072411854157,聊天,谜语
-1.3764544900575706,翻译,音乐
-1.2514013623757332,email,音乐
-1.0944511309500555,短信,电话
-1.713552602858296,聊天,诗歌
-1.0452736095561583,节目,视频
-1.2537545233295648,聊天,地图
-0.9922290154691076,短信,电话
-1.269858210638407,节目,新闻
-1.02333204187091,联络,视频
-1.0833962800922392,联络,地图
-0.9727705282272913,聊天,地图
-1.627952781410277,火车,地图
-1.4819625978309956,食谱,视频
-1.4413299750602984,节目,新闻
-1.9225966423490999,聊天,诗歌
-1.4183361316944958,翻译,视频
-1.9746566806637897,聊天,地图
-1.3739860658043315,计算,视频
-1.4067159784331866,电影,视频
-1.7978595526241758,聊天,视频
-1.0412688080105261,聊天,谜语
-2.0199522533104988,聊天,视频
-0.957277586834107,聊天,谜语
-1.0696677761696116,小说,诗歌
-1.3594337653845507,短信,电话
-1.1495373684158228,联络,电话
-1.6208793144413025,健康,谜语
-1.3598071885005072,节目,新闻
-1.0123031335633748,短信,电话
-1.4138099262346437,聊天,地图
-0.9628657350532561,聊天,地图
-1.4159610827730646,节目,音乐
-1.459264493395628,聊天,新闻
-1.0021667276131798,联络,地图
-1.2375353914423919,计算,音乐
-0.9747508141428727,健康,谜语
-0.9654396621565959,聊天,地图
-1.081842569119541,短信,电话
-1.2556086866654415,短信,诗歌
-1.133178584893896,联络,视频
-1.120617012168181,比赛,视频
-1.0314663744650887,短信,电话
-1.1204239462415648,节目,视频
-1.2943898808356784,聊天,诗歌
-1.1243294604413656,小说,诗歌
-1.2536138777423822,短信,诗歌
-0.9641371676226764,火车,地图
-1.2739534170769926,电台,地图
-0.9727177327726582,聊天,谜语
-1.7572177202333772,聊天,诗歌
-0.992989350253648,电影,视频
-1.51956242914789,聊天,诗歌
-0.9640958124324651,节目,日程
-1.014230733359388,节目,视频
-1.2037030825788266,比赛,电话
-1.135314586280437,短信,电话
-1.6457281097640972,聊天,音乐
-1.2117429059931373,节目,音乐
-1.0000407549583024,节目,视频
-1.1243542734569616,节目,音乐
-1.311516545594941,短信,诗歌
-1.1766413905570172,小说,诗歌
-0.9717188104731443,节目,视频
-1.1145630941387978,聊天,音乐
-1.1366442469300913,email,音乐
-1.0283184542396375,电影,视频
-1.017783369595946,节目,日程
-1.9160372861147532,聊天,谜语
-1.000951470091463,电影,视频
-0.9973733668868123,小说,诗歌
-0.9606165737364882,聊天,视频
-1.7931520616436463,食谱,诗歌
-1.0752202325740199,小说,视频
-1.409031679436422,聊天,谜语
-0.990768211022106,电影,视频
-1.363016288651647,短信,电话
-1.8343171639508795,聊天,诗歌
-1.0772021990911216,节目,日程
-1.1854409270468422,节目,新闻
-1.2596367629341307,联络,音乐
-1.457067411611773,翻译,音乐
-1.1249791138822727,小说,诗歌
-1.5304674544798726,聊天,视频
-1.0190484486404934,联络,电话
-1.2977101065976542,聊天,视频
-1.9854195428875663,节目,新闻
-1.003172194158128,小说,诗歌
-1.2221418726521307,电视频道,诗歌
-0.9946382712501742,电影,视频
-1.3940130409641096,天气,视频
-1.031766181882796,节目,日程
-1.8156396742579133,聊天,诗歌
-1.2099312319019784,节目,新闻
-1.6104675958726773,节目,新闻
-1.0389152503064278,时间,日程
-1.1460303718707194,聊天,诗歌
-1.0544070408382968,短信,电话
-1.1493376811625586,电视频道,视频
-1.9242104113204352,聊天,诗歌
-1.3834792451633502,电视频道,视频
-1.060539470450704,小说,诗歌
-0.9780386727055073,聊天,诗歌
-1.6063848613346923,节目,视频
-1.01519015383913,短信,电话
-0.961348190948595,聊天,谜语
-1.2562273893308353,比赛,视频
-1.0034982231950023,电影,视频
-1.1980851186209232,小说,诗歌
-0.9685988912776409,节目,视频
-1.0073828478751212,聊天,音乐
-1.3175497448932243,聊天,地图
-1.624529505206575,节目,日程
-1.6925116899214996,聊天,诗歌
-1.290784644946041,电视频道,新闻
-1.4778915231147596,食谱,音乐
-0.9790679923179733,聊天,地图
-1.1139477735894687,聊天,诗歌
-1.1169332866974868,聊天,地图
-1.0633692378413224,聊天,地图
-1.0334042596627797,小说,诗歌
-1.0889729288468875,email,音乐
-1.0228654828448391,联络,电话
-1.2501676795946488,短信,地图
-1.2765835847500562,节目,新闻
-1.1602826680058027,小说,音乐
-0.9588597374838903,聊天,地图
-1.0033141361793487,小说,诗歌
-1.2505861229036053,短信,诗歌
-0.9613016059697583,聊天,音乐
-1.270279385466726,节目,视频
-0.9625758167843559,聊天,诗歌
-1.0155664526819854,节目,新闻
-0.9592874664618704,聊天,谜语
-1.3020618732669262,电影,视频
-1.2560685371405387,app,视频
-1.2870997214157636,email,视频
-1.0272004265174153,app,视频
-0.9523830093652561,火车,地图
-1.0838760489581944,电影,视频
-1.364404553883185,短信,电话
-1.2287042910790078,短信,地图
-0.9769023773400247,聊天,地图
-0.9949323502425642,小说,音乐
-1.1054497081973231,聊天,地图
-1.1438604971960928,节目,新闻
-1.3594337653845507,短信,电话
-1.0301868353661578,小说,诗歌
-1.4134621576779935,聊天,音乐
-1.0113766457004991,节目,视频
-0.9542467569007709,聊天,谜语
-1.3710614682650875,翻译,谜语
-1.0357250963846034,网站,视频
-1.6329201371449322,火车,地图
-1.11397505807806,网站,新闻
-1.109844368115558,电影,视频
-1.17356905975141,短信,电话
-1.0105273269192645,聊天,诗歌
-0.9930147984401797,小说,视频
-0.9967985725672668,节目,视频
-1.2089483089346662,计算,音乐
-1.1283719818661249,小说,视频
-1.1119943758728508,网站,新闻
-1.188243956024433,节目,新闻
-1.0029861505919295,聊天,视频
-1.0403868870740627,聊天,地图
-1.422848616907292,火车,诗歌
-1.5897185001678997,聊天,地图
-1.086881217726134,聊天,地图
-0.9999068076804056,电影,视频
-1.1618286761149474,联络,电话
-1.7425064103459065,火车,地图
-1.41372922995753,火车,地图
-1.333521364026774,翻译,视频
-1.2160569495731282,计算,音乐
-1.5203079598177625,聊天,诗歌
-1.2439133630168002,短信,电话
-1.244813614727205,联络,地图
-1.2864637430965566,节目,视频
-1.6176775656254894,聊天,谜语
-2.0045698552416913,聊天,音乐
-0.9929893502536478,电影,视频
-0.990768211022106,电影,视频
-0.9953186682574513,小说,诗歌
-1.4736283230982499,短信,电话
-1.1388404502960303,聊天,谜语
-2.2028566328633867,聊天,谜语
-1.1635897689672965,天气,音乐
-1.1616971076569667,小说,视频
-1.0278430291173741,节目,音乐
-1.7607926855369826,聊天,谜语
-1.0247823640681608,联络,地图
-1.1659168574848706,计算,音乐
-1.6747171618859433,健康,视频
-1.2373526023494703,节目,视频
-1.1101694573993641,email,音乐
-1.034599786503092,小说,音乐
-1.9948796312933978,聊天,视频
-1.0212837587696582,节目,日程
-1.0161001411686694,网站,地图
-1.3915921308128643,食谱,诗歌
-1.1838584165138664,email,视频
-1.2961207968832662,聊天,视频
-1.6200883473302325,翻译,视频
-1.082530241680004,小说,新闻
-1.2258591339208351,网站,新闻
-1.2195313766260194,联络,日程
-1.1402748237688447,小说,诗歌
-2.0151912943101955,聊天,诗歌
-1.3510125288254913,翻译,视频
-1.4728286044005434,短信,电话
-1.2548376059050284,电视频道,视频
-1.5326016433152563,聊天,谜语
-1.7404371072914118,聊天,音乐
-1.7208430463197828,聊天,地图
-1.336871068278975,短信,新闻
-1.0481772540605276,聊天,地图
-1.5121837472069104,短信,诗歌
-1.7263513277258866,聊天,谜语
-0.9681052196407762,聊天,地图
-1.0108175241032265,健康,日程
-1.054046062871572,计算,电话
-2.0734002622848466,聊天,视频
-1.48651052770076,电视频道,视频
-0.9977228545032298,电影,视频
-1.0378252030873332,联络,电话
-0.9576590815374096,聊天,诗歌
-1.2686648270653582,小说,诗歌
-1.9199805675858996,聊天,谜语
-1.0152149214306916,小说,诗歌
-1.0002373852258224,电影,视频
-1.171511993175543,email,音乐
-1.0972832827266026,计算,音乐
-1.0137854195299671,电影,视频
-1.811465608110289,聊天,诗歌
-1.0796131126857593,聊天,新闻
-1.3872800092032649,短信,视频
-1.3928488393247727,电视频道,新闻
-0.9939108998611749,电影,视频
-2.2854080684168374,聊天,音乐
-1.4474602955543368,翻译,新闻
-1.1635156178307882,聊天,音乐
-1.3726520966281168,联络,新闻
-0.972026865685276,节目,日程
-1.4568479223337065,聊天,诗歌
-1.183608275824417,食谱,诗歌
-0.9524725531354706,聊天,谜语
-1.274550243176477,email,音乐
-1.2373902687389091,联络,视频
-1.0359288798546584,电视频道,视频
-1.0880148351100598,时间,视频
-1.574257161316625,聊天,音乐
-1.2273840684712463,联络,地图
-1.803296999952408,聊天,电话
-1.1058057391581795,聊天,视频
-1.265440987535132,节目,新闻
-0.9895882880768715,聊天,诗歌
-0.9929893502536478,电影,视频
-1.4122658579853056,聊天,音乐
-1.5251332832432456,聊天,音乐
-1.4069030941972223,翻译,音乐
-1.2283674604700863,短信,谜语
-1.3347239054114748,电视频道,新闻
-1.0872045079587962,小说,诗歌
-1.763350421563667,翻译,视频
-1.3963451615785234,短信,电话
-1.0667856224901469,小说,诗歌
-1.4025723303994515,短信,诗歌
-1.097696137311814,飞机,地图
-1.0922612461870898,小说,诗歌
-1.2026995630028805,电影,音乐
-1.125833808850475,email,诗歌
-0.9929893502536478,电影,视频
-1.0758869660850185,短信,电话
-1.2185506980654517,节目,日程
-0.9627851904907964,聊天,诗歌
-1.1125249531427246,聊天,音乐
-1.3420084965364036,电视频道,视频
-1.4423501362398652,节目,日程
-2.014635949885404,聊天,地图
-1.5114921158486907,聊天,诗歌
-1.121400877971513,翻译,音乐
-1.0133026089371469,健康,谜语
-1.369402502746552,食谱,视频
-0.9886547139276317,比赛,视频
-1.1753339386719983,节目,视频
-1.2494332872446596,聊天,新闻
-0.9805025756257988,网站,新闻
-1.6603199898385999,火车,音乐
-1.2451652705393004,节目,日程
-0.9734712118215807,节目,视频
-2.0235962641253993,聊天,视频
-1.3565694897038463,电视频道,视频
-1.0642501176894652,节目,视频
-1.1127137635362359,聊天,诗歌
-1.5824140405634215,健康,视频
-1.5979568738261845,健康,视频
-1.9883796712451147,聊天,音乐
-1.451312093177549,短信,诗歌
-1.5408990955377873,聊天,日程
-1.05503888094097,聊天,诗歌
-1.480669381296983,聊天,地图
-1.560567622571963,翻译,日程
-1.044732919927246,短信,电话
-1.2704161106778868,飞机,地图
-1.0233892505701843,短信,电话
-0.96334686555782,节目,视频
-1.335621558337659,节目,音乐
-1.2590085858157878,食谱,视频
-0.9586252356404479,聊天,谜语
-1.448898499591293,短信,诗歌
-1.089784101777602,小说,视频
-1.2556592915332199,小说,新闻
-0.9996067913029048,电影,视频
-1.575582764679843,聊天,音乐
-1.6358444065048303,节目,新闻
-1.1784573816571347,小说,视频
-1.4392998906708314,聊天,诗歌
-1.3103127755374002,email,视频
-1.141594869531171,email,地图
-1.3202461214231507,网站,视频
-1.7026600819949091,翻译,视频
-0.9916843797526613,计算,电话
-1.1237948837466838,节目,日程
-1.008970417831425,小说,视频
-1.0668248992065035,小说,视频
-1.1878941418383033,app,日程
-1.3674695310389142,聊天,视频
-1.0407501686782092,小说,诗歌
-0.9986966284488851,聊天,音乐
-1.0915926555545572,app,视频
-1.0786621976523196,联络,电话
-1.0150546384397385,聊天,谜语
-0.9561064040018211,聊天,聊天
-0.9596030611801897,聊天,聊天
-0.9601273602913498,聊天,聊天
-0.97345683184914,聊天,聊天
-0.9666261876314872,聊天,聊天
-0.947747040290572,聊天,聊天
-0.962125585948751,聊天,聊天
-0.9747689327563103,聊天,聊天
-0.9578779617620146,聊天,聊天
-0.9620392764887141,聊天,聊天
-0.9856874177615879,聊天,聊天
-0.959035236891863,聊天,聊天
-0.954684446575263,聊天,聊天
-0.9605204086243504,聊天,聊天
-0.9615935338673728,聊天,聊天
-0.9591711239478359,聊天,聊天
-0.9555567584995852,聊天,聊天
-0.957426748893576,聊天,聊天
-0.9606823508877351,聊天,聊天
-0.969977356227254,聊天,聊天
-1.1602335531593502,聊天,聊天
-0.962653623885686,聊天,聊天
-0.9660689358160448,聊天,聊天
-0.9634324419978177,聊天,聊天
-0.9704062358557775,聊天,聊天
-0.9705886097675702,聊天,聊天
-0.9668728829743045,聊天,聊天
-0.9572504093288432,聊天,聊天
-0.981029831232836,聊天,聊天
-0.9699194941592075,聊天,聊天
