outlier_score,prediciton,label
-0.9609272833409553,网站,app
-1.8869605532718385,食谱,谜语
-1.3659724302764473,节目,天气
-0.9892655287587621,公交,火车
-1.7698477892414446,食谱,聊天
-0.9892655287587623,公交,火车
-1.2897096883172445,食谱,聊天
-1.0979438743019339,节目,聊天
-1.9533497958472168,食谱,聊天
-1.1332636210504055,股票,飞机
-1.5882943206364897,节目,聊天
-1.5355978737301266,节目,地图
-2.1719080167965514,食谱,谜语
-1.0950579430162077,节目,抽奖
-1.2091471482692384,网站,email
-1.3510827176379236,节目,聊天
-0.9892655287587623,公交,火车
-0.9899502962816381,公交,计算
-1.495817913176993,节目,地图
-1.5729688075242094,音乐,聊天
-1.0137542767679975,电话,短信
-1.460055797668039,节目,视频
-0.9784869624572405,食谱,聊天
-0.9892655287587621,公交,火车
-1.2355998880350192,节目,聊天
-1.2885773268446563,节目,聊天
-0.9986518280368811,公交,飞机
-0.9892655287587623,公交,火车
-1.5603190437826158,诗歌,视频
-1.0067890723288522,食谱,聊天
-1.2968227380278745,节目,聊天
-1.2851019054834967,节目,天气
-1.502501153659971,节目,天气
-1.6574048995597508,节目,email
-1.8284933967867378,食谱,翻译
-1.513627599544149,节目,聊天
-1.4213482366094148,节目,聊天
-0.954661921444319,诗歌,翻译
-1.4879100970878816,节目,聊天
-1.2344607174132889,电话,短信
-1.3051208813120332,电话,短信
-1.230100305238452,比赛,视频
-0.9892655287587621,公交,火车
-1.0509387413325644,音乐,视频
-0.9885805601858204,电话,联络
-1.4426688069810962,节目,聊天
-1.8795128750408066,食谱,聊天
-1.3233487434393163,股票,地图
-1.8610360761149536,股票,日程
-0.9992034850487652,公交,飞机
-1.4380826913991773,电话,短信
-0.9968295294903425,公交,飞机
-1.0660694638504498,电影,视频
-0.9771099393968253,电话,短信
-0.9892655287587623,公交,火车
-1.775114957295519,食谱,翻译
-1.1152904073750327,节目,聊天
-1.0193152339845584,公交,计算
-1.31865980273732,节目,天气
-1.0844048712590975,电话,短信
-1.301549957237887,节目,视频
-1.053952862751131,诗歌,视频
-1.1019850579905117,节目,视频
-1.192133227765294,节目,天气
-1.0281138251216653,节目,翻译
-1.66447027873548,节目,抽奖
-0.9810896485432409,节目,视频
-1.55221279043058,音乐,谜语
-1.007779502715534,电视频道,视频
-1.563560476685134,食谱,聊天
-1.359364634958032,节目,时间
-1.0350583498495207,公交,计算
-1.2277355507575476,节目,聊天
-1.2817771999533818,节目,地图
-1.9952452311184732,食谱,聊天
-1.0878147451626563,公交,地图
-1.476751239277524,节目,聊天
-1.8635028578932187,食谱,地图
-1.367160118153088,节目,抽奖
-1.4667449751655268,节目,聊天
-1.3940016624287732,节目,聊天
-1.6559328510566378,节目,天气
-1.0194731989770633,小说,视频
-1.3410324117924333,节目,聊天
-1.5254996338415274,节目,聊天
-1.7536192884685111,节目,聊天
-1.6342630609388062,节目,天气
-0.9925227685350885,电话,联络
-1.0554864637479704,音乐,聊天
-0.9892655287587621,公交,火车
-0.9934312820927824,食谱,聊天
-1.2051018095954025,节目,聊天
-1.9981721129974634,食谱,聊天
-1.7107016123167902,食谱,翻译
-1.4222006614292024,节目,视频
-1.4857765930358282,节目,聊天
-1.3374292199918032,音乐,聊天
-1.4661313662481514,节目,翻译
-1.0076301465608917,音乐,视频
-1.7855714753346006,食谱,聊天
-1.4389802814188337,节目,聊天
-1.7408746544282596,股票,天气
-0.9889926258533153,电话,短信
-1.5504259413190407,音乐,视频
-1.5359697102616594,节目,视频
-1.3963876136105946,节目,视频
-1.4749995819233888,电视频道,视频
-1.1360254800904612,节目,聊天
-0.9880326223792153,电话,短信
-1.1783394489439565,节目,视频
-0.9892655287587623,公交,火车
-1.1872730460184433,食谱,翻译
-0.9892655287587623,公交,火车
-1.3927552373868435,网站,app
-1.0230982482975528,音乐,聊天
-1.3124394710475138,音乐,聊天
-1.418861553738459,节目,聊天
-0.9615718442969987,健康,聊天
-1.7857742336469897,食谱,翻译
-1.2851829218870399,节目,视频
-1.8337299520867105,食谱,聊天
-0.9902503520492433,电影,视频
-1.8276353317460128,食谱,app
-1.1425736101626394,食谱,聊天
-1.416975976862359,节目,聊天
-1.3697383427818213,节目,聊天
-1.3429196523060531,节目,聊天
-1.2122857069312392,节目,聊天
-1.2273393643041255,电视频道,视频
-1.5808163686121006,节目,聊天
-1.5985578874574873,节目,谜语
-1.3872673511794338,电话,聊天
-1.4194248341903022,节目,聊天
-1.439758093701648,节目,天气
-1.5357380619913852,节目,天气
-0.9792226775424497,食谱,聊天
-1.7148034313980098,食谱,聊天
-0.9703059373132946,电视频道,视频
-0.9681174671123131,网站,app
-0.9853899671357335,电话,联络
-1.0028501807845192,公交,飞机
-1.3233637090390962,节目,聊天
-1.3736619502742506,节目,聊天
-1.6236572332671613,新闻,短信
-1.2067779375303542,食谱,谜语
-1.1454883551369504,食谱,聊天
-1.0499927440901415,公交,视频
-0.9892655287587621,公交,火车
-1.494458269652069,节目,计算
-0.9968295294903425,公交,飞机
-1.7313732000840836,节目,天气
-1.1908506387867637,节目,抽奖
-1.1135781601268024,节目,时间
-0.9892655287587621,公交,火车
-1.5352259537073865,网站,email
-1.1538569607429414,电话,短信
-1.1912900265208637,电视频道,视频
-2.0851981564575035,食谱,聊天
-1.7475660942195717,节目,聊天
-1.2436566991935172,节目,聊天
-1.9215490688320087,食谱,谜语
-1.2380133078862998,音乐,聊天
-1.6996298152021931,音乐,聊天
-1.3508608310309496,节目,聊天
-1.678965441193218,节目,日程
-1.9129765193132617,食谱,聊天
-1.0588092413365042,电视频道,视频
-1.4040712862569107,节目,视频
-2.005774282740422,食谱,聊天
-1.2935697443021563,健康,聊天
-1.6175536931185917,节目,聊天
-1.1387826547755364,节目,聊天
-1.761227743176826,节目,聊天
-1.495103252058191,节目,天气
-1.6118553999092164,节目,计算
-1.0900120158391382,电话,短信
-1.212162417021189,音乐,聊天
-1.4290980648038651,节目,地图
-1.0129960007934802,节目,日程
-1.2787903645899616,节目,聊天
-0.9916775071915301,电话,短信
-1.700328300102641,节目,视频
-0.9827665423856136,电话,联络
-2.0245260972754324,食谱,聊天
-0.9994834639429702,公交,飞机
-1.8746488726897603,食谱,聊天
-1.1294163414238516,公交,地图
-1.0064351388423671,节目,抽奖
-1.722290133827736,股票,天气
-1.1706760475599682,食谱,聊天
-1.7935726001851677,节目,视频
-1.4625352891309316,节目,聊天
-1.33007871606914,节目,聊天
-0.9963473783883534,电话,短信
-1.5342672879232755,电话,email
-2.0729460130982496,食谱,谜语
-1.6299553591489961,节目,天气
-0.9902503520492433,电影,视频
-1.7256508641148762,节目,地图
-1.0080241331945525,节目,视频
-1.4608201360735433,节目,聊天
-1.5032949348456355,诗歌,聊天
-1.0184400157389588,新闻,聊天
-1.255542505287901,健康,谜语
-1.6694868823106563,食谱,翻译
-0.9899502962816378,公交,地图
-0.9858522173856417,食谱,聊天
-1.282408703250637,健康,聊天
-2.0373173580490316,食谱,谜语
-1.5769529458268976,股票,地图
-0.9668278121430273,网站,app
-1.3182509421214985,电视频道,联络
-1.0430000391253773,公交,地图
-0.9892655287587621,公交,聊天
-1.257963274408245,电话,日程
-1.5421603338633847,节目,翻译
-1.8940997017292704,食谱,聊天
-1.5832149152767552,电话,email
-1.5859341199150137,节目,计算
-1.0101050656157453,网站,app
-1.1402886511268548,电话,短信
-1.0014119251448723,电影,视频
-1.1071653072603649,电话,短信
-1.4684174757185893,诗歌,聊天
-1.558321820539325,节目,聊天
-1.280793946436758,节目,聊天
-0.9892655287587623,公交,火车
-1.0158928513948264,电话,短信
-1.6232052006591229,节目,聊天
-0.9706137805926695,网站,app
-1.0591454047255127,电台,地图
-1.378149632850866,电视频道,视频
-1.1762740556717275,节目,视频
-1.5840353968032137,节目,天气
-1.4601675811568735,节目,翻译
-0.9979691903577887,电话,短信
-2.161530207451301,食谱,聊天
-1.3444475318170177,食谱,谜语
-1.6531364772579589,食谱,翻译
-0.9552956331878988,节目,视频
-0.9902503520492433,电影,视频
-1.2084988543664366,节目,聊天
-1.5990206269960496,节目,天气
-1.4511046643755965,电视频道,地图
-1.0083810016776162,音乐,app
-1.0102752119233214,公交,飞机
-0.9968295294903425,公交,飞机
-1.44355199605324,节目,聊天
-1.073548828957876,公交,火车
-1.1751244023703362,股票,飞机
-0.9842955325073381,电话,联络
-1.1506845264421977,电影,视频
-0.9937248862056333,公交,聊天
-1.4505013066065744,节目,视频
-1.3524289311347137,节目,聊天
-1.365419630117343,音乐,日程
-0.9942161151703977,音乐,聊天
-0.9474215912611437,节目,视频
-0.9930924510170522,诗歌,聊天
-0.9892655287587623,公交,火车
-1.4601993566197353,电视频道,日程
-1.342072538919589,食谱,聊天
-1.1590023453139737,网站,email
-1.703260278638997,食谱,聊天
-0.9968295294903425,公交,地图
-0.9883918746453169,电话,联络
-0.9630286493689239,网站,app
-1.5039686924176126,网站,email
-1.2026275169205367,电话,短信
-1.142331381514523,电话,短信
-1.4412399086576015,电话,短信
-1.306550592917961,节目,时间
-1.0024488756246106,公交,地图
-0.9573439387289648,网站,app
-1.753365749469245,食谱,翻译
-0.9675655028654223,网站,app
-1.110411377767863,节目,日程
-1.5613882405518356,节目,天气
-1.122995459156204,公交,地图
-1.7237547448903872,节目,聊天
-1.36910043963811,电视频道,地图
-0.9892655287587623,公交,火车
-1.1944028946080256,网站,计算
-1.8543289336270725,食谱,翻译
-0.9892655287587621,公交,火车
-1.811559708306389,节目,聊天
-1.4173940062107515,电话,联络
-1.3324022073899933,节目,抽奖
-1.1817308263770825,股票,视频
-1.40352947274557,节目,聊天
-1.4592233843272155,节目,聊天
-1.3506327844908248,食谱,聊天
-1.4622076009442009,电视频道,app
-1.7118540594378193,食谱,聊天
-1.3812105663874141,节目,聊天
-1.078838550882527,节目,翻译
-1.738415089917904,食谱,聊天
-0.9749154259100218,食谱,聊天
-1.1089329426448935,电台,联络
-1.0373267565847695,网站,app
-1.3686930854953734,节目,聊天
-1.5366941126711753,节目,聊天
-1.4510871768485742,电视频道,视频
-1.0064147596858635,公交,飞机
-1.2347713256392967,节目,聊天
-0.9902503520492433,电影,视频
-0.9899502962816381,公交,地图
-1.0777755625462089,音乐,视频
-1.0233989528242382,小说,视频
-1.5266986049612996,节目,聊天
-1.0977828193718864,网站,聊天
-0.9643134165295161,食谱,聊天
-1.432135151375644,健康,计算
-1.5200288588644626,节目,地图
-1.3191599338113107,节目,聊天
-1.3133140864265693,节目,聊天
-1.613959217025112,电话,视频
-1.1022444013422366,节目,抽奖
-1.623124822521501,节目,计算
-1.2178588785602549,电影,视频
-1.7022352939187513,健康,天气
-1.2026275169205367,电话,短信
-1.2254062412747637,音乐,聊天
-1.0082338341471366,食谱,聊天
-1.208352069762951,电视频道,视频
-0.9892655287587623,公交,火车
-1.006887933276431,诗歌,聊天
-1.780981209428773,食谱,聊天
-0.9892655287587621,公交,火车
-1.8445881914237283,股票,日程
-1.105246793654074,电话,短信
-1.0351824054058998,节目,抽奖
-0.9902503520492433,电影,视频
-1.7115482672869344,诗歌,聊天
-1.5587973136053423,节目,地图
-1.3432928061713474,节目,聊天
-1.0697587008521663,节目,聊天
-1.0003140287668155,公交,飞机
-1.2857254871263024,节目,聊天
-1.0768786445266303,节目,聊天
-2.1773066988757956,食谱,谜语
-1.5525176077314122,节目,视频
-1.0086132834689203,音乐,视频
-0.9982449616973245,公交,飞机
-1.2110565815845291,节目,聊天
-1.0237416607132026,节目,视频
-1.6450908661491739,节目,聊天
-1.1773832201048642,诗歌,视频
-0.9892655287587621,公交,火车
-1.4667910381628353,音乐,聊天
-0.9934821560376552,公交,火车
-1.3124546566474975,股票,地图
-1.3608253303675704,食谱,视频
-1.393612219962951,节目,聊天
-1.7868587526189625,食谱,聊天
-1.5576124403829121,网站,email
-1.5207895527695627,节目,聊天
-1.1459332254160364,节目,视频
-1.2002904641301628,健康,聊天
-1.2363165548397674,音乐,聊天
-1.2208608810312778,节目,时间
-0.9902503520492433,电影,视频
-0.9914404478511774,电影,视频
-1.2319979555431229,音乐,日程
-1.1908673623949695,节目,聊天
-1.2758406895023533,节目,视频
-1.668720669125607,电话,短信
-0.9892655287587621,公交,聊天
-0.9868540994122024,电话,短信
-1.268230575489286,节目,聊天
-1.4222354811773328,节目,翻译
-1.7939186567364316,食谱,翻译
-1.4797914759599626,节目,聊天
-1.4569627662283935,电视频道,天气
-1.0537743691640897,节目,聊天
-1.2281001656543042,节目,聊天
-1.0080688486131095,音乐,聊天
-1.7938941491337161,食谱,时间
-1.8993460130210316,食谱,聊天
-1.0384498983670118,节目,时间
-1.0060886414788133,公交,飞机
-1.7745342578014065,食谱,聊天
-1.1439318014102884,音乐,聊天
-1.6463368176771245,股票,天气
-1.8538263350987432,食谱,聊天
-0.9991964483321578,公交,飞机
-1.1574520061861768,食谱,聊天
-1.3252372670579509,节目,聊天
-1.5890486927443568,节目,聊天
-1.551483979080577,节目,时间
-1.8599091597723363,食谱,翻译
-0.9796828603006217,网站,app
-1.2085513902937306,电视频道,视频
-1.22562946578102,节目,聊天
-1.0036484271183563,小说,聊天
-1.0664767676388829,电台,日程
-1.0442960665157472,节目,视频
-1.196561069859067,电话,短信
-1.4013886806326306,食谱,翻译
-1.4101434748505786,节目,聊天
-1.2703830515875052,电影,视频
-0.9892655287587623,公交,火车
-0.963862878276552,网站,app
-1.246699884145209,节目,聊天
-1.037989612611535,电影,视频
-1.00798279049704,音乐,聊天
-1.6775523865841984,食谱,视频
-1.6603764633107623,电视频道,视频
-1.589359778945396,诗歌,视频
-1.6601560308700307,节目,聊天
-1.4795752010309258,节目,地图
-1.20505767705524,电台,联络
-1.365125313815914,节目,天气
-0.9546724565884516,网站,app
-1.3075719027269601,节目,聊天
-0.9854457949656676,电话,app
-1.7066544914615718,节目,聊天
-1.5987958285897232,食谱,翻译
-1.0243229790421728,公交,飞机
-0.9892655287587623,公交,火车
-1.1780038249082974,节目,聊天
-1.207518530032776,电话,短信
-1.6115492477925055,节目,聊天
-1.4336984667980546,电视频道,视频
-1.3000775857692646,电话,短信
-1.3375877054669945,节目,聊天
-1.5906616856629863,健康,天气
-0.9892655287587623,公交,火车
-1.4591452608202973,节目,翻译
-0.9968295294903425,公交,飞机
-0.9922471121097303,健康,聊天
-0.9996732282662754,公交,飞机
-1.5969678844746447,节目,天气
-1.8034413529282858,食谱,翻译
-1.379293401636209,节目,聊天
-1.1697308660470693,比赛,抽奖
-1.1593865853560776,音乐,翻译
-1.1996976092782197,电话,短信
-1.500963694815745,节目,聊天
-1.0218063135243483,健康,聊天
-1.1432584639229728,电话,短信
-1.5340759825282477,网站,email
-0.9988252119041003,公交,飞机
-1.168757509284911,节目,聊天
-1.3494300442997995,电视频道,抽奖
-1.5664604763626504,食谱,翻译
-1.418861553738459,节目,聊天
-0.9958109572392673,公交,飞机
-1.0104124941570514,公交,地图
-0.9784215171869578,诗歌,视频
-1.6715649578232725,网站,app
-1.1960598889976741,节目,视频
-0.9987975340422924,节目,聊天
-1.7403227940495056,节目,天气
-0.9685358265981062,网站,app
-1.2256686368142813,音乐,聊天
-1.5227578070848473,节目,天气
-1.5494551634208247,电话,日程
-1.5001586877609439,电话,短信
-1.3276799979535523,节目,聊天
-1.4534820756321922,节目,聊天
-1.3783851060891448,电话,短信
-0.9988974467047761,公交,飞机
-1.0110855247103812,节目,视频
-1.3383895962471577,电话,短信
-1.364342608921436,音乐,谜语
-0.9892655287587621,公交,火车
-0.9968295294903424,公交,飞机
-1.35175631066213,节目,聊天
-1.5656463277345518,电话,email
-1.2328701304373852,电话,app
-1.3619057283656528,节目,聊天
-1.3601442476021082,食谱,翻译
-1.5971652253153164,节目,视频
-1.6456672342201049,节目,天气
-1.3499179468624347,股票,抽奖
-1.2787744865525041,节目,视频
-0.9902503520492429,电影,视频
-1.2717654407783463,网站,email
-0.9892655287587621,公交,火车
-1.6396064614940102,节目,聊天
-1.1651952509735035,节目,聊天
-0.9959603950037458,新闻,聊天
-1.4027614666032064,节目,视频
-1.5741227433843372,网站,email
-1.7564119173624573,健康,天气
-0.9892655287587621,公交,火车
-1.8983693032217424,食谱,聊天
-1.0085208671746584,网站,app
-1.6277579032327611,节目,谜语
-1.6086208351627622,节目,谜语
-0.9892655287587623,公交,地图
-1.5576334679842456,节目,聊天
-1.0071552297784163,公交,飞机
-0.9902503520492433,电影,视频
-1.4314380677172807,节目,聊天
-1.0028494639619672,公交,地图
-1.0705643013846378,节目,视频
-0.9892655287587621,公交,火车
-1.400371527773196,健康,聊天
-1.3450542416228948,节目,聊天
-1.3824281222403747,节目,抽奖
-1.061590370741681,电视频道,视频
-1.895129340255023,食谱,聊天
-1.6014146466288348,节目,抽奖
-1.2679841906095153,节目,天气
-1.0107102004343584,网站,app
-1.4630574515586565,节目,聊天
-1.0397786707784245,电话,短信
-1.3444577269503957,节目,聊天
-1.875811598227759,食谱,翻译
-1.4174283830692693,电视频道,计算
-0.9968295294903425,公交,飞机
-1.3902842849589492,节目,聊天
-1.6537525231947847,节目,聊天
-1.4631456704766763,节目,视频
-1.2516651081399006,节目,翻译
-1.2493834981946386,节目,聊天
-1.2048974656254894,节目,聊天
-0.9675655028654223,网站,app
-0.9881400018307221,电影,视频
-1.3769866323549258,节目,日程
-1.1774717237335695,节目,聊天
-1.5026446486624416,食谱,翻译
-1.812832548724301,食谱,聊天
-0.9902503520492433,电影,视频
-0.9738116480338581,节目,聊天
-1.099392264771476,食谱,聊天
-1.3649429358447227,电视频道,抽奖
-0.9892655287587621,公交,火车
-1.9858025056538164,食谱,谜语
-1.4927802186615768,节目,聊天
-1.4725987619910352,节目,聊天
-1.363839256734666,电话,联络
-1.5052344280913175,节目,抽奖
-1.1508160204868356,电视频道,地图
-1.0216842473834615,公交,地图
-1.635139067352274,节目,视频
-2.1926481097108574,节目,聊天
-1.22836216622827,节目,聊天
-1.4900054596140468,健康,天气
-1.4653976517948062,节目,地图
-1.1861511976806334,节目,聊天
-0.9917341360503291,电话,短信
-1.0250974900715588,健康,聊天
-1.4205554530438171,食谱,聊天
-1.3975451046890712,节目,抽奖
-1.6035236714411145,网站,谜语
-1.7611618130087485,股票,天气
-0.9892655287587623,公交,地图
-1.0505471774876154,公交,地图
-0.9892655287587621,公交,火车
-1.0010016964983453,网站,app
-1.8783401454413091,诗歌,视频
-1.734843522738317,节目,天气
-1.3908438647555013,节目,聊天
-1.710579704202448,食谱,翻译
-1.5128191339474348,节目,聊天
-1.0261918951669784,电话,短信
-1.1402886511268548,电话,短信
-1.6325050038478,食谱,翻译
-1.0056095517142412,公交,飞机
-0.9643331445509004,食谱,聊天
-1.3336101638147806,节目,聊天
-0.9892655287587623,公交,火车
-1.4497084812629963,节目,聊天
-1.3512615940450814,电视频道,计算
-1.4288322760254786,食谱,聊天
-1.3280127321877226,节目,聊天
-1.7608770423750884,股票,天气
-0.9928881847143021,节目,聊天
-1.1402886511268548,电话,短信
-1.3204596533258435,节目,聊天
-1.6286588202354264,食谱,聊天
-1.5782802429139682,节目,视频
-1.5304031351337124,节目,计算
-1.6511982981805429,节目,聊天
-1.6252200702139372,电视频道,视频
-1.0018165395146221,网站,app
-1.1539104227278376,电视频道,飞机
-1.6137473089528633,节目,谜语
-1.9605018472179168,食谱,聊天
-1.0211268759909444,公交,地图
-1.004703126066652,节目,日程
-1.4037375176844862,食谱,聊天
-1.7655557513648996,节目,聊天
-1.4818427467040325,电话,短信
-0.9968295294903428,公交,飞机
-1.2052672954179995,电台,app
-1.7297874128819537,节目,聊天
-1.4042132359487483,节目,聊天
-1.377839980535069,节目,聊天
-1.434347252653282,股票,天气
-1.0308171049708923,电视频道,视频
-0.9837708758347438,电话,联络
-1.1801623594319683,电台,app
-1.1923796832806342,电影,视频
-0.9714455501238575,网站,app
-1.6555401226778876,节目,聊天
-1.35322470729434,网站,火车
-0.9892655287587621,公交,火车
-1.4480546062918842,节目,聊天
-0.9926399977198711,小说,视频
-1.1917476037824448,节目,聊天
-1.2202227130666439,节目,聊天
-1.0675299044872033,音乐,聊天
-1.351244493622707,电视频道,视频
-1.322205389132724,节目,聊天
-1.6370497885495283,节目,视频
-0.9892655287587623,公交,火车
-1.3023746300865315,健康,聊天
-1.6384047756237952,节目,app
-1.397661112795284,节目,翻译
-1.10331259577201,食谱,聊天
-1.2993534634396329,网站,app
-0.9995173727619635,公交,飞机
-1.3100904870658832,节目,聊天
-1.0520115653737059,电话,短信
-1.8125935274067295,食谱,聊天
-1.0239508743143062,节目,app
-1.8548205996642326,食谱,聊天
-1.0467036070882763,公交,地图
-0.9591043332707094,食谱,聊天
-1.0184998894357162,公交,地图
-1.7182115666227595,新闻,email
-1.1208545974300628,节目,聊天
-1.3406717299013236,节目,email
-0.9902503520492433,电影,视频
-1.9059406316761547,食谱,聊天
-1.436261351180742,节目,聊天
-0.9892655287587623,公交,火车
-1.7810015303915023,股票,天气
-1.0087061124256969,食谱,聊天
-1.8285324554782736,食谱,聊天
-1.0201108961135819,公交,地图
-1.6522670070480423,音乐,聊天
-1.21899558034465,电台,联络
-1.1339408521411296,电话,短信
-1.5770400238855773,节目,视频
-1.0333298449949593,电台,飞机
-1.0076158410507405,音乐,视频
-1.4504139267121254,节目,聊天
-0.9869123273734705,食谱,聊天
-1.6752199822220795,节目,聊天
-1.334342430369177,网站,email
-1.688472563590253,节目,视频
-1.1402886511268548,电话,短信
-1.1176495802758617,电话,短信
-1.4703894771675643,节目,聊天
-0.990250352049243,电影,视频
-1.4784758077301074,节目,翻译
-1.527480544455863,节目,聊天
-1.4238830166705712,节目,翻译
-0.9892655287587621,公交,火车
-1.1103657934532358,电影,视频
-1.387724772603888,节目,聊天
-1.0349671813356118,食谱,聊天
-1.526047148514522,节目,谜语
-1.8740553057228648,食谱,翻译
-0.9968295294903425,公交,飞机
-1.3980051193069742,节目,日程
-1.4173940062107515,电话,联络
-1.1744549255824328,节目,日程
-0.9892655287587621,公交,火车
-1.3724393119593707,电视频道,地图
-1.3065883613510496,音乐,视频
-0.9889901353544188,食谱,聊天
-0.9892655287587621,公交,火车
-1.6294131223915322,电视频道,联络
-1.0307422059736573,食谱,翻译
-1.378137408777555,节目,天气
-1.469370231603744,节目,聊天
-1.3441503949125682,网站,email
-0.989069086648322,电话,联络
-1.434547906690138,节目,视频
-1.5491701816196264,节目,聊天
-1.0691162449079594,电影,视频
-1.7525706682476276,节目,日程
-1.1402886511268548,电话,短信
-1.1402886511268548,电话,短信
-1.0973565667608205,节目,天气
-1.2546501207003349,食谱,聊天
-1.34942348336685,节目,聊天
-1.5312842452371134,节目,聊天
-1.2301826674510452,食谱,翻译
-1.454656484486279,节目,视频
-0.9902400658092858,公交,火车
-1.381559546575138,节目,抽奖
-1.3610102330173848,节目,聊天
-1.0597562029574497,电视频道,联络
-1.64972837249691,食谱,翻译
-1.5376561437882157,节目,地图
-1.4621139093505184,电视频道,app
-1.28730298255304,节目,聊天
-0.9997673829725786,节目,聊天
