outlier_score,prediciton,label
-1.3594243190342552,聊天,翻译
-1.3004875802940559,联络,天气
-0.9755774647222228,聊天,翻译
-1.335407575513477,联络,抽奖
-2.4035323440830467,聊天,翻译
-1.67537380040334,app,短信
-1.1467658373355287,联络,短信
-1.9040210988225557,节目,抽奖
-0.9894352519539046,聊天,翻译
-0.9824973371092891,节目,电视频道
-0.9908774650656682,公交,地图
-1.1030357696955564,时间,天气
-1.088302046425453,时间,天气
-1.5770951481733586,网站,短信
-1.29431502366658,联络,短信
-0.9688752688822337,节目,电视频道
-1.2908818703423788,联络,短信
-0.9873769856015896,节目,电视频道
-2.2034234848751164,节目,电视频道
-2.0289837674264612,视频,翻译
-2.0283470077403405,诗歌,天气
-1.9697656857316073,股票,抽奖
-0.9711959508334924,节目,电视频道
-0.9791674216619264,聊天,天气
-0.9843779794334324,火车,地图
-1.226266022755735,网站,地图
-1.289014449900884,app,抽奖
-1.0452128001737213,节目,比赛
-1.6904217784598181,节目,抽奖
-1.0669072395714714,节目,电台
-1.1091026964222703,时间,天气
-1.1383346232706075,联络,短信
-2.326892663940359,诗歌,翻译
-1.113448292483818,节目,电视频道
-1.1227732840880669,日程,电视频道
-2.021953281117402,聊天,翻译
-1.0594252981834114,聊天,翻译
-1.9097590761632763,app,比赛
-1.8247644640398761,视频,抽奖
-0.9985342817695511,联络,抽奖
-2.6135194014151217,聊天,地图
-2.994063115900754,视频,地图
-0.9863941862743426,聊天,天气
-1.5062650815868597,节目,电视频道
-1.278622775730929,聊天,地图
-1.2004219605265942,联络,短信
-1.961081649951274,节目,抽奖
-0.9757288562916193,节目,电台
-1.6399852319476689,网站,天气
-1.1912076336141897,网站,地图
-1.0252889852453704,公交,地图
-1.1217728801751072,时间,天气
-0.9786126125215041,节目,电台
-1.0091691211086231,聊天,翻译
-0.9769202458527031,聊天,短信
-1.1744879903729593,联络,短信
-2.211001433663572,视频,翻译
-0.9971124202472783,电影,电视频道
-0.9960278317044564,电影,电视频道
-1.1639848927742533,时间,天气
-1.1744879903729593,联络,短信
-1.0080212651653444,公交,地图
-1.4684164500484802,网站,短信
-1.2929463539171875,节目,电视频道
-1.1230287024932486,时间,天气
-1.9129011761191734,电话,电台
-1.389041703666231,app,比赛
-1.6904088261576635,音乐,电台
-0.9871387695654456,聊天,翻译
-1.0474171136670507,联络,短信
-0.9910206713114128,飞机,地图
-0.9748767177312925,火车,地图
-1.138337150069521,时间,天气
-1.0336638104471785,公交,地图
-1.4756464662114595,app,电视频道
-1.383804451662773,网站,短信
-1.888071646226593,节目,比赛
-1.1744879903729593,联络,短信
-1.5424518350178926,股票,短信
-1.9079377081948903,网站,翻译
-0.9846138087629714,节目,电视频道
-1.187827794144574,视频,翻译
-0.9878400473317915,节目,电视频道
-1.9560562185140793,视频,翻译
-1.4776547725528326,节目,电台
-0.9855996676998796,聊天,地图
-1.984913155036923,食谱,翻译
-2.727143325250963,聊天,天气
-1.0339167843503467,节目,电视频道
-0.9857996628846951,节目,电视频道
-1.1744879903729593,联络,短信
-1.1744879903729593,联络,短信
-1.0015542375135353,聊天,天气
-1.5415174687658737,视频,翻译
-1.438851750822148,联络,抽奖
-1.0916993319359656,聊天,翻译
-1.6737858432450927,app,地图
-1.3192684560518335,火车,天气
-0.9792310295810036,节目,电视频道
-1.127674797404113,时间,天气
-1.1148604276433303,时间,地图
-2.2014744558521255,聊天,天气
-1.3913187423827047,聊天,天气
-1.843835401509875,聊天,天气
-0.992709530348629,飞机,地图
-0.9620491463440969,聊天,天气
-0.9893003536990866,节目,电视频道
-1.054378539564353,节目,比赛
-1.5310892063463006,app,比赛
-1.0494217100674255,节目,电台
-1.3858642086434731,网站,短信
-1.3178841553417553,聊天,天气
-1.473657056522084,健康,天气
-0.9974950513309725,节目,电视频道
-1.2977737286418365,网站,短信
-1.2765657558088461,日程,比赛
-0.9812007648838973,节目,电视频道
-1.5867173451546244,app,抽奖
-2.2042203093689747,聊天,短信
-1.7110578614480665,节目,短信
-0.9779558676084263,聊天,翻译
-1.3474585139541604,火车,天气
-0.9734857835293977,聊天,翻译
-1.8185285097968322,谜语,比赛
-1.182394814366425,时间,天气
-1.4189488176620184,app,地图
-1.221226964636179,网站,地图
-2.1110056123734577,聊天,短信
-1.0034190433613246,节目,电台
-1.1744879903729593,联络,短信
-1.1194631561154835,时间,天气
-0.9908774650656682,公交,地图
-1.7778359186178463,视频,电视频道
-0.9840231097448102,视频,电视频道
-0.9916447106254461,电影,电视频道
-0.9954400506667541,节目,电视频道
-1.1215140559251078,时间,天气
-1.0331688677633726,节目,电视频道
-1.0594925587274129,联络,短信
-1.0163112648343802,节目,电台
-1.650477543945869,app,比赛
-1.8969761904774203,股票,比赛
-1.3889030493664836,app,翻译
-0.9704317375892545,节目,电视频道
-1.6483506720274839,节目,短信
-1.0360135065061418,节目,抽奖
-1.1191649598296751,时间,天气
-1.795175529868131,网站,电视频道
-0.9906211625468517,节目,电视频道
-1.9286173709449925,节目,电视频道
-1.002416996696662,节目,电台
-1.4092569564797106,日程,天气
-1.343765031097007,聊天,地图
-1.5040422967645954,app,比赛
-2.835291297893243,聊天,翻译
-0.9790636300818782,聊天,翻译
-0.990877465065668,公交,地图
-1.2610011079036698,网站,短信
-0.9785503539496487,节目,电视频道
-1.013197971613642,计算,电视频道
-0.9809543387735327,节目,电台
-1.5638128483415707,聊天,翻译
-1.1626292408838919,公交,地图
-1.0505606807136147,聊天,翻译
-0.9537467320950007,节目,电视频道
-0.9787389663171371,聊天,地图
-1.987201389878723,节目,比赛
-1.411820476039082,节目,翻译
-0.9987797474478267,公交,地图
-0.9746572855638981,聊天,地图
-0.9908774650656682,公交,地图
-1.205782131962627,app,电视频道
-1.168762804536264,联络,短信
-1.09874983397283,聊天,地图
-1.9289030108486958,股票,抽奖
-1.392237524867241,聊天,地图
-0.976396677701708,聊天,地图
-1.6236114928055758,节目,天气
-0.9923599675332037,公交,地图
-1.0084465362274455,聊天,翻译
-0.9799448435588143,聊天,天气
-1.423667369369112,聊天,翻译
-0.9666693494926616,聊天,地图
-1.8827105922457528,股票,短信
-1.0421567941302454,聊天,天气
-0.970375886313891,聊天,天气
-1.1744285660072016,时间,天气
-1.5844016316070508,聊天,短信
-1.4982385021765865,网站,短信
-1.606981288339007,电话,短信
-0.9704284392954913,火车,地图
-1.6038564365595902,app,地图
-0.9726398610371796,节目,电视频道
-0.9987847582540915,网站,电台
-1.1580660202541373,联络,短信
-1.2571007061789317,app,短信
-1.1328779677789862,时间,天气
-0.9788824564271181,节目,电视频道
-1.3002674599426025,网站,短信
-0.986186824591587,联络,短信
-2.2585289661249837,节目,电视频道
-0.977716388472297,节目,电台
-1.479390719280622,电话,翻译
-1.5501203268240316,app,抽奖
-1.0373925210688564,音乐,抽奖
-1.634669147048721,视频,翻译
-1.1744879903729593,联络,短信
-1.1277201653142435,时间,天气
-1.5296789149300503,app,天气
-3.1613300212318536,聊天,翻译
-1.117701676660268,时间,天气
-1.1322573355758228,时间,天气
-1.4437089364526454,聊天,翻译
-0.9817503477504197,聊天,翻译
-0.9813256188181929,节目,电视频道
-1.8815150343606917,聊天,短信
-2.265083761088998,聊天,翻译
-0.9724709677706453,聊天,地图
-2.2847975397531344,视频,翻译
-0.9951140989525935,聊天,地图
-0.9649005914413096,聊天,翻译
-1.4437924906295108,联络,短信
-0.9754460708654318,聊天,地图
-1.003606521829378,聊天,地图
-1.5669347807303424,聊天,翻译
-1.0969358349631777,视频,翻译
-1.6038617156426878,app,地图
-0.9880783574504133,聊天,地图
-1.35953969008773,联络,短信
-1.1664732139923117,节目,抽奖
-1.7289420632315617,节目,比赛
-1.0831444098808545,电话,短信
-0.9749315550444102,视频,翻译
-1.6690059749736164,视频,抽奖
-0.9916447106254456,电影,电视频道
-1.0062020081403096,食谱,翻译
-1.0343520962169976,节目,电台
-0.9697101929819769,火车,地图
-1.4328639227329028,网站,天气
-1.7545737738558707,网站,地图
-0.9736945286072201,聊天,地图
-0.9758716897940506,聊天,天气
-1.1267859670712717,app,抽奖
-0.9768589963046079,节目,电视频道
-1.798157382027411,网站,地图
-0.9932647882563371,节目,电视频道
-1.7902263294082783,节目,电视频道
-1.0147991862989167,公交,地图
-2.709583626039975,聊天,翻译
-1.385459116011945,节目,电视频道
-1.500048594222165,诗歌,天气
-0.9933500972719476,小说,翻译
-1.2794703993314378,聊天,地图
-1.4029714782356357,视频,翻译
-2.0223899594074775,聊天,地图
-1.4235719727446936,聊天,地图
-1.6450141388114634,节目,比赛
-0.9933542029610836,公交,地图
-1.8316489442955937,节目,比赛
-1.0043555034672393,公交,地图
-1.4838430771575257,节目,电视频道
-1.425618341179512,网站,地图
-1.2545465955191584,app,电视频道
-0.9725910924201868,聊天,天气
-1.045194781597077,节目,电台
-1.0517024310709533,联络,短信
-1.376096119170299,日程,比赛
-1.1840699324292463,聊天,翻译
-1.4756563569167942,节目,电台
-0.9813807304760018,节目,电视频道
-1.168762804536264,联络,短信
-1.8000652108012105,聊天,地图
-1.0257459868904442,节目,电台
-1.6027698813890396,聊天,短信
-1.1311281778002922,时间,天气
-0.9767661380469963,视频,翻译
-1.3062506976669999,网站,短信
-2.1316692639390564,聊天,地图
-0.9920714365109109,节目,电视频道
-1.457194218266452,谜语,电视频道
-1.9788422820900515,节目,比赛
-1.578359418467824,股票,短信
-1.959728727438359,节目,抽奖
-1.0100259669715004,联络,抽奖
-2.602729306781196,聊天,翻译
-0.9809997032239801,节目,电视频道
-0.9998491591167074,公交,地图
-1.1089478795047438,时间,天气
-0.9830686657805335,聊天,地图
-1.4821039515838454,节目,比赛
-0.9686039530624905,聊天,地图
-1.1028393077920424,节目,电台
-1.5580032940237103,节目,电台
-1.0740742726502397,聊天,天气
-1.6284807069771297,网站,天气
-1.1686484252533722,时间,天气
-2.186511867742372,聊天,天气
-2.2905544880996436,诗歌,翻译
-2.075905076303028,食谱,翻译
-1.9132431329381236,聊天,短信
-1.4335081592273446,app,比赛
-1.5910719699952065,聊天,天气
-1.0762121997660443,节目,电台
-1.038388587997457,聊天,天气
-1.4298605780532445,股票,天气
-1.0468287574741206,聊天,翻译
-1.9254416527308162,app,比赛
-1.7333416979401204,节目,短信
-0.9938373540567225,节目,电视频道
-0.9908774650656682,公交,地图
-1.6985844153410532,聊天,天气
-1.9365740831206846,聊天,天气
-1.245462241719106,节目,电视频道
-1.5801203007245193,网站,电视频道
-1.0805831719280405,聊天,翻译
-1.5894178377880723,app,天气
-0.9859467952453956,节目,电视频道
-1.5378863452754927,节目,电视频道
-2.6087707972910215,聊天,翻译
-2.2264013179930187,聊天,短信
-0.9792582274145916,节目,短信
-1.4107393272960533,飞机,地图
-1.1236921036226826,时间,天气
-0.9894288230898732,视频,翻译
-1.050352143068493,聊天,翻译
-1.3153771226039035,网站,电视频道
-0.9743812862028662,节目,电台
-1.1054490696179282,时间,天气
-1.1610632592407315,节目,比赛
-1.963310963016117,节目,抽奖
-1.861471266981073,网站,地图
-0.9838488026178138,节目,电视频道
-1.623247230790835,谜语,电视频道
-1.1424709717985326,节目,电视频道
-1.1615748501463812,联络,短信
-1.3988050750718914,节目,短信
-1.0199426355950694,视频,电视频道
-1.48178090864814,联络,短信
-1.5566964291370549,网站,短信
-0.9689088882881087,聊天,天气
-1.1744869599823011,联络,短信
-1.1330528596781348,时间,天气
-1.5158621254101985,网站,地图
-1.5355082792243884,视频,电视频道
-1.161629261892326,时间,天气
-1.4009979301474131,聊天,地图
-1.3712503595350873,网站,短信
-0.9780873625461375,节目,电视频道
-0.990090494090091,节目,电视频道
-0.9822545224812813,网站,电视频道
-1.4653130614033876,app,比赛
-1.1615752300066484,联络,短信
-0.9777044747261543,聊天,翻译
-1.1614076799749893,聊天,翻译
-0.9915190123008125,视频,地图
-0.9797327454739954,节目,电视频道
-0.9937187043726647,节目,电台
-1.308544566656812,视频,电视频道
-0.9890157698349412,聊天,天气
-0.991832679169024,节目,抽奖
-1.0173145243508015,节目,电视频道
-0.9820317062939997,节目,电视频道
-0.9775219216327699,节目,电视频道
-0.9705482717582872,诗歌,诗歌
-1.035640295491797,诗歌,诗歌
-0.98628901102598,诗歌,诗歌
-1.0504711459222735,诗歌,诗歌
-0.9771169285784062,诗歌,诗歌
-0.9776665185136745,诗歌,诗歌
-0.966214828327114,诗歌,诗歌
-0.9776048734630527,诗歌,诗歌
-0.9783045471100713,诗歌,诗歌
-0.9890751124852913,诗歌,诗歌
-0.974945683143031,诗歌,诗歌
-0.9708130035358227,诗歌,诗歌
-0.9779184177330998,诗歌,诗歌
-0.9714711091712654,诗歌,诗歌
-0.977228773087709,诗歌,诗歌
-0.9763255717236895,诗歌,诗歌
-0.946391931468242,诗歌,诗歌
-0.9739905508457001,诗歌,诗歌
-0.9776942817211802,诗歌,诗歌
-0.9633651286663412,诗歌,诗歌
-0.9694626421124546,诗歌,诗歌
-0.9654651566204299,诗歌,诗歌
-0.9713337287229866,诗歌,诗歌
-0.9705211091009985,诗歌,诗歌
-0.9731756844096525,诗歌,诗歌
-0.9818185555090364,诗歌,诗歌
-0.9823854671698683,诗歌,诗歌
-0.9694626421124546,诗歌,诗歌
-0.9690572203604424,诗歌,诗歌
-0.9706435887318486,诗歌,诗歌
-0.9706217068592855,诗歌,诗歌
-0.973703030115782,诗歌,诗歌
-0.9694626421124546,诗歌,诗歌
-0.9702205152278095,诗歌,诗歌
-0.9674936500640335,诗歌,诗歌
-0.9815207098223727,诗歌,诗歌
-0.9732532493439926,诗歌,诗歌
-0.9763498115260584,诗歌,诗歌
-0.9846396859997798,诗歌,诗歌
-0.9785598148706824,诗歌,诗歌
-0.9764887696842337,诗歌,诗歌
-0.9740350806852659,聊天,聊天
-0.9669264264369388,聊天,聊天
-0.9699808194545346,聊天,聊天
-0.965116567059534,聊天,聊天
-0.9715502465939595,聊天,聊天
-0.9677876675976673,聊天,聊天
-0.9759412898063413,诗歌,聊天
-0.9643202942931742,聊天,聊天
-0.9705172054776335,聊天,聊天
-0.9675021116039841,聊天,聊天
-0.9692056830875309,聊天,聊天
-0.9640949128468288,聊天,聊天
-0.9658715758327656,聊天,聊天
-0.9762489609630609,聊天,聊天
-1.1943180680863317,聊天,聊天
-0.9608950183287381,聊天,聊天
-0.9535766567875517,聊天,聊天
-0.9605314345339044,聊天,聊天
-0.971748553289612,聊天,聊天
-0.9587883529896685,聊天,聊天
-0.9614141357434065,聊天,聊天
-0.9682835814230032,聊天,聊天
-1.2271312870591786,聊天,聊天
-0.980689243091325,诗歌,聊天
-0.9741234521338746,聊天,聊天
-0.9664519625644139,聊天,聊天
-0.9651457460168361,聊天,聊天
-0.9641989239980729,聊天,聊天
-0.9655324988564393,聊天,聊天
-0.9673258960121573,聊天,聊天
-0.9685019265914979,聊天,聊天
-1.028833944711933,聊天,聊天
-0.9770552711344328,聊天,聊天
-0.9639650707799549,聊天,聊天
-0.9583345856259673,聊天,聊天
-0.9627776265027487,聊天,聊天
-0.9661261570650783,聊天,聊天
-0.9711064540041485,聊天,聊天
-0.9698826103994165,聊天,聊天
-0.966999973271987,聊天,聊天
-0.9531111010356689,聊天,聊天
-0.9668526541805738,聊天,聊天
-0.9657512373637882,聊天,聊天
-0.9673960005715262,聊天,聊天
-0.9656153580743903,聊天,聊天
-0.955226413822925,聊天,聊天
-1.139178055593322,聊天,聊天
-0.9840188261033991,聊天,聊天
-0.9612821163176021,聊天,聊天
-0.9602542817378659,聊天,聊天
-0.9669679079622163,聊天,聊天
-0.9681532948322769,聊天,聊天
-0.9647206257114254,聊天,聊天
-0.9645921815900307,聊天,聊天
-0.9694967669460984,聊天,聊天
-0.971326062948337,聊天,聊天
-0.9654945634456418,聊天,聊天
-0.9631868165993739,聊天,聊天
-0.9687454335281,聊天,聊天
-0.9815959576009187,聊天,聊天
-0.9619706274173406,聊天,聊天
-0.9598261450782374,聊天,聊天
-0.9778683178155589,聊天,聊天
-0.976766809811928,聊天,聊天
-1.1195202024664468,食谱,聊天
-0.9679262714252552,聊天,聊天
-0.9612738003700352,聊天,聊天
-0.9797960544606678,聊天,聊天
-0.9649603627873349,聊天,聊天
-0.9628981676025663,聊天,聊天
-0.9617674899098315,聊天,聊天
-0.9662612312554659,聊天,聊天
-0.9880243031112957,聊天,聊天
-0.9764576570934589,聊天,聊天
-0.9735444850221834,聊天,聊天
-0.9845109475311814,聊天,聊天
-1.7296495994373657,聊天,聊天
-0.96762976416006,聊天,聊天
-0.9891448453277768,聊天,聊天
-0.9738359078901025,聊天,聊天
-0.9818256313415921,聊天,聊天
-0.9695212586873486,聊天,聊天
-0.9726358897807337,聊天,聊天
-0.9691549017168877,聊天,聊天
-0.9621716209011806,聊天,聊天
-0.9778119338813355,聊天,聊天
-0.9669652134831462,聊天,聊天
-0.9590010437354035,聊天,聊天
-0.9631173789468572,聊天,聊天
-0.9674715720171745,聊天,聊天
-1.0094611628987613,聊天,聊天
-0.9703765446075074,聊天,聊天
-0.9774459955662819,聊天,聊天
-0.9629748735369186,聊天,聊天
-0.9734599001921241,聊天,聊天
-0.974383857069762,聊天,聊天
-0.9676791434408966,聊天,聊天
-0.9937415494597959,聊天,聊天
-0.9654360669971831,聊天,聊天
-0.9548190902584374,聊天,聊天
-0.965116567059534,聊天,聊天
-0.9908176002541177,聊天,聊天
-0.9629329153148005,聊天,聊天
-0.9772781047714109,聊天,聊天
-0.9728602969809188,聊天,聊天
-0.9545930738961708,聊天,聊天
-0.9717348568565362,聊天,聊天
-0.9686133787563718,聊天,聊天
-1.0389703824767773,聊天,聊天
-0.962924964778203,聊天,聊天
-0.9680897284504356,聊天,聊天
-0.9699164984248438,聊天,聊天
-1.247280845287837,聊天,聊天
-0.9607283705556805,聊天,聊天
-0.9632809899995977,聊天,聊天
-0.9587258860959208,聊天,聊天
-0.9667776082831653,聊天,聊天
-0.9812959563432091,聊天,聊天
-0.9657836390432989,聊天,聊天
-0.9578753133309457,聊天,聊天
-0.9608516139640877,聊天,聊天
-0.956217958655541,聊天,聊天
-0.9660873924111291,聊天,聊天
-0.9569774747266979,聊天,聊天
-0.9644421403632594,聊天,聊天
-0.9695082027178377,聊天,聊天
-0.9666621344392089,聊天,聊天
-0.9638979789414831,聊天,聊天
-0.9612041601239539,聊天,聊天
-0.9632839309579844,聊天,聊天
-0.9719712410551276,聊天,聊天
-0.9633064674933584,聊天,聊天
-0.9631173789468572,聊天,聊天
-1.7581905958583348,聊天,聊天
-1.0972384690266628,聊天,聊天
-0.9706620454446103,聊天,聊天
-0.9660479015595307,聊天,聊天
-0.9532837290500755,聊天,聊天
-0.9600594585202465,聊天,聊天
-0.9700111224192136,聊天,聊天
-1.0017239700660787,新闻,聊天
-0.9645317283366912,聊天,聊天
-0.9678917684607902,聊天,聊天
-0.9637573045254489,聊天,聊天
-0.970430887058796,聊天,聊天
-0.9653947313120046,聊天,聊天
-0.9633984026542469,聊天,聊天
-0.9683854572918971,聊天,聊天
-0.9657088687515397,聊天,聊天
-0.9652747322118473,聊天,聊天
-0.9598870126352794,聊天,聊天
-0.9672794573112802,聊天,聊天
-0.9606935311910167,聊天,聊天
-0.9725179108095434,聊天,聊天
-0.9698883673053492,聊天,聊天
-0.96894101565437,聊天,聊天
-0.9687252192409256,聊天,聊天
-0.9698923279241664,聊天,聊天
-0.9670558646748966,聊天,聊天
-0.9682933112783854,聊天,聊天
-0.9639771324892189,聊天,聊天
-0.9721038283572201,聊天,聊天
-1.0044994138809966,新闻,聊天
-0.9852476278950055,聊天,聊天
-1.1516917282265553,时间,聊天
-0.9649774152745978,聊天,聊天
-0.9703558311570539,聊天,聊天
-0.9874601321929312,聊天,聊天
-0.9611074939628905,聊天,聊天
-0.970882568802734,聊天,聊天
-0.9680199831225453,聊天,聊天
-0.9685693006720802,聊天,聊天
-0.9641723986835343,聊天,聊天
-0.9777374612941747,聊天,聊天
-0.9655639176725318,聊天,聊天
-0.9643053972326211,聊天,聊天
-0.9737724548644652,聊天,聊天
-0.9651165670595342,聊天,聊天
-0.9690980691893577,聊天,聊天
-0.963779282933071,聊天,聊天
-0.9491365525343657,聊天,聊天
-0.9638934436628703,聊天,聊天
-0.9933289691555421,公交,公交
-0.9930488535630465,公交,公交
-0.9930488535630466,公交,公交
-0.9930488535630465,公交,公交
-0.9930488535630463,公交,公交
-0.9933289691555421,公交,公交
-0.9908774650656682,公交,公交
-1.0000015462145666,公交,公交
-0.9933289691555421,公交,公交
-0.9930488535630465,公交,公交
-0.9743633947424115,食谱,食谱
-0.9739527853856546,食谱,食谱
-0.9714094664849908,食谱,食谱
-0.9637444497589277,食谱,食谱
-0.9668374569831168,食谱,食谱
-0.9653126513493501,食谱,食谱
-0.9709295269408003,食谱,食谱
-0.9655576268685365,食谱,食谱
-0.9669064227890084,食谱,食谱
-0.9729692625263434,食谱,食谱
-0.9669064227890084,食谱,食谱
-0.9630641355317368,食谱,食谱
-0.9797599246393276,食谱,食谱
-0.9653126513493504,食谱,食谱
-0.9647093831936757,食谱,食谱
-0.982731670359317,食谱,食谱
-0.9704921900382534,食谱,食谱
-0.9653126513493501,食谱,食谱
-0.9721109562589711,食谱,食谱
-0.962657315472784,食谱,食谱
-0.9673911856107251,食谱,食谱
-0.9709295269408003,食谱,食谱
-0.9559663156393338,食谱,食谱
-0.9666939675439362,食谱,食谱
-0.9685614819306438,食谱,食谱
-0.983883788216881,食谱,食谱
-0.965213535855875,食谱,食谱
-0.9674179024545909,食谱,食谱
-0.965753796458704,食谱,食谱
-0.9741946867887906,食谱,食谱
-0.9649812156890476,食谱,食谱
-0.9638858870832168,食谱,食谱
-0.9634868335443698,食谱,食谱
-0.9698597741456492,食谱,食谱
-0.9638363230498183,食谱,食谱
-0.9697779383836206,食谱,食谱
-0.9553945799222932,食谱,食谱
-0.9652561882091792,食谱,食谱
-0.9669064227890086,食谱,食谱
-0.970437023362785,食谱,食谱
-0.9694760488414614,食谱,食谱
-0.9718519145715019,食谱,食谱
-0.9653126513493502,食谱,食谱
-0.9709295269408003,食谱,食谱
-0.9702155367166709,食谱,食谱
