outlier_score,prediciton,label
-2.3609459004446487,食谱,诗歌
-1.7534353448847089,食谱,公交
-1.132732902049155,email,app
-1.6269533433595726,食谱,聊天
-1.0380143242440674,email,app
-1.4234431422496916,email,飞机
-1.3546602214780343,新闻,节目
-1.2164758406906044,食谱,视频
-1.5710047324629082,股票,电话
-1.8731099098570065,健康,聊天
-0.9942967033011687,食谱,聊天
-1.9393803919335486,股票,联络
-1.0486411734609895,小说,视频
-1.831880613933448,股票,公交
-2.038042115392729,食谱,聊天
-2.3996986088908763,新闻,节目
-0.9632158882601685,食谱,聊天
-1.9904438968226223,股票,app
-2.0032566001854764,股票,日程
-1.00464566136292,小说,视频
-1.2205858441472777,email,联络
-2.107875865490826,食谱,聊天
-1.6815280638900958,新闻,节目
-1.836747183710545,股票,公交
-1.053025118663887,小说,诗歌
-1.4640367043001634,食谱,诗歌
-1.528344802097315,新闻,抽奖
-1.4435746541667343,食谱,聊天
-2.313778690379417,食谱,电视频道
-1.013934020981354,小说,视频
-1.98645672952,食谱,网站
-1.239334165462132,新闻,视频
-1.1806012696098533,email,联络
-2.3827974405837384,食谱,音乐
-1.812204499693778,股票,地图
-1.9462112506677627,新闻,节目
-2.1991375211586304,食谱,视频
-2.210717563321709,股票,火车
-1.1065639308383457,email,电话
-1.230719388644123,小说,节目
-0.9662692788917303,食谱,聊天
-1.11233857384017,食谱,聊天
-1.102079514080978,食谱,聊天
-1.298520274243582,小说,诗歌
-2.236714895864904,新闻,翻译
-2.3398848324270958,食谱,电话
-2.3325779363476586,新闻,电视频道
-2.263236359905971,新闻,视频
-1.8318663524061722,股票,火车
-1.0444552774629094,健康,聊天
-1.052142762122863,小说,视频
-1.971899990546838,食谱,节目
-0.9935300964568011,小说,视频
-2.2483555079230797,食谱,聊天
-1.8350041549930363,股票,电视频道
-1.984589141138687,食谱,app
-1.7464691115262536,新闻,电视频道
-2.2185083532013627,股票,电台
-1.0483671863947648,小说,电影
-1.2463357728997306,食谱,谜语
-2.0418574116597705,股票,火车
-1.1708155443325763,食谱,聊天
-1.5745886588008775,新闻,节目
-2.0908425860982733,股票,火车
-0.9689739380410334,食谱,聊天
-2.168040570381848,食谱,聊天
-1.40389765166494,食谱,聊天
-1.3819572580352015,小说,诗歌
-1.8800579633355579,天气,飞机
-1.8367631099087354,健康,聊天
-1.5589814845444518,食谱,地图
-2.240746925356465,食谱,谜语
-1.8292551918709645,股票,抽奖
-2.1859526121375334,食谱,音乐
-1.0098467833375007,email,电话
-1.5101077384479231,新闻,聊天
-1.981402529545068,股票,火车
-1.9782321493901933,股票,计算
-2.042650323190968,股票,地图
-1.9883919212101975,新闻,音乐
-2.316376128634265,食谱,聊天
-1.0840575289947074,email,短信
-2.2042133471030274,股票,视频
-2.206583127022855,食谱,诗歌
-0.9656552909367537,食谱,聊天
-1.793335399816047,新闻,节目
-2.2345612362398732,股票,火车
-1.8053955491864275,食谱,聊天
-1.0649055014554702,email,电话
-2.1462718572650172,食谱,聊天
-1.7150352036793646,股票,比赛
-1.4441654550409577,股票,飞机
-1.9880451992994832,食谱,火车
-1.377501777843376,小说,电影
-1.6956577354920495,新闻,电视频道
-1.8101736302845062,股票,比赛
-2.178303817258362,食谱,视频
-0.965324849576507,食谱,聊天
-2.3286822175384474,食谱,聊天
-2.0947679600051683,股票,比赛
-2.1212910207953644,股票,比赛
-0.9960305943112588,email,电话
-1.7243786977367748,食谱,翻译
-1.0855537805705848,食谱,聊天
-1.9553547056779048,食谱,聊天
-1.769838672520526,新闻,节目
-1.92889906789026,小说,翻译
-2.158742226000371,食谱,聊天
-1.0483435933436074,email,短信
-1.0613202286449885,email,短信
-2.3995413907650858,食谱,视频
-1.9128359309740155,股票,火车
-1.072229468959364,小说,电影
-1.9239294164990095,食谱,视频
-1.170631242199733,email,联络
-2.035594156043969,食谱,聊天
-1.1080178307579698,email,网站
-1.1229980927351308,食谱,聊天
-0.9981129077569157,股票,地图
-1.6752736145610094,健康,日程
-1.8618419439235114,新闻,节目
-1.8173677819085323,天气,飞机
-1.235948717366184,email,短信
-1.8558168022315538,股票,飞机
-1.305745556449787,小说,视频
-1.0117644319427135,email,短信
-1.9835413570994813,股票,火车
-1.3590795633703852,食谱,翻译
-0.9904867782492829,小说,电影
-1.8503545995693458,股票,公交
-1.2536699770298791,食谱,聊天
-1.895632708127815,股票,计算
-1.0759450050921853,email,短信
-1.4053735679739423,新闻,视频
-1.2595886398308382,食谱,视频
-1.362382916571571,新闻,视频
-1.8840236102409889,食谱,翻译
-1.8560070293836652,股票,抽奖
-1.9232080155667615,股票,电话
-1.1119584034989827,小说,视频
-2.432500302146048,email,谜语
-1.3003087656993984,新闻,视频
-1.4885290698658482,新闻,电视频道
-1.0550328639898015,食谱,聊天
-1.5690222971219823,天气,时间
-2.129885793080674,股票,计算
-1.7729696330699405,新闻,节目
-1.1896959232012025,食谱,聊天
-2.1696965641856316,食谱,地图
-2.064441416799078,新闻,电视频道
-1.8557449407351865,食谱,聊天
-2.120125314834423,股票,地图
-1.0108958010718954,小说,音乐
-2.257134797956271,食谱,电台
-1.3527959819158921,email,聊天
-1.4816282249755133,食谱,地图
-1.4217125979303675,email,抽奖
-1.3484476254107043,食谱,聊天
-1.7771014227200221,股票,聊天
-1.5490041554199854,新闻,电视频道
-1.0148449653305653,小说,视频
-1.8537781117052252,食谱,聊天
-1.9493275866229527,新闻,电台
-2.0199882708194337,食谱,聊天
-0.9939729182235612,新闻,电视频道
-1.0475150744658102,食谱,聊天
-2.0487950752744526,股票,联络
-2.399679985954708,食谱,聊天
-1.8026634574427203,股票,火车
-1.0009227085954997,食谱,聊天
-1.775178982460531,食谱,聊天
-1.3206179464346934,食谱,聊天
-1.2963019388661619,食谱,翻译
-1.330925798555293,小说,视频
-2.3753742788394154,新闻,聊天
-2.3216994847721133,食谱,聊天
-1.3481754764785883,食谱,翻译
-1.746766956333138,新闻,视频
-1.8817789792633657,食谱,聊天
-1.4280430568925664,食谱,聊天
-1.4465809181136655,食谱,音乐
-1.0508422535415582,email,短信
-2.4454936309708253,食谱,视频
-2.1021259548472697,食谱,节目
-1.591940918778727,股票,公交
-2.404051114926719,股票,诗歌
-1.1325383458315659,email,电话
-2.4272927846872703,新闻,音乐
-1.241427906843242,食谱,视频
-1.194055564585231,小说,视频
-2.339881123492099,食谱,视频
-2.241575924273065,食谱,聊天
-1.0484610737923172,email,短信
-2.3263116877240932,食谱,视频
-1.9959723305742325,股票,火车
-1.0357581832573985,食谱,翻译
-1.895458169034533,股票,火车
-1.0113895248184899,email,电话
-2.393628928111159,食谱,app
-1.8217043911948534,股票,网站
-2.332327155390725,新闻,音乐
-2.3307370314818967,新闻,聊天
-1.5297088026586858,食谱,聊天
-1.8798795429285389,食谱,诗歌
-2.330266835225819,食谱,聊天
-0.97875727729085,健康,聊天
-1.560980932257514,新闻,翻译
-1.3870345849889216,新闻,视频
-1.3382183335630828,食谱,聊天
-0.9972782980179302,小说,电影
-0.9953816053527765,小说,视频
-1.2971148706631417,食谱,app
-0.9683167734679735,食谱,聊天
-2.221283327737797,新闻,节目
-1.4040133787407159,食谱,聊天
-1.2884612424323434,小说,诗歌
-2.0481467198829786,食谱,聊天
-2.176984965217401,食谱,聊天
-2.347771401822877,食谱,音乐
-1.5632489507759808,食谱,聊天
-1.9182839705193426,食谱,视频
-1.5908179554255462,食谱,聊天
-1.162470215516208,食谱,谜语
-1.9383221471117575,新闻,聊天
-1.53645799089715,股票,比赛
-1.7305502068278755,食谱,聊天
-1.4489540833392547,小说,诗歌
-0.9517738271846395,食谱,聊天
-1.0126069535725424,食谱,聊天
-2.1650487293610943,食谱,音乐
-2.2117259272168233,食谱,节目
-1.3517624306346356,小说,诗歌
-1.518025608962757,新闻,视频
-1.848441181530259,新闻,音乐
-1.6104777927515919,新闻,电视频道
-1.053887211086924,email,app
-1.0339367688353558,小说,电影
-1.2807873286375357,食谱,电话
-1.2135956129921386,email,联络
-2.336155107230749,新闻,音乐
-1.890716872767518,股票,飞机
-1.8019999505818969,新闻,聊天
-1.4948404718623869,新闻,网站
-1.9202283475254898,食谱,聊天
-1.7421192903258391,新闻,短信
-1.2955692470012454,食谱,谜语
-1.0370165248664138,email,网站
-0.9544971930967223,食谱,聊天
-1.9069120108092634,股票,电视频道
-2.129331062487175,股票,视频
-2.1557651413637537,股票,火车
-1.7127597143770152,股票,计算
-1.790779419305838,股票,飞机
-2.089225047628065,股票,抽奖
-1.1686857218192526,小说,诗歌
-1.254191195069978,天气,时间
-2.0339823098453906,股票,火车
-1.0090440557347282,email,短信
-2.409402142231801,食谱,诗歌
-1.676545837503817,新闻,视频
-0.987849396542631,股票,网站
-1.4957972874977217,食谱,聊天
-1.5619938291062003,食谱,节目
-1.8494645984501727,新闻,电视频道
-1.3620734583803924,食谱,聊天
-2.0941542852002777,食谱,诗歌
-1.4695456212889746,食谱,聊天
-1.3956092988730933,小说,谜语
-1.2358639855257634,小说,聊天
-1.4643390054694698,新闻,聊天
-2.199886101248325,新闻,音乐
-2.2199205189281797,新闻,节目
-1.7553163292238463,新闻,网站
-2.1132643868634036,食谱,聊天
-2.2681280527120653,新闻,日程
-1.1075155344350143,食谱,聊天
-1.167641557433369,新闻,视频
-2.3417266320857193,食谱,电台
-2.285612148473643,股票,视频
-1.2073372970691836,小说,诗歌
-1.8132633206514377,食谱,音乐
-1.3771710611354249,食谱,聊天
-1.8931734870516164,食谱,网站
-1.1560457667310808,健康,聊天
-1.1983616971110835,食谱,聊天
-1.8074211778325662,食谱,聊天
-2.184472267698527,食谱,聊天
-1.8406897094259491,新闻,节目
-2.287443038854453,食谱,节目
-1.6873107336523945,股票,计算
-1.0324989943106906,email,短信
-1.4204643185008252,小说,诗歌
-1.5164100454309384,新闻,聊天
-1.4104420857182234,食谱,地图
-1.28447151066006,天气,日程
-1.6729555445689563,新闻,聊天
-1.0167787863556321,email,短信
-1.1943256789372916,小说,视频
-1.4993217051865164,新闻,节目
-1.1550074031538684,新闻,电视频道
-1.0178989568945764,email,联络
-1.135992157933694,食谱,聊天
-1.779515587000935,天气,飞机
-1.2599946108333047,食谱,聊天
-2.036247454466289,食谱,地图
-1.9886084302662457,股票,抽奖
-1.0554235025953411,食谱,聊天
-1.133136978390607,小说,视频
-2.0601486264055375,股票,电台
-2.3958036429631226,食谱,聊天
-2.3328565675505226,食谱,聊天
-1.0654362560671378,email,短信
-1.3784441627827466,小说,诗歌
-2.1829194830216183,食谱,谜语
-1.8952246421060377,股票,电话
-1.0170885086771264,小说,视频
-1.1650570401471865,食谱,地图
-1.0039636941819892,小说,视频
-1.5569274345922726,食谱,聊天
-1.0588597406235423,食谱,聊天
-1.5672275333889525,股票,电话
-1.0113895248184899,email,电话
-0.9899995966902247,新闻,聊天
-1.1745276760415533,小说,节目
-0.9734861732120323,健康,谜语
-1.3317744100936604,食谱,翻译
-2.1280175911218526,股票,地图
-1.0033446926687504,食谱,聊天
-1.7601702217482404,健康,聊天
-1.149903964849324,email,电话
-1.8147256138243677,食谱,谜语
-1.3662731709155937,股票,地图
-2.0379844123598017,股票,app
-2.2596617229095157,股票,联络
-1.0992125919680844,股票,地图
-2.1214195731934007,食谱,聊天
-1.3577307864176382,食谱,日程
-1.3847273549282946,食谱,翻译
-1.1054077243360694,食谱,聊天
-2.0288866681740445,股票,比赛
-1.9513789159590558,股票,计算
-0.9983539631158603,email,网站
-1.163608362649796,email,app
-1.013967189710074,email,短信
-0.9961227426989753,小说,视频
-1.0764710125966162,email,短信
-2.0465163670967166,食谱,聊天
-1.075320807700238,email,电话
-1.960304904724806,食谱,聊天
-2.310558950555565,食谱,聊天
-1.9896757242562573,股票,火车
-1.1495120463806199,email,短信
-2.0081699965755053,新闻,节目
-2.4711646085075896,食谱,聊天
-2.2120405410890553,股票,app
-1.4149062792847809,email,地图
-2.356875205555359,食谱,视频
-1.912549802658462,食谱,视频
-1.5213685072498047,食谱,翻译
-1.9745837757193858,股票,电视频道
-2.212297512583983,食谱,诗歌
-1.004435722139984,email,短信
-1.1621176752787847,食谱,聊天
-1.262839513036527,食谱,谜语
-2.3396787615867747,新闻,翻译
-1.308808288798567,小说,视频
-0.9989095602060158,小说,视频
-2.2870216838602557,股票,聊天
-1.5006019247399314,新闻,节目
-2.004203393181198,食谱,音乐
-2.069423283745625,股票,地图
-1.0052694195654495,email,网站
-1.7087730696084347,食谱,诗歌
-2.1765298083608173,股票,电视频道
-1.9353865289413776,新闻,app
-1.6857109806954795,股票,飞机
-1.851368297790366,股票,电话
-1.780631689719535,股票,飞机
-1.8442435650929838,食谱,聊天
-2.120493664211103,天气,火车
-1.4418461882539084,股票,飞机
-1.0569727771811965,email,联络
-0.9981584677189405,小说,视频
-1.6209312309060333,新闻,节目
-1.9465805907476583,股票,聊天
-0.9961874312471064,小说,视频
-1.929044648024941,股票,电台
-1.395537424448799,食谱,聊天
-1.3147251565914289,食谱,日程
-1.9713866866760594,新闻,音乐
-2.258884113636604,食谱,节目
-1.0392272375324292,食谱,音乐
-1.7235043956851392,食谱,聊天
-1.1525515263091328,新闻,视频
-2.247283065173108,食谱,音乐
-1.2766631796193706,小说,聊天
-2.1577590885408187,股票,火车
-1.1609328339620124,email,电话
-1.4791004137304513,email,日程
-0.961960382820242,食谱,聊天
-1.8007202675658784,新闻,节目
-0.9874892860859082,新闻,聊天
-1.1756544055433535,email,网站
-2.0545463810917743,股票,地图
-1.1766049776091838,email,联络
-1.5443774777123582,食谱,诗歌
-1.0307014052728345,email,app
-2.0078720802475036,新闻,电视频道
-0.9972306922337347,email,短信
-1.2723754605916018,小说,诗歌
-1.462341333926249,新闻,节目
-1.1097991486628696,email,短信
-1.6988187235399184,新闻,网站
-1.0064764888069389,email,短信
-2.038882257938149,天气,时间
-2.0547780373625946,股票,地图
-2.001803082536482,新闻,电视频道
-0.9960305943112585,email,app
-1.1954009609476735,食谱,翻译
-1.1694020724284602,email,app
-1.6624476691059453,食谱,日程
-1.8646672135670983,天气,节目
-2.011249784806193,食谱,地图
-1.2368595419146573,食谱,聊天
-0.995931577721381,股票,地图
-2.0195204200003873,股票,火车
-1.9666799729253637,股票,计算
-2.117853339179346,食谱,翻译
-2.3893360091987867,食谱,音乐
-2.2869014808182557,新闻,电视频道
-2.2006795771070404,食谱,火车
-2.483674376765229,食谱,诗歌
-1.949801748872466,食谱,聊天
-1.115679887905149,email,电话
-2.2522524059950593,股票,电台
-1.1806012696098533,email,联络
-1.76664946425553,股票,抽奖
-1.923570506124483,食谱,网站
-1.1115296007220343,小说,视频
-1.9812925441617684,股票,公交
-2.3113678280688106,食谱,聊天
-1.0113895248184899,email,电话
-2.0218929126681697,食谱,诗歌
-1.7529361228802127,食谱,聊天
-1.0483217079279248,食谱,聊天
-1.5941590220368294,新闻,app
-1.0025786564338977,食谱,聊天
-1.0975392790493081,email,电话
-1.596687706459248,健康,聊天
-1.6654759204519127,食谱,翻译
-1.9324849462359535,食谱,聊天
-0.9963975451303563,食谱,聊天
-1.9451069420306317,食谱,诗歌
-1.710920998410452,股票,联络
-1.0375923695380407,email,app
-0.9959723698298445,天气,聊天
-2.1374675395262104,食谱,聊天
-1.6805882644124555,新闻,视频
-2.0716150131627087,股票,飞机
-2.267700550770847,食谱,聊天
-1.0148813480937473,小说,视频
-2.3024597582002047,股票,地图
-1.8352417353430783,天气,视频
-1.017618549764462,小说,视频
-2.032756481965955,食谱,诗歌
-2.113964041882508,股票,聊天
-1.3615370414562362,股票,电台
-1.2837381771072947,email,聊天
-0.9562020541874899,食谱,聊天
-1.6609985201289899,新闻,节目
-1.8811185021553853,股票,计算
-1.0888631950636662,食谱,地图
-2.259812171985302,食谱,聊天
-1.466760267770389,健康,聊天
-2.21116923632752,食谱,视频
-2.177743833678581,食谱,抽奖
-2.372087413777976,股票,计算
-1.1160287798579762,食谱,视频
-0.9972306922337347,email,短信
-1.2897566719056346,健康,聊天
-0.9531074672281907,食谱,聊天
-1.1073731345768825,小说,视频
-1.70368609977182,股票,比赛
-1.8628915675096014,食谱,火车
-2.2466221224858893,食谱,聊天
-1.13138276066283,食谱,聊天
-2.4272220688152473,食谱,火车
-1.869379998650284,食谱,电视频道
-1.4871634839540309,健康,日程
-1.90610845704473,新闻,短信
-1.7854817902178932,股票,抽奖
-0.9935300964568012,小说,视频
-1.198589720869474,email,网站
-1.9210070719052736,食谱,聊天
-1.1213980236134868,食谱,地图
-2.0698658298564316,新闻,聊天
-1.9331600017287598,新闻,聊天
-1.9936260254372613,食谱,诗歌
-1.7406556957826365,股票,飞机
-1.095043879201787,小说,网站
-1.9966631899030847,新闻,节目
-1.5560116248507858,食谱,聊天
-1.5833621272620788,食谱,聊天
-1.213505888277662,食谱,谜语
-2.066516426087082,食谱,视频
-2.393591878726521,新闻,视频
-1.8134423584415427,天气,飞机
-1.8497443111382785,食谱,聊天
-2.1400233549840553,食谱,音乐
-1.3525294644943084,新闻,节目
-1.011667602498249,小说,视频
-1.9431079151974564,食谱,聊天
-1.5974951278582756,食谱,视频
-1.948773640827186,股票,火车
-1.2378811748694227,email,聊天
-1.6038732077337639,天气,火车
-2.0006112123908912,股票,地图
-1.0053419955704144,食谱,视频
-2.4864864710203047,新闻,诗歌
-2.3504384359733237,食谱,诗歌
-2.133048152187515,食谱,聊天
-1.275279760326095,食谱,聊天
-1.3431889269457895,食谱,聊天
-2.1756179856441142,食谱,视频
-1.0201613053137213,健康,聊天
-1.8158559919017097,新闻,聊天
-2.3775626756604833,食谱,时间
-1.2034434190258447,小说,视频
-0.9961433769529705,小说,视频
-2.083053097033179,食谱,日程
-2.16184981089223,食谱,诗歌
-2.13532601236819,食谱,聊天
-1.3640973508226442,小说,视频
-2.1113269323267216,食谱,电话
-1.12868420449492,email,短信
-1.3534052682659394,食谱,聊天
-1.0347022238776187,email,短信
-1.4099415784501628,新闻,电话
-1.7325410058858803,食谱,聊天
-1.4368973369660076,食谱,翻译
-1.46285587619453,食谱,翻译
-1.1547873396418962,小说,电影
-0.9990082704288158,email,网站
-1.8405622309768757,天气,聊天
-1.5168321600406112,新闻,节目
-0.9859276896820501,食谱,诗歌
-2.295411223014807,食谱,聊天
-1.7513053413777073,新闻,节目
-2.1996347496853774,股票,聊天
-1.9588243308161986,食谱,聊天
-1.760405210323981,食谱,时间
-1.4834182611986355,食谱,聊天
-2.526896216367784,股票,时间
-1.1361217190729624,email,电话
-1.8658879490990663,天气,飞机
-1.9494448294791664,天气,节目
-2.4784947695955,食谱,诗歌
-0.9917471813785568,小说,节目
-1.0409371054240248,食谱,聊天
-1.577811966439419,新闻,聊天
-1.5494253076639175,食谱,聊天
-1.7793672989216347,股票,飞机
-1.021475343922248,食谱,节目
-2.125843472620395,食谱,电视频道
-1.119672362129614,email,电话
-0.9731315872318635,食谱,聊天
-1.9027707352850576,食谱,聊天
-1.1998711988562176,小说,诗歌
-1.8473267922913468,股票,聊天
-2.233133073282146,股票,比赛
-1.4833120481460464,天气,时间
-1.2884183854121671,新闻,节目
-1.0933333273803003,食谱,翻译
-1.0126367754962993,email,app
-1.0654672539814616,小说,电影
-2.016108965808713,股票,视频
-1.255762068531584,食谱,聊天
-1.719169781687367,股票,电视频道
-0.994831843782397,小说,聊天
-1.9770453940245794,食谱,电影
-1.959002247990855,股票,日程
-1.062617756329749,小说,视频
-1.1706915964911802,email,短信
-2.362427064656679,新闻,网站
-1.6915092040099995,小说,翻译
-0.9984490193349922,健康,聊天
-1.1372012194986703,email,电话
-1.0055000088892676,小说,视频
-1.9062185026375726,股票,火车
-1.4447861960253892,新闻,节目
-1.748837161096409,食谱,音乐
-2.0736366142708897,食谱,音乐
-1.0883683940852134,email,app
-1.985739782449635,新闻,聊天
-1.8528847426958017,食谱,音乐
-0.9935300964568012,小说,视频
-1.825969712723938,食谱,聊天
-1.8867247568313261,股票,视频
-1.8289465795909998,新闻,视频
-1.9982228134356625,食谱,诗歌
-1.6305886742416622,新闻,节目
-1.0497667372478166,食谱,视频
-2.1690702215325315,食谱,聊天
-1.9041519488804215,股票,地图
-2.0457364033669543,股票,节目
-1.3681928510631696,email,联络
-1.1200207125685764,email,电话
-1.0634712908370176,email,app
-1.6230008438248311,食谱,聊天
-1.0654301814780331,email,app
-2.1892321495192837,食谱,公交
-1.895280883832457,股票,公交
-1.3983299187406022,健康,聊天
-1.0201391850550903,食谱,翻译
-1.7670148683505424,股票,公交
-1.9784514104990645,天气,飞机
-1.9566840094891291,股票,火车
-2.077798772762427,股票,电影
-2.4032092042939364,食谱,聊天
-2.272053722722078,食谱,诗歌
-1.9560181071679348,股票,公交
-1.12104003764439,email,短信
-1.1852709936123358,健康,聊天
-1.5909863585095283,食谱,视频
-1.1186612345344364,email,短信
-2.2326431214186298,食谱,聊天
-2.250635804300608,食谱,火车
-2.377861812598125,新闻,翻译
-1.6819701902921982,股票,飞机
-1.0067660016137283,健康,聊天
-1.7277618986017012,股票,飞机
-2.3779629677252667,食谱,音乐
-1.3640592594963796,食谱,翻译
-1.9812416342180903,食谱,聊天
-2.000094760651387,股票,抽奖
-1.2974599167612824,食谱,翻译
-1.0356858526493016,email,短信
-2.281287265090338,食谱,诗歌
-2.0268595353878878,食谱,聊天
-1.303450491266421,新闻,节目
-0.9913415440046099,健康,聊天
-0.9972306922337347,email,短信
-1.8673370230333848,天气,飞机
-2.6333187139073986,股票,聊天
-2.076168901836769,股票,抽奖
-1.5411286200145373,食谱,翻译
-2.330266835225819,食谱,聊天
-1.924721886301522,股票,电视频道
-1.783944648511817,股票,飞机
-1.8553150696514784,食谱,地图
-1.0491826241627178,食谱,视频
-1.274769111894236,email,app
-1.1092119861671634,小说,视频
-1.3073880900047021,email,聊天
-1.7139190974821574,新闻,节目
-1.5961336576875822,email,app
-2.4151351118664466,新闻,聊天
-1.7763034828933661,email,日程
-1.1657137449845094,email,短信
-1.8252927801516439,食谱,聊天
-2.3402968998596068,新闻,聊天
-1.1520694742818498,食谱,音乐
-1.1962915890383174,email,短信
-2.0409210605799837,新闻,电视频道
-1.7914859780616545,股票,飞机
-1.6489235397807065,小说,视频
-1.0158351940300192,email,短信
-1.2624658844309875,食谱,谜语
-1.011365938743168,小说,节目
-1.9923439038123871,股票,火车
-1.427184422059386,股票,飞机
-1.7242964380389736,新闻,节目
-1.494760958718865,食谱,聊天
-1.9968261823131421,新闻,电视频道
-1.9830102662550666,食谱,电视频道
-1.505667948075508,新闻,节目
-1.449703444654895,健康,app
-1.7587290182299502,健康,聊天
