outlier_score,prediciton,label
-1.4341405525062743,翻译,食谱
-1.4000951356130993,电视频道,电话
-0.9906375016957231,电视频道,视频
-2.0204786774392054,诗歌,谜语
-0.9746912970675785,电视频道,视频
-1.6524444146549293,翻译,聊天
-1.5199364615880737,电视频道,时间
-1.1325582113480128,地图,计算
-1.0248912090696098,电视频道,节目
-1.7024285425328762,地图,聊天
-1.5052986906934271,地图,食谱
-1.4836279204974505,地图,股票
-1.1188174798193258,电视频道,新闻
-1.0813398494722786,翻译,聊天
-1.0150928549667608,音乐,电台
-1.6699735512583875,音乐,聊天
-1.3346386108542843,地图,食谱
-1.4305064716275036,地图,食谱
-1.0916756852644518,联络,抽奖
-1.5698960336971755,地图,健康
-1.3656745275606148,地图,聊天
-1.3654471273550342,地图,聊天
-1.7212662755204895,电视频道,小说
-1.5122771395869552,地图,天气
-1.6464435023028294,电视频道,视频
-1.955835469994885,诗歌,小说
-1.8361524533304494,地图,聊天
-0.9680176597143568,电视频道,电台
-1.1075318961059912,地图,聊天
-1.3587202202865816,地图,聊天
-0.9753691848891126,地图,天气
-1.160681317230437,音乐,聊天
-1.0230402891756467,地图,火车
-1.61199769509095,翻译,聊天
-1.198856362181108,地图,聊天
-1.0049802372379888,地图,聊天
-1.409814164637084,电视频道,视频
-1.2308003712781992,地图,聊天
-1.747662485309911,翻译,聊天
-1.5361059743508967,地图,健康
-1.003167243089107,音乐,视频
-1.5014284413767731,地图,聊天
-1.0169914528806785,电视频道,新闻
-1.7921228686824757,翻译,食谱
-1.551157758912706,翻译,聊天
-1.3385996479192739,电视频道,天气
-1.7644690391681812,音乐,视频
-1.9390612551898905,诗歌,小说
-1.6744098930905953,地图,节目
-0.9638067845575137,地图,公交
-1.5122875588800495,地图,食谱
-1.0133644026308473,联络,电话
-1.819020935187718,音乐,视频
-1.3382605090508652,地图,食谱
-1.8768895022991745,翻译,食谱
-1.8258321074875234,翻译,健康
-1.2511554956734108,地图,食谱
-1.4826836121441396,电视频道,视频
-0.9943973033334952,电视频道,视频
-1.4717586134448422,地图,聊天
-1.412021930031639,地图,股票
-1.5115125189764942,地图,视频
-0.9532190499458079,地图,火车
-1.034616180512467,地图,火车
-0.9983922462888273,联络,电话
-1.5339472777430416,电视频道,app
-0.9915754602426718,电视频道,网站
-1.5007978603929932,地图,食谱
-1.5877009046628747,音乐,聊天
-1.3122817064440626,翻译,食谱
-1.5588931562451687,翻译,聊天
-1.0296291642060387,联络,聊天
-1.3753365632507113,地图,健康
-1.4855758660731673,地图,聊天
-1.5194467639950107,地图,股票
-1.5284902835460497,地图,食谱
-1.1582529697729078,电视频道,视频
-1.5937082742155169,地图,聊天
-1.683618792685844,音乐,电影
-1.594909944723403,电视频道,视频
-1.4825062867859926,电视频道,app
-1.3570459277726956,地图,食谱
-0.9808289637806666,地图,聊天
-1.0100239902616932,电视频道,节目
-1.4339521707851077,翻译,聊天
-1.5863750419460478,音乐,聊天
-1.7754215280795376,音乐,聊天
-1.7636204081915505,音乐,小说
-1.517051194933187,地图,聊天
-1.2880651999102717,电视频道,视频
-1.6313357541537417,翻译,聊天
-1.688367164017836,音乐,谜语
-1.5560838319049153,电视频道,新闻
-1.614000312305242,翻译,聊天
-1.9074366481614935,电视频道,健康
-1.4542918377013467,地图,比赛
-1.4808670588383,地图,聊天
-1.5893502594132247,电视频道,天气
-1.0611953828176202,电视频道,天气
-1.522388880789391,地图,聊天
-1.5218854474471133,翻译,聊天
-1.7460014098478762,翻译,食谱
-0.9714761486887271,电视频道,节目
-0.9692662878508242,电视频道,视频
-1.9194989935255762,翻译,食谱
-1.1573806450807893,短信,app
-1.6077669203513287,音乐,电影
-1.9327038896626696,诗歌,电话
-1.4787911746185203,地图,食谱
-0.9620573617427413,地图,飞机
-1.1653717664640109,电视频道,新闻
-1.573427358384251,翻译,聊天
-1.5408778706833992,电视频道,网站
-1.954465184966302,翻译,聊天
-1.9808609487566762,诗歌,谜语
-1.256338714082228,联络,网站
-1.8488818792725854,音乐,聊天
-1.4966520625309545,电视频道,视频
-0.9697168509706449,地图,火车
-1.6305065772271707,地图,计算
-1.0068841592601234,地图,飞机
-1.4554299245757671,地图,食谱
-1.194582921798075,地图,天气
-1.2356531750189532,联络,抽奖
-1.4904472927033194,地图,时间
-0.9870684208566362,地图,火车
-0.9828707077454777,短信,email
-1.0829965264806325,电视频道,视频
-1.3982276842710364,地图,网站
-1.821961420202165,翻译,聊天
-1.1399355938415672,电视频道,节目
-1.4004410378418242,电视频道,新闻
-1.2004198242330364,地图,聊天
-0.9909244343619751,电视频道,新闻
-1.3533287240796619,地图,食谱
-1.1228570868448162,地图,聊天
-1.952943079179704,诗歌,谜语
-1.158931640288975,音乐,聊天
-1.5243359685387086,音乐,小说
-1.8283393048603074,翻译,聊天
-1.3505678418571994,音乐,节目
-1.527493819632751,电视频道,网站
-1.7027203566118565,翻译,聊天
-1.56354761044845,电视频道,日程
-1.4655729356848508,地图,食谱
-1.2421292518966234,地图,聊天
-1.6661158317577354,音乐,视频
-1.0795511455813922,电视频道,电台
-1.4990635642887031,电视频道,视频
-1.7453124841628007,翻译,聊天
-0.9591286848831555,地图,网站
-1.8989193167429765,翻译,聊天
-1.1220352777926084,地图,聊天
-1.5699772076606273,翻译,聊天
-1.7302580745983263,翻译,聊天
-0.9737400531965965,电视频道,节目
-1.6280492627966008,地图,节目
-1.1932772657877755,地图,天气
-1.4693745794253477,联络,计算
-1.4775123982365308,地图,食谱
-1.1754860207015083,电视频道,新闻
-1.139524998426215,音乐,聊天
-0.9984277354923649,地图,日程
-1.4933282812994044,翻译,聊天
-1.3566937670409962,音乐,视频
-1.0004889106446004,电视频道,节目
-1.2093381141792872,地图,食谱
-0.9981602732497947,地图,聊天
-0.9967932475729289,地图,飞机
-1.0456966278880746,翻译,聊天
-1.4144076286833462,地图,股票
-1.2859194242497196,联络,抽奖
-1.4621122857767714,电视频道,天气
-1.5232331579703176,翻译,聊天
-1.4655612738093438,电视频道,股票
-1.2501080501021868,电视频道,视频
-0.964362782621843,电视频道,电台
-1.7547297479084047,翻译,聊天
-1.878658970893023,翻译,聊天
-1.6986280415834962,翻译,食谱
-1.0972396906053383,短信,email
-1.7715358076499157,翻译,谜语
-1.66995048506154,短信,电话
-0.9725301599673435,地图,天气
-1.4855431669491448,电视频道,视频
-1.2295555852447921,电视频道,视频
-1.856055595789968,翻译,聊天
-1.6137838210679902,地图,食谱
-2.009543917048444,翻译,聊天
-1.3747862750297632,电视频道,电话
-0.9983922462888273,联络,电话
-1.5852357079101829,地图,食谱
-1.5774126510882982,电视频道,聊天
-1.6023869656956282,电视频道,节目
-1.5943497453976903,地图,谜语
-1.4173209857432443,地图,食谱
-1.3279146395551185,地图,聊天
-1.5769940789659604,电视频道,聊天
-1.425339012929236,联络,股票
-0.9878767085033356,联络,电话
-1.979113969904057,翻译,谜语
-1.2537159045548842,地图,食谱
-1.4482031330246647,地图,食谱
-1.60691552135166,地图,app
-1.223732921270548,地图,食谱
-0.9527116276691091,地图,聊天
-1.4049481262446795,联络,日程
-1.2842401330741406,电视频道,新闻
-1.4133239333947718,地图,聊天
-0.977503877876685,短信,email
-1.4543751963528542,地图,比赛
-1.3411245467721593,电视频道,计算
-1.4282557275286678,电视频道,网站
-1.2651185457139906,电视频道,app
-1.1522503985594301,电视频道,视频
-1.3315731223298746,电视频道,新闻
-1.0768473594260963,诗歌,聊天
-0.9906875289811596,联络,电话
-1.102046872222991,地图,聊天
-1.6891939416708204,翻译,聊天
-1.0075565235331285,电视频道,新闻
-1.7602921970194352,音乐,小说
-1.0085893787912563,地图,火车
-1.387121883495239,电视频道,股票
-1.3739132789562747,电视频道,节目
-1.6013344217827175,音乐,聊天
-1.3992277915616327,翻译,食谱
-1.600034231360663,电视频道,app
-1.6617786416533686,电视频道,视频
-1.4778128191225,音乐,视频
-1.6468889660175257,翻译,食谱
-0.9794053485815633,地图,天气
-1.4100097364878912,地图,健康
-1.6947942906627262,翻译,食谱
-1.367108794829853,翻译,聊天
-1.686562174329837,音乐,谜语
-1.0205836867088312,电视频道,视频
-1.3029642390160707,电视频道,视频
-1.5515582069767602,翻译,食谱
-0.98660992972782,地图,聊天
-0.9786556785038245,电视频道,节目
-1.0915374409699228,地图,天气
-1.6493136111714954,电视频道,网站
-0.9635091770288546,音乐,app
-1.069248727018071,地图,飞机
-1.408903534609553,电视频道,电话
-0.992534530182612,地图,飞机
-1.6893736064505553,翻译,聊天
-1.1020630133841265,地图,火车
-1.340512934684174,地图,飞机
-1.5883087354459062,电视频道,视频
-1.3845226644619133,地图,食谱
-1.4232924309807427,联络,股票
-1.297990459143136,电视频道,节目
-1.0970019759622835,地图,聊天
-1.2516135694772286,音乐,视频
-1.1896701575666677,电视频道,电台
-1.7426817920060667,翻译,聊天
-1.7345675877544362,音乐,日程
-1.5362112804257886,地图,股票
-0.9860152026578863,地图,股票
-1.9346083795811662,翻译,食谱
-1.00589275426027,电视频道,节目
-1.4949561323261489,地图,食谱
-0.984629608962603,音乐,聊天
-1.1492549654619704,电视频道,视频
-0.9887932035722576,诗歌,聊天
-0.951095600174584,地图,火车
-0.9882959617292342,联络,电话
-1.6001031991198622,翻译,食谱
-1.5663078237878654,电视频道,新闻
-1.8682107488776043,翻译,日程
-1.827883828603817,翻译,聊天
-1.629165875145275,地图,节目
-1.4063382439405083,短信,email
-1.6463861188642936,电视频道,聊天
-1.454934143805676,电视频道,网站
-1.669800011106588,电视频道,app
-1.363596579576772,短信,email
-0.9965901225299569,电视频道,新闻
-1.0607754088745427,电视频道,节目
-1.5873163041878633,电视频道,网站
-1.0935317335877133,地图,食谱
-1.0416052210294529,电视频道,新闻
-1.1836338881423554,地图,时间
-1.8262915511901414,音乐,股票
-1.6020993648793453,电视频道,app
-1.5688793442760467,电视频道,app
-1.4459100480510745,电视频道,日程
-1.1805377361914662,电视频道,节目
-1.0843418341443782,地图,天气
-1.4448217935262764,地图,食谱
-1.3602679031971636,地图,健康
-1.147224536587275,地图,聊天
-1.61339551102552,地图,食谱
-1.2901578724036455,地图,食谱
-0.9718676642326614,地图,火车
-1.4728646430548744,地图,计算
-0.9542264786346021,地图,火车
-1.534445837102869,翻译,聊天
-1.0614813250061137,联络,电话
-1.5308177281626913,电视频道,股票
-1.1285768368113034,电视频道,电台
-1.064614428116471,联络,抽奖
-1.282366449855975,地图,健康
-1.5134211038447138,电视频道,网站
-1.6842909304649347,电视频道,视频
-1.2633890752669108,联络,股票
-1.6802614813135872,地图,新闻
-0.9524019033217627,地图,公交
-2.048996171875223,翻译,聊天
-0.9983922462888273,联络,电话
-1.717598973742989,地图,聊天
-1.6026514418338216,地图,聊天
-1.2375680627140757,音乐,app
-1.6739833242573998,翻译,聊天
-1.0196053509334508,联络,电话
-0.9885345285793724,地图,聊天
-1.2786577382489228,地图,食谱
-1.7434331555315055,翻译,食谱
-1.2130389140697695,地图,聊天
-1.3930289553821469,翻译,聊天
-1.4542223587598042,地图,股票
-1.4488513666488116,音乐,app
-1.1437188454240963,地图,聊天
-1.2723886605831427,地图,聊天
-0.9745259790944953,电视频道,视频
-0.9685466706097232,地图,飞机
-1.6838251542813918,音乐,聊天
-1.583497505056932,电视频道,视频
-1.6805662487003907,音乐,视频
-1.49981979987422,音乐,视频
-1.8577915359199513,翻译,聊天
-1.3030518536972493,诗歌,电台
-1.2015307752080848,短信,聊天
-1.5968193250987823,地图,聊天
-0.9780707673596798,电视频道,节目
-1.5822207065225369,电视频道,计算
-1.4612599066695164,翻译,聊天
-1.7542319598108704,翻译,股票
-1.1928948166073237,地图,聊天
-1.5739162430347107,短信,视频
-1.4840034511126328,电视频道,抽奖
-1.6378937483379281,电视频道,计算
-1.6178472716598975,翻译,健康
-1.100156479768056,联络,视频
-1.5878945453580835,地图,天气
-1.8842538787712553,音乐,聊天
-1.3081124833662028,地图,聊天
-1.6662190800439216,电视频道,视频
-1.4381409639266933,电视频道,比赛
-0.9510876176336227,地图,火车
-1.316152166180882,地图,食谱
-1.5770078589898415,翻译,食谱
-0.9907875109510373,诗歌,聊天
-1.1458490840066384,地图,聊天
-0.9449200749455635,地图,火车
-1.8052342955461138,地图,日程
-1.6743623222374737,翻译,小说
-1.569645855138424,电视频道,抽奖
-1.473007095072925,电视频道,视频
-1.4150927966913318,电视频道,网站
-1.0468800898866948,诗歌,聊天
-1.8920220726731138,翻译,聊天
-1.5890779914030477,地图,聊天
-1.3703629648035114,电视频道,新闻
-1.684752496831755,翻译,食谱
-1.0699519431979236,地图,飞机
-1.8703310005227405,诗歌,网站
-0.9687805805355826,电视频道,节目
-1.9166991941672777,翻译,聊天
-1.745263640383564,翻译,聊天
-1.3694480693044224,音乐,谜语
-1.6461151879742153,电视频道,视频
-0.9802269447016234,音乐,视频
-1.005619308290358,地图,飞机
-1.3839086981590727,地图,聊天
-1.0644786903779389,电视频道,节目
-1.105736460504825,电视频道,视频
-1.6081041035403032,翻译,聊天
-1.1962989958104364,诗歌,视频
-0.9785402164674618,地图,火车
-1.4997532620559777,音乐,聊天
-1.0180145021020908,地图,火车
-1.8593265242229855,翻译,视频
-1.7156872545638744,翻译,聊天
-1.5545699428670643,地图,食谱
-1.8020963519912314,翻译,聊天
-1.2839854093878231,短信,email
-1.7888833297059936,翻译,食谱
-1.10901156880583,地图,聊天
-1.0269577714983833,电视频道,新闻
-1.2605938456406507,音乐,视频
-0.977520690879859,地图,聊天
-1.5608189173613651,翻译,聊天
-1.198878029518784,地图,时间
-1.2622931731463547,地图,食谱
-1.6683445667994143,地图,视频
-1.8157325061076341,电视频道,视频
-1.6517455238470387,音乐,日程
-1.640829938362526,音乐,聊天
-1.5376134784463613,地图,视频
-1.6952334789859318,音乐,电话
-0.9813605651337148,地图,聊天
-0.9862018255895656,联络,电话
-1.0617519780557818,电视频道,新闻
-1.2954828072605662,地图,聊天
-1.6087684278480912,地图,电影
-1.4989482976142106,电视频道,网站
-1.7355098292914062,翻译,聊天
-1.3241251086742887,电视频道,天气
-1.0058386982649483,电视频道,节目
-1.4021151979547835,电视频道,股票
-1.9487305884772002,翻译,食谱
-1.9257525859260631,翻译,聊天
-1.1391111875955493,电视频道,节目
-1.3280806680587909,地图,聊天
-0.9946890128403016,音乐,聊天
-1.5838788887967443,地图,时间
-1.8995055387002915,翻译,食谱
-1.7286055874557316,音乐,聊天
-1.5184524384838167,电视频道,时间
-0.9872121412058503,联络,电话
-1.6491623309993024,地图,食谱
-1.018976872384696,地图,飞机
-1.6827079193240588,音乐,节目
-0.9739939906217598,电视频道,节目
-0.979694756621981,地图,聊天
-1.9683452669050563,翻译,聊天
-1.2972542269940663,电视频道,天气
-1.3553237778141718,地图,聊天
-1.1183794242377911,地图,飞机
-1.4458249776478316,音乐,节目
-1.0272752836276626,联络,电话
-1.4212421475553638,地图,聊天
-1.5531486777194798,地图,聊天
-1.7604770851713436,翻译,聊天
-1.5012821569719146,电视频道,比赛
-1.4451898141761947,地图,时间
-0.9721675562774914,电视频道,节目
-1.5646918050707117,电视频道,app
-1.8765254697729283,翻译,电影
-1.4302249718512683,电视频道,视频
-1.4861494534942736,地图,聊天
-1.9712440011167007,翻译,聊天
-1.4433274374071803,电视频道,电影
-1.4535248849292834,联络,日程
-1.538872732689695,电视频道,视频
-1.882910048859588,翻译,健康
-1.002596245432056,电视频道,网站
-1.1097169326971612,地图,聊天
-1.0051502052156613,联络,电话
-1.5911324503836408,音乐,视频
-1.5616082982762323,地图,食谱
-0.9934745189834107,地图,火车
-1.0332955139471736,电视频道,节目
-1.7487201355976094,地图,食谱
-1.552614892184362,电视频道,app
-1.8240793652314433,地图,聊天
-1.6075743394853006,翻译,食谱
-1.4976145278360584,电视频道,视频
-0.9848441410479601,音乐,聊天
-1.5677741181235203,电视频道,视频
-1.0298763368929698,电视频道,视频
-1.774110714971051,地图,食谱
-1.5893472848847159,地图,健康
-0.9727271856725904,电视频道,节目
-1.6249011150489507,音乐,视频
-1.7795678641196537,翻译,聊天
-1.6017792787874001,电视频道,节目
-1.5685541973217403,地图,天气
-1.6045642401339701,翻译,食谱
-1.0777436986691045,联络,电话
-1.8364575511163221,翻译,app
-1.1231131884827366,地图,聊天
-0.991286154621025,联络,app
-1.4155577951993616,地图,股票
-0.9496678493196061,地图,公交
-0.9712612927695247,地图,公交
-1.459069758881094,翻译,聊天
-1.417812979818851,联络,股票
-1.005612111430843,地图,公交
-1.0895236674989752,地图,食谱
-1.5536270168422601,地图,飞机
-0.9718676642326611,地图,火车
-1.5206636593151601,电视频道,电影
-1.3549734660635193,地图,聊天
-0.9953728994443212,地图,健康
-0.9683023418859754,地图,公交
-1.7131286867251305,地图,食谱
-1.6657539524038139,地图,聊天
-1.4338788074869817,地图,食谱
