outlier_score,prediciton,label
-0.994790468226266,电视频道,节目
-1.8327018765455336,电话,聊天
-1.1837418651627745,时间,地图
-1.332886561637523,食谱,股票
-1.445706168479106,翻译,聊天
-1.4659594160280007,火车,地图
-1.4161927233144818,诗歌,音乐
-1.430077228081648,app,聊天
-1.9679366865760701,食谱,地图
-1.1584432624925536,email,抽奖
-2.395128111679325,食谱,健康
-1.5390036128497768,翻译,聊天
-1.6357886372638841,翻译,聊天
-1.0664777078045622,小说,视频
-1.8967049391099935,诗歌,聊天
-1.3972299060443323,食谱,聊天
-1.7813220635677038,食谱,聊天
-1.2438904228277177,电话,联络
-1.7945316772213975,诗歌,聊天
-0.975782643346378,食谱,聊天
-1.5586617721925902,app,聊天
-2.0512047229032304,食谱,聊天
-1.1941267422599966,电视频道,视频
-1.4997921253002553,翻译,聊天
-1.822858038892511,电话,聊天
-1.6943023958670362,翻译,健康
-1.1031631234568775,email,视频
-1.1995645130050552,app,聊天
-1.3812001299568653,翻译,聊天
-0.9761397350890846,诗歌,音乐
-1.5882385805161552,电话,短信
-1.6687320790191016,诗歌,视频
-1.4209332024727517,时间,节目
-0.9882140710097799,火车,公交
-0.974235648162842,诗歌,音乐
-1.9166510887665837,诗歌,视频
-0.9628859628059627,食谱,健康
-1.357820315660068,app,视频
-1.0623557920640956,电视频道,视频
-1.6933893192433902,食谱,聊天
-1.5368938105715535,电话,短信
-1.3958383240587635,食谱,股票
-1.3214542633642017,电视频道,视频
-1.1297294943938783,电视频道,网站
-1.0682306354095479,诗歌,音乐
-1.7367460363136076,诗歌,聊天
-1.0710449014857115,计算,聊天
-1.631525234432981,翻译,聊天
-1.8281294152850727,食谱,健康
-1.3478335393233218,食谱,聊天
-1.1118072310435345,电台,股票
-0.9902941591093569,电视频道,视频
-1.9660114864696812,翻译,聊天
-1.0301627831006557,app,电影
-1.2558000548926,小说,视频
-1.4019914868745456,食谱,聊天
-0.9892843764014367,电视频道,节目
-2.433563097885215,食谱,聊天
-1.3620725088538994,翻译,聊天
-1.6691355715744982,电话,聊天
-0.9760161108720462,诗歌,音乐
-1.5201584096802088,食谱,聊天
-1.5201122244542158,诗歌,视频
-1.9042391792050712,电话,聊天
-1.6561715548506624,电话,谜语
-1.1548904330265306,电话,聊天
-1.625096729837398,诗歌,健康
-2.2481029163746933,食谱,聊天
-0.967634497945349,食谱,聊天
-1.540980547610941,翻译,聊天
-0.9758023927195729,诗歌,音乐
-0.9749697586251198,电视频道,节目
-0.9818259592498132,电视频道,视频
-0.9613683355643653,诗歌,音乐
-1.2650055343586961,小说,电影
-0.9781202418426831,电话,联络
-1.2457120644687663,app,音乐
-0.9940873248670978,火车,飞机
-1.9228724404555138,电话,聊天
-0.9820103347810868,app,网站
-1.775064525288304,诗歌,聊天
-1.2277588860548785,email,短信
-2.546887113322294,食谱,谜语
-0.9840597900862097,app,网站
-0.9850288607742271,食谱,聊天
-1.269822297462913,比赛,视频
-0.9808579653594007,火车,飞机
-1.2497059935638195,时间,抽奖
-1.3280647020497804,email,短信
-1.3480457586019532,email,视频
-0.9877803893182275,app,网站
-1.8209263049980244,电话,聊天
-0.9766862633332478,电视频道,节目
-1.338051890831014,计算,聊天
-1.6217329755627379,翻译,聊天
-1.3437895742149961,app,谜语
-1.507632628562625,诗歌,聊天
-1.6303854810593534,电话,聊天
-1.1002251942135908,app,音乐
-1.3496455379849084,电视频道,节目
-1.0094956345664197,app,网站
-1.4843241532181874,电话,聊天
-1.1292828174854388,时间,日程
-1.8617530812564316,食谱,聊天
-0.9819000914901584,电视频道,视频
-1.3488443554042322,app,视频
-1.293016624873602,诗歌,音乐
-1.4369378928925083,计算,聊天
-1.2438326519543585,火车,网站
-1.5751231008880517,翻译,聊天
-1.208031321076181,翻译,聊天
-1.2313554219734308,翻译,聊天
-2.1751336839522537,食谱,聊天
-0.9878011207417927,电视频道,节目
-1.114057681673583,时间,节目
-1.196688370199083,电话,短信
-1.2706052790241738,email,聊天
-1.9203763177312445,火车,地图
-1.1943658000229438,时间,日程
-1.8941472744693617,电话,聊天
-1.6209921988427385,电话,短信
-1.3745307458960379,电视频道,视频
-0.9690214052818338,电视频道,节目
-0.9802191124912973,电话,联络
-1.5545436822243357,翻译,聊天
-0.9944835590081039,火车,飞机
-1.5256412012276135,翻译,聊天
-1.7897845988721772,火车,股票
-1.573242703011516,火车,地图
-1.2593368189215943,比赛,抽奖
-1.3344261928009322,食谱,聊天
-1.4796127748147823,新闻,股票
-1.057282605398958,电视频道,视频
-1.655016558430675,app,聊天
-1.3869778558688854,电话,聊天
-1.4322854361114508,app,短信
-1.9821185380655308,电话,谜语
-1.2308161480928068,小说,视频
-1.7378094732961376,火车,地图
-1.073975844793483,电视频道,视频
-1.7899288138178022,翻译,聊天
-1.3282821352643208,诗歌,聊天
-0.9735027468859576,新闻,聊天
-1.3833360244111348,时间,节目
-1.4677485131161092,电话,谜语
-1.007977460911715,火车,地图
-1.0371629962232476,食谱,聊天
-1.3852020630653714,app,聊天
-1.1535684996491045,电台,股票
-2.068000459907886,食谱,谜语
-1.432405230743995,app,地图
-1.3718987501040687,电视频道,联络
-1.8268494386779437,火车,地图
-0.9659142212096684,火车,聊天
-1.466136747162204,app,日程
-1.5695565165122716,电话,聊天
-0.9772792747050587,app,网站
-1.269541888893421,app,短信
-1.3827032269425739,时间,视频
-1.3455528092017048,app,短信
-1.1816880672416774,诗歌,聊天
-2.2588466659425577,食谱,聊天
-1.2483669143046145,翻译,聊天
-1.4238649942376906,电话,短信
-1.2545256941582348,电台,股票
-0.994790468226266,电视频道,节目
-2.084535965193271,诗歌,聊天
-1.1119739567718159,火车,地图
-1.123795334112734,app,视频
-1.186801065485001,app,视频
-1.43480915385048,电话,短信
-1.9491570390919897,食谱,健康
-1.2910850277116652,翻译,聊天
-2.3638235097474327,食谱,谜语
-0.9845509549384989,电视频道,视频
-1.3869394707772824,小说,视频
-1.1672089442009161,email,聊天
-0.9859136601235443,电视频道,节目
-0.9789070324675745,诗歌,音乐
-1.2459563167887249,时间,地图
-0.9837831318805332,app,网站
-0.9908305201187309,火车,飞机
-0.9827724173265937,火车,飞机
-1.430621129906056,诗歌,聊天
-1.0012659404870408,火车,飞机
-0.9732606702721063,电话,联络
-1.2152174165207164,小说,视频
-1.2241076050961675,电台,股票
-0.9830270832030987,电视频道,节目
-1.2595617705915996,火车,聊天
-1.435019602641451,小说,视频
-1.4321522885203766,app,聊天
-1.1649726549151906,时间,日程
-1.2254964723355222,电台,股票
-1.0244108170969448,app,音乐
-1.5544008401881242,新闻,股票
-0.9773733092726331,电视频道,节目
-0.9890078618192646,诗歌,音乐
-1.1812101985148484,诗歌,聊天
-0.9778488864222886,电视频道,视频
-0.9777822887311602,诗歌,音乐
-0.9807698980631525,诗歌,聊天
-1.9906911062345962,诗歌,日程
-1.3122753617704659,食谱,聊天
-0.9721513519941023,电视频道,节目
-1.6981541127616935,新闻,聊天
-0.9765253316434477,app,网站
-1.1093362836637461,火车,地图
-0.9744453383467031,电话,联络
-1.1065085643976968,email,短信
-0.991887350137949,电视频道,节目
-1.4082226019167512,app,短信
-0.9765955251870124,app,网站
-1.011043569182163,email,短信
-1.5575750317576418,火车,地图
-1.0674591912575653,app,股票
-1.1962863778502897,时间,日程
-1.1608986193232071,时间,节目
-1.6603017708135783,翻译,地图
-1.774887038821871,食谱,健康
-2.343030445012092,食谱,聊天
-1.6293511210665899,app,地图
-1.373290174656762,诗歌,音乐
-1.4439947873045642,食谱,聊天
-1.391864655295125,食谱,股票
-1.6779574311989953,电话,联络
-1.2047190739856852,比赛,抽奖
-1.9003393033407494,食谱,健康
-1.1971090551994699,app,网站
-1.2983408932271439,app,视频
-1.2041338827924373,电台,股票
-0.9639386909879131,火车,公交
-1.6185096770084246,诗歌,聊天
-1.9240876591564888,电话,聊天
-1.7353141947675024,食谱,聊天
-2.144951641849757,食谱,聊天
-1.5769819853987168,诗歌,聊天
-2.040127007280261,食谱,聊天
-1.085720197417627,食谱,聊天
-1.2942080894210952,食谱,股票
-1.4959714406889717,电话,联络
-0.9708364313370392,天气,聊天
-1.7125261120917634,翻译,聊天
-0.9808120811163754,电视频道,视频
-1.0760137954875062,火车,飞机
-1.4340528744034118,时间,聊天
-1.226946657064286,小说,视频
-0.9991326154650924,火车,地图
-1.1131447661665268,时间,视频
-1.1070179214170612,小说,视频
-1.7379443444990632,翻译,聊天
-1.3088532015227712,app,聊天
-0.946711197620048,食谱,聊天
-0.9859136601235441,电视频道,节目
-2.4076783321178716,食谱,地图
-1.2712931975487272,翻译,聊天
-1.6717753880611563,食谱,股票
-1.7464794397973438,翻译,聊天
-1.9459389515288668,诗歌,视频
-1.1812711626827073,email,抽奖
-1.37603040410311,食谱,健康
-0.9826958817890885,app,视频
-1.1065085643976968,email,短信
-1.7028531150611914,诗歌,聊天
-0.9607712672664585,食谱,聊天
-1.0302312891112932,app,视频
-0.9634085836069272,诗歌,聊天
-1.199820380320205,食谱,聊天
-1.4204896362581076,电话,日程
-1.2654890931358893,电话,短信
-1.1131795165976075,比赛,抽奖
-1.1502763883614135,小说,视频
-0.9804427070956893,app,网站
-1.0702460907539089,诗歌,聊天
-1.848264499734278,电话,地图
-1.753146955583718,app,聊天
-1.5350495566227171,时间,聊天
-0.9865308632264547,火车,飞机
-1.416245869730478,app,网站
-0.9842152356726338,电视频道,节目
-1.69357307895122,电话,聊天
-1.625104135976935,app,聊天
-1.7248230220106031,电话,谜语
-1.2870716044200936,食谱,视频
-1.2022810827911452,电台,视频
-0.9927773607989957,火车,飞机
-1.2604532924286131,计算,聊天
-0.9817766462570965,诗歌,音乐
-0.9818054407099949,电视频道,节目
-0.972681566212669,电视频道,视频
-1.6951931949223087,翻译,聊天
-1.2434757744985099,诗歌,视频
-1.5802729819386099,电话,聊天
-1.4825313792325063,食谱,地图
-1.40482534476525,食谱,视频
-1.5941033785810892,电话,聊天
-1.497733861570844,食谱,聊天
-1.4410218719141763,翻译,聊天
-1.2993759858099372,电视频道,视频
-1.7397005372209453,电话,聊天
-1.3079121388349324,电话,聊天
-1.32917378525861,小说,视频
-1.1390894943139842,小说,视频
-1.4748655165137237,app,日程
-1.5067587707525405,诗歌,聊天
-1.1469212897276457,app,视频
-1.0683468171318098,email,短信
-1.5557474666991167,火车,聊天
-1.1283262262845297,email,短信
-1.7645574152156285,食谱,聊天
-1.4261574685890674,小说,电影
-0.9834505069409438,app,网站
-1.3180238491656784,天气,聊天
-0.9832963951476748,电视频道,节目
-1.2602923523768788,食谱,股票
-1.2897497480820825,食谱,聊天
-0.9764449890844826,电视频道,节目
-1.7650221946644016,电话,聊天
-1.4082822709630374,诗歌,聊天
-2.231809314763137,食谱,聊天
-0.9915653348101003,火车,飞机
-1.1139691453468168,时间,节目
-1.039556501180423,电视频道,节目
-1.5353105978360526,电话,聊天
-1.39533124727483,电话,聊天
-1.1370627287955744,翻译,聊天
-0.9865308632264547,火车,飞机
-1.8293590782941718,食谱,节目
-1.0009051795973076,食谱,聊天
-1.8728863885146179,电话,聊天
-1.5874525717557102,食谱,聊天
-0.983698186978911,电视频道,节目
-1.2031960348976074,小说,电影
-1.4845446178991923,食谱,视频
-2.184863927827756,食谱,聊天
-1.188828766279239,小说,聊天
-1.483644633006779,app,电影
-1.404391138859565,火车,日程
-1.0141565953442706,电视频道,视频
-1.8845201274201315,app,健康
-1.4070083413485217,电话,短信
-1.4100958475509686,app,网站
-1.9611567539965757,食谱,聊天
-1.6104160844975297,电话,视频
-0.9696802890719859,电视频道,节目
-0.9893675699938675,诗歌,音乐
-1.4603420644158522,诗歌,音乐
-1.6635472603046086,app,聊天
-1.099669241068463,诗歌,音乐
-1.0051533641205128,小说,视频
-0.9735727661194309,诗歌,聊天
-1.9514883100425997,食谱,视频
-1.462820472998358,app,视频
-1.8018644939685857,食谱,健康
-0.9786054558952791,电视频道,节目
-1.2075447983519096,诗歌,视频
-1.5063434774660487,电话,聊天
-1.2497535667080963,电视频道,地图
-1.0719524731013272,电视频道,节目
-1.2688095105335748,app,联络
-1.7304104173838983,电话,聊天
-1.2712226982069736,电台,股票
-0.9642223012346687,火车,公交
-0.9681639895638063,火车,公交
-1.6785044381567054,电话,聊天
-1.2080149026225369,电台,股票
-0.9917302910314989,火车,公交
-1.0138561129410255,火车,飞机
-1.1852832300923273,电视频道,电影
-1.402197304120544,翻译,聊天
-1.8796957690544152,食谱,健康
-1.0044538569904877,火车,公交
-1.4091878934478899,app,短信
-1.1429382166846724,时间,聊天
-1.1472641915389334,app,视频
-1.1892792266811383,email,短信
-1.5251701762703933,电话,聊天
-0.9738223178518775,火车,飞机
-2.417459858838479,食谱,聊天
-0.9904927181628718,火车,飞机
-0.9613629458870431,诗歌,音乐
-1.555916594928767,翻译,聊天
-1.2316803300100923,比赛,抽奖
-2.2135955272418992,食谱,健康
-1.1628163457030616,email,短信
-1.2067037619620604,电台,股票
-1.244449178485733,翻译,聊天
-1.4476735829488934,食谱,健康
-0.9829196572494368,电视频道,节目
-2.4484827908461897,食谱,聊天
-1.1882772477961157,app,短信
-0.9865308632264547,火车,飞机
-1.1624376596366093,时间,聊天
-1.7585270126775026,翻译,健康
-1.077900127094607,比赛,抽奖
-1.631525234432981,翻译,聊天
-0.9822910285017677,火车,飞机
-1.648668723068576,火车,地图
-1.1721982315983102,电台,股票
-1.127228085227134,诗歌,视频
-1.252474988725903,小说,视频
-1.2124191804991062,app,聊天
-0.9767995156326931,电视频道,节目
-1.1946637652415537,电话,聊天
-1.0350466329257713,app,日程
-1.8052472054140458,食谱,健康
-1.254368451075226,app,短信
-1.706245518980656,app,聊天
-1.9626229198124747,食谱,聊天
-0.989750488542132,诗歌,音乐
-1.1833727001108048,电话,短信
-0.9827724173265935,火车,飞机
-1.004577174549363,电视频道,视频
-1.0233737077452312,email,短信
-1.647958700703461,电话,谜语
-1.6361515666284105,新闻,健康
-1.2640936611010538,小说,节目
-0.9676671241608105,火车,飞机
-0.9590139775066604,电视频道,节目
-1.947071179844034,电话,聊天
-0.9809765963011973,电视频道,节目
-1.7955178029816756,电话,聊天
-0.9774350220318079,电视频道,节目
-1.1087928432400773,计算,视频
-1.2604038651648937,比赛,抽奖
-1.0419551456304768,电话,视频
-1.5076215260004795,火车,股票
-1.5249559821393686,小说,视频
-1.3094138626951757,新闻,股票
-2.0572956689757254,食谱,聊天
-1.66511884598238,电话,聊天
-0.9580677483748007,新闻,聊天
-1.6867376165944301,食谱,健康
-1.326515467065343,诗歌,音乐
-1.923973541407826,食谱,健康
-1.2764428058684403,电视频道,视频
-0.9671858864227307,app,网站
-1.3878617637247597,诗歌,聊天
-1.698484314529655,诗歌,谜语
-1.8034579051529527,食谱,谜语
-0.9758791614013342,火车,地图
-1.7592639527905412,翻译,聊天
-0.9931942619270094,火车,飞机
-1.3177412652419807,食谱,股票
-1.0911406438351299,小说,视频
-1.269233726354906,email,聊天
-1.498387352938264,火车,地图
-0.969939826559254,诗歌,音乐
-0.9751461255108993,新闻,节目
-1.5038535745732577,电视频道,视频
-1.7165516571131245,电话,聊天
-0.9971175701093429,app,网站
-1.555149736636901,电话,聊天
-1.0423330240074513,新闻,网站
-1.3452878720003663,app,抽奖
-0.9831234847266284,电视频道,视频
-1.2907808952514939,比赛,节目
-1.0470275411339531,计算,聊天
-1.477351323060263,电视频道,抽奖
-1.1491273931020594,诗歌,音乐
-1.6896434262847773,翻译,聊天
-1.5732228084377897,电话,短信
-1.6124675803360096,电话,聊天
-0.9889935483913149,诗歌,音乐
-2.295895525048167,食谱,健康
-1.058611878367433,诗歌,音乐
-1.341103059280941,新闻,股票
-1.218394986691755,诗歌,音乐
-0.9626354343357191,诗歌,音乐
-0.9855008628766759,火车,飞机
-1.276744033417958,计算,聊天
-0.988618287819067,电视频道,节目
-0.9640724617380455,翻译,聊天
-1.1476200715004865,时间,视频
-0.984002049339694,电视频道,节目
-1.4451207074117838,小说,电影
-0.9692832884969717,火车,公交
-1.781605191818739,翻译,聊天
-1.5694099154140715,电话,聊天
-1.2691113173696056,小说,视频
-1.2421960438310546,时间,日程
-2.3086261561496926,食谱,聊天
-2.396937109598573,食谱,聊天
-0.9810725754071867,电视频道,节目
-0.9663708736256549,app,网站
-0.9814677647197311,火车,公交
-0.9744082978550045,电视频道,节目
-1.4894326412439842,app,网站
-1.4699641151354004,app,节目
-1.0427320306583128,小说,视频
-1.0930254590052946,时间,聊天
-0.9653366375916826,食谱,聊天
-1.222093389944531,时间,抽奖
-1.831616097228141,新闻,网站
-1.4792678459897513,app,谜语
-1.4749954743921454,翻译,聊天
-1.4941916583471122,翻译,聊天
-1.3204147786177693,电话,联络
-1.1551875581668567,app,抽奖
-1.0089037453978622,app,地图
-1.644977814529333,火车,地图
-1.3101384782500138,电视频道,视频
-0.9850359183548676,app,网站
-0.9955627512457579,食谱,聊天
-1.8849146977413536,翻译,聊天
-1.726580069513496,电话,地图
-1.7452683586427682,火车,股票
-2.237670055066233,食谱,聊天
-1.2944901316583035,email,短信
-1.6410035545823036,电话,聊天
-2.113300973475961,食谱,聊天
-1.165320463649026,email,抽奖
-1.1965089340444024,app,谜语
-1.083161881271521,app,网站
-1.1815374308803404,电台,股票
-1.416281208513429,食谱,股票
-0.9662079635787505,火车,地图
-1.4923501121509983,app,网站
-1.3325274289255815,火车,地图
-1.6034414855244505,app,股票
-1.2424807217045797,诗歌,视频
-2.0567652375317085,诗歌,聊天
-1.3096503274587363,食谱,股票
-1.2528807187940008,计算,聊天
-1.4205401870602956,时间,节目
-1.5851760711596454,电话,短信
-1.269541888893421,app,短信
-0.9881292072031916,火车,飞机
-0.9726308233378121,食谱,聊天
-1.8156878298872337,翻译,聊天
-1.609574370612777,app,股票
-1.6821404946403207,电话,聊天
-2.4505939984946976,食谱,聊天
-1.5273904936450615,app,聊天
-0.991887350137949,电视频道,节目
-1.1498517872878558,时间,聊天
-1.269541888893421,app,短信
-1.341740591909613,电话,聊天
-1.616958440402686,食谱,聊天
-1.8650714400958825,食谱,健康
-1.3755460867196403,电视频道,视频
-1.7392813936644438,电话,聊天
-1.028126726220406,新闻,网站
-1.0319769831270889,电视频道,视频
-1.1399843054388819,火车,飞机
-1.8277297884816146,翻译,谜语
-1.0787763434035829,app,聊天
-1.7132458291489248,火车,地图
-1.1070761221612921,时间,日程
-0.9936116270338733,食谱,聊天
-1.3320895661059167,app,聊天
-1.2482836422575214,app,短信
-1.9678298924141058,食谱,健康
-0.9716700695865053,火车,飞机
-2.1966597263503473,食谱,聊天
-1.168171647473332,app,网站
-1.724632850412355,电话,聊天
-1.2947224574549263,食谱,聊天
-0.9668341186223974,火车,公交
-1.2563358441543253,时间,视频
-0.9787802405719759,电话,联络
-1.0116500084363371,app,视频
-1.30241404221629,app,电影
-1.1263242506480087,电视频道,节目
-0.986928811335847,电视频道,节目
-1.898828614580283,电话,聊天
-0.987522794182539,电视频道,节目
-1.1909885565105154,app,聊天
-1.240299680364633,小说,视频
-1.5815032849774977,app,聊天
-2.0005925421965918,诗歌,聊天
-0.9832558375129832,电视频道,节目
-1.7116425180679005,诗歌,聊天
-1.5015494471932622,新闻,视频
-1.1452932600230334,翻译,聊天
-1.377777569354677,小说,电影
-1.3417889220355979,app,视频
-0.9736831315014974,app,网站
-1.4839830313843865,新闻,聊天
-1.355266015046113,app,网站
-1.2835072908432208,食谱,股票
-1.9906213387284786,食谱,聊天
-0.980891556181698,电视频道,节目
-0.9865308632264547,火车,飞机
-1.8172749615466022,翻译,聊天
-1.567383151704411,电话,短信
-2.4767985994830743,食谱,聊天
-0.9837999833753891,电视频道,节目
-1.595334519104987,翻译,聊天
-1.7598552195963315,火车,地图
-1.5793242978622408,翻译,股票
-0.9742309692028609,食谱,聊天
-1.1362539570348082,app,网站
-0.9739860678023632,火车,地图
-1.5263934253386404,电话,聊天
-1.6090838329598973,app,视频
-1.6724678726737534,电话,聊天
