outlier_score,prediciton,label
-1.4479927954733365,聊天,音乐
-1.6508675192000273,电视频道,新闻
-1.471472106175063,聊天,诗歌
-1.5337961376486133,聊天,地图
-1.0927412707774349,时间,日程
-1.1876516561058448,节目,视频
-1.628149169965629,聊天,地图
-1.112290039085885,节目,视频
-1.1645612221870507,小说,诗歌
-1.5688899161041845,聊天,谜语
-1.1910680486682819,联络,电话
-0.9924650901918144,电影,视频
-1.08002015471078,聊天,地图
-0.9866481124554095,节目,视频
-1.2990226941945329,app,电话
-0.9943346092252581,联络,电话
-1.0493907258557855,健康,谜语
-1.4930249464946799,飞机,地图
-1.0085696386900334,联络,电话
-1.1597241482914105,聊天,谜语
-1.4322731928329409,计算,地图
-1.6375564094856432,app,地图
-1.0232504101908977,app,日程
-1.6481777535162383,节目,新闻
-1.2218383377213913,节目,视频
-1.5189499753925326,网站,新闻
-0.9979728114035431,联络,电话
-1.1850063426101491,电视频道,新闻
-1.0083673811804386,飞机,地图
-1.6667819538541955,股票,视频
-1.530263587750932,节目,视频
-0.9757368281522444,聊天,诗歌
-1.7121389289267768,聊天,谜语
-1.0270449892616802,节目,视频
-1.057015308069294,电影,视频
-1.7960494415585544,聊天,音乐
-1.228820177927782,app,地图
-1.0004775772345265,聊天,诗歌
-1.1294266996035771,时间,电话
-0.9892053022525351,电影,视频
-1.0487512206981573,节目,视频
-1.282557182057096,计算,日程
-1.7215211029865105,节目,音乐
-2.1079673642727794,食谱,音乐
-0.9815574828570253,节目,视频
-1.348132232743596,聊天,音乐
-1.2321317491829198,app,电话
-1.5313437337489537,网站,新闻
-1.3882851091652761,聊天,日程
-1.6595584075303844,飞机,地图
-1.2624785516016914,聊天,诗歌
-1.435458703434352,网站,新闻
-1.6570656769456402,聊天,诗歌
-1.2489070439976924,节目,新闻
-1.127572663392773,公交,地图
-1.0574979708411179,节目,日程
-1.3067887643094271,聊天,地图
-1.6597968351525718,聊天,地图
-1.2565994342092088,节目,音乐
-1.2438194751871634,聊天,诗歌
-1.0403990314873048,联络,电话
-1.3445739888119914,电影,视频
-1.3821194849963674,节目,新闻
-0.9943346092252581,联络,电话
-1.2361431185967071,聊天,诗歌
-1.0082146536017655,联络,电话
-1.2095574747846496,小说,诗歌
-1.2252608247434782,节目,视频
-0.991776218769058,电影,视频
-1.483319758562688,网站,地图
-1.4784665768555496,聊天,视频
-1.4734661407196348,聊天,视频
-1.6715036885479784,聊天,诗歌
-1.2947803675027565,聊天,地图
-1.351684369246188,email,视频
-0.9925126788262079,app,视频
-1.5124144768082126,app,视频
-1.3125577679109675,健康,日程
-0.9892053022525351,电影,视频
-0.9685832860192048,聊天,地图
-1.4004931297619738,翻译,诗歌
-1.331317531123402,短信,新闻
-0.9611882302138058,聊天,谜语
-1.1201989953496567,聊天,视频
-1.163784214814315,电台,视频
-1.1685472108049149,电影,音乐
-0.9841391243558594,节目,视频
-1.101004677892731,小说,视频
-1.3696497343493967,股票,地图
-1.1285776398215572,聊天,视频
-1.6630539500204455,聊天,诗歌
-1.4588862972635612,翻译,诗歌
-1.1453348115776025,节目,新闻
-1.2206022394198985,节目,视频
-2.1700549653131103,聊天,视频
-1.2494581146611197,节目,视频
-1.2185174750462495,app,日程
-1.4601195656034502,翻译,诗歌
-1.3216072114886805,app,视频
-1.3454840070083132,app,电话
-1.2349495146730733,app,电话
-1.7606390271112733,短信,新闻
-1.4058100053753917,食谱,诗歌
-0.9992136940547043,联络,电话
-1.4695507344521448,聊天,诗歌
-1.0381784931821585,联络,电话
-1.080078375491511,小说,诗歌
-1.3003797102184167,股票,视频
-1.0123891756699033,app,日程
-0.9747007021857069,节目,视频
-1.0030997874226177,联络,电话
-1.175102423717211,节目,视频
-0.9787700147435927,聊天,音乐
-1.2123808383687187,聊天,音乐
-1.210319902440841,节目,音乐
-0.9917762187690577,电影,视频
-1.5259018077429727,股票,视频
-1.3606595604877447,网站,视频
-1.8882502368447724,聊天,诗歌
-1.5085471657977072,聊天,视频
-1.6555613826914275,健康,地图
-1.0201318392607879,联络,电话
-1.491514035503207,聊天,诗歌
-1.3091964873437012,聊天,视频
-1.644660353167016,email,新闻
-1.7203222724520237,聊天,音乐
-1.4575330240707274,短信,新闻
-1.4477963219362504,聊天,诗歌
-1.1767408008536528,聊天,新闻
-1.531682398995986,聊天,新闻
-1.4964483360844092,聊天,地图
-1.186211678927099,小说,视频
-0.9892053022525351,电影,视频
-0.9671426026650416,聊天,新闻
-1.2043886845294909,节目,新闻
-0.9749864887124184,app,日程
-1.7320603731389834,食谱,音乐
-0.969157203628779,节目,视频
-0.9775423187964887,聊天,谜语
-1.0048235919831352,电视频道,新闻
-0.9905042128265263,聊天,视频
-1.0431938315999938,聊天,视频
-1.065488323170601,联络,电话
-0.9892053022525351,电影,视频
-0.9943346092252581,联络,电话
-1.4651878703962105,短信,新闻
-0.9733385699571094,聊天,音乐
-1.0665654155264677,电视频道,视频
-1.5336286306646585,email,新闻
-1.4846112200795496,聊天,谜语
-1.060978777295498,聊天,谜语
-1.2432553704928946,app,电话
-0.9657846899258689,火车,地图
-0.9892053022525351,电影,视频
-1.3856075973493613,app,电话
-1.478722822243058,飞机,地图
-0.9547288365780021,聊天,音乐
-1.289961506470914,网站,新闻
-1.3792310507570638,节目,视频
-1.4477046780394907,网站,新闻
-1.1554351991426466,电视频道,视频
-1.2421482061692912,email,新闻
-1.1085042835009649,小说,诗歌
-1.0596644544521223,小说,诗歌
-1.3060338917943928,节目,音乐
-2.0536533919625777,聊天,音乐
-1.2425964723189487,聊天,音乐
-1.2685190028560234,节目,音乐
-1.1782144963654575,电影,音乐
-1.0391597307581448,小说,诗歌
-1.0943173033345244,时间,视频
-1.1858627616877357,小说,诗歌
-0.9892053022525351,电影,视频
-1.4631661067391777,聊天,日程
-1.416927826091985,聊天,诗歌
-0.9909237519814231,电影,视频
-1.4651820568832947,聊天,谜语
-1.4850153335377532,app,地图
-1.3085292599971332,聊天,地图
-1.0398969413728139,联络,电话
-1.3756755281473756,email,视频
-1.2511321350180518,网站,新闻
-0.9620040325588406,聊天,地图
-1.2665985469251113,聊天,谜语
-1.5895043788329741,飞机,地图
-0.9943346092252581,联络,电话
-1.593066449685641,聊天,地图
-1.6593693814635941,聊天,视频
-1.0294149173790041,联络,电话
-1.1505057480408933,节目,新闻
-1.2164804197848382,联络,电话
-1.6878609832562934,节目,视频
-1.093337373605617,电视频道,视频
-1.256707014460821,聊天,谜语
-0.9523252520718202,聊天,诗歌
-1.3201757554449174,火车,地图
-1.6655355399158627,email,日程
-1.0634659028074727,小说,诗歌
-1.7180286699749587,电视频道,视频
-1.7964980260428838,股票,视频
-0.9601711597658256,聊天,诗歌
-1.446338639581347,聊天,诗歌
-1.4644176201161898,聊天,新闻
-1.3485525916481582,电影,视频
-1.1742112225100731,联络,视频
-1.7660054704805834,聊天,视频
-1.0796782032021408,聊天,诗歌
-0.9759407769361699,飞机,地图
-0.9789258052427925,火车,地图
-1.0207631117762637,电影,视频
-1.0064271618629799,联络,电话
-1.8352666054887359,聊天,地图
-1.664804570398557,聊天,诗歌
-1.0203637407843718,节目,音乐
-1.2212488767320953,电影,视频
-1.437578647176912,节目,新闻
-1.453225710462042,节目,视频
-1.2193333266857596,聊天,视频
-0.9943346092252581,联络,电话
-0.9980557836603662,电影,视频
-0.9881890009498342,电影,视频
-1.0554944801304145,聊天,诗歌
-1.0765173895359603,健康,谜语
-1.930325283870347,聊天,日程
-1.384180366648124,小说,诗歌
-1.0225762708028,联络,电话
-1.3108844109029716,节目,日程
-1.0088690706612882,聊天,地图
-1.0982968278924106,聊天,视频
-1.7366303871959115,聊天,诗歌
-1.4689611658871047,短信,新闻
-1.117784090664386,电视频道,新闻
-1.3075540695931926,聊天,视频
-0.9892053022525351,电影,视频
-1.2221118221118235,节目,日程
-1.0945322722509614,小说,诗歌
-1.7400250766406233,聊天,诗歌
-1.238888370878204,小说,诗歌
-0.9892053022525349,电影,视频
-1.5757131687994328,app,地图
-1.0064271618629799,联络,电话
-1.2814218830479112,app,视频
-0.9883561006882757,电影,视频
-1.1040432784844856,节目,新闻
-1.1286190336311974,联络,电话
-0.973526741913753,电视频道,视频
-1.0614054062031755,时间,地图
-0.9866884300214714,网站,诗歌
-1.4774824525612509,app,视频
-1.01344128158111,联络,电话
-1.1687612749390417,时间,电话
-0.9720882245259268,节目,视频
-1.3280944624948967,计算,电话
-0.9883782100422419,飞机,地图
-1.4258263142760796,聊天,音乐
-1.4687139066696857,聊天,新闻
-1.1505608818777928,节目,日程
-0.9732651838723327,聊天,视频
-0.9493463294335864,聊天,诗歌
-1.0953001738311863,聊天,音乐
-0.9943346092252581,联络,电话
-1.505796272732581,网站,视频
-1.0102313134133076,电视频道,视频
-1.360675962681515,聊天,视频
-1.0275091597753498,节目,视频
-1.2480334069456076,电影,视频
-1.8775694406189065,聊天,诗歌
-1.0212701818150127,聊天,谜语
-1.2262266011139125,节目,视频
-1.0293011845912041,联络,电话
-1.3251027729711826,节目,视频
-1.1058588731696146,节目,视频
-0.9717763879160269,聊天,诗歌
-1.2519381209635194,电影,音乐
-1.4171288210125073,节目,新闻
-1.2329594461078697,聊天,视频
-1.6348496857851196,聊天,音乐
-1.8788375466093943,聊天,诗歌
-1.6630519562625241,聊天,诗歌
-0.997972811403543,联络,电话
-1.0837624604239504,电视频道,视频
-1.4121770253511081,网站,新闻
-1.2470648476502457,节目,视频
-1.5937630784874974,节目,新闻
-1.013897274686383,联络,电话
-1.4029623639993603,app,地图
-1.6336741921243,聊天,视频
-1.5546997978223074,聊天,地图
-1.1411290876010802,聊天,视频
-1.0045134680770593,联络,电话
-1.0360009186977597,时间,日程
-1.354732053174601,网站,诗歌
-1.0170584205786217,联络,电话
-0.9917762187690577,电影,视频
-1.5012306687865111,app,视频
-0.9892053022525351,电影,视频
-1.013549917923171,小说,诗歌
-0.9671032030891495,聊天,视频
-1.416039428882616,聊天,音乐
-0.9759938498858107,app,视频
-1.3230314379662182,电影,视频
-1.5029661071376998,聊天,地图
-0.9944464882728743,节目,视频
-1.308826033352552,翻译,诗歌
-1.14351136977528,节目,音乐
-1.4903523937321228,聊天,新闻
-0.9917762187690577,电影,视频
-1.6751745676902252,节目,日程
-0.9888367920579066,聊天,视频
-1.003686740277352,小说,诗歌
-1.2623431619586627,聊天,音乐
-1.2403673574811114,app,电话
-1.067957894874631,联络,电话
-1.0524661385881686,电影,视频
-1.7800761491727477,聊天,地图
-1.1954021295529103,小说,诗歌
-1.3721363274608251,app,诗歌
-1.1890528784108159,节目,新闻
-1.2124107696348754,计算,视频
-1.4094352279411315,聊天,地图
-0.9658540601804187,聊天,新闻
-1.003297081068677,聊天,谜语
-0.9976503847558085,电影,视频
-1.4226322943881156,火车,地图
-1.6961729829969325,聊天,诗歌
-1.0357248384646822,聊天,谜语
-1.305928299778175,聊天,音乐
-1.1538571661349888,抽奖,音乐
-1.0021667795792977,联络,电话
-1.5464924632236436,聊天,诗歌
-0.9839169248234464,节目,视频
-1.2747288060080333,聊天,地图
-1.0342038552116928,联络,电话
-1.4289848839274002,节目,新闻
-1.4314855927107553,网站,视频
-1.5743686716770415,火车,地图
-0.956632857648726,聊天,地图
-1.6009114049039521,火车,地图
-1.3104773611484417,聊天,视频
-0.9744018160960393,节目,新闻
-1.338109834011596,聊天,诗歌
-1.6161694314595239,聊天,视频
-1.780362997187514,聊天,地图
-1.2093308196047938,节目,视频
-1.0948501315406503,节目,视频
-1.4001304606130236,聊天,视频
-0.9732767735962089,聊天,谜语
-1.0562179836515433,聊天,视频
-0.9656063076624278,聊天,谜语
-1.030462371418987,小说,诗歌
-1.1236274406840705,联络,电话
-1.0356450742287082,联络,电话
-1.2187276876653768,健康,谜语
-1.17556737219107,节目,新闻
-1.096147319367687,联络,电话
-1.2699753534897285,聊天,地图
-0.952354116151243,聊天,地图
-1.3962329515703207,节目,音乐
-1.0953000873175847,聊天,新闻
-1.0999173917534235,公交,地图
-1.5375016749755717,节目,音乐
-0.9640133099472588,健康,谜语
-0.9738200143991632,聊天,地图
-1.1753707369292163,联络,电话
-1.9552121878219375,聊天,诗歌
-1.348003029293147,聊天,视频
-1.3694920601650749,网站,视频
-1.0064271618629799,联络,电话
-1.0781794932551294,节目,视频
-1.51641429700779,聊天,诗歌
-1.0711492932994138,小说,诗歌
-1.360429036039863,聊天,诗歌
-0.9744387194330774,火车,地图
-1.6361851182250629,火车,地图
-0.963679362618404,聊天,谜语
-1.898912661437079,聊天,诗歌
-0.9917762187690577,电影,视频
-1.5054066938664254,app,诗歌
-1.163163192759137,节目,日程
-0.981734588397973,节目,视频
-1.1909694440440268,联络,电话
-1.1612363914139734,app,电话
-2.0820385874115908,聊天,音乐
-1.601211678706673,节目,音乐
-1.0233957589514697,节目,视频
-1.0005684142620912,节目,音乐
-1.5461016412335453,聊天,诗歌
-1.9006530650787443,聊天,诗歌
-1.2875705175852177,节目,视频
-0.9597402684090997,聊天,音乐
-1.3360693096093403,聊天,音乐
-0.9943702816261849,电影,视频
-1.1982836289391103,节目,日程
-1.8865925659030107,聊天,谜语
-1.1243246495216201,节目,视频
-1.001325466436188,小说,诗歌
-0.9617406407821335,聊天,视频
-1.7193757146697084,聊天,诗歌
-1.412195771221773,网站,视频
-1.1977141410486556,聊天,谜语
-0.9924650901918145,电影,视频
-1.0516752674621317,联络,电话
-1.6564851860280665,聊天,诗歌
-1.2478586368239246,节目,日程
-1.4548243235265645,电视频道,新闻
-1.0408389671952505,电影,音乐
-1.0025839592188635,节目,音乐
-1.04296005953972,小说,诗歌
-1.7493721524858017,聊天,视频
-1.1735439946656674,联络,电话
-1.0870650595058282,聊天,视频
-1.9282963713636918,聊天,新闻
-1.0493830376573592,小说,诗歌
-1.4298292832065607,app,诗歌
-1.0079125812668432,电影,视频
-1.158730974518504,联络,视频
-1.4694034973270367,节目,日程
-1.7510168493841394,聊天,诗歌
-1.6004279259300993,节目,新闻
-1.6333966034887772,聊天,新闻
-1.1930626844599386,计算,日程
-1.0294583338330763,聊天,诗歌
-0.9943346092252581,联络,电话
-0.9773219855556918,电视频道,视频
-1.9325353100702518,聊天,诗歌
-1.2024431745083952,电视频道,视频
-1.613024499982048,聊天,诗歌
-1.0554838108871305,聊天,诗歌
-1.3110274393567254,节目,视频
-1.0209058651699394,联络,电话
-0.9710927810189955,聊天,谜语
-1.462194410461386,网站,视频
-1.1055385001246258,节目,视频
-1.4305083910761096,聊天,诗歌
-0.9818248127165898,节目,视频
-1.0377619395978623,聊天,音乐
-1.6494623896156249,聊天,地图
-1.253246831159636,聊天,日程
-1.816595019241318,聊天,诗歌
-1.7427140449333165,电视频道,新闻
-1.9625979750763118,聊天,音乐
-1.856682645123385,聊天,地图
-1.1043229690004805,聊天,诗歌
-0.9583847247480042,聊天,地图
-1.6876494940076394,聊天,地图
-1.3056530519863025,小说,诗歌
-1.288994781298277,节目,音乐
-1.6427361373042082,email,电话
-1.336075487366395,app,地图
-1.1666494500453477,节目,新闻
-1.2004795466262985,聊天,音乐
-1.223569890619062,聊天,地图
-1.0425024697967675,小说,诗歌
-1.6030082959170464,聊天,诗歌
-0.9974931259764768,聊天,音乐
-1.436273854366918,节目,视频
-0.9571985602894774,聊天,诗歌
-1.217100215867359,节目,新闻
-0.9834062359758964,聊天,谜语
-0.9972806436254791,电影,视频
-1.5244717705274407,app,视频
-1.0971258115595863,节目,视频
-1.3219969410631744,计算,视频
-0.988739894539113,火车,地图
-0.994975362558787,电影,视频
-1.0316981286337372,联络,电话
-1.4928125535872054,计算,地图
-0.9716352441600533,聊天,地图
-1.6554845159342542,聊天,音乐
-1.0256137023398177,聊天,地图
-1.0202566824875658,节目,新闻
-1.1236274406840705,联络,电话
-1.0580227243759444,小说,诗歌
-1.1364275666750008,电影,音乐
-0.9664461920282508,节目,视频
-0.9844923521724811,聊天,谜语
-1.5413051366002972,网站,谜语
-1.0360260184452383,公交,视频
-1.2728962824669217,火车,地图
-1.3027838968685543,网站,新闻
-1.3209959024613762,节目,视频
-0.9953223637595994,联络,电话
-0.9511954620222556,聊天,诗歌
-1.5072981377351249,网站,视频
-0.9851144346388272,节目,视频
-1.1513541876953055,电影,音乐
-1.138250127559245,节目,视频
-1.7752582627003384,电视频道,新闻
-1.650025814801308,app,新闻
-0.988590294293806,聊天,视频
-0.9852332105966353,聊天,地图
-1.0121755963317687,公交,诗歌
-1.5610134738976755,聊天,地图
-0.9714984998911689,聊天,地图
-1.1306102077226825,节目,视频
-1.0024832292907262,联络,电话
-1.101728452086029,火车,地图
-1.1598575976316126,火车,地图
-1.2618334972599639,节目,视频
-1.251429417840433,聊天,音乐
-1.20191467218675,食谱,诗歌
-1.0041117846474301,联络,电话
-1.3762376671689405,聊天,地图
-1.4164554578833486,节目,视频
-0.9777870401728024,聊天,谜语
-1.3066775876418018,聊天,音乐
-0.9917762187690577,电影,视频
-0.9892053022525351,电影,视频
-1.0237389968468564,小说,诗歌
-1.0144188801234946,联络,电话
-1.0107347673269718,聊天,谜语
-1.0611392464366745,聊天,谜语
-1.029173969154002,天气,音乐
-1.3520707514909915,节目,视频
-1.0694549244658478,节目,音乐
-1.3927680936514468,聊天,谜语
-1.2958403040243016,股票,地图
-1.1716098287473184,电影,音乐
-1.3528615093632532,聊天,视频
-1.2323921073861253,节目,视频
-1.1119554142583794,电影,音乐
-1.4716768267618732,网站,音乐
-1.0341646867879697,聊天,视频
-1.4050213531732192,节目,日程
-1.54882555866647,app,地图
-1.3696296332892388,聊天,诗歌
-0.9894016730850484,电影,视频
-0.9888663354258453,聊天,视频
-1.4979953939508608,聊天,视频
-1.3048259966940297,小说,新闻
-1.4243102935292202,网站,新闻
-1.6510707452646094,天气,日程
-1.2166204214000689,小说,诗歌
-1.6165199309031144,聊天,诗歌
-1.134201946941371,节目,视频
-1.4493988589407305,app,电话
-1.21247573915976,节目,视频
-1.0410641442503397,健康,谜语
-1.0182113457109223,聊天,音乐
-1.910277099586639,聊天,地图
-1.440539431732789,短信,新闻
-1.1017465672163307,聊天,地图
-1.2988340246505459,聊天,诗歌
-1.049934708269007,聊天,谜语
-0.9587079489507356,聊天,地图
-1.6365036634239765,天气,日程
-1.1742178489339103,时间,电话
-0.9724363616775316,聊天,视频
-1.2095858325807192,节目,视频
-0.9915822967803043,电影,视频
-1.0760525839923518,联络,电话
-0.9685285104546834,聊天,诗歌
-1.3371694976635329,小说,诗歌
-1.5274476147182088,聊天,谜语
-1.1434186524791945,小说,诗歌
-0.9895606138423709,电影,视频
-1.4341189809026553,聊天,音乐
-1.146718717336713,节目,音乐
-1.0104936360063546,电影,视频
-1.738789774623129,聊天,诗歌
-0.961126536946546,聊天,新闻
-1.9312855118756496,聊天,视频
-1.4281844617254402,网站,新闻
-0.9892053022525351,电影,视频
-1.0597566742916862,聊天,音乐
-1.410599169060964,聊天,新闻
-1.7997018086702237,聊天,音乐
-1.4509227139025302,网站,新闻
-1.0944754115261504,节目,日程
-1.8573418313943417,聊天,诗歌
-1.3353929680397283,小说,诗歌
-0.9591182025715232,聊天,谜语
-1.1795715065726315,聊天,音乐
-1.357947797722779,app,视频
-1.1002899125476904,电视频道,视频
-1.2509556151607686,食谱,视频
-0.9627445400580921,聊天,音乐
-1.2331747041761854,聊天,地图
-1.1598087456882633,联络,电话
-1.3719119840522391,聊天,视频
-1.6335690095249311,短信,新闻
-0.9683208335135921,聊天,诗歌
-0.9892053022525351,电影,视频
-1.4106411695431864,聊天,音乐
-1.8258830279894824,聊天,音乐
-1.2133127257816931,聊天,音乐
-1.8538335366047782,聊天,谜语
-1.3764291967484403,电视频道,新闻
-0.9686215744021427,小说,诗歌
-1.6391991204549403,聊天,视频
-1.0917462913396596,联络,电话
-1.1253315952068281,小说,诗歌
-1.2810159938544596,翻译,诗歌
-1.0094564820231546,飞机,地图
-1.161987473471613,小说,诗歌
-1.2190670115454838,电影,音乐
-1.313437722966781,节目,诗歌
-0.9892053022525351,电影,视频
-1.0177054663976994,联络,电话
-1.300972443753452,节目,日程
-0.9642835292504269,聊天,诗歌
-1.6678161259085011,聊天,音乐
-0.9990731937929475,电视频道,视频
-1.3822559262381247,节目,日程
-1.731858544228873,聊天,地图
-1.6871444183506665,聊天,诗歌
-1.1071052140244024,节目,音乐
-0.9678957721880062,健康,谜语
-1.5108051262332602,app,视频
-0.9938190022554372,比赛,视频
-1.0399007647277203,节目,视频
-1.425849094732147,聊天,新闻
-1.6299591298749683,网站,新闻
-1.198843657936393,app,音乐
-1.109950041192841,节目,日程
-0.9756555025014837,节目,视频
-1.3239480776116894,聊天,视频
-1.3706001045337632,聊天,视频
-1.039620757283592,节目,视频
-1.0477241544513358,聊天,诗歌
-1.0008580325593492,健康,视频
-1.3078616343371785,健康,视频
-2.0275198467496787,聊天,音乐
-1.4007284039632204,聊天,诗歌
-1.2552413131427955,聊天,日程
-0.9741400124321906,聊天,诗歌
-1.2231399643146272,聊天,地图
-1.4999321888942725,节目,日程
-1.0190105598744503,联络,电话
-0.9965821450440171,飞机,地图
-1.0087073842281549,联络,电话
-0.9935745191282498,节目,视频
-1.325606677354941,节目,音乐
-1.3766716918191897,节目,视频
-0.9900496722027216,聊天,谜语
-1.5693913225888854,翻译,诗歌
-1.344515746834209,网站,视频
-1.7152331358573067,网站,新闻
-0.9869332011182438,电影,视频
-1.9631817936725084,聊天,音乐
-1.2985642898341412,短信,新闻
-1.502674257613806,节目,视频
-1.2281063162265897,聊天,诗歌
-1.1381257913861051,节目,视频
-1.5774098790020437,聊天,地图
-1.4319677333363239,网站,视频
-1.9988548309422238,聊天,视频
-1.1338448025488097,计算,电话
-1.2079056009854154,节目,日程
-1.164690303462455,计算,视频
-1.4359217380219318,网站,视频
-1.2549129311324472,app,日程
-0.9568523745876789,聊天,视频
-1.5721299669699382,聊天,诗歌
-0.9786480000435379,聊天,音乐
-0.9755313319439468,app,视频
-1.4780682678371135,网站,电话
-0.9695705711242697,聊天,谜语
-0.9545661380216922,聊天,聊天
-0.9637804098148168,聊天,聊天
-0.9667063185736889,聊天,聊天
-0.984264491455491,聊天,聊天
-0.9826682103427669,聊天,聊天
-0.9677955960333146,聊天,聊天
-0.972959866883443,聊天,聊天
-0.9713373849190148,聊天,聊天
-0.9744742997700353,聊天,聊天
-0.9535785660492058,聊天,聊天
-0.9842958769593133,聊天,聊天
-0.9692808494275317,聊天,聊天
-0.9660589397617294,聊天,聊天
-0.9602407698731001,聊天,聊天
-0.9760284675019639,聊天,聊天
-0.9744489386089168,聊天,聊天
-0.9751270050777381,聊天,聊天
-0.976188409815193,聊天,聊天
-0.9752415061602724,聊天,聊天
-0.9703245396454895,聊天,聊天
-1.0121967106227334,聊天,聊天
-0.9643264420457589,聊天,聊天
-1.0394953574151091,聊天,聊天
-0.9771701406128994,聊天,聊天
-0.9740656101864653,聊天,聊天
-0.9690265535354244,聊天,聊天
