outlier_score,prediciton,label
-1.3449450673237533,视频,聊天
-0.9808727309604672,节目,电台
-1.398158927391124,地图,聊天
-1.0093844263311293,新闻,电视频道
-1.6938017458022139,视频,聊天
-1.2087943215120907,时间,天气
-0.9737370606491446,视频,聊天
-0.9878908801497607,食谱,聊天
-1.0934735008448926,视频,聊天
-1.182257575602384,健康,聊天
-1.277638340048765,视频,翻译
-1.853016852758023,视频,聊天
-1.5192096861049424,视频,聊天
-1.3750846841105508,地图,翻译
-0.959528641285687,视频,聊天
-1.288177297677621,诗歌,聊天
-0.9621538461525658,诗歌,音乐
-1.0983107128492655,时间,天气
-1.0471937595517962,联络,短信
-0.9980790475822214,联络,电话
-0.9700440207805341,诗歌,音乐
-1.0176590649447834,视频,聊天
-0.9998296540191154,联络,短信
-1.4446669294219976,食谱,翻译
-0.9921155140860656,联络,电话
-1.7935121936935676,视频,app
-1.2248331836391604,节目,网站
-1.712165480066042,视频,音乐
-1.004961255729125,视频,聊天
-1.2243437898670668,视频,聊天
-1.122124649634426,视频,聊天
-0.990006314262577,健康,聊天
-0.9769611416635857,视频,翻译
-1.4422127316099198,视频,聊天
-0.9945903754680356,视频,电影
-1.2060770290517726,视频,app
-1.7560943696459077,视频,聊天
-1.538427312451161,视频,聊天
-1.3510454224774073,视频,聊天
-0.9879541412987443,视频,聊天
-0.9917932192966283,诗歌,音乐
-1.4809346724122956,视频,聊天
-0.9994457674210937,视频,聊天
-1.0159940081306822,视频,谜语
-1.3578483364249676,视频,聊天
-1.5049661856041952,节目,比赛
-1.0598417360044168,视频,聊天
-1.1218407538191975,时间,天气
-1.091097726833175,时间,天气
-0.9944466174302343,食谱,聊天
-1.2978986233941574,视频,聊天
-0.9711400810582445,诗歌,音乐
-0.9640008458099227,诗歌,音乐
-1.0117488371993377,节目,电视频道
-1.0319646306534216,联络,app
-0.993514812972115,视频,电影
-1.1998725132841905,视频,电话
-1.202794501205902,视频,音乐
-1.4026013224530518,视频,聊天
-0.9866769791571773,视频,网站
-0.9854663462062285,视频,聊天
-1.1482229013648717,email,短信
-1.2625442348779674,视频,谜语
-0.9973401405072397,email,网站
-0.9983530781210923,食谱,聊天
-1.1477378656133363,联络,电视频道
-1.3794424072484661,视频,计算
-1.07237514103668,时间,天气
-1.0678536104265173,节目,抽奖
-0.9868720311962553,联络,短信
-1.1786521314777456,股票,网站
-1.0523701759956947,视频,聊天
-0.9922323042320835,节目,电视频道
-1.0611660145839328,视频,聊天
-1.7036683402809036,视频,聊天
-0.9930294264351041,视频,谜语
-0.9844336264385861,视频,聊天
-1.3170801418926037,视频,聊天
-1.1176851927290181,视频,音乐
-1.283234078066806,视频,网站
-0.9835155963091996,视频,聊天
-1.1714348148744833,节目,日程
-1.851608245485033,视频,聊天
-1.300884951374576,视频,电台
-1.5591439151772224,视频,音乐
-1.5648454784693322,视频,聊天
-1.0275048655556667,地图,网站
-1.3589873574224856,视频,聊天
-1.2285086974433503,健康,聊天
-1.6659169358726538,视频,聊天
-1.718068374190183,视频,聊天
-1.1883585216020767,时间,天气
-1.084665479047823,视频,计算
-1.0608589252716372,联络,短信
-0.9832299766241114,视频,聊天
-1.146626783313501,时间,日程
-1.5293369338962315,视频,聊天
-0.9824071542307335,联络,短信
-1.0047555768295966,节目,电视频道
-1.073443593343672,地图,聊天
-1.3928364859910445,诗歌,聊天
-1.269610591254661,节目,抽奖
-1.0913049036103204,时间,天气
-2.0614020684882313,视频,聊天
-0.9752466447434281,节目,电台
-0.9869528844079818,视频,聊天
-0.9872243580581983,视频,聊天
-1.1992928460926975,联络,短信
-1.673465136331874,视频,谜语
-1.6016355152091133,视频,电话
-1.2224479527062235,时间,天气
-1.5027667118338848,视频,聊天
-1.1873923513791673,诗歌,聊天
-1.637880744758693,视频,电话
-0.9921155140860656,联络,电话
-0.9872057848917773,新闻,聊天
-1.8585778659529677,视频,谜语
-1.8041602721165582,视频,翻译
-1.3535668430201642,食谱,聊天
-1.1913740810192992,健康,聊天
-0.988146241698632,联络,电话
-1.1695464971513514,视频,谜语
-1.0856604456872254,视频,app
-1.0144871250656355,火车,聊天
-1.109838725628501,视频,日程
-1.1675791132203215,视频,翻译
-1.118317125207225,公交,聊天
-1.5383188274021875,节目,比赛
-1.5255712147682596,节目,计算
-1.1258317877334332,视频,网站
-1.1466591676591582,email,app
-1.0328928488848954,联络,短信
-1.0437940316335317,联络,短信
-0.9665306443759747,诗歌,聊天
-0.9886770138582792,联络,电话
-1.3523882688489988,视频,聊天
-1.0012198707258304,视频,聊天
-1.140160348925345,联络,短信
-1.0063033080425103,视频,聊天
-0.9955513605919128,视频,app
-1.1614671644975292,时间,天气
-1.8441547136167522,视频,翻译
-1.1983627956235752,地图,电视频道
-0.9824071542307331,联络,短信
-1.4977294723865264,视频,聊天
-1.1060356585389366,视频,谜语
-1.4208601561381013,视频,翻译
-1.2037789826403613,地图,聊天
-1.160270279897633,时间,天气
-0.9688163981359134,诗歌,音乐
-1.3859736947948218,视频,网站
-1.586172224310197,地图,电视频道
-1.0227544007268181,视频,app
-1.2640728481977888,视频,电话
-1.0090106929540636,视频,聊天
-1.6419683470360127,火车,聊天
-1.144472402630452,地图,电台
-0.9848107179084098,视频,聊天
-1.4231912202090657,视频,日程
-1.1786093469390226,视频,音乐
-0.977146464674151,诗歌,音乐
-1.8399871595858486,视频,聊天
-0.9569128799083048,诗歌,音乐
-0.9659022249047042,诗歌,聊天
-0.9869935386659334,联络,电话
-1.2168820245377074,地图,日程
-1.730006205006371,食谱,聊天
-0.9883134930266507,视频,聊天
-1.1989046211068524,视频,网站
-1.0403195409622987,email,app
-0.9853899656755967,节目,电视频道
-1.0094517485160517,联络,短信
-0.9954068321038576,联络,短信
-1.1505442874454066,视频,网站
-1.1080661883311143,联络,短信
-0.9789652376308782,节目,电视频道
-1.032078067687412,视频,app
-1.4883616528370296,视频,翻译
-1.4163053229559044,视频,app
-1.011334624784448,节目,日程
-1.1966004381732618,节目,天气
-1.597104077102108,视频,聊天
-1.0605803135174063,视频,计算
-1.3980455342365057,视频,翻译
-1.1595784187014142,视频,音乐
-1.0441536966279463,视频,电视频道
-1.4711923691490936,视频,聊天
-0.9980790475822214,联络,电话
-1.1711232101362863,节目,电台
-1.396870970429513,节目,抽奖
-1.3929434822130424,视频,网站
-1.0274363358165148,视频,聊天
-0.9921155140860656,联络,电话
-1.0073064789763797,视频,聊天
-1.8122806423870093,视频,聊天
-1.089226366354854,视频,app
-1.6227615882919895,视频,聊天
-0.9980790475822212,联络,电话
-1.5212725717015212,地图,聊天
-1.1760384301309696,地图,翻译
-1.4048018601908767,视频,聊天
-1.526165784269693,食谱,聊天
-1.1041696426789174,视频,app
-1.16849713025779,时间,聊天
-1.1188061887414928,时间,聊天
-0.9767499643081898,视频,聊天
-1.8157419846782474,视频,聊天
-1.4960193036805953,诗歌,电台
-1.0769832229340695,联络,聊天
-0.9509054435919937,食谱,聊天
-1.1454089424979286,健康,计算
-0.9922827277292084,视频,聊天
-1.2965049182942399,健康,聊天
-0.9904361133845561,节目,抽奖
-1.0582791586112055,视频,计算
-1.1244094950140657,时间,天气
-1.0094517485160517,联络,短信
-1.4560038386305583,视频,聊天
-1.0305046236392659,食谱,聊天
-1.2169064838041797,节目,比赛
-1.6470014903481522,诗歌,聊天
-1.4130554605049122,视频,聊天
-1.369692876548992,节目,电视频道
-1.0562257374859574,健康,日程
-1.2806454170225448,联络,短信
-1.2302801819234948,节目,抽奖
-1.7321098856560955,视频,网站
-0.977198840526127,诗歌,聊天
-1.0069133784490725,视频,聊天
-1.2033008116648696,视频,聊天
-0.9849917084933345,视频,网站
-0.9873674682665788,视频,聊天
-0.9940908188792751,视频,聊天
-1.0122370807188497,视频,谜语
-1.2579622609733034,视频,聊天
-1.2440875581273128,诗歌,音乐
-1.2943581194020626,视频,聊天
-0.9777635515150627,视频,聊天
-1.0128488989417785,视频,聊天
-0.9670538670808673,视频,聊天
-1.2097635164293543,地图,聊天
-1.3190187447474693,地图,聊天
-1.4588161546287404,视频,聊天
-1.199843694330116,视频,日程
-0.9876424548160891,视频,聊天
-1.0257113821879416,视频,电话
-1.1026791299827285,联络,短信
-0.9864177723127565,公交,聊天
-1.0624951124291218,email,短信
-0.9835364172062974,联络,电话
-1.4386547455041414,视频,聊天
-1.2250937312207475,地图,翻译
-1.3459259466054412,视频,翻译
-0.992305177920427,视频,电影
-1.4277260955186348,视频,网站
-1.5804950216493552,视频,聊天
-1.1126334148671402,时间,天气
-1.4797906172168958,视频,聊天
-1.0992590723641824,时间,聊天
-1.8237141798379501,视频,聊天
-1.762586571917454,视频,聊天
-0.9886770138582792,联络,电话
-0.9887761236631298,地图,聊天
-1.0345775546133562,视频,聊天
-1.0933179168523575,股票,天气
-1.5977181132749463,视频,聊天
-1.4543778598611898,视频,电视频道
-0.9920258971141328,联络,电话
-1.040393884246427,食谱,聊天
-0.9688373821562204,视频,聊天
-1.1174104396604052,视频,聊天
-1.3582800154252792,节目,比赛
-1.428474253276781,视频,翻译
-1.2007646911741423,email,app
-0.9895921037651242,视频,电影
-1.2489400819661536,视频,聊天
-1.5764977260749724,节目,电视频道
-1.1042126548893367,小说,聊天
-1.2877821693806424,节目,电影
-1.0886676616131203,联络,日程
-1.3503600134177685,视频,短信
-1.2499147978988518,视频,网站
-1.0229454581102495,视频,翻译
-1.4607519945768406,视频,聊天
-0.9911240684623716,联络,电话
-1.1268558443926013,诗歌,音乐
-1.55896059778908,诗歌,音乐
-1.2412738785279687,视频,app
-0.9928300066348583,视频,聊天
-1.234685612194239,视频,音乐
-0.9674617751521613,诗歌,聊天
-1.0037493338168706,视频,聊天
-1.1353954721708335,时间,天气
-0.9915834518965845,联络,电话
-1.5719222284038605,视频,app
-1.2478821568625167,视频,聊天
-0.9845434398276594,联络,app
-1.0017523740540686,视频,聊天
-1.8822026138586114,诗歌,翻译
-1.6494624088758658,视频,电影
-1.088797923769515,视频,聊天
-1.0416986535866397,联络,短信
-1.030407331844899,健康,聊天
-1.1862452048142968,联络,短信
-0.995832046715258,视频,聊天
-1.2313119819619975,健康,天气
-1.710471332225587,视频,翻译
-1.3241568904562866,健康,聊天
-1.1141896593766984,时间,天气
-1.1088405769145493,诗歌,音乐
-1.7463316126757413,视频,翻译
-1.0107302732270422,视频,聊天
-1.1465797792506023,联络,抽奖
-1.0654921452178265,视频,翻译
-1.2191682812109481,联络,短信
-1.3313537691442732,视频,聊天
-1.1557432364076041,健康,聊天
-1.0121263759501555,联络,短信
-1.1681038396601404,时间,聊天
-1.2795674251114553,节目,抽奖
-1.596369029930172,视频,翻译
-1.122124649634426,视频,聊天
-0.9683713365728117,节目,电视频道
-1.161197780985778,联络,app
-1.4185236768531202,视频,聊天
-1.1231182219807723,时间,天气
-1.3293495789387577,视频,app
-1.0588367545425923,视频,聊天
-1.143879809020301,时间,天气
-1.3593416297436707,视频,日程
-1.0681195655100661,联络,短信
-1.0286220845149123,视频,聊天
-1.3110020837185898,视频,聊天
-0.9831869122592474,诗歌,音乐
-1.1903551001494805,火车,短信
-0.9943147483313041,节目,电视频道
-1.078775132333457,联络,短信
-1.0512216570399182,视频,谜语
-0.9876443009730723,视频,聊天
-1.0013000590365908,节目,电视频道
-1.2441293205755988,节目,电视频道
-1.3640519493310967,视频,app
-1.2794890620838015,视频,聊天
-1.676917447115748,视频,翻译
-1.1096342094644973,时间,天气
-1.289675937057541,股票,抽奖
-0.9911240684623713,联络,电话
-0.9921155140860656,联络,电话
-1.459383060347335,视频,聊天
-0.9886272652209648,节目,电视频道
-0.9958012156187458,视频,聊天
-0.984244024979834,新闻,聊天
-1.227754242927197,诗歌,音乐
-1.7257449585126003,视频,网站
-1.1536021100202076,时间,天气
-0.9766217683226109,视频,聊天
-1.071092455477237,email,app
-0.9939913565726926,视频,谜语
-1.4498686651821173,视频,谜语
-0.9911240684623713,联络,电话
-1.468938392356916,地图,聊天
-0.9847334865154098,视频,聊天
-1.4741378009331094,视频,电话
-0.9845342986530096,诗歌,音乐
-1.5481062384791964,视频,聊天
-1.251992701270153,联络,网站
-1.2349566526770017,视频,聊天
-0.9926947522125747,新闻,网站
-1.3072192853404065,视频,抽奖
-1.7224076311361451,食谱,聊天
-1.057536844191053,节目,比赛
-1.713340421986333,视频,抽奖
-0.9770817108636614,节目,电台
-1.104618206874939,时间,天气
-1.4037434699559745,视频,音乐
-1.13374703953418,视频,app
-1.3129348984472178,视频,聊天
-1.0435296346625762,联络,短信
-0.9789227792826312,视频,聊天
-1.9724023794627286,视频,音乐
-1.5117469858854293,视频,翻译
-1.427260485337586,诗歌,音乐
-1.087474842726928,视频,音乐
-1.668306711078571,视频,计算
-1.242273465280308,诗歌,音乐
-1.0487179360045649,视频,聊天
-1.7484391255322564,视频,聊天
-0.973495096678166,节目,电视频道
-1.1746545797527346,节目,电视频道
-1.106577714661792,节目,电影
-1.6015528701080395,视频,翻译
-1.0377472482244923,视频,聊天
-1.2212827558245616,视频,聊天
-1.4069307481661364,视频,app
-1.142749904169849,视频,日程
-0.999336743296382,视频,聊天
-1.4271776498601432,视频,翻译
-1.0195786292141726,视频,聊天
-1.505136234933092,视频,网站
-1.1638538954208015,股票,网站
-1.4092976541747877,视频,聊天
-1.0956775038262736,食谱,聊天
-1.0641501576467494,节目,比赛
-1.0549288212379504,视频,抽奖
-0.9909216236174435,公交,网站
-0.9863902073438521,视频,谜语
-1.2472897460355319,视频,聊天
-1.458819807800679,视频,聊天
-0.9853126221417747,联络,抽奖
-1.1220671466832228,联络,电话
-1.4639464631434953,视频,网站
-2.01544415189355,食谱,聊天
-1.6375062298052998,视频,聊天
-1.1742132081471612,健康,天气
-1.2092166353834193,视频,电视频道
-1.0116902356831365,视频,聊天
-0.9874198760707484,联络,短信
-1.424641807500169,视频,聊天
-1.6593457764526416,食谱,聊天
-1.2667538828451304,节目,抽奖
-1.697179606678756,视频,谜语
-0.9785903895906136,节目,电台
-1.4357081377232475,视频,网站
-1.1166600106251559,时间,天气
-1.019579786000546,健康,网站
-0.9921155140860656,联络,电话
-0.9715138833747543,视频,app
-0.9886770138582792,联络,电话
-1.0835292177098892,时间,天气
-1.5863612176224455,视频,聊天
-0.9591953885553801,节目,电台
-1.676252307497989,视频,翻译
-1.0475065976212958,视频,聊天
-0.995907743812593,联络,短信
-1.0328928488848954,联络,短信
-1.9867110500787124,视频,翻译
-0.9600741264038003,食谱,聊天
-1.5110247160196917,视频,聊天
-1.1926080969839163,视频,聊天
-1.5293893326718933,视频,计算
-0.9913990740971508,视频,电视频道
-1.7484970784763356,视频,聊天
-1.0672232062168008,视频,电视频道
-0.9955697814328015,视频,聊天
-1.1189819701409132,时间,天气
-1.4975682388170657,节目,聊天
-1.0328928488848954,联络,短信
-0.9993397680159075,视频,聊天
-2.023278549298332,食谱,聊天
-0.9911240684623716,联络,电话
-1.1796992552228214,视频,计算
-0.9695247738063312,视频,聊天
-0.993386524043426,新闻,网站
-1.2392142228394536,视频,app
-1.570753691511212,视频,谜语
-1.0876904787171435,视频,聊天
-1.1201568525171133,节目,日程
-2.0880699569858208,食谱,聊天
-1.1762002279987342,视频,聊天
-1.041278141095495,联络,短信
-1.6052716047528537,视频,app
-1.4503436154640288,食谱,聊天
-1.073461662342296,节目,电视频道
-1.2457351087991728,视频,网站
-0.9974470711375734,视频,聊天
-1.251333131712158,地图,聊天
-1.0785301104599925,时间,天气
-1.3483660575647065,节目,电台
-1.597067378836631,视频,app
-1.459997028302858,视频,app
-1.0006892629075212,视频,电影
-1.3956432845512636,节目,比赛
-0.9908301971142709,视频,聊天
-0.9726561576891897,视频,聊天
-1.0176014940827272,节目,电台
-1.0001802170689087,视频,聊天
-1.0712952669254736,地图,聊天
-1.3804141381650439,视频,聊天
-1.3290011409200435,视频,聊天
-0.9980035533585889,视频,电影
-1.120701355983106,视频,网站
-1.4719323107177855,视频,聊天
-0.9948176453506756,视频,app
-1.6853702784078544,节目,网站
-1.2378335637536575,视频,翻译
-1.857127653748682,视频,聊天
-1.2014766652951137,股票,app
-0.9870992658477752,视频,聊天
-1.0121733466771068,联络,短信
-1.3874100547655446,视频,聊天
-1.1103902909915049,视频,app
-1.5457335361962907,诗歌,聊天
-0.9462120697631,食谱,聊天
-1.3502010342981927,视频,网站
-1.0493475231355656,视频,聊天
-1.522004835855095,视频,聊天
-1.5412987139408494,视频,聊天
-1.1451377708394805,节目,天气
-1.005284815259294,食谱,聊天
-1.2958809918573615,视频,聊天
-0.988677013858279,联络,电话
-1.4916581136859184,视频,聊天
-1.2355704679660662,视频,电视频道
-1.019738640593662,联络,短信
-1.0005502277584264,视频,音乐
-1.175858341663705,节目,比赛
-1.4237744940007868,视频,聊天
-1.5119867956165145,食谱,聊天
-1.253994146809358,视频,聊天
-1.479119057163526,视频,网站
-1.1797272185171859,视频,网站
-1.0328928488848954,联络,短信
-1.0367639291064683,联络,短信
-0.9921155140860656,联络,电话
-1.1774954927064798,节目,聊天
-1.4222286751230069,地图,翻译
-1.138090993802401,视频,聊天
-0.9710483562496528,节目,电视频道
-0.9849689411860851,视频,翻译
-1.0222303205965773,视频,聊天
-1.182605204006422,食谱,聊天
-1.0764114383960766,节目,电视频道
-1.3575696954709673,视频,谜语
-0.9983749814209274,视频,电影
-1.7131214787166935,诗歌,翻译
-1.4634436465441432,视频,日程
-1.2831438178838726,节目,电台
-0.9845434398276595,联络,电话
-1.5391056935311274,视频,网站
-1.0137728832962947,节目,日程
-1.262350739567855,食谱,聊天
-1.4618332112874595,视频,网站
-2.2870189151497713,食谱,翻译
-1.180944261452225,节目,天气
-1.264535787366371,视频,聊天
-1.0241934434442874,节目,电视频道
-1.512686340350605,视频,网站
-0.9835830310888019,节目,电视频道
-1.4863818019629427,诗歌,聊天
-1.0934488668785558,节目,日程
-1.0328928488848954,联络,短信
-1.0328928488848954,联络,短信
-1.1303816796858452,时间,天气
-1.1271576794290974,食谱,聊天
-1.3167507003633392,视频,聊天
-0.9942247329220135,视频,聊天
-1.7276128495632843,视频,翻译
-0.9884031573814941,联络,抽奖
-1.3075442510170927,地图,聊天
-1.6355169801569869,视频,翻译
-1.8378918607795591,视频,app
-0.9905791456209208,视频,电影
-1.2767848351762436,视频,聊天
-1.0701995998150378,地图,聊天
-1.1536421969737798,时间,天气
-1.2123284549031297,视频,网站
-1.4560733593895563,视频,聊天
-1.1707939049110823,视频,聊天
-0.988677013858279,联络,电话
-0.9732458701951628,节目,电视频道
-1.758616024844675,视频,聊天
-0.9791323098589741,视频,聊天
-0.9911240684623713,联络,电话
-1.1493415311518955,时间,天气
-1.2760234973593068,视频,聊天
-1.462709951485049,食谱,聊天
-1.2793683507852776,视频,app
-1.0036637904264696,视频,聊天
-1.394304633920202,视频,网站
-1.089883610543097,时间,天气
-1.6840243227614153,视频,聊天
-1.1801591091750028,视频,网站
-1.1987774548777197,时间,天气
-1.1792431598492588,时间,天气
-0.9869935386659332,联络,电话
-1.4237785968527812,视频,电话
-1.0429475731572952,视频,电话
-1.1383074649470595,视频,天气
-0.9802002543182533,视频,app
-1.2585032858921203,诗歌,音乐
-1.3701372175160516,视频,聊天
-1.0174095333635051,视频,聊天
-1.0585856123761181,视频,聊天
-1.8109067003696844,视频,app
-1.0142961017666337,节目,电视频道
-1.009163423571752,节目,比赛
-1.488787865660322,节目,比赛
-1.0980550897522794,节目,日程
-0.9919431466401271,诗歌,音乐
-0.9641025111934975,节目,电台
-1.177745110549065,视频,聊天
-0.9921155140860656,联络,电话
-1.036956409347928,联络,短信
-0.963107774128301,视频,网站
-0.987497347018121,视频,聊天
-1.5485773003822163,食谱,app
-1.189848159110587,节目,天气
-1.093862625796691,健康,天气
-0.9764081890035884,视频,app
-1.102435173546011,节目,电影
-1.0626256725641237,节目,电视频道
-1.001622257887888,联络,短信
-1.4416582797006623,节目,比赛
-1.0083943436490619,视频,聊天
-1.2367171894374516,健康,聊天
-0.9878120482759691,视频,聊天
-1.776262088797127,诗歌,谜语
-0.9978721297411651,视频,聊天
-1.2033703968191478,视频,聊天
-1.0107649966011905,视频,聊天
-1.060183753915331,食谱,app
-0.9824707595192483,视频,聊天
-0.9743620339935534,节目,电视频道
-1.0624933276346162,节目,抽奖
-0.9902847986414424,食谱,聊天
-1.1473433217969375,视频,电话
-0.9679282024682875,诗歌,app
-1.1438539935625522,联络,短信
-1.0450671835457928,视频,聊天
-1.8937395714749852,视频,音乐
-1.004069449621441,视频,聊天
-0.976678704400066,视频,聊天
-0.9645736339086286,地图,聊天
-1.8194182768950813,视频,音乐
-0.9752251894480886,视频,聊天
-1.4707955514473698,节目,短信
-1.0104590517389953,视频,聊天
-1.2943391319976878,视频,网站
-1.0757707514953974,健康,聊天
-0.9886770138582792,联络,电话
-1.6413548379261171,视频,翻译
-1.1028618442207687,时间,天气
-1.619246950091584,视频,翻译
-1.2817492295002846,节目,比赛
-0.9805588878399645,食谱,聊天
-0.9680097651661381,食谱,聊天
-0.9886770138582792,联络,电话
-1.034197535457857,视频,聊天
-1.2360070967739714,健康,聊天
-0.9943010458785032,视频,聊天
-1.1191062894318908,时间,天气
-1.6211274128848718,视频,计算
