outlier_score,prediciton,label
-1.3571713631416362,email,时间
-1.407889783026627,聊天,计算
-2.1136401743918993,聊天,食谱
-0.981642117086379,节目,电视频道
-1.0026561371578289,聊天,食谱
-1.9577205654704504,聊天,食谱
-1.1597411060824654,email,抽奖
-0.9742435401466493,聊天,健康
-0.9812591289049095,节目,电视频道
-1.0285038721893813,电影,视频
-1.019828269285305,新闻,电视频道
-1.7471706383753862,飞机,火车
-1.142161985509677,节目,视频
-0.9640038141223259,聊天,健康
-1.0577145540121788,音乐,视频
-1.5431094749585372,音乐,食谱
-1.7332710459637681,节目,视频
-1.963257377493385,聊天,食谱
-1.5949036429997783,谜语,视频
-1.6158106714314002,聊天,食谱
-1.5982246922580239,聊天,食谱
-1.4683369129923614,天气,健康
-0.9632305951477764,聊天,食谱
-1.2883552068224873,节目,视频
-1.2441397689646698,节目,视频
-1.4272026115336742,节目,视频
-0.9858692237326447,公交,火车
-1.2601093201901545,公交,火车
-0.9813830529512446,聊天,食谱
-0.9510378414475674,聊天,食谱
-1.0545467904658468,聊天,健康
-0.9812916194917338,聊天,食谱
-0.990646525528315,节目,视频
-0.9894540275579662,电影,视频
-0.9646578688619959,聊天,食谱
-1.1730574902445898,公交,视频
-1.2009802703165229,网站,健康
-0.9528171242499729,聊天,食谱
-0.979903506467533,节目,视频
-1.6381930644439904,聊天,食谱
-0.9780178645912969,节目,电视频道
-1.8384597865941825,聊天,食谱
-1.1890486411850625,电台,电视频道
-1.0626251170037029,比赛,视频
-1.2694588843930545,公交,火车
-1.8885738633487563,聊天,计算
-0.9638436246063684,聊天,食谱
-1.1336019100318064,节目,抽奖
-1.0006453984815114,日程,时间
-1.0100190651957817,公交,火车
-1.2799925963462522,节目,视频
-0.9775462976917499,节目,电视频道
-0.9948247476546463,聊天,食谱
-0.9651616897513957,聊天,食谱
-1.7106902863678415,节目,视频
-1.0201822468709287,联络,视频
-1.214317559016477,天气,计算
-0.9668332740978206,聊天,食谱
-1.0239949164942608,email,视频
-1.2042896904351497,节目,电视频道
-0.9654940859104535,聊天,食谱
-1.2861700682148955,节目,抽奖
-1.1830747403921467,节目,视频
-1.6686629096987926,天气,食谱
-0.9903149769036995,电影,视频
-0.9927238924309298,节目,视频
-1.1372550817729024,聊天,食谱
-0.952506137251165,聊天,食谱
-0.9992030343420104,聊天,食谱
-1.750770222264548,聊天,食谱
-1.7055753961212503,聊天,食谱
-0.9566848128580746,聊天,食谱
-1.5106005019781703,节目,计算
-0.9949732181775494,电影,视频
-1.1574806257494508,公交,火车
-1.30312086882834,聊天,食谱
-1.5456669749060061,天气,视频
-1.477121647702285,音乐,视频
-1.542660128523252,天气,食谱
-1.1834596629478138,联络,电视频道
-1.7201907679445643,聊天,健康
-1.0299453514357035,聊天,食谱
-0.967784278056266,节目,视频
-0.989454027557966,电影,视频
-0.974146748705605,聊天,食谱
-1.2120167931972712,联络,电视频道
-1.4966452792306602,日程,火车
-0.9903149769036993,电影,视频
-1.0166490512896253,聊天,食谱
-1.4312937132080668,音乐,视频
-1.8044651985398186,聊天,食谱
-0.9569253399950398,聊天,食谱
-0.9899817575757683,节目,视频
-0.9940145098664172,公交,火车
-0.9689700455024587,聊天,食谱
-0.9901073978179259,节目,电视频道
-1.2120010160326682,联络,食谱
-2.3631571738629757,聊天,时间
-0.9890029041747537,节目,电视频道
-0.9564275455287268,聊天,食谱
-0.9746611422380116,聊天,健康
-1.3391924985905246,天气,食谱
-0.9741207779553008,聊天,食谱
-1.2615361521574227,公交,火车
-1.3842578421577898,比赛,计算
-1.178272975882309,email,电视频道
-0.9944381564500386,公交,火车
-1.554353432319354,节目,抽奖
-1.6733695150081886,聊天,健康
-1.0122683968897188,电影,视频
-0.9769269069766826,聊天,食谱
-1.4748569248362469,天气,食谱
-0.9775977849736771,节目,视频
-0.9903149769036993,电影,视频
-1.4308320261443208,节目,视频
-1.1592216031656633,小说,视频
-1.3249680628408902,比赛,计算
-1.7894297412804332,诗歌,视频
-1.0888831665373313,email,抽奖
-1.619357018876918,聊天,计算
-1.076247155508137,聊天,健康
-0.999363734560837,app,视频
-1.1508278364800515,app,视频
-0.9934617275648312,公交,火车
-1.1557524454312518,聊天,食谱
-0.9661366086191929,聊天,食谱
-1.0325640286067508,公交,火车
-1.0564166892761082,节目,电视频道
-1.0918004644788932,email,抽奖
-0.9938796053248395,电影,视频
-1.757271077037378,聊天,食谱
-1.2552834237615975,天气,视频
-1.1050871981538302,音乐,视频
-0.9680891209042667,节目,视频
-1.2472118044028428,诗歌,视频
-1.2837538765671153,公交,火车
-1.0570062115905405,公交,火车
-1.826632526646192,聊天,视频
-0.9814238051902361,聊天,食谱
-1.673117420741907,聊天,食谱
-1.2497455302947533,节目,视频
-1.288667413152338,email,时间
-0.9693703778385266,聊天,食谱
-0.9939387570826238,电影,视频
-0.9901861002019461,电影,视频
-1.147754339151461,小说,视频
-2.151105472068548,聊天,食谱
-1.463850661662983,节目,时间
-1.5531359818122565,谜语,食谱
-1.5199384930335689,节目,时间
-0.9642719463485552,聊天,食谱
-1.0076660100926618,节目,电视频道
-1.1621207929620592,日程,时间
-1.4120834721422548,股票,视频
-1.2011904171614067,节目,电视频道
-0.9629961965169324,节目,视频
-1.5031407226452767,节目,健康
-0.9938020980447524,电影,视频
-0.9627717963874725,聊天,食谱
-1.3556287222948282,飞机,火车
-1.5572845836519689,天气,食谱
-0.970719255609783,聊天,食谱
-0.9903149769036993,电影,视频
-1.234613332190706,app,视频
-1.6602265143711015,比赛,视频
-1.5482796741770886,比赛,食谱
-1.6986180825365012,聊天,健康
-1.3514768127115115,音乐,视频
-0.9598277268633153,聊天,食谱
-0.9835992890471509,聊天,食谱
-1.0725045637640833,公交,火车
-0.9625903820245885,聊天,健康
-1.3559155639037117,天气,食谱
-0.9555349976064337,聊天,食谱
-1.5863853009921407,app,视频
-0.9905330072048422,公交,火车
-1.377105576056223,聊天,食谱
-0.9581927170417452,聊天,食谱
-1.9139744830880214,聊天,食谱
-1.2211065319290564,联络,抽奖
-1.374473432964713,聊天,健康
-0.9637971878829873,聊天,食谱
-1.0364497197673104,聊天,健康
-1.3930520774515247,天气,健康
-1.1303856840626287,email,抽奖
-1.6590314674941677,聊天,食谱
-0.9806074829457199,节目,电视频道
-1.2795225310436482,聊天,食谱
-1.7437371694154002,诗歌,视频
-0.9939237278969383,电影,视频
-1.872048213111458,聊天,食谱
-1.675427988339613,音乐,健康
-1.419512177937499,天气,食谱
-1.97759103800657,聊天,食谱
-0.994447718056626,节目,电视频道
-1.1510184400410333,节目,视频
-1.592945298741076,天气,健康
-1.2372861808439761,公交,火车
-2.1031150535664627,聊天,食谱
-0.9991011253627411,节目,电视频道
-0.9672579071487,节目,电视频道
-1.2577564891965598,电台,食谱
-1.309693952079735,聊天,视频
-0.9967137805976503,聊天,食谱
-1.7682077180661504,股票,抽奖
-2.2067842283639587,聊天,视频
-0.989454027557966,电影,视频
-1.0158539055856362,公交,火车
-0.9826142775728078,节目,电视频道
-0.9624420005773147,聊天,健康
-1.170664873944435,聊天,食谱
-1.6467789391788201,音乐,食谱
-0.971713727043096,聊天,健康
-1.1937445746267836,节目,视频
-1.003707164570234,聊天,食谱
-1.1645526145216347,公交,火车
-0.9903149769036992,电影,视频
-1.8403465470042508,聊天,食谱
-1.5414599446273245,天气,食谱
-1.2154060021604054,节目,视频
-1.0915690869749142,公交,火车
-1.1267293399328724,短信,抽奖
-1.1034999949446076,节目,视频
-1.3594163838688416,联络,抽奖
-0.9545776456625488,聊天,食谱
-0.9731779483309773,聊天,食谱
-1.6469166019620851,聊天,健康
-0.9700980928861332,聊天,食谱
-1.475854223858485,节目,计算
-0.9966025852932571,节目,电视频道
-1.1082947979946747,节目,电视频道
-1.2333663240297257,email,视频
-0.9903149769036993,电影,视频
-0.991306333680597,聊天,食谱
-0.9537994171112285,聊天,食谱
-0.9921328615052272,电影,视频
-1.502689147710518,聊天,食谱
-1.1235956871611392,比赛,抽奖
-1.0168077875619406,公交,火车
-1.0265175835729135,地图,食谱
-0.9986596745257541,联络,抽奖
-1.5826301499128812,节目,视频
-0.9570773224820899,聊天,食谱
-1.308749807688717,节目,电视频道
-0.957475567038921,聊天,食谱
-1.0894134664922372,节目,抽奖
-1.3858310551711892,公交,食谱
-0.9905330072048422,公交,火车
-1.6690763046474877,电话,视频
-1.9431489176709715,聊天,食谱
-0.9934617275648314,公交,火车
-1.0920682361714502,联络,计算
-0.997593848097926,电影,电视频道
-0.9673768408220923,聊天,食谱
-1.209251528004292,节目,电视频道
-1.4485565835354306,聊天,食谱
-1.07813284964936,聊天,食谱
-1.104897190590551,聊天,食谱
-1.0092644086600444,聊天,健康
-1.0128536044308205,节目,视频
-1.9625904711418296,聊天,计算
-0.9588033877322195,聊天,食谱
-1.154935819604768,节目,视频
-1.0244610518326902,聊天,食谱
-1.5282382337242555,聊天,食谱
-1.044009084486797,聊天,食谱
-1.7390521557025918,聊天,健康
-1.7202005659346462,聊天,食谱
-0.993622814163729,节目,电视频道
-1.2140802375600759,地图,视频
-0.9632849133333826,聊天,食谱
-0.9917261410475401,app,视频
-1.2448458617454594,聊天,食谱
-0.967701754268339,聊天,食谱
-0.9572896766329413,聊天,食谱
-1.0199609149178415,公交,火车
-1.0192371922266041,公交,火车
-1.2225979487263263,节目,视频
-0.9922137057151005,聊天,食谱
-1.2926157788223356,公交,视频
-1.4954322859527054,节目,视频
-0.9940145098664169,公交,火车
-1.6466522835116861,股票,食谱
-0.9567683688101856,聊天,食谱
-0.9930406989928853,电影,视频
-0.9934617275648312,公交,火车
-2.267647696268096,聊天,食谱
-1.995403207362243,聊天,食谱
-1.1846731887198019,节目,电视频道
-1.135775079153905,节目,视频
-1.0127494476666088,音乐,视频
-0.9953633861501485,聊天,食谱
-1.5488972797700016,聊天,食谱
-1.5822673455305405,音乐,视频
-0.9710002863452105,聊天,食谱
-0.9905216617231536,电影,视频
-1.373413909785286,比赛,食谱
-0.9857414082043956,聊天,食谱
-0.9723692035781637,节目,电视频道
-0.9905330072048422,公交,火车
-0.9975938480979261,电影,视频
-0.9705596952808289,节目,电视频道
-1.2418820470620386,公交,火车
-1.462554769963155,节目,视频
-1.3760418073639562,公交,火车
-1.7285695196265138,聊天,食谱
-1.1374180158725573,节目,电视频道
-1.099830389113024,聊天,食谱
-0.9660450711496485,节目,电视频道
-1.286192108894613,节目,视频
-0.9949732181775497,电影,视频
-0.9744953027363337,聊天,食谱
-1.1901998474781301,节目,视频
-0.9841094548023449,公交,火车
-1.0196564293973949,联络,抽奖
-0.9862631533337499,聊天,健康
-0.9940145098664169,公交,火车
-1.557580113813658,诗歌,视频
-0.9939387570826241,电影,视频
-0.998897768769163,节目,电视频道
-0.9688042293292971,聊天,食谱
-2.0074941658411776,聊天,食谱
-1.3794240527578696,节目,视频
-1.574874994952782,公交,火车
-1.7435210856866703,股票,视频
-1.0446788046067865,聊天,食谱
-0.9738767365578941,聊天,食谱
-1.091306126825158,节目,视频
-0.9526907413025988,聊天,食谱
-1.4140898359197975,天气,食谱
-0.9769717510074749,聊天,健康
-0.9898986681478122,节目,电视频道
-1.4637824609556247,天气,食谱
-0.9954525245498269,聊天,食谱
-1.8584057794542315,聊天,视频
-1.4282972069683497,聊天,食谱
-1.4745646350865003,天气,食谱
-1.3371607039226971,比赛,食谱
-1.4300086649719062,网站,视频
-0.9895084719273457,节目,视频
-1.7075923811810376,聊天,食谱
-0.9959951310081049,公交,火车
-0.9681854274860789,聊天,健康
-0.9826691297730891,节目,电视频道
-1.5497369761196838,音乐,视频
-0.9679612338067697,聊天,食谱
-1.0860915589047564,节目,视频
-1.1604064140831665,短信,视频
-1.4075834654727348,节目,视频
-0.9752798950186896,节目,电视频道
-1.0966771529782422,email,抽奖
-1.0084509047462766,节目,视频
-1.7909788520952905,聊天,食谱
-1.6862601859166895,聊天,食谱
-0.9811691955092974,聊天,健康
-1.2636952407306636,节目,视频
-1.0809495559143314,聊天,食谱
-0.9483105185600834,聊天,食谱
-1.6810511549008669,飞机,火车
-1.193856644569268,电台,视频
-2.2732098279629818,聊天,健康
-1.5561885565749125,节目,视频
-0.9700477686017772,聊天,食谱
-1.3973776993336782,app,视频
-1.6564087304434925,音乐,食谱
-1.4773707652050787,email,时间
-1.706932236263048,天气,时间
-0.9604782959846327,聊天,健康
-1.1694517989214464,公交,火车
-1.6966100076010477,聊天,食谱
-0.9635841054271476,聊天,食谱
-0.9436108922290268,聊天,食谱
-1.3099687905850022,节目,计算
-1.3281096890926012,节目,视频
-1.755240205968287,音乐,视频
-1.0531198624536096,聊天,健康
-1.2843503204035847,天气,食谱
-1.4680312643426703,聊天,食谱
-1.5104658770421857,聊天,食谱
-0.9905216617231536,电影,视频
-1.5342711114393517,地图,火车
-1.029616605904362,聊天,食谱
-1.0037077014160363,小说,视频
-1.938199242068927,聊天,健康
-0.9905216617231536,电影,视频
-1.1570566873324888,比赛,计算
-0.968569237016023,聊天,食谱
-1.3744847265807134,聊天,食谱
-1.277864258004152,比赛,计算
-0.9533320226174038,聊天,视频
-1.089636718276597,app,视频
-0.9940145098664168,公交,火车
-1.8756950745689012,聊天,食谱
-1.0086642746245489,小说,视频
-1.0375557873010366,公交,电视频道
-1.3430036017300258,节目,电视频道
-1.2260012370897848,节目,电视频道
-0.9914667314391101,节目,电视频道
-0.9940145098664172,公交,火车
-0.9710458958976357,节目,电视频道
-0.9810052939151381,节目,视频
-0.9608813905354594,聊天,食谱
-1.6705388217999388,音乐,食谱
-0.9903149769036993,电影,视频
-0.9902443724562323,节目,电视频道
-0.9910836281258014,节目,抽奖
-0.9644196809890193,聊天,视频
-0.9660658026123944,聊天,食谱
-1.3492166921986277,股票,电视频道
-0.9825184258889512,节目,电视频道
-1.1041021781123113,电台,电视频道
-0.9940145098664169,公交,火车
-0.9643556259941846,聊天,食谱
-0.9931523968733377,电影,视频
-0.9637699319078431,聊天,食谱
-1.1033742629859717,email,视频
-1.6638171451325832,聊天,食谱
-0.9807742915473531,节目,电视频道
-1.448144762495227,聊天,电视频道
-0.9949732181775494,电影,视频
-0.9641289989524677,聊天,食谱
-1.4438089626946073,天气,食谱
-1.3503321671206854,比赛,计算
-1.3879410997630717,天气,食谱
-1.2165274162643047,节目,电视频道
-2.068050323626056,聊天,食谱
-1.8555481064698482,聊天,计算
-0.9814234097749128,节目,视频
-0.9940145098664169,公交,火车
-0.9905330072048422,公交,火车
-0.95869000983951,聊天,健康
-0.965997691653443,聊天,食谱
-1.5964547445456336,聊天,计算
-1.176972613105269,地图,视频
-1.5136643749498786,聊天,食谱
-1.378637741319845,天气,视频
-1.0602489643298774,网站,电视频道
-0.9777750302503969,聊天,食谱
-0.9624042150120056,聊天,健康
-1.1047765298857803,email,视频
-1.2013330516015501,节目,视频
-0.9909615041840427,电影,视频
-1.5229633996576042,app,视频
-1.1411909876729571,email,食谱
-1.6567486912227942,音乐,食谱
-1.3615178374214234,天气,视频
-1.0281735654767208,股票,抽奖
-1.7663853802369327,聊天,食谱
-1.0277915592952098,聊天,食谱
-1.6753365878722284,聊天,食谱
-0.9691564889465569,聊天,健康
-1.1041310504111874,聊天,食谱
-1.608736592811723,聊天,计算
-1.6737794826317216,聊天,食谱
-1.5445713411288042,聊天,食谱
-0.9811668785778916,聊天,食谱
-1.0197158655739071,聊天,食谱
-1.4950967197932672,聊天,食谱
-1.8943189859340204,聊天,食谱
-1.6454338677079043,节目,视频
-1.5549206339222874,飞机,火车
-1.1662726172838125,聊天,健康
-1.8295271100915067,聊天,食谱
-1.362992395740854,比赛,视频
-0.9599496960859277,节目,视频
-1.601146922685686,聊天,食谱
-1.4549824062950947,音乐,食谱
-1.1751459635023016,地图,计算
-1.5031068184002159,公交,食谱
-1.1612980291137982,聊天,食谱
-0.9732645514162055,聊天,食谱
-0.9922109069754548,节目,电视频道
-0.9903149769036993,电影,视频
-1.1190823358473114,公交,火车
-1.0281569136309616,公交,火车
-0.9838219379934265,聊天,食谱
-1.5059073803744067,音乐,食谱
-0.9778725562876318,聊天,食谱
-1.4506103725781796,聊天,计算
-1.1291997370029723,公交,火车
-1.1113712461713572,email,时间
-1.033940990803334,聊天,食谱
-0.9742007052611102,节目,视频
-1.3842850454806406,email,时间
-1.3382363977861949,诗歌,食谱
-1.6491491073464064,聊天,食谱
-1.274073875317218,聊天,食谱
-1.4394495213312957,节目,视频
-1.1664177254855497,聊天,食谱
-1.0338094679275405,节目,电视频道
-1.4252346270071037,天气,食谱
-1.267721106770676,节目,视频
-0.9940145098664169,公交,火车
-0.9646584250367628,聊天,食谱
-0.9967683244559373,电影,视频
-0.9827398225191493,聊天,食谱
-1.2782186831558198,聊天,健康
-0.9740089071084228,节目,电视频道
-1.044931472589809,节目,视频
-1.3178179385329911,聊天,食谱
-1.013504402922019,聊天,视频
-0.9864477272080598,公交,火车
-1.4558314156114025,节目,视频
-0.9648484851173758,聊天,食谱
-0.9458765940139093,聊天,食谱
-0.9903149769036993,电影,视频
-1.1568159207146165,比赛,抽奖
-1.122365266434492,音乐,抽奖
-1.955736822400804,聊天,食谱
-1.1639624084181934,聊天,食谱
-0.9707382900765122,聊天,食谱
-1.7478063296582094,音乐,视频
-1.6906781030654934,聊天,食谱
-1.2002424920686399,谜语,健康
-1.8551375183372243,聊天,视频
-0.9911948872547003,公交,火车
-1.6375198635410164,天气,健康
-1.8709819823029803,聊天,食谱
-0.9903149769036993,电影,视频
-1.178321622125742,比赛,视频
-0.9535687957269523,聊天,食谱
-1.5217876833604433,聊天,计算
-1.3879776653523046,地图,计算
-0.9766472829828057,聊天,食谱
-0.9830380338044791,聊天,食谱
-1.8273256095412265,新闻,视频
-0.9875360215262683,节目,视频
-1.517628705404427,节目,时间
-0.9815622527443525,节目,电视频道
-0.9699019306523582,聊天,食谱
-1.020983670196042,电影,视频
-0.9745770691474581,聊天,食谱
-1.1277892880625728,公交,火车
-1.7116302426728887,音乐,视频
-0.9920592527893841,电影,视频
-0.9874533944193111,节目,视频
-0.9776184494171944,聊天,食谱
-1.0665529530837816,聊天,食谱
-0.9940145098664169,公交,火车
-1.600701618999146,天气,食谱
-1.6667582482874828,天气,食谱
-0.9747494363162318,聊天,食谱
-0.9940145098664169,公交,火车
-1.521506991931456,聊天,食谱
-1.1222458580507555,公交,火车
-1.9303545866977068,聊天,食谱
-1.604307378779173,天气,健康
-1.4430852851527214,音乐,视频
-0.9940145098664172,公交,火车
-1.5762238280200238,聊天,食谱
-1.085354022867415,聊天,食谱
-1.136895593701959,节目,抽奖
-1.5317038346702867,音乐,食谱
-1.0105682600645753,聊天,食谱
-0.9544940248198064,聊天,食谱
-1.9410752461530538,聊天,食谱
-0.9947143441542551,电影,视频
-1.777263601183029,地图,视频
-1.1153130612439608,节目,食谱
-1.4167332229975298,比赛,抽奖
-1.034562181532657,email,视频
-0.9555855011709807,聊天,食谱
-1.2647017440746056,节目,电视频道
-0.9850406523900542,聊天,食谱
-1.2054885217641886,公交,火车
-1.4277172042792214,聊天,食谱
-1.0159059521756182,音乐,视频
-1.5426094712324618,天气,健康
-1.4564791122292524,音乐,健康
-1.055405285268125,聊天,食谱
-1.110858072603973,聊天,食谱
-0.9905216617231538,电影,视频
-1.128410480780356,公交,火车
-0.956560194867917,聊天,食谱
-2.0275741910467335,聊天,食谱
-0.9940145098664169,公交,火车
-1.1279265190884633,email,抽奖
-1.0336626884230964,节目,电视频道
-0.9721316777115658,节目,电视频道
-0.9820561752345063,节目,电视频道
-0.9678777680113868,节目,视频
-0.9887985937053401,公交,视频
-0.9748591528388711,节目,电视频道
-1.396715728051103,天气,食谱
-0.9949732181775497,电影,视频
-1.1750954300989152,网站,视频
-0.963831870630614,聊天,食谱
-1.8715847338193072,聊天,时间
-1.5622946506759554,聊天,食谱
-0.968143944840836,节目,视频
-0.9536217763670086,聊天,食谱
-1.624637293702262,email,食谱
-1.3242614595790383,节目,视频
-0.9572492462461548,聊天,食谱
-1.6088849655092186,音乐,视频
-0.9903149769036993,电影,视频
-1.5274554268999723,聊天,食谱
-0.9741737715506631,聊天,健康
-1.2136895319681122,节目,视频
-1.3590035747868217,聊天,食谱
-0.9757845893527417,节目,电视频道
-1.12578144335963,电台,计算
-1.5168763563946202,节目,时间
-0.9876896426284318,音乐,视频
-1.0745071861625837,节目,电视频道
-1.4972581801012446,地图,火车
-1.2387315893508086,比赛,健康
-0.9903149769036992,电影,视频
-0.989454027557966,电影,视频
-1.4675019570155154,天气,健康
-1.688096155243144,聊天,健康
-1.5188589031779327,天气,食谱
-1.6836812563144097,天气,健康
-1.7595054153048426,音乐,食谱
-0.9656510530782156,聊天,食谱
-1.393593530456969,聊天,计算
-1.0445502329092693,聊天,时间
-1.8622070423173063,聊天,食谱
-1.1688848195321135,节目,视频
-1.7030240381250177,音乐,食谱
-1.6143950438503993,音乐,食谱
-0.9940145098664172,公交,火车
-0.9681029495767459,聊天,食谱
-1.5476658229585962,天气,食谱
-0.9802138871449108,节目,电视频道
-0.9821135282639789,聊天,食谱
-1.5385609720269422,节目,视频
-0.9867046239417684,日程,时间
-0.98505291421944,节目,视频
-1.166768837538092,比赛,火车
-0.9940145098664169,公交,火车
-0.9522097723680893,聊天,时间
-0.9729126155333324,聊天,食谱
-1.2256310026958528,公交,视频
-1.888892154259444,聊天,食谱
-0.9812591289049097,节目,电视频道
-1.319598288972141,天气,计算
-1.0295299284153678,聊天,食谱
-0.9618952815821629,聊天,食谱
-1.1268874642401738,公交,火车
-0.9784868139362046,节目,电视频道
-0.9537024194438773,聊天,时间
-0.9998237254865152,电影,视频
-1.0087499460940972,聊天,健康
-0.9765601813251482,聊天,健康
-1.6373089784665418,聊天,食谱
-1.3876028005949894,聊天,视频
-1.3886458718475603,节目,抽奖
-1.3982514006251885,联络,抽奖
-1.5893388692175034,节目,视频
-0.9940145098664172,公交,火车
-0.9973778458061073,聊天,健康
-1.5796028680882868,聊天,食谱
-1.310714568750748,聊天,食谱
-1.0095711572616515,节目,视频
-1.52651705833011,音乐,视频
-1.1707468492041921,聊天,健康
-1.4482990461780392,天气,食谱
-1.0316918280779217,节目,电视频道
-1.1249487388958053,公交,火车
-0.9587690510888424,聊天,食谱
-1.3744503592661865,聊天,食谱
-1.0982393697481299,聊天,食谱
-1.3419791612935499,聊天,食谱
-1.5978123689559665,天气,食谱
-1.3803556932150534,地图,火车
-0.9717929437272828,聊天,食谱
-1.7623098852765267,聊天,食谱
-1.8567488495223146,聊天,健康
-0.9594794461766268,聊天,食谱
-1.4590353031670575,聊天,食谱
-1.088981533934605,email,食谱
-1.1756869348901469,email,食谱
-1.1532371087010453,电台,视频
-1.3108998908080365,节目,视频
-0.9914373709601652,聊天,健康
-0.9903149769036993,电影,视频
-0.9610558249658249,聊天,食谱
-1.1303457868531042,聊天,健康
-1.0850871548662029,公交,火车
-1.0890289916894345,聊天,食谱
-0.9949732181775497,电影,视频
-0.9896366283605623,聊天,食谱
-1.828477637907774,聊天,食谱
-0.9703255803069775,聊天,食谱
-0.9949732181775494,电影,视频
-0.9610251656889002,聊天,食谱
-1.2045864849151164,聊天,食谱
