outlier_score,prediciton,label
-1.0423483301263503,地图,食谱
-1.911737987640689,地图,股票
-1.4381650954155976,地图,翻译
-1.7057599497610199,地图,食谱
-1.5506771688734315,地图,时间
-0.9876186801624047,地图,食谱
-1.4033477683086006,app,电影
-1.3956813364862934,app,节目
-1.448360115806865,app,视频
-1.0769886144912026,app,新闻
-1.4468456424731506,app,食谱
-1.2073369778647636,电话,视频
-0.9859441458414702,地图,食谱
-1.5712000093243432,地图,聊天
-1.1431545767133835,地图,聊天
-1.119271811287741,app,聊天
-1.372906611462609,app,聊天
-1.7555248015203493,地图,聊天
-0.9904166983527759,地图,聊天
-1.68627355634749,地图,时间
-0.9883955118448311,地图,节目
-1.35309125614962,电话,短信
-1.2251010766332509,地图,聊天
-1.351858966415949,app,聊天
-1.533162251911232,app,健康
-1.304932194097828,地图,聊天
-1.0166459848743739,小说,视频
-1.8909624788514505,地图,天气
-1.0137874678077603,app,抽奖
-1.0498853404126365,地图,健康
-1.466665477070285,电话,电台
-1.4517284553246346,app,音乐
-1.3058253213264563,小说,视频
-1.0703863806015597,app,音乐
-1.4801330608282002,app,音乐
-1.314756711387244,app,食谱
-0.9962796935638334,地图,健康
-1.414117118401761,电话,视频
-1.019481022408406,地图,天气
-1.145140747105516,app,抽奖
-1.0894846792400394,地图,股票
-1.0399972414375074,地图,食谱
-1.5563842367618206,地图,聊天
-1.6438257090915418,地图,聊天
-1.300109176567363,地图,聊天
-1.5603235661927886,app,股票
-1.3485818833852432,app,诗歌
-1.513252373574242,谜语,聊天
-1.6417316600252019,地图,时间
-1.456921705301917,app,视频
-1.4162491792161895,app,诗歌
-1.317805628915054,地图,食谱
-1.5633107275300198,app,股票
-1.105120596119734,地图,翻译
-1.7026995363884292,地图,聊天
-1.6527491396245952,地图,诗歌
-1.6999667326708612,地图,新闻
-1.7584372058634787,地图,电视频道
-1.8248423456353655,地图,股票
-1.3981157912014877,谜语,食谱
-1.3801616378243988,地图,聊天
-1.6268531747015964,app,聊天
-0.987078897569871,火车,公交
-0.9972215210763509,地图,健康
-0.9810470903505311,地图,食谱
-1.150805534369524,地图,聊天
-1.4056028272041934,app,食谱
-1.5072764475936284,地图,聊天
-1.5233443035229808,谜语,计算
-0.9893564974529502,app,视频
-1.2206575007192497,地图,翻译
-1.4902648806060308,app,网站
-1.8198331001740944,地图,股票
-1.5545632388580741,谜语,诗歌
-1.0047990599767362,地图,比赛
-1.5832920538587552,app,健康
-1.001102410014965,地图,天气
-0.9741741967712629,app,网站
-1.4884395135883477,地图,聊天
-0.9759619501550618,app,网站
-1.8092974728032474,地图,节目
-1.7859457044491065,地图,节目
-1.742818249537186,地图,聊天
-1.2741077335505433,地图,聊天
-1.4964054845042893,app,新闻
-0.9871206509033861,地图,食谱
-1.0353790992227279,飞机,聊天
-1.464357704445129,电话,诗歌
-1.795469083697899,地图,聊天
-1.0384764271683613,app,视频
-0.980875402831525,地图,食谱
-0.9856650974135659,地图,食谱
-1.1413436546192008,地图,聊天
-1.3666440830944968,app,节目
-1.6397593814314848,app,视频
-1.2698086901815098,地图,聊天
-1.2702481465455417,app,健康
-1.7681296411675358,地图,天气
-1.8318360009741366,地图,聊天
-1.7056169689079568,地图,聊天
-1.5773401348976268,app,新闻
-1.0249929160672955,地图,食谱
-1.238791266070424,app,新闻
-1.6242004717490377,地图,电视频道
-1.1974529412079142,地图,健康
-0.9732665640078857,地图,食谱
-1.5348159886766826,地图,食谱
-0.9981510566306568,火车,公交
-1.6331666262163822,地图,电视频道
-1.7812922450705209,地图,聊天
-1.4904060035141975,地图,电影
-1.5051776662659153,谜语,计算
-0.9969645441950252,地图,股票
-1.0847484689074192,地图,翻译
-1.997790846575397,地图,股票
-1.0346609005036587,app,视频
-1.3016719889948176,地图,聊天
-1.6267950767464654,地图,电视频道
-0.9939348943471125,app,网站
-1.3044353923573275,app,音乐
-0.9811513205719914,app,email
-1.6470719166709689,地图,食谱
-1.711293506836262,地图,聊天
-1.6941200430096306,地图,聊天
-1.0951779208318189,app,食谱
-1.3226380800761262,app,诗歌
-2.0714656992023146,地图,公交
-1.0536318988225253,地图,食谱
-1.1733121367093904,地图,聊天
-1.3508585713926178,地图,节目
-1.559546394321153,电话,视频
-1.3619220795418148,地图,聊天
-0.9845499078629393,地图,食谱
-1.6825965985203073,地图,聊天
-0.981909218801397,电话,联络
-1.3228874752954611,小说,视频
-2.09193742474375,地图,公交
-1.6792932410410824,地图,食谱
-1.1535802451943205,谜语,聊天
-1.7168313492153537,地图,节目
-1.2507897232744063,地图,聊天
-1.7355913056298768,app,食谱
-0.9938350996523978,地图,健康
-1.5350177645183916,app,日程
-1.0719763257164074,小说,视频
-1.6201941787082608,地图,股票
-0.9716445556676752,电话,联络
-1.571846944109024,地图,聊天
-1.0074291422484354,地图,食谱
-1.6846121513394015,地图,节目
-1.0591147317123346,火车,公交
-1.332576110926846,小说,诗歌
-1.1222653210289415,地图,诗歌
-1.9194032564630406,地图,股票
-1.0061089896222004,app,抽奖
-1.2949461925630443,地图,聊天
-1.6012873050694474,app,电视频道
-1.3154448597263806,小说,视频
-0.9689115701595463,app,网站
-1.0771715369823733,app,视频
-1.2219753262853368,电话,联络
-1.5414877956174426,电话,音乐
-1.5247799000280757,地图,节目
-1.3763640103618546,app,视频
-1.4124810352032715,小说,节目
-1.009002672352988,地图,聊天
-1.1252481359942665,地图,聊天
-1.46628266022539,谜语,聊天
-1.417309179287311,小说,诗歌
-1.6819962685903191,地图,翻译
-1.273448764929433,app,电视频道
-1.0305675290042289,地图,健康
-1.5652253957501538,app,视频
-0.9998832815854721,地图,食谱
-1.6288078974637337,地图,食谱
-1.4420802043445173,地图,食谱
-1.3409784330923518,app,聊天
-1.5392941194288643,地图,视频
-1.345803858203206,app,节目
-1.776595230233364,地图,股票
-1.0017915101356216,小说,视频
-1.5830841715578567,谜语,聊天
-1.6808443022267667,地图,电视频道
-1.0979316134261876,app,食谱
-1.5761757598299408,地图,食谱
-0.9726543202617748,地图,食谱
-1.5658355486851367,app,电视频道
-1.383103102884496,app,电台
-1.4731963079848085,app,电影
-0.9863581429642032,地图,天气
-1.2131435800147408,谜语,聊天
-1.4315231324134747,地图,节目
-1.6771717394816785,地图,聊天
-1.7109851720654858,地图,聊天
-1.2882540375596512,谜语,聊天
-1.3326598293241023,小说,诗歌
-0.9849134101914296,地图,食谱
-1.0031191355215834,地图,聊天
-1.1657313168476144,app,抽奖
-1.1206843359856864,app,新闻
-1.5554850655667567,谜语,音乐
-0.9788313033038447,app,email
-1.1512199835148436,app,聊天
-1.641258332679426,谜语,计算
-0.9848253042246597,地图,食谱
-1.283308740817371,app,音乐
-1.7403350248121536,地图,健康
-1.6525858219131997,地图,聊天
-0.9892342503138789,电话,短信
-1.630198247280223,地图,视频
-1.3892338603096626,app,诗歌
-1.4498135610528937,谜语,聊天
-1.5114826421023044,地图,节目
-1.1704102447817055,地图,聊天
-1.6788738448486726,地图,食谱
-1.3178211831844666,地图,聊天
-1.5397305747601224,地图,比赛
-1.7462003444003513,地图,电影
-0.9969115753350097,地图,食谱
-1.4387057518251791,app,电视频道
-1.7693036165267397,地图,比赛
-1.2983256781888104,app,视频
-1.3730843910528743,地图,聊天
-0.9868730974127866,地图,聊天
-1.6129613951002866,地图,食谱
-1.718585615854438,地图,比赛
-1.9045037471028372,地图,天气
-0.9814305922864003,地图,天气
-1.3007116273486568,app,比赛
-1.567638935081532,app,email
-1.2870143487955477,地图,食谱
-1.1555192097854101,app,翻译
-1.6171708962083073,地图,聊天
-1.2230928606532783,地图,聊天
-1.6043377831230174,地图,节目
-1.1727084755391703,app,翻译
-1.6954398669720014,app,聊天
-1.1740940109267235,电话,短信
-1.2163332911452545,电话,短信
-1.8258139678298577,地图,视频
-1.6285937887660498,地图,电影
-0.9827793282991797,app,视频
-0.9846224151983775,电话,联络
-1.292858026158803,app,食谱
-1.7130061342388565,地图,聊天
-0.9702022970775545,app,网站
-1.654851637287899,地图,食谱
-1.0003378778090006,地图,食谱
-1.0006932807369726,地图,聊天
-1.6590532798364535,电话,日程
-1.5475952312247574,地图,食谱
-1.5035749895952302,app,节目
-1.0028423648331888,地图,食谱
-1.201001287543217,电话,短信
-1.5663618311796867,app,食谱
-1.5991043520878758,地图,视频
-1.2673963655405036,电话,短信
-1.0893626094927507,地图,翻译
-1.1916596617886002,小说,电影
-1.140863911484225,火车,公交
-1.4953296586232798,地图,聊天
-1.894322128830377,地图,计算
-1.036006562408084,地图,天气
-1.0222029099063532,电话,短信
-1.6418518393223132,地图,视频
-1.3114011033005037,app,新闻
-1.5842808651359486,地图,视频
-1.3498216473558002,app,视频
-1.0111088813216196,地图,天气
-1.0857040522150883,地图,翻译
-0.9948380539677876,app,抽奖
-1.1088274263899949,地图,食谱
-1.234442884317777,小说,视频
-1.48007747763207,app,视频
-1.005095030383146,app,电视频道
-1.008994146479215,地图,聊天
-1.7838554921442853,app,时间
-1.711941067287802,app,计算
-1.5243885640510786,地图,节目
-1.5421918601871456,地图,聊天
-0.99156244093002,地图,食谱
-1.8438583587507875,地图,股票
-1.3560837580179865,app,新闻
-1.1971504117061698,app,电视频道
-0.9917247145471606,地图,聊天
-1.1309419838438346,小说,音乐
-1.0705822965021872,app,电台
-1.2430240441862943,app,聊天
-1.1029337111315602,地图,食谱
-0.9796169404662599,地图,食谱
-1.0445874071953787,app,抽奖
-1.4753067934918866,地图,健康
-1.1019095081879686,地图,聊天
-1.6106158254354255,地图,聊天
-1.5250836444673752,地图,天气
-1.7916706295391678,地图,电视频道
-1.064929526264315,小说,视频
-1.0767807537212697,地图,聊天
-1.751103994798124,地图,电台
-1.0511718271734096,地图,聊天
-1.1379644360309151,app,电视频道
-1.0671681798489734,地图,聊天
-0.9909323586092984,地图,天气
-1.2465167295709407,电话,联络
-1.425733118228425,app,聊天
-1.509158895597509,地图,聊天
-1.294086466747698,地图,聊天
-0.989313551739613,地图,聊天
-1.7067783690337428,地图,翻译
-1.4434401678624336,app,视频
-1.0244927291191934,地图,聊天
-1.5026514428744107,谜语,聊天
-1.4884624689123747,地图,健康
-0.9863615316285272,地图,翻译
-0.99224581101618,app,视频
-1.7549732878197204,地图,聊天
-1.4375692333521697,app,新闻
-1.0744169365300933,app,食谱
-1.407461838264449,谜语,聊天
-1.4534200819416012,谜语,音乐
-1.7512899849066035,地图,天气
-1.174344539952205,电话,短信
-1.4124441820640123,app,视频
-1.1896151294271924,地图,节目
-1.0740468857772314,火车,公交
-1.3840968253161816,地图,诗歌
-1.0032406483899232,地图,食谱
-1.0738503660550736,app,音乐
-1.5201854810656392,谜语,视频
-0.9960382824270726,地图,食谱
-1.6080132687304585,地图,食谱
-1.7642388330486583,地图,健康
-0.9899274608953819,地图,食谱
-1.467821068439259,app,视频
-1.3110351816281463,小说,视频
-1.7638692517232637,地图,聊天
-0.9870983933215849,电话,短信
-1.9097929194548215,地图,股票
-1.6401652513700007,地图,视频
-1.183869816495823,地图,翻译
-1.7424136444193548,地图,网站
-1.016777452534417,app,音乐
-1.0113301935927856,地图,食谱
-1.5890699697411756,地图,聊天
-1.303120131379987,谜语,食谱
-1.7018206871079706,地图,聊天
-1.5402773404886727,app,诗歌
-1.578382274834787,app,聊天
-1.2142213090698328,地图,健康
-1.303846229673917,app,聊天
-1.174814429565045,app,翻译
-1.9627386986292195,地图,股票
-1.1328886427766975,地图,食谱
-1.2891947174082268,小说,视频
-1.2937841723241197,地图,聊天
-1.0345062395354465,app,电影
-1.19212548893366,小说,视频
-0.9805132897451185,地图,食谱
-0.987336093376206,地图,聊天
-1.4194923166763487,app,节目
-1.0847300955897232,谜语,聊天
-1.4547410422201883,电话,诗歌
-1.7525854893609591,地图,聊天
-1.5011831747090387,app,聊天
-1.4564399167501025,app,音乐
-1.563049664439458,地图,聊天
-1.5773700393190135,电话,视频
-1.734914718486189,地图,聊天
-1.5292151274869021,app,新闻
-1.6531649994305144,地图,聊天
-1.5754405777543166,app,健康
-1.7414199374923622,地图,比赛
-1.4348916945891321,谜语,聊天
-1.6634605350693576,地图,天气
-1.2878778536165436,小说,诗歌
-1.7975489240827716,地图,天气
-1.052481729191594,地图,聊天
-1.6515528748593007,地图,聊天
-1.585232345292141,app,音乐
-1.758541482953179,地图,食谱
-1.033705035761382,app,节目
-1.3085933659342959,小说,诗歌
-1.4619972642970012,app,视频
-1.380666354247023,app,音乐
-1.5398000037802717,app,食谱
-1.4704246264053464,app,电视频道
-1.4290391693588438,app,电影
-1.0039230841818507,地图,食谱
-0.9718215485143867,电话,联络
-1.203351657663046,app,音乐
-1.027684903003117,app,新闻
-1.577566615170388,地图,聊天
-0.9728391186116179,app,网站
-1.4600450017864581,app,聊天
-1.2022657359995683,电话,短信
-0.9799337783388742,app,网站
-1.7483065329084824,地图,聊天
-1.0016601416303454,app,电视频道
-1.6715562650109466,app,视频
-1.481903432202784,app,计算
-1.2111844723180163,地图,食谱
-1.221310445558136,地图,天气
-1.1584758887714206,app,抽奖
-1.4494085747575505,app,诗歌
-1.7208583793093386,地图,时间
-1.331188351686675,app,email
-1.0572325072175797,电话,短信
-1.495844802022341,app,诗歌
-1.0224107550073982,app,视频
-0.9952010080895649,app,网站
-1.6465704539558732,地图,聊天
-1.741863349201175,地图,节目
-1.5804226076330048,app,电视频道
-1.1472838742774925,app,新闻
-1.4625047766030443,地图,聊天
-1.6334571852598003,app,新闻
-1.080892438664892,地图,食谱
-1.5454145363346985,app,诗歌
-1.0528733903430503,地图,聊天
-1.6599487096966297,地图,聊天
-1.38874370255764,app,聊天
-0.9816732254550772,app,音乐
-1.0540108128177832,app,节目
-0.9853282576912866,app,网站
-1.552031743432705,地图,聊天
-1.49514713273545,app,日程
-1.0211822462402036,地图,食谱
-1.6991881277457253,地图,聊天
-0.9833477712485342,app,视频
-0.9728733067092066,app,电台
-1.7479036729721593,地图,视频
-1.426084909196897,app,诗歌
-1.11409437513962,app,音乐
-1.4902076712525236,谜语,聊天
-0.9714149044098506,地图,网站
-1.6405978034379962,地图,聊天
-1.0650824308305284,地图,聊天
-1.2162613219378953,地图,聊天
-1.4178932102277944,app,聊天
-1.564058172115723,app,节目
-1.6959818754180738,地图,节目
-1.0036871958466138,地图,天气
-1.4242509897819133,谜语,计算
-1.008452829279339,地图,食谱
-0.975833879202367,电话,短信
-1.5803339728199408,app,新闻
-1.4157268844756825,app,诗歌
-1.5165748156810641,app,聊天
-1.255109536399747,地图,日程
-1.8762845093181189,地图,聊天
-0.9819566231252456,电话,短信
-1.3571553588406906,app,视频
-1.4782016914796092,app,节目
-1.0027022731393607,app,电视频道
-0.9879719980571787,地图,食谱
-0.9746727933391298,电话,联络
-0.9836009073059027,地图,聊天
-1.6597206178294042,地图,聊天
-1.4233761659421025,飞机,股票
-0.993491663688656,app,抽奖
-1.8429266736787806,地图,天气
-1.5386467263482815,谜语,聊天
-1.4855844396046596,地图,股票
-1.355300582047212,小说,视频
-1.4863841095356467,app,电台
-1.4497616705746648,谜语,聊天
-1.751389878544319,地图,聊天
-1.1271610593193855,电话,短信
-1.701138939186248,地图,食谱
-1.099189829992321,app,email
-1.214402603152209,小说,诗歌
-0.9861543579591194,地图,天气
-1.3810890627252337,小说,视频
-1.2009906670035482,小说,视频
-1.7432042567958344,地图,聊天
-1.0065308243585067,地图,食谱
-1.5337310919563687,地图,聊天
-1.2728459456117405,地图,食谱
-1.7455889907814996,地图,聊天
-1.7147658478540457,地图,节目
-1.097072888154422,地图,翻译
-0.9880339200752412,地图,食谱
-1.4529474544463787,地图,聊天
-1.3291800190568424,app,聊天
-1.8410733258572989,地图,股票
-1.0302234214259252,地图,食谱
-1.4006490236435971,地图,食谱
-1.457743161810956,app,联络
-0.9807783676009569,地图,食谱
-1.0002444395129715,火车,聊天
-0.9864828525735995,app,日程
-1.0316904003919687,地图,翻译
-1.710259090545928,地图,新闻
-1.488315932924305,地图,聊天
-1.3350850217907095,app,email
-1.718301680593629,地图,比赛
-1.2937638596174337,电话,计算
-0.9713090081981018,app,网站
-1.1325746549136002,电话,短信
-1.3240258902334765,小说,视频
-1.2953708244720201,app,新闻
-1.2961244000038534,电话,短信
-1.6165448358964025,地图,聊天
-1.6995305988573661,地图,聊天
-1.182290866928893,地图,聊天
-1.751764666507021,地图,新闻
-1.3719107587522008,电话,短信
-1.58496543761204,app,股票
-1.0426289745640385,地图,节目
-1.4375481503347576,谜语,聊天
-1.445495185915116,地图,食谱
-1.137600200532149,app,视频
-0.9932479514888337,app,视频
-1.650414508332562,地图,食谱
-0.9749243115412923,地图,天气
-1.0772556654333592,地图,翻译
-1.1581325196742784,地图,电视频道
-1.842087718913962,地图,诗歌
-0.9681434226908513,电话,短信
-1.3700747436867264,地图,健康
-1.4167073601597715,谜语,食谱
-1.568909265097785,地图,聊天
-1.149843182414473,app,翻译
-1.1360278217084558,小说,视频
-1.2262328989882503,小说,视频
-1.708421176046168,地图,食谱
-1.0043473604449558,地图,聊天
-1.5327778432193186,app,节目
-1.2512182975059019,地图,天气
-1.4333420579886238,app,音乐
-0.9682204166853016,app,网站
-1.5194513232500653,电话,诗歌
-1.046134244020539,地图,电视频道
-1.6697114734801637,地图,聊天
-0.9722431069473234,电话,联络
-1.2366340458986211,小说,视频
-0.9890727742318616,地图,食谱
-1.9672968333579004,地图,股票
-1.4241699165332864,app,节目
-1.5391546893104402,火车,聊天
-1.3761426330686364,小说,视频
-1.2134574634374995,app,电台
-1.5518159596563397,地图,聊天
-1.475295007613047,app,日程
-1.6095978347218274,地图,股票
-1.0455690457787994,app,音乐
-0.9922194862297644,地图,股票
-1.6145750909304801,谜语,食谱
-1.426610786853684,app,节目
-0.9905733546173773,地图,食谱
-1.2486204795253253,app,音乐
-1.3349486067915175,app,聊天
-1.0990192821420346,app,视频
-1.2049935087461356,app,音乐
-1.6097594693446529,地图,聊天
-0.9976799367878904,地图,食谱
-1.556650450207605,app,新闻
-1.6394465604115287,地图,日程
-1.8659749483019639,地图,聊天
-1.0200545152650666,地图,节目
-0.9899059578598373,app,email
-1.1015561740354882,app,聊天
-1.1025141423108724,app,网站
-0.9789343307683314,电话,联络
-1.4998692611607332,谜语,诗歌
-1.4791996605111724,电话,电视频道
-0.9695594477996247,app,email
-1.062736409918275,电话,短信
-1.4531062723328152,app,新闻
-1.5115836980555595,app,诗歌
-1.4227148426031495,地图,节目
-1.0779211305373275,电话,短信
-0.9726964216383142,app,网站
-0.978839513727349,地图,食谱
-1.2016891360984583,app,新闻
-1.3602380134132055,电话,短信
-1.1457525901970256,地图,时间
-1.323419675223244,app,电视频道
-1.0002452854228854,app,股票
-1.0591948684769912,地图,翻译
-1.4027724221162574,app,日程
-1.4868398948841333,地图,节目
-1.0128023980095002,地图,天气
-1.0079768779021188,地图,食谱
-1.0018721560561414,地图,健康
-1.236117815695067,地图,聊天
-1.4770527937243916,地图,食谱
-0.9756100174206426,地图,食谱
-1.297710323076785,app,计算
-1.0957816331024082,app,翻译
-1.108444328988545,app,音乐
-1.4625506271327706,app,电视频道
-1.5451533696434196,谜语,诗歌
-1.3041937779001507,地图,聊天
-1.641731687977264,电话,股票
-1.3294760596476256,app,电台
-1.2219753262853368,电话,联络
-1.3727074599220992,app,抽奖
-0.9950225698384807,地图,健康
-0.9795494262836307,app,网站
-1.0856811762782248,app,视频
-1.9233449963765648,地图,股票
-1.2075191710019413,地图,新闻
-1.066065601940013,火车,公交
-1.7883173859307082,地图,聊天
-1.7334273703023584,地图,诗歌
-1.3693619938542776,app,聊天
-1.6400886158972638,地图,聊天
-1.723305343197218,地图,聊天
-1.010735828756365,地图,聊天
-0.9801368794547768,地图,食谱
-1.709550622036264,地图,食谱
-0.9998876924287433,地图,翻译
-1.6201357754090768,地图,聊天
-1.5799219482216977,地图,聊天
-1.8469956983649745,地图,股票
-1.5261172968249737,地图,诗歌
-0.9862468748879921,电话,联络
-1.27716629927736,地图,聊天
-1.7556406213842741,地图,聊天
-1.0837197604919628,app,视频
-1.6041010571870227,地图,聊天
-1.42975973209263,小说,视频
-1.474308847836768,地图,视频
-1.0188373259293804,小说,视频
-1.4757199031583672,电话,诗歌
-1.5521852199328725,谜语,聊天
-1.1919103670390325,电话,电台
-1.0491579606759198,app,聊天
-1.7210555817565123,地图,聊天
-1.4599020180859386,app,节目
-1.6231874763334582,谜语,计算
-1.6424904181082691,地图,聊天
-1.7367780554744687,地图,股票
-1.5522946258394734,地图,聊天
-1.0084932107192892,电话,视频
-1.113418693313878,app,抽奖
-1.693973917983812,app,计算
-1.237166754824672,地图,健康
-1.4038912300685285,app,视频
-1.5993379406343347,地图,天气
-1.062736409918275,电话,短信
-1.6885571865841738,地图,聊天
-1.119292285463138,地图,聊天
-1.4001910014798615,app,视频
-1.7839277264391693,地图,比赛
-1.1985642598871573,地图,食谱
-1.209049075061213,地图,食谱
-1.7574819972799645,地图,聊天
-1.501270089656747,地图,聊天
-1.7357745750882532,地图,电视频道
-1.6198373492197107,电话,日程
-1.1831075118410945,电话,短信
-1.0321852184916007,app,抽奖
-1.212152691946057,小说,视频
-0.9882438783583407,app,网站
-1.2873732108046383,谜语,聊天
-1.6936443981180989,地图,聊天
-1.5790399923158254,地图,聊天
-1.4857168582094091,app,诗歌
-1.4749394880764877,地图,新闻
-1.6196316415278513,地图,食谱
-1.154406401136816,小说,网站
-1.351662724174942,app,节目
-1.2917311716006088,app,聊天
-1.1699892532160379,谜语,聊天
-1.4252519220639313,app,视频
-1.1735383135023487,app,视频
-1.550486291364688,谜语,聊天
-1.1709276385813956,app,音乐
-1.4518640503439493,地图,节目
-1.0553764402371704,小说,视频
-1.6119527181199031,地图,聊天
-1.416605184404285,小说,视频
-1.3871242811796303,app,聊天
-1.089823182348089,谜语,视频
-1.7147030316663554,地图,诗歌
-1.2772582554761314,app,诗歌
-1.7551100274141629,地图,聊天
-1.1008185844255347,地图,食谱
-1.4419591806735883,地图,聊天
-0.9717400778906047,app,email
-1.6316717961417626,谜语,食谱
-0.9970012181172099,地图,聊天
-1.6417745927616871,地图,新闻
-1.5037233412458268,app,视频
-1.0000131681072237,地图,聊天
-1.8248648096741817,地图,聊天
-1.134115368279785,地图,时间
-0.982326013703149,地图,食谱
-1.717341163513451,地图,视频
-1.4653006837166163,app,视频
-1.129993855615659,app,日程
-1.5296290787111086,app,诗歌
-1.581747948761014,地图,聊天
-1.537467610842255,app,视频
-1.2078151149697112,app,短信
-1.029358999708873,地图,聊天
-1.04906088547056,电话,短信
-1.189053375545915,app,新闻
-1.0496772713278866,地图,聊天
-0.9835381354099548,地图,翻译
-1.4189121714590858,地图,翻译
-1.7878444993820732,地图,电影
-0.9758593017360756,app,网站
-1.2039769378301948,地图,聊天
-1.716587965305655,地图,天气
-1.6263353593201149,地图,节目
-1.847457956892884,地图,股票
-1.007830648320884,app,食谱
-1.7006199973215765,地图,诗歌
-1.7504756287698366,地图,聊天
-1.1764850862276457,地图,节目
-1.5907239959756192,地图,聊天
-1.626797431289257,地图,聊天
-1.5496593433329071,地图,时间
-1.2467300340807466,app,食谱
-1.5408820878408407,app,聊天
-1.8519795439509508,地图,时间
-1.1082310438908558,地图,食谱
-1.4370927981206763,app,节目
-1.5073477714981636,app,诗歌
-1.191076573470663,小说,节目
-0.9824265483446564,地图,聊天
-1.628934888087399,地图,聊天
-1.8047659048543956,地图,天气
-1.001800594016158,地图,聊天
-1.6235374952382227,地图,节目
-1.028862748998497,app,电视频道
-1.2212646385101857,地图,聊天
-1.7148985791397067,地图,聊天
-1.2050739919629476,app,诗歌
-1.7378458013298257,地图,聊天
-1.7652171263807346,地图,比赛
-1.8080007364850867,地图,时间
-1.3040224224669301,app,节目
-1.4030842517505262,地图,翻译
-1.4194593988664668,小说,电影
-1.16519737023892,app,视频
-1.1002196586076487,地图,聊天
-1.6436688892444327,地图,电视频道
-1.209049209393905,小说,聊天
-1.8433097533795268,地图,电影
-1.0504318916920234,app,日程
-1.0864187327747232,小说,视频
-1.430749324295276,谜语,健康
-1.0597428859258535,电话,短信
-1.2730631577299976,app,网站
-1.2688894491966007,app,翻译
-1.003435892724592,地图,聊天
-1.107001440682779,小说,视频
-1.002869274752315,地图,食谱
-1.5241673043177972,地图,节目
-1.2034797267261583,app,食谱
-1.4332409470094378,地图,音乐
-1.0624539784178313,app,音乐
-1.7330531937240636,地图,聊天
-1.2974594843310667,地图,食谱
-1.1658273323229869,app,音乐
-1.0266017181691158,小说,视频
-1.2861794315393371,app,聊天
-1.4531489583167256,地图,视频
-1.4126414623263086,app,视频
-1.635349391442825,地图,食谱
-1.418780676426104,app,诗歌
-1.5570670312513875,地图,健康
-1.4902608239977346,app,节目
-1.5038199282940086,app,视频
-1.750834159065883,地图,聊天
-1.3148152317864001,地图,节目
-1.4008242553339758,电话,联络
-1.7040992990408506,地图,天气
-1.0793410820285232,地图,食谱
-1.158976878266727,地图,聊天
-1.8685084622530272,地图,股票
-0.99592407875655,火车,公交
-1.0150359497691301,火车,公交
-1.155264332315672,谜语,聊天
-1.194539701983354,地图,翻译
-1.3663960889855273,app,股票
-1.263774024968324,火车,公交
-0.9856727784148879,地图,食谱
-1.28974782468758,地图,电影
-1.1325716316531411,地图,聊天
-1.5064882116274094,app,诗歌
-0.9824590147912197,地图,健康
-1.0418973004423389,火车,公交
-1.0347536827749093,电话,短信
-1.2047565957091053,app,食谱
-1.7914598803185136,地图,聊天
-1.0609379519270599,地图,食谱
-1.4120062810546048,app,视频
-1.3933200099487757,电话,短信
-1.8720121760871027,地图,聊天
-0.989877097217828,地图,天气
-1.1076283580608177,app,新闻
-1.0634061868690114,地图,翻译
-1.5326837612868884,地图,食谱
-0.9900990686019375,地图,聊天
-1.674154498370401,地图,天气
-0.9718883858305863,地图,食谱
-1.2057744001960429,app,音乐
