outlier_score,prediciton,label
-1.216660564576246,日程,视频
-1.584314738963871,聊天,食谱
-0.9895703229933004,电视频道,节目
-1.3280011625745058,小说,视频
-1.2589688995568618,电话,节目
-0.9712160403620522,聊天,食谱
-1.1345029131455313,网站,app
-1.0591165137334462,电话,app
-1.4848922522474484,健康,食谱
-1.025634783206235,email,短信
-1.3251409629322493,小说,食谱
-0.9813276078122802,聊天,食谱
-1.3271603217967347,聊天,视频
-1.0777721075883304,联络,短信
-1.3423492163918511,网站,新闻
-1.0968665045185801,聊天,食谱
-0.975465837715425,聊天,食谱
-1.2582254350070943,小说,食谱
-0.9828903827381916,日程,新闻
-1.0625925061519306,email,短信
-0.9708982343360608,聊天,食谱
-0.9895589882522107,电视频道,节目
-1.0133532789717878,email,短信
-1.0211428652682324,日程,新闻
-1.2144095967247543,日程,新闻
-1.3929886211661608,聊天,食谱
-1.6682128837344206,聊天,食谱
-1.2077609020146967,诗歌,视频
-1.099130791299608,email,app
-0.9963359258527035,电影,视频
-1.193356339293452,健康,食谱
-0.9781918180112313,聊天,新闻
-1.0375918698729438,电视频道,节目
-0.9739923129237242,网站,app
-1.0030270876767147,日程,新闻
-1.0145516756875015,email,短信
-1.1129388716943966,聊天,食谱
-1.1504683460633418,日程,短信
-1.583315255331018,聊天,食谱
-1.2477932160187928,日程,视频
-1.0049281479112575,email,短信
-0.9754996692237119,聊天,谜语
-1.00040224244864,电视频道,新闻
-0.9935633303275688,电影,节目
-1.6812463061939251,聊天,食谱
-1.0196220122827273,电视频道,节目
-1.115494670672881,email,食谱
-1.06280917463662,电视频道,节目
-0.986607486663919,日程,app
-0.983942019357076,电视频道,节目
-1.8243431831543788,聊天,视频
-0.9937450703842426,聊天,食谱
-1.0110590190063402,聊天,视频
-0.9932512628149851,电影,视频
-1.4200018695876224,日程,新闻
-0.978320661601632,聊天,食谱
-1.3645023678871648,健康,食谱
-1.219715480171879,音乐,视频
-1.0151592176320225,聊天,食谱
-1.2303774697961358,网站,app
-0.9846601483428034,日程,新闻
-1.5628468774191888,聊天,谜语
-1.2390282836984257,聊天,谜语
-0.9915649024601887,电影,视频
-1.4505791235087515,聊天,食谱
-1.572861884524288,聊天,食谱
-1.2079155598413713,网站,新闻
-1.0388347082370744,电视频道,节目
-1.06558286839249,聊天,视频
-1.0163921845269117,日程,新闻
-1.6254968951295374,电视频道,视频
-0.9935633303275688,电影,节目
-1.0646247295379392,小说,新闻
-0.9653802394318559,电视频道,电台
-1.0241291699353987,网站,app
-1.1617169550380484,日程,短信
-1.0275831350540918,聊天,食谱
-0.9728096818383556,聊天,食谱
-0.9795125013528091,聊天,食谱
-1.0159895412994047,电视频道,节目
-1.19704851270686,健康,视频
-0.989010331808825,电视频道,节目
-0.9701864816433783,网站,app
-0.9932512628149853,电影,视频
-0.9697378500315406,聊天,食谱
-0.9967392852548947,电视频道,节目
-1.000259967726922,电视频道,节目
-1.442013637306124,网站,节目
-0.9606483444130939,聊天,食谱
-0.9915649024601885,电影,视频
-1.259988018503246,聊天,食谱
-1.0039543111668017,小说,谜语
-1.356028707048581,地图,食谱
-1.0423205366289152,日程,视频
-1.4992676000457894,日程,新闻
-0.9576538023720694,聊天,食谱
-1.1495462764913964,日程,短信
-0.9795129560160527,聊天,食谱
-1.5732315118765063,聊天,谜语
-0.9746510019984231,电视频道,电台
-1.3030286244930647,健康,食谱
-1.128857950704786,网站,app
-1.6479349808015111,诗歌,视频
-0.9930291542526998,电视频道,电台
-1.0885177077203951,小说,节目
-0.987716011208169,聊天,短信
-1.062386200368953,email,短信
-1.2689047293207827,聊天,食谱
-1.212857796691631,电视频道,新闻
-0.9627453712775227,聊天,食谱
-1.4600646485019166,小说,食谱
-0.9811842789252445,电视频道,节目
-1.8214394951398027,聊天,食谱
-1.062386200368953,email,短信
-1.5864193522979417,聊天,食谱
-1.0983151800857942,电视频道,视频
-0.9627747994176789,聊天,食谱
-1.2840483498307622,日程,视频
-1.1606039659808631,网站,app
-0.9682484409260665,聊天,食谱
-1.042574922078415,email,谜语
-1.4390629653804927,聊天,食谱
-1.1288011487536616,聊天,食谱
-1.0534215985595448,联络,短信
-0.9848516932596372,聊天,食谱
-1.2101683789535969,网站,app
-1.2625391325267292,电视频道,电台
-1.151812155553109,地图,视频
-1.0237103906877743,聊天,食谱
-1.264711595341605,网站,app
-1.339491554861752,聊天,视频
-0.9722940227042436,网站,app
-1.1551231160437159,日程,节目
-1.0022964737791167,聊天,食谱
-1.2303632118081533,聊天,食谱
-1.0631747638689424,电视频道,节目
-0.9688314398071795,聊天,食谱
-1.015721667439817,电视频道,节目
-1.9995579488524426,聊天,新闻
-1.0968007767528638,日程,电台
-0.9979191449245235,小说,视频
-0.9893010939593397,电视频道,节目
-0.9506514711352766,聊天,食谱
-1.351264498733942,火车,视频
-1.1086190637780826,聊天,视频
-0.9886900148969658,聊天,app
-1.5585578406781198,地图,食谱
-1.230386581502904,电视频道,节目
-1.5411075821719866,飞机,app
-1.1044403331465893,日程,短信
-0.9578429426563064,聊天,食谱
-1.1405107452713237,电视频道,节目
-1.0240523751493138,日程,app
-0.9935633303275686,电影,视频
-1.5082469914937895,聊天,食谱
-1.2614822104360044,健康,食谱
-0.9980048563301059,电视频道,节目
-1.0383579756145305,email,短信
-1.1792241512620378,电影,视频
-1.0013811141810405,日程,新闻
-0.9713534314953872,音乐,视频
-1.050733744526037,聊天,食谱
-1.3703517132199052,聊天,食谱
-1.7597934373037016,聊天,视频
-1.062386200368953,email,短信
-1.0133264700609668,email,短信
-0.961797307742124,聊天,食谱
-0.9915649024601887,电影,视频
-1.1313623646180893,聊天,食谱
-1.0777586316781975,聊天,食谱
-0.9935633303275688,电影,视频
-1.3541109994606655,小说,谜语
-1.0332186236949403,电视频道,电台
-1.381717408395407,小说,视频
-1.0720507627992957,电视频道,节目
-2.024714626642763,聊天,食谱
-1.1184294313790208,音乐,节目
-1.1369333602595018,电视频道,新闻
-1.0676029083100844,聊天,食谱
-1.0512251523340832,电视频道,新闻
-1.083143886382165,聊天,视频
-0.9915649024601887,电影,视频
-0.9613063960619954,聊天,食谱
-1.062386200368953,email,短信
-1.062386200368953,email,短信
-1.0582394136183406,电影,视频
-1.1746294863627127,网站,app
-1.799075150565253,诗歌,视频
-0.9935633303275688,电影,视频
-0.9616871556283302,聊天,食谱
-1.5843279761870017,聊天,食谱
-1.0256961937607012,日程,新闻
-1.075594342666275,电视频道,视频
-1.4960830734317754,email,视频
-1.0861973951086479,计算,app
-1.9453719982975293,聊天,食谱
-0.9876657228083371,电视频道,节目
-0.9610818789983092,聊天,食谱
-1.303358879718615,日程,视频
-1.0114095084501487,网站,app
-1.1339583689734103,聊天,食谱
-1.3215866721476566,聊天,食谱
-1.8533103732703196,聊天,新闻
-1.1034865466628543,日程,节目
-1.0148755810255472,网站,app
-1.2303558437626805,聊天,食谱
-0.9868052172833544,聊天,食谱
-1.2388131627726509,聊天,视频
-1.2199418686163204,健康,食谱
-1.0338469174662852,健康,食谱
-1.1412604048499775,健康,食谱
-1.233331792559936,电视频道,节目
-1.052031077817787,电视频道,电台
-1.0092091776947574,email,短信
-1.1724467737500497,电影,节目
-1.1543215718336477,email,视频
-0.9855518131274785,网站,app
-0.9814058324412386,电视频道,视频
-1.3505223810932145,聊天,食谱
-1.2674268000593851,小说,app
-1.0217549042877516,email,短信
-1.3549605666453297,音乐,视频
-0.970270447205228,聊天,食谱
-1.2837635620961008,电视频道,视频
-1.5393674420520163,电影,视频
-1.0006767004163244,聊天,谜语
-0.9972572594347454,音乐,视频
-0.9850656549009038,email,app
-1.0493537906706236,小说,视频
-1.3092673786318645,聊天,食谱
-1.0755674060039575,健康,食谱
-0.9496502668132842,诗歌,app
-1.2278960398077499,日程,短信
-1.3233461196891492,音乐,视频
-1.0327054138420442,电视频道,节目
-1.29323326061684,聊天,食谱
-0.9576514916259885,聊天,食谱
-1.0290902870189773,电视频道,节目
-0.9943840880969164,电视频道,节目
-1.0021244898597343,日程,新闻
-1.2840167293814022,聊天,视频
-1.0517621635545873,email,短信
-0.9859770814513364,电视频道,视频
-1.4026886667871246,聊天,新闻
-0.9664376699659227,聊天,食谱
-1.0574295688542588,网站,视频
-1.3636467411376698,聊天,食谱
-1.1259799637341978,时间,新闻
-1.609151371311453,小说,食谱
-0.9752265382010572,聊天,食谱
-0.9784418946550579,聊天,食谱
-1.4822554880809808,聊天,视频
-1.5297120184848714,聊天,视频
-0.9779864578253574,电话,app
-1.1985884314295048,健康,食谱
-1.5927311866659997,聊天,食谱
-1.8065560089930952,聊天,食谱
-0.9915649024601887,电影,视频
-1.0093315321837042,聊天,食谱
-1.1019968846630777,email,短信
-1.309267942057436,电视频道,视频
-0.9640244581721763,电视频道,电台
-0.9915649024601887,电影,视频
-0.9988632984670531,聊天,食谱
-1.5445731651914305,聊天,食谱
-0.9753046329736191,聊天,视频
-1.062386200368953,email,短信
-1.4063554864921262,网站,视频
-1.0567098734780689,健康,食谱
-1.1285985986742773,电影,视频
-0.9865870531272156,音乐,app
-1.1486559773918696,日程,短信
-1.0022036992385372,电视频道,电台
-1.2487787752663644,电影,视频
-0.9895674606981654,网站,app
-0.9556654246851594,聊天,食谱
-0.9936563827160165,电影,节目
-1.1178634488049233,聊天,新闻
-1.4546099148895792,健康,食谱
-1.0009062050740378,电影,视频
-1.0129379986113853,email,短信
-0.9716356389992564,聊天,视频
-0.9835544767419371,聊天,食谱
-0.9918703199612484,电视频道,节目
-0.9632331398715926,电视频道,电台
-0.9624828811258963,聊天,食谱
-0.9915649024601885,电影,视频
-1.0318954708295642,电视频道,节目
-1.069988589142087,聊天,节目
-1.325418868142521,日程,新闻
-0.9589189522862496,聊天,食谱
-1.2431884779322515,电影,视频
-1.2293564727831563,聊天,食谱
-1.0540604186307634,联络,短信
-1.3084989083991239,聊天,新闻
-0.9731351148969447,电视频道,电台
-0.9715148319134574,聊天,谜语
-0.9881274620678848,电影,视频
-1.5362334880014603,聊天,谜语
-0.9764325925457207,聊天,食谱
-1.1669631251358905,聊天,食谱
-0.9998611808310403,电视频道,节目
-0.9774462088638634,电视频道,节目
-0.9801555724590928,电视频道,节目
-1.2098912115738822,健康,食谱
-0.9899907485140156,比赛,节目
-1.0209500850484792,聊天,食谱
-1.337172516808857,电影,视频
-1.004616078138445,电视频道,节目
-0.9542326328907906,聊天,食谱
-1.1617396332117542,电视频道,新闻
-1.4106157070778251,地图,视频
-1.2403470076754681,聊天,食谱
-1.086056298067831,小说,视频
-0.96908407707565,网站,app
-1.2026025255349289,电视频道,新闻
-0.9943087605795803,电视频道,节目
-0.99825126488381,聊天,食谱
-1.028177198154588,email,短信
-1.1575182827208015,聊天,视频
-1.0031903959659267,电影,视频
-0.9827936373275833,电视频道,节目
-0.9977707891136154,电影,视频
-1.0988785865361406,小说,视频
-0.974347278729455,聊天,谜语
-0.9861807152727569,电视频道,节目
-1.3273601790445089,音乐,食谱
-1.648900964660399,诗歌,食谱
-1.4111191001713963,地图,视频
-0.9630433761055572,聊天,谜语
-1.2934147357035906,小说,谜语
-0.9941191981732015,电视频道,新闻
-1.025414378381225,网站,app
-1.6988541195194695,聊天,app
-0.999639749816275,聊天,食谱
-0.9605693126592293,聊天,食谱
-1.5666810750690685,聊天,食谱
-1.668600577048035,聊天,新闻
-1.1093231973752984,健康,谜语
-0.9944029746367266,电视频道,节目
-0.9813853450143399,聊天,食谱
-1.4827292361426951,聊天,食谱
-1.1273975872979276,聊天,食谱
-0.9793770483875436,聊天,食谱
-1.047460151588374,聊天,食谱
-1.078572960730586,日程,节目
-1.356238900112172,健康,食谱
-1.0102321917003745,联络,短信
-1.2262003119338563,聊天,食谱
-1.0825519890894544,时间,视频
-1.574359161162957,聊天,食谱
-1.0148367822092228,比赛,视频
-1.0799771235024163,email,短信
-1.3142550052834534,电视频道,视频
-0.9899531339545897,电视频道,节目
-0.9928092009152468,电视频道,节目
-0.9873975613081731,电视频道,节目
-1.2996742005280768,健康,食谱
-1.2425645901985505,网站,app
-1.0347584253954663,email,短信
-1.0080996774380118,电影,节目
-1.2275525248940724,日程,短信
-1.2813281579059295,聊天,食谱
-0.9713528781203241,聊天,谜语
-1.2608568429602602,健康,食谱
-1.1782032536180211,聊天,食谱
-0.9675809946679024,聊天,食谱
-0.9915649024601887,电影,视频
-1.1655560284305886,电视频道,节目
-0.965952358819895,聊天,食谱
-1.2928213800190547,小说,食谱
-1.1883533011594802,聊天,食谱
-0.9721177004593698,网站,电台
-0.9705373487860818,聊天,食谱
-1.3349880487600736,电影,视频
-1.0978298260034287,联络,短信
-1.5358141821384048,诗歌,食谱
-1.2108182815309998,聊天,食谱
-0.9904810923841776,email,短信
-1.718521485959481,聊天,食谱
-1.1523550814731915,音乐,视频
-1.329604484422626,聊天,食谱
-1.3458559417765077,健康,食谱
-1.0660623936533753,小说,视频
-1.1984819780186218,电视频道,节目
-1.1906715927608622,地图,节目
-1.0602015754142016,联络,短信
-1.0301812710786273,电视频道,节目
-0.9786548578071663,聊天,食谱
-0.9905128922673949,电影,视频
-0.9911347379591439,聊天,食谱
-0.9945077679105584,联络,短信
-1.2516254073265196,聊天,谜语
-0.976657883522884,电视频道,电台
-1.184640235217224,电影,视频
-1.6105106523307036,聊天,食谱
-0.9954377904598427,聊天,视频
-0.9916449066157664,电视频道,节目
-1.196678858736762,小说,视频
-1.231447350581126,聊天,谜语
-0.9717458237073409,聊天,食谱
-0.9667044241357182,聊天,食谱
-0.9935633303275688,电影,视频
-1.233058482218389,电视频道,节目
-1.062386200368953,email,短信
-1.5599884039257343,聊天,食谱
-1.1867867034586923,电视频道,新闻
-1.0347375508357557,聊天,食谱
-0.9847143356002459,聊天,食谱
-1.7156532737720709,聊天,视频
-1.5167495992665432,聊天,食谱
-1.182317826335464,聊天,视频
-1.1661192672267189,电影,节目
-1.8976898971562501,聊天,新闻
-0.9964578477464157,日程,节目
-0.9691794010990928,网站,app
-1.5944197759486072,聊天,食谱
-0.9936563827160164,电影,视频
-0.9894737281407682,电视频道,节目
-1.1143886659947515,小说,视频
-0.9533619961744465,聊天,食谱
-1.1925341319585292,聊天,新闻
-1.1917222560889085,聊天,新闻
-0.9701443658664992,聊天,食谱
-0.9680740964738884,聊天,食谱
-1.0791656429428798,电视频道,视频
-0.9973815351428511,电视频道,视频
-0.9822367713951288,电视频道,节目
-0.9646766535848961,聊天,食谱
-0.9915649024601885,电影,视频
-1.1640225318436364,电视频道,节目
-1.8606728885204646,聊天,食谱
-1.1992705679491817,email,短信
-0.9800152903263651,聊天,谜语
-1.3353510784265157,地图,视频
-0.9935633303275688,电影,视频
-1.2222078127274303,音乐,app
-1.0193927376672014,电视频道,视频
-0.9778861147218147,聊天,食谱
-1.0065138531118276,电视频道,新闻
-1.4966891590855447,聊天,食谱
-1.1627325883216695,电视频道,节目
-1.0760321125074752,email,短信
-1.2788875928173875,聊天,食谱
-1.0156823685825944,健康,食谱
-1.0221716365236149,聊天,食谱
-1.1464880078978643,音乐,节目
-1.3941611002789036,健康,食谱
-1.8844911927624186,聊天,新闻
-1.171437679794263,电影,节目
-1.639019009892485,聊天,食谱
-1.108853156718141,日程,短信
-1.0858817886685077,音乐,视频
-1.1168108720028989,聊天,节目
-0.9657762083895796,网站,app
-1.3725561327464042,电视频道,节目
-1.51678175303489,聊天,食谱
-1.582550185571877,聊天,食谱
-0.9846063761491154,电视频道,节目
-1.4550188270840025,聊天,食谱
-1.1002585986965252,聊天,食谱
-1.2695010992292024,电话,短信
-0.9571075051186326,聊天,食谱
-1.0749292191391902,电视频道,节目
-1.459204065923121,聊天,食谱
-1.0152385110437687,电视频道,新闻
-0.9766075549688512,聊天,谜语
-0.991915585017035,电影,视频
-1.387959610813449,地图,视频
-1.2637785285551093,聊天,食谱
-1.1026937317270806,电影,视频
-0.9695864869506281,聊天,食谱
-1.0088544399277595,聊天,食谱
-0.9839652533221264,聊天,食谱
-1.2462642870453517,音乐,视频
-1.5907301641539262,聊天,食谱
-0.9697568511153613,电视频道,电台
-1.3407500838647501,聊天,食谱
-0.9915649024601887,电影,视频
-1.0759553465768428,网站,app
-1.3180506613468639,音乐,节目
-0.9645966414296799,聊天,食谱
-1.0371843296487255,聊天,食谱
-1.3967944837079564,音乐,新闻
-0.9965811513317601,比赛,节目
-0.99305061577876,电视频道,节目
-1.3659891703948854,电影,视频
-0.9748938064080545,聊天,谜语
-1.3272026781180155,小说,谜语
-0.9913612194274337,聊天,节目
-1.0410420790204054,公交,视频
-1.2833374365972283,电视频道,新闻
-1.037201708689641,email,食谱
-1.0124074633711466,电影,视频
-1.1026976475018606,地图,视频
-1.2859363589114103,小说,节目
-0.9660246687865524,聊天,食谱
