outlier_score,prediciton,label
-1.0439261455009037,聊天,谜语
-1.15375367429144,聊天,视频
-1.0877380551351534,电影,视频
-1.5576531199547206,翻译,音乐
-0.9978054721915448,节目,视频
-1.2315918300688855,小说,视频
-1.983845265281752,食谱,地图
-1.5353074534350477,聊天,视频
-1.7505042460268043,翻译,诗歌
-1.2859780177402673,翻译,诗歌
-1.0208539171007027,节目,新闻
-1.0269118404753295,节目,视频
-0.9951789447793997,电影,视频
-1.3585705021093577,电影,视频
-1.4996508190078335,app,日程
-1.388734342640985,app,诗歌
-1.54052700206713,app,视频
-1.6373658558941186,翻译,电话
-1.2475337385274043,电影,电话
-1.4110132211330775,电视频道,新闻
-2.176953223903252,食谱,诗歌
-1.0050679457604415,联络,电话
-1.6005413790415983,翻译,诗歌
-1.2866042789420342,计算,电话
-1.4447774812165286,app,诗歌
-1.2991701260864217,节目,视频
-1.253048483595954,app,日程
-0.9631628964405643,节目,视频
-1.03577842940209,联络,电话
-1.2411777926035488,电影,视频
-0.9700241005319178,聊天,音乐
-1.4867450869882186,翻译,音乐
-1.6942123548740446,翻译,音乐
-0.9951789447793997,电影,视频
-1.544581315867955,食谱,视频
-1.4922370775593827,电视频道,视频
-1.3549639725036062,翻译,诗歌
-1.4172030090194971,食谱,视频
-2.073951957334672,聊天,地图
-1.1883206155890247,联络,电话
-1.7661260320630023,聊天,诗歌
-1.301454367773753,抽奖,视频
-1.341359202609016,节目,新闻
-1.960726243014038,聊天,音乐
-1.740990380275683,聊天,新闻
-1.6439852148236884,翻译,诗歌
-0.9771708417592192,聊天,新闻
-1.2465545457064713,聊天,新闻
-1.048651899438067,公交,地图
-1.3876650006184896,app,视频
-1.668023085782248,节目,视频
-0.960141368599358,聊天,新闻
-0.9568027977083904,节目,新闻
-1.1097649609442957,app,日程
-1.6952731746987202,食谱,音乐
-0.9779580417857792,节目,视频
-0.9628104046486081,聊天,谜语
-1.0375522855552,电视频道,新闻
-1.0877957521312016,聊天,视频
-1.1066206750705496,聊天,视频
-1.0806439872095563,联络,电话
-1.015487478384989,电影,视频
-1.1379341079870895,联络,电话
-1.2336712146043016,节目,新闻
-0.97452109829519,聊天,音乐
-1.300311063896213,抽奖,视频
-1.0797581840364843,email,新闻
-2.240052620489671,聊天,谜语
-1.7852731345648123,聊天,谜语
-1.291521551862256,联络,电话
-0.9563841955552481,火车,地图
-0.9982751372540539,电影,视频
-1.1362637087936425,电影,电话
-1.1415513506309032,公交,地图
-0.9814477578376645,聊天,音乐
-1.7280967876426967,聊天,新闻
-1.4302627949605082,聊天,视频
-1.8742938416729835,聊天,新闻
-1.5040799506135023,节目,视频
-1.0547170446057779,电影,新闻
-1.4314146477825886,app,诗歌
-1.5057528730505287,翻译,诗歌
-1.422782580244859,翻译,音乐
-1.4537011918472231,翻译,音乐
-1.728041093825015,翻译,音乐
-1.6872716063985247,翻译,音乐
-1.650573126755744,翻译,音乐
-1.4539006321591939,app,诗歌
-1.0791861462584968,时间,视频
-1.4151353310291173,翻译,诗歌
-0.9947006317209084,电影,视频
-2.2326060500284415,聊天,日程
-1.5291017546128687,翻译,诗歌
-0.9995662422856778,电影,视频
-1.4396700525170245,翻译,谜语
-1.4434360421272863,app,地图
-1.5877861280405114,聊天,地图
-1.3425022673483828,计算,电话
-1.243142379882815,抽奖,视频
-1.610043694648935,聊天,新闻
-1.0440281874037596,聊天,地图
-1.5123998545987658,app,谜语
-1.6700270882160553,食谱,地图
-1.1379341079870895,联络,电话
-1.0113375706247425,公交,地图
-1.4712985238688723,聊天,视频
-0.996606709528506,联络,电话
-1.4285812998981033,节目,新闻
-1.1410426930223525,联络,电话
-1.4815771603484638,节目,视频
-1.5876557516079273,节目,视频
-1.9128179210955203,翻译,谜语
-0.996287512175871,聊天,诗歌
-0.9883403229104768,公交,地图
-1.25299887195556,翻译,日程
-1.5540039837893458,翻译,诗歌
-1.4349311982372535,食谱,视频
-1.2585563613425585,app,视频
-0.9579736565031354,聊天,诗歌
-1.389531681288351,聊天,诗歌
-1.7882293048221343,聊天,新闻
-1.065459211072704,小说,视频
-1.3617663808311167,电视频道,视频
-1.3691117111650792,聊天,视频
-1.5798799379103943,聊天,诗歌
-1.0214254331608499,飞机,地图
-0.9720337052885821,火车,地图
-1.0239504324957198,电影,视频
-1.0563118259772697,联络,电话
-1.6924450176194987,聊天,地图
-1.6900599204716542,聊天,诗歌
-1.3106165303298491,节目,音乐
-1.1430588173458944,小说,视频
-1.4274344006928055,app,新闻
-1.406362723602479,节目,视频
-2.2852231779456216,聊天,视频
-1.1379341079870895,联络,电话
-1.0466412408321846,电影,视频
-1.2696625925895373,电影,视频
-0.9585641348111247,聊天,诗歌
-1.1701806156143038,健康,谜语
-2.1814190139905447,聊天,日程
-1.5865927575223067,翻译,诗歌
-1.2182565296567172,联络,电话
-0.9670842056732972,节目,日程
-0.9651730457835942,聊天,地图
-1.1727646255326278,聊天,视频
-1.756254173804913,翻译,诗歌
-1.2027354085277275,联络,新闻
-1.1514405070028393,电视频道,新闻
-1.5429520305961182,聊天,视频
-0.9983137926729233,电影,视频
-1.0175572049331545,节目,日程
-1.356436398543344,app,诗歌
-1.515093793405064,翻译,诗歌
-1.7200320217242742,翻译,诗歌
-1.9950023414851485,节目,视频
-1.5156246355433916,app,地图
-1.0563118259772697,联络,电话
-1.4482561532776586,天气,视频
-1.0042588158373598,电影,视频
-1.5846836282955805,节目,新闻
-1.0984687790942622,联络,电话
-0.9794291278127547,电视频道,视频
-1.08570684351599,时间,地图
-1.6516972611365905,app,诗歌
-1.314780812018981,抽奖,视频
-1.2303855127939045,联络,电话
-1.0114644144484655,计算,电话
-0.9869809258895328,节目,视频
-1.3670596865410185,app,电话
-0.9845745923394814,飞机,地图
-2.235042477710784,聊天,音乐
-1.2945374801504081,公交,新闻
-0.9687032357814109,节目,日程
-0.9556101819574787,聊天,视频
-0.9584874456548057,聊天,诗歌
-1.0644092144188,聊天,音乐
-1.1379341079870895,联络,电话
-1.5303299030774813,电视频道,视频
-1.0844685043056084,电视频道,视频
-1.1389644123476594,聊天,视频
-1.0689654835268172,节目,视频
-1.0183181827564598,app,视频
-1.387197546732718,翻译,诗歌
-1.1412607378448383,聊天,谜语
-1.4890362496288134,节目,视频
-1.286179210409051,计算,电话
-1.0799669352621235,抽奖,视频
-1.5461294412732658,节目,视频
-0.9881048313644227,聊天,诗歌
-1.431264044787915,翻译,音乐
-1.6528662148756097,节目,新闻
-1.1098581921214217,聊天,视频
-1.4320737573201188,翻译,音乐
-2.1735302134763845,聊天,诗歌
-1.6828306791113363,翻译,诗歌
-1.0757840023159242,联络,电话
-1.0481977974959675,电视频道,视频
-1.3272051727937308,聊天,新闻
-1.6965530097816945,app,视频
-1.2998553102704622,节目,新闻
-1.003733233168129,联络,电话
-1.4013270681137233,食谱,地图
-1.5681449403616041,翻译,视频
-1.5876521037946392,食谱,地图
-1.7095509992977085,聊天,视频
-1.215280973190173,联络,电话
-1.1060476533425443,时间,日程
-1.3045247384610306,app,诗歌
-1.2102270095631449,联络,电话
-0.9982751372540537,电影,视频
-1.156108643088917,小说,视频
-1.0051672679665646,电影,视频
-1.2477809931689463,电影,诗歌
-0.966949681926579,聊天,视频
-1.5396854277298737,翻译,音乐
-1.1167664352564055,app,视频
-0.9864477253506099,小说,视频
-1.1206503453488348,公交,地图
-0.9712310814853448,节目,视频
-1.5803369932315812,翻译,诗歌
-1.5418623134150713,翻译,音乐
-2.2078695644783664,聊天,新闻
-0.9982751372540537,电影,视频
-1.0006697077334175,节目,日程
-0.9607185109376047,聊天,视频
-1.365157532636006,app,诗歌
-1.49080990934814,翻译,音乐
-1.2099764319640547,联络,电话
-1.0366809199230256,联络,电话
-1.0754723072714278,电影,视频
-1.2759170089951266,聊天,地图
-1.5319008576136666,翻译,诗歌
-1.1224972839513554,app,诗歌
-1.6645487728595232,节目,新闻
-1.1383638338631021,小说,视频
-1.1383668573621668,聊天,地图
-0.9556920307040576,聊天,新闻
-0.9996965483087703,聊天,谜语
-1.0919425179697728,电影,视频
-1.1538394970798969,火车,地图
-2.3211500034846497,聊天,诗歌
-2.036736890768678,聊天,谜语
-1.6816612856878208,翻译,音乐
-1.4126664155670383,翻译,音乐
-1.1676748668070374,联络,电话
-1.130787081010277,聊天,诗歌
-1.0283896189343917,节目,视频
-0.9932006723106687,聊天,地图
-1.2483660740791296,计算,电话
-1.2622311517402407,节目,新闻
-1.5137606552510952,聊天,视频
-1.2287008375936732,食谱,地图
-0.9817692205898754,聊天,地图
-1.4999757333484083,火车,地图
-1.2948378960621785,食谱,视频
-1.1494581578341798,节目,新闻
-1.4693109496026575,翻译,诗歌
-1.4085732105564301,聊天,视频
-1.8944604198731878,聊天,地图
-1.9549649399697568,节目,视频
-1.6369523007814322,节目,视频
-2.002262582425877,聊天,视频
-0.994631758856247,聊天,谜语
-1.342358264590472,聊天,视频
-0.9669606007024649,聊天,谜语
-1.3490300341953971,app,诗歌
-1.7039955465070324,翻译,电话
-1.0754621221881489,联络,电话
-1.0283394225522635,健康,谜语
-1.4235001138494838,节目,新闻
-1.191508953770438,联络,电话
-1.6079699002737253,聊天,地图
-0.9603779014421813,聊天,地图
-1.5383147031686875,翻译,音乐
-1.407159850904037,聊天,新闻
-1.239657121197248,公交,地图
-1.7306215192355867,节目,音乐
-0.9768858229246833,健康,谜语
-0.9676569423077682,聊天,地图
-1.1171126911341456,联络,电话
-1.4826801589003953,翻译,诗歌
-1.4541491583384512,聊天,视频
-0.9902484159560458,比赛,视频
-1.0563118259772697,联络,电话
-1.1827152982127038,节目,视频
-1.3606032057162936,聊天,诗歌
-1.4157742860072484,app,诗歌
-1.5960699722813891,翻译,诗歌
-0.9600632661035752,火车,地图
-1.61557685484845,火车,地图
-0.9615943793359228,聊天,谜语
-1.8460152963653347,翻译,诗歌
-0.9982751372540537,电影,视频
-1.5254555258775606,翻译,诗歌
-0.9797416630937825,节目,日程
-1.0132145989738255,节目,视频
-1.5041872267561776,app,电话
-1.2857747420984604,app,电话
-2.2231796544966693,聊天,音乐
-1.6861486393898815,节目,音乐
-1.1094849031313456,节目,视频
-1.583239970334505,节目,音乐
-1.8926101367489931,翻译,诗歌
-1.9678320593515515,聊天,诗歌
-1.5228378593464198,节目,视频
-0.9803774580726383,聊天,音乐
-1.547495522979085,翻译,音乐
-1.2862821946295784,电影,视频
-0.9952478250026198,节目,日程
-1.2456204446177592,健康,谜语
-1.1033435570222307,电影,视频
-1.3517799871472083,app,诗歌
-0.9563247555251998,聊天,视频
-1.5096919814724221,翻译,诗歌
-1.6652907404446922,聊天,视频
-1.3481701419937717,聊天,谜语
-1.0042588158373598,电影,视频
-1.0352023353630397,联络,电话
-1.9416152424188073,聊天,诗歌
-1.0018311846865227,节目,日程
-1.4992818595726796,节目,新闻
-1.1004677486929668,节目,音乐
-1.1859786351501558,节目,音乐
-1.4714574294792324,翻译,诗歌
-1.7815213977129063,聊天,视频
-1.0921519651951752,计算,电话
-1.0058488537561014,聊天,视频
-1.8812048507332038,聊天,新闻
-1.486570893063873,翻译,诗歌
-1.315009068531095,翻译,诗歌
-1.0009091915457977,电影,视频
-1.2030289802582437,联络,视频
-0.9701579122871772,节目,日程
-2.074182168440451,聊天,诗歌
-1.278906129645479,节目,新闻
-1.3326404303422756,聊天,新闻
-1.1073343971242149,联络,日程
-0.9976572407115805,聊天,诗歌
-1.1379341079870895,联络,电话
-0.9821718830206295,电视频道,视频
-2.2264605666823587,聊天,诗歌
-1.4157696380256344,电视频道,视频
-1.4002729046583375,食谱,诗歌
-1.0542776173492436,聊天,诗歌
-1.4131758821777443,电影,视频
-1.2242214616973353,联络,电话
-0.9640056704132889,聊天,谜语
-1.6268389402705705,app,视频
-1.045298737381982,电影,视频
-1.5381053016099797,翻译,诗歌
-0.9941464017807544,节目,视频
-1.0045214559384774,聊天,音乐
-0.970079892170974,聊天,地图
-1.2232482839687742,公交,日程
-1.7222572132325165,翻译,诗歌
-0.997544378554654,电视频道,新闻
-1.7715044226219825,翻译,音乐
-1.063725935637469,聊天,地图
-0.9881108992362341,聊天,诗歌
-1.017025759543312,聊天,地图
-1.988371239161839,翻译,地图
-1.3918290916033467,翻译,诗歌
-1.4388624059638715,翻译,音乐
-1.1857589214394655,联络,电话
-1.6818357483807496,聊天,地图
-1.0780708830042314,节目,新闻
-1.9305283383059144,聊天,音乐
-0.9628042045995342,聊天,地图
-1.4829553647356146,翻译,诗歌
-2.305374949927036,聊天,诗歌
-0.9930104715328841,聊天,音乐
-1.485812552416475,节目,视频
-0.9614293954106541,聊天,诗歌
-1.0371940286241819,节目,新闻
-0.9634444136733114,聊天,谜语
-1.9941598928879993,节目,视频
-1.992465970484968,食谱,视频
-1.6183356416904577,节目,视频
-1.6070884421116607,app,视频
-0.9887327060721424,火车,地图
-1.2110062990148296,电影,视频
-1.0344363107028136,联络,电话
-1.3153997258165524,app,地图
-0.9713715361908376,聊天,地图
-1.5541331147228852,app,音乐
-2.18108865633977,聊天,地图
-1.823264632068128,节目,新闻
-1.7039955465070324,翻译,电话
-1.4008229243812178,app,诗歌
-1.8637401064794799,聊天,音乐
-0.9660352176225482,节目,视频
-0.9611270737885851,聊天,谜语
-1.418951436832329,翻译,谜语
-1.2243788790357453,公交,视频
-1.0638653192413294,火车,地图
-1.2116912648420561,电视频道,新闻
-1.534534750184334,电影,视频
-1.0210851282572875,联络,电话
-1.0555212986611495,聊天,诗歌
-1.0586963838248296,小说,视频
-0.9665487123748084,节目,视频
-1.4319680123897556,翻译,音乐
-1.0822527828660422,小说,视频
-1.399476124144334,网站,新闻
-1.535450017554677,翻译,新闻
-1.1237515193796166,聊天,视频
-1.5574186259871436,聊天,地图
-1.6210742799683096,火车,诗歌
-1.2807971102190563,公交,地图
-1.7959839397041093,聊天,地图
-1.1088419415794264,电影,视频
-1.0035017325525166,联络,电话
-1.3736546720850216,火车,地图
-1.1272798927546093,火车,地图
-1.648997884333714,节目,视频
-1.5468456771384091,翻译,音乐
-1.1620987687776756,时间,诗歌
-1.1763020139192952,联络,电话
-1.2304248955176935,聊天,地图
-1.3768605321835583,节目,视频
-1.0586743653562831,聊天,谜语
-2.3289817689884815,聊天,音乐
-0.9982751372540537,电影,视频
-0.9982751372540537,电影,视频
-1.2092988198083934,app,诗歌
-1.0707079278422604,联络,电话
-1.0364586874086394,聊天,谜语
-1.3023993717950613,聊天,谜语
-1.6882306130763585,天气,音乐
-1.4525945420435584,节目,视频
-0.969992827516316,节目,音乐
-2.3985138601602287,聊天,谜语
-1.7260890500410997,电视频道,地图
-1.3344346612984188,翻译,音乐
-1.3724237131412949,翻译,视频
-1.6686370478037236,电视频道,视频
-1.5305933311159527,翻译,音乐
-1.0125980565135893,小说,音乐
-2.1700645473897695,聊天,视频
-1.0046780125776382,节目,日程
-1.645436854393148,app,地图
-1.1235901806236785,电影,诗歌
-1.6400358305553187,电影,视频
-1.0016790920317769,聊天,视频
-1.2399935117446403,抽奖,视频
-1.2428591067878902,电影,新闻
-1.2686349083659016,食谱,新闻
-1.571883679766504,节目,日程
-1.496940206478143,翻译,诗歌
-1.8885462398764141,聊天,诗歌
-1.139528466208764,节目,视频
-2.058286975729312,聊天,电话
-1.4943107867800727,节目,视频
-1.016737112532494,健康,谜语
-1.2331491384384257,聊天,音乐
-0.9938962532467567,公交,地图
-1.573363537673495,翻译,新闻
-1.3257961550386317,聊天,地图
-1.5820562948218513,翻译,诗歌
-1.7878769573514415,聊天,谜语
-0.9615123629850706,聊天,地图
-1.7241770637391252,健康,日程
-1.037251532050374,计算,电话
-1.2852910303160097,聊天,视频
-1.5218809644791285,翻译,视频
-0.9982751372540537,电影,视频
-0.9866016504633013,联络,电话
-0.9743883651345954,聊天,诗歌
-1.4006193192729461,翻译,诗歌
-2.273389524627441,聊天,谜语
-1.5470456350471642,翻译,诗歌
-0.9982751372540537,电影,视频
-1.478099419963686,翻译,音乐
-1.7012833228353852,翻译,音乐
-1.0172242287381512,电影,视频
-2.3661874503521036,聊天,诗歌
-0.9813320818486225,聊天,新闻
-1.4899935146796381,翻译,视频
-2.117222386812865,聊天,新闻
-0.9982751372540537,电影,视频
-1.045785473238252,聊天,音乐
-1.3967114971560826,聊天,新闻
-1.0731617856855262,聊天,音乐
-1.3923054293464374,聊天,新闻
-0.9657662088788126,节目,日程
-1.7156235427567563,聊天,诗歌
-1.2767945898369493,食谱,诗歌
-0.9584287311699271,聊天,谜语
-1.768098628186078,翻译,音乐
-1.1930018913332374,联络,视频
-1.374618410859727,电视频道,视频
-1.1655053457219975,聊天,视频
-0.988766085096864,聊天,音乐
-1.159325764077854,公交,地图
-1.4521204922880349,计算,电话
-1.3256718443850102,聊天,视频
-1.5239971204654048,节目,新闻
-1.0906502783816425,聊天,诗歌
-0.9982751372540537,电影,视频
-1.8845985920504673,聊天,音乐
-1.962821053798255,翻译,音乐
-1.4180701026381781,翻译,音乐
-1.4722145383694367,翻译,谜语
-1.4722109871661933,电视频道,新闻
-1.2015422096137367,app,诗歌
-1.5138009494322895,聊天,视频
-0.9979726860979014,联络,电话
-1.5391009386175145,翻译,诗歌
-1.5251208333845467,翻译,诗歌
-1.3503260950558758,飞机,地图
-1.4656173791379563,翻译,诗歌
-1.4811775529401543,翻译,音乐
-1.3630090421550927,聊天,诗歌
-0.9982751372540539,电影,视频
-1.177847389682505,联络,电话
-1.0255455177575825,节目,日程
-0.965629620704253,聊天,诗歌
-1.2772141395347831,聊天,音乐
-1.610882554526818,节目,视频
-1.0197898868420299,节目,日程
-1.4583475839424258,聊天,地图
-2.189892243643795,聊天,诗歌
-1.498791662033998,翻译,音乐
-0.9768399703090074,健康,谜语
-1.6190923082645459,食谱,视频
-0.9878837902868775,比赛,视频
-1.101833866285189,节目,视频
-1.256180925538114,聊天,新闻
-1.4229568094549119,网站,新闻
-1.3478140907451668,app,音乐
-1.1302157611214843,节目,日程
-0.9942795891801002,节目,视频
-1.1485322770830013,聊天,视频
-1.2716830262329173,聊天,视频
-1.1452224147070842,节目,视频
-1.2646646957075616,聊天,诗歌
-1.042820242199951,健康,视频
-1.55230530882974,健康,视频
-1.5727193954546514,翻译,音乐
-1.4965346657913208,翻译,诗歌
-1.3819438591265887,聊天,日程
-1.1956575643895069,聊天,诗歌
-1.1958761758259757,聊天,地图
-1.646718739837672,翻译,日程
-1.2216272157301868,联络,电话
-2.193009958834311,聊天,地图
-1.1374530086965315,联络,电话
-1.0052424970098588,节目,视频
-1.062205360285119,节目,音乐
-1.481337064183347,翻译,视频
-1.058880905490998,聊天,谜语
-1.5393408495262515,翻译,诗歌
-1.3420063001381546,小说,视频
-1.342525905876854,app,新闻
-1.0850457737840817,电影,视频
-2.0756463645207703,聊天,音乐
-1.303981793451173,公交,新闻
-1.876197164532534,节目,视频
-1.8290440274020292,翻译,诗歌
-2.005207707645221,节目,视频
-1.1596737621652733,聊天,地图
-1.4014102230757675,网站,视频
-1.4111952930190008,电视频道,视频
-0.99233428286925,计算,电话
-1.0144091878852004,节目,日程
-1.1761728572221988,聊天,视频
-1.2497368278479881,小说,视频
-2.0121389356213375,节目,日程
-1.1370422036317724,聊天,视频
-1.6060831580329886,翻译,诗歌
-0.976545042819037,聊天,音乐
-1.0407938976113333,app,视频
-1.218197947467443,联络,电话
-1.0323248541190937,聊天,谜语
-0.961362383962952,聊天,聊天
-0.9713065061277915,聊天,聊天
-0.9687937277506004,聊天,聊天
-0.9586135009307195,聊天,聊天
-0.9699667775375627,聊天,聊天
-0.9558501691439899,聊天,聊天
-0.9671697097574923,聊天,聊天
-0.9658989846186927,聊天,聊天
-0.9622290530300084,聊天,聊天
-0.9833557888172845,聊天,聊天
-0.9813513338293918,聊天,聊天
-0.9697133948619643,聊天,聊天
-0.9635248864470919,聊天,聊天
-0.9508334622343121,聊天,聊天
-0.9627624738955725,聊天,聊天
-0.9611384985904223,聊天,聊天
-0.9592522117843789,聊天,聊天
-0.9613846963844374,聊天,聊天
-0.9648217611159913,聊天,聊天
-0.9666298478718227,聊天,聊天
-2.0438091109536045,聊天,聊天
-0.9579184940810602,聊天,聊天
-0.9658356852299599,聊天,聊天
-0.9665314021806054,聊天,聊天
