outlier_score,prediciton,label
-0.9890998920474458,飞机,聊天
-1.2469337131486358,小说,诗歌
-1.0192534250863876,地图,聊天
-1.1361712992443203,app,视频
-0.9841167445682999,地图,食谱
-0.9781536951084512,地图,食谱
-0.9931448258018059,地图,聊天
-1.2980635115781713,app,节目
-1.1595771632742662,app,视频
-1.0109179598993716,地图,聊天
-1.1544593813869437,地图,健康
-1.3846471879635458,地图,天气
-1.1558770006196768,地图,聊天
-1.0118166404559354,地图,聊天
-1.341143933336784,地图,新闻
-0.9819671653480709,地图,食谱
-1.2543306338752482,app,新闻
-1.1345219294038604,地图,电视频道
-0.9865334024939111,地图,健康
-0.9777280617147381,地图,食谱
-1.1653606460828052,地图,食谱
-1.0773614228929818,火车,公交
-1.1679028069948196,地图,电视频道
-1.1930894453026712,地图,聊天
-1.0308539218750057,地图,电影
-1.285476576189944,地图,计算
-0.9699687710528739,地图,股票
-0.9758845914847653,地图,翻译
-1.3457036737409571,地图,股票
-0.9862286613461958,app,视频
-0.9859672827944778,地图,聊天
-1.0185441486217321,地图,电视频道
-0.9752813872705319,app,网站
-1.2088379245588476,app,音乐
-0.9849122325799371,app,email
-1.1804889077249483,app,食谱
-1.176201680103405,地图,聊天
-1.1001056416248236,地图,聊天
-1.065649043728423,app,食谱
-1.1689089546273448,app,诗歌
-0.9745716952881965,地图,公交
-0.9765127883546214,地图,食谱
-0.9982637648628163,地图,聊天
-1.08386792907238,地图,节目
-1.1960731651839938,电话,视频
-0.9771018528706911,地图,聊天
-0.979267336928061,地图,食谱
-1.027115314645772,地图,聊天
-0.9667861668181393,电话,联络
-1.2824748578117422,小说,视频
-1.2702966627147865,地图,公交
-1.2284162499694926,地图,食谱
-1.0668300963152288,地图,聊天
-1.0980512896706232,地图,节目
-0.9847801368528891,地图,聊天
-1.1884927045943714,app,食谱
-0.9817627225293748,地图,健康
-1.293399675812522,app,日程
-1.2122006296009125,小说,视频
-1.2766939583835217,地图,股票
-0.9652873367235635,电话,联络
-1.013065597893101,地图,聊天
-0.9723038289230687,地图,食谱
-1.2426207062059629,地图,节目
-1.37626469191405,火车,公交
-1.3073726596202933,地图,诗歌
-1.0153651286495493,地图,诗歌
-1.323520665316678,地图,股票
-1.2307718980930296,app,抽奖
-1.0052562233290516,地图,聊天
-1.3640882305776598,地图,电视频道
-1.1593252520524948,小说,视频
-0.990888949975124,app,网站
-1.1847874401032246,app,视频
-1.0212722507295404,电话,联络
-1.1485647786476116,电话,音乐
-1.249597299687791,地图,节目
-1.0874826836435694,app,视频
-1.3094017935124445,地图,节目
-0.9780902819683602,地图,聊天
-0.9892775384499142,地图,聊天
-1.1023511575922849,地图,聊天
-1.2370163713058262,小说,诗歌
-1.0313817868100439,地图,翻译
-1.2445255858339395,app,电视频道
-1.0001798902309713,地图,健康
-1.3011280282147346,电话,视频
-0.9855981990015745,地图,食谱
-1.0298547271537521,地图,食谱
-1.008168460776628,地图,食谱
-1.1666193039909936,地图,聊天
-1.2728030900758234,地图,视频
-1.2230420535941418,app,节目
-1.3327185546836409,地图,股票
-1.1253804966138587,小说,视频
-1.1851005674545603,地图,聊天
-1.2137875138168164,地图,电视频道
-1.0568676017937206,app,食谱
-1.177627683979511,地图,食谱
-0.9839922785572446,地图,食谱
-1.206548790977815,app,电视频道
-1.0943564069748342,电话,电台
-1.3259044777711204,地图,电影
-0.9717739547582284,地图,天气
-1.0730500910280987,地图,聊天
-1.2690800695321012,地图,节目
-1.123078373380075,地图,聊天
-1.1172139446949954,地图,聊天
-1.1105338445284656,地图,聊天
-1.28395583625154,小说,诗歌
-0.971206672975615,地图,食谱
-0.9816453577770587,地图,聊天
-1.1427010073108774,app,抽奖
-1.1913873282733092,app,新闻
-1.1520222949632588,app,音乐
-0.979118631450028,app,email
-1.1907060754253362,app,聊天
-1.2149613338863883,app,计算
-0.9821916447064061,地图,食谱
-1.2332751976583185,app,音乐
-1.137839158182933,地图,健康
-1.0743705445873277,地图,聊天
-1.104203741959505,电话,短信
-1.0847566543020943,地图,视频
-1.1393010366915932,app,诗歌
-1.2001870611749694,app,聊天
-1.159917329279057,地图,节目
-0.9787321241837723,地图,聊天
-1.1528937093392904,地图,食谱
-0.9974568500902443,地图,聊天
-1.3637391498520108,地图,比赛
-1.3204452357262126,地图,电影
-0.9766963076912736,地图,食谱
-1.327905067013188,地图,电视频道
-1.338243097420973,地图,比赛
-1.1246196802626454,app,视频
-1.1346867113316033,地图,聊天
-0.9811282636583167,地图,聊天
-1.1608684456987957,地图,食谱
-1.4168012740449183,地图,比赛
-1.4654082440467353,飞机,天气
-0.972316919790981,地图,天气
-1.2270549146889882,地图,比赛
-1.1866754732863767,地图,email
-1.0646932100987057,地图,食谱
-1.18422348539894,app,翻译
-0.9924048238083316,地图,聊天
-0.9882261858066814,地图,聊天
-1.3505004412119028,地图,节目
-1.3631605023344544,app,翻译
-1.3126882534362188,地图,聊天
-1.0837458240350997,电话,短信
-1.2877397110700306,app,短信
-1.4319782067012041,电话,视频
-1.3784792751240729,地图,电影
-0.9867894134379543,app,视频
-0.960185391110328,电话,联络
-1.157404054068808,app,食谱
-1.1140126416516356,地图,聊天
-0.987832628297498,app,网站
-1.116596815841614,地图,食谱
-0.9740753070364306,地图,食谱
-0.9673963125159707,地图,聊天
-1.239612833671957,app,日程
-1.1304772538338557,地图,食谱
-1.202440272757898,电话,节目
-0.9917455440169395,地图,食谱
-1.2441906458850502,电话,短信
-1.2218898072280653,app,食谱
-1.1782223626295054,地图,视频
-1.2529326635755864,app,短信
-0.9682441520346657,地图,翻译
-1.1678654637391739,小说,电影
-1.2316236728316183,火车,公交
-1.0080549592120938,地图,聊天
-1.2720685870325432,电话,计算
-1.0206171896333782,地图,天气
-1.0959877944728627,电话,短信
-1.163975284148583,地图,视频
-1.227638846075626,app,新闻
-1.1268358928869793,地图,视频
-1.1276989858701654,app,视频
-0.98219926287439,地图,天气
-1.0058054738715239,地图,翻译
-1.046683499563546,app,抽奖
-0.987935090643294,地图,食谱
-1.3223574187009475,app,视频
-1.1715936991593003,app,视频
-0.9855834119172122,app,电视频道
-0.9651613178723755,地图,聊天
-1.2181433289171797,电话,时间
-1.292929215887259,app,计算
-1.0228800965803189,地图,节目
-1.0405523696434609,地图,聊天
-0.9814531893680678,地图,食谱
-1.3500753614020806,地图,股票
-1.2127098495196864,app,新闻
-1.1731073794797502,app,电视频道
-0.9869113579460447,地图,聊天
-1.1608770393526897,app,音乐
-1.1734895482248588,app,电台
-1.1449625410624533,app,聊天
-0.9874810641616765,地图,食谱
-0.9715576667738354,地图,食谱
-1.0176383565620288,app,抽奖
-1.0543147331932174,地图,健康
-0.971520312702417,地图,聊天
-1.2327736297945262,地图,聊天
-1.265006570112791,地图,天气
-1.2183712364732486,app,电视频道
-1.3177873709316081,小说,视频
-0.9979039896954742,地图,聊天
-1.2768025280235253,电话,电台
-1.0046380122147105,地图,聊天
-1.3067983744758458,地图,电视频道
-0.9842083751804399,地图,聊天
-0.9679044141035289,地图,天气
-1.0142533389437687,电话,联络
-1.1212850186219407,app,聊天
-0.9969312109391669,地图,聊天
-1.0634151371874252,地图,聊天
-0.9706062793184737,地图,聊天
-1.0267127026510636,地图,翻译
-1.3008169637342124,地图,视频
-0.9766970296813584,地图,聊天
-1.153316625840224,地图,聊天
-1.029646463484639,地图,健康
-0.9833716446920354,地图,翻译
-1.1599634018374227,app,视频
-1.1717200722113223,地图,聊天
-1.2352246896113992,地图,新闻
-1.1090120136010309,app,食谱
-1.119082518037738,地图,聊天
-1.1632958045551218,app,音乐
-1.3347893599539562,地图,天气
-1.2477979230172977,app,短信
-1.1218739277814551,app,视频
-0.9892060605554667,地图,节目
-1.3032466669093783,火车,公交
-1.0122759947505109,地图,诗歌
-0.9792833088951477,地图,食谱
-1.0539763460183074,app,音乐
-1.128102917134201,地图,视频
-0.9946965448703702,地图,食谱
-1.154481450540215,app,食谱
-1.210088309074655,app,健康
-0.9896196063669297,地图,食谱
-1.1339355075952848,app,视频
-1.2740509016389339,地图,视频
-1.1934578793189814,地图,聊天
-1.0568205068489414,电话,短信
-1.3402802044339497,地图,股票
-1.2354720296517328,app,视频
-0.9808257669383863,地图,翻译
-1.1867253847379307,地图,网站
-1.0111267147219347,app,音乐
-0.9901895213917244,地图,食谱
-1.1279113626299473,地图,聊天
-1.0310894919538869,地图,食谱
-1.0065773832768685,地图,聊天
-1.2201836947835558,app,诗歌
-1.3102625269983645,地图,聊天
-0.9995645263055506,地图,健康
-1.1883176880028354,app,聊天
-1.2274167759738037,app,翻译
-1.3672649463079671,地图,股票
-0.9821483231883367,地图,食谱
-1.352364653689604,app,视频
-1.0023792754547722,地图,聊天
-1.1406638284640398,app,电影
-1.1303384125498268,小说,视频
-0.9819023633499633,地图,食谱
-0.9920287923001541,地图,聊天
-1.2088262343296137,app,节目
-1.151448559580087,地图,聊天
-1.2359002979104137,小说,诗歌
-1.1039501846968323,地图,聊天
-1.2062501528262553,app,聊天
-1.2460001348748848,app,音乐
-1.0328553132321303,地图,聊天
-1.2938513077124494,地图,视频
-1.057528410700787,地图,聊天
-1.28971969584713,地图,新闻
-1.1072260006169334,地图,聊天
-1.14115315852071,app,健康
-1.0464577477559398,地图,比赛
-1.1246640914024009,地图,聊天
-1.0395129140367776,地图,天气
-1.3026014064750666,小说,诗歌
-1.3810003598036353,地图,天气
-0.9986986583036964,地图,聊天
-0.9915876822239584,地图,聊天
-1.2012712821361826,app,音乐
-1.158565493392296,地图,食谱
-1.1525028334490373,app,节目
-1.1496274666508834,小说,诗歌
-1.273185538833612,app,视频
-1.2119763210567793,app,音乐
-1.2047302421402133,app,食谱
-1.087520839337413,app,电视频道
-1.2143239439488087,app,电影
-0.9924804045320694,地图,食谱
-0.9658717009576036,电话,联络
-1.2435202030978165,app,音乐
-0.9752197054153833,app,新闻
-1.0996057071416832,地图,聊天
-0.9779928120183191,app,网站
-1.1216602218594862,地图,聊天
-1.230678507550118,app,短信
-0.9933133602004585,app,网站
-1.218959017300305,app,聊天
-1.2536619096416797,app,电视频道
-1.217240315968842,电话,视频
-1.1321749162549914,地图,计算
-0.9794913515328381,地图,食谱
-1.053802017532218,地图,天气
-1.2664217118366086,app,抽奖
-1.2718445176752775,小说,诗歌
-1.32698414166809,地图,时间
-1.105627811271906,app,email
-1.1034850215758092,电话,短信
-1.3142691775229038,小说,诗歌
-0.9730776020447868,app,视频
-0.9970352008311414,app,网站
-1.0712325734252217,地图,聊天
-1.1914971766594282,地图,节目
-1.266245969284078,电话,电视频道
-1.2038208191787816,app,新闻
-1.012769087088779,地图,聊天
-1.2912272327753433,地图,新闻
-0.9977807187402881,地图,食谱
-1.173305666469775,app,诗歌
-0.9676017099537819,地图,聊天
-1.0714419581261094,地图,聊天
-1.1788440876182409,app,聊天
-0.9789246795984876,app,音乐
-1.1341475898955826,app,节目
-0.9760177837309639,app,网站
-1.0009697765426293,地图,聊天
-1.2687550052710328,电话,日程
-0.9781024903043187,地图,食谱
-1.1091336909220255,地图,聊天
-0.9793973639473584,app,视频
-1.0724497307717613,app,电台
-1.20880482739851,app,视频
-1.3491913913186275,app,诗歌
-1.2316618111827573,app,音乐
-1.077080049540223,地图,聊天
-0.9673702977256011,地图,网站
-1.152856416569883,地图,聊天
-0.9740651589871989,地图,聊天
-0.9941119988097524,地图,聊天
-1.1102326984292872,地图,聊天
-1.1809836446310187,电话,节目
-1.247087681162305,地图,节目
-1.011443527125277,地图,天气
-1.2350534065783965,地图,计算
-0.9791271010592346,地图,食谱
-1.0317974802716046,电话,短信
-1.2655782201913313,地图,新闻
-1.3440719364359706,app,诗歌
-1.1627552359907232,app,聊天
-1.1526827208709092,地图,日程
-1.1258082494382982,地图,聊天
-1.2061433216778166,app,短信
-1.1803300973968591,app,视频
-1.300835541030477,地图,节目
-1.0122414994363274,app,电视频道
-0.9854568676990576,地图,食谱
-0.9619017483190765,电话,联络
-0.9769692708649231,地图,聊天
-1.0339579991196024,地图,聊天
-1.1441645582033515,飞机,股票
-1.1142490445225457,app,抽奖
-1.311646764157166,地图,天气
-1.1885968250287058,地图,聊天
-1.2098422027729143,地图,股票
-1.351704228610782,小说,视频
-1.3129298431223577,地图,电台
-1.1184906905348906,app,聊天
-1.1949486763137451,地图,聊天
-1.0727740251446438,电话,短信
-1.2413482602312969,app,食谱
-1.0259208245223803,app,email
-1.221228992139888,小说,诗歌
-0.9731776915493662,地图,天气
-1.180671294746142,地图,视频
-1.335161226042711,app,视频
-1.1100649864489953,地图,聊天
-0.985083205046626,地图,食谱
-0.9946186230591673,地图,聊天
-1.0268424276533394,地图,食谱
-1.0545277605007226,地图,聊天
-1.0635765614126922,地图,节目
-0.9667965204788308,地图,翻译
-0.9848902670723583,地图,食谱
-1.1479562185245038,地图,聊天
-1.1930096488995674,app,聊天
-1.3000918536474215,地图,股票
-0.9965250076899,地图,食谱
-1.152628984483793,地图,食谱
-1.1034688114175035,电话,联络
-0.9849727980267605,地图,食谱
-0.9684190288601237,火车,聊天
-1.008841026873065,app,日程
-0.981118241709216,地图,翻译
-1.1372957887237125,地图,新闻
-1.142559639050266,地图,聊天
-1.2594689118907232,app,email
-1.3616164028589957,飞机,比赛
-1.0620708546850446,电话,计算
-0.9933182949739313,app,网站
-1.2739269833596116,app,短信
-1.2615613179883258,地图,视频
-1.2350002157643754,app,新闻
-1.299526870577969,app,短信
-1.0649490084939242,地图,聊天
-1.0291888158307863,地图,聊天
-0.9749940176170586,地图,聊天
-1.2934973883760823,地图,新闻
-1.1160034311350748,电话,短信
-1.1904975575744126,地图,股票
-1.0042969095663667,地图,节目
-1.05469577277396,app,聊天
-1.0243718756328193,地图,食谱
-1.017853302786437,app,视频
-1.0366791116695524,app,视频
-1.1887734243018724,地图,食谱
-0.9708970724006395,地图,天气
-0.975556101971091,地图,翻译
-1.1203967383445603,地图,电视频道
-1.108904120244738,地图,诗歌
-0.9904973049173453,电话,短信
-1.0888252437984745,地图,健康
-1.1273801763810356,地图,食谱
-1.0014876325363875,地图,聊天
-1.053236624546042,app,翻译
-1.3564834280869114,小说,视频
-1.2751429151581728,小说,视频
-1.0775280654698753,地图,食谱
-0.9921959895028325,地图,聊天
-1.2742333342890313,app,节目
-1.1456148831220434,地图,天气
-1.1892187958443594,app,音乐
-0.9759939698531774,app,网站
-1.2029831921602654,地图,诗歌
-1.1102427604414744,地图,电视频道
-1.101388895809716,地图,聊天
-0.968512117092482,电话,联络
-1.2426351159868363,小说,视频
-0.9818262743048628,地图,食谱
-1.3527240188296261,电话,股票
-1.204822893688775,app,节目
-1.2701420483273735,火车,聊天
-1.362430535541901,app,视频
-0.9922814255751591,app,电台
-1.1322314625093,地图,聊天
-1.2923042253192771,app,日程
-1.0533932216010289,地图,股票
-0.9965435525630232,app,音乐
-0.9716884033498273,地图,股票
-1.1579956427739904,地图,食谱
-1.0984406441772372,地图,节目
-0.9738833500474945,地图,食谱
-1.1797174990998198,app,音乐
-1.1442572342646906,app,聊天
-1.2543412895374408,app,视频
-1.1818892506159169,app,音乐
-1.217267481729038,地图,聊天
-0.975202288554837,地图,食谱
-1.2550682991628501,地图,新闻
-1.164606778414965,地图,日程
-1.070234985832525,地图,聊天
-1.0032656830111994,地图,节目
-0.984719399038213,app,email
-1.0706879050025502,app,聊天
-1.0359710832086122,app,网站
-0.968512117092482,电话,联络
-1.110525173055687,app,诗歌
-1.1651564082362593,电话,电视频道
-0.9932743281788247,app,email
-1.056084989323556,电话,短信
-1.1332461229614925,地图,新闻
-1.3782236493052362,app,诗歌
-1.2986160201226515,地图,节目
-1.2162023467560548,app,短信
-0.9837842465426638,app,网站
-0.9781324870688002,地图,食谱
-1.2765416277234518,地图,新闻
-1.2168450733242282,电话,短信
-1.001214325671341,地图,时间
-1.25375626829664,电话,电视频道
-1.0311861255351953,app,股票
-0.9707048088374574,地图,翻译
-1.1613178894621508,电话,日程
-1.278018169781832,地图,节目
-0.9855200629747707,地图,天气
-0.9763653189536482,地图,食谱
-0.9856157044654117,地图,健康
-0.9942828324582684,地图,聊天
-1.0063516858688213,地图,食谱
-0.9828976320766468,地图,食谱
-1.194843930093952,地图,计算
-1.2940837367120235,app,翻译
-1.075017475593609,app,音乐
-1.214555165094799,app,电视频道
-1.1146986655871818,谜语,诗歌
-0.9924905449736935,地图,聊天
-1.4058145086447151,飞机,股票
-1.0874380477447365,电话,电台
-1.0212722507295404,电话,联络
-1.2640931399006443,电话,抽奖
-0.9661684084979523,地图,健康
-1.06202692525298,app,网站
-1.1767572663755685,app,视频
-1.3196431005562912,电话,股票
-1.0029943958508274,地图,新闻
-1.14195020725253,火车,公交
-1.0303948223685462,地图,聊天
-1.1498613128611164,地图,诗歌
-1.1876736772767624,地图,聊天
-1.1115746480014492,地图,聊天
-1.1142221658765141,地图,聊天
-0.9826493649906318,地图,聊天
-0.9911136049132802,地图,食谱
-1.165305669956704,地图,食谱
-0.9791867591695806,地图,翻译
-1.0851399636779333,地图,聊天
-1.0217130151411131,地图,聊天
-1.3068484716370095,地图,股票
-1.2669510189927566,app,诗歌
-0.9667861668181394,电话,联络
-1.1194084938525493,地图,聊天
-1.0669889432306436,地图,聊天
-1.2722766028317851,app,视频
-1.3021996395185942,地图,聊天
-1.1253331843521135,小说,视频
-1.2440095576850314,地图,视频
-1.215959483505732,小说,视频
-1.2660428585310615,电话,诗歌
-1.1159317294324353,地图,聊天
-1.126683024727425,电话,电台
-1.1874499934806775,app,聊天
-1.0984053062909536,地图,聊天
-1.2603068643489463,app,节目
-1.22188547313426,地图,计算
-0.9962931177022432,地图,聊天
-1.1038051153183284,地图,股票
-1.012758954957238,地图,聊天
-1.1399217853479457,电话,视频
-1.043727760864967,app,抽奖
-1.2009011005816836,地图,计算
-0.9798108139411997,地图,健康
-1.1064099016014866,app,视频
-1.2989236207724624,地图,天气
-1.056084989323556,电话,短信
-1.1259487546575022,地图,聊天
-0.9861173189240727,地图,聊天
-1.2061306102030367,app,视频
-1.39194298645199,地图,比赛
-1.0157605014310602,地图,食谱
-1.0105109950021327,地图,食谱
-1.0533210997336846,地图,聊天
-1.0288321806269958,地图,聊天
-1.3374842821584239,地图,电视频道
-1.2435625857835704,app,日程
-1.2596680165232157,app,短信
-1.1805991856222493,app,抽奖
-1.0865558309205063,小说,视频
-0.9867606205193047,app,网站
-1.0847637564805175,地图,聊天
-1.1842504542640708,地图,聊天
-1.033040730169066,地图,聊天
-1.2481692646523515,app,诗歌
-1.0326038263044777,地图,新闻
-1.1775995001668906,地图,食谱
-1.225414072095328,app,网站
-1.2361567757924654,地图,节目
-1.193173481554937,app,聊天
-1.0473050995897115,app,聊天
-1.1883177567186094,地图,视频
-1.1866909671485677,app,视频
-1.097562021008072,地图,聊天
-1.1966932842511924,app,音乐
-1.3169847135729595,地图,节目
-1.2601962893898218,小说,视频
-1.0557887278737872,地图,聊天
-1.3622636465568103,地图,视频
-1.0951959141019612,app,聊天
-1.1477311269042496,地图,视频
-1.1435350271404305,app,诗歌
-1.1840007181546284,app,诗歌
-1.0949389410783892,地图,聊天
-1.06945386182883,地图,食谱
-0.999135325239496,地图,聊天
-0.9872312403453687,app,email
-1.2066061223001223,地图,食谱
-0.9746386636946042,地图,聊天
-1.239650967149342,电话,新闻
-1.2674088207480056,app,视频
-0.9733478845199676,地图,聊天
-1.1942433427180321,地图,聊天
-0.9989058594138263,地图,时间
-0.9825610635243238,地图,食谱
-1.1680996511349018,地图,视频
-1.3001560096165976,app,视频
-1.0761780979773006,app,日程
-1.1477986720469213,app,诗歌
-1.0598038603016668,地图,聊天
-1.2334295632436618,app,视频
-1.1785525108929993,app,短信
-1.0480874188893443,地图,聊天
-1.0273381649421434,电话,短信
-1.2818390053880868,app,新闻
-1.1070631858109343,地图,聊天
-0.9774095995857099,地图,翻译
-0.9779898688110673,地图,翻译
-1.1970324145800362,地图,电影
-0.9913186198629923,app,网站
-0.9873759743125706,地图,聊天
-1.2502690229522624,地图,天气
-1.2141917250390462,地图,节目
-1.2230750551871727,地图,股票
-1.1175361059228652,app,食谱
-1.1928847356220524,电话,诗歌
-1.0704796550414604,地图,聊天
-1.00369699184157,地图,节目
-1.0065412434162269,地图,聊天
-1.161552355803663,地图,聊天
-1.3460185150033868,地图,时间
-1.1697965352879205,app,食谱
-1.1522112244931302,app,聊天
-1.2268472001253223,电话,时间
-1.0163292933190866,地图,食谱
-1.367505878147565,地图,节目
-1.1439528870454296,app,诗歌
-1.2439807411655235,小说,节目
-0.9753786830881316,地图,聊天
-1.2109364562955764,地图,聊天
-1.3925440044325188,地图,天气
-0.9738854600508938,地图,聊天
-1.1835146432612187,地图,节目
-1.2202556905460926,app,电视频道
-1.0042059924338282,地图,聊天
-1.1011916200023928,地图,聊天
-1.2127480423149803,app,诗歌
-1.066898607595594,地图,聊天
-1.3332628487354465,地图,比赛
-1.3019618686165528,地图,时间
-1.2863215183720884,app,节目
-0.9743759417131127,地图,翻译
-1.2580505183412714,小说,电影
-1.2472910109950086,app,视频
-0.9904355034486588,地图,聊天
-1.0341024809522574,地图,电视频道
-1.285498894925124,app,聊天
-1.1675892957410485,地图,电影
-1.2864641097570761,app,日程
-1.2377509298041856,小说,视频
-1.1835090374716057,app,健康
-1.253637575005539,电话,短信
-1.0947084335285822,app,网站
-1.3091696122746623,app,翻译
-0.97595101869148,地图,聊天
-1.2850143985777447,app,视频
-0.9665510966211238,地图,食谱
-1.2878381775953707,地图,节目
-1.2515363908402544,app,食谱
-1.038540105753206,地图,音乐
-1.1460049478269514,app,音乐
-1.1135163497932086,地图,聊天
-1.0200052380397788,地图,食谱
-1.2294864357482533,app,音乐
-0.9981331301158498,小说,视频
-1.1485803799172984,app,聊天
-1.176129672369877,地图,视频
-1.1796627417495098,app,视频
-1.1946073703602123,app,食谱
-1.1321106770939167,app,诗歌
-1.1311636878538673,地图,健康
-1.2911643595835278,电话,节目
-1.2056370930576754,app,视频
-1.0558199236791352,地图,聊天
-1.0176891145049085,地图,节目
-1.1658523856289342,电话,联络
-1.1093176360673183,地图,天气
-0.9701106933409112,地图,食谱
-1.0163363136087376,地图,聊天
-1.2798436018275259,地图,股票
-0.9545337886282826,火车,公交
-1.0722254586184066,火车,公交
-1.0589202776009359,app,聊天
-0.9811526102883162,地图,翻译
-1.2388921708712657,app,股票
-1.332536723746332,火车,公交
-0.9594629628901477,地图,食谱
-1.1537694487267796,地图,电影
-0.9976299079755568,地图,聊天
-1.2072343809666015,app,诗歌
-0.9689115798876307,地图,健康
-1.2834280710026778,火车,公交
-1.18929186605053,app,短信
-1.1941089614245821,app,食谱
-1.214559594340025,app,聊天
-0.9946429075272508,地图,食谱
-1.0719560986186012,app,视频
-1.2206861537367386,app,短信
-1.0822149808004837,地图,聊天
-0.9685295981003398,地图,天气
-1.1068129219317624,app,新闻
-0.9844620312633688,地图,翻译
-1.033594118068064,地图,食谱
-0.9724233553566466,地图,聊天
-1.3264633368552472,地图,天气
-0.9844385608627799,地图,食谱
