outlier_score,prediciton,label
-1.1136750599407115,食谱,翻译
-1.6214517265015822,地图,聊天
-1.0438974829856096,节目,电视频道
-2.6844865803977114,节目,app
-1.7440082694139072,地图,聊天
-0.9680775959990265,视频,聊天
-0.9660088938045075,食谱,聊天
-2.2142705859647434,视频,聊天
-1.1184293222949377,时间,计算
-1.1088636440328545,时间,翻译
-1.013694822661263,视频,网站
-1.5512492195359162,节目,比赛
-1.118416297294347,时间,天气
-1.0944054438847366,视频,网站
-2.0018569463573432,视频,聊天
-0.956025764553301,视频,网站
-0.9587521393855422,视频,app
-1.109578445594568,视频,聊天
-0.9625319114531798,视频,聊天
-2.0589040816891537,飞机,聊天
-1.0056285046296782,视频,聊天
-1.7575719346280259,地图,聊天
-2.2251367660832293,诗歌,谜语
-1.996111181618156,健康,聊天
-1.0952600351284745,时间,天气
-0.9955970158779529,诗歌,聊天
-0.995648317135472,视频,聊天
-1.5417789968915119,视频,电视频道
-1.9876726642485676,诗歌,电话
-1.033131636558677,节目,电视频道
-2.335766012777383,食谱,聊天
-0.9910955116663466,节目,电影
-1.123789397457786,时间,计算
-1.9601146177635922,诗歌,翻译
-1.655766670284745,地图,聊天
-0.9821608196248386,节目,电视频道
-2.3539504958490456,节目,网站
-0.9749676168584009,诗歌,音乐
-0.9824710488787922,食谱,聊天
-1.651210577563606,视频,聊天
-1.7434101211263335,视频,app
-2.1303701014339955,食谱,聊天
-1.594871788992224,视频,app
-1.3747950514000842,联络,电话
-1.188221015840743,时间,聊天
-0.9525457675982816,食谱,聊天
-1.1682606848472605,email,聊天
-0.9553479245605923,食谱,聊天
-0.9568007715504191,视频,app
-1.3620632043896344,节目,日程
-2.036924485962248,视频,聊天
-0.9998042450573719,视频,抽奖
-1.5031982521125804,健康,聊天
-1.5125660360067585,节目,电视频道
-0.9579181757710472,视频,网站
-1.1015184144470402,诗歌,音乐
-0.9959404167151785,联络,电话
-0.9461917199189929,食谱,聊天
-2.0497550609908215,诗歌,聊天
-2.026790895807592,地图,聊天
-1.4560136401179649,诗歌,翻译
-1.5672297262251667,视频,电话
-0.9755703649514151,节目,电视频道
-1.4387388610260234,健康,聊天
-1.893967313426705,视频,聊天
-1.033563690191598,节目,电视频道
-0.9699238219818636,视频,app
-0.9709569095585303,节目,电视频道
-1.0199081464829085,联络,电台
-1.011272974443372,视频,电影
-1.4604971378153482,诗歌,谜语
-1.085715710835146,时间,天气
-2.134149871450625,视频,聊天
-1.1225264071062868,视频,聊天
-1.2240157015978845,视频,聊天
-2.00548791264131,食谱,聊天
-1.2928301418742596,地图,聊天
-1.5242422539420273,诗歌,谜语
-1.6278729503966918,节目,抽奖
-0.9976091275511602,诗歌,音乐
-0.9878404848743821,联络,电话
-0.9616878521616101,视频,聊天
-2.142416607462125,股票,计算
-0.96853315781274,诗歌,音乐
-1.134924120756461,视频,聊天
-1.2611933185791817,联络,短信
-0.9517910578057037,食谱,聊天
-1.5392838655362693,地图,聊天
-0.9879479566471462,联络,电话
-1.9580827932867222,诗歌,聊天
-2.0037995315436747,节目,比赛
-1.0093716228504355,视频,电影
-1.0259252131566055,节目,电视频道
-2.1182037346455593,股票,比赛
-2.0298656961717634,食谱,聊天
-2.1444309537367605,地图,聊天
-2.519935311867406,视频,比赛
-1.1335076696731312,时间,天气
-1.0854447874312598,时间,天气
-1.7783599233750063,节目,比赛
-0.9875191486507703,联络,电话
-1.8103881872603087,小说,翻译
-1.087713621662934,视频,聊天
-1.287776952870714,地图,聊天
-0.9950411176606255,诗歌,翻译
-1.7547046711488477,视频,聊天
-1.0152227518416912,email,短信
-1.19850509216836,email,短信
-0.9716411849146922,视频,电影
-0.966356903804402,视频,聊天
-0.9589976468488102,视频,网站
-2.3564903008420224,诗歌,聊天
-1.4417246130622714,健康,日程
-1.2276133270677339,email,短信
-0.9948166333695996,email,短信
-2.203781957948472,诗歌,翻译
-0.9614941268893389,视频,电影
-1.7538058720664143,地图,聊天
-1.6718174154428496,股票,计算
-1.1263482536276235,时间,天气
-1.2202500400896963,email,短信
-1.1220121721962601,时间,天气
-1.6618303807387425,地图,翻译
-2.1676687311500955,节目,抽奖
-1.4719554159830097,时间,电话
-2.0631060300313737,诗歌,谜语
-0.9710707520157879,节目,电视频道
-1.7650680611485303,健康,聊天
-2.1911574463594183,火车,计算
-0.9573532489303117,视频,聊天
-0.9767515709074999,节目,电视频道
-2.177648419992738,诗歌,聊天
-0.9773677443291362,视频,音乐
-1.6637560836324514,联络,电台
-0.9594882328079501,视频,聊天
-1.0210161649488145,联络,抽奖
-2.1714801493930618,视频,聊天
-0.9937389466613477,视频,聊天
-1.0883851098006272,时间,天气
-0.9727516811632491,节目,电视频道
-1.2834595006419363,视频,聊天
-1.1149699209869468,节目,电台
-1.0970841228826211,地图,聊天
-1.0072443733087213,新闻,电视频道
-2.018049617109823,食谱,聊天
-1.1048464778105322,时间,天气
-0.9479971273865198,视频,聊天
-0.9721885318252124,食谱,聊天
-1.9628350013044635,视频,聊天
-1.818427834283915,健康,聊天
-1.508911231676695,诗歌,翻译
-1.4536204185690313,地图,聊天
-1.3486460581605533,email,聊天
-1.5301961521633245,地图,翻译
-0.9513333285631024,视频,聊天
-1.0102530749647054,诗歌,聊天
-0.9789516962756817,诗歌,音乐
-1.0849864654918258,时间,天气
-1.1437622437768602,email,短信
-0.9900674969468526,联络,电话
-0.9559428657248992,诗歌,音乐
-0.9783628029636791,视频,聊天
-1.0953654095834933,email,短信
-2.497249803392269,食谱,翻译
-0.9900674969468527,联络,电话
-1.58873983373577,视频,app
-1.3467154137015318,节目,网站
-1.2442024290957625,诗歌,音乐
-0.9815405917947313,视频,聊天
-2.147295680629109,诗歌,聊天
-0.9791094887596202,视频,聊天
-0.990905540180951,健康,聊天
-1.0139586990342275,视频,翻译
-1.7185883344279411,健康,聊天
-0.9762181916349156,视频,电影
-1.711461970075965,视频,app
-1.531582892599023,地图,聊天
-2.150631049528256,食谱,聊天
-1.3546883213609218,小说,聊天
-0.9496771728471234,视频,聊天
-0.9455833781463616,诗歌,音乐
-1.4333944086752282,email,聊天
-1.0293775888447168,视频,聊天
-1.008768292943994,视频,谜语
-1.580357422716569,地图,聊天
-1.968783214293666,节目,比赛
-1.5435128530084528,健康,聊天
-1.1354869212142797,时间,天气
-1.0883803541088015,时间,天气
-0.9595925146153166,食谱,聊天
-2.187882625485341,食谱,聊天
-0.9902437644604154,诗歌,音乐
-0.9623358546404115,诗歌,音乐
-0.98911563122958,节目,电视频道
-1.1156224143667242,email,app
-0.957095844288412,视频,电影
-1.8135607178629738,诗歌,电话
-1.0515808904252473,视频,音乐
-1.9554797397347947,诗歌,聊天
-0.9610836050316808,视频,网站
-0.9784967613517004,视频,聊天
-1.7149090634438675,股票,短信
-1.7141444866495212,诗歌,谜语
-1.9845023477733565,节目,网站
-0.9540791330256256,食谱,聊天
-0.9917733482643429,联络,电视频道
-1.6662693600454257,联络,计算
-1.12645859993909,时间,天气
-1.7045234604785287,联络,抽奖
-1.170968004937643,email,短信
-2.4222508117370545,视频,网站
-1.0221452557699164,视频,聊天
-0.9814809115457088,节目,电视频道
-1.7282818856898667,地图,聊天
-1.9444123613465298,视频,聊天
-1.3994092868125272,视频,谜语
-0.9616030422992615,视频,聊天
-1.2140184338103641,视频,聊天
-1.126131234691599,视频,音乐
-2.0579326843602255,节目,网站
-1.677388702393926,视频,聊天
-1.2998004487511006,节目,日程
-1.9485468897355915,食谱,聊天
-1.0299499603707982,联络,电台
-1.3454374102476447,诗歌,音乐
-2.0926731129225398,诗歌,聊天
-0.983327462466803,地图,网站
-1.5643233036701236,健康,聊天
-1.7469774956897404,健康,聊天
-1.5522293361031128,地图,聊天
-1.4800191789077755,健康,聊天
-1.10104309620209,时间,天气
-1.1094823842407868,时间,计算
-1.2412418430061365,email,短信
-0.958586094175766,视频,聊天
-1.1463504335011385,时间,日程
-1.539535549924797,地图,聊天
-1.0097915075845012,email,短信
-0.9734917125826369,节目,电视频道
-0.9680696352608764,地图,聊天
-1.5646726838060345,诗歌,聊天
-1.618687736885772,联络,抽奖
-1.1245626831145912,时间,天气
-1.7043311096456388,健康,聊天
-1.08360486531171,节目,电台
-0.960257633143031,视频,聊天
-0.9557369416864869,视频,聊天
-0.9898367827640959,email,短信
-1.4853357958940347,诗歌,谜语
-0.9940201919984994,视频,电话
-1.0858396985386296,时间,天气
-1.8798735217949325,视频,聊天
-1.392742710971638,诗歌,聊天
-1.588189713104553,联络,电话
-0.9900674969468527,联络,电话
-1.0086515607387703,新闻,聊天
-1.2019508900266174,健康,谜语
-1.8024885069640715,诗歌,翻译
-1.274569162039394,食谱,聊天
-1.0284285772264392,健康,聊天
-0.9939811160876586,联络,电话
-1.6963479871487344,诗歌,谜语
-0.9709029021207737,视频,app
-0.9665333602086402,火车,聊天
-1.004193068621165,联络,日程
-1.8301180428757522,诗歌,翻译
-1.1562406369334115,公交,聊天
-2.114469189969669,节目,比赛
-1.0124199481005076,联络,计算
-1.0660923014084478,视频,网站
-1.1013535424519882,email,app
-1.0296657583032023,email,短信
-1.0997409387258092,email,短信
-0.9587799846512629,诗歌,聊天
-0.9971457216064772,联络,电话
-1.5553363063528611,地图,聊天
-0.9757813534123001,视频,聊天
-1.271436627135985,联络,短信
-1.033902927260182,视频,聊天
-0.9554955467964039,视频,app
-1.0862198458743473,时间,天气
-2.074912474088178,诗歌,翻译
-1.3078484708989326,地图,电视频道
-0.9948166333695994,email,短信
-2.4217103169250755,食谱,聊天
-1.9021696900106189,视频,谜语
-2.050806788318615,节目,翻译
-0.9961412600811512,地图,聊天
-1.0907459984483885,时间,天气
-0.9856444107860532,诗歌,音乐
-2.1253650143671132,视频,网站
-1.5068069030077844,节目,电视频道
-1.0692428954744615,视频,app
-1.112003691852634,时间,电话
-1.1275990229069044,视频,聊天
-1.8269730723361317,公交,聊天
-1.195804839345822,节目,电台
-1.1141210996904696,视频,聊天
-1.0971443575193165,时间,日程
-1.0151623499198974,视频,音乐
-1.0146157712610122,诗歌,音乐
-2.1238652885015568,诗歌,聊天
-0.9860578404023134,诗歌,音乐
-1.0012104472166952,诗歌,聊天
-0.9879479566471462,联络,电话
-1.658141491266176,诗歌,日程
-1.0063955141542622,食谱,聊天
-2.3737176560935493,视频,聊天
-1.8354653915473755,节目,网站
-2.1374685208183504,视频,app
-0.9787226413037603,节目,电视频道
-1.0003985495933057,email,短信
-1.1209224629907235,email,短信
-0.9616435572443794,视频,网站
-1.0001358625485313,email,短信
-0.9762024383291588,节目,电视频道
-1.737646017158189,email,app
-1.8465572725205355,诗歌,翻译
-1.8324836315988269,视频,app
-1.1045701113264654,节目,日程
-1.092577208581949,时间,天气
-2.5115527689993664,食谱,聊天
-1.1611552039508577,时间,计算
-1.2556198010246873,小说,翻译
-1.06026066401087,视频,音乐
-0.9693300230956294,视频,电视频道
-1.1925242368757867,健康,聊天
-0.9959404167151785,联络,电话
-1.0196721319738973,联络,电台
-1.18573929827472,联络,抽奖
-1.4485699230987852,视频,网站
-0.9684660309426741,视频,聊天
-0.9900674969468527,联络,电话
-1.0403786211994723,视频,聊天
-2.11269226819941,食谱,聊天
-1.0356449371899616,视频,app
-2.0253374955509433,健康,聊天
-0.9900674969468529,联络,电话
-2.1724740979441153,地图,聊天
-1.7513443084978344,地图,翻译
-1.6510952269766939,地图,聊天
-1.1393630292403745,食谱,聊天
-0.9905747585711486,视频,app
-1.0961725826879083,时间,聊天
-1.144195999836533,时间,聊天
-0.9787587228562817,视频,聊天
-1.179923974721106,视频,聊天
-2.1625123580625685,诗歌,电台
-1.6291159879244894,联络,聊天
-0.9460888541389103,食谱,聊天
-1.535033299340498,健康,计算
-0.997125275053444,视频,聊天
-1.2125570139168946,时间,聊天
-0.990737028200849,节目,抽奖
-1.0919578070114233,时间,计算
-1.0987976346678876,时间,天气
-1.0003985495933057,email,短信
-1.7998581757294776,健康,聊天
-0.95859726988341,食谱,聊天
-1.441170949911938,节目,比赛
-2.1715773457193235,诗歌,聊天
-2.2534844870730715,食谱,聊天
-1.4423102147075042,节目,电视频道
-1.286866092560952,时间,日程
-1.25862523942661,email,短信
-2.352719052819204,节目,抽奖
-1.8361923178369746,视频,网站
-0.9573058992311212,诗歌,聊天
-0.9759685360110992,视频,聊天
-1.2154084976893609,视频,聊天
-0.9599403087894031,视频,网站
-0.9522194151606594,视频,聊天
-0.983724650116757,视频,聊天
-1.3951364584526225,视频,谜语
-1.496654263542049,地图,聊天
-0.9526627075906481,诗歌,音乐
-1.4722185232869056,视频,聊天
-0.9803777751314702,视频,聊天
-0.9607893419878183,视频,聊天
-0.9682162203050841,视频,聊天
-1.061342379512279,地图,聊天
-1.746959646528921,健康,聊天
-2.1680070642774636,视频,聊天
-2.25575203609647,视频,日程
-0.9893610460824606,视频,聊天
-2.0044656764274853,视频,电话
-1.3154022213803793,email,短信
-0.9974815923200934,公交,聊天
-1.2834930443513444,email,短信
-0.9881929590340122,联络,电话
-1.833581427928372,地图,聊天
-1.0837325936825262,地图,翻译
-2.0205893502189634,诗歌,翻译
-0.9982583386436309,视频,电影
-2.0130873517327585,视频,网站
-1.591733851935173,视频,聊天
-1.1066351523504971,时间,天气
-2.220305005366421,视频,聊天
-1.5714778736094905,地图,聊天
-1.1104410352702572,诗歌,聊天
-1.952965373578873,健康,聊天
-0.9867255332666112,联络,电话
-0.9863289315437594,地图,聊天
-1.0413141523338285,视频,聊天
-1.0857202183091617,时间,天气
-1.6651171020163407,地图,聊天
-1.0734242316510096,视频,电视频道
-0.9900674969468526,联络,电话
-0.9611531887522302,食谱,聊天
-0.9578477455258814,视频,聊天
-1.759797384053228,地图,聊天
-1.6112405085739556,节目,比赛
-2.0383933513311137,诗歌,翻译
-1.9349725203123267,节目,app
-0.9769696342886258,视频,电影
-1.5878524579732343,地图,聊天
-1.0405585453266504,节目,电视频道
-1.019081926003948,小说,聊天
-1.5297717449118058,节目,电影
-1.466519525057623,联络,日程
-0.9897248549228859,email,短信
-1.9543547838012973,地图,网站
-1.1236389111755387,视频,翻译
-1.8922449373498036,健康,聊天
-0.9967753280606446,联络,电话
-1.0506683897816962,诗歌,音乐
-1.0850871485471756,诗歌,音乐
-1.2856593960730012,email,app
-0.9483795761166507,视频,聊天
-2.3307821139139966,视频,音乐
-0.9823659171039145,诗歌,聊天
-0.9776118231778073,视频,聊天
-1.0948962357178484,时间,天气
-0.9950357745151986,联络,电话
-1.8071272635452853,视频,app
-0.9614088909910452,视频,聊天
-0.9900674969468526,联络,app
-0.9669074332598848,视频,聊天
-1.5074115815995834,诗歌,翻译
-1.942448645795751,节目,电影
-1.0476382938737492,视频,聊天
-1.1075469164749436,email,短信
-1.2898032093602427,时间,聊天
-1.372328618520153,联络,短信
-0.9607290458579671,视频,聊天
-1.091356781644927,时间,天气
-2.2181836957078547,诗歌,翻译
-1.799791389894493,健康,聊天
-1.1132012174892074,时间,天气
-0.9467336922245077,诗歌,音乐
-2.0246204248265482,诗歌,翻译
-0.9743232702893561,视频,聊天
-1.0035000453609553,联络,抽奖
-1.6627015834459435,小说,翻译
-1.0556103560193089,email,短信
-1.7500733541672573,健康,聊天
-1.5042920146759045,健康,聊天
-1.006921714979331,email,短信
-1.2519353608984198,时间,聊天
-1.4482446170449113,节目,抽奖
-2.2530648228781187,诗歌,翻译
-0.9791094887596202,视频,聊天
-0.9788177012511549,节目,电视频道
-1.2721489435749413,联络,app
-2.3817660635677576,节目,聊天
-1.127616069610528,时间,天气
-1.852694599195613,视频,app
-1.2648171742198833,视频,聊天
-1.125143014956533,时间,天气
-1.6644449249427216,视频,日程
-1.2053211233600356,email,短信
-1.1603587822140402,联络,聊天
-1.5409651907379076,email,聊天
-0.986039959847014,诗歌,音乐
-1.0233526524342804,火车,短信
-0.9739073569642756,节目,电视频道
-1.0665557660265403,email,短信
-0.997486645266074,视频,谜语
-1.0107112781531613,视频,聊天
-0.9752128324950347,节目,电视频道
-2.2296292286656905,节目,电视频道
-0.9559216409768816,视频,app
-1.2755683132439275,健康,聊天
-2.272162903395719,食谱,翻译
-1.0968322972890965,时间,天气
-1.4231293816887987,股票,抽奖
-0.9950357745151986,联络,电话
-0.9900674969468527,联络,电话
-1.7217837611105011,健康,聊天
-1.0007741382040778,节目,电视频道
-0.9920166691904232,视频,聊天
-0.9995723453433125,新闻,聊天
-1.0390704741784087,诗歌,音乐
-1.295086904343611,节目,网站
-1.1362443760122076,时间,天气
-0.951155899946252,视频,聊天
-1.088050714546328,email,app
-0.9562773131899645,视频,谜语
-2.170443938467885,诗歌,谜语
-0.9878404848743824,联络,电话
-1.3657904563532282,地图,聊天
-0.9784156620989807,视频,聊天
-2.3002729461726417,视频,电话
-0.9674783945412629,诗歌,音乐
-0.9802614593062599,健康,聊天
-1.8643227783249074,节目,网站
-1.7561305325122922,健康,聊天
-1.0269256977542556,新闻,网站
-1.0781131465623013,视频,抽奖
-1.978534630641077,食谱,聊天
-1.0204030584410542,节目,比赛
-1.053878165173813,联络,抽奖
-1.3823420696830673,节目,电台
-1.129212725578366,时间,天气
-2.1674299156215753,诗歌,音乐
-1.3596459833680319,email,app
-1.697244636135311,健康,聊天
-1.3081969783385639,联络,短信
-0.9657058961917334,视频,聊天
-2.0037476080107894,诗歌,音乐
-1.9225279718872959,诗歌,翻译
-0.969593351788023,诗歌,音乐
-1.116313287010841,视频,音乐
-1.0737387210505287,联络,计算
-0.9567516594441248,诗歌,音乐
-1.029047306284523,视频,聊天
-1.9654232718988294,诗歌,聊天
-0.978207777899112,节目,电视频道
-1.1098736279445933,节目,电视频道
-1.0677508125750628,节目,电影
-2.0503270090251595,诗歌,翻译
-2.134286098358088,视频,聊天
-1.2889107776796633,email,聊天
-1.472982781436567,视频,app
-1.1095490551045495,视频,日程
-1.4719316836602692,视频,聊天
-2.470743140942605,食谱,翻译
-1.0707317446827547,视频,聊天
-2.0694985387608273,email,网站
-1.1101101108864817,股票,网站
-2.3443801045637667,联络,聊天
-1.001622379299173,食谱,聊天
-1.678038995501561,节目,比赛
-2.273246815484065,视频,抽奖
-1.0477147597869647,公交,网站
-0.9724766022353382,视频,谜语
-1.359136298394806,email,聊天
-1.619551306469535,地图,聊天
-0.9967753280606446,联络,抽奖
-1.1022434242992805,联络,电话
-1.7188977226042603,视频,网站
-2.5146606446040805,食谱,聊天
-1.4173219574553537,视频,聊天
-1.1104483915844432,时间,天气
-1.0947823080825618,视频,电视频道
-1.7745457187391456,地图,聊天
-1.303853277745015,联络,短信
-0.9984069232938664,视频,聊天
-1.5492413219899028,食谱,聊天
-1.6942236437993536,节目,抽奖
-1.419574763223873,诗歌,谜语
-1.1198420602994292,节目,电台
-1.732461694118618,节目,网站
-1.10401269791689,时间,天气
-1.2085934828109424,健康,网站
-0.9900674969468527,联络,电话
-0.9556228904426926,视频,app
-0.9971457216064767,联络,电话
-1.126728559703084,时间,天气
-1.8462559691835054,视频,聊天
-0.9701286939460513,节目,电台
-2.201393010272226,诗歌,翻译
-1.5681627031212355,视频,聊天
-1.0373668412095634,email,短信
-1.0296657583032023,email,短信
-1.1644857618163162,小说,翻译
-0.9521756638294987,食谱,聊天
-0.9997531161850912,视频,聊天
-1.2237357506410038,时间,聊天
-1.1785855734719686,联络,计算
-0.9796410215686441,视频,电视频道
-2.1508617968350907,食谱,聊天
-0.9878358253800362,视频,电视频道
-0.9469384341853566,视频,聊天
-1.1263786918979597,时间,天气
-1.1007149198619453,时间,聊天
-1.0296657583032023,email,短信
-0.9560201470486234,视频,聊天
-2.234866901191693,食谱,聊天
-1.0063987388848195,联络,电话
-1.1603964596445868,时间,计算
-0.9552944720826151,视频,聊天
-0.988525794796771,新闻,网站
-1.699146664438978,email,app
-2.1079779097527966,诗歌,谜语
-1.1535580139416515,视频,聊天
-1.521213192424915,节目,日程
-2.392723941287657,食谱,聊天
-1.0648325163399663,视频,聊天
-1.274593709130278,email,短信
-0.9915573714932521,视频,app
-1.2035441597471954,健康,聊天
-1.0650914589549967,节目,电视频道
-1.4997064032392604,视频,网站
-0.9444319677603611,视频,聊天
-0.99843974088206,地图,聊天
-1.0837986918790228,时间,天气
-1.5802586479345033,联络,电台
-1.2273608694549574,时间,app
-1.3454990394801698,email,app
-0.9570958442884123,视频,电影
-2.1209805318834882,节目,比赛
-0.9587870733803563,视频,聊天
-1.1137755567448124,视频,聊天
-1.0434273394727054,节目,电台
-0.9540873212845803,视频,聊天
-1.0081812636932805,地图,聊天
-1.4155662306706103,视频,聊天
-1.3133051397601405,小说,聊天
-0.9813098190228955,视频,电影
-0.9997002322662827,视频,网站
-1.474277409622239,健康,聊天
-0.9539509612478383,视频,app
-1.882373325196672,节目,网站
-1.5643202170900778,小说,翻译
-2.318251975877063,食谱,聊天
-1.3815198591284643,飞机,app
-0.9656671483074881,视频,聊天
-1.2246993165773215,email,短信
-2.293125645840518,诗歌,聊天
-1.6765959810924227,视频,app
-1.6752121225319432,诗歌,聊天
-0.9428231013845645,食谱,聊天
-1.3816543725402397,节目,网站
-0.9653045304782818,视频,聊天
-1.6663303923502581,诗歌,聊天
-2.108806551816762,诗歌,聊天
-1.0850399135822388,时间,天气
-0.9576871791339396,食谱,聊天
-1.9334538614277712,健康,聊天
-0.9879479566471462,联络,电话
-1.5283614516521569,诗歌,聊天
-1.7838557468878693,联络,电视频道
-1.1037716264310578,email,短信
-0.971232421553692,视频,音乐
-1.3205078607462841,节目,比赛
-1.3577847925621644,地图,聊天
-0.9629881908201826,食谱,聊天
-1.112797541599416,视频,聊天
-1.0322805276298497,视频,网站
-1.0049342646730257,视频,网站
-1.0296657583032023,email,短信
-0.9948166333695994,email,短信
-0.9900674969468527,联络,电话
-1.1001444451084768,时间,聊天
-1.9373159292713826,地图,翻译
-1.2061739717595437,时间,聊天
-0.9733927473914876,节目,电视频道
-0.9518848284100916,视频,翻译
-1.2657635828022773,视频,聊天
-0.962640518394233,食谱,聊天
-1.1817815795602582,节目,电视频道
-1.1087572531325862,健康,谜语
-0.9682081044818875,视频,电影
-1.8382041852447455,诗歌,翻译
-1.3433600070558687,视频,日程
-1.4248086881045525,联络,电台
-0.9900674969468526,联络,电话
-1.4894188168660552,email,网站
-1.0481018050568163,节目,日程
-0.9566825856892096,食谱,聊天
-2.2158005625362276,视频,网站
-2.061765158367411,诗歌,翻译
-1.1204188605959406,时间,天气
-1.5259757599426667,视频,聊天
-1.0074697470368978,节目,电视频道
-1.5470939209200334,节目,网站
-0.9720926668428499,节目,电视频道
-1.8002455719929848,诗歌,聊天
-1.1592001890720927,联络,日程
-1.0296657583032023,email,短信
-1.0296657583032023,email,短信
-1.1395822930064434,时间,天气
-0.9504412693401949,食谱,聊天
-1.5938831378622704,地图,聊天
-1.5390442186993287,地图,聊天
-1.6546674445783143,健康,翻译
-1.0390584753772953,联络,抽奖
-1.8841285876732694,健康,聊天
-1.5770839568408532,诗歌,翻译
-1.4153844007855851,视频,app
-0.9586997102571095,视频,电影
-1.6565364499217814,健康,聊天
-1.0024754178123385,地图,聊天
-1.0935619864644976,时间,天气
-2.755137429243681,视频,网站
-1.6349735616475471,新闻,聊天
-1.954802813391622,地图,聊天
-0.9879479566471462,联络,电话
-0.9785892364375076,节目,电视频道
-1.7029693702735345,视频,聊天
-0.9600660435797697,视频,聊天
-0.9950357745151986,联络,电话
-1.1267285631251036,时间,天气
-1.05309062217678,视频,聊天
-1.520078610628111,健康,聊天
-1.7755842752616324,视频,app
-0.970174740221136,视频,聊天
-2.1442165093313146,节目,网站
-1.1344003379084096,时间,天气
-2.488492654020871,视频,聊天
-0.9446151974303666,视频,网站
-1.0987809103497175,时间,天气
-1.0972695484814738,时间,天气
-0.9900674969468529,联络,电话
-1.2587810629905722,时间,电话
-1.8230829098431809,视频,电话
-1.1239978253995229,时间,天气
-0.9651951228081689,视频,app
-0.9578908768108162,诗歌,音乐
-2.501746953382063,诗歌,聊天
-0.9615584953118319,视频,聊天
-1.992957011952986,地图,聊天
-0.9747878607482285,视频,app
-0.9894573414562273,节目,电视频道
-1.03181137967451,节目,比赛
-1.9932616377288306,节目,比赛
-1.0530597172311,节目,日程
-0.9552302603591153,诗歌,音乐
-1.1100425810591248,节目,电台
-1.0484753754236884,视频,聊天
-0.9900674969468527,联络,电话
-0.9985999194068571,email,短信
-0.9652422866795847,视频,网站
-0.9852369746199546,视频,聊天
-1.1836994984505191,email,app
-1.0854991685142523,时间,天气
-1.1844076472326253,时间,天气
-0.9503396181149919,视频,app
-1.0624855613821946,节目,电影
-1.1917787084188705,节目,电视频道
-1.0387731787926906,email,短信
-2.0677134583848216,飞机,比赛
-1.0289605541546596,视频,聊天
-1.0333949084412768,健康,聊天
-2.3306501390444287,视频,聊天
-1.3675471841207685,诗歌,谜语
-0.9526143559116624,视频,聊天
-1.2162864137270482,时间,聊天
-0.956411548079075,视频,聊天
-1.4044388808460153,食谱,app
-0.9539174350128965,视频,聊天
-0.9750581594708605,节目,电视频道
-2.3908113148470678,节目,抽奖
-0.9465274535744138,食谱,聊天
-0.9895977399170128,视频,电话
-0.9487325760250538,诗歌,app
-1.0167309753216727,email,短信
-2.139300364859549,视频,聊天
-1.1832959823595144,诗歌,音乐
-0.9761348345313247,视频,聊天
-0.9681272838499636,视频,聊天
-0.9597363791751017,地图,聊天
-1.1882294750500058,诗歌,音乐
-0.9783464075272092,视频,聊天
-1.8908724340251557,联络,短信
-1.1434901440468788,视频,聊天
-2.1701116766967745,节目,网站
-1.6161387213998306,健康,聊天
-0.9900674969468527,联络,电话
-2.331259114096324,诗歌,翻译
-1.0895370649637979,时间,天气
-2.1680690316598032,诗歌,翻译
-1.7310833162865922,节目,比赛
-0.9501834375343987,食谱,聊天
-0.9499825144143731,食谱,聊天
-0.9867255332666112,联络,电话
-1.268110681063986,视频,聊天
