outlier_score,prediciton,label
-0.9920043401001788,食谱,聊天
-1.974158571012436,诗歌,聊天
-0.9771075911628717,火车,公交
-1.9494597130834677,诗歌,聊天
-1.4426217303342435,火车,飞机
-0.9745440272808639,电视频道,节目
-1.6090685343467375,电视频道,视频
-1.180646269984996,时间,聊天
-0.9635957548044345,食谱,聊天
-1.202451868535998,电话,联络
-1.391745654107506,电话,视频
-0.9643641151882003,火车,公交
-1.1471373226656936,email,聊天
-0.9962933733218085,电台,节目
-0.9782436435049698,食谱,聊天
-1.2868167071625431,食谱,健康
-1.5787081834527732,电话,日程
-1.6815387685743186,电视频道,视频
-1.6599641794416147,app,股票
-0.9819009768287461,电话,联络
-1.6953035852823213,食谱,聊天
-0.9739191231300565,电视频道,节目
-0.9611676093305686,火车,公交
-1.4314246255057312,食谱,股票
-1.1832378214704267,email,抽奖
-1.2167103577687421,诗歌,聊天
-1.2993137630778526,小说,视频
-1.0172728537804712,app,网站
-1.7724562547369693,比赛,视频
-1.7132781086626143,电视频道,联络
-1.73427809442892,诗歌,音乐
-1.1980241266393028,火车,地图
-0.9711962597878481,电视频道,节目
-1.605489181639798,app,视频
-0.974991356383654,电视频道,节目
-0.9724622129832483,食谱,聊天
-1.3010529367727437,电台,聊天
-1.8260340788941338,食谱,聊天
-1.8437724960714579,食谱,健康
-1.111668517489105,时间,视频
-1.002542251923551,电台,聊天
-1.3678573343839138,小说,视频
-1.4610809324921719,app,节目
-1.5504428894811881,比赛,股票
-1.296678985116173,小说,视频
-1.7308554234518414,app,聊天
-1.7446255116581213,电视频道,电影
-1.716812125014514,诗歌,谜语
-2.3898772902303738,食谱,聊天
-0.9635164297242277,电视频道,节目
-1.2815841288812488,食谱,聊天
-1.7928724333998798,电视频道,聊天
-1.550435031421018,app,聊天
-1.2285140947143494,火车,飞机
-1.6260776102699128,食谱,聊天
-1.6485010020681883,火车,地图
-1.875363233084173,诗歌,谜语
-1.4183030085149018,比赛,抽奖
-0.9947318997604808,诗歌,音乐
-1.3973804505881746,app,聊天
-1.288718187454206,火车,地图
-1.2084200375017757,诗歌,音乐
-1.6291379101181256,食谱,健康
-1.10178595276485,诗歌,聊天
-1.3927829325438812,email,短信
-1.3202032009983178,诗歌,视频
-0.9890338947557703,食谱,聊天
-1.6028880608829206,电视频道,节目
-1.112659500564891,时间,聊天
-1.3544625388206257,诗歌,聊天
-1.0109418906562857,火车,飞机
-1.1965334718271181,电视频道,电影
-1.7625556082157554,诗歌,视频
-1.5732576757604342,食谱,聊天
-1.5646386688942915,诗歌,聊天
-1.3073615772875717,诗歌,聊天
-1.807030092775126,电话,聊天
-0.9996243488676493,电视频道,节目
-1.5805893687339916,app,聊天
-1.5208174968494914,app,短信
-1.072066671866005,email,短信
-1.2347453870242424,比赛,视频
-1.3456392778282897,小说,电影
-1.5798816798584976,电台,视频
-0.967839453740195,电话,联络
-1.6300414421052456,电话,聊天
-1.0218652311505827,app,网站
-1.4875094751307287,诗歌,聊天
-2.043374310141207,食谱,地图
-1.1058107039025482,时间,日程
-0.9670361082760989,电视频道,节目
-1.036452607340947,火车,飞机
-1.0113415508536234,email,短信
-1.065707093453443,火车,飞机
-1.7974547057694021,电话,视频
-1.1632703913428535,email,短信
-1.1461945238433418,小说,电影
-0.960934699642969,火车,公交
-1.100713633158326,app,聊天
-1.0901459722640756,email,短信
-1.137575449633148,时间,视频
-1.0040025917901536,诗歌,视频
-1.5175819387504188,电视频道,视频
-1.0419030596642775,app,抽奖
-0.9718390857659995,电视频道,视频
-1.628452145781538,诗歌,谜语
-0.9974179164563509,电视频道,视频
-1.3413644533529092,食谱,聊天
-0.9712786462620044,电视频道,节目
-1.20227379847839,时间,聊天
-1.224202029207127,时间,地图
-1.8249214085757726,app,股票
-1.3624579714019227,翻译,聊天
-1.2526210918388003,火车,地图
-1.1913936256618962,小说,音乐
-1.1839401433389583,app,聊天
-1.8667629731941768,电话,地图
-1.2278135053161408,app,抽奖
-1.8317223970901608,食谱,健康
-1.5284826089617238,食谱,聊天
-1.5776151049719556,app,聊天
-1.3569593360327912,小说,视频
-1.824136951561064,诗歌,聊天
-1.766153821525468,电话,聊天
-1.581235433060173,食谱,聊天
-0.9628791255277667,电话,联络
-1.680380249606055,诗歌,聊天
-0.9716682299443604,食谱,聊天
-1.4132028662075853,app,聊天
-1.8468562405853564,食谱,聊天
-1.2030784312957994,电视频道,视频
-1.2353032603081817,时间,聊天
-1.3610551727956028,电台,聊天
-2.2694260194789813,食谱,健康
-1.77819110529119,电视频道,视频
-1.393283991308724,app,聊天
-2.1918969106086035,诗歌,聊天
-0.9929171944936244,诗歌,音乐
-1.4396882696053717,email,短信
-1.944138113293451,诗歌,视频
-1.4907763093636384,食谱,节目
-0.9728073959047178,火车,公交
-0.9979306199064479,诗歌,音乐
-1.327753902002447,电台,视频
-0.9638529426151177,食谱,健康
-1.3927867180923215,电视频道,视频
-1.122615873646188,电视频道,视频
-1.3978754661695645,电话,聊天
-1.2391365110764978,email,短信
-1.7983396104352156,食谱,股票
-1.3544859579101907,电视频道,视频
-1.5736171325074997,电视频道,网站
-1.0348983578862536,诗歌,音乐
-1.7003622650082566,诗歌,聊天
-1.960606210340562,诗歌,聊天
-1.1331576174133797,时间,聊天
-2.117328965037755,食谱,健康
-1.281689146747806,食谱,聊天
-1.3605639789163015,比赛,股票
-1.0059363832431703,电视频道,视频
-1.2185661874652824,电台,聊天
-1.0830167340997408,app,电影
-1.311357817246732,小说,视频
-1.1257748602052466,食谱,聊天
-0.9672051970007678,电视频道,节目
-1.5495980825522104,电话,聊天
-1.6605636346468118,诗歌,聊天
-1.491946595325772,app,聊天
-1.0791064715588414,诗歌,音乐
-1.5786193463019207,翻译,聊天
-1.4641309702788827,比赛,视频
-1.247422209820096,诗歌,聊天
-1.6401345210867675,app,谜语
-1.8436949094247261,电话,聊天
-1.3328281201976602,食谱,健康
-1.893041855427987,电视频道,聊天
-0.9782693217062087,食谱,聊天
-1.2868998525099855,电台,聊天
-0.9934201097226515,诗歌,音乐
-0.9692303755898755,电视频道,节目
-0.9762376030499675,电视频道,视频
-0.9844735836978463,诗歌,音乐
-1.6365975812113525,电话,电影
-0.9874647907582231,电话,联络
-1.6340120035627343,电视频道,音乐
-1.2123026977868294,火车,飞机
-1.577526681604174,app,聊天
-1.019589913826331,app,网站
-1.8384426232993303,诗歌,聊天
-1.2480242982863026,email,短信
-1.7993343236576904,食谱,谜语
-1.0096666716041127,app,网站
-0.9744626919837927,食谱,聊天
-1.7927555781544662,比赛,视频
-1.0267526807884255,火车,飞机
-1.7648913860438338,电视频道,抽奖
-1.2330362241859876,email,短信
-0.9869542624843344,app,视频
-1.7536641542933231,app,网站
-1.2876332581281846,诗歌,聊天
-1.060011474453742,电视频道,节目
-1.166279781324107,时间,聊天
-1.155317512657205,时间,聊天
-1.6810525167065447,诗歌,谜语
-1.2340607083354078,电视频道,聊天
-1.5598044497420296,app,聊天
-0.9630477424712,app,音乐
-1.7987737640950001,诗歌,节目
-0.9943281495187,app,网站
-1.1795744238610881,时间,聊天
-1.6218115154162003,电视频道,日程
-1.7572646012329387,食谱,聊天
-1.7827529822504684,电视频道,视频
-1.5459937687343355,电视频道,视频
-1.6339080330781086,诗歌,音乐
-1.712654506322247,诗歌,聊天
-0.9756943750891873,火车,网站
-1.3099046062383342,诗歌,聊天
-1.2020058361709154,时间,聊天
-1.2983890734558245,诗歌,聊天
-1.2124110200342608,电台,聊天
-0.9739156393887173,电视频道,节目
-1.7067766848219244,电话,节目
-1.5809515549469342,app,短信
-1.4845699157358345,电视频道,聊天
-2.037564829677106,电话,地图
-1.149148956838791,时间,日程
-1.1690469040397624,app,聊天
-1.0476128225024781,email,短信
-1.7683521851572368,电视频道,视频
-0.9789159064441396,电视频道,节目
-0.9598454584094631,电话,联络
-1.2465880704806949,诗歌,聊天
-1.1763122909709693,火车,飞机
-1.8767651828427525,诗歌,聊天
-1.850828664497572,火车,股票
-1.645221861072574,火车,地图
-1.6543480035384523,app,抽奖
-1.0434002885698987,食谱,聊天
-1.636080800444755,app,股票
-1.0325391012668268,电视频道,视频
-1.3870662032423102,电话,聊天
-1.860609124774649,电话,聊天
-1.1604374999616611,email,短信
-1.5568076900985888,诗歌,谜语
-1.230086595156791,小说,视频
-1.6712357253951435,电话,地图
-1.0642276541821176,电视频道,视频
-1.221326502235663,食谱,聊天
-1.162393709530949,诗歌,聊天
-0.9896666134294281,新闻,聊天
-1.8348423122856912,电视频道,节目
-1.765467267408339,电话,谜语
-1.4978293083182668,火车,地图
-0.9742040771530943,食谱,聊天
-1.9368619493068309,食谱,聊天
-1.5992455638124965,app,股票
-1.2758890072409137,诗歌,谜语
-1.4919339045227378,app,地图
-1.4948921833231854,电视频道,联络
-1.561235126720024,电话,地图
-0.9712708014584159,火车,聊天
-1.0530766136836118,app,日程
-1.8251620353771099,火车,聊天
-1.0031793615924955,app,网站
-1.10587938397081,email,短信
-1.8129957083712078,电视频道,视频
-1.2472831052586586,email,短信
-1.0199857076174719,诗歌,聊天
-1.7219104413308177,app,聊天
-1.1467365212108316,时间,聊天
-1.3002869056929913,电视频道,短信
-1.509205194799712,app,股票
-0.9787782732674805,电视频道,节目
-1.4658993345537763,诗歌,聊天
-1.600998811743071,火车,地图
-1.4304767795569415,app,视频
-1.858053941912609,电视频道,视频
-1.4035509669922328,email,短信
-1.7465889879484888,食谱,健康
-1.8768423626393456,诗歌,聊天
-1.802497748798568,食谱,谜语
-0.9933529533904004,电视频道,视频
-1.6898170789254106,电视频道,视频
-1.8029984054838408,电视频道,聊天
-0.9701412707996256,电视频道,节目
-0.9890010194353975,诗歌,音乐
-1.3969741423153992,电台,地图
-0.9910420770616992,app,网站
-1.1427549332110445,火车,飞机
-1.0558189158179885,火车,飞机
-1.7232465351140074,诗歌,聊天
-1.0784698628374518,火车,飞机
-0.9686460191892952,电话,联络
-1.6329554426058617,电视频道,视频
-1.682335707271696,食谱,股票
-0.9914037805811151,电视频道,节目
-0.99655745702195,火车,聊天
-1.3777200797976143,电视频道,视频
-1.207915386142432,app,聊天
-1.0882470001767361,时间,日程
-1.1271953277253624,时间,股票
-1.3052997831482098,app,音乐
-1.7620738109278922,app,股票
-0.9703085922037132,电视频道,节目
-0.9782139078578039,诗歌,音乐
-1.1762377555036543,诗歌,聊天
-1.029208344847354,电视频道,视频
-0.9838050265072422,诗歌,音乐
-0.9853661461796642,诗歌,聊天
-1.7140811000507052,诗歌,日程
-0.9705395076798894,食谱,聊天
-0.9807794528391154,电视频道,节目
-1.6196897665359054,新闻,聊天
-0.9881939772261443,app,网站
-1.7937233148041614,火车,地图
-0.9610954441772354,电话,联络
-1.0238123879395364,email,短信
-0.976225944788856,电视频道,节目
-1.2185998067784092,email,短信
-0.9919344722929588,app,网站
-1.0006309561915594,email,短信
-1.9050296875410886,火车,地图
-0.9630690584170856,app,股票
-1.6362787002119599,电视频道,日程
-1.7599230493292322,电视频道,节目
-2.120382298746701,电话,地图
-1.5554126495672027,食谱,健康
-2.078720781849646,食谱,聊天
-1.6567746160278087,app,地图
-1.1609705088026234,诗歌,音乐
-1.124781507595932,食谱,聊天
-1.7920806909391274,电话,股票
-1.7132781086626143,电视频道,联络
-1.2581714779380986,计算,抽奖
-1.9650348565321167,食谱,健康
-1.0059847719449053,app,网站
-1.2236586107201997,app,视频
-1.317265137906808,比赛,股票
-0.9606077489146314,火车,公交
-1.9458209514112004,诗歌,聊天
-1.95974624176934,食谱,聊天
-1.1025729749252258,食谱,聊天
-1.2161943933249046,食谱,聊天
-1.1578659418810766,时间,聊天
-1.7497559197238826,app,聊天
-1.1146580555881598,食谱,聊天
-1.9183193179885265,食谱,股票
-1.3301159564088243,电话,联络
-0.9980064423158362,天气,聊天
-1.1905811630261376,时间,聊天
-0.9759205254907124,电视频道,视频
-1.6456183564252513,火车,飞机
-1.8731208046810806,电话,聊天
-1.2653312577441846,小说,视频
-1.753091566269734,火车,地图
-1.1603030450353953,时间,视频
-1.0973478276869097,小说,视频
-1.7851680554076292,天气,聊天
-1.1002460729147743,app,聊天
-0.9666638959639414,食谱,聊天
-0.9688935520149513,电视频道,节目
-2.1052124355917847,电话,地图
-1.4252647373860872,时间,聊天
-1.3358622667719302,电台,股票
-1.1329270052182276,时间,聊天
-1.677466705210895,诗歌,视频
-1.623672554855628,比赛,抽奖
-1.0961848451485945,电台,健康
-0.9788658923227341,app,视频
-1.0238123879395364,email,短信
-1.6327741182683826,诗歌,聊天
-0.9726990268905762,食谱,聊天
-1.0527473921252863,app,视频
-0.9587950459935017,诗歌,聊天
-1.1990179496401825,食谱,聊天
-1.1529007977727237,时间,日程
-1.5708791209440318,app,短信
-1.281765057870873,比赛,抽奖
-1.5874311209635812,电话,视频
-1.0177865052303343,app,网站
-1.018642636992219,诗歌,聊天
-1.927044508058548,火车,地图
-1.2350762511643272,时间,聊天
-1.1715725069437526,时间,聊天
-1.1454082296090113,火车,飞机
-1.2928364626936084,app,网站
-0.9705904182784748,电视频道,节目
-1.6907084705239448,app,聊天
-1.6229541680041735,电话,聊天
-1.3017384535680647,app,谜语
-1.7603314219130919,电视频道,视频
-0.9973880633816385,电台,视频
-1.1871549952643863,火车,飞机
-1.3769863000018172,诗歌,聊天
-1.1163902427770462,诗歌,音乐
-0.9777426483240482,电视频道,节目
-1.0180888240947787,电视频道,视频
-1.1582231153298097,诗歌,聊天
-1.3786739147378546,诗歌,视频
-1.5552031030883717,app,聊天
-2.1210074996811157,食谱,地图
-2.1509893348873796,食谱,视频
-1.327523783198682,食谱,聊天
-1.9727678685940706,食谱,聊天
-1.2539882997222427,诗歌,聊天
-1.672315366213038,电话,视频
-1.9667028346637287,电话,聊天
-1.8473771084139259,翻译,聊天
-1.6292492841672774,电话,视频
-1.2779784917552575,小说,视频
-1.1939296781099964,诗歌,日程
-1.190253421331692,诗歌,聊天
-1.082705099480727,app,视频
-1.119227009994645,email,短信
-1.0011896316814128,火车,聊天
-1.4657397038468318,email,短信
-1.5607764783213196,电话,聊天
-1.5665080036039676,电话,电影
-1.019246090349975,app,网站
-1.6034153664405306,天气,聊天
-0.9690049792578626,电视频道,节目
-1.8208561085520265,app,股票
-1.407829389245564,电视频道,聊天
-1.0080023229479451,电视频道,节目
-1.1018157266360848,时间,聊天
-1.7218456378090974,诗歌,聊天
-2.097436418499322,食谱,聊天
-1.1278719242177009,火车,飞机
-1.1063095497885773,时间,节目
-1.33228341544346,电视频道,节目
-1.165339123248093,时间,聊天
-1.8219927825665654,翻译,聊天
-1.1121391568440187,时间,聊天
-1.1863456027708046,火车,飞机
-1.050215148406114,食谱,节目
-0.9624306976947594,食谱,聊天
-1.5502177706278417,app,聊天
-1.2039596748194052,时间,聊天
-0.9688678899002031,电视频道,节目
-1.3451160502115165,小说,电影
-1.3592284405578674,app,视频
-1.6601757069359082,电话,聊天
-1.094399727837264,小说,聊天
-1.7307623507539038,电视频道,电影
-1.4771946609966502,app,日程
-1.0970048378688975,电视频道,视频
-1.4429787231632234,食谱,健康
-1.1814913509177,email,短信
-1.211208029388451,app,网站
-1.8961186729169424,食谱,聊天
-1.6172526531997309,电话,视频
-0.9860359287898832,电视频道,节目
-1.0010440446920836,诗歌,音乐
-1.168021343781928,电台,音乐
-1.1513693993164433,时间,聊天
-1.3816686150783681,诗歌,音乐
-1.0407512856602452,小说,视频
-0.9919348319171399,诗歌,聊天
-2.3350910566395013,食谱,视频
-1.4914632929939653,电视频道,视频
-1.6375635057830695,食谱,健康
-0.971546505523136,电视频道,节目
-1.4943972725111028,诗歌,视频
-1.3692033282991627,诗歌,聊天
-1.3121695362191612,电视频道,地图
-1.5113925462276017,电视频道,节目
-1.4040238214133962,app,联络
-2.084233152011577,食谱,聊天
-1.8074035882822703,新闻,股票
-0.9558411665343025,火车,公交
-0.968851812893711,火车,公交
-2.06573473699863,食谱,聊天
-1.6140862086904177,天气,股票
-0.9832508765025658,火车,公交
-1.4161810447947052,火车,飞机
-1.0238371410387683,电视频道,电影
-1.14392962148041,时间,聊天
-2.345625191398283,食谱,健康
-0.9609346996429686,火车,公交
-1.1249010833364337,email,短信
-1.0959651114535158,时间,聊天
-0.9758381068111955,app,视频
-1.0156338492866306,email,短信
-1.5630222403524647,电话,聊天
-1.012912995694883,火车,飞机
-1.2552965283725304,时间,聊天
-1.1918204538895596,火车,飞机
-0.9908840202059231,诗歌,音乐
-1.1730233208936793,诗歌,聊天
-1.3506938746275394,比赛,抽奖
-1.8991909954866404,食谱,健康
-1.117361281764745,email,短信
-1.7912817092218085,app,股票
-1.299287453091788,天气,聊天
-1.3622588554002053,食谱,健康
-0.9751300642453817,电视频道,节目
-1.9594308153676963,食谱,聊天
-1.0050833086397397,email,短信
-1.1359505674972692,火车,飞机
-1.155602103870621,时间,聊天
-1.9088283592785882,食谱,健康
-1.3621943386386213,比赛,抽奖
-1.1331576174133797,时间,聊天
-1.0618571302972064,火车,飞机
-1.5087915655726172,火车,地图
-1.712985793355013,app,股票
-1.06821135112375,诗歌,视频
-1.306310729108657,小说,视频
-1.0309670071038075,app,聊天
-0.9756922937471717,电视频道,节目
-1.2335401877645036,时间,聊天
-1.0162133849682986,app,日程
-1.217751482234777,食谱,健康
-1.250758625370951,email,短信
-1.1142120674701947,时间,聊天
-1.3233831968144614,email,聊天
-0.9703355953668671,诗歌,音乐
-1.5597476057385273,火车,短信
-1.0648574010881415,火车,飞机
-1.3045256806595038,电视频道,视频
-1.0559351327746387,email,短信
-1.5303289475399973,app,谜语
-1.8525183426755913,天气,健康
-1.5556975161714788,电话,节目
-0.9979804510638116,火车,飞机
-0.9987771329280495,电视频道,节目
-1.7049120459607532,app,聊天
-0.966633036888551,电视频道,节目
-1.7956530776586503,诗歌,聊天
-0.9800165369495334,电视频道,节目
-1.4270067184130895,诗歌,视频
-1.4520632955988069,比赛,抽奖
-1.2697266780692185,电话,视频
-1.706622280306128,火车,股票
-1.7305825631073968,电视频道,视频
-1.828807517478089,app,股票
-2.018865559560673,食谱,聊天
-1.7349705198965135,电视频道,聊天
-0.978474471674188,新闻,聊天
-1.736896896744162,食谱,健康
-1.010477959856859,诗歌,音乐
-2.079635561563057,食谱,健康
-1.6401816057498162,电视频道,视频
-0.9742766747028696,app,网站
-1.0399083840266208,诗歌,聊天
-1.475128870001123,诗歌,谜语
-1.3666009802619494,app,谜语
-0.9716373964065419,火车,地图
-1.0965385933601965,时间,聊天
-1.1123311105638776,火车,飞机
-1.62510403066199,火车,股票
-1.1566683629999617,小说,视频
-1.1657807217638019,电视频道,聊天
-1.4305863450344796,火车,地图
-0.982080279155506,诗歌,音乐
-0.9749247560600965,新闻,节目
-1.1811365809651448,电视频道,视频
-1.8055413500949697,食谱,聊天
-0.986637215486288,app,网站
-1.199807637228653,时间,聊天
-1.9995045343654483,新闻,网站
-1.4300013787585972,email,抽奖
-1.2424648029156984,电视频道,视频
-1.6535814326906983,电话,节目
-1.4420671781633942,计算,聊天
-1.2609034152988834,电视频道,抽奖
-1.6703641443908253,诗歌,音乐
-1.1698806459206437,时间,聊天
-1.3529005718187648,email,短信
-1.7249072453675727,电话,聊天
-0.9925122190346025,诗歌,音乐
-1.696961722762748,食谱,健康
-1.232279154618741,诗歌,音乐
-1.3446903833552966,app,股票
-1.6977319224345604,诗歌,音乐
-1.0732720315222581,诗歌,音乐
-1.112462210616223,火车,飞机
-1.476198212244133,诗歌,聊天
-1.0269359063799268,电视频道,节目
-0.9900470935999769,翻译,聊天
-1.1318734523089995,时间,视频
-0.970728585507614,电视频道,节目
-1.3894095143018763,小说,电影
-0.951860752041459,火车,公交
-1.4876219520124123,诗歌,聊天
-1.0897518843621763,时间,聊天
-1.5020897572038532,小说,视频
-1.5399080143148192,电视频道,日程
-1.7537336572323834,app,聊天
-1.2359626742456453,电台,聊天
-0.9746656238027512,电视频道,节目
-1.0100372062009422,app,网站
-0.9706774039967087,火车,公交
-0.993161759331632,电视频道,节目
-1.094034664893618,app,网站
-1.0372586961402719,app,节目
-1.0613215429719953,小说,视频
-1.1771457917412262,时间,聊天
-0.9699819662706792,食谱,聊天
-1.8927468337859394,电视频道,抽奖
-1.8346279970074324,app,网站
-1.7046731894417573,app,谜语
-1.4999412175680096,翻译,聊天
-1.1284050923487192,时间,聊天
-1.885802863123088,电视频道,联络
-1.2881584940412152,app,抽奖
-0.9691928784998509,app,地图
-1.842768037409121,火车,地图
-1.2545488926467678,email,视频
-0.989295000128792,app,网站
-0.9614140160994863,食谱,聊天
-1.6388171115395314,食谱,聊天
-2.0646377173565664,电话,地图
-2.1563476189476205,火车,股票
-1.4396297946549224,食谱,聊天
-1.0992161623281202,email,短信
-1.7686011335861505,翻译,聊天
-1.4352759350060114,食谱,聊天
-1.640657242666654,app,抽奖
-1.4979245324032642,app,谜语
-0.9877727427468198,app,网站
-1.739468810040228,电视频道,股票
-1.6541587996148217,电视频道,股票
-0.9702113939199322,火车,地图
-1.2827769608265585,电台,网站
-1.254883234715115,火车,地图
-1.163629196249191,app,股票
-1.3688925717074656,诗歌,视频
-1.9219843422736358,诗歌,聊天
-1.8102424020578833,app,股票
-1.221956360389659,诗歌,聊天
-1.1892197217977074,诗歌,节目
-1.1261634445356687,email,短信
-1.10587938397081,email,短信
-1.2179922606235707,火车,飞机
-0.9803608526167984,食谱,聊天
-1.1465340660426795,时间,聊天
-1.0127103202214867,app,股票
-1.1461450170328706,时间,聊天
-1.4974044953138166,食谱,聊天
-1.7951579475990855,电视频道,聊天
-0.9698137566333497,电视频道,节目
-1.1819702325789772,时间,聊天
-1.10587938397081,email,短信
-1.565553391065761,电视频道,聊天
-1.700241678137782,食谱,聊天
-2.442937191378489,食谱,健康
-1.3054474172501087,电视频道,视频
-1.6244404339342968,app,聊天
-1.2591194910842765,新闻,网站
-1.1531106436400065,电视频道,视频
-1.9273678808619035,电视频道,飞机
-2.0808488625216413,诗歌,谜语
-1.083890154873726,app,聊天
-1.6492766536618386,火车,地图
-1.1424545096043413,email,日程
-0.9782413668527857,食谱,聊天
-1.366385803075709,时间,聊天
-1.2920446520339,email,短信
-1.5634005150212194,食谱,健康
-1.0306951167011722,火车,飞机
-1.4374743464416564,食谱,聊天
-0.9939142461416861,app,网站
-1.4211142267275594,翻译,聊天
-1.6769481870586147,电视频道,聊天
-0.9606077489146314,火车,公交
-1.4765962183130985,电视频道,视频
-0.9819009768287461,电话,联络
-0.9815580405049182,app,视频
-1.7072638393661719,电视频道,电影
-1.0419600006591254,电视频道,节目
-0.9728434571610428,电视频道,节目
-1.3646196631453185,时间,聊天
-0.9697534675517085,电视频道,节目
-1.5235775556718578,app,聊天
-1.7229060664888955,电视频道,视频
-1.67264969096698,电视频道,聊天
-1.5887879923913149,诗歌,聊天
-0.9754921893160556,电视频道,节目
-1.858522728487531,诗歌,聊天
-1.7214666822990257,电视频道,视频
-1.8774848804896187,翻译,聊天
-1.8031460274318594,电视频道,电影
-1.2429146535941693,app,视频
-1.0098629952630092,app,网站
-1.5120277012602281,天气,聊天
-1.6866726405713037,电视频道,网站
-1.915204038412546,食谱,股票
-1.618552723518936,食谱,聊天
-1.8744190493402588,电视频道,节目
-1.1109524773234596,火车,飞机
-1.3268843002174973,时间,聊天
-1.4641900612817416,app,短信
-1.6705947698016783,诗歌,聊天
-0.9755588311988547,电视频道,节目
-1.547454929910409,诗歌,聊天
-1.5298979807266448,电话,地图
-1.4951190783723862,计算,股票
-0.9703976330488076,食谱,聊天
-1.0663245846561373,app,网站
-0.9513426132149962,火车,地图
-1.52311802479689,电话,聊天
