outlier_score,prediciton,label
-0.989722404246276,节目,电视频道
-0.9974806979366097,时间,天气
-1.0817029512136451,食谱,健康
-1.3442259972777002,食谱,聊天
-1.1110888789663211,视频,电视频道
-1.0637785069557304,节目,诗歌
-1.1592170845482705,食谱,聊天
-1.0249589316312138,email,联络
-1.036268944186435,食谱,健康
-0.9798468201386659,视频,聊天
-1.059722899982648,视频,诗歌
-1.0670932367395536,视频,聊天
-1.2063281828387284,食谱,聊天
-1.2725372305921485,食谱,聊天
-1.1054238943684975,地图,聊天
-1.143397537648846,食谱,聊天
-1.0606554575499008,食谱,聊天
-0.985460530213248,音乐,诗歌
-1.0236364252371533,电话,联络
-1.0469404235882034,地图,聊天
-1.069664757172392,app,聊天
-0.9805854529997566,地图,飞机
-0.9790178024879628,视频,聊天
-0.9644102446988247,音乐,诗歌
-1.1056061781496376,视频,聊天
-1.0887518987314764,短信,聊天
-0.9495308520106838,食谱,聊天
-1.0580392478495075,视频,聊天
-1.1063365303979484,app,聊天
-1.3824004153743379,食谱,健康
-1.0210229935077186,节目,天气
-1.0584684560696176,节目,聊天
-0.9482821139597549,食谱,聊天
-1.0495261982330206,视频,聊天
-1.3028115320412665,食谱,聊天
-1.0406003479828634,短信,电视频道
-1.0228913373754769,谜语,聊天
-1.0269569591545489,视频,聊天
-1.1762553917776675,节目,聊天
-1.1336600144273499,翻译,诗歌
-1.0663007586041229,火车,飞机
-1.0762438905735972,视频,聊天
-0.9673482715023525,视频,聊天
-1.088906358869489,火车,飞机
-1.1502534570508698,食谱,聊天
-1.0814877662117381,视频,聊天
-1.0783611469232284,视频,聊天
-0.9853605588145553,音乐,诗歌
-1.0069140371987735,音乐,诗歌
-0.9672661512686371,视频,聊天
-1.0164587857546068,节目,聊天
-1.284778823077852,食谱,聊天
-1.1301611691218794,app,聊天
-1.1482337475790647,翻译,聊天
-1.1749423210660435,音乐,诗歌
-0.9831262639626857,视频,聊天
-1.0077378550453129,地图,聊天
-1.1288731466039301,节目,聊天
-1.0004504739655968,视频,电影
-1.208846211315387,节目,聊天
-1.0092586192993025,节目,天气
-1.1890734897017718,食谱,诗歌
-1.0430608393209861,视频,聊天
-0.9879955764624981,时间,聊天
-0.9905875421322354,音乐,聊天
-1.3495472521606175,食谱,聊天
-1.1118966191866004,火车,飞机
-1.0562376814330638,音乐,诗歌
-0.9722346738002091,地图,聊天
-1.059768406391971,视频,聊天
-1.0351668237401852,时间,天气
-1.3442426984747875,食谱,聊天
-1.1114594888379687,火车,飞机
-1.003652641161483,视频,电视频道
-0.9983332212621093,食谱,聊天
-1.0886293808717533,视频,聊天
-0.9850681091812798,音乐,诗歌
-1.1299018685866793,股票,聊天
-0.9653839024034742,视频,电影
-1.211037016159643,食谱,聊天
-1.0327304291064636,节目,电视频道
-1.1119889625976787,翻译,聊天
-1.0154109135426475,节目,电影
-1.0197853285294318,app,健康
-1.1921502854836288,app,聊天
-1.0837833815012152,视频,聊天
-0.9723697467913345,音乐,聊天
-0.9678676678406328,音乐,诗歌
-1.2113537168377297,食谱,健康
-1.041938071981917,视频,聊天
-1.0490612676911664,电话,联络
-0.9797990679275148,日程,天气
-1.1485005679803557,视频,聊天
-1.0823694331706757,视频,聊天
-1.2358764716097022,火车,飞机
-1.1727042184903003,地图,电影
-1.0062385636510363,视频,聊天
-1.0628206804533216,音乐,诗歌
-1.0839522264583166,食谱,健康
-0.9900409539915765,日程,聊天
-0.9615292521248489,视频,聊天
-1.105081857347653,时间,天气
-1.069405977183208,火车,飞机
-1.1348412638482175,食谱,聊天
-1.082749293797321,火车,飞机
-1.0323640088114285,时间,天气
-1.0222514269979284,视频,聊天
-1.2992911968084857,食谱,健康
-0.9904019357832036,音乐,诗歌
-1.1462232291626155,食谱,聊天
-1.0138268627213027,食谱,健康
-1.2751849117566871,app,聊天
-1.087941359162284,火车,飞机
-1.033376323347646,时间,聊天
-1.18339114924145,食谱,健康
-1.096569502642224,视频,聊天
-1.0040312620466147,节目,电视频道
-1.0707800377457117,火车,飞机
-1.2427992653676485,视频,聊天
-0.9933448576994589,时间,天气
-1.1565823261843406,节目,聊天
-1.0064389137660976,时间,天气
-1.5332572361656802,食谱,健康
-0.9916904920203404,时间,聊天
-1.09288743240469,视频,聊天
-0.973440405738111,节目,电视频道
-1.0851679598561415,火车,飞机
-1.1301777765822187,食谱,健康
-1.060067466713232,火车,飞机
-1.09739407588742,视频,聊天
-0.9593682587105654,节目,电视频道
-1.0375308177611924,视频,电视频道
-1.0475490633345343,时间,聊天
-1.0653701473418975,地图,天气
-1.1172182827297106,食谱,聊天
-1.0182940431205127,节目,电视频道
-0.9958468907225877,视频,聊天
-0.9760870353434841,新闻,聊天
-1.1334111367262427,食谱,健康
-1.195961166006744,食谱,健康
-1.0396271907607946,时间,天气
-0.9726125043737468,视频,聊天
-1.1528737312687138,食谱,聊天
-1.1111691513945385,火车,飞机
-0.9624038890028201,视频,聊天
-1.0910856974797816,视频,聊天
-1.0524138645428214,app,聊天
-1.0271358609233086,app,聊天
-0.992809690402415,音乐,诗歌
-1.0423897719609614,音乐,诗歌
-0.9938875814816448,时间,天气
-1.2066636049498083,食谱,聊天
-1.0007663576166457,视频,聊天
-1.3392516265404535,食谱,健康
-1.0542118377872978,火车,飞机
-1.0553988334440274,网站,聊天
-0.9645314093018589,翻译,聊天
-0.9960108751720437,音乐,诗歌
-1.006314636105591,节目,电视频道
-1.0408697334623656,短信,电视频道
-1.0190355371926025,节目,电影
-0.9913833407824942,音乐,诗歌
-1.2157203033135242,视频,聊天
-1.1601191143985086,视频,聊天
-1.124604293723604,食谱,聊天
-1.5428669901544787,食谱,聊天
-1.2038328131089722,翻译,诗歌
-1.1455630328477384,视频,聊天
-0.9780195514594927,食谱,聊天
-1.0763134606435265,翻译,聊天
-1.2808878641878902,食谱,聊天
-1.0591817191638468,email,联络
-1.2375356847520154,食谱,聊天
-1.1241209532767802,视频,聊天
-1.118897640715483,食谱,天气
-1.0151106335895148,视频,电视频道
-1.3869362402746537,视频,聊天
-1.0067230920855643,视频,聊天
-1.1564341678221595,食谱,聊天
-1.0089433147386049,时间,天气
-1.0185843553470266,时间,天气
-1.1435040807414965,视频,聊天
-1.079215069239477,视频,聊天
-1.1248909594333427,火车,飞机
-0.9534720542058486,食谱,聊天
-1.0707590029434686,视频,聊天
-1.1793014873149645,节目,聊天
-1.001594023488592,视频,电视频道
-1.3772509575540468,食谱,聊天
-0.9926124811329402,视频,电视频道
-1.0983178456610747,视频,聊天
-1.0493745339968483,时间,天气
-1.0964506113470922,节目,聊天
-1.0076774728026348,视频,聊天
-1.2466254468850972,食谱,聊天
-1.1535452884200288,食谱,健康
-1.0595734982040557,视频,聊天
-1.055779043671095,地图,飞机
-1.0272818884046002,app,聊天
-1.2603424296565318,翻译,诗歌
-0.9625669200936064,食谱,聊天
-1.2096723071636815,app,聊天
-1.0490079566670052,音乐,诗歌
-1.3707113897350198,食谱,健康
-1.0713251706799083,火车,飞机
-1.1163096574780311,食谱,聊天
-1.0733450582516377,视频,电视频道
-1.0110514726530695,视频,聊天
-1.207209837409212,地图,聊天
-0.9908666922396616,时间,天气
-0.9846950719333213,电话,联络
-1.1104442566806636,翻译,诗歌
-0.9760216319160062,视频,电影
-1.0047355622957699,视频,聊天
-0.9990132410471642,视频,诗歌
-1.046050902429486,app,聊天
-1.0743717460988633,视频,聊天
-1.1220509203635598,地图,聊天
-1.0186833880844874,视频,聊天
-1.204774529071072,翻译,聊天
-0.9853695144449292,视频,电影
-0.9805531912016914,音乐,诗歌
-1.0691262298787445,app,聊天
-1.2270550757333494,视频,聊天
-1.0775968262840903,火车,飞机
-1.0628891456171343,视频,聊天
-1.5242410819610366,食谱,聊天
-1.1371363357125035,翻译,聊天
-0.9626948973053985,食谱,聊天
-1.0925305311127005,视频,聊天
-1.0588456661040406,视频,聊天
-1.1349247821908448,翻译,聊天
-1.0250493909427163,时间,天气
-1.1083849516475408,食谱,聊天
-1.0803796798119703,视频,聊天
-1.0948951654785668,音乐,聊天
-0.9896653265101131,音乐,诗歌
-1.0324601234426183,app,电视频道
-1.023419154794379,短信,联络
-1.176087120761542,火车,飞机
-1.1501743716204944,网站,聊天
-1.5495528535535015,食谱,聊天
-1.0498116262870236,节目,聊天
-1.0083053186864042,时间,聊天
-1.122068570548098,网站,聊天
-0.9608679026537039,节目,电视频道
-1.0774982285391723,视频,聊天
-1.1920837470652674,食谱,聊天
-0.9687327173547786,音乐,诗歌
-0.9996960060620765,节目,电视频道
-0.9721357388790478,视频,电影
-1.0549820490673372,火车,飞机
-1.0688878751170656,音乐,诗歌
-1.0249589316312138,email,联络
-0.9717160839010812,音乐,诗歌
-0.9821045928247045,食谱,聊天
-1.1436785254115276,视频,联络
-1.0057462929467553,时间,天气
-1.085034545190968,app,聊天
-0.9799470208598826,电话,联络
-1.0096924815705455,节目,电视频道
-0.9842511099288347,节目,电视频道
-0.997887198934991,谜语,聊天
-0.9858838034001339,时间,天气
-1.0941902420841236,食谱,聊天
-0.9980015627810055,音乐,诗歌
-0.9954869770614302,音乐,诗歌
-1.1932309042022575,翻译,聊天
-1.118911468702898,翻译,聊天
-0.97490324976656,音乐,诗歌
-1.2504779944366162,app,聊天
-1.2918762663082073,食谱,健康
-1.139625450124474,视频,联络
-0.9747974895297693,视频,电影
-1.0786034030709826,app,聊天
-1.050231955082864,地图,聊天
-0.996588947285297,时间,天气
-1.098538557326226,股票,聊天
-1.1767301845279279,食谱,聊天
-1.086108112134994,火车,飞机
-1.0191003667360845,节目,电视频道
-1.2218283570826376,地图,聊天
-0.9869644051343729,视频,聊天
-1.0299367938603832,时间,天气
-1.0681699600417107,火车,飞机
-1.247130158423091,视频,聊天
-0.9648308486649011,网站,诗歌
-1.1690295487968805,app,聊天
-0.9777173624471912,视频,聊天
-0.9888916601970831,时间,天气
-1.1241932636087388,节目,聊天
-1.0662202636499556,地图,天气
-1.005408888217035,时间,天气
-1.0904262393771422,火车,飞机
-1.103526894483431,食谱,天气
-1.4442496505919773,食谱,聊天
-1.0348834623834722,视频,聊天
-1.0695048525769184,食谱,健康
-1.655290365906879,食谱,聊天
-0.9805513303692648,节目,电视频道
-1.0987858451740213,翻译,诗歌
-1.1604649792624202,视频,聊天
-1.0582456552027226,视频,聊天
-1.0646888886445143,时间,天气
-1.0623724438706497,时间,天气
-1.017315592753249,节目,电影
-1.0260915435761178,食谱,健康
-1.000882973158428,节目,电视频道
-1.0454206438063582,app,聊天
-1.5971224733934242,食谱,聊天
-1.1123735398329255,视频,聊天
-0.9709385108301136,音乐,诗歌
-0.9928678079921006,视频,聊天
-1.0439680542561334,日程,聊天
-1.0875364073361105,视频,聊天
-1.0082280489942315,电话,联络
-1.050051837948662,视频,聊天
-0.9908027731736448,节目,电视频道
-0.9991922695517512,食谱,聊天
-1.039675121284667,食谱,健康
-1.0637943492097937,电话,联络
-1.3188654670110846,视频,聊天
-1.463482240235516,食谱,诗歌
-1.022672577488074,视频,聊天
-0.9633422345263577,视频,聊天
-1.0676917184922936,火车,飞机
-0.9761318851971339,地图,聊天
-1.060701084336071,火车,飞机
-1.050468936813204,视频,聊天
-1.0018142546957223,视频,聊天
-1.0171680413915856,日程,聊天
-1.0381735521899975,音乐,诗歌
-1.2049515851240435,翻译,诗歌
-1.0023196294277044,网站,健康
-1.0360565485150002,时间,天气
-0.946641194418771,食谱,聊天
-0.957250413332828,食谱,聊天
-1.059856802037038,食谱,健康
-1.1025372879333248,视频,聊天
-1.3760152246296578,食谱,聊天
-1.0760714203945356,视频,聊天
-1.0301896182249237,时间,天气
-1.1061555877827725,翻译,聊天
-1.0713018546360442,app,聊天
-1.062386865093929,火车,飞机
-0.9702421843067539,音乐,诗歌
-1.1346419152204084,时间,聊天
-1.091881637646381,火车,飞机
-1.0259823402483343,食谱,健康
-1.1781297322766684,app,聊天
-1.107598886455322,时间,聊天
-1.2712607366593243,食谱,健康
-0.9827128292024107,音乐,诗歌
-1.1176898498389156,翻译,聊天
-1.095605241477902,app,聊天
-1.2942356673862787,视频,聊天
-1.0296129208359062,视频,聊天
-1.0217389660552043,时间,天气
-1.1291588803611903,视频,电视频道
-1.034950038810716,视频,电视频道
-1.2362253156538179,节目,电视频道
-1.0207313998017824,音乐,聊天
-1.0264120950069253,食谱,聊天
-1.083641477975224,视频,聊天
-1.1132037018440764,视频,聊天
-0.9689276887782137,食谱,聊天
-0.9568232020370504,节目,电视频道
-1.0304091780714746,时间,天气
-1.0236314954231172,节目,电视频道
-1.008781489700026,视频,聊天
-0.9915924155371189,地图,聊天
-0.9855224198311088,音乐,诗歌
-1.3432963119809904,食谱,聊天
-1.0158801057264555,视频,聊天
-1.0300764518395962,节目,电视频道
-0.9704791159676901,地图,聊天
-1.0268313655287238,时间,天气
-0.9845682142651905,视频,聊天
-1.0673422466570217,火车,飞机
-1.1002418398103155,股票,电视频道
-0.9839399234974398,节目,电视频道
-0.9829266031546882,食谱,聊天
-0.9907247725245648,音乐,诗歌
-1.2865802640836237,食谱,聊天
-1.1118263891637619,股票,电视频道
-1.1347037763227774,节目,聊天
-1.0556871910800973,火车,飞机
-1.0381934806026902,时间,天气
-0.9848601958624364,音乐,诗歌
-1.0525519825671552,视频,诗歌
-1.1013123298228833,翻译,聊天
-0.9710684875358074,食谱,聊天
-1.369468826209701,食谱,聊天
-1.0267804269797889,视频,电影
-0.9841001732684495,节目,电视频道
-1.0138734867677568,节目,聊天
-1.095903668897077,股票,电视频道
-1.041369073491597,视频,聊天
-1.111411750505681,音乐,诗歌
-1.059406737126681,火车,飞机
-1.116511301748005,翻译,聊天
-1.1336499485465148,节目,电视频道
-1.0173846581193564,电话,联络
-1.028544214939714,食谱,聊天
-0.9836234190418798,音乐,诗歌
-0.9465760318147343,视频,聊天
-1.1133277165892965,食谱,聊天
-0.9966246825485154,视频,聊天
-0.9756994009518459,电话,联络
-0.976998287336961,地图,聊天
-0.972530842561161,食谱,健康
-0.950727988577271,视频,聊天
-1.367412992490268,食谱,聊天
-1.093288738456699,app,聊天
-1.2899299222185028,食谱,聊天
-1.2866222142258383,食谱,聊天
-0.9817863291871802,翻译,聊天
-1.1414186203830599,火车,飞机
-1.0979822369282743,视频,聊天
-1.1024230017195056,视频,聊天
-1.0013856043039813,app,电视频道
-0.9881171530751928,食谱,健康
-1.0527249861946393,节目,聊天
-1.2644497475712195,音乐,诗歌
-0.981191116901172,电话,联络
-1.1252405274827093,火车,飞机
-1.1948403529387714,音乐,诗歌
-1.069606176707333,火车,飞机
-1.0567035345386717,视频,聊天
-1.2403335181738426,翻译,聊天
-1.1075576104968843,网站,聊天
-1.1215992441261113,app,聊天
-0.990864325197052,视频,聊天
-1.2144642079511478,食谱,聊天
-1.094248942323682,火车,飞机
-0.9880156242768121,地图,聊天
-1.0190548524808456,电话,联络
-1.118696934326025,视频,聊天
-1.005622182243083,时间,天气
-0.9901292948059357,食谱,健康
-1.1228640988498322,视频,聊天
-1.0435039861845001,时间,天气
-1.1145372459066203,app,聊天
-1.0572636032465115,视频,聊天
-1.0640113965278177,音乐,诗歌
-1.1122142250562366,视频,聊天
-1.2784050032159113,食谱,健康
-0.9953623158590386,日程,天气
-1.08546209596903,火车,飞机
-1.126931009626078,火车,飞机
-1.0337464401197007,时间,天气
-1.0022089084272292,食谱,聊天
-0.996666825822131,时间,天气
-1.0317441723534404,地图,聊天
-1.2068294406392068,翻译,诗歌
-1.0849514086798742,食谱,聊天
-1.0508296957142251,音乐,诗歌
-1.0244350136803537,app,聊天
-0.991717159048442,音乐,诗歌
-1.0628891456171343,视频,聊天
-0.9846145377002641,视频,聊天
-0.9676933685020945,音乐,诗歌
-1.0157492029413129,节目,电影
-1.0940300525813031,视频,聊天
-1.096569502642224,视频,聊天
-1.148160959319957,火车,飞机
-1.0546491310659958,计算,聊天
-1.0062016588032123,节目,电视频道
-1.515883808621109,食谱,聊天
-1.0697541667369892,视频,诗歌
-1.1062000108847247,地图,聊天
-1.0811815228829535,视频,聊天
-1.0435164718268874,视频,联络
-1.0908548195605214,食谱,聊天
-1.173752393602776,食谱,聊天
-0.9882453474733618,时间,天气
-1.0212130154412224,小说,诗歌
-0.982261751037699,节目,电视频道
-1.0180342924605696,地图,聊天
-0.9660335426706798,音乐,诗歌
-1.074756498295583,翻译,聊天
-1.0640865779609716,视频,聊天
-1.0704179654052912,视频,聊天
-0.9662788913545196,视频,电影
-1.068743020123088,火车,飞机
-1.198986621879809,食谱,健康
-0.9734280333542997,节目,电视频道
-0.9705110280672391,视频,聊天
-0.9957929732489408,音乐,诗歌
-0.9676484312533397,音乐,诗歌
-1.3740919725196807,食谱,聊天
-1.0453524996912562,视频,聊天
-0.9805817468662255,app,聊天
-1.1499223930526052,食谱,聊天
-1.1754160428485338,火车,飞机
-0.9664837391828366,视频,聊天
-0.9820643792082538,音乐,诗歌
-1.2353056557403304,食谱,聊天
-1.083162343324413,地图,聊天
-0.9965545507484641,地图,聊天
-1.0630253886583128,节目,聊天
-0.9707538519071626,视频,聊天
-1.0597655079024901,音乐,诗歌
-0.9861743943146536,时间,天气
-1.0679602497381717,时间,天气
-1.136641653032314,app,健康
-1.0705831976129752,app,健康
-1.2094152847807664,节目,聊天
-1.0652869374873075,音乐,诗歌
-1.1157985259211873,视频,聊天
-1.0038989806222778,视频,诗歌
-1.0573976383229684,时间,天气
-1.0221328545219297,时间,天气
-1.2769752128779532,电话,联络
-1.4319561509545442,翻译,诗歌
-1.1943654692303416,食谱,聊天
-0.9820643792082533,音乐,诗歌
-1.1025102510867348,视频,聊天
-1.090368546379491,视频,聊天
-1.0031698818007264,音乐,诗歌
-1.0784277568877092,视频,聊天
-1.1368797226577856,视频,聊天
-1.044644803057267,视频,诗歌
-1.101121108452341,翻译,聊天
-1.0781407507867307,小说,诗歌
-0.9714976988722073,节目,电视频道
-0.9659903682200408,食谱,聊天
-1.4448876315086239,食谱,聊天
