outlier_score,prediciton,label
-0.9917126357070997,视频,音乐
-1.201604359276471,视频,email
-0.9927080906955317,健康,食谱
-1.2575975594825954,视频,聊天
-1.0766749151168549,视频,聊天
-1.1776756573717162,视频,食谱
-1.422032531754521,电话,诗歌
-1.2233329853528212,健康,公交
-0.964496592611631,网站,app
-1.5381227742696364,视频,食谱
-1.0984882034592667,健康,聊天
-0.9628476891175669,网站,app
-0.967996467556345,视频,飞机
-1.7781403309864365,网站,节目
-1.0722940447729892,健康,聊天
-0.9870654273317392,健康,食谱
-1.3776256221752825,健康,聊天
-1.216191966166646,网站,公交
-1.0310179479899833,健康,食谱
-1.3151301762848984,健康,聊天
-1.2328782598272594,视频,节目
-1.299383347737402,健康,聊天
-1.008794291280266,健康,食谱
-1.2588006168723096,视频,app
-1.1432762811904804,电话,日程
-1.4126246175212471,网站,股票
-1.3313727396731156,健康,聊天
-1.109860512996383,健康,食谱
-0.9583634040750608,视频,节目
-1.1031547454261807,视频,公交
-0.9584001546864227,视频,诗歌
-1.346616826082724,视频,诗歌
-1.0538982657267435,联络,股票
-0.9949478065146158,视频,抽奖
-1.4053736920305417,视频,聊天
-1.0430536877849663,视频,电视频道
-0.9593326926395382,视频,音乐
-1.3163035055514323,视频,地图
-0.9694098143453902,视频,节目
-1.336923485095936,视频,火车
-0.9700172625733001,视频,节目
-1.5582149935893235,视频,聊天
-1.3582297416914664,视频,聊天
-1.660129418317253,视频,聊天
-1.0585555736945507,视频,诗歌
-1.4771351095479512,视频,翻译
-1.6055490460528539,网站,电视频道
-0.9730973113115711,健康,食谱
-0.9636589655103519,健康,食谱
-1.0995405155698141,健康,食谱
-1.176735195265381,联络,火车
-1.387589205128705,健康,聊天
-1.2181374874573507,视频,节目
-1.4260876328993042,网站,股票
-1.540024489199388,视频,聊天
-1.1607340026775972,视频,电视频道
-1.4532480021132903,视频,食谱
-1.4056040763791888,视频,食谱
-0.981908911048072,健康,食谱
-0.95756917125767,网站,app
-1.0234539675918983,视频,电视频道
-1.1690265450808268,电话,电台
-0.9622056956426661,视频,电影
-1.1122879414194649,视频,谜语
-1.1005612120353467,时间,天气
-1.4799001634438282,视频,火车
-1.2196738084804222,视频,聊天
-0.9763682300296381,视频,节目
-1.4412348983349417,网站,火车
-1.1853074957974143,视频,聊天
-1.0748881189173698,视频,聊天
-1.1876024990875904,健康,聊天
-1.0499450947826987,视频,诗歌
-0.9754008438822515,健康,食谱
-1.2718975844910763,比赛,飞机
-0.9750574484760547,视频,小说
-0.9928014971132472,健康,聊天
-1.1771609930708078,健康,地图
-1.3779689744847126,视频,谜语
-1.6480574502834255,网站,抽奖
-0.9749242214474151,视频,新闻
-1.3258908799745004,健康,音乐
-1.3395824543482546,网站,email
-1.0762430781142553,联络,聊天
-1.3415304412416666,视频,火车
-1.1894740197049063,健康,计算
-1.481780179182691,网站,地图
-1.0281212791502043,健康,食谱
-0.9807456624322505,视频,音乐
-1.2798744841726515,视频,聊天
-1.3108083351315523,联络,短信
-0.9730103689289532,视频,小说
-1.0465851700549753,视频,诗歌
-1.3852861690845217,健康,聊天
-1.0549567084329008,视频,节目
-1.1955149125490006,联络,火车
-1.1241527820805888,视频,聊天
-1.3562547114358143,视频,食谱
-1.590648626175839,视频,聊天
-1.5093506619865882,视频,飞机
-1.355212125843001,视频,火车
-0.9644981920030424,视频,电影
-0.9898623019357148,健康,食谱
-1.3206659039275328,视频,电视频道
-1.1635774966296137,健康,聊天
-1.0850171123848404,视频,聊天
-1.1177440615190446,视频,食谱
-1.0724120013495526,时间,天气
-0.999534390158729,健康,天气
-1.4921683013528158,视频,email
-1.0874370921987844,健康,食谱
-1.0147457378334612,视频,翻译
-1.5781500741524594,健康,聊天
-1.4724155084799806,视频,聊天
-0.97923653998903,视频,节目
-1.0046442352506573,视频,翻译
-1.3432081903439748,健康,聊天
-1.4254662933041102,联络,短信
-1.0870180216022827,联络,短信
-1.608130411858281,视频,火车
-0.9574244053478992,视频,电影
-1.4271832151193633,视频,食谱
-1.0599270773694407,视频,聊天
-1.0348740245979555,健康,食谱
-1.1969844859666625,健康,食谱
-1.0705891987297935,健康,聊天
-1.0685012123160595,健康,地图
-1.2012643869661148,电话,日程
-1.2484845596818446,健康,食谱
-0.9708241936042763,视频,节目
-1.207842716714016,比赛,飞机
-1.028426938267168,健康,食谱
-1.409335864795811,视频,短信
-1.2881780542230785,健康,食谱
-1.2579818738627018,比赛,飞机
-1.1027002028143014,联络,短信
-1.3711594258697788,视频,火车
-1.4376267912190979,健康,翻译
-0.9716195493417251,视频,电影
-1.3160828906953126,视频,公交
-1.288508259485309,视频,聊天
-1.1757571321325249,电话,计算
-1.0732630629936963,时间,天气
-1.2994518529431605,联络,短信
-0.9750666954988763,视频,新闻
-1.168858829122758,时间,天气
-1.1983349047498921,健康,翻译
-1.4333435154120702,网站,抽奖
-1.0094676654170047,健康,食谱
-1.5288555246941105,电话,谜语
-0.9801699100678171,视频,电视频道
-1.586130025862065,健康,聊天
-1.3662070412468734,视频,计算
-0.9628027553134946,视频,节目
-1.0448967398909452,视频,聊天
-0.9649674808685628,健康,食谱
-1.3623271463229492,健康,地图
-1.143458124937167,联络,股票
-0.9540215734390933,视频,新闻
-1.710674731408312,网站,电视频道
-1.0165146677442658,健康,聊天
-1.1559611320464436,网站,地图
-0.9845450008987635,视频,音乐
-1.0732730089060682,视频,电台
-0.9589827693250248,视频,聊天
-1.5217757141414234,视频,食谱
-1.3054219283374928,健康,地图
-0.9840190388137909,健康,食谱
-1.4123166635462217,视频,抽奖
-1.5760287236260466,视频,聊天
-0.9673316785971826,视频,聊天
-0.9794678026774533,视频,小说
-1.074173312329164,视频,天气
-1.0026179291912014,视频,电视频道
-0.9851607603721385,视频,小说
-1.0311453427444732,视频,聊天
-1.4663122443785968,视频,电台
-1.305407378618136,视频,聊天
-1.1923188128614721,视频,电视频道
-1.1912083816125114,健康,聊天
-1.04474389360895,健康,天气
-0.9732027714136186,视频,聊天
-1.1983042372914379,联络,火车
-1.682328544595224,视频,聊天
-1.0489590581867991,视频,聊天
-0.976792854866615,健康,聊天
-1.1367686682313178,视频,翻译
-1.618748613629077,视频,聊天
-1.348030008201441,视频,聊天
-1.4591679557423922,健康,翻译
-1.0585479643179285,视频,聊天
-0.9842480949012519,视频,新闻
-1.3561206074690726,健康,食谱
-1.351174684506826,健康,聊天
-1.0583719364968442,视频,音乐
-1.0908766851828493,健康,天气
-1.1468459548875356,联络,短信
-0.9718058095505585,视频,小说
-0.9984291715063615,视频,节目
-1.2318671718422538,联络,公交
-1.360650797946111,健康,诗歌
-0.9692700086433739,健康,食谱
-1.024184179115585,视频,音乐
-1.32359706729398,健康,食谱
-1.4032677200378187,视频,食谱
-1.441518476830198,视频,食谱
-1.056198601870442,视频,聊天
-1.4237609946695104,视频,短信
-1.0021713801781136,联络,股票
-1.7473439167883729,视频,火车
-1.4930718597486952,健康,翻译
-1.3672752685317127,视频,火车
-1.6070185999088278,视频,app
-1.248389145897318,视频,音乐
-0.9896865996152056,健康,食谱
-1.1235863083530786,视频,聊天
-1.0903271981622669,健康,食谱
-1.2013750728312136,健康,聊天
-1.3155349305203983,视频,诗歌
-0.9986164352107141,联络,聊天
-0.9881702520307138,健康,聊天
-0.9610096182235898,视频,翻译
-1.2200507074947218,联络,股票
-1.0733418093601892,健康,食谱
-1.1650954798417597,健康,聊天
-0.9751104754993014,视频,电影
-1.6330642814849647,网站,app
-1.0059823000735406,健康,食谱
-1.4007893068643509,视频,聊天
-1.0224156568360683,视频,节目
-1.4181632239143207,健康,聊天
-1.2990583564894456,视频,诗歌
-1.3041461915152956,视频,聊天
-1.1179320954728271,视频,聊天
-0.9787269361039067,视频,小说
-1.0211876931482327,视频,音乐
-1.2360705219708485,健康,聊天
-1.1312183922388757,视频,聊天
-0.9926638443119655,视频,谜语
-0.9559858095788771,视频,新闻
-1.5019316374938536,电话,聊天
-1.2912511509677729,健康,聊天
-1.0719269730740768,时间,天气
-1.196177620131162,视频,诗歌
-0.9775907087602773,视频,天气
-1.232716488899772,健康,聊天
-1.176546293241837,健康,聊天
-1.2949928159902198,视频,音乐
-1.3033636598815108,视频,食谱
-1.5952515938868277,网站,节目
-1.0681098670797424,视频,诗歌
-0.9803679094703719,视频,音乐
-1.3280267696001984,视频,食谱
-1.085497045831956,视频,电视频道
-1.134480716080477,网站,app
-0.9685339962748305,视频,电影
-0.9856029798693904,健康,食谱
-0.95383658228491,视频,音乐
-1.188507639973132,健康,飞机
-0.9685830856551252,视频,新闻
-1.3836958248259534,健康,聊天
-1.0731421925457867,视频,聊天
-0.9965379752645059,联络,短信
-1.1410731886759393,视频,谜语
-1.118533829957793,视频,聊天
-1.1362067396789772,健康,电视频道
-1.6069272980022766,视频,火车
-1.345587768746489,视频,计算
-1.2560653352447857,比赛,飞机
-0.9799462225099818,健康,食谱
-1.0741333732705702,时间,天气
-1.2691014649273142,比赛,抽奖
-1.080614443043896,视频,诗歌
-1.290375123791873,视频,火车
-1.1141308724998902,联络,email
-0.9972656945245582,联络,短信
-1.1223154370336268,视频,诗歌
-1.4906026042327016,视频,聊天
-0.9866213324219067,视频,节目
-0.9848633960224686,视频,电视频道
-0.9577337498518173,视频,新闻
-1.0548930155720972,健康,聊天
-1.025669375714657,视频,新闻
-0.9610365256742929,健康,食谱
-1.1519718891555941,视频,诗歌
-1.3781785511814226,视频,聊天
-1.0195131673045073,视频,谜语
-0.9610731484051861,视频,聊天
-0.9788400313383268,视频,小说
-1.4568225381796984,视频,聊天
-0.9623032922880046,视频,音乐
-1.0203165524993505,视频,节目
-1.3462653774589541,视频,聊天
-1.1898129580843222,电话,日程
-0.9723136556112829,健康,食谱
-1.342107522604096,健康,聊天
-1.2446324445267996,健康,电台
-1.2184386187761986,视频,诗歌
-0.9647812529820886,视频,音乐
-1.1464958389183528,健康,聊天
-1.457761531802979,视频,聊天
-0.9730519096980051,健康,聊天
-1.269048973164892,视频,聊天
-1.12470599257414,健康,聊天
-0.9998682759765787,视频,节目
-1.1495867173310672,视频,节目
-1.0835508157077514,时间,天气
-1.1583602193001392,健康,计算
-1.025221083129584,健康,食谱
-0.9948471393582272,联络,短信
-0.972818080199486,视频,新闻
-1.0799614000748625,视频,诗歌
-0.9698392302585738,视频,聊天
-1.3652053582582302,视频,地图
-1.0631895478195728,时间,日程
-1.2206414544339066,健康,聊天
-1.0098977701003964,联络,短信
-0.9705490029158387,视频,节目
-1.1432605532542421,网站,电视频道
-1.018486897721793,健康,食谱
-1.4948284763167194,健康,聊天
-1.2332807974093645,比赛,飞机
-1.4953507714142356,视频,聊天
-1.1082223217913438,联络,股票
-1.306228450061448,健康,地图
-1.3768586224650357,比赛,抽奖
-1.1220623123167885,健康,天气
-1.3851983286766099,视频,聊天
-1.0961462144241636,联络,股票
-1.1826152213926304,视频,电台
-0.9970968647919175,视频,聊天
-1.0150393947149865,视频,聊天
-1.5957110032765358,视频,短信
-1.1728861721264217,健康,食谱
-1.0454081085414668,联络,email
-0.9682905337019024,视频,诗歌
-1.4413241974935829,视频,谜语
-0.9812723572513337,健康,天气
-1.0880885482152949,视频,地图
-1.486871734765708,视频,聊天
-0.9976991481423536,健康,食谱
-1.205850387983222,健康,聊天
-1.1078715841251316,健康,食谱
-0.9686669711787623,视频,聊天
-0.9784758099452733,视频,节目
-1.412404213369458,健康,谜语
-1.2191116603988985,健康,翻译
-0.9762150223584515,健康,食谱
-1.538951331571202,视频,地图
-1.3324507102510672,视频,聊天
-1.3931522003313197,视频,聊天
-1.1388273526234627,联络,股票
-1.0936038889203652,视频,谜语
-0.9679548132560148,健康,食谱
-0.9745202105777102,健康,食谱
-1.7028665586244212,视频,地图
-0.9800285744041878,网站,app
-1.499529525628455,网站,地图
-1.0021931317853983,健康,食谱
-1.4608695328460137,网站,聊天
-1.1603595967782456,视频,日程
-1.4983732954511242,视频,翻译
-1.316389816026238,视频,新闻
-0.991276550450149,视频,聊天
-1.1184796050430643,联络,email
-1.5036365980876147,视频,计算
-1.6192604668591375,网站,app
-0.9939102995885788,联络,短信
-0.9463920928807191,视频,新闻
-1.1976955538942629,联络,短信
-1.5579786323978628,视频,聊天
-1.4526970655389229,健康,聊天
-1.0973032574546786,视频,聊天
-0.969739235036515,视频,新闻
-0.9628069582210073,视频,小说
-1.2296679267420143,联络,火车
-1.4048710942967941,电话,短信
-0.9881426517392266,视频,股票
-1.0421046042972357,视频,节目
-1.1342388512720671,视频,聊天
-0.9962878367057135,健康,食谱
-0.9763915991814877,网站,app
-1.0087819848028432,视频,地图
-1.0313366708781608,健康,食谱
-1.0563183006398187,健康,天气
-1.3881645072296283,健康,翻译
-1.3465609216016206,网站,电视频道
-1.094694607565749,视频,诗歌
-1.3267740076551582,联络,短信
-1.1570639258492506,健康,食谱
-1.3440084575571825,健康,聊天
-0.9935519824849199,视频,谜语
-0.9740894547732022,视频,翻译
-1.0546186985373525,健康,食谱
-1.1556459895752365,健康,聊天
-1.5299869455452195,视频,节目
-1.3036383955451232,健康,天气
-1.1352944824068385,视频,音乐
-1.1939270669888662,健康,地图
-0.9805424869010583,视频,诗歌
-1.6134179343984247,视频,电视频道
-1.7435575102551368,网站,app
-1.16206283140788,健康,飞机
-1.239988784775091,比赛,飞机
-0.9896755850479316,视频,聊天
-1.1365086391617534,联络,火车
-1.3571199188675005,视频,飞机
-1.231859825346647,健康,食谱
-1.0951745019140477,联络,股票
-0.9809871904385252,视频,节目
-1.2974506797296974,视频,聊天
-1.5517951901406755,网站,电台
-0.9803060013834134,视频,聊天
-1.1642175298966821,电话,日程
-1.0784347366756053,时间,股票
-0.9694697151112355,视频,音乐
-1.3739034298268133,网站,股票
-1.3393394011943005,健康,食谱
-1.3195174550185298,视频,节目
-0.9934784625182692,健康,食谱
-1.3380731693117989,健康,音乐
-1.1086363519587616,视频,聊天
-1.333457474463674,视频,音乐
-1.259394630552681,视频,聊天
-1.4135318509723056,视频,火车
-1.0394392662515952,健康,食谱
-1.475522795521278,视频,新闻
-1.178557453892209,视频,日程
-1.1967284118596857,健康,聊天
-1.07756092112444,视频,节目
-1.7829550706079869,视频,email
-0.9772164826378621,视频,聊天
-1.2456066630629135,视频,地图
-1.094143154135565,视频,诗歌
-0.9642817380150566,网站,app
-0.9825360585345393,视频,电视频道
-1.0394480110649797,联络,email
-0.9952719116294185,联络,短信
-1.0252178922959774,视频,新闻
-1.1526399308791484,视频,诗歌
-1.0138756960583568,视频,节目
-1.1903251846484157,联络,短信
-0.9891262613281968,健康,食谱
-0.9875730614446695,视频,新闻
-0.9906284590075085,联络,短信
-1.681469016807333,网站,地图
-1.0298443439199674,视频,电视频道
-1.181879310349065,视频,股票
-1.034147596896291,网站,app
-1.2124862538113395,健康,翻译
-0.9673399320849052,网站,app
-1.275296938368166,视频,日程
-1.2539531161686843,视频,节目
-1.082696946236998,时间,天气
-1.2512415047964447,健康,地图
-0.9748513063450938,健康,食谱
-0.9773651342377752,健康,聊天
-1.3338075343771174,健康,食谱
-1.184960098788768,网站,地图
-0.967242903980042,健康,食谱
-1.4111329251455174,视频,火车
-1.4670857787384646,网站,计算
-0.9949702623538919,视频,翻译
-0.9814418359011781,视频,音乐
-1.0012202199973639,视频,电视频道
-1.4338356765434488,视频,火车
-1.0250320715787125,视频,诗歌
-1.4312090733566212,视频,聊天
-1.1715287855496623,联络,股票
-1.1523389161936382,健康,电台
-1.0813800738044583,比赛,抽奖
-1.0247520848588598,联络,股票
-1.0699111140132957,视频,新闻
-1.1003174893376504,视频,公交
-1.0433908145117265,视频,聊天
-1.0223620551553105,视频,诗歌
-1.0581652444232907,视频,聊天
-1.28038540295519,健康,聊天
-1.5953503408983805,视频,app
-1.3691322131356205,视频,聊天
-1.4285999425714062,视频,聊天
-0.9787136784614899,健康,食谱
-0.9960886385687893,健康,食谱
-1.353955651946095,视频,翻译
-1.4031633365457064,健康,聊天
-1.6293676597404971,视频,聊天
-1.1127855480428586,联络,股票
-1.024471984077709,视频,诗歌
-1.0542711029716847,视频,app
-1.1262159796308857,健康,聊天
-1.4848861559346582,视频,聊天
-1.3290965152632257,视频,飞机
-1.1058967186259263,视频,聊天
-1.5097097764388883,视频,地图
-1.0370020037964582,视频,诗歌
-1.3923156711685283,健康,聊天
-1.1243135903543877,电话,电台
-1.2708655866420953,网站,聊天
-1.3273755553698208,视频,聊天
-1.6244439714308672,视频,节目
-1.0696734521360998,健康,计算
-1.1199133731413529,健康,地图
-1.5904930972943896,视频,聊天
-1.1600805592694456,健康,股票
-1.0566951395304804,健康,聊天
-1.7054155513824072,网站,抽奖
-1.1052885605488363,健康,计算
-1.408771541387479,视频,天气
-0.9952719116294185,联络,短信
-1.5496018737314867,视频,聊天
-1.4553479282404507,健康,聊天
-1.3255962627203135,视频,火车
-1.0336194016614464,健康,食谱
-0.9762150223584516,健康,食谱
-1.051346649734207,视频,聊天
-1.2216801945225118,健康,聊天
-1.403219840490977,视频,火车
-0.979625283144377,视频,电视频道
-1.2160327981269536,电话,日程
-1.0334604205618427,联络,短信
-0.98029800093273,视频,小说
-1.6050363057309045,比赛,抽奖
-1.1926005714668757,视频,聊天
-1.3781549885366777,健康,地图
-1.030442625699548,视频,聊天
-1.0137417597007032,视频,聊天
-1.075295149928335,视频,诗歌
-1.0098324892801918,视频,新闻
-1.2133203371864587,健康,食谱
-1.1824172395385155,联络,飞机
-1.0109256890755636,视频,节目
-1.1260389749106634,视频,聊天
-1.0996935626096367,视频,聊天
-1.02223984245545,视频,谜语
-1.2628714580286033,比赛,飞机
-1.2731517792048768,健康,聊天
-0.9829938912238594,视频,音乐
-0.9596934628678235,视频,节目
-1.216729595516759,健康,聊天
-1.244825578250016,视频,火车
-1.026426830615616,视频,聊天
-1.3163260804096604,视频,火车
-1.2129486596566068,视频,地图
-1.1422198559807928,视频,诗歌
-1.4967167931341758,电话,诗歌
-1.163542200364208,视频,聊天
-1.0234011399178518,健康,食谱
-1.0314782790640935,视频,聊天
-1.2014491769958449,网站,email
-1.0601248196077195,健康,食谱
-1.1080503112498157,健康,聊天
-0.9949539534689403,视频,新闻
-1.0355625412086442,健康,聊天
-1.3164917099683109,视频,聊天
-1.107475974117619,健康,食谱
-1.1462638197939379,视频,日程
-1.3420702937432054,视频,诗歌
-0.9803237323687652,视频,聊天
-1.2305113876000333,联络,短信
-1.0709750541773189,视频,聊天
-1.304015217562869,联络,短信
-0.9752339189305944,视频,新闻
-1.117554849329856,联络,聊天
-1.358670906179851,健康,翻译
-1.2405925042442472,视频,翻译
-0.977491871516072,视频,电影
-1.60413481660927,健康,聊天
-1.2872276830723384,健康,天气
-0.9668394229655192,视频,节目
-1.09628358522802,联络,股票
-0.9662549478659711,视频,食谱
-1.2821468454989406,视频,诗歌
-1.3739829063740676,健康,聊天
-0.9885971706292016,视频,节目
-1.26205993488436,视频,聊天
-0.9849295496456036,视频,聊天
-1.018933002048106,视频,食谱
-1.5016384386653434,视频,聊天
-0.9915964247126199,健康,食谱
-1.2050252778682204,比赛,飞机
-1.0063103936710558,视频,节目
-1.126175375502577,视频,诗歌
-0.969316100929969,视频,节目
-1.119715532222057,视频,聊天
-1.0887758417866011,视频,聊天
-1.1430354450704219,健康,天气
-1.1795638809871634,联络,聊天
-1.2315422763101482,比赛,飞机
-0.9720761611687049,视频,节目
-0.9708849512107987,视频,电视频道
-1.5423498302191039,视频,聊天
-1.0578911369986743,视频,聊天
-1.0094172667483596,视频,诗歌
-1.134351139783563,健康,聊天
-0.971158631907206,视频,节目
-1.2798297937637768,健康,翻译
-0.9676202380599577,网站,app
-0.9654274116352244,视频,电影
-1.4891286172840439,视频,聊天
-1.1934915969687836,视频,电视频道
-1.0425023106192286,视频,聊天
-0.9697270949854241,视频,电影
-1.4772753899060285,健康,日程
-1.5046437164907789,视频,短信
-0.9448958350013275,视频,翻译
-1.3135244835679833,健康,聊天
-1.3876000155551875,视频,食谱
-1.3052140456162422,视频,火车
-0.9682810911586085,视频,节目
-1.0731106319490513,视频,食谱
-0.9579744263080234,视频,音乐
-1.0319144534309566,视频,音乐
-0.9908029507806388,视频,app
-1.0678859994093377,视频,聊天
-0.980174415295008,健康,食谱
-0.9508218767957152,视频,音乐
-1.0439618013428353,视频,聊天
-1.2974136377388523,健康,食谱
-1.3842890181582965,视频,诗歌
-1.181937674525959,视频,节目
-1.2816318167681384,视频,聊天
-1.3724480365264884,健康,地图
-1.1654039991032488,健康,节目
-1.0873580179991014,时间,天气
-1.0867724078018237,健康,食谱
-1.2153096667820322,网站,app
-0.9780047433529712,视频,聊天
-0.9623483368159335,电话,app
-1.6853837963027956,视频,股票
-1.1769091277489618,视频,公交
-1.6024996295109903,网站,公交
-1.445149249273195,视频,聊天
-1.465215335044491,健康,翻译
-1.463969027059113,网站,股票
-1.679814182340143,视频,公交
-0.9664813806620873,健康,食谱
-1.2066834008413152,健康,飞机
-1.3762293847619032,视频,火车
-0.9569405882268601,视频,电影
-1.0406917691274684,视频,聊天
-1.0225713220261414,视频,诗歌
-1.0869141401632458,视频,公交
-1.2097009338914855,联络,短信
-1.141757187730716,视频,食谱
-1.0972218989682028,健康,聊天
-0.9772385988242732,健康,食谱
-1.3390563922223115,联络,短信
-0.9745251606790889,视频,聊天
-1.0295291327610523,健康,天气
-1.4975590777972934,视频,火车
-0.9650567506803018,视频,新闻
-1.3549137792235224,视频,翻译
-1.307466614923539,健康,食谱
-1.1567771707154089,联络,飞机
-1.4294646713778103,健康,聊天
-1.2550822614697206,比赛,飞机
-1.3895318026681758,视频,天气
-1.0947156057694252,健康,食谱
-1.0334327549801796,视频,音乐
-1.3886016325333874,视频,翻译
-1.0262189394236034,视频,聊天
-0.9999919071163129,健康,食谱
-0.9974497431642328,视频,新闻
-0.9946527361530147,比赛,抽奖
-1.0480069252960438,视频,翻译
-0.9975965733205827,联络,短信
-1.3159461469721456,网站,股票
-0.9848763183918315,健康,食谱
-1.3021529133344754,视频,诗歌
-1.3369680480502513,健康,聊天
-0.9742210836640437,视频,节目
