outlier_score,prediciton,label
-1.008104489458788,电影,视频
-0.9877094250715741,公交,火车
-1.1300211159055968,聊天,食谱
-1.3906394374103872,公交,视频
-1.284319590990319,音乐,视频
-1.8041199436857025,聊天,食谱
-1.4337284664002266,地图,电视频道
-1.2598496857997596,聊天,健康
-1.244484614146768,聊天,食谱
-0.9774888168378464,节目,视频
-1.000796888813267,电影,视频
-1.1446003765384507,聊天,食谱
-1.1555206440340198,地图,电视频道
-1.4965015976111973,地图,火车
-0.9955823820476859,电影,视频
-0.9823210405162612,聊天,食谱
-1.456383755679509,音乐,视频
-1.2482961454830201,聊天,食谱
-0.9659949537775164,聊天,食谱
-0.9684767745113616,节目,视频
-0.9974370921764347,公交,火车
-0.9576378546149463,聊天,食谱
-0.9754502389340942,节目,电视频道
-2.333719941465412,聊天,食谱
-1.91926728666704,聊天,时间
-0.9807112284527998,节目,电视频道
-0.9728374172720111,聊天,食谱
-0.9767032750501631,聊天,健康
-1.3217306190400873,聊天,食谱
-0.9991947340223882,聊天,食谱
-0.9925755965442983,公交,火车
-1.5719427645914261,网站,计算
-1.5506343100528308,聊天,电视频道
-0.9960373726909669,公交,火车
-1.7947544150095436,节目,抽奖
-1.1056818749786568,聊天,健康
-1.046946004102312,电影,视频
-1.0410436784927117,聊天,食谱
-1.9723168692356048,聊天,食谱
-1.4318451202029212,节目,视频
-0.9994201266981095,电影,视频
-1.8196589784568122,聊天,视频
-1.3381220817173167,email,视频
-1.7639018106989748,股票,计算
-1.1120533065938107,日程,视频
-1.2965904156896424,节目,抽奖
-1.7061016413656092,聊天,计算
-0.9494748101439514,聊天,健康
-1.2152418502265616,app,视频
-1.0838137972189161,app,视频
-1.0013303542082426,公交,火车
-1.0390583564854396,聊天,食谱
-0.9933505201729371,聊天,食谱
-1.1484280122582498,公交,火车
-1.6306813998414444,节目,电视频道
-1.3873741240353255,联络,抽奖
-1.008104489458788,电影,视频
-1.448183720992159,聊天,食谱
-1.949281979514404,聊天,视频
-1.1606613111301598,音乐,视频
-0.9711986980555946,节目,视频
-1.7445656858867082,诗歌,视频
-1.030948091485614,公交,火车
-1.0022480114542578,公交,火车
-1.376764830998035,聊天,视频
-0.9586557235358579,聊天,食谱
-1.7607442910485012,聊天,食谱
-1.7258045213851954,公交,视频
-1.760673369245879,聊天,时间
-0.9475582705064325,聊天,食谱
-1.2834308330186484,电影,视频
-0.9988010749311282,电影,视频
-1.1643334445181537,公交,视频
-1.5989541619717476,聊天,食谱
-0.9969638799153311,日程,时间
-1.6129601914647758,聊天,食谱
-1.6032059661951332,节目,时间
-0.9535080994782925,聊天,食谱
-1.0261398872531982,节目,电视频道
-1.2819513586766655,日程,时间
-1.0783923877006565,联络,视频
-1.218605679749214,节目,电视频道
-0.9963502852347432,节目,视频
-1.4908461519795047,诗歌,健康
-0.9938122327246102,电影,视频
-0.952396493802663,聊天,食谱
-1.84245529285208,飞机,火车
-1.2818795945938395,聊天,食谱
-0.9777485717117289,聊天,食谱
-1.0238665891860768,电影,视频
-1.2160491074256528,联络,视频
-1.390935530954669,聊天,视频
-1.58128875854214,聊天,食谱
-1.147788405170258,聊天,健康
-1.3277043248461413,电影,视频
-0.960255629412822,聊天,食谱
-0.9522055724940663,聊天,食谱
-0.9957626399457113,公交,火车
-0.9703402063386152,聊天,健康
-1.1985331263105727,联络,食谱
-0.9522739051355515,聊天,食谱
-1.550007173243458,app,视频
-0.9987235154610843,公交,火车
-2.003211287673181,聊天,食谱
-0.9589981676170523,聊天,食谱
-1.658443105986305,聊天,食谱
-1.1654911748485524,联络,抽奖
-1.3814751557731608,聊天,健康
-0.9604206120797404,聊天,食谱
-0.9599888737025551,聊天,健康
-1.640750247637825,音乐,健康
-1.2958400561633638,比赛,抽奖
-1.354905769118386,聊天,食谱
-0.9889197225850141,节目,电视频道
-1.125011448387275,聊天,食谱
-1.1490299251429208,电影,视频
-1.4074354701191365,电影,视频
-1.13507897226772,聊天,食谱
-1.3080719891060855,网站,健康
-1.9937126805199619,聊天,食谱
-1.5828268523238758,聊天,食谱
-1.0183293513525558,节目,电视频道
-1.1966306465992678,节目,视频
-1.6998470622637112,飞机,健康
-0.9957626399457113,公交,火车
-1.6282110293886227,聊天,食谱
-0.9780991387410409,节目,电视频道
-1.3628488308799236,节目,电视频道
-1.0156866594076435,联络,食谱
-1.1996247402773046,聊天,视频
-1.0351674791667849,聊天,食谱
-1.5820154132965185,email,抽奖
-1.2114984621263232,聊天,视频
-0.9907494574097253,电影,视频
-0.9938240222105851,公交,火车
-1.2269001111374123,节目,电视频道
-0.9585549632200326,聊天,健康
-0.9989403592883314,聊天,食谱
-1.249954671239872,app,食谱
-0.9609991997814935,聊天,健康
-1.4216489684183162,音乐,视频
-0.9688297872687415,聊天,食谱
-0.9957626399457113,公交,火车
-1.0056265260711725,电影,视频
-1.47287655895927,聊天,食谱
-1.847872867540028,聊天,食谱
-1.2957470008901573,聊天,视频
-0.9925755965442982,公交,火车
-1.2994847271776826,短信,抽奖
-1.0292711614549455,节目,视频
-1.1871902789346567,联络,抽奖
-1.054403663820923,聊天,食谱
-0.962108320278064,聊天,食谱
-1.7564563416996535,聊天,健康
-0.9678980157666066,聊天,食谱
-1.3543441456619774,节目,计算
-1.1051574086619806,节目,电视频道
-1.4882999437587043,节目,电视频道
-1.1627936321293975,日程,视频
-0.9994201266981095,电影,视频
-0.9635667656116768,聊天,食谱
-0.9660383566325059,聊天,食谱
-1.003872992510062,电影,视频
-1.1267854425002994,聊天,食谱
-1.2886944929433817,比赛,抽奖
-0.9980016248714334,公交,火车
-1.099396830045729,地图,食谱
-1.0006248794954864,联络,抽奖
-1.1409801405343214,日程,视频
-0.9759341413521074,聊天,食谱
-1.2207265723341587,节目,电视频道
-0.9727072947512164,聊天,食谱
-1.4001186464578415,节目,抽奖
-1.1863503769000652,聊天,食谱
-1.010217743774286,公交,火车
-1.2461591172426476,email,视频
-1.8230995889994202,聊天,食谱
-1.0079819896038298,公交,火车
-1.3274540129709793,联络,计算
-1.0100707024076878,电影,电视频道
-0.9771386501171101,聊天,食谱
-1.892748574993551,诗歌,电视频道
-1.0594951682963714,聊天,食谱
-1.8211811605386046,聊天,食谱
-1.0391408706059766,聊天,食谱
-0.973840801010234,聊天,健康
-1.4924740492962845,电话,视频
-1.27525751810116,email,计算
-0.9550045467472366,聊天,食谱
-1.2282805311843075,电影,视频
-0.9639241121416251,聊天,食谱
-1.5457649938623899,聊天,食谱
-0.9958177021122268,聊天,食谱
-1.4031630661854835,聊天,健康
-1.51595055121721,聊天,食谱
-0.9795636384581379,节目,电视频道
-1.3754598995149556,网站,视频
-0.9865757042871369,聊天,食谱
-1.145343083149943,app,视频
-0.9735211758600165,聊天,食谱
-0.9883766001557308,聊天,食谱
-0.9810515845837429,聊天,食谱
-1.489102075525234,公交,火车
-0.9990376148986517,公交,火车
-1.1453086558962777,小说,视频
-0.9919821226190452,聊天,食谱
-1.4068043202744924,电话,视频
-1.463754423859132,聊天,视频
-0.9983234256215379,公交,火车
-1.4368049854276308,网站,食谱
-0.9853889650099825,聊天,食谱
-0.9955823820476859,电影,视频
-0.9957626399457116,公交,火车
-1.899378909543313,聊天,食谱
-1.177167340322288,聊天,食谱
-1.6655927359853755,节目,电视频道
-1.4587993182700898,音乐,视频
-0.997391717566464,音乐,视频
-1.1082857765501908,聊天,食谱
-1.5253313514118088,聊天,食谱
-1.4227163654214328,聊天,视频
-0.9766564955297697,聊天,食谱
-1.005626526071173,电影,视频
-1.226496713803774,聊天,食谱
-0.9678457624845965,聊天,食谱
-0.9538455556245646,节目,电视频道
-1.016001400451464,公交,火车
-0.9968255649778083,电影,视频
-0.9587405143473171,节目,电视频道
-0.9957626399457113,公交,火车
-1.1535148936440711,email,视频
-0.9957626399457113,公交,火车
-1.3957982364454296,聊天,食谱
-2.0031017887634843,新闻,电视频道
-1.0014595631514323,聊天,食谱
-0.9583680722208113,节目,电视频道
-1.62048216987363,聊天,视频
-1.005513432950176,电影,视频
-0.9785870413097209,聊天,食谱
-1.295213827528656,电影,视频
-1.109277174756976,公交,火车
-1.0262546505871808,联络,抽奖
-0.9636411156201554,聊天,健康
-1.0092908744192821,公交,火车
-1.4629799688760776,网站,视频
-0.9955823820476855,电影,视频
-0.9784804805556601,节目,电视频道
-0.956094518013618,聊天,食谱
-1.3543346513677026,聊天,食谱
-1.5189725646623113,音乐,视频
-0.9957626399457112,公交,火车
-1.4010154060126194,app,视频
-1.0027284691940705,聊天,食谱
-0.9577837018365243,聊天,食谱
-1.5597571344806118,节目,视频
-0.9731585436241366,聊天,食谱
-1.120939857680382,日程,食谱
-0.9663768003711237,聊天,健康
-0.9743184547633996,节目,电视频道
-1.9305130422613161,聊天,食谱
-1.027234699204881,聊天,食谱
-1.3019025074772501,聊天,视频
-1.4805454162515388,聊天,食谱
-1.5916055823054092,聊天,食谱
-1.8266114496605428,聊天,食谱
-1.3229121806558326,网站,视频
-0.9698631834358006,节目,视频
-1.6154551178405954,聊天,食谱
-1.0073183466747657,公交,火车
-0.955997142964725,聊天,健康
-1.3294165202972554,节目,电视频道
-1.476626053276083,诗歌,视频
-0.9592832969688393,聊天,食谱
-1.6938641258684684,节目,视频
-1.208411109402945,app,视频
-1.569279912292231,音乐,视频
-0.9607944342592271,节目,电视频道
-1.2357424206910501,联络,抽奖
-1.3780992670885905,节目,视频
-1.1082019120756896,聊天,食谱
-1.6899189292211272,聊天,食谱
-0.9572519305289979,聊天,健康
-1.143002227553292,音乐,视频
-0.9841662184382638,聊天,食谱
-0.9798653413682411,聊天,食谱
-1.1191602962244027,公交,火车
-1.7451291380037777,聊天,视频
-1.1323918584564,聊天,健康
-1.4574082713883851,节目,视频
-0.96422079178815,聊天,食谱
-1.1774870358771357,app,视频
-1.4643463788896651,聊天,食谱
-1.5848549833024632,节目,时间
-1.3002141941635015,聊天,时间
-0.9527874496276023,聊天,健康
-0.9955037331448621,公交,火车
-1.8005088470335395,聊天,食谱
-0.9551143346147706,聊天,食谱
-0.9801546521801946,聊天,食谱
-1.2266926740629338,联络,计算
-1.6278347503065855,聊天,视频
-1.2862340580760552,聊天,视频
-0.9528619818720333,聊天,健康
-1.6478849304024006,聊天,食谱
-1.0584266648270184,聊天,食谱
-1.0043239149719516,聊天,食谱
-1.0007968888132668,电影,视频
-1.5194695869164854,地图,火车
-1.0056223528495825,聊天,食谱
-1.4185082214450073,电影,视频
-1.8270220405327229,聊天,健康
-1.0023539414004619,电影,视频
-1.313761057666321,email,计算
-0.9575388398044374,聊天,食谱
-1.1595103731332077,聊天,食谱
-1.3990088702179304,联络,计算
-0.9743885543450709,聊天,视频
-0.9881276510060053,app,视频
-1.0026943417276102,公交,火车
-1.1962117824421312,聊天,食谱
-1.4618869898419853,公交,视频
-1.0361946361573267,比赛,电视频道
-1.4255762871607027,小说,电视频道
-1.4511969560057338,地图,电视频道
-0.9660505690079262,节目,电视频道
-0.9957626399457116,公交,火车
-0.9888795799752484,节目,电视频道
-0.9644066074289672,节目,视频
-0.9654249237546351,聊天,食谱
-1.1445712301566666,app,食谱
-0.9907494574097253,电影,视频
-1.180682321400503,节目,电视频道
-1.5450129823758194,节目,抽奖
-0.9549626701809576,聊天,视频
-0.959152541679184,聊天,食谱
-1.7052291891343572,股票,电视频道
-0.9641459361391735,节目,电视频道
-1.5808525493505778,翻译,电视频道
-0.9987105942790736,公交,火车
-0.9764859953790813,聊天,食谱
-0.9992622325141541,电影,视频
-0.9626981520149631,聊天,食谱
-1.4442721795479598,音乐,视频
-1.490310053611698,聊天,食谱
-0.9751460089283102,节目,电视频道
-1.3405751568346638,联络,电视频道
-1.0023447094880131,电影,视频
-0.9693137029111675,聊天,食谱
-1.3540311689663462,网站,食谱
-1.3989345828021986,股票,计算
-1.4159755248131034,聊天,食谱
-1.6994965389556924,新闻,电视频道
-1.0440946733931429,聊天,食谱
-1.363724955288228,聊天,计算
-0.9684789372895821,节目,视频
-1.0032553959598767,公交,火车
-1.1770283987911316,公交,火车
-0.9573557385857081,聊天,健康
-0.9680716929095281,聊天,食谱
-1.373807963516416,股票,计算
-1.257490086799192,联络,视频
-2.0714799213413277,聊天,食谱
-1.381234425466773,聊天,视频
-0.9849713980006449,app,电视频道
-0.9963625421537798,聊天,食谱
-0.9602052357791713,聊天,健康
-1.100068749970165,日程,视频
-1.354636402594044,电影,视频
-1.0620207765685705,电影,视频
-1.6762140734376456,聊天,视频
-1.4964262466009364,音乐,食谱
-1.7687909613783002,翻译,食谱
-1.3288269012198213,聊天,视频
-1.3787730022566567,股票,抽奖
-1.0910668487952404,聊天,食谱
-0.9716660992146056,聊天,食谱
-1.3478586823986067,聊天,食谱
-0.9547268048588473,聊天,健康
-0.961705970664363,聊天,食谱
-1.2098317817248017,联络,计算
-1.3564623783159453,聊天,食谱
-1.8976885493212303,聊天,食谱
-0.9676125735240785,聊天,食谱
-0.9845897371408215,聊天,食谱
-1.1629375371240536,日程,食谱
-1.3708582973175891,聊天,食谱
-1.2127641355675511,聊天,视频
-1.000945030725206,公交,火车
-1.260619211058913,聊天,健康
-1.2977972385188652,聊天,食谱
-1.7088231512963243,飞机,视频
-0.9717669587915262,节目,视频
-1.2312718541713235,聊天,食谱
-1.1481768780989647,联络,食谱
-1.302652383485726,网站,计算
-1.199149442015249,日程,食谱
-1.020820721946372,聊天,食谱
-0.948817799645725,聊天,食谱
-0.9723989871557613,节目,电视频道
-0.9955823820476859,电影,视频
-0.9877094250715741,公交,火车
-1.0025174958349503,公交,火车
-0.9807478836752989,聊天,食谱
-1.4282308648219835,app,食谱
-0.965502717851907,聊天,食谱
-1.2905426298973366,聊天,计算
-1.0060344756022046,公交,火车
-2.1486303794090063,聊天,时间
-1.0031843359922903,聊天,食谱
-0.9615137054461231,节目,视频
-1.8178725383308074,节目,时间
-1.5830801923122901,诗歌,食谱
-1.4770707383673696,聊天,食谱
-1.0644438807846066,聊天,食谱
-2.003748971253373,节目,视频
-1.0518973279152368,聊天,食谱
-1.078739997872126,节目,电视频道
-1.2774632757560316,聊天,食谱
-1.4648475163940144,节目,视频
-0.9998798433296905,公交,火车
-0.9667673989609142,聊天,食谱
-1.0298972217451254,电影,视频
-0.9532746135438565,聊天,食谱
-1.2323494757934295,聊天,健康
-1.2057104886576435,节目,电视频道
-0.9955823820476857,电影,视频
-1.2747847039764688,聊天,食谱
-0.9507662636253922,聊天,视频
-0.9957626399457116,公交,火车
-1.3538670100468368,聊天,视频
-0.9507792320788034,聊天,食谱
-0.9735739338821642,聊天,食谱
-0.9994201266981098,电影,视频
-1.7636368751196698,飞机,抽奖
-1.503013081422576,音乐,抽奖
-1.8257229582850685,聊天,食谱
-0.957174210475739,聊天,食谱
-0.9584939897731086,聊天,食谱
-1.1515801176934408,email,视频
-1.9476323106619506,聊天,食谱
-1.4611806085472288,聊天,健康
-1.4788448554896734,聊天,视频
-1.1129795756989462,公交,火车
-1.634725610808389,音乐,健康
-1.7340067743143173,聊天,食谱
-0.9907494574097255,电影,视频
-1.6938785045657698,聊天,视频
-0.9565178170746412,聊天,食谱
-1.984838755538006,聊天,计算
-1.7165800721512887,音乐,计算
-0.9706107314351445,聊天,食谱
-0.9700724514675798,聊天,食谱
-1.1626102585113425,新闻,视频
-0.9788045806165725,节目,视频
-1.5807879985949278,节目,时间
-0.9840186855152782,节目,电视频道
-0.9559578864553027,聊天,食谱
-1.5910329179903768,电影,视频
-0.9927614533801503,聊天,食谱
-0.9940789858469765,公交,火车
-1.359994925440457,聊天,视频
-1.004223562738546,电影,视频
-1.0679565176211785,节目,视频
-0.9801931625039819,聊天,食谱
-1.4679198888597926,聊天,食谱
-0.9973539373263088,公交,火车
-1.366093287152553,聊天,食谱
-1.956301957512019,聊天,食谱
-0.9860605958583358,聊天,食谱
-1.0215957955897383,公交,火车
-1.0067759405193863,聊天,食谱
-1.0215996552257622,公交,火车
-1.4570357656748318,聊天,食谱
-1.2531098534942562,聊天,健康
-1.572366745836959,音乐,视频
-0.9968400557397441,公交,火车
-1.3798620012146041,聊天,食谱
-1.161042836909979,聊天,食谱
-1.5611347025731896,节目,抽奖
-1.1545162023891091,日程,食谱
-0.9695907420079835,聊天,食谱
-0.999492813690962,聊天,食谱
-1.253579961437196,聊天,食谱
-1.2278588694306436,电影,视频
-1.3954603246344988,app,视频
-1.4045723443594071,聊天,食谱
-1.7932217420281198,飞机,抽奖
-1.4444162313657074,电影,视频
-0.954419592209472,聊天,食谱
-1.7664651229820212,节目,电视频道
-0.9860178964576484,聊天,食谱
-0.9957626399457113,公交,火车
-1.1361810743587228,聊天,食谱
-1.1987016367109071,音乐,视频
-1.3123294311496123,联络,健康
-1.3354150294441245,音乐,健康
-0.9774917966559766,聊天,食谱
-1.0261918191926716,聊天,食谱
-0.9990427823056727,电影,视频
-0.9957626399457113,公交,火车
-0.9493645669582778,聊天,食谱
-1.1920152661361412,聊天,食谱
-1.012437129539759,公交,火车
-1.3573357259340153,email,抽奖
-1.0170560049017277,节目,电视频道
-0.9664334046296243,节目,电视频道
-1.245631766027614,节目,电视频道
-0.9534333023164887,节目,视频
-0.9882643936279892,公交,视频
-1.1034814286395174,节目,电视频道
-1.2154588168905434,app,食谱
-0.9953731989636431,电影,视频
-1.3968396987056466,小说,视频
-0.9685925064421197,聊天,食谱
-0.9876426604969947,聊天,时间
-2.0322077201233295,聊天,食谱
-0.9675517700421171,节目,视频
-0.9522323746283388,聊天,食谱
-1.1691225850441413,日程,食谱
-1.4444151644280283,电影,视频
-0.9522853900858564,聊天,食谱
-1.2885299856801589,email,视频
-1.194579568408598,电影,视频
-1.0930023103199842,聊天,食谱
-0.9427486901513475,聊天,健康
-1.2408437342702086,小说,视频
-0.9543884533929846,聊天,食谱
-0.9646793584610626,节目,电视频道
-1.2442856244104514,联络,计算
-1.4365697813814957,聊天,时间
-0.9797140868109941,音乐,视频
-0.9811821518370903,app,电视频道
-1.7145152958018322,地图,火车
-1.5691060880855192,网站,健康
-0.9955823820476855,电影,视频
-0.9950086133942124,电影,视频
-1.4678896886856516,音乐,健康
-1.524441865193939,聊天,健康
-1.1292963525021285,联络,食谱
-1.3749666278664612,天气,健康
-1.1282311746681786,日程,食谱
-0.9876018811910499,聊天,食谱
-1.077722820151966,联络,计算
-1.0235430010031439,聊天,时间
-1.9268576848198244,聊天,食谱
-1.2798882002760867,电影,视频
-1.1656026460874966,日程,食谱
-1.1724130023914754,电影,食谱
-0.9957626399457116,公交,火车
-0.9617341191577747,聊天,食谱
-1.5859830402945765,聊天,食谱
-0.9651231630186746,节目,电视频道
-0.9503184481943044,聊天,食谱
-1.0754437692902437,日程,视频
-1.1208915091741505,日程,时间
-0.9714726707391593,节目,视频
-1.7951042298823219,飞机,火车
-0.9957626399457116,公交,火车
-0.952412985306913,聊天,时间
-1.0335606261507373,聊天,食谱
-2.1036855146319158,聊天,视频
-1.8343287131016814,聊天,食谱
-0.9659858432984553,节目,电视频道
-1.4391009746469645,音乐,计算
-0.9691080148829354,聊天,食谱
-0.9648162127299716,聊天,食谱
-1.0055975223138724,公交,火车
-0.9644716093891322,节目,电视频道
-1.0760561352401745,聊天,时间
-1.2524938759934467,电影,视频
-0.9469678740049796,聊天,健康
-0.9540654893615127,聊天,健康
-1.331742269509808,聊天,食谱
-1.0166513596332203,聊天,视频
-1.2598588106868376,联络,抽奖
-1.012742943217618,联络,抽奖
-1.5213608166969599,聊天,视频
-0.9968321061374914,公交,火车
-0.9539710535423485,聊天,健康
-1.9327491067243028,聊天,食谱
-1.0504884315994727,聊天,食谱
-1.864717840958446,节目,视频
-1.794251016663598,新闻,视频
-1.2924896329860627,聊天,健康
-1.3792756395520376,聊天,食谱
-1.5362029327600926,节目,电视频道
-0.9957626399457113,公交,火车
-0.954604728760206,聊天,食谱
-1.1104553423607022,聊天,食谱
-1.072620676298352,聊天,食谱
-1.0165403345485369,聊天,食谱
-1.7943835588852803,聊天,食谱
-1.1443680658212876,地图,火车
-0.9531882952659723,聊天,食谱
-1.0967009650933186,聊天,食谱
-1.5686069561186644,聊天,健康
-0.9822988389371256,聊天,食谱
-1.5395825366204294,聊天,食谱
-1.2151070760510116,联络,食谱
-1.3172875081035087,聊天,食谱
-1.0792726079285884,email,视频
-1.5291186335476794,诗歌,视频
-0.9485017539807838,聊天,健康
-0.9907494574097251,电影,视频
-0.9564191452994792,聊天,食谱
-0.956892773044075,聊天,健康
-1.35185328656291,公交,火车
-1.0112847877260522,聊天,食谱
-0.9948308699238986,电影,视频
-1.0054058604544547,聊天,食谱
-1.1858545766184656,聊天,食谱
-0.9631375754416233,聊天,食谱
