outlier_score,prediciton,label
-1.5652180708484071,食谱,聊天
-2.288908998786079,食谱,诗歌
-1.4061862843119854,食谱,聊天
-1.9077263675184455,健康,聊天
-2.2928786064119575,食谱,音乐
-1.7650247737188558,食谱,聊天
-2.3969380778199487,食谱,视频
-1.886221359548791,食谱,聊天
-1.1426007822419237,食谱,谜语
-2.030910696780413,食谱,聊天
-1.6545631232294986,股票,比赛
-1.8309561092748416,食谱,聊天
-2.017214922856293,食谱,诗歌
-0.9734246793696757,食谱,聊天
-1.0244959637326678,食谱,聊天
-1.892187681891856,食谱,音乐
-1.8242999877687591,新闻,节目
-1.82290102509548,食谱,诗歌
-1.3802605679468456,新闻,视频
-2.3087049005091704,食谱,音乐
-1.2379974190975473,小说,电视频道
-1.0031318938436378,email,app
-1.037272547408836,小说,电影
-1.5759378382593476,食谱,电话
-1.1360051695307647,email,联络
-1.5589417665515075,新闻,音乐
-1.8007974862197895,健康,飞机
-1.775241083061656,食谱,聊天
-1.4296651774867908,email,网站
-2.1486074249101454,食谱,聊天
-1.2888824693813188,email,短信
-1.0156690370280386,食谱,谜语
-1.1392958638066526,email,网站
-0.9670282933624372,食谱,聊天
-1.567172365740279,健康,电视频道
-2.0926307663557098,食谱,视频
-1.646783404064126,股票,火车
-2.1959530609770126,股票,计算
-1.8336565901680157,天气,飞机
-1.6386827510335482,股票,抽奖
-2.2020659840758245,食谱,诗歌
-1.310939692567343,天气,时间
-1.8100102944123635,股票,火车
-0.9878421949764622,email,短信
-2.2383246726360406,食谱,诗歌
-1.200786949763674,小说,视频
-0.9895068876385714,股票,网站
-1.4354843347689683,食谱,聊天
-1.3926627573286188,小说,节目
-1.5246746640290745,新闻,电视频道
-1.2595678346945116,食谱,聊天
-1.9672166393358341,食谱,诗歌
-2.1894225279278183,食谱,聊天
-2.0642818544634753,食谱,谜语
-2.1516020898490344,食谱,聊天
-1.3492973219886837,食谱,聊天
-2.2469296601355384,食谱,音乐
-1.7698374449963594,新闻,节目
-1.3156063335650918,email,网站
-2.2954687465100982,食谱,聊天
-1.8941575963224757,新闻,日程
-1.287460434019086,食谱,聊天
-1.8841362402741093,新闻,视频
-1.7464770778156147,食谱,电台
-1.9151384337781132,食谱,视频
-2.3262844970266605,食谱,诗歌
-1.9262462762105543,食谱,音乐
-1.2069603863273606,食谱,聊天
-2.1036086364117277,食谱,网站
-1.3315951139408813,健康,聊天
-1.3430521075165907,食谱,聊天
-1.660306385614934,食谱,聊天
-1.973311716688071,食谱,聊天
-1.2474298641994797,新闻,节目
-1.8774073766267603,食谱,节目
-2.265858261923413,食谱,计算
-0.9878421949764624,email,短信
-2.247655393448653,食谱,诗歌
-1.9938491614536118,食谱,聊天
-2.0234356070632464,食谱,地图
-1.2075532535573232,天气,日程
-1.986224064812085,食谱,聊天
-0.9930378467739412,email,短信
-1.073059719554767,小说,视频
-1.4411593699879226,新闻,节目
-1.427675320887548,新闻,电视频道
-0.9967784820651158,email,联络
-1.4802374760707928,食谱,聊天
-1.8328146562010648,天气,飞机
-1.1745531651935577,食谱,聊天
-2.3053725102885916,食谱,地图
-1.8081787886733764,股票,抽奖
-1.1000780117885998,食谱,聊天
-0.99437713314551,小说,视频
-1.7723438811856909,新闻,电台
-2.0411653749040086,食谱,聊天
-1.7487272047452809,食谱,聊天
-0.9951736381559189,email,短信
-1.3646455454806792,小说,诗歌
-1.4192878025343934,食谱,谜语
-2.493497134436697,食谱,电话
-0.9977496132974621,小说,视频
-2.028569293485119,食谱,地图
-0.993143664718602,小说,视频
-1.3593346625855973,食谱,聊天
-1.296430976356,食谱,聊天
-1.7644627079029902,食谱,电话
-0.9947308211431121,email,电话
-0.9860468752759115,新闻,聊天
-1.0309280172753439,小说,节目
-0.9806102889304006,健康,谜语
-1.4130103704929884,食谱,翻译
-1.8251888292884537,食谱,地图
-0.9808819873677603,食谱,聊天
-2.007116657852289,食谱,聊天
-1.1429746595273556,email,电话
-1.3147274671922866,食谱,谜语
-1.3775247056881903,股票,地图
-1.711710099967572,股票,app
-1.4010585732665417,email,联络
-1.4132095961286941,股票,地图
-2.134426451556989,食谱,聊天
-2.3741922900860186,食谱,日程
-1.8586209860651988,食谱,翻译
-1.5090887778465942,食谱,聊天
-1.8172229872052923,股票,比赛
-1.7810679695932659,健康,计算
-0.9965089506208293,email,网站
-0.9878421949764624,email,app
-0.995261545682481,email,短信
-0.995643889538052,小说,视频
-0.9973788903345104,email,短信
-1.4842418666916566,食谱,聊天
-1.0302289594843956,email,电话
-2.0039606912764927,食谱,聊天
-1.9011376710842487,食谱,聊天
-1.763822649956603,股票,火车
-1.0027929757107248,email,短信
-1.11019855912794,小说,节目
-1.9433589934140127,食谱,聊天
-1.8638743722503093,食谱,app
-1.9251087039700603,健康,地图
-2.14896178886159,食谱,视频
-1.7981875823884714,食谱,视频
-1.747195934113725,食谱,翻译
-1.8008426693241835,股票,电视频道
-1.8490867508592597,食谱,诗歌
-0.9878421949764624,email,短信
-1.2060995390767657,食谱,聊天
-1.151970907247588,食谱,谜语
-2.026362268438911,食谱,翻译
-0.999410646992871,小说,视频
-1.001915045323477,小说,视频
-1.9855311154320792,食谱,聊天
-1.5519588621112945,新闻,节目
-1.6946420901139372,食谱,音乐
-2.523422006330063,食谱,地图
-1.130528448002422,email,网站
-1.8011792922929473,食谱,诗歌
-1.997321987273743,食谱,电视频道
-1.691736631078913,食谱,app
-1.5738458224035177,股票,飞机
-1.6808818991090342,食谱,电话
-1.7517593945517405,天气,飞机
-1.7823890103472753,食谱,聊天
-1.9334072746765014,天气,火车
-1.2001894821129677,股票,飞机
-1.024027077639884,email,联络
-0.9931436647186018,小说,视频
-1.293710849866396,小说,节目
-1.792883155933516,股票,聊天
-0.9958269170385983,小说,视频
-2.0147145945698552,新闻,电台
-1.1302970360222069,食谱,聊天
-1.981148089840491,食谱,日程
-1.7651353649669077,新闻,音乐
-1.5938259459488249,食谱,节目
-1.013189540253043,食谱,音乐
-1.5753995647268046,食谱,聊天
-1.7109856853343224,新闻,视频
-1.985759720016332,食谱,音乐
-2.1641797513723446,食谱,聊天
-1.7258135110189758,股票,火车
-1.0757275508344961,email,电话
-1.5825476198008233,健康,日程
-1.0543019112060477,食谱,聊天
-1.2020435942887298,小说,节目
-1.9617977500060473,新闻,聊天
-1.2936745412209836,email,网站
-1.8114765339780678,食谱,地图
-1.1982410253831375,email,联络
-1.980338997787682,食谱,诗歌
-0.9994670170121844,email,app
-1.5231495066444833,新闻,电视频道
-0.9878421949764624,email,短信
-2.2789715696631525,食谱,诗歌
-1.639012072206772,新闻,节目
-0.9954224698460712,email,短信
-1.527353366441924,新闻,网站
-0.9952615456824813,email,短信
-1.5141309145601118,天气,时间
-2.0590424877960354,食谱,地图
-1.7755260074214534,新闻,电视频道
-0.9878421949764625,email,app
-1.4970146854630293,食谱,翻译
-1.1577620101454589,email,app
-1.9225916231085454,新闻,日程
-1.734112324710884,新闻,节目
-2.228050438122417,食谱,地图
-1.2251364704670096,食谱,聊天
-1.2461773311556725,股票,地图
-1.8391431642652634,股票,火车
-1.6910116392414196,食谱,计算
-1.9964575251246086,食谱,翻译
-1.973830395480173,食谱,音乐
-2.0461836910757354,食谱,电视频道
-1.736777411065048,食谱,火车
-2.2508254235925427,食谱,诗歌
-1.946715693735984,食谱,聊天
-1.0076392862294383,email,电话
-1.8918822313795087,食谱,电台
-0.9898817223301082,email,联络
-1.7622646337710808,股票,抽奖
-1.9264736317033957,食谱,网站
-1.0313882362739182,小说,视频
-1.9141480385707634,股票,公交
-2.020118553867737,食谱,聊天
-0.9947308211431121,email,电话
-2.230452463714612,食谱,诗歌
-1.3230440737222942,食谱,聊天
-1.1134326258667744,食谱,聊天
-1.476340859195055,食谱,app
-1.0491151524973736,食谱,聊天
-1.0047979481403997,email,电话
-1.0985913801895668,健康,聊天
-1.987446625265028,食谱,翻译
-1.3478775775400038,食谱,聊天
-0.9802537584464458,食谱,聊天
-1.5996232019302572,食谱,诗歌
-1.438850255162656,股票,联络
-1.5214524691704892,食谱,app
-0.9760436848565546,天气,聊天
-2.107362666891949,食谱,聊天
-1.685559521468042,新闻,视频
-1.7291315281993096,健康,飞机
-2.289947664545642,食谱,聊天
-0.9968485788024483,小说,视频
-2.204579636233639,食谱,地图
-1.8914307810925355,新闻,视频
-1.0397507853322727,小说,视频
-1.5358717085841245,食谱,诗歌
-1.5508067160244985,健康,聊天
-1.8820866511358634,股票,电台
-1.0175487085901662,email,聊天
-0.955293868704681,食谱,聊天
-1.274635210931524,新闻,节目
-1.1323774855796231,健康,计算
-1.7356545080771806,食谱,地图
-1.970896869133399,食谱,聊天
-1.2970810112928886,健康,聊天
-1.5897701694027564,健康,视频
-1.467591677023987,股票,抽奖
-2.403236736703972,食谱,计算
-1.973260740583268,食谱,视频
-0.9878421949764624,email,短信
-1.1258535077518848,健康,聊天
-0.9597985916095245,食谱,聊天
-1.0095961655505397,小说,视频
-1.782499448191475,股票,比赛
-2.3294352090702994,食谱,火车
-2.193507639426967,食谱,聊天
-1.347221644414728,食谱,聊天
-1.7371560974318707,食谱,火车
-2.3225296038974017,食谱,电视频道
-1.0612070715565016,健康,日程
-1.2844952130874845,email,短信
-1.6444320289182968,股票,抽奖
-0.9968485788024484,小说,视频
-1.1120987119362629,email,网站
-2.3066433265255646,食谱,聊天
-1.7461731190695517,食谱,地图
-2.172675706589143,食谱,聊天
-1.9294957702063968,健康,聊天
-1.7554824787000183,食谱,诗歌
-1.709608952333319,股票,飞机
-1.1116595215158926,小说,网站
-1.8217393623219056,新闻,节目
-1.543286458636222,食谱,聊天
-2.0110643175520386,食谱,聊天
-1.0558771530099016,食谱,谜语
-2.3059452272854677,食谱,视频
-2.142067939077674,食谱,视频
-1.7311308892612587,天气,飞机
-2.3144733560392825,食谱,聊天
-2.3683648739468603,食谱,音乐
-1.0243975311562956,小说,节目
-0.994047826762532,小说,视频
-2.095424980830709,食谱,聊天
-1.9639129180081434,食谱,视频
-1.764730354762714,股票,火车
-1.1102737884455194,email,聊天
-1.6800202497101886,股票,火车
-2.420992122422966,食谱,地图
-1.0770099323107076,食谱,视频
-2.2760412395980056,食谱,诗歌
-2.1454069146054713,食谱,诗歌
-1.724827376173184,食谱,聊天
-1.0916652211414677,食谱,聊天
-1.8794541096358486,食谱,聊天
-1.9578895514260979,食谱,视频
-1.6181321384197613,健康,聊天
-2.2882590378972836,食谱,聊天
-1.9250001177587284,健康,时间
-1.0467605592281721,小说,视频
-0.9938310072876225,小说,视频
-1.7045629370062603,健康,日程
-1.9602513038468405,食谱,诗歌
-1.5180331453417981,食谱,聊天
-1.8276902350526556,股票,视频
-1.8873699026803905,健康,电话
-1.01596862651868,email,短信
-2.0449578120534015,食谱,聊天
-0.9932719552650097,email,短信
-1.5099963707579396,新闻,电话
-1.8483735999759727,食谱,聊天
-1.6946620367027794,食谱,翻译
-1.5318889564444453,食谱,翻译
-1.0256520751380231,小说,电影
-0.99501197551677,email,网站
-1.8869074472080656,健康,聊天
-1.5136891424866021,新闻,节目
-1.0331297646264812,食谱,诗歌
-2.0993958858657997,食谱,聊天
-1.445308672513185,新闻,节目
-1.8017062489539932,食谱,聊天
-1.7784835441875508,食谱,聊天
-2.22352150255184,食谱,时间
-1.4844480005962075,食谱,聊天
-1.8362077830927366,天气,时间
-1.2211065217199495,email,电话
-1.6605417036016348,股票,飞机
-1.779577549027453,新闻,节目
-1.921702230743498,食谱,诗歌
-0.9931436647186018,小说,节目
-1.15993095153892,食谱,聊天
-1.4332529564726002,食谱,聊天
-2.171313057243074,食谱,聊天
-1.8615084633707906,股票,飞机
-1.4377961066182177,食谱,节目
-1.903431977056312,食谱,电视频道
-1.0266764153617551,email,电话
-0.9783490937373804,食谱,聊天
-1.6922858271409165,食谱,聊天
-2.2907737515318347,食谱,诗歌
-2.1619914170320493,股票,聊天
-1.8472801469884612,食谱,比赛
-1.262268668313099,天气,时间
-1.4041822171535994,新闻,节目
-1.1099992780562613,食谱,翻译
-0.9930378467739412,email,app
-0.9951179600884645,小说,电影
-1.8732019069347352,股票,视频
-1.5720607585734723,食谱,聊天
-2.013396681406257,股票,电视频道
-1.5458036691796968,食谱,聊天
-1.2377364668024595,小说,电影
-1.3144079052959834,email,日程
-0.9940478267625323,小说,视频
-1.0145753633857182,email,短信
-2.229614677181315,食谱,网站
-2.371917582674283,食谱,翻译
-1.6832707574694072,健康,聊天
-1.1240958422129868,email,电话
-1.0262850578173635,小说,视频
-1.8019852613798517,食谱,火车
-1.0825026820079287,小说,节目
-1.3840515254164256,小说,音乐
-2.26336453564733,食谱,音乐
-1.0907221109670204,email,app
-2.1552255033165078,食谱,聊天
-2.338266754494615,食谱,音乐
-0.9931436647186018,小说,视频
-1.7974564172242697,食谱,聊天
-2.1976948569032406,食谱,视频
-2.174589121318206,食谱,视频
-1.4632521406705872,食谱,诗歌
-1.6304193597039291,新闻,节目
-1.1163663297144555,食谱,视频
-2.0582014848180283,食谱,聊天
-1.4885072780294406,健康,地图
-2.0932015743124053,股票,节目
-0.9894913526278264,email,联络
-1.0342105100189196,email,电话
-0.9878421949764624,email,app
-1.5097821984704125,食谱,聊天
-0.9944450908721812,email,app
-2.1268444432191367,食谱,公交
-1.8918512419145632,股票,公交
-2.1986586162477813,食谱,聊天
-1.077872930044762,食谱,翻译
-1.5729821046770975,股票,公交
-1.8999859057477821,天气,飞机
-1.8368589132847748,股票,火车
-1.55169743545764,小说,电影
-2.2662801305526834,食谱,聊天
-2.126783424260478,食谱,诗歌
-1.923338742527778,股票,公交
-1.0046023053606052,email,短信
-0.9880250940838129,健康,聊天
-1.821419335138448,食谱,视频
-1.01846785735122,email,短信
-1.7992191284286576,食谱,聊天
-1.824017917238533,食谱,火车
-2.1214313442108312,食谱,翻译
-1.4998602493487097,股票,飞机
-1.6089652251535231,健康,聊天
-1.8267866753975905,股票,飞机
-1.872704773295424,食谱,音乐
-1.5503006088753928,食谱,翻译
-1.4666387784973807,食谱,聊天
-1.5551493623346815,股票,抽奖
-1.4431565401629038,食谱,翻译
-1.0006950961450798,email,短信
-1.7787973747175632,食谱,诗歌
-2.150941092095889,食谱,聊天
-1.5700019549685833,新闻,节目
-1.546516957341511,健康,聊天
-0.9878421949764624,email,短信
-1.845824623580975,天气,飞机
-1.9028973108607548,食谱,聊天
-1.7534656119341392,股票,抽奖
-1.5826967469043458,食谱,翻译
-2.341050166699385,食谱,聊天
-1.9039826467687242,新闻,电视频道
-1.798455298777986,天气,飞机
-2.140644233726934,食谱,地图
-1.5252879044350098,食谱,视频
-1.2516739289267464,email,app
-0.996848578802448,小说,视频
-1.2896237716750214,食谱,聊天
-1.5107991651488573,新闻,节目
-1.4486020560019086,食谱,app
-2.0873037376378685,食谱,聊天
-1.4909888784261855,健康,日程
-0.9997998246430939,email,短信
-2.02522888180525,食谱,聊天
-1.8742974255032638,食谱,聊天
-1.0281307572937641,食谱,音乐
-1.161136340261788,email,短信
-1.407192109066028,新闻,电视频道
-1.856610139248501,天气,飞机
-1.0652025706930124,小说,视频
-0.9892910282055706,email,短信
-1.17085422436071,食谱,谜语
-1.0164470451625887,小说,节目
-1.7373720043389398,股票,火车
-1.376045025162,股票,飞机
-1.7957291625077705,新闻,节目
-1.3398449384914257,食谱,聊天
-1.4583854275642127,新闻,电视频道
