outlier_score,prediciton,label
-1.349761758166577,电视频道,比赛
-0.9652813301240659,地图,火车
-1.82222797547275,音乐,食谱
-1.969139339730257,音乐,食谱
-1.008346802409394,诗歌,聊天
-1.7773689350034985,地图,聊天
-0.95979402657468,地图,火车
-1.4049006587291801,音乐,日程
-1.3676470806149799,音乐,小说
-1.626017808701825,电视频道,抽奖
-1.1527619786682215,电视频道,视频
-1.4743307045950804,电视频道,网站
-1.0447006711224425,诗歌,聊天
-1.2151897139893688,音乐,聊天
-1.756941021261128,音乐,聊天
-1.2468083907531549,电视频道,新闻
-1.8236335807760695,翻译,食谱
-1.030803667277132,地图,飞机
-1.5538691859767895,联络,网站
-0.9879317014514004,电视频道,节目
-1.4745428765530952,音乐,聊天
-1.778387019749582,音乐,聊天
-1.231225114325848,音乐,谜语
-1.7420687815022444,音乐,视频
-1.3181102271074348,音乐,视频
-1.021240755463396,地图,飞机
-1.716247467504676,音乐,聊天
-0.9798054065113355,电视频道,节目
-0.95053618948473,电视频道,视频
-1.8937098607482625,音乐,聊天
-2.066036825092627,诗歌,视频
-0.9594573797440269,地图,火车
-1.2667995061393869,音乐,聊天
-0.9824136230612194,地图,火车
-1.8060306046003807,音乐,视频
-1.8408093183049203,音乐,聊天
-1.9735599610612493,音乐,食谱
-1.8523680864573486,音乐,聊天
-1.7239699422934898,短信,email
-1.7677725594543865,翻译,食谱
-1.1173843471649496,地图,聊天
-1.0241037110303317,电视频道,新闻
-1.8537663679620278,音乐,视频
-1.3362580440719558,地图,聊天
-1.8077715309406113,音乐,聊天
-1.6247632336761768,地图,时间
-1.6179148919703163,地图,食谱
-1.8685519640300494,电视频道,视频
-1.2291667642993762,电视频道,视频
-1.1181581193806724,音乐,日程
-1.3259692110570758,音乐,聊天
-1.5626282570494552,地图,视频
-1.9673758545006887,音乐,电话
-0.9681441177373413,地图,聊天
-0.9917666745581025,联络,电话
-1.1075269116237991,电视频道,新闻
-1.3199913794404456,地图,聊天
-1.642506834426074,电视频道,电影
-1.3485055319740824,联络,网站
-1.7482346585459871,音乐,聊天
-1.3533264592142218,联络,天气
-0.9873985165986481,电视频道,节目
-1.4398766804425045,电视频道,股票
-1.8741524418813207,音乐,食谱
-1.8684693949047595,音乐,聊天
-0.9748019336428797,电视频道,节目
-1.262000326312646,地图,聊天
-1.000008498992456,音乐,聊天
-1.6925246635530695,地图,时间
-1.964847859659758,地图,食谱
-1.1439011572861761,音乐,聊天
-1.6170047672242849,音乐,时间
-0.9854607178279828,联络,电话
-1.9302389304570204,地图,食谱
-0.9985909202192111,地图,飞机
-1.9615156306863917,电视频道,节目
-0.9752242721356433,电视频道,节目
-0.9719214313715797,地图,聊天
-1.5135266408917611,音乐,聊天
-1.4924611286089902,电视频道,天气
-1.5715589414561113,地图,聊天
-1.0816898040608511,地图,飞机
-1.7639222464781361,音乐,节目
-0.9837241080419636,联络,电话
-1.93743962329355,地图,聊天
-1.928068226540918,音乐,聊天
-1.8730654572139591,音乐,聊天
-1.2951485490986987,电视频道,比赛
-1.1580594605966632,联络,时间
-0.9865683368528437,电视频道,节目
-1.4011728805459422,电视频道,app
-2.086673499313206,音乐,电影
-1.312052128183106,电视频道,视频
-1.7624369222969947,音乐,聊天
-1.6165249716021404,音乐,聊天
-1.7228647005059194,电视频道,电影
-1.2098888656685602,联络,日程
-0.975516891161074,电视频道,视频
-1.717802111826553,翻译,健康
-1.0228970279735314,电视频道,网站
-1.452774709503414,地图,聊天
-0.9848874986621532,联络,电话
-1.216515178547756,电视频道,视频
-1.7026958563402395,地图,食谱
-0.996978440630221,地图,火车
-0.9573207508962762,电视频道,节目
-1.738669107710038,音乐,食谱
-1.6541088758522224,电视频道,app
-1.4219078514540076,音乐,聊天
-1.8970763520210643,地图,食谱
-1.4360329907513352,电视频道,视频
-0.9758636090958437,音乐,聊天
-1.4679069327347083,音乐,视频
-1.4497901382762244,电视频道,视频
-1.692357756549373,地图,食谱
-1.919186349498323,音乐,健康
-0.9926027575889501,电视频道,节目
-1.035960150553564,音乐,视频
-1.7690852027250439,音乐,聊天
-1.0186250245845554,电视频道,节目
-1.8408086645052328,音乐,天气
-1.9620230311313538,音乐,食谱
-0.9921901753959498,联络,电话
-1.452146361154465,翻译,app
-1.5981865413354206,地图,聊天
-0.985460717827983,联络,app
-1.1049338164423943,联络,股票
-0.9665911683914186,地图,公交
-0.9584479469325397,地图,公交
-1.6876083455401463,音乐,聊天
-1.6399793862821892,电视频道,股票
-0.9870879517739295,地图,公交
-1.5057468259565943,地图,食谱
-1.3696155408099888,地图,飞机
-0.9612607081041974,地图,火车
-1.8393218665411433,电视频道,电影
-1.7092332617927757,地图,聊天
-1.2215286661088645,地图,健康
-0.9663421562763436,地图,公交
-1.6089291626474274,音乐,食谱
-1.7053838878765615,音乐,聊天
-1.9732220412224624,音乐,食谱
-2.0164993948121426,音乐,视频
-1.3520545022676689,音乐,聊天
-1.028895770879912,地图,天气
