outlier_score,prediciton,label
-1.6771770710568106,电视频道,聊天
-1.3276404574978167,电视频道,聊天
-1.1173924411731597,节目,时间
-1.2586132812150086,音乐,视频
-0.9683918023722592,食谱,翻译
-1.5032325908091333,食谱,聊天
-0.972831499995676,网站,app
-1.2540665214166473,电视频道,聊天
-1.975058022854699,食谱,聊天
-0.9972436139607594,食谱,聊天
-0.9893955021867049,公交,火车
-0.9941906885754797,公交,飞机
-1.1714016666155864,健康,聊天
-1.3656745187970967,电视频道,计算
-1.114985815129606,电影,视频
-1.0394518520371299,节目,翻译
-1.447687185748556,股票,地图
-1.073234179822898,电台,地图
-0.9811968450295334,电台,地图
-1.1534067192573876,节目,天气
-0.9912657254715965,公交,飞机
-1.3165362546179737,电视频道,聊天
-0.9912657254715963,公交,飞机
-0.9710172727345606,网站,app
-1.1068157440047228,电台,地图
-1.469657461378078,食谱,聊天
-1.2079235382619087,音乐,聊天
-0.9864491256513052,公交,火车
-1.596388997970514,电台,聊天
-1.5892256374480722,诗歌,聊天
-0.9933291198648643,电影,视频
-1.4854567176904898,电视频道,地图
-1.567686456885442,节目,聊天
-1.6934506326380583,音乐,谜语
-1.6144615732842869,诗歌,视频
-1.7321185804346442,食谱,聊天
-1.7430125730600046,诗歌,天气
-0.9562108397362536,诗歌,聊天
-1.2950727895906557,电视频道,聊天
-0.9956289108236966,公交,地图
-0.9864491256513052,公交,火车
-0.9972933259369385,电台,飞机
-1.4260137358892746,食谱,聊天
-1.3075012769059615,电视频道,计算
-1.605644894068402,食谱,翻译
-1.1532950970347593,电台,视频
-1.2118245442397142,健康,聊天
-1.0436815503556836,网站,email
-0.991840219196763,食谱,聊天
-1.473433375563966,音乐,聊天
-0.9877885377605533,网站,app
-1.3256094557329388,电视频道,聊天
-0.9951833184270704,网站,app
-1.1525328164116062,电台,飞机
-1.3036975938195554,节目,视频
-1.7793801338803508,节目,聊天
-0.996695475658629,食谱,聊天
-1.449479332305775,电话,联络
-0.9951077054939486,电影,视频
-1.4278579019694757,健康,聊天
-0.9453978200171482,食谱,聊天
-0.97402358114793,网站,app
-1.1513237730995418,节目,日程
-1.003275041440791,电影,视频
-0.9796874521969408,电话,联络
-1.4721680113461617,电视频道,聊天
-1.5478553683213805,新闻,抽奖
-1.7529143227831798,食谱,聊天
-0.995232026541912,电影,视频
-0.9635682377453139,节目,视频
-1.3582181219088476,网站,联络
-0.98365978661013,公交,地图
-1.0526119007118422,节目,视频
-0.9864491256513052,公交,火车
-0.9545892265307007,食谱,聊天
-1.8189426951044365,食谱,聊天
-1.5338340547054723,食谱,聊天
-1.5812201343856516,音乐,翻译
-0.9793654264044456,节目,视频
-0.9850424027188218,公交,火车
-1.314479814707707,健康,聊天
-0.9950030334366561,电影,视频
-0.9987925737588661,电影,视频
-1.5134627170292156,食谱,聊天
-0.9721799683542143,网站,app
-2.272316623100904,食谱,谜语
-1.3561649983768493,节目,天气
-0.9864491256513054,公交,火车
-1.9558844560799369,食谱,聊天
-0.9864491256513054,公交,火车
-1.6170657154421424,食谱,聊天
-1.424935430004688,电视频道,聊天
-1.508139816668371,食谱,聊天
-1.6651589953679156,节目,飞机
-1.0826249935857237,健康,聊天
-0.9956289108236966,公交,地图
-2.0581422131583347,诗歌,谜语
-1.053871254289518,节目,抽奖
-0.9838665084976601,网站,email
-1.2989084253111727,网站,聊天
-0.9893955021867049,公交,火车
-0.9691125121085482,电台,计算
-0.9716949771500756,电台,地图
-1.4235501939476236,电视频道,聊天
-1.031539258804455,电话,短信
-1.4859670565177496,音乐,视频
-0.9751163349510522,食谱,聊天
-0.9864491256513052,公交,火车
-1.5152160511936226,电视频道,聊天
-1.1063044983857229,节目,聊天
-0.9912657254715965,公交,飞机
-0.9864491256513052,公交,火车
-1.429677221260253,诗歌,视频
-1.1976323456982096,食谱,聊天
-1.5100300453166244,电视频道,聊天
-1.2092144744002655,节目,天气
-1.466368184574613,电台,天气
-1.56727125182876,节目,email
-1.5344014808606101,音乐,翻译
-1.7022797306458817,食谱,聊天
-1.1633194017950397,电视频道,聊天
-0.9635206733102958,诗歌,翻译
-1.3934981319505588,电视频道,聊天
-1.3672966696039301,网站,短信
-1.229173303543728,电话,短信
-1.2355250251331493,比赛,视频
-0.9864491256513054,公交,火车
-1.2938983536385602,音乐,视频
-0.9926727331629797,电话,联络
-1.5045719723040918,食谱,聊天
-1.643883453165111,电视频道,聊天
-1.3404878632325155,网站,地图
-1.510892457425118,健康,日程
-0.9850424027188218,公交,飞机
-1.2934616131823478,电话,短信
-0.9850424027188218,公交,飞机
-1.0767745861159983,电影,视频
-1.0985376965193223,电话,短信
-0.9864491256513054,公交,火车
-1.5089809172800415,食谱,翻译
-1.4718206989589966,电视频道,聊天
-0.9782503812054213,公交,计算
-1.0382654824303574,节目,天气
-1.052130266096927,电话,短信
-1.198454413381853,音乐,视频
-1.59700745054766,诗歌,视频
-1.0948143351360888,电影,视频
-1.2140103309172738,节目,天气
-0.994037956589062,节目,翻译
-1.4326311783688737,节目,抽奖
-1.4473918592389736,节目,视频
-1.8832041379282543,诗歌,谜语
-1.0007498370664012,电视频道,视频
-1.7404522708657644,食谱,聊天
-1.2585005992273333,节目,时间
-0.9638507596805527,电台,计算
-1.3514400431531668,电视频道,聊天
-1.0900751490875706,电视频道,地图
-1.5797516197074932,食谱,聊天
-1.140173581404492,电台,地图
-1.7803921117584198,食谱,聊天
-1.062266996352284,电台,地图
-1.3380335742423648,节目,抽奖
-1.6669420140041613,食谱,聊天
-1.5585851041556276,音乐,聊天
-1.2361807344870641,电台,天气
-1.083696557817265,电影,视频
-1.194033481265053,音乐,聊天
-1.168324368271323,电视频道,聊天
-1.2722507487433088,食谱,聊天
-1.5770979267749947,健康,天气
-0.9837140672707776,电话,联络
-1.00964217420066,音乐,聊天
-0.9864491256513052,公交,火车
-0.9731350877629366,食谱,聊天
-1.4778244291633846,食谱,聊天
-1.504630529796989,健康,聊天
-1.5849432078455865,食谱,翻译
-1.1198718929879121,电影,视频
-1.7118164133226117,健康,聊天
-1.6137951769779435,音乐,聊天
-1.4230558318777642,食谱,翻译
-1.4334333236684196,音乐,视频
-1.4470255789400717,食谱,聊天
-2.1502690768022625,诗歌,聊天
-1.1351633102988645,电台,天气
-1.0769579963726703,电话,短信
-1.4999608216330316,节目,视频
-1.2652274807457564,音乐,视频
-1.5353516144780106,节目,视频
-1.2864876738000024,电视频道,视频
-1.1605165779552706,电视频道,聊天
-1.0080989017683413,电话,短信
-1.534897757551144,节目,视频
-0.9893955021867049,公交,火车
-1.8740489380981775,食谱,翻译
-0.9864491256513054,公交,火车
-1.1383006732276275,网站,app
-1.4328098543690815,音乐,聊天
-1.7551489319454983,诗歌,聊天
-1.488281802099881,健康,聊天
-0.9670825703300265,健康,聊天
-1.2015002513962638,小说,翻译
-1.5044722026778208,电影,视频
-1.485273171402637,电视频道,聊天
-0.9909496602377063,电影,视频
-1.429390801934511,食谱,app
-1.6831538095429353,食谱,聊天
-1.6648992912672653,食谱,聊天
-1.228269434639089,音乐,聊天
-1.5529496339592597,电视频道,聊天
-1.1716665094155936,电视频道,聊天
-1.4200512464365422,电视频道,视频
-1.758465832780192,食谱,聊天
-1.6827847092618584,食谱,谜语
-1.3032191689751693,电话,聊天
-1.437586458329955,电视频道,聊天
-1.2989550179470575,电台,天气
-1.3616901456669883,电视频道,天气
-1.0159787031394587,食谱,聊天
-1.6200187720281498,食谱,聊天
-1.1929542241674782,电视频道,视频
-0.9655957526120691,网站,app
-0.9829696614379285,电话,联络
-0.9893955021867049,公交,飞机
-1.4657179167141072,食谱,聊天
-1.4096115800367646,网站,聊天
-1.4774357588249045,网站,短信
-2.108666064523201,食谱,谜语
-0.9617778290513131,食谱,聊天
-1.1748540114418986,电视频道,视频
-0.9864491256513054,公交,火车
-1.348038623373174,电视频道,计算
-0.9850424027188218,公交,飞机
-1.5175755606834183,节目,天气
-1.2311805119550434,节目,抽奖
-1.01925588150143,节目,时间
-0.9864491256513052,公交,火车
-1.1199409811165923,网站,email
-1.2251576970183975,电话,短信
-1.3219855063176698,网站,视频
-1.6347894085645265,食谱,聊天
-1.3716401497276849,电台,聊天
-1.2688636545572562,电视频道,聊天
-1.2209786689715765,小说,谜语
-1.053991501856156,音乐,聊天
-1.5281292286484665,网站,聊天
-1.3241671982031913,电视频道,聊天
-1.430831907638566,节目,日程
-1.6521616063096212,食谱,聊天
-1.4079143392400841,电视频道,视频
-1.415772728964355,电视频道,视频
-1.7851134329338572,食谱,聊天
-1.1686234499072614,健康,聊天
-1.5687285551553187,健康,聊天
-1.3719074644272453,电视频道,聊天
-1.5428641703477817,健康,聊天
-1.241540593636364,节目,天气
-1.2696414846104824,电视频道,计算
-1.1133331916643,电话,短信
-1.1016098819819908,音乐,聊天
-0.9927416419982308,电台,地图
-0.9775410531491036,节目,日程
-1.3525021462303972,电视频道,聊天
-1.0175768739266173,电话,短信
-1.1750513967746266,电影,视频
-0.9816746497860146,电话,联络
-1.2349308332534368,电视频道,聊天
-0.9941906885754799,公交,飞机
-1.8820015442733236,诗歌,聊天
-0.9956289108236964,公交,地图
-1.0182846540312538,节目,抽奖
-1.6221886533878926,节目,天气
-1.4259055945414816,食谱,聊天
-1.0953238701451662,电影,视频
-1.4557431300112778,音乐,聊天
-1.405006691637459,电视频道,聊天
-1.0596021067326156,电话,短信
-1.5244408079581473,网站,email
-1.7662506520964634,节目,谜语
-1.404668710058048,电台,天气
-0.9953040486075342,电影,视频
-1.2254929026288495,电视频道,地图
-1.0098340656374047,节目,视频
-1.4893415752606596,音乐,聊天
-1.3463067943505793,诗歌,聊天
-1.003569745172816,新闻,聊天
-0.9940140671582446,健康,谜语
-1.5444012103863765,音乐,翻译
-0.9956289108236964,公交,地图
-1.2741417364229422,食谱,聊天
-1.6731345105220865,食谱,聊天
-1.4934499746007097,音乐,谜语
-1.5399911722679742,诗歌,地图
-0.9659748371407829,网站,app
-1.1263563165824841,电视频道,联络
-0.970351916606089,电台,地图
-0.9864491256513052,公交,聊天
-1.255512886905751,电台,日程
-1.6381431520630243,节目,翻译
-1.0624575033877866,电台,聊天
-1.3744188189188724,网站,email
-1.3571886400008606,电台,计算
-0.9857673871668947,网站,app
-1.2443754602880388,电话,短信
-0.9975826675780957,电影,视频
-1.1747648067768133,电话,短信
-1.4399651857491598,诗歌,聊天
-1.372566117866463,电视频道,聊天
-1.233985634551772,音乐,聊天
-0.9864491256513052,公交,火车
-1.0179845902617584,电话,短信
-1.5400421729233895,音乐,聊天
-0.9736826949080932,网站,app
-0.9941906885754799,公交,地图
-1.5973567601438234,食谱,视频
-1.9628469462694138,食谱,视频
-1.4767229981090446,电台,天气
-1.507921631523504,食谱,翻译
-0.9896924237023372,电话,短信
-1.8467007911791768,食谱,聊天
-1.3557761205291003,食谱,谜语
-1.5669379864146935,节目,翻译
-1.0696886833519375,节目,视频
-0.9892430421395606,电影,视频
-1.2942046392500015,电视频道,聊天
-1.5405927981042056,节目,天气
-1.3246231203196146,健康,地图
-1.4107410068048325,网站,app
-0.9809493917457038,公交,飞机
-0.9864491256513052,公交,飞机
-1.938590451936483,食谱,聊天
-0.9882486782398432,公交,火车
-1.1283037826634918,网站,飞机
-0.9816746497860146,电话,联络
-1.0685021455346408,电影,视频
-0.9912657254715963,公交,聊天
-1.2271968605676324,电影,视频
-1.6704351251001572,食谱,聊天
-1.6747793315041215,节目,日程
-0.991784406612257,音乐,聊天
-0.965699479085585,节目,视频
-0.9616297882076191,诗歌,聊天
-0.9864491256513052,公交,火车
-1.6239238977585793,诗歌,日程
-1.9749179904563885,节目,聊天
-1.198526793628115,网站,email
-1.4028193869853034,食谱,聊天
-0.9956289108236964,公交,地图
-0.9769663071830607,电话,联络
-0.9667736612159306,网站,app
-1.1983958720270638,网站,email
-1.4585872133436886,网站,短信
-1.1722142719124995,电话,短信
-1.5626221511326541,网站,短信
-1.455673786810336,节目,时间
-0.9836597866101302,电台,地图
-0.9724483762654174,网站,app
-1.5511993609419488,食谱,翻译
-0.9736826949080928,网站,app
-0.9776138071963121,节目,日程
-1.3448133822466206,节目,天气
-0.9956289108236966,公交,地图
-1.625365610075681,节目,聊天
-1.5067163896112201,股票,地图
-0.9864491256513054,公交,火车
-1.3592711451519808,电视频道,计算
-1.295699470583847,小说,翻译
-0.9893955021867047,公交,火车
-1.6507797438163103,食谱,聊天
-1.3582181219088476,网站,联络
-1.4629799877514162,节目,抽奖
-1.0083368257919472,电影,视频
-1.4496639026266522,音乐,聊天
-1.895304137537216,食谱,聊天
-1.4340321626787904,食谱,聊天
-0.9776932079610505,网站,app
-1.7933031475092314,食谱,聊天
-1.6172767044345189,健康,聊天
-1.4408893374421101,电台,翻译
-1.3093849374702957,食谱,聊天
-1.0066854112217842,食谱,聊天
-1.6663075819013262,电台,联络
-0.9794673861109808,网站,app
-1.4522037238315764,电台,聊天
-1.503184828648207,食谱,聊天
-1.333074753698115,电视频道,视频
-0.9941906885754799,公交,飞机
-1.5165915958210838,电视频道,聊天
-0.9950750587191288,电影,视频
-0.9956289108236966,公交,地图
-1.5202534287022496,音乐,视频
-1.3418884221769558,小说,视频
-1.675638002916243,音乐,聊天
-0.996451235448758,网站,聊天
-0.9594197335506947,食谱,聊天
-1.4172807058757175,健康,计算
-1.0052753004561976,电台,地图
-1.66404504639357,健康,聊天
-1.478167556534607,健康,聊天
-1.5544431552850162,诗歌,视频
-0.9975656842404603,节目,抽奖
-1.1364583327896847,电视频道,计算
-1.5496388446388236,音乐,视频
-1.5716350739444933,节目,天气
-1.4585872133436886,网站,短信
-1.650374879355939,健康,聊天
-0.9577692992728973,食谱,聊天
-1.4182307626805908,小说,视频
-0.9864491256513052,公交,火车
-0.9565431451063725,诗歌,聊天
-1.5691950831731643,食谱,聊天
-0.9864491256513052,公交,火车
-1.504386406750116,健康,日程
-1.0541613629444924,电话,短信
-1.1041904881376208,节目,抽奖
-0.9916173327952406,电影,视频
-1.5135942098049162,诗歌,聊天
-1.0182614684248628,电台,地图
-1.5586906896263817,音乐,聊天
-1.4378834766130764,电台,聊天
-0.9912657254715962,公交,飞机
-1.6925764338968539,食谱,聊天
-1.5372576144804078,食谱,聊天
-2.2366095597083886,食谱,谜语
-1.530155999258639,音乐,视频
-1.0098683941718076,音乐,视频
-0.9912657254715963,公交,飞机
-1.3010036009866974,电台,聊天
-1.045475174150626,节目,视频
-1.5576161015681655,食谱,聊天
-1.6555936125010917,诗歌,视频
-0.9864491256513052,公交,火车
-1.5127639535749327,网站,聊天
-0.9864491256513052,公交,火车
-1.3581107514490436,电视频道,地图
-1.5141645008768028,食谱,视频
-1.4281767916072878,食谱,聊天
-1.8812961999850235,食谱,聊天
-1.0949126101138795,网站,email
-1.6231092611975555,电视频道,聊天
-1.5513270853729961,节目,视频
-1.3970595959083512,电视频道,聊天
-1.4991347140705362,电话,聊天
-0.9739102298173643,节目,时间
-1.062943208931496,电影,视频
-0.9931017347774939,电影,视频
-1.50272388942615,音乐,日程
-1.513351272741184,音乐,聊天
-1.338985998443276,电台,视频
-1.3498044898681765,网站,短信
-0.9807192774403525,电台,聊天
-1.1283721583416773,电话,短信
-1.4203682891498,节目,聊天
-1.5288049784604028,电台,翻译
-1.9879101710767493,食谱,翻译
-1.5919540403454235,节目,聊天
-1.3236485088341348,电台,天气
-1.4675297875268942,节目,聊天
-1.4230882058268923,节目,聊天
-0.9869660480756697,音乐,聊天
-1.1122910012010865,节目,时间
-1.7134598240907557,食谱,聊天
-1.004373002734912,节目,时间
-0.9912657254715963,公交,飞机
-1.360956415612846,电视频道,聊天
-1.5672812614191682,诗歌,聊天
-1.5552292100376355,诗歌,天气
-1.5266217155696873,电视频道,聊天
-0.9810882284856162,公交,飞机
-1.029367365024216,食谱,聊天
-1.373353768348316,电视频道,聊天
-1.521544226340187,网站,聊天
-1.4873596616501656,节目,时间
-1.8175665510876489,食谱,翻译
-0.9632494113046057,网站,app
-1.4936472901383258,电视频道,视频
-1.2103547055012354,电视频道,聊天
-0.9973394084842001,小说,聊天
-1.116694408515466,电台,日程
-1.2620375270909716,节目,视频
-1.1108517102528477,电话,短信
-1.2662954906893953,小说,翻译
-1.2224396114412746,健康,聊天
-0.9892430421395606,电影,视频
-0.9893955021867047,公交,火车
-0.9642994491709735,网站,app
-1.5818149520914375,音乐,聊天
-0.9953040486075342,电影,视频
-0.9737114762135912,音乐,聊天
-1.615120790299542,食谱,视频
-1.362079909916598,电视频道,视频
-1.0227600868577855,音乐,视频
-1.4725410469337101,电视频道,聊天
-1.291950392874354,电视频道,地图
-1.1784591712493282,网站,联络
-1.0640314501739536,节目,天气
-0.9838958409610796,网站,app
-1.4117630244141126,食谱,聊天
-0.9868304524683943,电话,app
-1.6192066116424744,音乐,聊天
-1.5776580877073036,食谱,翻译
-1.0515275330377007,电台,飞机
-0.9864491256513054,公交,火车
-1.531599597873088,电视频道,聊天
-1.1267531125450243,电话,短信
-1.4795991569539786,健康,聊天
-1.5169491761805554,食谱,视频
-1.2034401477232402,电话,短信
-1.2366456809547988,电影,聊天
-1.5109866308288367,电台,天气
-0.9893955021867049,公交,火车
-1.6976424852057117,诗歌,翻译
-0.9912657254715965,公交,飞机
-0.9921991078859766,健康,聊天
-0.980872994739771,公交,飞机
-1.1928663167727998,电台,天气
-1.5869183650189977,食谱,翻译
-1.548654012836245,音乐,聊天
-1.091421427939548,比赛,抽奖
-1.5013590176186045,音乐,翻译
-1.1299211080625398,电话,短信
-1.1000058777274146,健康,聊天
-1.2102476971174412,健康,聊天
-1.4071172750198384,电话,短信
-1.379034870924397,网站,email
-0.9850424027188218,公交,飞机
-1.3019110400516118,节目,聊天
-1.2006389438193157,比赛,抽奖
-1.8927166544483591,食谱,翻译
-1.488281802099881,健康,聊天
-0.9850424027188218,公交,飞机
-0.9956289108236966,公交,地图
-1.0331610400955484,诗歌,视频
-1.1260826036471892,网站,app
-1.0337446555635235,电影,视频
-1.2462381465914087,电台,聊天
-1.542418049528373,节目,天气
-1.0405759709912492,网站,app
-1.60270242016317,诗歌,聊天
-1.5409876551194852,节目,天气
-1.4552790158542486,网站,日程
-1.3557920090151856,网站,短信
-0.9614849386697225,节目,聊天
-1.4944647335009822,音乐,聊天
-1.2188651504522687,电话,短信
-0.9850424027188218,公交,飞机
-1.0146495544005227,节目,视频
-1.451821824800431,网站,短信
-1.5481000565816698,食谱,谜语
-0.9864491256513052,公交,火车
-0.9912657254715965,公交,飞机
-1.8888117999113956,食谱,聊天
-1.4300080981728025,网站,email
-1.2863789284624394,网站,app
-1.555112817532487,电台,聊天
-1.930821034099266,食谱,翻译
-1.32845863445329,食谱,视频
-1.5730245362160393,诗歌,天气
-1.5028620003546824,比赛,抽奖
-1.2660621851769194,电影,视频
-0.9944399669400964,电影,视频
-1.0114709198174694,网站,email
-0.9864491256513054,公交,火车
-1.5219471782581582,电视频道,聊天
-1.5294234456167837,电视频道,聊天
-1.0069159143655138,新闻,聊天
-1.5578919057332272,音乐,视频
-1.3181047056747839,网站,email
-1.6964344552368562,诗歌,天气
-0.9864491256513052,公交,火车
-1.8572375376214194,诗歌,聊天
-1.1095459412763085,网站,app
-1.3778447085503154,诗歌,谜语
-1.2697264680581388,食谱,谜语
-0.9864491256513052,公交,地图
-1.4360068501294105,健康,聊天
-0.9818828170665374,公交,飞机
-0.9953040486075343,电影,视频
-1.386458564632002,食谱,聊天
-0.9836597866101304,公交,地图
-1.0070821610071148,电视频道,视频
-0.9864491256513052,公交,火车
-1.038163361999051,健康,聊天
-1.3686144273725673,电视频道,聊天
-1.5767053059207465,新闻,抽奖
-1.2226972164268777,电视频道,视频
-1.4348433964161966,食谱,聊天
-1.422151657488906,节目,抽奖
-1.0388039600217354,节目,天气
-1.0020241369041412,网站,app
-1.6021563157277545,健康,聊天
-1.098055368682991,电话,短信
-1.4093126056679373,网站,聊天
-1.4138275550061856,食谱,翻译
-1.188914444235043,电视频道,计算
-0.9912657254715963,公交,飞机
-1.2979564191165045,电视频道,聊天
-1.421727893652863,食谱,聊天
-1.5757659636647143,节目,视频
-1.3855463621449646,电台,翻译
-1.5223962838004188,电视频道,聊天
-1.5693672012349318,节目,聊天
-0.9736826949080932,网站,app
-0.9950750587191287,电影,视频
-1.65876363148153,节目,日程
-1.3783015209149698,食谱,聊天
-1.0490415591152777,食谱,翻译
-2.03810422646836,食谱,聊天
-0.9898709246419987,电影,视频
-0.9648684174186226,节目,聊天
-0.9991605363815852,食谱,聊天
-1.3026119000953489,电视频道,抽奖
-0.9864491256513052,公交,火车
-1.3627703530222175,电影,谜语
-1.8485620487444738,食谱,聊天
-1.7141393872225013,电视频道,聊天
-1.4104264140983052,网站,联络
-1.220838500537915,电台,抽奖
-1.5120866562051973,股票,地图
-0.9942849537041809,电台,地图
-1.5130081198317122,节目,视频
-1.8816495053185744,食谱,聊天
-1.3230619351053075,电视频道,聊天
-1.5162004321856444,健康,天气
-1.1542883776045412,电台,地图
-1.5957584382628354,电台,聊天
-1.0364731122891817,电话,短信
-0.996517389054288,健康,聊天
-1.4306017639457516,食谱,聊天
-1.108768133987517,节目,抽奖
-1.4670784827133097,网站,谜语
-1.5816348012555197,诗歌,天气
-0.9864491256513054,公交,地图
-0.9849504223043024,公交,地图
-0.9893955021867049,公交,火车
-1.0247800573835533,网站,app
-1.593143622638202,诗歌,视频
-1.5779451295258067,诗歌,天气
-1.1264496094953156,健康,聊天
-1.6637570021627066,食谱,翻译
-1.4248290996937962,新闻,聊天
-1.0673898139175177,电话,短信
-1.2443754602880388,电话,短信
-1.2405598592512492,音乐,翻译
-0.9941906885754799,公交,飞机
-0.9624645734650216,食谱,聊天
-1.5538169795333592,音乐,聊天
-0.9864491256513054,公交,火车
-1.1319900713654358,节目,聊天
-1.55843248077969,节目,计算
-1.5207853409164849,食谱,聊天
-2.040583295227351,食谱,聊天
-1.4850617861383242,诗歌,天气
-0.9559711075825597,节目,聊天
-1.2443754602880388,电话,短信
-1.3392933528673792,电台,聊天
-1.4438258564685496,食谱,聊天
-1.3517596007828407,节目,视频
-1.2530655323685054,比赛,计算
-1.4741185520792546,网站,聊天
-1.4604201937568493,电视频道,视频
-0.9705756773846588,网站,app
-1.1956521877663393,电台,飞机
-1.791478004087218,诗歌,谜语
-1.2238598455994523,网站,聊天
-0.9956289108236966,公交,地图
-0.9819424709129857,节目,日程
-1.844116524277831,食谱,聊天
-1.8230675791644042,食谱,聊天
-1.2399243220434886,电话,短信
-0.9912657254715965,公交,飞机
-1.165475037132496,网站,app
-1.7328383252787574,电视频道,聊天
-1.5236637288755595,电视频道,聊天
-1.0932287869768074,电视频道,聊天
-1.226396188438189,电台,天气
-1.1748856580706555,电视频道,视频
-0.9796874521969408,电话,联络
-1.2544227605490943,网站,app
-1.3713301250234238,小说,视频
-0.9852653145421708,网站,app
-1.4217035905917148,电视频道,聊天
-1.1508627302556658,网站,火车
-0.9864491256513054,公交,火车
-1.8132057986924273,食谱,聊天
-1.060835192444444,电影,视频
-1.6228087435488399,音乐,聊天
-1.3501957697184954,电视频道,聊天
-1.2477458967309782,音乐,聊天
-1.169083527283311,电影,视频
-1.6216450581057338,诗歌,聊天
-1.3991487584572018,音乐,视频
-0.9864491256513052,公交,火车
-1.351730396087679,健康,聊天
-1.6433141955229753,音乐,app
-1.6625406607657633,食谱,翻译
-1.5785430653477852,食谱,聊天
-1.5193891944740758,网站,app
-0.9912657254715963,公交,飞机
-1.599236776972256,音乐,聊天
-1.1681767195983244,电话,短信
-1.7455561835798385,电视频道,聊天
-1.3370698779334353,节目,app
-1.4373125686945252,诗歌,聊天
-1.1145621871617615,公交,地图
-0.9674996550698097,食谱,聊天
-0.9864491256513054,公交,地图
-1.4252832663673338,网站,email
-1.4028014345814204,节目,聊天
-1.3214513137082906,节目,email
-1.1841126182437125,电影,视频
-1.4315541728892789,节目,聊天
-1.6933723463223966,音乐,聊天
-0.9864491256513052,公交,火车
-1.240887851071104,电台,天气
-1.0097959425591643,食谱,聊天
-1.533585937048451,食谱,聊天
-0.9893955021867049,公交,地图
-1.637822346657423,健康,聊天
-1.1113462164793035,网站,联络
-1.1418894550136278,电话,短信
-1.394158004199917,音乐,视频
-0.9821267526361914,电台,飞机
-0.9861873711306105,音乐,视频
-1.5267032109666734,网站,聊天
-0.9548059607206009,食谱,聊天
-1.4533170719583048,健康,聊天
-1.0907442587748692,网站,email
-1.6171302506205065,食谱,视频
-1.2443754602880388,电话,短信
-1.3829344777370882,电话,短信
-1.188589435461578,节目,聊天
-0.9944741589048695,电影,视频
-1.4073878416664156,食谱,翻译
-1.508389978830225,音乐,聊天
-1.4460333128520215,音乐,翻译
-0.9893955021867049,公交,火车
-1.3508815705086132,电影,视频
-1.4950969644836802,食谱,聊天
-1.0271832496379893,食谱,聊天
-1.070492708527202,健康,谜语
-1.3671878390394163,小说,翻译
-0.986449125651305,公交,飞机
-1.4604935481651162,节目,日程
-1.3582181219088476,网站,联络
-1.128227522446091,节目,日程
-0.9864491256513054,公交,火车
-1.0193051781349223,电视频道,地图
-1.049666161777182,音乐,视频
-0.9822895381326239,食谱,聊天
-0.9864491256513052,公交,火车
-1.4800446631224164,网站,联络
-1.9556990600808177,食谱,翻译
-1.0764181479537471,节目,天气
-1.173048891620596,电视频道,聊天
-1.0054941806534368,网站,email
-0.9829696614379282,电话,联络
-1.4048552303895336,电视频道,视频
-1.5510216348492807,新闻,聊天
-0.995232026541912,电影,视频
-1.0343404911977083,节目,日程
-1.2443754602880388,电话,短信
-1.2443754602880388,电话,短信
-0.9937024754958383,节目,天气
-0.9681256138813457,食谱,聊天
-1.3926859564533718,电视频道,聊天
-1.8018691584560647,食谱,聊天
