outlier_score,prediciton,label
-0.9971888158017631,公交,聊天
-1.719458929859012,节目,视频
-1.181904048545038,节目,聊天
-1.5561526823530998,节目,日程
-1.1610849476116847,音乐,聊天
-0.969774001767283,节目,视频
-0.9616920026553257,诗歌,聊天
-0.997626476837364,公交,火车
-1.1463279531128627,电台,日程
-1.8862619578238493,节目,聊天
-1.357407304444521,新闻,email
-1.3680836319729472,节目,聊天
-1.2300155827145882,电视频道,地图
-0.9956629061587773,电话,联络
-0.9929775026556886,网站,app
-1.1234141024810573,电话,email
-1.000303860220466,电话,短信
-0.9856767099895057,电话,短信
-1.0968279565281327,电话,短信
-1.3211974675886884,节目,时间
-0.9954595315990235,公交,地图
-1.027901335083067,网站,app
-1.2286676947679107,公交,翻译
-0.9731255736613005,网站,app
-0.9536626397519127,节目,日程
-1.4580633839575428,节目,天气
-0.99343199933805,公交,地图
-1.6208702376100443,节目,聊天
-1.2882140122512817,股票,地图
-0.9949305729340161,公交,火车
-1.1487253909685122,电视频道,计算
-1.350123373239789,诗歌,翻译
-0.9934319993380502,公交,火车
-1.5786680282839236,电视频道,聊天
-1.0834381563268294,电话,联络
-1.3582141868823117,节目,抽奖
-1.0067555921494784,电影,视频
-1.318629837370344,诗歌,聊天
-1.3040038365893905,电视频道,聊天
-1.2317616297081284,食谱,聊天
-1.0537077247788535,节目,app
-1.6830483304033002,电视频道,聊天
-1.4046151738449055,健康,聊天
-1.1021606712700278,节目,翻译
-1.1151041188790067,电视频道,聊天
-1.0688897433598332,食谱,聊天
-0.9968334674443315,电话,联络
-1.000889911942084,网站,app
-1.3308996932969803,健康,聊天
-1.3473211549797415,新闻,聊天
-1.056650225357933,电视频道,视频
-0.9946252479814242,公交,飞机
-1.4530640641478643,音乐,聊天
-0.9969450087860212,电影,视频
-1.0809554519841105,公交,地图
-1.3245467881161148,音乐,视频
-0.9921728016774246,小说,视频
-1.1934992901834496,健康,聊天
-1.3031114837701574,电话,聊天
-0.9659864128176194,食谱,聊天
-1.2585496771146085,电视频道,计算
-0.9958509553491155,公交,地图
-1.3645791014723452,新闻,聊天
-1.3402417510188098,电视频道,聊天
-1.1782804241148461,诗歌,视频
-0.9870898216716135,节目,抽奖
-1.1813149845540711,电视频道,计算
-1.2656968616815063,网站,视频
-1.2512842372650097,音乐,天气
-1.000303860220466,电话,短信
-1.0629252207458728,诗歌,聊天
-1.0556446865401647,食谱,聊天
-1.3365000776508549,节目,视频
-0.9934319993380502,公交,火车
-1.030896709163277,诗歌,聊天
-1.6407810522343673,食谱,聊天
-0.9954875717368529,公交,火车
-1.611856961973387,节目,日程
-0.9813103721726157,电话,短信
-1.1131897071004269,节目,抽奖
-0.9843450420141415,电影,视频
-1.27337249031591,诗歌,聊天
-1.1417324209504371,公交,地图
-1.2199908391557466,音乐,聊天
-1.453659089672911,节目,聊天
-0.9981563800290335,公交,飞机
-1.3768238688852033,音乐,聊天
-1.210146918639198,节目,聊天
-1.4785098794358644,节目,谜语
-1.2020236401383708,电视频道,视频
-1.1888510679714206,音乐,视频
-1.0093322465466252,公交,飞机
-1.4786428121575004,比赛,聊天
-1.0144409096631495,节目,视频
-1.6086793406148558,食谱,聊天
-1.5522307386204497,诗歌,视频
-0.9932181098226938,公交,火车
-1.3689816166236406,音乐,聊天
-0.9932181098226941,公交,火车
-1.4597065640905094,电视频道,地图
-1.288250572298165,食谱,视频
-1.6371662253334804,食谱,聊天
-1.1303106644395917,节目,聊天
-1.1960420053084984,电话,email
-1.2964148721128668,电视频道,聊天
-1.2253588842385397,节目,视频
-1.3261764515534258,电视频道,聊天
-1.1412039154010825,电台,聊天
-0.9922663319870203,节目,时间
-0.9935805916644671,电影,视频
-0.9848091378557134,电影,视频
-1.0786938066715113,健康,日程
-1.4105555183369218,节目,聊天
-1.3049300039826544,节目,视频
-1.0667529149852446,电话,短信
-1.341833098497063,节目,聊天
-0.972290405906534,电话,短信
-1.2077163832463726,电视频道,聊天
-1.3532314318486045,节目,翻译
-1.2000165506748957,食谱,翻译
-1.4519458596205088,节目,聊天
-1.2961716784294868,电视频道,天气
-1.0904616264347013,节目,聊天
-1.3374673150717278,节目,聊天
-0.9767967875716499,音乐,聊天
-1.3110110644983801,节目,时间
-1.4708851220779007,健康,聊天
-1.0094007024108929,节目,时间
-1.035308434802402,公交,飞机
-1.1233159323369182,公交,聊天
-1.3410639622278313,电话,聊天
-1.2339510414794168,新闻,天气
-1.3052563321673232,电视频道,聊天
-1.089190402910599,公交,飞机
-1.3845790635837507,食谱,聊天
-1.3147838821161537,节目,聊天
-1.5058717682446963,股票,聊天
-1.092618833778462,公交,时间
-1.3082986284386704,食谱,翻译
-0.9881803008595951,网站,app
-1.4034712233618916,网站,视频
-1.436938613274107,节目,聊天
-1.0788274865696388,股票,聊天
-1.1321608016593294,电视频道,日程
-1.015678268258319,节目,视频
-0.974903430477192,电话,短信
-1.5073603227425714,诗歌,翻译
-1.0227521297290534,健康,聊天
-1.0340302198545777,节目,视频
-0.9949305729340161,公交,火车
-1.0021246782224171,网站,app
-1.3349500946268853,音乐,聊天
-0.9925266150128363,电影,视频
-0.9984867640073107,音乐,聊天
-1.2309635763492581,电视频道,视频
-1.0566183341325401,电视频道,视频
-1.475249192366292,诗歌,视频
-1.4600683610121101,电视频道,聊天
-1.143863954196413,电视频道,地图
-1.1545108955879075,电话,联络
-1.5172528861529053,节目,天气
-1.1093021870785433,网站,app
-1.1024744938247122,电视频道,聊天
-0.9879961650835482,电话,app
-1.5489435210830778,健康,聊天
-1.5063297709677823,诗歌,翻译
-1.1594142276880866,节目,飞机
-0.9949305729340159,公交,火车
-1.181288550985056,电视频道,聊天
-0.9938867893469588,电话,短信
-1.7190406683432538,节目,聊天
-1.16663831170287,节目,视频
-1.0098364368879127,电话,短信
-1.3150958318438861,节目,聊天
-1.3007935097933676,电视频道,天气
-0.99343199933805,公交,火车
-1.4798648830659575,节目,翻译
-1.0011009545341363,公交,飞机
-1.246906512139215,电视频道,聊天
-1.0037638839525593,公交,飞机
-1.3562606718900578,节目,天气
-1.4006320507387502,网站,翻译
-1.3356279836534717,音乐,聊天
-1.1231401129848808,比赛,抽奖
-1.1407795329773884,音乐,翻译
-1.0049683067300805,电话,短信
-1.055764530456202,健康,聊天
-1.3226000883802187,健康,聊天
-1.069494066492025,电话,短信
-1.078451332442739,电话,email
-1.0571209613401888,公交,飞机
-1.3135482690929106,节目,聊天
-1.2670744507747627,节目,抽奖
-1.1931700319217637,电视频道,翻译
-1.278759510137158,电话,聊天
-1.0033628384136117,公交,飞机
-0.99343199933805,公交,地图
-1.0086033152042737,诗歌,视频
-1.2247909332854292,电台,app
-1.1540314338637576,节目,视频
-1.280879551620249,节目,聊天
-1.4957369228100226,节目,天气
-1.007864222352403,网站,app
-1.2879531846265277,音乐,聊天
-1.4480752377927668,节目,天气
-1.34677966847523,健康,日程
-1.0013038878066036,电话,短信
-0.9606024517913745,节目,聊天
-1.3963207661463137,电话,聊天
-0.9840772460209815,电话,短信
-1.0128311239395658,公交,飞机
-0.9952807053414308,节目,视频
-1.0099595301919542,电话,短信
-1.415577756384073,音乐,谜语
-0.9932181098226938,公交,火车
-1.0031353997076864,公交,飞机
-1.3360484143263434,电视频道,聊天
-1.0122109810733515,电话,email
-1.1291954795252335,网站,app
-1.2044548752392843,健康,聊天
-1.8513013573393586,食谱,翻译
-1.403314263348752,诗歌,视频
-1.3536245506941762,诗歌,天气
-1.152071669737024,比赛,抽奖
-1.1003366680390323,食谱,视频
-0.9898852734702774,电影,视频
-1.1470319761333907,电话,email
-0.9932181098226938,公交,火车
-1.691781203693181,电视频道,聊天
-1.4188072282443076,音乐,聊天
-0.9965649609915269,新闻,聊天
-1.2893149556775714,音乐,视频
-1.278262240588433,电话,email
-1.3013526404239386,健康,天气
-0.9932181098226938,公交,火车
-1.4052123186378869,股票,聊天
-1.2097073783317445,网站,app
-1.3824748478111322,诗歌,谜语
-1.1718453178349286,食谱,谜语
-0.9934319993380498,公交,地图
-1.3881803440755929,电视频道,聊天
-1.0287533516649603,公交,飞机
-0.9925266150128366,电影,视频
-1.2882163181064032,节目,聊天
-1.1196872705348002,公交,地图
-1.1464059810926008,电视频道,视频
-0.9932181098226938,公交,火车
-0.9727039333667065,健康,聊天
-1.1834596807253281,健康,聊天
-1.4195435096287128,新闻,抽奖
-1.5732161762508134,电视频道,视频
-1.4812078770806192,食谱,聊天
-1.4831825863102743,节目,抽奖
-1.1910641166853773,节目,天气
-1.1569729468547585,网站,app
-1.3549511053529035,健康,聊天
-0.9854193382473436,电话,短信
-1.3728854968623387,节目,聊天
-1.2995252074034684,食谱,翻译
-1.4637202849642537,节目,计算
-0.9932181098226938,公交,飞机
-1.2513362167922089,诗歌,聊天
-1.275610136515893,电台,聊天
-1.2891300455347636,节目,视频
-1.3697790364494906,节目,翻译
-1.2269158953125103,电视频道,聊天
-1.3415671958742061,节目,聊天
-0.9896671326483866,网站,app
-0.9969450087860212,电影,视频
-1.3538895596018172,节目,日程
-1.1968631941584467,电视频道,聊天
-1.6815012517564027,食谱,翻译
-1.6805549198366907,食谱,聊天
-0.9969450087860212,电影,视频
-0.9764214650631591,节目,聊天
-1.2770409204425706,食谱,聊天
-1.095997070721241,比赛,抽奖
-0.9932181098226938,公交,火车
-1.04581478470671,节目,谜语
-1.271654966364313,电话,聊天
-1.367794260015092,电视频道,聊天
-1.424711068908092,电话,联络
-1.299834671243938,节目,抽奖
-1.3312889074751717,电视频道,地图
-1.1632552505535343,公交,地图
-1.3659611845231492,节目,视频
-1.8386044070142789,食谱,聊天
-1.3284189477335258,食谱,聊天
-1.3041286392610905,健康,天气
-1.203192137143913,电视频道,地图
-1.4825057645523567,节目,聊天
-1.0008339637065382,电话,短信
-1.0428497556349416,健康,聊天
-1.079995002601177,食谱,聊天
-1.0144833859074376,节目,抽奖
-1.2710049049920304,电视频道,谜语
-1.313050268995656,健康,天气
-0.99343199933805,公交,地图
-0.9932181098226938,公交,地图
-0.9934319993380502,公交,火车
-0.9737861758184243,网站,app
-1.2637307246787093,诗歌,视频
-1.3519313681992904,健康,天气
-1.1913989372160798,健康,聊天
-1.252184120311655,食谱,翻译
-1.2486221101900572,诗歌,聊天
-1.0099938560038262,电话,短信
-1.00285472848697,电话,短信
-1.2314213038971313,音乐,翻译
-1.0527547619395778,公交,飞机
-0.9709376465041887,食谱,聊天
-1.3732589804979276,音乐,聊天
-0.9954875717368526,公交,火车
-1.6648650451976668,节目,聊天
-1.0185072873626635,电视频道,计算
-1.8752074664823553,食谱,聊天
-1.4397363423308471,音乐,聊天
-1.3280890355567652,健康,天气
-0.9867351790464024,节目,聊天
-1.00285472848697,电话,短信
-1.385039484466636,节目,聊天
-1.94435123997883,食谱,聊天
-1.1090054762971975,节目,视频
-0.9852463430802437,比赛,计算
-1.1273127799679354,电台,聊天
-1.2250256677172053,电视频道,视频
-0.9912573312826009,网站,app
-1.22925133143507,电视频道,飞机
-1.2810087504668715,诗歌,谜语
-1.3058748896900678,网站,聊天
-0.9955589302811431,公交,地图
-0.9549243177950053,节目,日程
-2.100063696561486,食谱,聊天
-1.4030742054923515,音乐,聊天
-1.0032206852236412,电话,短信
-1.0128920723052308,公交,飞机
-1.3500519265815467,电话,app
-1.3077834681473222,电视频道,聊天
-1.2236979370441097,电视频道,聊天
-1.3120389031598778,电视频道,聊天
-1.33389914004727,电视频道,天气
-1.2543675832506431,电视频道,视频
-0.9902870360954754,电话,联络
-1.2904462406587576,电话,app
-1.275793826670957,网站,视频
-1.0066616777696364,网站,app
-1.3381021711978054,新闻,聊天
-1.4255414427717796,节目,火车
-0.9954875717368526,公交,火车
-1.2479201291275483,节目,聊天
-1.022184669789641,节目,视频
-1.376082753758228,音乐,聊天
-1.2552121123119018,电视频道,聊天
-1.0328508370601504,音乐,聊天
-1.0762840606333959,电视频道,视频
-1.2381392153651272,节目,聊天
-1.1619716636909083,节目,视频
-0.99343199933805,公交,火车
-1.114622691624951,健康,聊天
-1.3044542997547068,音乐,app
-1.1292653902813374,食谱,翻译
-1.0803790527449808,电视频道,聊天
-1.2233116141503186,股票,app
-0.9979162889576237,公交,飞机
-1.400264885511473,音乐,聊天
-0.9770321294609466,电话,短信
-1.6067088076232712,食谱,聊天
-1.3934433696629407,节目,app
-1.4293375122686485,诗歌,聊天
-1.2399912073295556,电视频道,地图
-0.9577948768709996,食谱,聊天
-0.99343199933805,公交,地图
-1.1764678842921739,电话,email
-1.4622572424441374,节目,聊天
-1.3808015554425777,股票,email
-1.0001566538519602,电影,视频
-1.1132298582685878,电视频道,聊天
-1.3274652032678138,音乐,聊天
-1.0002387985014642,公交,火车
-1.302554925375727,健康,天气
-1.1172166295986312,食谱,聊天
-1.6175774569441228,食谱,聊天
-0.99343199933805,公交,地图
-1.0953361996621547,电台,聊天
-1.2582124735821096,电话,联络
-0.9966146408046367,电话,短信
-1.2007896275371546,节目,视频
-1.033051139084373,公交,飞机
-0.9636192405172581,音乐,视频
-1.3298084715994596,电话,聊天
-0.9563475721026211,食谱,聊天
-1.4559443043046478,节目,聊天
-1.1264760305486874,电话,email
-1.4233527383554991,电视频道,视频
-1.00285472848697,电话,短信
-0.9850475197609233,电话,短信
-1.5125740672124948,节目,聊天
-0.9924346892853299,电影,视频
-1.2297681854763318,诗歌,翻译
-1.3835103696969047,音乐,聊天
-1.3933097825946756,音乐,翻译
-0.996883128159651,公交,火车
-1.0107964059719834,电影,视频
-1.1251009735056785,电视频道,聊天
-1.0034583732184628,食谱,聊天
-1.0723080581991087,健康,谜语
-1.3137898667164127,电视频道,翻译
-0.9932181098226935,公交,飞机
-1.5876283687508956,节目,日程
-1.0834381563268294,电话,联络
-1.0914730586149874,节目,日程
-0.9968831281596511,公交,火车
-0.9797538117517686,电视频道,地图
-1.0491580645004137,音乐,视频
-1.00086807891857,食谱,聊天
-0.9949305729340161,公交,火车
-1.3117875350184676,电话,联络
-1.3192662570081617,食谱,翻译
-1.5077816429880304,节目,天气
-1.112601704417336,比赛,聊天
-1.126692152096147,电话,email
-1.004622055326182,电话,联络
-1.0341367721183903,节目,视频
-1.3897911829431853,诗歌,聊天
-0.9898852734702774,电影,视频
-1.0804590935719076,节目,日程
-1.00285472848697,电话,短信
-1.00285472848697,电话,短信
-1.0497725023660678,节目,天气
-1.4359231552358271,食谱,聊天
-0.9911873643670847,电台,聊天
