outlier_score,prediciton,label
-1.362103357723064,电影,节目
-1.7048290958205115,音乐,视频
-2.047511680706776,音乐,视频
-1.0929460945283136,聊天,视频
-0.9895743884456994,音乐,诗歌
-1.0573704024246842,音乐,诗歌
-2.0874169536939107,网站,email
-1.1592647096275515,日程,新闻
-1.1869472781770278,音乐,视频
-0.9932683577041453,电影,视频
-0.9964209313633641,电影,视频
-0.9721527244964513,音乐,诗歌
-2.0573483658343785,地图,视频
-1.8397859019305396,电话,短信
-1.3419085043903873,联络,短信
-1.6299847069416686,网站,新闻
-1.2098333880302707,时间,天气
-1.739982659716953,音乐,节目
-1.9014786956443306,网站,股票
-1.6507057998874664,食谱,诗歌
-1.0751880417104023,电台,节目
-0.9763947769951168,火车,飞机
-1.2633752419992126,音乐,节目
-1.002119135011357,音乐,诗歌
-0.9964209313633642,电影,节目
-1.1926903226773509,时间,天气
-0.9938450331043895,火车,飞机
-1.5801557547330334,音乐,节目
-1.6499478739146283,聊天,电视频道
-0.9873508244244797,音乐,诗歌
-1.3700204967606384,电台,节目
-1.3919258055197932,网站,app
-1.954880405614744,网站,视频
-1.860182595301979,地图,电视频道
-1.63315376254012,音乐,视频
-2.367661684701067,聊天,健康
-2.527930118291699,聊天,短信
-0.9964209313633644,电影,视频
-1.3082485705682494,音乐,节目
-1.006270627228464,网站,app
-0.9973249585320693,电影,视频
-1.650598841550417,聊天,视频
-2.119363665218181,聊天,视频
-0.9950970515220726,音乐,诗歌
-2.8066631050903306,食谱,健康
-2.052533023976564,音乐,节目
-1.8758763573582733,聊天,视频
-1.733167712108869,聊天,节目
-0.9453027532864382,聊天,天气
-1.2661993886116307,网站,app
-1.02541214918843,电话,app
-2.122364178661605,网站,股票
-0.9896870431175333,火车,公交
-0.9831645474685153,火车,公交
-1.9621522732057435,网站,股票
-0.9867719936031646,火车,公交
-1.0740026873788122,火车,飞机
-1.3386994606643623,音乐,诗歌
-0.9498991513664196,聊天,健康
-1.034288288914746,火车,公交
-1.4321333441156143,联络,短信
-1.3068691687634355,聊天,视频
-1.5691967418007782,联络,短信
-0.9919763752989669,聊天,天气
-1.43380453361587,网站,新闻
-1.0476830450877834,火车,飞机
-0.9910160556532011,火车,飞机
-1.2604316656881909,时间,天气
-1.290181906613825,音乐,新闻
-0.9886003514783491,联络,抽奖
-3.2772851741159847,食谱,健康
-1.7923947695113367,电话,短信
-2.033892744053097,网站,股票
-0.9792361651010282,音乐,诗歌
-1.4239175205227759,食谱,健康
-1.7533236938870753,音乐,节目
-1.108842118043719,联络,短信
-1.9039143878294191,日程,email
-0.9799455708747441,火车,飞机
-1.584546055835454,音乐,新闻
-1.8159733561267668,聊天,健康
-1.900181801570365,音乐,新闻
-1.3623545099265562,比赛,抽奖
-0.9912582738547153,电台,电视频道
-0.9785796438948875,火车,飞机
-2.080495822999263,网站,股票
-1.2652279030499174,音乐,视频
-2.093457888464828,联络,app
-1.3963500502372768,电影,视频
-0.9549350819183205,聊天,新闻
-1.1577526544873389,时间,天气
-0.9891500980696504,电台,节目
-0.9732137237191427,网站,app
-1.14745914086973,音乐,新闻
-1.1448120851139878,时间,天气
-2.9333906748625145,食谱,健康
-1.663436994125345,联络,短信
-1.9580661817733909,电话,短信
-0.9891500980696503,电台,电视频道
-0.9763947769951166,火车,飞机
-1.271948240113324,音乐,视频
-1.042772271782043,联络,短信
-0.9564799720592841,聊天,谜语
-1.6765400036636933,地图,健康
-1.1908721674060048,网站,新闻
-0.9967922792872118,电影,节目
-1.2366494788611733,火车,飞机
-1.7779262199390118,音乐,节目
-0.9891500980696504,电台,电视频道
-1.741040424987618,地图,电视频道
-1.3861578672955648,音乐,节目
-1.3746283744695453,联络,email
-1.5236499336366232,网站,app
-1.8811726119935124,音乐,节目
-1.0842126161521053,聊天,视频
-1.1590567757885464,时间,天气
-1.374917819105324,日程,抽奖
-0.962309013179096,聊天,视频
-2.1278650939504873,网站,股票
-0.9969537468551017,电影,视频
-1.3582096845639524,联络,email
-2.136417911698966,火车,股票
-1.853952512502201,网站,新闻
-0.9952886268952851,电台,电视频道
-3.2638283681931988,食谱,健康
-0.9489828062141257,聊天,健康
-1.1350238180151688,时间,视频
-2.0921762469731204,网站,email
-0.9875565106536788,聊天,天气
-0.9860871611527269,网站,app
-1.57206425970803,日程,新闻
-1.2863934027172026,聊天,谜语
-0.9837320890939472,聊天,谜语
-1.0185977733179705,火车,飞机
-2.279890515084703,网站,股票
-0.9964209313633642,电影,视频
-1.768979026273935,网站,新闻
-1.9260750143853351,网站,节目
-2.4923658923759104,聊天,视频
-1.1632293968288252,时间,新闻
-1.644339939614549,音乐,抽奖
-2.206307995795,网站,视频
-0.9964209313633642,电影,节目
-1.195834488535798,时间,新闻
-0.9918687226146752,联络,抽奖
-0.963956035387578,音乐,诗歌
-1.1027316131417946,音乐,诗歌
-2.5013621840105236,聊天,天气
-1.0007840949975633,网站,app
-1.3899543084626471,联络,短信
-1.5550315894014208,食谱,健康
-2.1565211064974688,地图,股票
-1.4749180708193916,联络,计算
-1.021183574752162,火车,飞机
-1.2996559033387978,音乐,节目
-0.9877387433514417,音乐,诗歌
-1.173582857107257,网站,电视频道
-1.17540198177578,电台,电视频道
-1.1772414641032583,时间,视频
-1.3234653438455353,电台,节目
-0.983814048267339,火车,公交
-0.9735333056156028,音乐,诗歌
-0.9848774706430288,网站,app
-0.9964209313633642,电影,视频
-1.9348856809387396,音乐,节目
-1.6918096853062976,音乐,诗歌
-0.9874344747577023,火车,公交
-1.0526074414234001,电台,节目
-2.068756577114682,地图,节目
-0.997324958532069,电影,视频
-1.5470493314683225,音乐,抽奖
-2.049233832463604,聊天,谜语
-0.9918887737734876,联络,抽奖
-1.4768301125630212,日程,视频
-2.7711664206915545,聊天,新闻
-0.9529322162004382,聊天,天气
-1.0287488617446998,聊天,电视频道
-2.1614204668820394,火车,股票
-1.2544313656188653,联络,短信
-1.5014670021394223,日程,抽奖
-3.0507881094809473,聊天,谜语
-1.8312435453344922,网站,股票
-1.5596244492907352,地图,股票
-1.2237749538519893,时间,天气
-1.9978345963059574,网站,股票
-1.1296158770967646,网站,app
-1.3672255508278408,聊天,视频
-1.1848215327744653,时间,天气
-2.104029496654068,网站,股票
-2.070008989008831,音乐,节目
-0.9475035280969593,聊天,短信
-1.4653699721710556,联络,短信
-0.997328119565052,火车,飞机
-1.8937723043759096,网站,股票
-1.5827756446066858,日程,新闻
-1.2162365798316928,电话,计算
-0.9969537468551017,电影,电视频道
-1.5529871083624076,电影,电视频道
-1.4429316186669405,电台,节目
-1.1872718274596425,时间,天气
-1.4653699721710556,联络,短信
-1.0170015854846475,聊天,健康
-1.714127605213718,地图,视频
-2.686299827247217,聊天,计算
-1.8513151356347897,音乐,视频
-2.6057241981417443,聊天,app
-1.6245605382694674,地图,飞机
-1.8884855016734108,翻译,谜语
-1.0768288902704932,聊天,诗歌
-1.5412029897864905,联络,短信
-1.8151873974991737,音乐,诗歌
-1.7555368066265813,地图,健康
-1.0724848277408305,火车,飞机
-2.1939827833528875,网站,app
-0.9891500980696504,电台,电视频道
-1.2218024732573163,时间,天气
-0.9881034894298694,火车,公交
-0.976821730440663,地图,视频
-1.8152501084068082,联络,app
-1.2082667357770742,小说,视频
-0.9534790406557301,聊天,诗歌
-0.9901219595275398,网站,app
-1.4491814286164137,小说,节目
-1.066904021367591,电台,节目
-1.762529400334556,聊天,诗歌
-1.7491049365383273,音乐,节目
-1.0952213883310893,聊天,新闻
-0.9871247598736886,小说,视频
-1.7964539538802307,音乐,节目
-1.2872593957494884,小说,视频
-2.4774840595965317,聊天,视频
-0.9793476895641385,音乐,诗歌
-1.0063183706950547,聊天,app
-2.1879736710370192,火车,股票
-1.1747247956622604,音乐,节目
-1.6753507178217526,网站,app
-0.9702954810641318,火车,飞机
-1.4770636684257383,联络,短信
-1.005620703922396,音乐,节目
-1.485773684458148,日程,app
-2.7787895642607596,聊天,股票
-1.8746639703916774,日程,email
-1.8259142003847,日程,email
-0.9964209313633642,电影,视频
-1.119673925900981,时间,天气
-1.0114341507806182,地图,公交
-0.9891383113356031,音乐,诗歌
-1.6490923678232552,日程,电视频道
-1.4745508156680005,音乐,节目
-1.4044541856612878,联络,短信
-1.6189243313571378,小说,视频
-1.9211640977417992,音乐,新闻
-2.9552773178226444,地图,股票
-1.0090555366423624,火车,飞机
-0.9791206564642145,音乐,视频
-0.981248723668403,火车,公交
-2.270439617992822,网站,email
-1.5801651626852453,聊天,视频
-0.9899769245534336,火车,公交
-1.4653699721710556,联络,短信
-1.1264604511004184,联络,短信
-0.9973249585320693,电影,视频
-2.0212277446592144,聊天,股票
-1.283099476372267,电台,电视频道
-0.9964209313633642,电影,视频
-0.9847676419576168,地图,公交
-0.9827884421544224,音乐,诗歌
-1.1440309855802482,电台,电视频道
-2.580738411484936,聊天,谜语
-1.3838711365425784,火车,飞机
-1.7918857738103344,音乐,诗歌
-2.37761378785388,聊天,视频
-0.9958293869198714,音乐,诗歌
-1.0375201291150353,电影,节目
-0.9710528779588877,音乐,节目
-1.704698819516814,日程,新闻
-0.9624565114929242,聊天,天气
-1.0493199069753083,网站,email
-2.0868337529040066,网站,股票
-0.991422090076868,电台,电视频道
-1.4797295238837747,网站,新闻
-1.4185930168794154,网站,电视频道
-1.211095202869366,聊天,视频
-0.9964209313633642,电影,视频
-1.4653699721710556,联络,短信
-1.4653699721710556,联络,短信
-0.9543040932969052,聊天,天气
-0.9757412953512177,音乐,诗歌
-1.0068356934275744,音乐,诗歌
-0.9819165736995871,音乐,诗歌
-1.9125957680396746,网站,股票
-1.2251842654867886,电影,视频
-0.9890063447955171,联络,抽奖
-0.9480901452969779,聊天,健康
-1.9557667113774957,联络,app
-1.3483896661590375,聊天,天气
-1.889752344806372,火车,飞机
-0.9817207484864385,地图,视频
-0.9964209313633641,电影,视频
-0.995303648970555,电台,电视频道
-1.379576218396756,电台,新闻
-1.2756895057689426,时间,天气
-2.087550991681838,地图,飞机
-1.2251629842433687,音乐,视频
-1.0241970998829897,网站,诗歌
-1.9035805746942702,翻译,视频
-1.2772154341110915,比赛,app
-1.9657069978506407,网站,节目
-2.656746776918046,聊天,天气
-0.9980599007919025,聊天,天气
-2.0866790523601972,聊天,天气
-1.3794175781598164,火车,飞机
-0.9742757324382693,火车,公交
-1.102414891535076,音乐,视频
-0.9489580620649647,聊天,天气
-0.9777346733618865,网站,app
-2.2030692444222533,网站,股票
-0.9882993370274591,聊天,新闻
-0.9649773015843793,聊天,健康
-1.494268393467479,音乐,节目
-1.0441179365351165,网站,app
-0.9891500980696506,电台,电视频道
-0.9791809225278076,聊天,视频
-1.9813422471390478,网站,email
-0.9557977375536343,聊天,诗歌
-0.9985446956237821,电影,节目
-1.362953085182794,联络,短信
-1.2547953157687888,电影,节目
-1.5047820872981332,音乐,视频
-0.9805170493481569,网站,app
-1.6192885581342467,电台,视频
-0.9867107253105258,聊天,天气
-1.7130767417654638,地图,天气
-1.8467785099407348,日程,app
-0.940693705342663,聊天,健康
-1.1579289390584493,电台,电视频道
-1.265634276483864,联络,短信
-2.0957921504051162,聊天,股票
-1.1797987565637693,时间,视频
-1.4895374788439275,音乐,视频
-0.9899958624711548,电影,视频
-0.9960887404785554,音乐,诗歌
-0.9500872709513217,聊天,谜语
-1.069578645354469,音乐,视频
-1.5014002285116803,日程,app
-1.7447594057536921,网站,email
-1.2305035793298993,电台,电视频道
-1.9903031810543748,音乐,抽奖
-1.4039065903133006,音乐,视频
-2.104961992918303,音乐,app
-3.5026771656867104,食谱,健康
-1.1154816394754938,聊天,短信
-1.3138959726504367,音乐,视频
-1.3111143694849365,音乐,节目
-0.9493807681289568,聊天,诗歌
-1.3421899133677084,电台,节目
-1.3813855960378807,电台,节目
-1.014605387492607,音乐,新闻
-1.122483041912523,火车,飞机
-2.2587222693599687,聊天,视频
-0.9736869576732674,火车,飞机
-1.5009142021178936,聊天,短信
-1.9085292903539197,网站,股票
-1.3960403339751448,聊天,诗歌
-1.791021419951996,音乐,诗歌
-0.9702807173700363,聊天,健康
-1.8567241658151723,联络,视频
-2.25938462562539,聊天,新闻
-1.1783072809988564,时间,天气
-1.563583480876905,网站,视频
-0.971363424687774,聊天,新闻
-0.9427506029524174,聊天,健康
-1.1803731343717274,时间,天气
-1.4918517102792246,联络,计算
-2.6589059940306945,聊天,视频
-1.2132209698314576,聊天,视频
-0.9740292159559619,火车,飞机
-1.6930757670238599,小说,股票
-0.9917951925931385,音乐,诗歌
-0.9892185097431401,电话,app
-1.0081010794389393,火车,飞机
-2.060583961414625,食谱,健康
-0.9821019696173108,火车,公交
-0.9964209313633642,电影,视频
-3.16006545665775,聊天,短信
-2.117909631634605,地图,股票
-1.1164112576040828,小说,视频
-3.1118929124806973,食谱,健康
-0.9964209313633642,电影,视频
-1.1517096502462185,时间,计算
-0.97622357090624,音乐,诗歌
-1.7160307894412625,日程,计算
-0.9488723521388167,聊天,视频
-1.4653699721710556,联络,短信
-1.715856981871573,网站,视频
-1.2675484268315982,时间,天气
-0.9990099246841486,小说,视频
-1.0682828023621354,比赛,电视频道
-1.2419257316943875,小说,电视频道
-0.9822331215360082,地图,电视频道
-1.256502771113221,网站,股票
-1.9085305732307603,网站,股票
-0.9794452388916814,音乐,app
-1.8174859179592726,地图,电视频道
-1.2462449375314906,时间,天气
-0.9821019696173108,火车,公交
-2.2542143210426735,火车,股票
-1.71299693550332,音乐,电视频道
-1.1430535820978514,联络,短信
-1.5809868461695682,音乐,视频
-0.9804794765737581,网站,app
-0.9866473133619277,音乐,诗歌
-0.9985446956237827,电影,节目
-2.3380322320136395,聊天,新闻
-0.9964209313633642,电影,视频
-1.7840685754375596,网站,股票
-0.994099262922278,电台,电视频道
-1.1818590669737326,时间,短信
-2.1296414242793404,聊天,抽奖
-1.2808712683149097,时间,天气
-0.957014980068729,聊天,视频
-1.062002465264577,火车,飞机
-1.1800641233080786,网站,电视频道
-0.9891500980696503,电台,节目
-1.7971129014615161,网站,电视频道
-0.9787525652520424,音乐,诗歌
-2.159925130037515,网站,股票
-1.4654564870218931,电台,电视频道
-0.9874344747577022,火车,公交
-1.7051406876200972,火车,飞机
-1.2001146894024308,时间,天气
-0.9932683577041453,电影,视频
-0.9776689909204264,音乐,诗歌
-1.4642904517382753,小说,诗歌
-1.2043909242274122,电台,节目
-1.3656168916768223,聊天,节目
-0.9885137768904231,音乐,新闻
-1.8990939638360995,网站,股票
-1.3722039254927418,小说,视频
-1.4243991370031583,联络,短信
-0.9529413328815828,聊天,新闻
-1.226923317544294,电台,电视频道
-1.4367653704777532,日程,电视频道
-0.9469636279782764,聊天,谜语
-0.9969537468551017,电影,视频
-2.1200679940178704,地图,股票
-2.5581058976506172,聊天,诗歌
-0.9793210488174091,聊天,谜语
-0.9716805500247917,火车,飞机
-1.921017982200743,网站,股票
-1.7664456764106498,音乐,节目
-1.214958073460201,电台,节目
-1.2106255006180104,时间,计算
