outlier_score,prediciton,label
-2.2343223024599768,诗歌,谜语
-1.9585080112640008,app,聊天
-0.9971268068304454,电视频道,节目
-1.6456387130713712,食谱,聊天
-2.203113067764355,翻译,聊天
-1.3759336922947734,app,聊天
-1.0517116598132064,火车,飞机
-1.4963339047659634,食谱,聊天
-1.6144161495036058,火车,地图
-1.824964087240486,诗歌,谜语
-1.298322634857532,时间,抽奖
-0.9676674753051054,诗歌,音乐
-1.6245752749038178,app,聊天
-2.1611872110512986,火车,地图
-0.9714689661119541,诗歌,音乐
-1.9885413698112528,食谱,健康
-1.9694086263702466,诗歌,聊天
-1.8076096871125968,电话,短信
-2.0321233740096347,诗歌,视频
-0.9519714672461568,食谱,聊天
-1.4443243424259529,电视频道,节目
-2.188199658577814,食谱,聊天
-2.073428654738228,app,聊天
-0.9760789238186058,火车,飞机
-1.5402655733954305,电视频道,电影
-1.869637256908837,诗歌,视频
-1.1021324338242773,食谱,聊天
-1.3120979301822446,诗歌,聊天
-2.693911088857768,食谱,聊天
-2.1270290701332324,翻译,聊天
-1.0269991363923117,电视频道,节目
-1.781862543902541,app,聊天
-1.5340384839038452,电话,短信
-1.394337593679351,email,短信
-1.095728833498264,比赛,视频
-1.98623738280474,电视频道,电影
-1.0089663995614844,app,视频
-0.9973870301271347,电话,联络
-2.1667614508021344,诗歌,聊天
-0.9681903838147699,app,网站
-2.1508840348896694,食谱,聊天
-1.819791223755431,app,地图
-1.2083376023798873,时间,日程
-0.9931585654342051,电视频道,节目
-0.9858481303345981,火车,飞机
-1.9687526244078921,电话,短信
-0.9834901494994401,火车,飞机
-1.8766789932533516,电视频道,视频
-1.401370207876769,email,短信
-1.5144693753901861,比赛,电影
-0.9659771162792634,火车,公交
-1.0079351805257981,app,聊天
-1.9871256251248255,电话,短信
-1.4936135907956234,app,视频
-1.0083642516011866,诗歌,视频
-1.567878190658472,电视频道,视频
-1.6822692258839624,app,抽奖
-1.2574363245530262,电视频道,视频
-2.1377293237220725,诗歌,谜语
-0.9917799992170604,电视频道,视频
-1.4784959297887041,食谱,聊天
-0.9975304593935721,电视频道,节目
-1.954128647918645,诗歌,聊天
-2.1666658722760612,电视频道,地图
-1.566716858026897,电视频道,股票
-1.8499882575739754,翻译,聊天
-1.6934209819555721,火车,地图
-1.5860317452548776,诗歌,音乐
-1.6047929156695986,app,聊天
-2.1025416673129675,食谱,地图
-1.3801382678419596,计算,抽奖
-2.1077031447523593,食谱,健康
-2.4956138016024707,食谱,聊天
-1.6547396176065632,app,聊天
-1.954709999969393,电视频道,视频
-1.8345335070551703,诗歌,聊天
-1.8782614914692843,电视频道,聊天
-1.7816311952637016,食谱,聊天
-0.9881006412764485,电话,联络
-1.419599132094411,诗歌,聊天
-0.9541503490271019,食谱,聊天
-1.3048563908324486,app,聊天
-1.236757731802041,食谱,聊天
-1.2086567858817596,电视频道,视频
-2.053981359177441,食谱,聊天
-1.7633640560006363,翻译,聊天
-2.129389900084977,食谱,健康
-1.9366600731085488,电视频道,视频
-1.2916880821135088,app,聊天
-1.3396245075680961,翻译,聊天
-0.969525260289149,诗歌,音乐
-1.2907150226574648,email,短信
-2.047703017816958,app,视频
-1.87849819770436,电视频道,节目
-0.972757377237993,火车,公交
-0.9515281781299356,诗歌,音乐
-1.683971879519267,app,视频
-0.9654153550100977,食谱,健康
-1.970806272203062,app,视频
-1.0928830553794036,电视频道,视频
-1.6169502934132243,电视频道,聊天
-1.9953204255157928,电话,短信
-1.5147509583500263,时间,股票
-1.7499546575941491,电视频道,视频
-1.2587134486965375,电视频道,网站
-0.9760606724156478,诗歌,音乐
-1.515200178078984,诗歌,聊天
-1.9911229599832638,诗歌,聊天
-1.5949350012191594,计算,聊天
-1.5730739431810812,食谱,健康
-1.0986080505625466,app,聊天
-1.5493194127786805,电视频道,股票
-1.4541932623835598,电视频道,视频
-2.6183540103719505,食谱,聊天
-1.6761619320877308,app,电影
-1.3675435642490648,电台,视频
-1.3539623402376195,食谱,聊天
-1.0033748817749029,电视频道,节目
-1.959488477590461,翻译,聊天
-1.5417727682277542,诗歌,聊天
-1.69025714053111,app,聊天
-0.9473557460493213,诗歌,音乐
-1.8979787944352573,app,聊天
-1.3206180676345753,比赛,视频
-2.0936173248964254,app,聊天
-1.364529486949626,app,谜语
-2.0257565512773885,电话,聊天
-2.1908091643711143,食谱,健康
-1.874104466581274,app,聊天
-0.9648701071729882,食谱,聊天
-2.1239122942480515,食谱,聊天
-0.9789247246967303,诗歌,音乐
-1.0046137331305356,电视频道,节目
-0.995510998470095,电视频道,视频
-0.9729220116451147,诗歌,音乐
-1.6606254369089313,电视频道,电影
-1.0026411477804058,电话,联络
-2.1325498647446492,app,音乐
-0.9971678099671525,火车,飞机
-1.5943561549176586,app,聊天
-0.9715222600979363,app,网站
-2.0337910505321295,诗歌,聊天
-1.1207433846461359,email,短信
-2.4683260915870404,食谱,谜语
-0.9714541396220071,app,网站
-0.9621320122759439,食谱,聊天
-1.0934488236267834,比赛,视频
-0.9858481303345978,火车,飞机
-1.3399964905693447,比赛,抽奖
-1.3041144768950568,email,短信
-1.9448301694327017,电视频道,视频
-1.1554875087911742,app,网站
-2.4228800995460604,食谱,聊天
-0.991923692339228,电视频道,节目
-2.0296991863957063,app,聊天
-2.120768360350499,食谱,聊天
-2.206400713170165,翻译,谜语
-1.9876653554278785,诗歌,聊天
-1.5453214123749925,app,聊天
-1.1247651933297176,app,音乐
-1.3557112024050206,时间,节目
-1.34245071873518,app,网站
-2.54850982963592,食谱,聊天
-1.291003194366509,时间,日程
-2.470875074402268,食谱,聊天
-0.9859430905298188,电视频道,视频
-1.8369906650356846,电视频道,视频
-1.0580568007964097,诗歌,音乐
-2.3356815432352063,食谱,聊天
-0.9779812598482909,火车,网站
-2.110471345019257,翻译,聊天
-2.331018379947207,食谱,聊天
-2.149736933688937,诗歌,聊天
-2.580231018152492,食谱,聊天
-1.0208705996221932,电视频道,节目
-1.291189335216393,时间,节目
-1.561054322731588,email,短信
-1.933386366851537,app,聊天
-1.8425962198352337,火车,地图
-1.1766001806946655,时间,日程
-1.183091436465512,app,聊天
-1.3831834577934314,email,短信
-1.6997334534048396,电视频道,视频
-1.0530909054667936,电视频道,节目
-1.004073349909947,电话,联络
-2.4023087607203566,食谱,聊天
-0.9990306908163721,火车,飞机
-1.5093310884231674,诗歌,聊天
-1.7732251253621638,新闻,股票
-1.1698064625229718,火车,地图
-1.487332444100214,app,抽奖
-1.3163632420052447,食谱,聊天
-1.6014675433710779,电视频道,股票
-1.8018365716073597,电视频道,视频
-1.6821693851543358,app,聊天
-1.929201525399972,电视频道,聊天
-1.8841009856346052,电话,短信
-1.8624593180622007,翻译,谜语
-1.3449380579113484,小说,视频
-2.425378033508707,食谱,地图
-1.8231399676243267,电视频道,视频
-2.3230758864062233,食谱,聊天
-1.7928715986770585,诗歌,聊天
-0.9983873434897588,新闻,聊天
-1.9600693452361706,电视频道,节目
-1.5562664385521328,计算,谜语
-0.9730297878073964,火车,地图
-0.9668523582143745,食谱,聊天
-1.214119959322438,时间,聊天
-1.7371864360806288,电视频道,股票
-2.2180574020235397,翻译,谜语
-1.8712324830884708,app,地图
-1.498719166200215,计算,联络
-1.4124564431354594,电台,地图
-0.9768149428532791,火车,聊天
-1.04623317283376,app,日程
-1.444127692313323,火车,聊天
-0.9665834545411762,app,网站
-1.280130070473163,email,短信
-1.894995183811676,电视频道,视频
-1.3571136745563563,email,短信
-0.9902780734847344,诗歌,聊天
-1.6914826422460478,app,聊天
-2.2704180225650754,诗歌,聊天
-1.4121012887700242,电话,短信
-1.4899136215520026,时间,股票
-0.9848186862290087,电视频道,节目
-1.7001426957755714,诗歌,聊天
-1.6207772160102987,火车,地图
-1.0750153322405258,app,视频
-1.170035782316495,app,视频
-1.8495871458323414,电话,短信
-1.9348281669267344,食谱,健康
-2.590660235587892,食谱,聊天
-2.111078951221,食谱,谜语
-1.5869946224021099,电视频道,视频
-1.5964022231471175,电视频道,视频
-1.7825185705730047,电视频道,聊天
-1.013049410997875,电视频道,节目
-0.9695340068308184,诗歌,音乐
-1.6045945408006965,app,地图
-0.9665834545411762,app,网站
-0.9940260921447154,火车,飞机
-0.9858481303345978,火车,飞机
-2.2805172727684577,app,聊天
-0.9853811212440113,火车,飞机
-1.0057756879427813,电话,联络
-1.2899534664467363,小说,视频
-1.3769077789416813,比赛,股票
-1.0951572993740655,电视频道,节目
-0.966074262000302,火车,聊天
-1.7185514442715941,电视频道,视频
-1.0262604931220882,app,聊天
-1.268351771919895,时间,日程
-1.2158570040460697,时间,股票
-1.2707942699241048,app,音乐
-1.7215610413176479,电视频道,股票
-1.1112723580461066,电视频道,节目
-0.9786729319510604,诗歌,音乐
-0.9543395247067066,诗歌,聊天
-1.0947077088759978,电视频道,视频
-0.9711643533305045,诗歌,音乐
-0.9677894745854608,诗歌,聊天
-1.3433498859355115,诗歌,日程
-1.2062891662593125,食谱,聊天
-0.9794071352820011,电视频道,节目
-2.1692247361229056,电视频道,聊天
-0.9873116715189909,app,网站
-1.054501839021431,火车,地图
-1.003026884604988,电话,联络
-1.1551461290579417,email,短信
-0.9956874366080946,电视频道,节目
-1.679623914454415,电话,短信
-0.9636522930093536,app,网站
-1.1427034256399249,email,短信
-1.8926790672323144,火车,地图
-0.9672433480023441,app,股票
-1.3238320394164442,时间,日程
-1.0784360656876122,电台,节目
-1.932479413101396,火车,地图
-1.0389454784218957,食谱,健康
-2.375147675149005,食谱,聊天
-1.8138366194546347,app,地图
-1.301471695439456,诗歌,音乐
-1.5466935206565948,食谱,聊天
-1.7242955568092495,电话,股票
-1.7475372205158652,翻译,联络
-1.1292560423222757,比赛,抽奖
-1.231320490735811,食谱,健康
-0.97450599358992,app,网站
-1.7671085935699087,电视频道,视频
-1.4482157877038753,计算,股票
-0.971698911458519,火车,公交
-2.077891235696595,诗歌,聊天
-2.0610234918395403,app,聊天
-1.9733486085843748,食谱,聊天
-1.352756783376523,食谱,聊天
-1.3648022309918102,时间,聊天
-1.9248689778300392,app,聊天
-0.9894597365293338,食谱,聊天
-1.6116273400998558,电视频道,股票
-1.5163901321327349,电话,联络
-0.9855315315319165,天气,聊天
-1.2136247985498034,时间,聊天
-1.0519556967975368,电视频道,视频
-1.4501858175869295,火车,飞机
-1.7639700122055768,电视频道,聊天
-1.4095396281970571,电视频道,视频
-0.9754794214662663,火车,地图
-1.2952212098962073,时间,视频
-1.6163716274344018,app,视频
-1.6550644908667642,app,聊天
-1.6297938563362309,电视频道,聊天
-0.9608961100771207,食谱,聊天
-1.0012103177064606,电视频道,节目
-1.3362829750281047,app,地图
-2.1948497612359725,诗歌,聊天
-1.584662238983189,诗歌,股票
-1.1522980886029364,时间,聊天
-1.977688799823356,诗歌,视频
-1.296285595332041,计算,抽奖
-1.8936991770748886,食谱,健康
-0.9729560921466278,app,视频
-1.1551461290579417,email,短信
-1.5007354254469791,诗歌,聊天
-0.9725280758891705,食谱,聊天
-0.984979605104504,app,视频
-0.9669868632022997,诗歌,聊天
-1.9282106315956848,食谱,聊天
-1.211254349621207,时间,日程
-1.176351713782886,email,短信
-1.2987450103791194,比赛,抽奖
-1.3084068236449724,小说,视频
-0.9751995288268016,app,网站
-0.9924768815516727,诗歌,聊天
-2.3265824345882073,食谱,地图
-2.1514270280763945,app,聊天
-1.236524202227785,时间,聊天
-0.9835736303022626,火车,飞机
-2.0176283251792753,app,网站
-0.991947454591012,电视频道,节目
-1.7988054453685567,app,聊天
-1.8710721417781617,app,聊天
-1.6583358606917487,app,谜语
-1.3396367960649467,时间,视频
-2.0528454492694648,翻译,视频
-0.9974043679963952,火车,飞机
-2.181230043890335,app,聊天
-0.9540538256042582,诗歌,音乐
-1.0772826259154196,电视频道,节目
-1.7773988406293513,电视频道,视频
-1.9045004433760653,app,聊天
-1.153575529092249,诗歌,视频
-1.2157418049591777,时间,聊天
-1.7199520506965809,app,地图
-1.51188660729918,食谱,视频
-2.344434323729704,食谱,聊天
-1.7923085353319828,app,聊天
-2.6646559461612496,食谱,聊天
-1.2045370525697876,电视频道,视频
-1.8830460515265517,电视频道,聊天
-2.1262884650356777,电话,聊天
-1.4180788553287627,电视频道,视频
-2.0509853759664423,电视频道,视频
-1.4976874042536867,app,日程
-1.9673432009621936,诗歌,聊天
-1.524604376924957,app,视频
-1.3308269338982088,email,短信
-1.2878031203631486,火车,聊天
-1.9482156207888583,电话,短信
-2.0961889660318107,电视频道,聊天
-2.0976002615012272,电视频道,电影
-0.9636522930093537,app,网站
-1.5805250130034612,天气,聊天
-1.0297860384107582,电视频道,节目
-1.6973078503758459,电视频道,股票
-1.8872361559732203,电视频道,聊天
-1.0172566388392006,电视频道,节目
-1.1504029829699758,时间,聊天
-0.988309153606591,诗歌,聊天
-1.4426620913385375,食谱,聊天
-0.9915914220676516,火车,飞机
-1.544396640714322,时间,节目
-1.5141355383043835,电视频道,节目
-2.238721677045597,诗歌,聊天
-2.001483693281003,新闻,聊天
-1.977807806193311,app,聊天
-1.0068182784908015,火车,飞机
-1.7020452366417076,食谱,节目
-0.9685740634754492,食谱,聊天
-1.0775731606009211,app,聊天
-1.7288259084941244,app,聊天
-0.9986069555708321,电视频道,节目
-1.800419268263563,电视频道,电影
-1.9300480853406434,电视频道,视频
-2.484806853720764,食谱,聊天
-2.0667017881143317,app,聊天
-1.9014020822336106,电视频道,电影
-1.0600312184970695,app,日程
-2.065537076367766,电视频道,视频
-2.024588918866653,app,健康
-1.374384896134929,email,短信
-2.1998745499102674,电视频道,网站
-1.7793101255938173,app,聊天
-1.9981802798365524,电视频道,视频
-1.1841302064352361,电视频道,节目
-1.0015604781489278,诗歌,音乐
-1.3034018938427103,诗歌,音乐
-1.8371101099517702,app,聊天
-0.9659159363520633,诗歌,音乐
-1.0497148144207202,小说,视频
-0.9636336511943042,诗歌,聊天
-2.2525269589981187,食谱,视频
-1.578849266304659,电视频道,视频
-2.119958829685493,食谱,健康
-1.0035978335083804,电视频道,节目
-1.082841936014535,诗歌,视频
-1.6781010447814704,诗歌,聊天
-1.5869919211444428,电视频道,地图
-1.0116327375259944,电视频道,节目
-1.6861144688625411,app,联络
-1.1478348994669845,时间,聊天
-1.6171664137410642,新闻,股票
-0.9720125506266868,火车,公交
-0.9670859697029508,火车,公交
-1.9455628126942688,app,聊天
-1.2673205969231927,时间,股票
-0.9706454134107754,火车,公交
-1.1949330133663505,火车,飞机
-1.3624762499214988,电视频道,电影
-2.0402127325367,新闻,聊天
-1.7168789516672764,食谱,健康
-0.9708700561024685,火车,公交
-1.5597239327059433,email,短信
-1.2297298030121833,时间,聊天
-0.9910023949940647,app,视频
-1.5587850529767366,电话,短信
-1.903244906307221,电视频道,聊天
-0.973199335644721,火车,飞机
-2.0635660293662275,食谱,聊天
-0.9961754623581243,火车,飞机
-0.9659850678920504,诗歌,音乐
-2.1751308859780645,诗歌,聊天
-1.1351698283326406,计算,抽奖
-1.7530710311636042,食谱,健康
-1.1571034663718942,email,短信
-1.8570825364241283,电视频道,股票
-2.2867967562364067,app,聊天
-0.9793074939572423,食谱,健康
-0.9931630028699108,电视频道,节目
-1.7010162469746444,app,聊天
-1.195595498559104,email,短信
-0.9866523638675,火车,飞机
-1.1992883695136034,时间,聊天
-1.9581262553388534,食谱,健康
-1.282021288465138,比赛,抽奖
-1.5949350012191594,计算,聊天
-0.9858481303345978,火车,飞机
-1.37742708283055,火车,地图
-1.6899360024792869,电视频道,股票
-1.0900905174698938,诗歌,视频
-1.45688238107711,电视频道,视频
-1.3770174351903512,app,聊天
-1.0303909204608819,电视频道,节目
-1.187276518147884,时间,聊天
-0.979740406198815,app,日程
-1.0820330670176044,食谱,健康
-1.3031003490282587,email,短信
-1.6097288127473852,app,聊天
-2.298944914947369,诗歌,聊天
-0.9674933989553944,诗歌,音乐
-2.2800478973017415,火车,短信
-0.9828704226400781,火车,飞机
-1.6426173294086734,电视频道,视频
-1.0473421966715284,email,短信
-1.8852048885845931,app,谜语
-1.848819088882199,食谱,健康
-1.6955399497429613,电视频道,节目
-0.9880718259831236,火车,飞机
-1.1340349369455516,电视频道,节目
-2.0725757284182937,翻译,聊天
-0.98947494935184,电视频道,节目
-1.7134506572165134,app,聊天
-0.9874393674397174,电视频道,节目
-1.8398096000780089,诗歌,视频
-1.5953093887991483,app,抽奖
-2.075567531586232,电视频道,视频
-1.7238379133266295,电视频道,股票
-1.9693684409037389,电视频道,视频
-1.418515310651118,比赛,股票
-2.369073459094224,食谱,聊天
-2.255310822133878,翻译,聊天
-0.9967935652545622,新闻,聊天
-1.177857033072781,食谱,健康
-1.1039095902815164,诗歌,音乐
-1.5267014763735403,食谱,健康
-1.3672917987725752,电视频道,视频
-1.0844786622105254,app,网站
-1.5691152878629915,诗歌,聊天
-2.125175332178485,app,谜语
-2.0367066769879076,app,谜语
-0.9761292609940476,火车,地图
-2.363532436834005,食谱,聊天
-1.0533606351998577,火车,飞机
-1.3965867697346215,比赛,股票
-1.2624545593772267,小说,视频
-2.023409198843205,电视频道,聊天
-2.352745892448872,火车,地图
-0.9603004344198904,诗歌,音乐
-1.0067421910390661,新闻,节目
-1.0258358661526539,电视频道,视频
-2.051588383808861,食谱,聊天
-2.1706324469759863,电视频道,网站
-1.5117659661523546,app,聊天
-1.8393047638369207,电视频道,网站
-2.0218351934454377,电视频道,抽奖
-0.9871447355339258,电视频道,视频
-2.082442807638978,电视频道,节目
-1.9288476901808966,app,聊天
-1.511028531265867,电视频道,抽奖
-1.002321302005833,诗歌,音乐
-1.9591736237532142,食谱,聊天
-1.446809892430038,email,短信
-1.6397163905703251,电视频道,聊天
-0.976598350994116,诗歌,音乐
-1.2932559208496568,食谱,健康
-0.9626904138670872,诗歌,音乐
-1.7691152701734196,电视频道,股票
-1.0143392966573026,诗歌,音乐
-0.9661110882878938,诗歌,音乐
-0.988187773993424,火车,飞机
-1.5837795148000366,app,聊天
-1.064877686053038,电视频道,节目
-0.9842789693177358,翻译,聊天
-1.1752702433488738,时间,视频
-0.9964578113875424,电视频道,节目
-2.2744332070622253,电视频道,电影
-0.9767936375276971,火车,公交
-1.8268991343659438,诗歌,聊天
-1.4001076069550427,email,聊天
-1.8198603893077763,电视频道,视频
-1.4249409902912884,时间,日程
-1.766122164650842,app,聊天
-2.1809215447252193,食谱,聊天
-0.9888859567160273,电视频道,节目
-0.9636522930093537,app,网站
-0.9780871536968633,火车,公交
-1.035847939375989,电视频道,节目
-1.6791259501773392,app,网站
-1.5720276754313622,app,节目
-1.0410674622529015,小说,视频
-1.6264781734428841,app,聊天
-0.9662100494251783,食谱,聊天
-1.3545040537525643,比赛,抽奖
-1.6408108216382042,app,网站
-2.100168082177702,电视频道,谜语
-1.3122004631640443,翻译,聊天
-2.719892567859485,食谱,聊天
-1.5750815986826006,翻译,联络
-1.7416252842547941,app,抽奖
-1.019720838412199,app,地图
-2.299876680801255,火车,地图
-1.489488193333243,时间,视频
-0.9681903838147701,app,网站
-1.0321336697995618,食谱,聊天
-2.30219954177001,食谱,聊天
-1.4880733962345973,时间,地图
-1.3511791828897572,时间,股票
-2.4068892322036044,食谱,聊天
-1.9885986969205895,电话,短信
-1.989278560364486,诗歌,聊天
-1.4762150989318394,食谱,聊天
-1.6040810534240102,app,抽奖
-1.518798945295707,app,谜语
-1.3335190820896785,app,网站
-1.843323220545983,电视频道,股票
-1.7416028329455024,电视频道,股票
-0.9639668147447213,火车,地图
-1.8484702490082712,app,网站
-1.3612791320933768,火车,地图
-1.7921624354062182,app,股票
-1.3618133896109543,诗歌,视频
-1.939317833497599,诗歌,聊天
-1.613898861303754,电视频道,股票
-2.1056985120262595,诗歌,聊天
-1.8087013906968985,app,节目
-1.3561157995991726,email,短信
-1.280130070473163,email,短信
-1.018063699028485,火车,飞机
-0.9779501588529322,食谱,聊天
-1.9524976161231045,新闻,聊天
-1.8150698970961952,app,股票
-1.1270881654223652,时间,聊天
-1.443069912333525,食谱,聊天
-1.728485640558611,app,聊天
-1.0018552551807969,电视频道,节目
-1.342384659448608,时间,聊天
-1.280130070473163,email,短信
-1.9105120941068379,电视频道,聊天
-1.124034541662715,食谱,聊天
-1.3663335022931329,食谱,健康
-1.7979360549173045,电视频道,视频
-2.0037263536502516,翻译,聊天
-1.9287573142081285,新闻,网站
-1.352825417848401,电视频道,视频
-1.81572466837574,电台,飞机
-1.9653221572909292,翻译,谜语
-1.025824453946949,app,聊天
-1.148964737915725,火车,地图
-1.2894428142717669,时间,日程
-0.9567075766133923,食谱,聊天
-1.2528049925282627,app,聊天
-1.8810125452246704,电话,短信
-2.497216511667939,食谱,健康
-0.9757096814929078,火车,飞机
-1.2425862952245779,食谱,聊天
-1.8412840553821936,电视频道,网站
-2.1108226595034365,诗歌,聊天
-1.6975208699864717,电视频道,聊天
-0.9795143353159436,火车,公交
-1.532719039253982,app,视频
-1.0022774682289808,电话,联络
-1.231146030190704,app,视频
-1.764800965994492,电视频道,电影
-1.660478321255459,电视频道,节目
-1.0003510419788257,电视频道,节目
-2.1443734445820484,app,聊天
-1.013784029910854,电视频道,节目
-1.0243300726435915,app,聊天
-1.1303368111037813,小说,视频
-1.8535607867028776,app,聊天
-1.3575119420476551,诗歌,聊天
-1.0139723156870462,电视频道,节目
-1.9131228442946586,诗歌,聊天
-1.7429286544021831,电视频道,视频
-2.0677660157362983,诗歌,聊天
-2.0072270342803398,电视频道,电影
-1.4345527280890427,app,视频
-0.9704439512364231,app,网站
-1.4594310875991443,食谱,聊天
-1.5547539122393088,电视频道,网站
-1.7121008064162766,电视频道,股票
-1.4700181569793742,食谱,聊天
-1.1763928475797698,电视频道,节目
-0.9915914220676516,火车,飞机
-2.095991385072233,app,聊天
-1.3696743316575597,email,短信
-2.523663277030609,食谱,聊天
-1.0289884126935696,电视频道,节目
-1.6602488885205813,诗歌,聊天
-1.649646866784158,火车,地图
-1.4062826650071336,计算,股票
-0.9640028532014728,食谱,聊天
