outlier_score,prediciton,label
-1.6184243160438025,抽奖,视频
-0.9725415172112768,app,网站
-0.9887984233065238,电视频道,节目
-1.6254361245437754,电视频道,新闻
-1.0290576182057332,电视频道,新闻
-1.1175929089040526,音乐,诗歌
-1.3463444646853675,音乐,节目
-1.0488276562622814,app,网站
-1.4456862611593757,聊天,日程
-1.013167596836651,电视频道,视频
-1.401452529419576,电视频道,视频
-0.9736042619292663,音乐,诗歌
-0.9914876242300277,公交,网站
-0.9841386934274079,电视频道,节目
-1.3976573391045664,音乐,节目
-1.250502417023196,聊天,天气
-1.4873112725474802,抽奖,计算
-1.3772150528528269,电话,短信
-1.5460806867751429,电视频道,新闻
-1.0937011189032773,音乐,诗歌
-1.0916678170467233,公交,地图
-0.961314961529491,聊天,日程
-1.2100578265360713,email,短信
-1.7004088836465137,音乐,视频
-1.4108828953300097,电台,节目
-1.6885774434751126,火车,飞机
-1.521535968204676,聊天,地图
-1.2258269345104706,电台,天气
-1.5629462553925983,电视频道,视频
-1.1256855215708712,email,短信
-1.5903301469440108,抽奖,诗歌
-0.9522843162106017,聊天,天气
-1.4227870240491176,音乐,视频
-1.9420180127956492,聊天,地图
-1.078694194618546,电视频道,视频
-0.9705611197445567,聊天,节目
-0.9795598712307496,聊天,翻译
-0.9977326469211766,公交,地图
-0.9924719010719592,聊天,地图
-1.5513874317849656,电视频道,地图
-1.0343290493843402,app,日程
-1.6885492685589747,聊天,翻译
-1.011129273461833,聊天,新闻
-1.3723302680727625,电视频道,比赛
-1.52304303419812,火车,计算
-0.9906551459103943,app,网站
-1.2025531069865254,email,短信
-1.6120647401269288,电视频道,视频
-1.5599939639535159,电视频道,新闻
-1.1620060251116373,email,短信
-1.0752603382461803,电视频道,新闻
-1.3460229221599316,联络,短信
-0.9602920077792734,电视频道,节目
-0.9995265596796695,公交,地图
-1.2830535080534464,抽奖,视频
-1.4740501674267432,音乐,视频
-0.9635524599567663,聊天,天气
-0.9711328038807995,聊天,翻译
-2.472174813216119,聊天,诗歌
-1.3606165573497089,电话,短信
-2.1631180371868655,聊天,健康
-2.061017579492206,聊天,翻译
-1.4134865402169834,电视频道,视频
-1.5550275887429252,电视频道,视频
-0.9538931538483671,电视频道,节目
-0.9627755223255985,聊天,天气
-1.3166450048370826,食谱,地图
-0.9747181624922474,app,网站
-0.9831131146497041,音乐,诗歌
-1.6677706108148143,火车,飞机
-1.6259429814248616,火车,飞机
-1.1430427746864211,火车,飞机
-1.7209621645490334,音乐,视频
-1.0332432079223155,电视频道,节目
-1.0044678738133777,音乐,视频
-2.0960938633193242,聊天,日程
-0.9787202521674295,聊天,节目
-1.0469860945532496,电视频道,视频
-2.0800166966295324,聊天,新闻
-1.631047752713251,聊天,日程
-0.977596798405286,聊天,节目
-0.978791931853056,app,网站
-1.0165575492661723,公交,地图
-2.105457199547005,聊天,诗歌
-1.0275454377303432,联络,短信
-1.5874779368392355,电视频道,新闻
-0.9814190636754093,音乐,诗歌
-0.9488695751654467,电视频道,节目
-1.4230119813045718,电话,短信
-0.9895664694591731,app,网站
-1.068246131555701,电视频道,新闻
-1.2803924034140821,聊天,短信
-1.0508436082150259,聊天,时间
-1.1089550307055085,公交,地图
-2.242160007696205,聊天,翻译
-1.2920693341277438,电台,日程
-1.466813767315566,电视频道,节目
-1.1601560534173334,聊天,天气
-1.0052613821692344,公交,地图
-2.228026813873301,食谱,健康
-0.9599636402005001,聊天,地图
-1.1213508122629232,抽奖,计算
-1.3821703477633775,电台,翻译
-0.9681756827879819,音乐,诗歌
-2.5311831895978463,食谱,健康
-0.9964267277032818,app,网站
-1.6667600405782135,电视频道,视频
-0.9736402452945319,聊天,新闻
-1.2713319242108156,email,诗歌
-1.0613000142871427,聊天,翻译
-1.0094914603027485,音乐,诗歌
-1.0971231449941259,电视频道,视频
-0.9627806356056622,聊天,飞机
-1.5295265015139843,音乐,视频
-0.9994668636112765,公交,地图
-1.5699609133436063,音乐,视频
-1.3219843996550145,小说,视频
-0.9835345285783987,音乐,诗歌
-0.9678812226836152,电视频道,节目
-1.385096171962139,抽奖,计算
-1.9851403419274702,聊天,地图
-1.4400514620496743,电话,视频
-1.6389177096149876,聊天,计算
-0.9543317486755851,聊天,健康
-1.5874438159138138,聊天,视频
-0.9824423520478488,聊天,天气
-1.0275454377303432,联络,短信
-1.620344205418636,app,视频
-1.1047271303770043,电视频道,比赛
-1.7712951908433108,聊天,日程
-2.307648021078908,聊天,短信
-1.72972048214285,电视频道,视频
-0.9985817826221147,app,网站
-0.9784997261377448,聊天,地图
-1.5205914682429202,app,诗歌
-0.978263766659577,聊天,新闻
-1.649125084214377,火车,飞机
-1.6611869218933335,电视频道,网站
-0.9762441081063317,电视频道,节目
-2.2559759684497984,聊天,视频
-0.9850892731057043,音乐,视频
-1.4653235972917442,火车,飞机
-0.9717678095460872,电视频道,节目
-1.4016663679878354,电视频道,视频
-1.2644210171771084,小说,视频
-1.2781887313020825,公交,地图
-1.7988819346617368,聊天,视频
-0.9750893708069546,音乐,诗歌
-0.9980934419058801,音乐,诗歌
-1.4100195432629217,电视频道,新闻
-1.6946359222808987,电视频道,视频
-0.9597789143670246,聊天,时间
-0.9641936719198766,聊天,视频
-1.365765209459748,音乐,视频
-1.4298222417507422,app,日程
-1.0642675296237911,音乐,诗歌
-1.530759632254424,谜语,视频
-1.1211963879241083,email,短信
-1.352865160992518,电话,短信
-1.374512927064721,电视频道,新闻
-0.9675299973136473,聊天,翻译
-0.965032697770161,聊天,翻译
-2.303233361877222,聊天,电影
-0.9970247564431156,app,网站
-1.500516316140484,电视频道,天气
-1.425346863691895,电视频道,节目
-2.0304499106780964,食谱,诗歌
-0.9827842789438996,聊天,节目
-0.9911924653218802,聊天,时间
-1.8443130530988199,聊天,时间
-1.4982911828059846,火车,飞机
-1.575771991704499,聊天,节目
-0.9629416798255253,音乐,诗歌
-1.0564173389576692,电视频道,节目
-1.5734993578509573,电视频道,天气
-1.4943416955712059,火车,飞机
-1.6276256620115128,音乐,节目
-0.9705212419721206,音乐,诗歌
-1.1937034306730865,电视频道,比赛
-1.30131656090384,联络,时间
-0.9761311501913015,电视频道,节目
-2.1158139650928223,聊天,翻译
-1.9183464953603404,聊天,电影
-1.3046202578563098,股票,视频
-2.06155828983746,聊天,电影
-1.4093531152733418,app,日程
-1.581539696008811,电视频道,视频
-1.99393381086453,聊天,健康
-1.6944876342437767,聊天,短信
-1.8005955696130216,股票,网站
-1.4755681158973901,聊天,翻译
-1.561866510037057,电视频道,视频
-1.6700108337575224,音乐,节目
-1.477815346666276,小说,视频
-2.0425473508851653,食谱,视频
-1.284879739610515,电台,视频
-0.9918888080560453,音乐,诗歌
-1.7288780163993547,聊天,健康
-0.9702409324504743,电视频道,节目
-1.6987580930726935,音乐,视频
-1.0061397452805845,聊天,地图
-0.9811206890161521,聊天,节目
-0.9781492351321089,聊天,天气
-2.3296857050406734,聊天,翻译
-1.712279237825467,火车,飞机
-1.0983306273703648,电视频道,电影
-2.415038280682345,聊天,诗歌
-0.9625391497799451,聊天,健康
-1.371373800555045,小说,短信
-1.3272196542741828,抽奖,视频
-1.122922802579951,email,短信
-0.9630808663395886,聊天,天气
-1.5296140790856458,电视频道,新闻
-1.0727810450553712,聊天,翻译
-1.2860601443127666,火车,飞机
-1.700165148872618,火车,飞机
-1.6403632681078903,聊天,天气
-0.9655493416983347,聊天,翻译
-1.606897784393714,音乐,新闻
-1.832392533919822,聊天,健康
-1.0309585139587214,聊天,翻译
-0.9908102124307876,email,短信
-0.961844896217911,音乐,诗歌
-2.8827677937550478,聊天,健康
-0.9769885466074276,电视频道,节目
-1.0153216469884747,联络,短信
-1.5796781302844105,火车,飞机
-1.5457466396185109,email,新闻
-1.4656757891460617,app,健康
-1.5284991773178096,音乐,新闻
-0.9521164733286585,聊天,翻译
-1.5710953143283575,火车,飞机
-1.2973109763101829,聊天,地图
-1.645749411757335,音乐,视频
-1.6371705650310493,电视频道,视频
-0.966936814289858,聊天,新闻
-1.5099273044896866,音乐,天气
-1.1099189755025356,聊天,节目
-1.1972485749057589,音乐,新闻
-1.7736062270586603,聊天,天气
-0.9726892598325654,app,日程
-1.4137953454386365,食谱,健康
-1.0577560941801079,email,短信
-1.3874215027777033,公交,短信
-1.5185821376659598,火车,飞机
-1.5604415046967746,电视频道,视频
-1.2345886695856032,联络,短信
-1.2409325939946478,食谱,健康
-1.013771008579747,电视频道,新闻
-1.4993884541867377,音乐,节目
-1.028673764923066,火车,飞机
-1.0458582642516034,电视频道,节目
-0.9818434086887644,电视频道,节目
-2.0199083933629414,聊天,翻译
-0.9833750176650643,电视频道,节目
-1.0789985192431193,聊天,视频
-1.478324686051789,聊天,天气
-1.1652085334753548,聊天,视频
-1.4257004260918902,电视频道,视频
-1.326291337555138,电视频道,新闻
-2.5979770211354287,聊天,健康
-0.9571006950085786,聊天,健康
-1.4120419638395418,email,视频
-1.3789502272097764,app,网站
-0.9828529856108039,聊天,天气
-1.103773233153809,email,新闻
-0.9572331800994324,火车,地图
-1.6328879030099543,火车,飞机
-1.7016464930581061,音乐,视频
-1.0079532734208867,公交,地图
-1.5603505411534928,电视频道,新闻
-1.2850441967107364,电视频道,节目
-1.4319817573150453,电视频道,视频
-1.767378490176862,音乐,新闻
-0.9759385121675941,app,网站
-1.3011162990742386,电视频道,网站
-0.9578564240056009,电视频道,视频
-0.973201072361654,聊天,节目
-1.4928655558047663,聊天,新闻
-1.203926144893327,电视频道,比赛
-1.002789684855411,音乐,诗歌
-1.7374522255728873,音乐,诗歌
-0.969831520822677,聊天,天气
-2.1087357542471143,聊天,短信
-1.810859194601918,食谱,健康
-1.255202013656745,聊天,翻译
-1.226858028795213,联络,计算
-1.6061747994452507,火车,飞机
-0.9741043913807037,电视频道,节目
-0.9948077754491814,音乐,诗歌
-1.3017651403188495,抽奖,视频
-0.9926261144867489,电视频道,节目
-2.457321132793619,聊天,电影
-1.022981778537136,音乐,诗歌
-1.0132642379967327,聊天,翻译
-1.7171676802992295,电视频道,视频
-1.4597506263253424,聊天,日程
-1.0494121899311373,聊天,翻译
-0.9795747435736848,电视频道,节目
-1.7214057723324026,音乐,诗歌
-0.9732695143424317,app,网站
-1.9625715443303278,聊天,节目
-0.983003578599939,股票,网站
-1.3586271301233968,电视频道,节目
-1.85261497762817,音乐,视频
-1.4587833221410662,抽奖,比赛
-0.9880054499027807,公交,网站
-1.6900621829456555,聊天,地图
-2.1699179224228944,聊天,地图
-1.1737377056943081,email,视频
-0.9917898354159019,app,网站
-1.5396355994572315,电视频道,新闻
-0.9594878109048668,聊天,天气
-1.0063495702679894,聊天,地图
-1.450272698172483,电话,短信
-1.494434454854677,app,网站
-1.2854286038114224,电台,天气
-1.155121084765337,公交,地图
-1.423821366440115,app,网站
-1.3517136211990972,聊天,地图
-1.4085944778959765,电话,视频
-1.5327634101246645,聊天,天气
-1.0175553873575385,聊天,翻译
-1.3427287406632182,抽奖,节目
-0.9578049323352051,聊天,短信
-1.2025531069865254,email,短信
-2.14333378525345,聊天,翻译
-1.7411761965031065,火车,飞机
-1.333276212472673,电视频道,新闻
-1.0742573005700013,联络,计算
-0.9757626560187551,电视频道,节目
-1.2819169876796634,电台,天气
-1.2025531069865254,email,短信
-0.9627441939607895,聊天,健康
-1.6047029729317068,电视频道,视频
-1.2077176954219793,抽奖,计算
-1.0184696634281158,电视频道,网站
-1.164420481961709,电视频道,视频
-1.6995950947420329,电视频道,飞机
-0.9800711353398981,聊天,诗歌
-1.012809346527583,公交,地图
-0.9667956443550247,聊天,日程
-1.2156515259969811,email,短信
-1.607259907773718,音乐,诗歌
-2.2210759420807484,聊天,健康
-1.2983308116246484,火车,飞机
-1.3197088124885572,电视频道,网站
-1.2844276755433222,电台,天气
-1.099683346180101,电视频道,视频
-1.3131785192941088,抽奖,视频
-0.9716480970947302,聊天,诗歌
-1.597275184933893,音乐,电影
-1.5491643786813696,电视频道,节目
-1.0198594781461776,聊天,节目
-1.345044757000712,电视频道,比赛
-2.163017656582505,聊天,诗歌
-1.5655858197933132,电视频道,节目
-0.98761779722869,聊天,新闻
-1.4437900491663127,电视频道,视频
-0.9792460706761998,电视频道,节目
-1.2652860776767036,小说,视频
-1.4721881072047345,电视频道,电影
-1.4482069950235485,谜语,视频
-1.0759054095937228,音乐,诗歌
-0.9957086504176604,app,网站
-1.167193800974624,电视频道,网站
-0.9959821716126136,聊天,翻译
-1.3529356996306274,电视频道,节目
-1.6599101342588636,火车,飞机
-2.367295956335967,聊天,短信
-0.9728992897593978,电视频道,节目
-1.478151222486252,电视频道,地图
-1.3852787651717648,抽奖,网站
-0.9764589811516524,火车,地图
-1.8846734336789304,聊天,视频
-1.6689659228360625,电视频道,天气
-1.3298610882202495,聊天,地图
-1.031374883043245,音乐,诗歌
-0.979512475014157,电视频道,节目
-1.3740436224544943,联络,短信
-1.3729178497287269,音乐,视频
-1.627296049808327,电视频道,新闻
-1.5953951639936563,火车,飞机
-0.9856487514202972,音乐,视频
-1.2184301085891067,电视频道,比赛
-1.720910669530817,app,网站
-1.8303265150297878,聊天,视频
-1.0066161634393342,app,网站
-1.2025531069865254,email,短信
-1.1329864588815894,联络,短信
-1.7886494945049691,电视频道,视频
-1.0595384540207706,聊天,翻译
-1.6793349799286414,聊天,翻译
-1.0877190785632542,聊天,视频
-0.9699270540589294,音乐,诗歌
-1.8228023913517073,音乐,电影
-1.2287905890783244,聊天,翻译
-1.1851979727630544,公交,飞机
-2.0902784187144836,聊天,日程
-1.8427418287458355,音乐,诗歌
-0.9883493190929837,app,网站
-2.1846368629885866,聊天,日程
-0.9660776063633987,聊天,地图
-1.7016884249426483,音乐,视频
-0.9804038767705773,音乐,诗歌
-0.9631855043022227,电视频道,节目
-1.619381586120418,app,网站
-2.7662520738016254,食谱,翻译
-1.0276438307772122,音乐,节目
-1.290191925049451,电视频道,新闻
-0.9561917757857585,聊天,天气
-1.0194572570535263,app,网站
-1.117344015871351,电视频道,新闻
-2.4092995171139098,聊天,视频
-1.651553232090618,音乐,视频
-1.3310044633759892,电台,日程
-1.2025531069865254,email,短信
-1.2025531069865254,email,短信
-0.961476290388131,聊天,天气
-1.0087388927933927,音乐,诗歌
-0.9663233442086684,音乐,诗歌
-1.3674820263062597,app,翻译
-0.9692124606054158,音乐,诗歌
-1.4540071734849298,音乐,视频
-0.9536424314743851,聊天,健康
-1.2042471118251428,聊天,翻译
-1.2047917009860867,电台,地图
-1.1914795574884223,抽奖,电影
-1.1803120447110165,公交,天气
-1.3950542412603772,电视频道,网站
-1.8084247515540302,火车,飞机
-1.4371934945094345,小说,视频
-1.3005348021585792,音乐,视频
-1.2496135535652795,email,新闻
-1.219118622168724,公交,天气
-1.5498357472601678,火车,飞机
-1.1310648633434837,电视频道,视频
-1.3607815868520592,聊天,地图
-1.143382864479912,app,诗歌
-1.358975066449125,电视频道,视频
-1.05083977452789,电视频道,节目
-0.9724183040625093,app,网站
-1.0083788535795146,聊天,天气
-0.9977787650121079,app,网站
-0.9564197385518419,聊天,天气
-0.9736536592799483,聊天,天气
-1.1131527006841921,火车,飞机
-1.446410705844162,电视频道,视频
-1.2914828915734635,公交,地图
-0.9605397767710547,聊天,天气
-0.9736530555721883,聊天,新闻
-0.9595047516779482,聊天,健康
-1.080468932870255,聊天,节目
-1.5571687608003988,抽奖,比赛
-1.2694413159983262,电视频道,比赛
-1.9626013945146057,聊天,日程
-2.383379468237171,聊天,视频
-0.962145720033522,聊天,诗歌
-1.1487196173927545,电视频道,节目
-1.3651816124670455,联络,短信
-1.120699610149243,电视频道,网站
-1.643822061708687,聊天,节目
-1.0698379620767617,抽奖,视频
-0.9761311501913015,电视频道,视频
-0.9767733016945821,聊天,天气
-1.9123774309050645,食谱,天气
-0.9749539982434261,聊天,电影
-0.958072075969415,聊天,健康
-1.3950134491348312,电话,短信
-2.015960572328507,聊天,视频
-1.2145614004591647,电视频道,视频
-1.3165712971290435,电视频道,比赛
-0.9987613132766304,app,视频
-0.9996746321617851,音乐,诗歌
-1.3498691198996813,音乐,视频
-1.476127144907128,电视频道,视频
-1.6131299662857983,聊天,健康
-0.9563004544385623,聊天,短信
-0.99509942130464,音乐,视频
-1.095175054113485,电视频道,节目
-0.9553348199842787,聊天,诗歌
-0.9763107964999824,电视频道,节目
-0.9681147455202543,电视频道,节目
-1.1105961945438965,音乐,新闻
-1.5454913231957292,火车,飞机
-2.3583377174874505,聊天,视频
-1.617096324899957,火车,飞机
-1.380482121639558,聊天,短信
-0.9802435561035882,app,网站
-1.9236254863301567,聊天,诗歌
-1.678392857538249,音乐,诗歌
-1.0907494836925233,聊天,健康
-1.4046986371489254,电视频道,视频
-0.9617132580440492,聊天,翻译
-1.9181151694771947,聊天,新闻
-1.3609656516860302,电台,天气
-0.9593323589625475,聊天,翻译
-1.0080459407528477,app,视频
-1.052227358627296,抽奖,比赛
-1.9468960898356003,聊天,时间
-0.9804317357462523,聊天,新闻
-0.9699532900946666,聊天,时间
-0.9936768411867469,聊天,健康
-1.2506877039872066,电台,天气
-1.331985647678066,电视频道,地图
-1.2200106253863645,联络,计算
-1.486333162099731,聊天,视频
-1.279591231526415,聊天,地图
-1.6197834901115187,聊天,视频
-1.624152050891637,火车,飞机
-1.3061531069890961,抽奖,日程
-0.9904114822127763,音乐,诗歌
-1.7562881098358631,火车,飞机
-2.6286724384289384,聊天,健康
-1.8496873762100308,音乐,视频
-1.40354240784879,聊天,短信
-1.213359296033631,小说,视频
-1.7543926180890783,聊天,健康
-1.0761858152415773,电视频道,网站
-1.792839564256499,电视频道,视频
-1.0718045215736893,抽奖,计算
-1.0399635084254342,音乐,诗歌
-0.9922035999316117,app,网站
-0.981271339382225,app,网站
-1.049088632107273,抽奖,计算
-0.9552133155671388,聊天,视频
-1.2025531069865254,email,短信
-1.0211877645528922,app,视频
-1.3273192044383422,电台,天气
-1.274857760036356,小说,视频
-0.9857517237630775,公交,地图
-0.9788238065930965,app,网站
-1.318810444373406,电台,天气
-1.2365321826339648,公交,短信
-1.4231465610837373,电视频道,视频
-1.3029152885435278,电视频道,比赛
-1.2936392288778826,电视频道,比赛
-0.9838036612605382,音乐,诗歌
-2.4949198248176825,聊天,节目
-0.9803058266528384,app,翻译
-1.143487632171904,email,新闻
-1.8599890042591938,音乐,视频
-1.3728390302362086,电台,日程
-1.3906340889285949,聊天,短信
-1.4616960033918964,聊天,网站
-0.994756904657447,app,网站
-1.2845317941880283,电台,天气
-0.9642900129418649,聊天,视频
-1.2029632365460334,火车,飞机
-1.7271640784129705,电视频道,节目
-0.9888820280781159,音乐,诗歌
-1.2699125623753444,公交,飞机
-1.4210951539965335,电视频道,天气
-0.9657959997285742,聊天,视频
-0.9857126937302884,聊天,地图
-0.9905586455558106,音乐,诗歌
-1.1361831296230132,app,诗歌
-1.3104547860798499,抽奖,比赛
-1.4214270757409537,电视频道,节目
-0.9721379437854856,聊天,节目
-1.0522854412133142,音乐,新闻
-1.0497153794699412,电视频道,网站
-1.934555903911816,聊天,翻译
-1.2753819760075744,音乐,视频
-0.9987434063700089,聊天,翻译
-1.3626469450036311,聊天,地图
-0.9716445833474783,聊天,电影
-1.439539755148983,电话,短信
-0.9739943554328407,聊天,新闻
-1.5311938989276666,音乐,视频
-1.007049985202351,聊天,翻译
-0.9977326469211766,公交,地图
-1.0222486152163386,聊天,翻译
-1.8481498057394277,聊天,诗歌
-1.5639668131519755,火车,飞机
-0.9687329814729158,电视频道,节目
-0.9758097283757214,电视频道,节目
-1.4147659590835313,抽奖,计算
-0.9679713226832758,电视频道,节目
-1.181976565669049,电视频道,节目
-1.5310090487780867,音乐,诗歌
-1.680081515911248,聊天,计算
