outlier_score,prediciton,label
-1.226517459510856,新闻,视频
-1.9358547619859465,食谱,聊天
-1.0206381752931997,小说,电影
-0.998901857515199,小说,视频
-1.4369166232960684,食谱,app
-1.1758715801504869,食谱,聊天
-1.2645425260944219,食谱,节目
-1.8742486704369679,食谱,聊天
-1.3926482108578075,食谱,诗歌
-1.7433477726845006,食谱,聊天
-1.2840907594342919,健康,聊天
-1.7899130749289438,食谱,音乐
-1.8569989888942235,食谱,聊天
-1.538131747460646,健康,视频
-2.0201271107579197,食谱,聊天
-1.699378803864573,食谱,谜语
-1.1685426122799414,email,聊天
-1.4535856504711988,股票,比赛
-1.6432236493612637,股票,聊天
-1.1010298583396834,小说,诗歌
-0.9614174091627188,食谱,聊天
-1.4689546334837345,食谱,聊天
-1.766086815127872,食谱,音乐
-1.1263508199870402,股票,节目
-1.14964845479339,小说,诗歌
-1.1527397727181865,email,视频
-1.175704391492721,小说,音乐
-1.1648490428372902,email,电视频道
-0.9879701473548872,email,app
-1.0844007840624694,小说,电影
-1.2649568046739414,email,电话
-1.0046287194957726,email,联络
-1.2271376992275596,食谱,音乐
-1.5209671671015088,食谱,飞机
-2.04089097301219,食谱,聊天
-1.0683461416351623,email,网站
-1.4247358849683043,食谱,聊天
-0.9962907176203789,email,短信
-1.4143829964008083,食谱,谜语
-1.217531818576144,股票,网站
-0.9602251598921054,食谱,聊天
-1.3645683002258673,天气,电视频道
-1.40094716225139,食谱,视频
-1.428076724928846,股票,火车
-1.498543293469454,股票,计算
-1.3716558549726303,股票,飞机
-1.4093057759703125,股票,抽奖
-1.1152426845258712,小说,诗歌
-1.437430836166493,天气,时间
-1.463513482823539,股票,火车
-0.9879917553820533,email,短信
-1.3460273739778317,食谱,诗歌
-1.1361603925547747,小说,视频
-0.976709535471754,股票,网站
-1.2357930411187408,小说,聊天
-1.7292962395793416,食谱,节目
-1.2545649195470117,新闻,电视频道
-1.5871614178249824,食谱,聊天
-1.886765358967826,食谱,诗歌
-1.8613729819299132,健康,聊天
-1.0173418655006363,小说,谜语
-1.2244236779109645,小说,聊天
-1.6143635822650544,食谱,聊天
-1.5115180508180086,食谱,音乐
-1.4215007552353234,食谱,节目
-1.114384275765476,新闻,网站
-1.6800517380883224,食谱,聊天
-1.5046204480425107,食谱,日程
-1.8304956447361895,食谱,聊天
-1.1798538373442315,新闻,视频
-1.1517430133781357,email,电台
-1.268604063783892,股票,视频
-1.1804184927388353,小说,诗歌
-1.6702164960856756,食谱,音乐
-1.7802540647105392,食谱,聊天
-1.7769217901508405,食谱,网站
-1.4738539465328446,健康,聊天
-1.9611548426131737,食谱,聊天
-1.6103701018484173,食谱,聊天
-1.5714569995388898,健康,聊天
-1.3570855348551085,新闻,节目
-1.614637618094291,食谱,节目
-1.5555274891308895,股票,计算
-1.0938902370648713,email,短信
-1.1581936081604955,小说,诗歌
-1.49834707328939,食谱,聊天
-1.4787570052410663,食谱,地图
-1.2374320201976037,天气,日程
-2.1184405784211298,食谱,聊天
-0.9879917553820533,email,短信
-1.0681709018176542,小说,视频
-1.305775561892026,新闻,节目
-1.0575605761881788,email,电视频道
-1.010472212049937,email,联络
-1.3048056038843705,食谱,聊天
-1.392002532288869,股票,飞机
-1.6943190428616286,食谱,聊天
-1.4672279836503908,食谱,地图
-1.3701565321307436,股票,抽奖
-1.4447074817071377,食谱,聊天
-1.167055806926411,小说,视频
-1.1475052538601052,email,电台
-1.2438086336372607,小说,聊天
-1.8497553493886687,食谱,聊天
-0.9879917553820535,email,短信
-1.056520034413662,小说,诗歌
-1.6226762903364755,食谱,谜语
-1.851102904196086,食谱,电话
-1.0071192697975269,小说,视频
-1.59259510761407,食谱,地图
-0.9988611048757624,小说,视频
-1.764881868925464,食谱,聊天
-1.2898323867670638,食谱,聊天
-1.5476282662429668,股票,电话
-0.9886810143658302,email,电话
-0.9716898748800963,新闻,聊天
-1.1171934020613712,小说,节目
-0.9781738935518819,健康,谜语
-1.737018006378826,食谱,翻译
-1.5544379213290647,股票,地图
-0.9829757021719854,食谱,聊天
-0.9961282317267679,健康,聊天
-1.006874453660654,email,电话
-1.2748259656449874,食谱,谜语
-1.1474070743002627,股票,地图
-1.289572489676696,股票,app
-1.199040292996849,email,联络
-1.1991019034279775,股票,地图
-1.8805544657743873,食谱,聊天
-1.6569222697087365,食谱,日程
-1.579268202246424,食谱,翻译
-1.9824397005250969,食谱,聊天
-1.5199060112725506,股票,比赛
-1.6022210788095677,食谱,计算
-0.9879917553820535,email,网站
-1.0771655973152956,股票,app
-0.9879917553820533,email,短信
-0.998861104875763,小说,视频
-0.9879701473548872,email,短信
-1.7144539033916755,食谱,聊天
-1.0038126583081781,email,电话
-1.8809593958499105,食谱,聊天
-1.8057419039610405,食谱,聊天
-1.3559565591962808,股票,火车
-1.1666124688827042,email,短信
-1.1859266301318103,小说,节目
-1.4888869588456382,健康,聊天
-1.3201826988272072,股票,app
-1.235258236603828,食谱,地图
-1.191023042107571,小说,视频
-1.393800254802176,食谱,视频
-1.540504709898097,食谱,翻译
-1.5195599526763657,股票,电视频道
-1.1692571764821929,小说,诗歌
-0.9879917553820535,email,短信
-1.7435649906529087,食谱,聊天
-1.560421978536334,食谱,谜语
-1.4393185001698152,食谱,翻译
-1.1703103098983643,小说,视频
-1.010077553700251,小说,视频
-1.7844327797029558,食谱,聊天
-1.4277455432287778,新闻,节目
-1.4391976500000332,食谱,音乐
-1.3907943395740563,食谱,地图
-0.9879917553820535,email,网站
-1.8195335939349082,食谱,诗歌
-1.4743551763132643,股票,电视频道
-1.122672625213754,email,app
-1.4029232521302208,股票,飞机
-1.7321642434456037,食谱,电话
-1.3781485373054578,股票,飞机
-1.749876798412354,食谱,聊天
-1.3893223888917536,email,火车
-1.0410724410298582,股票,飞机
-0.9927552207240721,股票,联络
-1.013362150755743,小说,视频
-1.1789581177410013,email,节目
-1.3371496300669976,股票,聊天
-1.0097315942687315,小说,视频
-1.290793215779451,股票,电台
-1.4780267998593921,食谱,聊天
-1.8112256759678107,食谱,日程
-1.3022736400264825,食谱,音乐
-1.1848876138210602,email,节目
-1.009975181521504,食谱,音乐
-1.8769687382583746,食谱,聊天
-1.2140022564540334,email,视频
-1.9126151995135348,食谱,音乐
-1.2544123340142137,小说,聊天
-1.4616417550190155,股票,火车
-1.01154266722994,email,电话
-1.1722609450228607,email,日程
-0.948568591100775,食谱,聊天
-1.2516080358523447,小说,节目
-1.134925116785934,新闻,聊天
-1.3099524044740556,股票,网站
-1.562524961466975,食谱,地图
-1.2773152867756172,股票,联络
-1.4330741376335276,食谱,诗歌
-1.0213875978984386,email,app
-1.412267491641886,新闻,电视频道
-0.987970147354887,email,短信
-1.306655711449078,食谱,诗歌
-1.4003183444345153,新闻,节目
-0.9879917553820533,email,短信
-1.267328413695717,新闻,网站
-0.993800505408592,email,短信
-1.7230343120128278,天气,时间
-1.723656525531973,食谱,地图
-1.2145671975409593,食谱,电视频道
-0.9879917553820536,email,app
-1.6061417691373165,食谱,翻译
-1.0560400159646421,email,app
-1.612761498479232,食谱,日程
-1.47242782033747,天气,节目
-1.7171213059139383,食谱,地图
-2.007117317866471,食谱,聊天
-1.017215304992557,股票,地图
-1.4520442032573588,股票,火车
-1.4792303747440534,股票,计算
-1.1472631885540534,小说,翻译
-1.6107525556605697,食谱,音乐
-1.840752538165533,食谱,电视频道
-1.3933414379096476,食谱,火车
-1.2975707942758448,食谱,诗歌
-1.3504260397156918,健康,聊天
-0.9984433441322642,email,电话
-1.188646776535031,email,电台
-1.138164656790333,email,联络
-1.4217943340660029,股票,抽奖
-1.3585808013524554,食谱,网站
-1.171856553427389,股票,视频
-1.801386855476085,食谱,公交
-1.5879681985368004,食谱,聊天
-0.9886810143658302,email,电话
-1.7651502816109037,天气,诗歌
-1.7696231478050564,食谱,聊天
-1.0822761571042503,食谱,聊天
-1.1298782146538064,email,app
-1.2620018476222106,食谱,聊天
-0.9879917553820533,email,电话
-1.1990599864784,健康,聊天
-1.90648200723185,食谱,翻译
-1.7322748003601682,食谱,聊天
-0.9601911614972714,食谱,聊天
-1.4479704099067114,食谱,诗歌
-1.2651489410773578,股票,联络
-1.0963461877552476,小说,app
-0.9796324186897355,天气,聊天
-1.270318531622554,食谱,聊天
-1.142083885163382,email,视频
-1.7269399903155875,食谱,飞机
-1.897958278755744,食谱,聊天
-1.0180708265766731,小说,视频
-1.5154124694954847,股票,地图
-1.7149682404443465,食谱,视频
-0.9881920842607361,小说,视频
-1.7695517758649069,食谱,诗歌
-1.3139312687974745,健康,聊天
-1.210704940006212,股票,电台
-1.0069096811601876,email,聊天
-0.9571277951701033,食谱,聊天
-1.1362895434556965,小说,节目
-1.5699477768491914,健康,计算
-1.4141063313772553,食谱,地图
-1.6025497562262419,健康,聊天
-1.5875590457615978,健康,聊天
-1.5280311901327475,股票,视频
-1.226471058150448,股票,抽奖
-1.2266712083198565,食谱,计算
-1.41103560026233,小说,视频
-0.987970147354887,email,短信
-1.1156879782677742,健康,聊天
-0.9623306665729314,食谱,聊天
-1.0031019757970516,小说,视频
-1.4740581855888952,股票,比赛
-1.8137711624737762,食谱,火车
-1.3388313101179503,食谱,聊天
-1.5180797864537596,食谱,聊天
-1.5955486381986232,食谱,火车
-1.7427438601138898,食谱,电视频道
-1.0417378227356444,健康,日程
-0.9933268932702995,健康,短信
-1.1822351510446816,股票,抽奖
-1.0006168736910772,小说,视频
-1.0682360308130256,股票,网站
-1.2270274538719248,食谱,聊天
-1.3679343512956463,食谱,地图
-1.3831789919661097,食谱,聊天
-1.431865799047603,食谱,聊天
-1.8611374605873725,食谱,诗歌
-1.4894307439456727,股票,飞机
-1.024693535824993,小说,网站
-1.222850745807261,email,节目
-1.5341929102869831,食谱,聊天
-1.5882888948629217,健康,聊天
-1.4778195614049765,食谱,谜语
-1.7670072037253282,食谱,视频
-1.433240089382593,食谱,视频
-1.4009169406339292,股票,飞机
-1.6977524458532482,食谱,聊天
-1.2856474042077264,食谱,音乐
-1.1199949342048177,小说,节目
-1.005152124967536,小说,视频
-1.7889778982209183,食谱,聊天
-1.0536387530097295,小说,视频
-1.2925704179205344,股票,火车
-1.2631746550151466,食谱,聊天
-1.4662124943354846,股票,火车
-1.337069529369122,股票,地图
-1.5525287496212063,食谱,视频
-1.3939792603739385,食谱,诗歌
-1.272071481703251,食谱,诗歌
-2.1439119641482662,食谱,聊天
-1.4704264058186085,食谱,聊天
-2.0999387317289555,食谱,聊天
-1.7744152228226728,食谱,视频
-1.0029486299324324,健康,聊天
-1.584636093568255,食谱,聊天
-2.1506570399816693,食谱,时间
-1.1278647326618045,小说,视频
-1.0040267292190237,小说,视频
-1.4339688035466005,食谱,日程
-1.8681782696259837,食谱,诗歌
-1.61638626567049,食谱,聊天
-1.315097750697984,小说,视频
-1.4222047988619062,食谱,电话
-0.9879917553820535,email,短信
-1.9167515444480707,食谱,聊天
-0.9938005054085923,email,短信
-1.0915582990304136,email,电话
-1.6068533408651393,食谱,聊天
-1.410536784433653,食谱,翻译
-1.5942366435782556,食谱,翻译
-1.0636801153815227,小说,电影
-0.9889463089462834,email,网站
-2.1253658533436517,食谱,聊天
-1.3733484206699953,新闻,节目
-1.1013318575366544,食谱,诗歌
-1.4822043347499751,食谱,聊天
-1.3677455705833392,新闻,节目
-1.3583612417723727,股票,聊天
-2.0056121776958475,食谱,聊天
-2.046725421094084,食谱,时间
-2.0641259012402697,食谱,聊天
-1.7276344891452802,天气,时间
-1.0332943526963778,email,电话
-1.3843880521484275,股票,飞机
-1.4066929598386337,天气,节目
-1.5407275165525038,食谱,诗歌
-1.0187788698906648,小说,节目
-1.2512650363291302,食谱,聊天
-1.1962642403391475,食谱,聊天
-1.5954464864296163,食谱,聊天
-1.381255526276704,股票,飞机
-1.2401521136959284,食谱,节目
-1.2770545761356058,食谱,电视频道
-0.9996277639346639,email,电话
-0.9568760578635057,食谱,聊天
-1.741654315493039,食谱,聊天
-1.1548243155423874,小说,诗歌
-1.4888436751422733,股票,聊天
-1.3177426517545736,股票,比赛
-1.5548106372766253,天气,时间
-1.33711076199864,新闻,节目
-1.4124347991119786,食谱,翻译
-0.9989887246065685,email,app
-1.0164032424611185,小说,电影
-1.5189804423962487,股票,视频
-2.068595069372564,食谱,聊天
-1.3368997249792383,股票,电视频道
-1.065442621316661,小说,聊天
-1.2666181042014677,小说,电影
-1.2291563868662188,股票,日程
-1.01938586560806,小说,视频
-1.0060691916017888,email,短信
-1.5127713961313034,食谱,网站
-1.0479863061262453,小说,翻译
-0.9803024388824797,健康,聊天
-1.0067950396032888,email,电话
-0.9965626121597069,小说,视频
-1.4977844152088702,食谱,火车
-1.143499839716324,小说,节目
-1.086689380110531,小说,音乐
-1.4375533977170385,食谱,音乐
-1.0307485584887954,email,app
-1.6659383287617917,健康,聊天
-1.475327486342606,食谱,音乐
-1.0023084045347184,小说,视频
-1.7379976728060522,食谱,聊天
-1.8467022801111361,食谱,视频
-1.3790025434869158,食谱,视频
-1.957173475744686,食谱,诗歌
-1.2017612404870905,email,节目
-1.413868789143603,食谱,视频
-1.7857422707550537,食谱,聊天
-1.0615817679311104,健康,地图
-1.7268704249417843,食谱,节目
-1.0103047970331651,email,联络
-0.9889117550725054,email,电话
-1.0027102972699367,email,app
-1.662806084935528,食谱,聊天
-0.9879917553820533,email,app
-1.6260546797379043,食谱,公交
-1.5373292359642503,股票,公交
-1.0429652791493003,健康,聊天
-1.5111787318586587,食谱,翻译
-1.4555947361651793,股票,公交
-1.5453788197616176,股票,飞机
-1.4726998552867552,股票,火车
-1.3677801272762176,股票,电影
-1.4376947899975292,食谱,聊天
-1.9285569384010681,食谱,诗歌
-1.4822642296698556,食谱,公交
-0.9879917553820533,email,短信
-1.007905038047398,健康,聊天
-1.4462143675127586,食谱,视频
-0.9879701473548872,email,短信
-1.9215851562614958,食谱,聊天
-1.3905903226100478,食谱,火车
-1.493262297588974,食谱,翻译
-1.0942834426141401,股票,飞机
-0.9666335290136627,健康,聊天
-1.4719165191025485,股票,飞机
-1.231142433648937,食谱,音乐
-1.867847534545253,食谱,翻译
-1.7443731626454064,食谱,聊天
-1.3384988436077407,股票,抽奖
-1.9565223714062305,食谱,翻译
-0.9879917553820535,email,短信
-1.8951745124208603,食谱,诗歌
-1.3547021831475172,健康,聊天
-1.3364382206594618,新闻,节目
-0.9821862630749483,健康,聊天
-0.987970147354887,email,短信
-1.3963251768968439,股票,飞机
-1.6639720734553016,食谱,聊天
-1.5713827962128173,股票,抽奖
-1.5892481183682015,食谱,翻译
-1.8164239343989135,食谱,聊天
-1.4048913163095487,食谱,电视频道
-1.4341970785677964,股票,飞机
-1.4728707581857512,食谱,地图
-1.5899454010531962,食谱,视频
-1.0072874511462009,email,app
-1.0023084045347184,小说,视频
-1.5347884601911956,食谱,聊天
-1.3206268718130574,新闻,节目
-1.1646516719767306,email,app
-1.4368680940605105,食谱,聊天
-1.3956507485974572,健康,日程
-0.9879917553820533,email,短信
-1.814227086985151,食谱,聊天
-1.8205812377556814,食谱,聊天
-1.0576728873937584,食谱,音乐
-1.2030274759310597,股票,短信
-1.3116484663519699,新闻,电视频道
-1.3865612995937764,股票,飞机
-1.0589723052544537,小说,视频
-0.9879701473548874,email,短信
-1.792066811247683,食谱,谜语
-1.062061172228382,小说,节目
-1.3383176091961606,股票,火车
-1.080175917700681,股票,飞机
-1.250075742758086,食谱,节目
-1.3527734130468283,食谱,聊天
-1.3592504126207667,新闻,电视频道
-1.3662722594284968,食谱,电视频道
-1.1177377936421058,小说,节目
-1.5420624231347406,健康,app
-1.0696912693211351,健康,聊天
