outlier_score,prediciton,label
-1.5176247224849322,股票,聊天
-1.8977696269280586,食谱,聊天
-2.3169515170134125,食谱,电话
-1.3308265813638056,健康,聊天
-2.279166614141854,食谱,诗歌
-1.8647189292379358,食谱,聊天
-1.573362590394748,天气,时间
-1.210213698102136,小说,视频
-1.7008694350848317,食谱,诗歌
-1.0970853234886047,食谱,翻译
-2.0424487656536483,食谱,聊天
-2.115647058752206,食谱,诗歌
-1.7303211440313877,食谱,电视频道
-1.5183175333876304,股票,app
-1.5971772875941659,天气,聊天
-1.1896628525069173,小说,聊天
-1.5122115264427585,股票,公交
-0.9552088503950374,食谱,聊天
-1.7522517553048484,食谱,火车
-1.541384627157511,天气,飞机
-1.7726168091979175,健康,聊天
-1.1574102915868958,股票,计算
-1.1774864729413896,小说,视频
-0.9623926168001427,天气,翻译
-1.4384483495700189,股票,地图
-1.4870691180873281,天气,网站
-2.2915446978755982,食谱,地图
-2.0686820799939123,食谱,地图
-1.9876259819218607,食谱,诗歌
-1.5494212811677437,天气,比赛
-1.3742537638517305,股票,飞机
-1.4251461119734277,食谱,网站
-2.1723150865785734,食谱,聊天
-2.2380760427599955,食谱,网站
-1.5556203217210391,股票,飞机
-1.783284771851904,天气,节目
-1.571877162647457,天气,app
-2.556036185781204,食谱,节目
-1.5940546981557553,股票,地图
-1.510447776159322,食谱,聊天
-1.565811033584395,天气,聊天
-1.4220522032632013,股票,火车
-1.714589452139212,食谱,聊天
-2.1961051649826953,食谱,诗歌
-1.58726368405415,食谱,聊天
-1.83733798258829,食谱,视频
-1.4538318695860548,天气,地图
-2.0157233595941206,食谱,聊天
-2.2306877395290603,食谱,谜语
-0.9875557971409077,新闻,节目
-2.3061605290653864,食谱,视频
-2.1868770100192463,食谱,聊天
-1.999431340893193,食谱,聊天
-2.0605502711640016,食谱,聊天
-1.7647618855752207,食谱,电视频道
-1.9858576497803502,食谱,地图
-1.636928260673899,食谱,火车
-1.5380121029402511,天气,飞机
-1.5898565757135072,股票,公交
-1.590619536417108,天气,电话
-1.7561159020712591,食谱,电视频道
-1.2617381937427241,食谱,聊天
-2.0568403886037734,食谱,电影
-1.5233541368499974,股票,计算
-2.354337362240102,食谱,翻译
-1.666104780868001,新闻,视频
-1.6661600112790762,天气,聊天
-1.830314729634986,食谱,电视频道
-1.503373330079318,新闻,网站
-2.2759480424220317,食谱,音乐
-0.9987645078355349,食谱,聊天
-1.4463622363552728,股票,聊天
-1.9037345175318794,食谱,诗歌
-2.1920139666062335,食谱,公交
-0.9950905915270527,email,app
-2.100284354932109,食谱,聊天
-0.9960200781995686,email,app
-1.475010430909419,天气,飞机
-1.769343015983301,食谱,节目
-2.103160317049075,食谱,视频
-2.0388650911737876,食谱,电话
-1.6087696115972576,健康,聊天
-1.0115390381507834,食谱,聊天
-1.352687038670113,股票,联络
-1.2533442266200943,小说,视频
-2.11623263906498,食谱,公交
-1.2318570196597263,天气,聊天
-1.6086114308152553,天气,节目
-0.9684992575385707,食谱,聊天
-1.6670531049701651,食谱,app
-1.4824684792917533,健康,日程
-1.0443157295867813,小说,视频
-1.4835263745123264,股票,联络
-1.936504862754445,食谱,聊天
-1.675657201405744,新闻,节目
-1.5835893807456922,股票,公交
-1.703095408365765,食谱,诗歌
-1.531049503859357,天气,诗歌
-1.6774089170110806,天气,抽奖
-1.9758471212806494,食谱,聊天
-1.9466415503735295,食谱,电视频道
-1.1128749592085965,小说,视频
-2.301987287848685,食谱,网站
-1.6817986930294844,新闻,视频
-1.2961669911133469,email,联络
-2.2491755813888266,食谱,音乐
-1.568125230553452,食谱,地图
-1.8598007741302625,新闻,节目
-1.4311872065105047,天气,视频
-1.5607039517784855,股票,火车
-1.097679020657503,email,电话
-1.5215371080940092,新闻,节目
-0.9678541865799233,食谱,聊天
-1.9946015380524404,食谱,聊天
-1.9031975640995284,食谱,聊天
-2.114262080302465,食谱,诗歌
-2.196924840175485,食谱,翻译
-1.603192550877281,天气,电话
-2.2267177572475565,食谱,电视频道
-2.2436276058726303,食谱,视频
-1.4846379144332176,股票,火车
-1.3057606887743727,健康,聊天
-1.2569193350101182,小说,视频
-1.5834928390761378,天气,节目
-1.005068821684781,小说,视频
-2.344436987359447,食谱,聊天
-2.326124727046606,食谱,电视频道
-1.8547931115800569,食谱,app
-1.7286149347705937,新闻,电视频道
-1.6141374749731703,天气,电台
-1.4489181300281522,股票,电影
-1.4973171315757163,食谱,谜语
-1.5833948538128877,股票,火车
-2.5483524318613044,食谱,聊天
-2.241914129354668,食谱,节目
-1.596213691062295,股票,火车
-1.1120402477495168,食谱,聊天
-2.0752527789514645,食谱,聊天
-1.4138083396146865,食谱,聊天
-2.2877245454749606,食谱,诗歌
-1.5463751845821645,天气,飞机
-1.3524881227767123,健康,聊天
-2.161636876157422,食谱,地图
-2.4264244406580895,食谱,谜语
-1.492784795266117,股票,抽奖
-2.154786018087653,食谱,音乐
-1.002406358189218,email,电话
-1.6585133217573804,食谱,聊天
-1.631030042383776,股票,火车
-1.5201187760818278,股票,计算
-1.7677119138189894,食谱,地图
-1.9670063426461906,食谱,音乐
-1.5543107268722534,食谱,聊天
-0.9986318930784173,email,短信
-1.4605352855486007,天气,视频
-2.1249513470028902,食谱,诗歌
-0.9600602905067961,食谱,聊天
-1.9333025170378602,食谱,节目
-1.5432841554841241,股票,火车
-1.4989688454135406,食谱,聊天
-1.0143032893452957,email,电话
-2.3335758059061638,食谱,聊天
-1.5518428864140699,股票,比赛
-1.1815773389660775,股票,飞机
-1.7671046513599218,食谱,火车
-1.5843530394078673,股票,电影
-1.7290363049900563,新闻,电视频道
-1.5076076108565326,股票,比赛
-1.6990348011033336,食谱,视频
-0.9817221162434786,食谱,聊天
-2.1171193212721646,食谱,聊天
-1.6048101551346576,股票,比赛
-1.5711436273408714,天气,比赛
-0.9886372019657909,email,电话
-1.3238878466930657,小说,翻译
-2.238344370532486,食谱,聊天
-1.4840785528620404,股票,聊天
-1.7325236842206422,新闻,节目
-2.198943621778554,食谱,翻译
-1.6503797956251733,天气,聊天
-0.9921699723008663,email,短信
-0.9950905915270525,email,短信
-1.9762509180401708,食谱,视频
-1.5724007969895293,股票,火车
-1.2769926666437177,小说,电影
-2.3076481884156554,食谱,视频
-1.229548835792707,email,联络
-1.8609615367631616,食谱,聊天
-1.0749718044627676,email,网站
-2.3849960143412514,食谱,聊天
-1.0484566552302486,股票,地图
-1.1597915526769,健康,日程
-2.0828314817668785,食谱,节目
-1.5796799394673484,天气,飞机
-0.9955534541937558,email,短信
-1.5789224450741655,天气,飞机
-1.6530958716496318,食谱,视频
-0.9950905915270525,email,短信
-1.6089893717183834,食谱,火车
-2.1482240035477833,食谱,翻译
-1.0324841950548656,小说,电影
-1.5138301917596633,股票,公交
-2.045555600507231,食谱,聊天
-1.610385320330871,股票,计算
-0.9950905915270525,email,短信
-1.6014917417762438,天气,视频
-2.2420855959606687,食谱,视频
-1.796129155924571,食谱,视频
-2.2853212454453233,食谱,翻译
-1.3541033682603214,股票,抽奖
-1.543919267597938,股票,电话
-1.2646702506729062,小说,视频
-1.2686050112056653,食谱,谜语
-1.6734322584874843,新闻,视频
-1.7928531374676062,天气,电视频道
-1.8896261784079673,食谱,聊天
-1.387745273355663,天气,时间
-1.6475015236099693,食谱,计算
-1.7788635770234247,新闻,节目
-2.2478529441678203,食谱,聊天
-1.5835220318257683,天气,地图
-1.7554254167182297,食谱,电视频道
-1.2464009070589834,食谱,聊天
-1.633046933755248,天气,地图
-1.2081947786248892,小说,音乐
-1.52407885504482,天气,电台
-2.1708277103378193,食谱,聊天
-2.213592686619282,食谱,地图
-1.6966532536823493,股票,抽奖
-2.307359698067929,食谱,聊天
-1.5316734424650853,天气,聊天
-1.7508486950338298,新闻,电视频道
-1.1261225982584988,小说,视频
-1.5409775737742042,天气,聊天
-1.7447744999600556,新闻,电台
-1.7109946213950735,食谱,聊天
-0.9731949126737411,新闻,电视频道
-1.7457589445931432,食谱,聊天
-1.4671802062789365,食谱,联络
-2.3590395610692223,食谱,聊天
-1.4280599901201207,股票,火车
-0.9526910535618749,食谱,聊天
-2.1026724688386116,食谱,聊天
-2.0751135373917786,食谱,聊天
-2.3966403252026693,食谱,翻译
-2.421592520349251,食谱,视频
-1.6066622130425485,天气,聊天
-1.1663314110976328,email,聊天
-1.9920598262686475,食谱,翻译
-1.4469317776855493,新闻,视频
-2.2550421794619178,食谱,聊天
-1.6489787715570077,食谱,聊天
-1.8566953140119336,食谱,音乐
-0.9950905915270525,email,短信
-1.3672224405475006,小说,视频
-2.3060081756682496,食谱,节目
-1.317801274698655,股票,公交
-1.2728637761210844,天气,诗歌
-1.0888523041718319,email,电话
-2.4597324660976274,食谱,音乐
-2.1632625675865578,食谱,视频
-1.43250778462856,食谱,视频
-1.1522928233469873,小说,视频
-1.9825705009921877,食谱,聊天
-0.9950905915270525,email,短信
-1.665583873866316,食谱,视频
-1.7714584049572075,食谱,火车
-1.8013489329297137,食谱,翻译
-1.497878851382246,股票,火车
-1.1135577898560562,email,电话
-2.256751971075242,食谱,app
-1.4377630161123551,股票,网站
-2.2388164030000386,食谱,音乐
-1.2843495675682362,天气,聊天
-1.2739630113029925,天气,聊天
-1.796900955211142,食谱,诗歌
-1.6070697872249418,股票,聊天
-0.9821337458497504,健康,聊天
-1.5932011859834567,天气,翻译
-1.2859383440463368,小说,视频
-2.312822210856288,食谱,聊天
-1.2020754165011518,小说,电影
-1.0469672076472851,小说,视频
-1.8140878570193855,食谱,app
-1.0249938281926338,食谱,聊天
-2.336932287428836,食谱,节目
-2.411373354127382,食谱,聊天
-2.28721196279634,食谱,诗歌
-1.5346299623461246,天气,聊天
-1.633003179485743,天气,聊天
-2.362808893644572,食谱,音乐
-2.2233103258337192,食谱,聊天
-1.3428780615907163,食谱,视频
-1.7357394818657788,食谱,聊天
-1.9554995851708932,食谱,谜语
-1.082178675035558,email,聊天
-1.5583622325941646,股票,比赛
-2.206535573763543,食谱,聊天
-1.9354288343824524,食谱,诗歌
-0.9684535946834985,食谱,聊天
-2.272088872201608,食谱,聊天
-2.4473984781149904,食谱,音乐
-1.7065993018068426,食谱,节目
-1.4763590911529678,食谱,诗歌
-1.671957218486875,新闻,视频
-2.0928917088604155,食谱,音乐
-1.7390912920879853,食谱,电视频道
-0.9886372019657909,email,app
-1.3928234108568582,小说,电影
-1.5877494963630396,食谱,电话
-1.426649582374915,股票,联络
-2.1267547345881423,食谱,音乐
-1.5150052688524,天气,飞机
-1.7491271321464104,食谱,聊天
-1.4397995433471342,食谱,网站
-1.4879182549257242,股票,聊天
-0.995115327748516,email,短信
-1.0728222345440332,食谱,谜语
-1.5030575920952738,股票,网站
-0.9799660741278704,食谱,聊天
-1.6430756145217162,天气,电视频道
-1.6978320886851144,食谱,视频
-1.7644850098192244,食谱,火车
-1.4970402764014978,股票,计算
-1.5785519319968833,天气,飞机
-1.4597602943999615,股票,抽奖
-1.4221932120573522,食谱,诗歌
-1.1690012034926962,天气,时间
-1.581505472134533,股票,火车
-0.9950905915270525,email,短信
-2.380464028095338,食谱,诗歌
-1.441399775851839,新闻,视频
-0.9967225551573373,股票,网站
-1.568271162336861,食谱,聊天
-1.5651654378806141,食谱,节目
-1.7460598558905485,新闻,电视频道
-1.617352492462781,天气,聊天
-2.059290440981334,食谱,诗歌
-1.6000088220933883,天气,聊天
-1.3742229395521597,食谱,谜语
-1.936690980623465,食谱,聊天
-1.9132784782918786,食谱,聊天
-1.9216850961208274,食谱,音乐
-2.3464613968506702,食谱,节目
-1.2590522278711127,email,网站
-2.2872048650897274,食谱,聊天
-2.2411293515702413,食谱,日程
-1.572907094402968,食谱,聊天
-1.7881881899801992,新闻,视频
-1.6530939392260742,天气,电台
-2.207721397294673,食谱,视频
-2.035972291945792,食谱,诗歌
-2.2887870956875176,食谱,音乐
-2.1786796966173916,食谱,聊天
-1.9312953380253206,食谱,网站
-1.555983204772522,天气,聊天
-1.7530803060017437,天气,聊天
-1.3649595036969295,食谱,聊天
-2.2410416553386243,食谱,聊天
-1.8084747803996735,新闻,节目
-1.6737626676032935,天气,节目
-1.3501807399981858,股票,计算
-1.0254515170080398,email,短信
-2.364558650735849,食谱,诗歌
-2.319815210487709,食谱,聊天
-2.1413070817900977,食谱,地图
-1.1941026655927047,天气,日程
-1.6722735105634363,食谱,聊天
-0.9950905915270525,email,短信
-1.5116175021835425,食谱,视频
-1.7367140208875362,新闻,节目
-1.6998611610229564,新闻,电视频道
-1.1120845334318212,email,联络
-2.054987277916614,食谱,聊天
-1.5563233596109611,天气,飞机
-2.0255144643863674,食谱,聊天
-2.1579450115845296,食谱,地图
-1.593457562912111,股票,抽奖
-1.0944268190473894,食谱,聊天
-1.1686373045237959,小说,视频
-1.7158792404624392,新闻,电台
-1.6001958268591323,食谱,聊天
-2.249810591391231,食谱,聊天
-0.9950905915270525,email,短信
-2.395863145008963,食谱,诗歌
-2.26993303269188,食谱,谜语
-2.0496432289985425,食谱,电话
-1.1770112342556254,小说,视频
-2.153855388271743,食谱,地图
-1.0955530489116474,小说,视频
-1.6925938648713152,食谱,聊天
-2.1822138315807535,食谱,聊天
-2.0575159700172296,食谱,电话
-1.1135577898560562,email,电话
-0.9841643455681911,新闻,聊天
-1.7090385552547827,食谱,节目
-0.988082383908304,健康,谜语
-1.7748359111756116,食谱,翻译
-1.5223420770161855,股票,地图
-1.0090772798368632,食谱,聊天
-1.3578611332162993,健康,聊天
-1.0964272085712587,email,电话
-2.3238331545187636,食谱,谜语
-1.4075577504944443,股票,地图
-1.9142401318162876,食谱,app
-1.5179143064156375,股票,联络
-1.2090526506149675,股票,地图
-2.119039440786278,食谱,聊天
-2.3382775429933993,食谱,日程
-2.4015631543249576,食谱,翻译
-1.7413447607151706,食谱,聊天
-1.644668775385909,天气,比赛
-1.5786208570172975,天气,计算
-1.0757392976797762,email,网站
-1.2756196757940852,email,app
-0.9950905915270525,email,短信
-1.2661051647233879,食谱,视频
-0.9950905915270525,email,短信
-1.6699665117003544,食谱,聊天
-1.094432800450047,email,电话
-2.251219450168979,食谱,聊天
-1.5804840158315774,天气,聊天
-1.5352853012096581,股票,火车
-1.0880723206770553,email,短信
-2.068308820882796,食谱,节目
-1.7734637198771797,食谱,聊天
-1.7555022407103666,食谱,app
-1.680636481112138,天气,地图
-2.2727763966117824,食谱,视频
-2.3202119317661007,食谱,视频
-2.4203051904378348,食谱,翻译
-1.49058636039609,股票,电视频道
-1.1785338128123448,小说,诗歌
-0.9950905915270523,email,短信
-2.309713903934666,食谱,聊天
-1.1423140486682766,食谱,谜语
-1.4844606766650972,天气,翻译
-1.186649408735835,小说,视频
-1.0330042848655059,小说,视频
-1.6018722268219239,食谱,聊天
-1.7662386558746483,食谱,节目
-2.100430104232209,食谱,音乐
-1.4751555934145242,天气,地图
-1.0365981807693336,email,网站
-2.1475532487380673,食谱,诗歌
-1.928651807295053,食谱,电视频道
-2.0108723865276574,食谱,app
-1.3164385879753489,股票,飞机
-1.962671807715364,食谱,电话
-1.558918880306946,天气,飞机
-1.3724130291974161,食谱,聊天
-1.4964515454743457,股票,火车
-1.3348322561979526,股票,飞机
-1.134504858380835,email,联络
-1.123098692571034,小说,视频
-1.4024301844819418,小说,节目
-1.8436590714508772,食谱,聊天
-1.0805599017493686,小说,视频
-1.5548630402161683,食谱,电台
-1.801781707209717,食谱,聊天
-2.3859783019067944,食谱,日程
-1.7043458715831417,天气,音乐
-1.291766274119006,email,节目
-1.0139887489581696,食谱,音乐
-1.908494276769614,食谱,聊天
-1.7351597254980824,新闻,视频
-2.3261344514571296,食谱,音乐
-2.296209113647243,食谱,聊天
-1.5245776700846219,股票,火车
-1.097423064756155,email,电话
-1.2861057975347339,天气,日程
-0.9694566576723418,食谱,聊天
-1.9332043378957675,食谱,节目
-1.1855142241256194,新闻,聊天
-1.549570391554926,股票,网站
-1.5552069807265465,股票,地图
-1.1840043182255224,email,联络
-2.295522445416552,食谱,诗歌
-1.0561922630007528,email,app
-1.7409567501886045,新闻,电视频道
-1.0025775338154457,email,短信
-2.1649497964082105,食谱,诗歌
-1.726401679256234,新闻,节目
-0.9950905915270525,email,短信
-1.0904205934821927,email,网站
-0.9950905915270527,email,短信
-1.4615869126242031,天气,时间
-1.6423029170568904,天气,地图
-2.630859075135201,食谱,电视频道
-0.9886372019657909,email,app
-2.391963949917908,食谱,翻译
-1.0725225089049224,email,app
-2.3234226393609445,食谱,日程
-1.3827625903099716,天气,节目
-2.068089763633366,食谱,地图
-2.39012717137076,食谱,聊天
-1.0104414432031061,股票,地图
-1.6858517206139036,食谱,火车
-1.3975699962712367,股票,计算
-1.2093124523960261,小说,翻译
-1.5572970836229696,天气,音乐
-2.3395126663063386,食谱,电视频道
-1.6669574625839954,食谱,火车
-2.080810463069198,食谱,诗歌
-2.3973213900481434,食谱,聊天
-1.0431782720409708,email,电话
-1.6590604244339489,天气,电台
-1.2961669911133469,email,联络
-1.3860712078449697,股票,抽奖
-2.264171535203283,食谱,网站
-1.5828104937259295,股票,视频
-1.5906290861692125,股票,公交
-2.006554870105821,食谱,聊天
-1.1135577898560562,email,电话
-2.0908396158609706,食谱,诗歌
-2.0397899811517113,食谱,聊天
-1.100195176226898,食谱,聊天
-1.6829439339653458,食谱,app
-1.5843358679722641,食谱,聊天
-1.136169190923322,email,电话
-1.6147528734054848,天气,聊天
-2.0892541333232906,食谱,翻译
-2.415669442810011,食谱,聊天
-0.9588805090753534,食谱,聊天
-1.946406589226425,食谱,诗歌
-1.3552683397009286,股票,联络
-1.094665920316697,email,app
-0.995380046171873,天气,聊天
-1.6590701408788426,天气,聊天
-1.7161346415949073,新闻,视频
-1.4876346330194308,天气,飞机
-2.389951025828695,食谱,聊天
-1.06043169766289,小说,视频
-1.5393451338475317,股票,地图
-1.53190748259864,天气,视频
-1.0435582454019703,小说,视频
-2.298762450493153,食谱,诗歌
-1.6614353310066137,天气,聊天
-1.4825161678060776,股票,电台
-1.077510356994523,email,聊天
-0.9593684589897528,食谱,聊天
-1.743370888219118,新闻,节目
-1.5383825721724935,天气,计算
-2.0170440251391777,食谱,地图
-1.3231741368343477,健康,聊天
-1.7799014943179041,天气,聊天
-1.1518322693268517,email,视频
-1.5562904685305798,股票,抽奖
-1.6053821520341045,食谱,计算
-1.6633247469731454,食谱,视频
-1.0025775338154457,email,短信
-1.4486778447695172,健康,聊天
-0.9910785860648007,食谱,聊天
-1.6064492267739037,天气,视频
-1.4930394388434973,股票,比赛
-2.201504709115352,食谱,火车
-2.3030923867275397,食谱,聊天
-1.4533071826533515,食谱,聊天
-1.6464301184634262,食谱,火车
-1.8358337420021964,食谱,电视频道
-1.1235577926920126,健康,日程
-1.3230654476709853,健康,短信
-1.2809074401116756,股票,抽奖
-1.0296522050556436,小说,视频
-1.2228497679890573,email,网站
-1.3782562508103477,食谱,聊天
-1.9206516990095435,食谱,地图
-1.4863371446294866,天气,聊天
-1.4518189218193958,天气,聊天
-2.1615895500718336,食谱,诗歌
-1.5553612125645733,天气,飞机
-1.4117825443312473,股票,网站
-2.53357691939233,食谱,节目
-1.9932015345532434,食谱,聊天
-2.436618596806615,食谱,聊天
-1.273722303404698,食谱,谜语
-1.59012779925794,天气,视频
-1.4768295805912093,天气,视频
-1.524320460201944,天气,飞机
-1.7472103289843162,食谱,聊天
-2.2117031987155835,食谱,音乐
-1.5491014923392088,食谱,节目
-1.0352701557690158,小说,视频
-1.659538871203102,天气,聊天
-1.9190855976105343,食谱,视频
-1.5438877434208016,股票,火车
-1.4355683814400602,股票,聊天
-1.6121521534292094,股票,火车
-1.5485306698518373,股票,地图
-1.586001633342833,食谱,视频
-1.947090702094604,食谱,诗歌
-2.404816884049452,食谱,诗歌
-2.3725783702405523,食谱,聊天
-2.0106627459276423,食谱,聊天
-1.6494507861347227,天气,聊天
-2.358193368083796,食谱,视频
-1.2750510200546927,健康,聊天
-1.1792741987002382,小说,聊天
-2.0613588279394377,食谱,时间
-1.5861484692654377,食谱,视频
-1.2354226846350667,小说,视频
-1.6543390483503326,天气,日程
-2.0601439619877193,食谱,诗歌
-2.2606366010480548,食谱,聊天
-1.2459148395596518,小说,视频
-2.238969400867242,食谱,电话
-0.9950905915270525,email,短信
-2.395664481314544,食谱,聊天
-0.9950905915270525,email,短信
-1.3805576995105855,新闻,电话
-2.1722457904323376,食谱,聊天
-2.386809684581479,食谱,翻译
-2.2226549792971912,食谱,翻译
-2.048590972311081,食谱,电影
-1.0116854161209574,email,网站
-1.369352976652435,天气,聊天
-1.7553140376664877,新闻,节目
-1.0283866266109638,食谱,诗歌
-2.03358630673853,食谱,聊天
-1.7189682200202268,新闻,节目
-1.5878183663190375,天气,聊天
-1.9564813337968157,食谱,聊天
-1.7982842299393915,食谱,时间
-1.3460288732182901,食谱,聊天
-2.1627610206099472,食谱,时间
-1.1634783065105316,email,电话
-1.5274058132997534,天气,飞机
-1.6729827105611874,天气,节目
-2.337774527320712,食谱,诗歌
-1.0975753752324706,小说,节目
-1.9430146099514345,食谱,聊天
-1.258788547359808,小说,聊天
-1.6346736009191587,食谱,聊天
-1.5670027005821567,天气,飞机
-1.153518669994835,食谱,节目
-1.5032216982517141,新闻,电视频道
-1.0304552706189227,email,电话
-0.9684115099267881,食谱,聊天
-1.4330284444648327,食谱,聊天
-2.219762790512193,食谱,诗歌
-1.9784371677479708,食谱,聊天
-1.5336838054952247,股票,比赛
-1.299033618021684,天气,时间
-1.558951894671599,新闻,节目
-1.9741114488043459,食谱,翻译
-0.9951401058935154,email,app
-1.3431825961181578,小说,电影
-1.2539929650999673,股票,视频
-2.27295469201565,食谱,聊天
-1.6227051715484637,食谱,电视频道
-1.0419815579386564,小说,聊天
-1.6142805427722042,食谱,电影
-1.4078206708987546,天气,日程
-1.1148564903377411,小说,视频
-1.038283646125588,email,短信
-1.8400036798534392,食谱,网站
-1.1060405986577142,小说,翻译
-0.9797377391415069,健康,聊天
-1.1454931467586378,email,电话
-1.5003496409046033,食谱,视频
-1.6472882049764788,股票,火车
-1.5148033401658807,小说,节目
-1.5508362194044865,天气,音乐
-2.2338560687979205,食谱,音乐
-1.2467058714878356,email,app
-1.5969723386737094,天气,聊天
-2.4266024055836386,食谱,音乐
-1.0002435175160853,小说,视频
-2.044831749058455,食谱,聊天
-2.1981406731943727,食谱,视频
-1.7657238560710564,食谱,视频
-2.3831430220308087,食谱,诗歌
-2.0229595216775484,食谱,节目
-1.6262838460343818,食谱,视频
-2.343916134992289,食谱,聊天
-1.74382335454774,食谱,地图
-1.6947852329286335,食谱,节目
-1.1388734002404806,email,联络
-1.0535195890194538,email,电话
-0.9960163447908508,email,app
-2.1011977242100937,食谱,聊天
-0.998982378374043,email,app
-2.0804484561889565,食谱,公交
-1.5586535516374824,股票,公交
-1.2527822691770287,健康,聊天
-2.2152107469957047,食谱,翻译
-1.3607576230947382,股票,公交
-1.5571166129546727,天气,飞机
-1.743379110236234,食谱,火车
-1.6734383890984152,食谱,电影
-1.560143669744475,天气,聊天
-2.261723099378994,食谱,诗歌
-1.9120045084902315,食谱,公交
-0.9950905915270523,email,短信
-1.1539219871239683,健康,聊天
-1.5187286803461943,食谱,视频
-0.9950905915270525,email,短信
-1.691271887224461,食谱,聊天
-1.6815439811148174,食谱,火车
-1.619191529481369,天气,翻译
-1.3460235622724706,股票,飞机
-0.9806260167063277,健康,聊天
-1.5776310406646679,天气,飞机
-2.3252350585439467,食谱,音乐
-2.372236842720504,食谱,翻译
-2.2863628201256523,食谱,聊天
-1.4811911756829257,股票,抽奖
-2.1408991996465154,食谱,翻译
-0.9950905915270525,email,短信
-2.3810697674451498,食谱,诗歌
-1.4417055917614772,健康,聊天
-1.766391425825682,新闻,节目
-0.9888661424004846,健康,聊天
-1.0036700699744734,email,短信
-1.549829707774016,天气,飞机
-2.00658158659862,食谱,聊天
-1.439988401077221,股票,抽奖
-1.944830241788947,食谱,翻译
-1.6070697872249418,股票,聊天
-2.2854780223345204,食谱,电视频道
-1.5689566820330643,天气,飞机
-2.2474740222388285,食谱,地图
-1.9293278128694251,食谱,视频
-1.148251414816613,email,app
-1.0698643568180874,小说,视频
-1.5274332233515997,天气,聊天
-1.6319118330234432,新闻,节目
-1.225668313431719,email,app
-2.2415827175160734,食谱,聊天
-1.1467402569464509,email,日程
-0.9950905915270525,email,短信
-1.6129511945592316,天气,聊天
-1.923641188176741,食谱,聊天
-1.065938538547041,食谱,音乐
-1.0869354257910897,email,短信
-1.7528979710723285,新闻,电视频道
-1.57300645528992,天气,飞机
-1.891034594487157,食谱,视频
-0.9950905915270525,email,短信
-2.082032761334921,食谱,谜语
-1.2130568842603229,小说,节目
-1.5336501841912824,股票,火车
-1.2717118058488952,股票,飞机
-1.8650388079092317,天气,节目
-2.313733827154811,食谱,聊天
-1.7549336737775563,股票,电视频道
-1.6994237631933757,天气,电视频道
-1.3341229661495715,小说,节目
