outlier_score,prediciton,label
-0.9751682219266684,app,视频
-0.9935983945069118,聊天,翻译
-0.986383989899332,聊天,地图
-1.1501780595702056,app,网站
-0.9822890636678606,聊天,地图
-2.0802961573938084,聊天,地图
-0.9823302201939276,音乐,诗歌
-1.7910503044888304,聊天,比赛
-1.0505386057049535,谜语,健康
-0.9569378697567172,聊天,天气
-0.9967193644395019,火车,飞机
-0.967135463237631,app,网站
-0.9755522985191514,app,网站
-1.0533441537251993,火车,飞机
-0.9953841651818912,电视频道,节目
-1.2252470233261108,电视频道,节目
-1.168031566078713,火车,地图
-1.002868230651631,电视频道,新闻
-0.9823265841196719,音乐,诗歌
-1.0755824364973698,电台,视频
-0.957016918212451,聊天,地图
-0.9797140339393937,电视频道,节目
-1.012995572990509,小说,视频
-1.2671909945742734,食谱,健康
-1.065441261705398,火车,天气
-1.1869011404484808,电视频道,新闻
-1.2074350956086077,电视频道,新闻
-1.5569461907681723,食谱,健康
-1.3344053764615995,火车,地图
-1.0207973330511395,火车,飞机
-0.9682494534885737,聊天,电影
-1.0227889040976328,聊天,计算
-1.9374295100505503,聊天,翻译
-1.125940030344477,电视频道,视频
-1.1200131851700987,app,网站
-0.9527805666864632,音乐,诗歌
-1.4214997039061363,火车,飞机
-1.1418301275881138,电视频道,节目
-1.1948742113330426,聊天,视频
-1.219463117863121,音乐,视频
-1.4605003546048105,聊天,节目
-1.6035112565833736,食谱,健康
-1.3317446873984065,聊天,日程
-1.0522755352978614,小说,视频
-0.9843159347652515,电视频道,节目
-1.0778937784628198,音乐,诗歌
-0.9847637356867256,聊天,诗歌
-1.1581182574580997,音乐,视频
-0.9846762492742336,app,网站
-1.0288780120464631,电视频道,视频
-1.2206906602162397,火车,地图
-1.0382124186999155,聊天,节目
-1.3021087617829525,聊天,视频
-1.7029027237541285,聊天,节目
-0.9649614032429621,音乐,诗歌
-1.1456747878494407,聊天,翻译
-1.1028658089770966,食谱,健康
-1.3535142880954845,音乐,视频
-2.0994987015721853,聊天,视频
-1.0817602703339737,聊天,节目
-1.0173667854507982,小说,视频
-1.2305569354822778,电视频道,电影
-0.9653098773620206,聊天,天气
-0.999901149728885,电视频道,节目
-0.9687938353769159,音乐,诗歌
-1.0656928992973942,火车,飞机
-1.373547548822722,聊天,地图
-1.587203016678548,电视频道,新闻
-0.9969420871431188,抽奖,计算
-1.290265523055046,聊天,地图
-1.0127531215807768,聊天,健康
-1.0680343009686433,电话,短信
-1.5134404520083218,聊天,视频
-0.9717839171021418,音乐,诗歌
-0.9718017328151725,聊天,节目
-1.0090231964988425,抽奖,比赛
-1.0496530284222274,火车,飞机
-1.289902618279663,电视频道,电影
-1.0080138407228378,抽奖,比赛
-1.0243074175513163,小说,视频
-1.0217620392625881,抽奖,比赛
-1.8543882659625335,聊天,天气
-0.9602731011731042,聊天,天气
-0.998858083210339,抽奖,比赛
-1.0213377347509818,小说,翻译
-1.02278027158561,电视频道,节目
-1.0059314092087839,音乐,翻译
-1.0523973072378223,电话,短信
-1.0080094084680085,email,短信
-1.0690431736219626,聊天,视频
-1.3271016528924418,电视频道,电影
-1.0530286184876816,音乐,视频
-0.9722593054931995,app,网站
-1.1379088191445978,股票,地图
-1.6827243240582779,聊天,日程
-0.9767992188139754,电视频道,节目
-0.9768521415775379,火车,飞机
-1.031023230711819,email,短信
-1.046548460518942,火车,飞机
-0.9606486919349102,聊天,视频
-1.018023757693988,email,短信
-1.0751028043722508,聊天,翻译
-1.295806660602912,音乐,电影
-1.0042056148696215,抽奖,计算
-0.9605040585848874,聊天,天气
-1.038559444092512,电话,短信
-1.0077678283889129,聊天,视频
-1.604945367001146,电视频道,新闻
-1.2405705662947253,音乐,视频
-1.2056384255412584,音乐,视频
-0.9629144478141342,聊天,天气
-1.1648578560548168,聊天,翻译
-1.0183872283139055,电视频道,视频
-0.9855128119382897,电视频道,视频
-1.8410855744178398,聊天,时间
-1.0633471262976981,app,计算
-1.2957849098583334,电视频道,节目
-0.9594636500206581,聊天,地图
-1.3101128806363476,电视频道,新闻
-1.0185806163192734,聊天,地图
-2.1878199975719204,聊天,地图
-0.9635054107995206,聊天,健康
-0.9713956532947382,聊天,天气
-1.04578417893874,抽奖,视频
-0.9660617679238472,聊天,天气
-1.0234409333728862,聊天,翻译
-1.3884350110364603,电视频道,视频
-0.9574983478672475,聊天,健康
-0.9702586716118967,聊天,翻译
-0.9785586472667047,音乐,视频
-1.044486360341733,电视频道,新闻
-1.176347254424933,电视频道,天气
-1.0706073660583133,email,短信
-2.2615227144872447,聊天,视频
-0.9790805498300346,聊天,节目
-0.976602698057824,聊天,诗歌
-1.3996595968906138,音乐,视频
-0.9569881886690279,食谱,健康
-2.087769245882697,聊天,视频
-1.3485038602826667,聊天,视频
-1.0336330729998386,电话,短信
-1.0340210377986154,聊天,视频
-2.2985596523889376,聊天,翻译
-1.2051764200581565,电视频道,网站
-0.9830666368015326,音乐,诗歌
-1.0012193151259288,聊天,健康
-1.0717851901434514,音乐,翻译
-1.316568260191237,电视频道,视频
-1.1091148990767095,音乐,电影
-0.9983131090840105,小说,视频
-0.9746598113796736,电视频道,节目
-0.9751201332575103,音乐,诗歌
-1.8772643276036054,聊天,视频
-1.4878642601255512,电视频道,新闻
-1.0114673619220658,谜语,健康
-2.1060938807686043,聊天,比赛
-1.6185273821020048,聊天,天气
-1.0150647087128537,音乐,诗歌
-1.565585726027718,聊天,天气
-1.0031931528579734,电视频道,节目
-1.087451564064753,音乐,诗歌
-0.9791621655315362,电视频道,视频
-2.326046851745645,聊天,电影
-1.1071379679736304,火车,飞机
-1.3244883259582232,电视频道,新闻
-0.987141381480833,app,网站
-0.9941517758153184,email,短信
-0.979670532923284,app,网站
-0.9994706657293386,公交,视频
-1.058972487448951,聊天,计算
-0.9775933642787237,火车,飞机
-0.9755923940288111,聊天,天气
-0.9852478172866925,音乐,诗歌
-1.4070251444751984,聊天,时间
-1.0293337110687433,email,短信
-1.0722052747058732,音乐,诗歌
-1.2195848647364165,电视频道,视频
-0.9818142209952893,app,网站
-0.9712091291128019,电视频道,节目
-1.1209640051747467,电视频道,新闻
-0.9626466467057544,电视频道,新闻
-1.1022849082242625,音乐,诗歌
-1.1863658399533057,音乐,节目
-1.008158404691181,app,网站
-2.4133649256646854,聊天,日程
-1.0399331806215701,电视频道,视频
-1.0954346739314653,聊天,视频
-0.979460022574157,音乐,诗歌
-1.03784654155097,公交,网站
-0.9882038130112036,电视频道,节目
-1.1836525332945205,聊天,节目
-1.0526684631214276,聊天,天气
-1.0953892312761266,聊天,计算
-1.0263675275669781,电话,短信
-1.1580741788350857,电视频道,新闻
-0.9765834679764162,音乐,诗歌
-1.9202424406733467,聊天,地图
-0.9786196741289552,聊天,日程
-1.0269730799220014,email,短信
-2.2680704015999327,聊天,视频
-1.6930372891723575,电视频道,节目
-1.0138925923577085,火车,飞机
-1.676871962420411,聊天,地图
-1.0385353933551644,聊天,天气
-1.2251207080902027,电视频道,视频
-1.040798290495083,email,短信
-1.1068892598861992,音乐,诗歌
-0.9662026995493838,聊天,天气
-1.123218286606716,音乐,视频
-1.7315876795263967,聊天,地图
-1.2959799018668732,电视频道,视频
-0.9604701281076805,聊天,节目
-0.9816100701442216,聊天,翻译
-1.3269051162940584,火车,地图
-1.0540421817772132,聊天,地图
-1.3701778836286196,股票,地图
-1.1677315263825274,app,日程
-2.1233656860318284,聊天,翻译
-1.0064042058794298,聊天,新闻
-1.0023131300519559,抽奖,比赛
-1.0252892592423146,电视频道,计算
-0.9761229604687512,app,网站
-1.0036069690186022,email,短信
-1.1450697841876463,电台,视频
-1.4072389077944145,电视频道,新闻
-1.0084455551734894,email,短信
-0.9774139494814669,电视频道,新闻
-1.1034624235257706,电话,短信
-1.2525713386966637,电视频道,节目
-1.3350655479603897,火车,地图
-1.02008225973441,抽奖,视频
-1.2708547152229395,音乐,视频
-0.9527164095260989,聊天,天气
-0.9749627370636119,聊天,翻译
-2.527236927212258,聊天,诗歌
-1.086397467367526,电话,短信
-2.0636800124514965,聊天,健康
-2.081033231145292,聊天,翻译
-1.3787325535617838,电视频道,视频
-1.085894598252233,聊天,视频
-0.9803789341105432,电视频道,节目
-0.9632430222681438,聊天,天气
-1.0771786809422836,火车,地图
-0.9751248413345973,app,网站
-0.965621450166989,音乐,诗歌
-1.0897666363912315,火车,飞机
-0.9988045722580031,火车,飞机
-1.107807403744207,火车,飞机
-2.313157778375651,聊天,视频
-1.0306007694095243,电视频道,节目
-1.2156633580368794,音乐,视频
-2.433487060431673,聊天,日程
-1.1179515905293411,聊天,节目
-0.9953378588124631,电视频道,视频
-1.1103486638524551,聊天,新闻
-1.458431103758451,聊天,日程
-1.000654765659645,聊天,节目
-0.9826451679503572,app,网站
-1.1578567044993942,火车,地图
-2.399762004500313,聊天,诗歌
-1.022451191853476,email,短信
-1.119555724362806,电视频道,新闻
-0.9733522515877334,音乐,诗歌
-0.9842327979756067,电视频道,节目
-1.0053797901236226,email,短信
-0.9887476694991625,app,网站
-0.9742642167863297,电视频道,新闻
-1.0461135765226057,email,短信
-0.9846484000703241,聊天,时间
-1.0826189703244569,app,地图
-1.0671284691570093,公交,翻译
-1.195158399333714,音乐,日程
-1.118827702809288,电视频道,节目
-0.9965195713136265,聊天,天气
-1.067580746673774,火车,地图
-1.5372522140990905,食谱,健康
-1.0003705186490008,聊天,地图
-0.9948173041329943,抽奖,计算
-1.0278773868425244,电台,翻译
-0.9728435215405744,音乐,诗歌
-1.6387712204152147,食谱,健康
-1.0790333248926047,app,网站
-1.2440436207437682,电视频道,视频
-0.9522441735728892,聊天,新闻
-2.1485882315874494,聊天,诗歌
-1.0229814035056957,聊天,翻译
-0.9880932149863616,音乐,诗歌
-1.0105837994588087,电视频道,视频
-0.9569057762570191,聊天,飞机
-1.1071924957903243,音乐,视频
-1.3602734770045914,火车,地图
-2.003626721064194,聊天,视频
-1.482501299102606,聊天,视频
-0.9526833029103768,音乐,诗歌
-0.9830637926013417,电视频道,节目
-0.9883896602833306,抽奖,计算
-1.1929714702991743,音乐,地图
-1.0773896994153234,电话,视频
-1.366968345652377,聊天,计算
-0.9950404420101192,聊天,健康
-1.001785452373141,联络,视频
-0.9720087962681173,聊天,天气
-1.022451191853476,email,短信
-1.0472175469976792,小说,视频
-1.00583692723407,抽奖,比赛
-1.468105619760422,聊天,日程
-1.1351827751009984,email,短信
-1.0811553729356789,音乐,视频
-0.9795577580780437,app,网站
-0.9702425025636989,聊天,地图
-1.1716294200649833,音乐,诗歌
-0.9724245114205404,聊天,新闻
-0.9915221657540678,火车,飞机
-0.993140999706491,小说,网站
-0.9836079641248979,电视频道,节目
-1.9890535650356338,聊天,视频
-1.1329875740514481,音乐,视频
-0.9842468119715194,火车,飞机
-1.6614838190130556,电视频道,节目
-1.309302117282455,电视频道,视频
-1.0792250806457064,小说,视频
-1.1522539837289576,股票,地图
-1.1780485577546462,谜语,视频
-0.9643565729648909,音乐,诗歌
-0.9750114856192914,音乐,诗歌
-1.022469765576952,电视频道,新闻
-1.6263193483803193,聊天,视频
-0.9702511930510076,聊天,时间
-0.9605249134270389,聊天,视频
-1.213093549237287,音乐,视频
-1.234350306811134,音乐,日程
-1.0578233588812072,音乐,诗歌
-1.0140612657179149,app,视频
-1.0088187389299161,email,短信
-1.0253892595519165,email,短信
-1.001083739723,电视频道,新闻
-0.9614666885858026,聊天,翻译
-0.9672413849399308,聊天,翻译
-1.3764374295730064,聊天,电影
-0.9823594320286693,app,网站
-1.2063015547218918,app,天气
-2.0155319465334367,聊天,节目
-1.6452657812266085,食谱,诗歌
-1.0075846138288687,聊天,节目
-0.974584383412305,聊天,时间
-2.476117542335934,聊天,时间
-0.9976143761734214,火车,飞机
-0.9928206754346045,聊天,节目
-0.974502021019086,音乐,诗歌
-1.1032459137449082,电视频道,节目
-1.095356291977877,电视频道,天气
-1.0222681679553185,火车,飞机
-1.339643737384105,音乐,节目
-0.9799986704988898,音乐,诗歌
-1.0083814493364442,抽奖,比赛
-1.151770685827403,聊天,时间
-0.9840406636350156,电视频道,节目
-1.2981435210976469,聊天,翻译
-1.2296873786660911,聊天,电影
-1.1439633755884258,聊天,视频
-1.392765654274402,聊天,电影
-1.0260916129538253,app,日程
-1.211497395631124,聊天,视频
-1.128892325933122,聊天,健康
-1.1606604287714952,email,短信
-1.2549730043857383,电视频道,网站
-0.9972923149465365,小说,翻译
-1.2142305511369806,音乐,视频
-2.487927652571573,聊天,节目
-1.017452971874733,小说,视频
-1.0615135609780393,股票,视频
-1.7632959065464013,聊天,视频
-0.9571347499054854,音乐,诗歌
-1.953808443173625,聊天,健康
-0.9706108709455895,电视频道,节目
-2.451959483402242,聊天,视频
-1.0256570379176428,聊天,地图
-0.9779083126217788,聊天,节目
-0.9560170353789964,聊天,天气
-1.3021146494837141,音乐,翻译
-1.0302114625833714,火车,飞机
-1.2824342699975877,电视频道,电影
-2.393783307462546,聊天,诗歌
-0.9655586319932732,聊天,健康
-1.0107039521527765,email,短信
-0.998534965695562,抽奖,视频
-1.0083389061509802,email,短信
-0.9578150406485186,聊天,天气
-1.2293885842670755,电视频道,新闻
-1.0218644665551597,聊天,翻译
-0.9965486176699029,火车,飞机
-1.0449545047105178,火车,飞机
-1.0665301950918695,聊天,天气
-0.9714588705149383,聊天,翻译
-1.3190234578139615,音乐,新闻
-1.6653007291091448,聊天,健康
-1.0370468105519222,聊天,翻译
-1.001768307305296,email,短信
-0.977803984452778,音乐,诗歌
-1.4353174367369645,食谱,健康
-0.9721713019910846,电视频道,节目
-1.025962393081134,email,短信
-1.004962332684534,火车,飞机
-1.5601360927642134,音乐,新闻
-1.0489841608630126,谜语,健康
-1.6828344737892489,聊天,新闻
-0.993143460895657,聊天,翻译
-0.9927483472810603,火车,飞机
-2.0493352851916877,聊天,地图
-1.2556748852452928,音乐,视频
-1.608336120547683,聊天,视频
-0.9596598846137688,聊天,新闻
-1.6436677561875974,聊天,天气
-1.1458452395205534,聊天,节目
-1.393044283541764,音乐,新闻
-0.9936155395147047,聊天,天气
-1.0598609293050008,app,日程
-1.5247476117191645,食谱,健康
-0.9977186775086476,email,短信
-1.1485498533216294,电话,短信
-0.988366906215213,火车,飞机
-1.2417345353123916,音乐,视频
-0.9974492647320442,email,短信
-1.0565766810869117,聊天,健康
-0.9823782378132231,电视频道,新闻
-1.520366168943506,聊天,节目
-1.0032428049318536,火车,飞机
-1.0563316249135943,电视频道,节目
-0.9865006454416326,电视频道,节目
-1.1426691668990585,食谱,翻译
-0.9745034960495887,电视频道,节目
-1.8415256551859105,聊天,视频
-2.3911212038460343,聊天,天气
-1.0167552123408066,聊天,视频
-1.053639728147704,抽奖,视频
-1.4858674221687547,电视频道,新闻
-1.0743603956286238,食谱,健康
-0.980415355517996,聊天,健康
-2.0277925693966456,聊天,视频
-1.00437123132214,app,网站
-0.962582879945424,聊天,天气
-1.0672472532651853,email,新闻
-0.9576943015995948,火车,地图
-1.045768381999015,火车,飞机
-1.0327796805940161,小说,视频
-1.2276101100885868,火车,地图
-1.2190787637884897,电视频道,新闻
-0.9898345642912723,电视频道,节目
-2.1048780307175474,聊天,视频
-1.5378089886249582,电视频道,新闻
-0.969415869040839,app,网站
-1.2302233894320271,电视频道,网站
-1.0068725113950525,电视频道,视频
-0.9581310448067981,聊天,节目
-1.0565609191826209,音乐,新闻
-1.0096846897223446,抽奖,比赛
-0.9784892245993211,音乐,诗歌
-0.9942928938944501,音乐,诗歌
-0.9588909242863645,聊天,天气
-1.038789361345745,电话,短信
-1.0863264888534006,食谱,健康
-1.9173727343936335,聊天,翻译
-0.9943576906670233,抽奖,计算
-1.0045893830430692,火车,飞机
-1.032937840557629,电视频道,节目
-0.978248207572433,音乐,诗歌
-1.3071632953176644,聊天,视频
-0.985686324377758,电视频道,节目
-1.0860055983504031,聊天,电影
-0.9677765908521614,音乐,诗歌
-1.0345972645448092,聊天,翻译
-1.0983810210992258,音乐,视频
-1.055707475852596,聊天,日程
-1.1148571159212217,聊天,翻译
-0.9787940668286229,电视频道,节目
-1.0405343945882637,音乐,诗歌
-0.9610250981567485,app,网站
-1.5014344647211224,电视频道,节目
-0.9979156063288815,股票,网站
-1.1952036949962932,电视频道,节目
-1.0007597751504673,小说,视频
-1.0990914537219534,抽奖,比赛
-0.9906529588384659,公交,网站
-1.0760973576291792,app,地图
-2.159031203724828,聊天,地图
-1.0920718296730652,聊天,视频
-0.980265507925222,app,网站
-1.2784086893900224,电视频道,新闻
-0.9673261007202827,聊天,天气
-1.041767737026834,聊天,地图
-1.0999333232360127,电话,短信
-1.2166776723771455,app,网站
-2.419080033798825,聊天,天气
-1.557427456655725,火车,地图
-1.191709421676744,音乐,网站
-1.2037904006813007,聊天,地图
-1.3313564914705946,聊天,视频
-1.5769199245762402,聊天,天气
-1.0542545012882167,聊天,翻译
-2.2773623323812804,聊天,节目
-0.9751920819027193,聊天,短信
-1.0036069690186022,email,短信
-2.3974024197362303,聊天,翻译
-1.03077698696179,火车,飞机
-1.3776637013383095,电视频道,新闻
-1.006161850018823,联络,计算
-0.9732967933816047,电视频道,节目
-2.1203791972692114,聊天,天气
-1.0036069690186022,email,短信
-0.9786490294973074,聊天,健康
-1.1026765389913686,电视频道,视频
-1.2996324333649711,聊天,计算
-0.97447524112034,电视频道,网站
-1.297739391505234,电视频道,视频
-1.3244417449388324,app,飞机
-0.9860296171323467,聊天,诗歌
-1.3813876483126184,火车,地图
-0.955020382932165,聊天,日程
-1.0013817334959891,email,短信
-0.9852309100947165,音乐,诗歌
-1.560435993689799,聊天,健康
-1.025618341145196,火车,飞机
-1.2728499114406064,app,网站
-1.0878560286811427,app,天气
-1.1264990584657404,股票,视频
-1.0083669730657705,app,视频
-0.9649539601199197,聊天,诗歌
-1.0407358041806976,抽奖,电影
-1.3161443022803692,聊天,节目
-1.706182982661201,聊天,节目
-1.0006325469011423,抽奖,比赛
-1.2999323138857584,音乐,诗歌
-1.0746826052781462,电视频道,节目
-0.9957320637568674,聊天,新闻
-1.0473676945015915,聊天,视频
-0.9809342954618266,电视频道,节目
-1.0355834741738572,火车,视频
-1.2528372289644105,电视频道,电影
-2.040636819961382,聊天,视频
-0.9597728545633185,音乐,诗歌
-0.9776975905268237,app,网站
-1.3038496886066775,电视频道,网站
-0.9922326379753317,聊天,翻译
-1.132878891925552,电视频道,节目
-1.0019525851797988,火车,飞机
-1.036051869614886,电话,短信
-0.9732088334641678,电视频道,节目
-1.2283865616917498,app,地图
-1.1815255276161947,app,网站
-0.994423212906008,火车,地图
-1.694018303553041,聊天,视频
-1.0652778048218663,电视频道,天气
-1.1225700825353597,聊天,地图
-0.976679871030125,音乐,诗歌
-0.9873331450128665,电视频道,节目
-1.0281748515653164,电话,短信
-1.3773205471457828,聊天,视频
-1.3545353207761242,电视频道,新闻
-1.0931622607833655,火车,飞机
-1.219596832167372,音乐,视频
-1.00583692723407,抽奖,比赛
-1.0603555734101069,app,网站
-1.2076609758346835,音乐,视频
-0.9675485265609666,app,网站
-1.0036069690186022,email,短信
-1.0016810141349664,email,短信
-1.0702318489577227,电台,视频
-1.8823568561379276,聊天,翻译
-1.0873164149625114,聊天,翻译
-0.97320007282623,聊天,视频
-1.0009836533764616,音乐,诗歌
-1.341509031838346,音乐,电影
-2.468313584059138,聊天,翻译
-1.4295949131398609,火车,飞机
-1.2468908115354045,聊天,日程
-0.9929707328897344,音乐,诗歌
-0.9798340489260322,app,网站
-1.176269251023897,聊天,日程
-0.9760494536501497,聊天,地图
-1.9023107461947522,聊天,视频
-0.9620742342337902,音乐,诗歌
-0.9865206900213421,电视频道,节目
-1.0665286034822776,app,网站
-1.4048748043622956,食谱,翻译
-2.099074034052319,聊天,节目
-1.282113622464542,电视频道,新闻
-0.9494048571818154,聊天,天气
-1.0570559428438357,app,网站
-0.9737072017611036,电视频道,新闻
-1.850206639226824,聊天,视频
-1.1032085095523574,聊天,视频
-1.3030832462521496,音乐,日程
-1.0036069690186022,email,短信
-1.0036069690186022,email,短信
-0.9597441292671552,聊天,天气
-0.9873429232115939,音乐,诗歌
-0.968874079315896,音乐,诗歌
-1.0946011158195827,电台,翻译
-0.9649614032429621,音乐,诗歌
-1.1644207874295145,音乐,视频
-0.9735433187615186,聊天,健康
-2.2500722414721706,聊天,翻译
-1.2510797119362569,音乐,地图
-1.095736708895361,电视频道,电影
-1.0892545270487188,音乐,天气
-1.179832660134461,电视频道,网站
-1.1034672281897737,火车,飞机
-1.0169249479726736,联络,视频
-1.3085366129282545,音乐,视频
-1.3294965181768998,电视频道,新闻
-1.1290927524204486,火车,天气
-1.0121373162168985,火车,飞机
-1.0673401849930761,电视频道,视频
-1.378846400808861,聊天,地图
-1.1073337818185323,app,诗歌
-0.9940160510657863,联络,视频
-1.2023603349047605,电视频道,节目
-0.9631426830130081,app,网站
-0.9724487440917006,聊天,天气
-0.9826386824135142,app,网站
-0.9787080208905887,聊天,天气
-0.9715022961829021,聊天,天气
-1.076614321225216,火车,飞机
-1.3182459529540753,电视频道,视频
-1.2113494930642166,火车,地图
-0.9643729435915084,聊天,天气
-0.9821382962374722,聊天,新闻
-1.0149052771214884,聊天,健康
-0.9644093295834955,聊天,节目
-1.93127213022906,聊天,比赛
-1.0119857922783502,抽奖,比赛
-2.218273040104526,聊天,日程
-1.0315005132501514,聊天,视频
-0.9917110505058883,聊天,诗歌
-1.424881356318045,聊天,节目
-1.0147149384560372,email,短信
-1.0213514551800464,抽奖,网站
-1.2365174865999309,聊天,节目
-1.552186667470968,聊天,视频
-0.9720528320916968,电视频道,视频
-0.9751182583755721,聊天,天气
-2.105243571636917,聊天,天气
-0.9548598947691478,聊天,电影
-0.9720363896346971,聊天,健康
-1.0230042335583007,email,短信
-1.4053449139860112,聊天,视频
-1.3141165625416176,音乐,视频
-1.0210924422292984,抽奖,比赛
-0.9742455091982876,app,视频
-0.9683094469349907,音乐,诗歌
-1.3183115156907828,音乐,视频
-1.0729466960807623,聊天,视频
-1.9518375503650898,聊天,健康
-1.4107911377135176,聊天,短信
-1.2018186806469173,音乐,视频
-2.5425275598146904,聊天,节目
-0.9872523289820908,聊天,诗歌
-0.9726879770732669,电视频道,节目
-0.9847951171163988,电视频道,节目
-1.207454511555391,音乐,新闻
-1.0779697353151518,火车,飞机
-1.1934414049769864,聊天,视频
-0.9837467476096003,火车,飞机
-2.092863885159299,聊天,短信
-0.9650631073702645,app,网站
-1.108311997340086,音乐,诗歌
-1.1017042248030255,音乐,诗歌
-1.266158585349243,聊天,健康
-1.1647812717803878,火车,视频
-0.9677900860611841,聊天,翻译
-1.1058193022625322,聊天,新闻
-1.1692217943511913,电视频道,天气
-0.9733340888125328,聊天,翻译
-0.9821791218500108,app,视频
-1.0007077351438152,抽奖,比赛
-0.9892988972988723,聊天,时间
-0.959765559760128,聊天,新闻
-0.9773137218204001,聊天,时间
-1.027511091376676,聊天,健康
-1.2994869500450759,聊天,天气
-1.3710076655625691,股票,地图
-1.0078574283375716,聊天,计算
-2.2714859207185025,聊天,视频
-1.0985686320141443,股票,地图
-2.341842859924096,聊天,视频
-1.0185896900929463,火车,飞机
-1.037781666866143,app,日程
-0.9739280100361253,音乐,诗歌
-1.0072746721291126,火车,飞机
-1.3094840851171083,食谱,健康
-1.0405699458273396,小说,视频
-2.624256342060344,聊天,短信
-1.035100583239343,小说,视频
-2.122843217264509,聊天,健康
-1.216436996133727,app,网站
-1.1706393839749807,音乐,视频
-0.9911342564193181,抽奖,计算
-0.9916479687833629,音乐,诗歌
-0.9826386824135145,app,网站
-0.9774193226741389,app,网站
-0.9938581525590751,抽奖,计算
-0.9709160593557902,聊天,视频
-1.0036069690186022,email,短信
-1.1661119949414134,app,视频
-1.2591649962429856,电视频道,天气
-1.0155892197729415,小说,视频
-1.091514072120249,食谱,地图
-0.9655218678803257,app,网站
-1.07652649562301,火车,天气
-1.0631528774984569,电话,短信
-1.1230510001733822,聊天,视频
-1.0019548730139904,抽奖,比赛
-1.4646786544509602,股票,比赛
-0.9707179774672637,音乐,诗歌
-1.8905603670313855,聊天,节目
-1.0445804011216657,app,翻译
-1.3880308898540952,聊天,新闻
-1.077251575300818,音乐,视频
-1.294117106914498,聊天,日程
-1.0000190288489637,email,短信
-1.035657464405952,抽奖,网站
-0.9655218678803259,app,网站
-1.136192150115026,电视频道,天气
-0.9702246961796682,聊天,视频
-1.039791262332101,火车,飞机
-1.0432140500114748,电视频道,节目
-1.000331773430877,音乐,诗歌
-1.384447780081549,火车,飞机
-1.0393851943446415,app,天气
-0.9600215941994209,聊天,视频
-0.9814709742384036,聊天,地图
-0.971603278315998,音乐,诗歌
-1.0640674693071577,小说,诗歌
-1.052819897421524,抽奖,比赛
-1.6059821548549256,电视频道,节目
-0.964704531044019,聊天,节目
-1.440835277059843,音乐,新闻
-1.0291851640917844,电视频道,网站
-1.1934980559002109,食谱,翻译
-2.4636941102619545,聊天,视频
-1.0287957741148723,聊天,翻译
-1.7228120236538635,聊天,地图
-1.0379302381127242,聊天,电影
-1.0144056893025286,email,短信
-0.9620601926619698,聊天,新闻
-1.0997040544991707,小说,视频
-1.0352725369698579,聊天,翻译
-1.2794423683840352,火车,地图
-1.0729556165557308,聊天,翻译
-0.9937388531788075,音乐,诗歌
-0.9943043241292496,火车,飞机
-0.9795582664694787,电视频道,节目
-0.9634557422914396,电视频道,节目
-1.0364266119039693,抽奖,计算
-0.9799622939977078,电视频道,节目
-1.0129588406959686,抽奖,节目
-0.96318481491934,音乐,诗歌
-1.251345925233915,聊天,计算
-1.2153449014380677,电视频道,视频
-0.9709640705194479,聊天,地图
-1.18777859274962,聊天,节目
-0.9732942173477603,聊天,健康
