outlier_score,prediciton,label
-1.7481091638794077,聊天,视频
-1.2676573471062045,日程,火车
-1.7428103868510092,聊天,食谱
-1.159240023406642,公交,火车
-1.0271264631949784,聊天,食谱
-0.9765008126676753,节目,电视频道
-1.3191011555226129,诗歌,视频
-1.813268514871595,聊天,食谱
-1.1402804210307234,聊天,食谱
-1.2603342810822198,比赛,视频
-1.2498010499295513,日程,火车
-0.9890171430311353,音乐,视频
-2.1703490802017837,聊天,食谱
-1.4530536925667197,聊天,食谱
-0.9806917984857073,聊天,食谱
-1.2894585467337623,聊天,食谱
-0.971305495958679,聊天,食谱
-1.7381340530635945,聊天,食谱
-1.0816626317020004,电影,视频
-1.2849458360001549,公交,火车
-1.246350163411253,公交,计算
-1.426822717134662,聊天,视频
-1.9788909372738022,诗歌,视频
-1.6973239312566153,节目,视频
-1.663375100698596,app,抽奖
-0.9649183402129967,聊天,食谱
-0.9687945030169139,节目,视频
-1.0408746649995333,节目,视频
-0.9743511292137919,节目,电视频道
-1.2969576425819702,天气,时间
-1.2850342296808643,公交,计算
-1.0911438776967106,聊天,食谱
-0.9821549515295253,节目,电视频道
-1.087878507825413,聊天,食谱
-1.0588843879448533,聊天,食谱
-1.0664153495923576,联络,抽奖
-0.9991856061537263,聊天,健康
-0.9801442852190949,节目,电视频道
-1.5419366610308516,节目,视频
-1.0505071141182243,新闻,电视频道
-1.3544222659900267,公交,火车
-0.9973741900616035,电影,视频
-0.9948580311999669,聊天,健康
-0.9917627904120735,音乐,视频
-1.4643552970351283,聊天,食谱
-1.395308299555582,节目,视频
-1.1748364817778894,聊天,食谱
-2.074458807125242,聊天,视频
-1.5617890251439914,聊天,食谱
-1.7455433763449766,聊天,食谱
-1.8128609718985427,聊天,健康
-0.980504423435223,聊天,食谱
-1.3475957696079057,节目,视频
-1.1161289193489876,节目,视频
-1.2938975407531204,地图,视频
-1.0132952885628557,公交,火车
-1.2736828751093772,公交,火车
-0.9885982002873444,聊天,食谱
-0.9878003380786666,聊天,食谱
-1.0580403696590697,聊天,健康
-0.9702060123667373,聊天,食谱
-0.9791502621625774,节目,视频
-0.9987284481969689,电影,视频
-1.0558613008641502,聊天,食谱
-2.44532992022078,聊天,视频
-1.2097004602018502,小说,健康
-0.9717615194945426,聊天,食谱
-0.9737474614665202,节目,视频
-1.1869338302468466,聊天,食谱
-0.9769006346920209,节目,电视频道
-1.04179478717515,聊天,食谱
-0.9969365140002211,联络,电视频道
-1.3224858889467233,公交,视频
-1.3016999006679364,公交,火车
-2.1110625292925613,聊天,计算
-0.9834718037522615,聊天,食谱
-1.3510086644618826,谜语,抽奖
-1.0038971981597,日程,时间
-1.1533958237631972,公交,火车
-1.3018032216742481,节目,视频
-0.9735309595970116,节目,电视频道
-0.9992912454597898,聊天,食谱
-0.9796686491399911,聊天,食谱
-1.6852354788785182,节目,视频
-1.2347049471741334,地图,视频
-1.460743240019266,聊天,计算
-1.0101743036903632,聊天,食谱
-0.9900135246000351,电影,视频
-1.4307679524771033,节目,电视频道
-0.9732980539304495,聊天,食谱
-1.4137910110395462,app,抽奖
-1.2045784242423296,节目,视频
-1.4266219373018951,聊天,食谱
-0.9987284481969689,电影,视频
-0.9743105812804183,节目,视频
-0.9958324046610999,聊天,食谱
-0.9644899553458366,聊天,食谱
-0.9868695587476157,聊天,食谱
-1.2949227068898657,聊天,食谱
-1.370474548572137,聊天,食谱
-0.9700811818080028,聊天,食谱
-1.2876003386592614,电话,计算
-1.0245544267693145,电影,视频
-1.1577307691814442,公交,火车
-1.000028963426462,聊天,食谱
-1.1726397627887357,网站,视频
-2.1219958331279862,节目,视频
-1.4118593926336134,聊天,食谱
-1.6909653687361499,地图,电视频道
-1.095309483678127,聊天,健康
-1.6185975570213338,聊天,食谱
-0.973629081131904,节目,视频
-1.0000198492041532,电影,视频
-1.0407745800445158,聊天,食谱
-1.5062831041318305,地图,电视频道
-1.2852272352335876,地图,火车
-0.9974383069907292,电影,视频
-1.0382096638041332,聊天,食谱
-1.7832951427578667,音乐,视频
-1.1780720977970573,聊天,食谱
-0.9957787313427623,聊天,食谱
-0.961732837829737,节目,视频
-1.1830706052307383,公交,火车
-0.9661535734090252,聊天,食谱
-0.9774409573775312,节目,电视频道
-1.7705933032085202,聊天,食谱
-1.6428225025012684,聊天,时间
-0.9735207394029409,节目,电视频道
-0.9813630569154201,聊天,食谱
-1.0578330814442505,聊天,健康
-1.492470379122375,聊天,食谱
-1.0174129767969944,聊天,食谱
-1.3171525651824219,公交,火车
-1.3865600684135149,股票,计算
-2.682115508633781,聊天,电视频道
-1.3924900067370758,公交,火车
-1.3391945541220924,谜语,抽奖
-1.0836842575973111,聊天,健康
-1.0932918670243426,电影,视频
-1.0022511872407764,聊天,食谱
-1.6001064012039206,聊天,食谱
-0.9707202183760051,节目,视频
-0.9987284481969688,电影,视频
-1.6852976034535208,聊天,视频
-1.1523147450587514,小说,视频
-0.9979992210956506,日程,计算
-1.186386306048874,短信,视频
-1.53275467755714,网站,抽奖
-1.3673502429640387,聊天,计算
-1.043251477670994,聊天,健康
-1.2404711327677105,日程,视频
-1.420211229838317,网站,视频
-1.346368769261941,地图,火车
-1.107637206439114,聊天,食谱
-0.9734118321945008,聊天,食谱
-1.3019229547497357,地图,火车
-0.9896498891700436,节目,电视频道
-1.5625796878907452,节目,抽奖
-1.1111279301641872,电影,视频
-1.1366241772982861,聊天,食谱
-1.9058253507244065,聊天,视频
-0.9864367843035546,音乐,视频
-0.9795580664562549,节目,视频
-1.5432777606209738,诗歌,视频
-1.2894653829801281,公交,火车
-1.2708184106396483,公交,火车
-2.4639692561628292,聊天,视频
-0.977139040017593,聊天,食谱
-1.625102600172477,聊天,食谱
-1.1118058806360656,节目,视频
-1.6482982810776083,聊天,时间
-0.9756000058353977,聊天,食谱
-1.3874481197214648,节目,视频
-0.9961194654386801,电影,视频
-1.4973828377499172,股票,视频
-1.8261457385226152,聊天,食谱
-1.1842630572067336,天气,时间
-1.9195314518797446,聊天,食谱
-1.4171186790259438,节目,时间
-0.9630040325876539,聊天,食谱
-0.9713721880130342,节目,电视频道
-1.286987729707427,天气,时间
-1.4966334488487454,地图,视频
-0.9820298593570232,节目,电视频道
-0.971827634087394,节目,视频
-1.801930028378304,聊天,健康
-0.9973741900616038,电影,视频
-0.9742348297462676,聊天,食谱
-1.2956732601206826,飞机,火车
-1.7414552493934168,聊天,食谱
-1.015539996086552,聊天,食谱
-0.9978527629967697,电影,视频
-1.4062719470897345,股票,视频
-1.874532898169124,聊天,视频
-1.8319560209617272,聊天,食谱
-1.04614870793716,聊天,健康
-1.7225307461530999,诗歌,视频
-0.9892862370802323,聊天,食谱
-1.0468677814642504,聊天,食谱
-1.1922122782987428,公交,火车
-1.0084666854571955,聊天,健康
-1.7156009944756676,聊天,食谱
-0.969875447540657,聊天,食谱
-1.5323953803001706,网站,视频
-1.205091152030995,公交,火车
-1.67422846785685,聊天,食谱
-0.9770316201730667,聊天,食谱
-1.1701223164359433,聊天,食谱
-1.0589256851152082,联络,抽奖
-1.1932866671488145,聊天,健康
-0.9713451717343551,聊天,食谱
-1.060660073211485,聊天,健康
-1.4024184766554881,聊天,健康
-1.4197612741718102,app,抽奖
-1.5092332499907106,聊天,食谱
-0.9756202792239254,节目,电视频道
-1.0152522006046447,聊天,食谱
-1.0431939527096512,诗歌,视频
-1.4545121761933317,节目,视频
-1.0186223957484433,聊天,食谱
-1.4263962217694068,聊天,健康
-1.5935742588527178,聊天,食谱
-1.085742610698528,聊天,食谱
-0.9725675900129312,节目,电视频道
-1.0794784425571213,节目,视频
-1.747477735525747,聊天,健康
-1.297393980687724,公交,火车
-1.2012469397370444,聊天,食谱
-0.9820054689159962,节目,电视频道
-0.9748111453251509,节目,电视频道
-1.4252932099646718,地图,食谱
-1.134374201626528,聊天,视频
-1.003834425824846,聊天,食谱
-1.4788051703258502,股票,抽奖
-1.031832926093003,聊天,视频
-0.9973741900616035,电影,视频
-1.030739483936511,公交,火车
-0.9906593236253943,节目,电视频道
-1.046883087953947,聊天,健康
-0.9604021922193564,聊天,食谱
-1.6822891503489548,聊天,食谱
-1.006518051650255,聊天,健康
-1.5084695381219217,app,视频
-1.0761081290935404,聊天,食谱
-1.2989633135504375,公交,火车
-0.9973741900616035,电影,视频
-1.6011901698637498,聊天,食谱
-1.7508255512666313,聊天,食谱
-1.9830093849745254,聊天,视频
-1.2033186163376746,公交,火车
-1.4410770822619545,短信,抽奖
-1.0648957099693739,节目,视频
-1.1188773465305855,联络,抽奖
-1.2139324415085995,聊天,食谱
-0.9787569478566154,聊天,食谱
-1.992578743675256,聊天,健康
-0.9713768800119164,聊天,食谱
-1.5582843663101515,节目,计算
-1.1588626779272655,节目,电视频道
-1.6498820645634402,节目,电视频道
-1.499713967903093,聊天,视频
-0.9961194654386801,电影,视频
-0.988006418028229,聊天,食谱
-0.9736099038733922,聊天,食谱
-0.9987284481969689,电影,视频
-1.2490765849967638,聊天,食谱
-1.0564067915488762,比赛,抽奖
-1.1362410501984717,公交,火车
-1.8076571871701284,聊天,食谱
-1.0052835941234377,联络,抽奖
-1.4119492887176304,日程,视频
-1.0530269673496828,聊天,食谱
-1.2767576464617616,节目,电视频道
-0.9804534179860388,聊天,食谱
-1.6661315124699438,节目,抽奖
-1.7953001628365353,聊天,食谱
-1.2992420787934653,公交,火车
-1.457410271462722,诗歌,视频
-1.7297559415608117,聊天,食谱
-1.4441112084900436,公交,火车
-0.993685286075962,联络,计算
-1.143961642180594,电影,电视频道
-1.0014811656887808,聊天,食谱
-1.205953473967973,电影,电视频道
-1.0124980999040538,聊天,食谱
-1.1616627989211359,聊天,食谱
-0.9676828372191777,聊天,食谱
-1.026230075287621,聊天,健康
-1.5140567748165419,节目,视频
-2.098088483429496,聊天,计算
-1.0570918389754362,聊天,食谱
-1.0661851692348698,电影,视频
-0.9947671539865613,聊天,食谱
-1.6708421019825785,聊天,食谱
-1.0295060817408657,聊天,食谱
-1.0449735244815752,聊天,健康
-1.169030555323473,聊天,食谱
-1.0090080638852508,节目,电视频道
-1.6062615536775957,节目,视频
-0.9808985677206913,聊天,食谱
-1.121085908415637,app,视频
-1.2302742323873388,聊天,食谱
-1.0699663580093601,聊天,食谱
-0.9931673504654045,聊天,食谱
-1.1065656487201363,网站,火车
-1.4148176621148676,公交,火车
-1.0478493873969101,节目,视频
-1.063213259822915,聊天,食谱
-1.291711670511512,地图,视频
-1.200446785690564,小说,视频
-1.3203867889104275,公交,火车
-1.255896597371594,聊天,食谱
-0.9819011179049069,聊天,食谱
-0.9973741900616035,电影,视频
-1.0990092916176706,公交,火车
-1.2025488093568906,聊天,食谱
-1.0827201621372247,聊天,食谱
-1.0246481318204508,节目,电视频道
-1.3891057516717225,节目,视频
-1.0064378305189194,音乐,视频
-1.0617409041328016,聊天,食谱
-1.5539509541884173,聊天,食谱
-1.6392986111775625,聊天,视频
-0.9691597910000116,聊天,食谱
-0.9973741900616035,电影,视频
-1.2864713702839707,聊天,食谱
-0.9897610626479019,聊天,食谱
-0.9597639631061036,节目,电视频道
-1.4231773680011757,地图,火车
-1.1923924930239271,电影,视频
-0.9862496140568705,节目,电视频道
-1.2842488963344016,公交,火车
-2.0984593662736573,聊天,视频
-1.2864404146632755,公交,火车
-1.1214323673189914,聊天,食谱
-0.9938037503754444,节目,电视频道
-0.9944923443134766,聊天,食谱
-0.9892650164925751,节目,电视频道
-1.5012423318153743,聊天,视频
-1.094873166551857,电影,视频
-1.0019951102583708,聊天,食谱
-1.6044821651507974,节目,视频
-1.0522520746490418,公交,火车
-1.211249328421298,联络,抽奖
-1.0207299575443405,聊天,健康
-1.4150786040868548,公交,火车
-1.5975850548799133,诗歌,视频
-0.9975984815230378,电影,视频
-0.9716273132383432,节目,电视频道
-0.9734434043983266,聊天,食谱
-1.4956111299500436,聊天,食谱
-1.5720939688186815,节目,视频
-1.2743968326783555,日程,火车
-1.2128109870422756,股票,视频
-1.0036579676903719,聊天,食谱
-0.9739198007762571,聊天,食谱
-0.9933744809153096,节目,视频
-0.9774713558424191,聊天,食谱
-1.3766995408307294,聊天,食谱
-0.9841846921114212,聊天,健康
-0.9827144370376397,节目,电视频道
-1.623400183198624,聊天,食谱
-1.1036188308489137,聊天,食谱
-1.1803413109319707,聊天,视频
-1.503507422506456,聊天,食谱
-2.0030734861194075,聊天,食谱
-1.3417682925431722,聊天,食谱
-1.3415264052069447,翻译,视频
-0.9812567885985247,节目,视频
-1.387086350601026,聊天,食谱
-1.351247885490044,公交,火车
-0.9906799277754395,聊天,健康
-1.0389830831876046,节目,电视频道
-1.9667933041457832,聊天,视频
-1.3886249808986866,聊天,食谱
-1.699887466830793,节目,视频
-1.5878147520151027,网站,视频
-2.0209110693104133,节目,视频
-0.9609566351276364,节目,电视频道
-1.4972725538791196,节目,抽奖
-0.9710100665989518,节目,视频
-1.486569550514116,聊天,食谱
-1.2799910390209273,聊天,食谱
-1.0151190376521402,聊天,健康
-1.3165154539774604,电台,视频
-0.9662650123565113,聊天,食谱
-0.9835386696347491,聊天,食谱
-1.1906262216769208,地图,火车
-1.7551298766893286,聊天,视频
-1.5737735839161167,聊天,健康
-1.5117138316741705,地图,视频
-0.9664912153091361,聊天,食谱
-1.5227223343827583,app,视频
-2.021564198340779,聊天,食谱
-1.5236455834238094,天气,时间
-1.0466058286270186,聊天,时间
-0.9861909422334424,聊天,健康
-1.207396403251418,公交,火车
-1.1652528923302439,聊天,食谱
-0.9666323892710033,聊天,食谱
-1.001413869664344,聊天,食谱
-1.0804969307449173,联络,计算
-2.3032522618569966,聊天,视频
-1.7620478239436685,聊天,视频
-1.0447238426757488,聊天,健康
-1.5001046724645888,聊天,食谱
-1.0698716871215719,聊天,食谱
-0.9886160881659348,聊天,食谱
-0.9987284481969688,电影,视频
-1.4990633791787482,股票,火车
-1.0167735994122333,聊天,食谱
-1.5823475893249455,节目,视频
-1.1531364042466243,聊天,健康
-0.9992317168781423,电影,视频
-1.214371343866097,地图,计算
-0.9790462177863946,聊天,食谱
-1.2415860586016574,聊天,食谱
-1.6294975674845857,节目,计算
-0.9792821786086604,聊天,视频
-1.1921231335256706,app,视频
-1.2963493932212182,公交,火车
-1.0807867611717352,聊天,食谱
-1.208601703781339,节目,视频
-1.0789405274405577,比赛,电视频道
-1.318914426090091,谜语,电视频道
-1.2087276024019462,节目,电视频道
-0.9820212353373605,节目,电视频道
-1.0869856220619418,公交,火车
-0.9710232895171643,节目,电视频道
-0.9597193497916038,节目,视频
-0.9788374817004393,聊天,食谱
-1.9963924025204918,聊天,食谱
-0.9954735804641182,电影,视频
-0.9823937255713,节目,电视频道
-0.9696693239326404,节目,抽奖
-0.9689306891133546,聊天,视频
-0.9761022713560461,聊天,食谱
-1.9483248337009047,股票,电视频道
-0.9819373358866027,节目,电视频道
-1.5750808870097766,节目,电视频道
-1.3293975442567165,公交,火车
-1.0461403760598371,聊天,食谱
-1.086158171556852,电影,视频
-0.9794781266881568,聊天,食谱
-1.3812688737170813,节目,视频
-1.6480717616917786,聊天,食谱
-0.9607546470902296,节目,电视频道
-1.1531447257554777,地图,电视频道
-1.0136452216605791,电影,视频
-0.9841567145685787,聊天,食谱
-1.4961089205699731,聊天,食谱
-1.591959077105706,聊天,计算
-1.5304160144044952,聊天,食谱
-1.3539352180487723,节目,电视频道
-1.1652844060506249,聊天,食谱
-1.648877287054147,聊天,计算
-0.9691782838142162,节目,视频
-1.2697024627896512,公交,火车
-1.5120965041229497,地图,火车
-1.0071571821834646,聊天,健康
-1.0019410499127308,聊天,食谱
-2.1026939631297714,聊天,计算
-1.585229414561784,聊天,视频
-1.4695304732757666,聊天,食谱
-1.2818825908598295,天气,视频
-1.51390063391301,app,电视频道
-1.0577367662742292,聊天,食谱
-0.9935270953478822,聊天,健康
-1.1077151440561372,聊天,视频
-1.5068970677540723,节目,视频
-1.097496346490314,电影,视频
-1.5813077773706352,聊天,视频
-1.522852617139785,地图,食谱
-1.6510075490413274,聊天,食谱
-1.3767900202512506,聊天,视频
-1.8003131247777442,股票,抽奖
-1.1391435808573402,聊天,食谱
-0.9927660431991816,聊天,食谱
-1.5429145486422684,聊天,食谱
-0.990596195775824,聊天,健康
-1.0087208323007015,聊天,食谱
-1.971327918159758,聊天,计算
-1.102395616099773,聊天,食谱
-1.5729934233164136,聊天,食谱
-1.0188642536541175,聊天,食谱
-0.9871682993714194,聊天,食谱
-1.5198632680702862,聊天,食谱
-1.270779670105647,聊天,食谱
-2.231434456168346,聊天,视频
-1.3470791800887814,日程,火车
-1.1112265578118437,聊天,健康
-1.5094038722584224,聊天,食谱
-1.0068105341308602,比赛,视频
-0.9708672568297052,节目,视频
-1.6447433289619795,聊天,食谱
-1.4318375825525795,聊天,食谱
-1.0619133397153149,地图,计算
-1.775949614352007,聊天,食谱
-1.2280099657288435,聊天,食谱
-0.9660265717648471,聊天,食谱
-0.9684275442029433,节目,电视频道
-0.9987284481969688,电影,视频
-1.0229548243051714,公交,火车
-1.2945415503218358,地图,火车
-0.9747188543064503,聊天,食谱
-1.667975061666771,聊天,食谱
-1.0286554999276176,聊天,食谱
-1.6031557943226633,聊天,计算
-1.2917003837456427,公交,火车
-1.5006116580305888,聊天,时间
-1.1015268258241737,聊天,食谱
-0.9591728858337938,节目,视频
-1.519282645063437,天气,时间
-1.564350633162801,诗歌,食谱
-1.6543359010048622,聊天,食谱
-1.1399015581583156,聊天,食谱
-1.070632306081254,节目,视频
-1.0297785755845532,聊天,食谱
-0.9808202068674481,节目,电视频道
-1.6136892063932948,聊天,食谱
-1.0021964775845689,节目,视频
-1.3102351497606217,公交,火车
-0.9828676127537118,聊天,食谱
-1.0067142617822746,电影,视频
-0.9642213522253842,聊天,食谱
-1.084586750275625,聊天,健康
-1.0154387443166661,节目,电视频道
-0.9973741900616035,电影,视频
-1.0528733133692854,聊天,食谱
-0.9921179727019712,聊天,视频
-0.9896893137127231,公交,火车
-1.269754507258562,节目,视频
-0.9734259104227971,聊天,食谱
-0.9806504922898462,聊天,食谱
-0.9987284481969688,电影,视频
-1.2105888890880485,网站,抽奖
-1.5699716545222073,音乐,抽奖
-1.1691666570950017,聊天,食谱
-1.0050622439464239,聊天,食谱
-0.9863088373356549,聊天,食谱
-1.4168990141903939,聊天,视频
-1.2712188414490992,聊天,食谱
-1.8099433780894922,天气,健康
-1.4248661130102147,聊天,视频
-1.3496013467615957,地图,火车
-1.7045468468718572,聊天,健康
-1.3782018198944217,聊天,食谱
-0.9987284481969688,电影,视频
-1.1833357141858585,地图,视频
-0.9867355465808323,聊天,食谱
-1.1144578843708923,聊天,计算
-1.2698672203061627,股票,计算
-0.9968005403412805,聊天,食谱
-0.9836919527191965,聊天,食谱
-1.1574240849693163,小说,视频
-0.962534921218858,节目,视频
-1.6361999707417791,天气,时间
-0.9655834994812895,节目,电视频道
-1.0126118965693283,聊天,食谱
-1.4602377250113845,节目,视频
-0.9957381073153538,聊天,食谱
-1.2501111014248856,公交,火车
-1.406014303324906,节目,视频
-0.9973741900616038,电影,视频
-0.9760691601006233,节目,视频
-0.9751317608863141,聊天,食谱
-1.1831456842369588,聊天,食谱
-1.1749602780905666,公交,火车
-1.4994729202246186,聊天,食谱
-1.5330229867244403,聊天,食谱
-0.9922022851199797,聊天,食谱
-1.367843896249821,公交,火车
-1.0224218715437314,聊天,食谱
-1.3835830971187717,公交,火车
-1.0311730135718462,聊天,食谱
-1.437699573441328,聊天,健康
-1.0818389216005952,音乐,视频
-1.1835974705647754,公交,火车
-1.2938484060719042,聊天,食谱
-1.0847595934045065,聊天,食谱
-1.3651657211100179,节目,抽奖
-2.3481607474394197,聊天,食谱
-0.9818457416269745,聊天,食谱
-1.0103121469582217,聊天,食谱
-1.3740953551030375,聊天,食谱
-1.5166619092866633,节目,视频
-1.4113093943456516,app,视频
-1.8819597533562906,聊天,食谱
-1.2243255374795665,股票,抽奖
-1.4789929507734312,节目,视频
-0.9665382756640344,聊天,食谱
-1.2558793176722194,节目,电视频道
-0.994270143909848,聊天,食谱
-1.315877922443676,公交,火车
-1.0720275183722778,聊天,食谱
-0.9863194864863601,音乐,视频
-1.5797930666781776,聊天,健康
-1.4588648528894432,聊天,健康
-1.0438375991270816,聊天,食谱
-1.018238870449278,聊天,食谱
-0.9973741900616035,电影,视频
-1.29619658290991,公交,火车
-0.9704010400642055,聊天,食谱
-1.2199519345536527,聊天,食谱
-1.3795604945258537,地图,火车
-1.473285567089017,网站,抽奖
-0.9823835936705537,节目,电视频道
-0.9857222535678604,节目,电视频道
-1.1021904603752368,节目,电视频道
-0.9557502552936414,节目,视频
-0.9951494254724821,公交,视频
-0.9855224343714768,节目,电视频道
-1.9021807909831776,聊天,食谱
-0.9973741900616035,电影,视频
-0.9920853746832258,小说,视频
-0.9818632289363745,聊天,食谱
-1.0734201721033394,聊天,时间
-1.66644547416434,聊天,食谱
-0.9709518604014878,节目,视频
-0.9834047688858965,聊天,食谱
-1.9688510951420348,聊天,食谱
-1.2251211466383507,节目,视频
-0.987868861503069,聊天,食谱
-2.209133568931189,聊天,视频
-0.9987284481969688,电影,视频
-1.3842403985154768,聊天,食谱
-1.0022876329401076,聊天,健康
-1.3529266514348663,节目,视频
-1.1390280372659283,聊天,食谱
-0.9757565953627385,节目,电视频道
-1.6758138562156464,节目,计算
-1.2997895052505912,地图,时间
-0.9925980590101154,音乐,视频
-1.6731204359824392,app,电视频道
-1.0316193832166145,地图,火车
-1.271442331816462,聊天,健康
-0.9973741900616035,电影,视频
-1.0241713948030247,电影,视频
-1.688796597646697,聊天,健康
-1.0974047728336906,聊天,健康
-1.7224081799432938,聊天,食谱
-2.3023757836274426,聊天,健康
-2.1054571521440515,聊天,食谱
-1.0413644861397722,聊天,食谱
-2.176461459094534,聊天,计算
-1.4603367994081864,聊天,时间
-1.5293927266267757,聊天,食谱
-1.5578039072989556,节目,视频
-1.669140565431471,聊天,食谱
-1.104180003235235,电影,食谱
-1.043884892447831,公交,火车
-0.9847431067082937,聊天,食谱
-1.5187606264861786,聊天,食谱
-0.9642232415773648,节目,电视频道
-0.97997425032866,聊天,食谱
-1.6850245040745981,聊天,视频
-1.5270932802675103,地图,时间
-0.9739155042924728,节目,视频
-1.2368528030504602,网站,火车
-1.078370945227754,公交,火车
-1.0351083733159492,聊天,时间
-0.993743220041982,聊天,食谱
-1.6643201759619608,聊天,视频
-1.4184544405545385,聊天,食谱
-0.9752202634868519,节目,电视频道
-1.1854618793276963,地图,计算
-1.0019655716080054,聊天,食谱
-0.9855620289886898,聊天,食谱
-1.3611408346407115,公交,火车
-1.11467485884717,节目,电视频道
-1.1006014500911285,聊天,时间
-1.068238226528287,电影,视频
-0.997090989948191,聊天,健康
-0.9961883834025386,聊天,健康
-1.3001426878376372,聊天,食谱
-0.9957045118398453,聊天,视频
-1.1085066564594128,联络,抽奖
-0.9973802226885761,联络,抽奖
-2.569897075463123,聊天,视频
-1.2680275361570463,公交,火车
-0.998274756373615,聊天,健康
-1.5367698153248406,聊天,食谱
-1.0471550670741487,聊天,食谱
-1.313839288651127,节目,视频
-1.3542368753368035,音乐,视频
-1.0679823550897074,聊天,健康
-1.5575566510759136,聊天,食谱
-1.0814318594082086,节目,电视频道
-1.3161429476597202,公交,火车
-0.9807759830252177,聊天,食谱
-1.3379812156253486,聊天,食谱
-1.0884067834380287,聊天,食谱
-1.0010045974591604,聊天,食谱
-1.6084470228511798,聊天,食谱
-1.399551060255105,地图,火车
-1.073013490529495,聊天,食谱
-1.185495754601018,聊天,食谱
-1.2153451751592979,聊天,健康
-0.9723437245397735,聊天,食谱
-1.7332060309041992,聊天,食谱
-1.7073915853627284,聊天,食谱
-1.8804442404248696,聊天,食谱
-1.4147502239053318,聊天,视频
-1.5659840916785424,节目,视频
-0.9948405550953467,聊天,健康
-0.9987284481969689,电影,视频
-0.9848039402363596,聊天,食谱
-1.0903815929697012,聊天,健康
-1.3420714332912032,聊天,火车
-1.034029903471746,聊天,食谱
-1.0033340655490344,电影,视频
-1.0769435675313008,聊天,食谱
